time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1651049.1371154785,1713166.8329238892,1464015.8414840698,1017397.6421356201,1008957.5052261353,1151243.3290481567,703556.1203956604,722823.3814239502,721404.492855072,677297.5325584412,618101.4180183411,661625.5044937134,-389125.4961490631,228338.3011817932,833802.4020195007,687625.6465911865,746480.0477027893,761510.0145339966,728601.9325256348,744297.5044250488,624953.5083770752,-39600.09664297104,230255.42497634888,799485.1469993591,1017361.4025115967,720045.9241867065,44220.9430038929,566701.6506195068,443371.9515800476,51303.90077829361,157269.61195468903,-224137.84265518188,498448.6401081085,-70870.75710296631,657565.2360916138,993311.8224143982,563138.0081176758,330242.96164512634,672351.598739624,-7367110.729217529,-58183.953166007996,492400.46739578247,512463.8080596924,756455.3022384644,946322.3814964294,967871.1295127869,413768.61929893494,85422.04648256302,-84637.3587846756,345522.34411239624,514459.3119621277,518801.4507293701,519184.1721534729,526890.6950950623,257856.19020462036,276341.9449329376,254300.59432983398,499507.1589946747,508451.4021873474,512284.2788696289,272710.3531360626,284413.57612609863
0.005,51465923.30932617,47017177.58178711,48132976.53198242,52725715.63720703,48974815.368652344,58909240.72265625,55911838.53149414,51425945.28198242,50789020.53833008,45488079.07104492,44585384.368896484,48435161.59057617,43851142.88330078,49042392.73071289,57563919.06738281,56008884.42993164,50904003.14331055,51952190.39916992,43623954.77294922,46742580.41381836,48664562.2253418,43883876.80053711,44541976.92871094,57658317.56591797,57663158.41674805,48043861.389160156,44779270.17211914,45037620.544433594,45186840.05737305,38626018.52416992,40977893.8293457,28443668.365478516,49592212.67700195,43219169.61669922,48898662.56713867,55392688.7512207,45018341.064453125,15790728.569030762,42517620.08666992,-337417236.328125,20999717.712402344,49555366.51611328,49226333.61816406,55397441.86401367,54542419.43359375,47423339.84375,44266643.52416992,24482315.063476562,33524524.688720703,41035057.067871094,50266620.63598633,50518722.53417969,50489158.630371094,42228412.62817383,43049900.05493164,44150363.92211914,42952564.23950195,49528644.56176758,50147239.685058594,42181159.97314453,44466461.181640625,43213203.43017578
0.01,71079589.84375,65032684.326171875,66966400.146484375,72868209.83886719,67702239.99023438,81984176.63574219,77252891.54052734,70733657.83691406,69728080.74951172,62892993.92700195,61588378.90625,67200019.83642578,61418037.41455078,69752136.23046875,81081115.72265625,77119392.39501953,70155754.08935547,71680038.45214844,60119029.9987793,64638061.5234375,67641624.4506836,61875389.099121094,63533794.40307617,80932525.63476562,78864364.62402344,66023544.31152344,62076213.83666992,63170581.81762695,63276596.06933594,54593727.111816406,58558334.35058594,40562854.7668457,72086936.9506836,60563125.61035156,68464401.24511719,78026092.52929688,63205547.33276367,22122720.71838379,61530742.64526367,-471243225.09765625,30899152.755737305,72018119.81201172,71491485.59570312,78553421.02050781,78409652.70996094,69107551.57470703,64390579.22363281,37223129.27246094,49696323.39477539,59255832.67211914,73244857.78808594,73592109.68017578,73360778.80859375,64981246.94824219,65077796.936035156,66559410.095214844,64777595.52001953,72153236.38916016,73109596.2524414,64918472.29003906,66850204.46777344,65415946.96044922
0.015,57597915.64941406,52482173.919677734,55035289.7644043,59603618.62182617,55462985.99243164,67528388.97705078,63391521.45385742,57917922.97363281,56877330.7800293,52108604.431152344,51039451.599121094,56360401.15356445,51160869.59838867,59340908.05053711,68164855.95703125,63398715.97290039,58558208.46557617,60021854.400634766,50414093.017578125,54652057.64770508,57198310.85205078,52532897.94921875,54384017.94433594,67481224.0600586,64860816.955566406,55480503.08227539,52748821.25854492,55553928.37524414,54755058.28857422,47871646.881103516,50923961.6394043,34182861.328125,65826904.296875,51841045.37963867,60730655.670166016,69702842.71240234,55650054.931640625,19680389.404296875,56876316.07055664,-415686309.8144531,27491651.53503418,65775604.248046875,65305496.21582031,71109725.95214844,72787071.22802734,65529129.02832031,60190666.19873047,36600536.34643555,46413421.630859375,52980701.4465332,67242546.08154297,67492706.29882812,67071235.65673828,65411933.89892578,62679927.825927734,63869789.123535156,62150779.724121094,66155776.97753906,67094604.4921875,65265106.201171875,63910362.243652344,63100902.55737305
0.02,34121688.84277344,29915750.50354004,33576984.40551758,37885654.44946289,35476062.7746582,42284576.416015625,41460411.071777344,38427639.00756836,37545108.795166016,35188014.98413086,34815410.61401367,39455440.521240234,34535018.92089844,39238250.732421875,44014060.974121094,42771011.35253906,41484264.3737793,42770614.62402344,36172813.415527344,39938980.10253906,41074665.06958008,36598758.697509766,36224319.45800781,42890110.01586914,44929397.58300781,40993827.81982422,39818222.04589844,43642875.67138672,41267234.802246094,36631793.97583008,35959697.72338867,21952358.24584961,50425098.41918945,38254463.19580078,49448982.23876953,56058204.650878906,43715057.373046875,15947443.962097168,45719749.450683594,-330599670.41015625,18789871.215820312,50467273.7121582,50261947.63183594,58452804.56542969,60951782.2265625,55325393.67675781,49627216.33911133,30127338.409423828,35905700.68359375,38857936.85913086,51891937.255859375,51970973.96850586,51636810.302734375,54894672.39379883,49110145.568847656,49934532.165527344,48526168.82324219,50899795.53222656,51613964.08081055,54555740.35644531,49872531.89086914,49398708.34350586
0.025,24163772.583007812,19600507.736206055,24769527.435302734,30679779.052734375,29364709.854125977,32349639.892578125,35147884.368896484,33485271.453857422,32755577.087402344,30843328.47595215,31201536.178588867,35975936.88964844,30612623.21472168,31906188.96484375,34120780.94482422,38329574.58496094,38449974.060058594,39691425.32348633,33774616.24145508,37982387.54272461,38361923.21777344,32957607.26928711,29189311.981201172,32863155.364990234,41503082.275390625,39996711.73095703,39561573.02856445,42325126.64794922,39159706.115722656,34754764.556884766,31070234.298706055,17684480.667114258,44106716.15600586,36525672.912597656,49896205.90209961,54343399.04785156,42332607.26928711,15760589.599609375,41725379.943847656,-320391937.2558594,15164580.345153809,44243598.93798828,44288383.48388672,57558284.759521484,58895927.42919922,52129165.64941406,46329967.4987793,25682121.27685547,30437648.77319336,32818687.438964844,45413230.895996094,45427135.4675293,45356075.286865234,45990722.65625,39615756.98852539,40436058.044433594,39221714.01977539,44476463.317871094,44994152.0690918,45500694.274902344,40493865.966796875,39683395.38574219
0.03,31237365.72265625,25953363.4185791,32264453.887939453,38824802.39868164,38246513.36669922,40393070.220947266,43988311.767578125,41612747.19238281,40910251.61743164,38344997.40600586,39136859.89379883,44469448.08959961,39332031.25,41007137.298583984,42003993.98803711,48216468.811035156,46302013.3972168,47558105.46875,40463775.634765625,45613094.329833984,46812274.93286133,41801544.189453125,36716358.18481445,40804702.75878906,50984260.55908203,47722610.47363281,47465175.62866211,47544315.338134766,45552082.06176758,40178298.95019531,37782329.55932617,24136262.893676758,48565788.26904297,44601860.04638672,56566200.256347656,59404010.77270508,47562122.3449707,17346195.220947266,44177551.26953125,-348929321.2890625,19935214.99633789,48706733.70361328,48766704.55932617,63407703.3996582,62422447.204589844,53741046.90551758,48632282.25708008,25414527.893066406,32226516.723632812,36519268.03588867,49542324.06616211,49658054.35180664,49697254.1809082,42830810.546875,39113857.26928711,40201324.462890625,38993026.73339844,48720706.939697266,49190536.49902344,42394672.39379883,40314876.556396484,39120170.59326172
0.035,42499240.87524414,37048568.72558594,43749729.15649414,48260330.20019531,48763595.58105469,51522232.05566406,52902519.22607422,48879283.9050293,48077083.587646484,45750503.54003906,46666522.97973633,51993236.54174805,48393310.546875,53721187.591552734,53479934.69238281,57002944.94628906,51642986.29760742,52876071.92993164,45148654.93774414,50670364.37988281,53268413.54370117,50781467.43774414,47567512.51220703,52349079.13208008,57861118.31665039,51249088.287353516,51293613.43383789,49177295.68481445,49389690.39916992,43879261.0168457,45637374.87792969,33398731.231689453,54669040.67993164,51145530.700683594,58655651.0925293,59967369.079589844,49272262.57324219,17380445.48034668,46172096.252441406,-345821990.9667969,27385667.80090332,54745269.775390625,54607921.6003418,64886047.36328125,61787845.611572266,52969207.763671875,49208118.4387207,27128726.959228516,36052268.981933594,41774005.88989258,55335029.60205078,55591602.32543945,55540306.091308594,42918170.92895508,42985466.00341797,44282348.6328125,42993591.30859375,54735561.37084961,55247070.3125,42664024.353027344,44211189.27001953,43125461.57836914
0.04,46402751.92260742,40975265.50292969,47603946.685791016,49408153.53393555,50815017.70019531,53826560.974121094,52903614.04418945,48148429.87060547,47201526.6418457,46103561.40136719,46946113.58642578,51478313.44604492,49699943.54248047,57554054.260253906,56100601.19628906,56616889.95361328,49445911.4074707,50633380.88989258,43660961.15112305,48731121.06323242,51560073.85253906,51441368.103027344,50622253.41796875,55014671.325683594,55616630.55419922,47496517.181396484,47898246.76513672,45628475.189208984,46895042.419433594,42419109.34448242,46265148.1628418,36757110.595703125,55460514.068603516,50491817.474365234,55117546.08154297,55324684.143066406,45734733.58154297,15946900.367736816,45131187.438964844,-312125305.17578125,29714237.213134766,55507095.33691406,55210487.365722656,60673664.09301758,56613765.716552734,49075626.373291016,46468154.90722656,28306190.490722656,37266548.15673828,42524055.48095703,56049392.70019531,56320503.23486328,56258018.493652344,42947078.704833984,45232177.734375,46504222.86987305,45156379.69970703,55625919.342041016,56142147.064208984,42781475.06713867,46217384.338378906,45500755.310058594
0.045,42571243.28613281,36841812.13378906,43092369.079589844,44570213.317871094,45361400.60424805,48178836.822509766,47279380.798339844,43360717.7734375,42323638.916015625,41807071.685791016,42287425.99487305,45666553.49731445,44959735.87036133,51104610.443115234,49960098.26660156,51026950.83618164,44721656.799316406,45816024.78027344,39822998.046875,44199352.2644043,45649925.231933594,45456684.11254883,44373561.85913086,48947605.13305664,48972793.57910156,42676433.56323242,42998188.01879883,41903915.40527344,42231891.63208008,38657691.955566406,40217750.549316406,32356735.229492188,50515453.33862305,45032356.26220703,50938404.08325195,51392810.8215332,41905307.76977539,15004899.024963379,42561473.84643555,-290980712.890625,24766866.68395996,50603805.54199219,50370948.791503906,55731605.529785156,52216430.6640625,45377063.7512207,43345615.38696289,27640832.901000977,35106052.39868164,39024452.209472656,51261421.20361328,51409843.44482422,51552341.46118164,40920879.36401367,43282253.26538086,44343822.47924805,43033340.45410156,50833084.10644531,51258754.73022461,40696258.544921875,44095748.90136719,43526329.040527344
