time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2942703.96232605,4316976.070404053,3379258.871078491,1576124.906539917,2062049.388885498,552915.8711433411,618876.039981842,635223.388671875,1639074.8023986816,2127534.866333008,1945167.1838760376,1447461.2474441528,1436868.9060211182,263316.9889450073,-2007175.9223937988,-280651.5395641327,957598.7458229065,949853.777885437,1941881.6566467285,1934482.455253601,1305990.9343719482,1072117.805480957,272857.9342365265,-1633057.713508606,-146746.05429172516,293547.3024845123,882268.2499885559,1370473.2656478882,2644180.5362701416,716851.7112731934,578168.3325767517,237399.81651306152,-2015924.9305725098,-975017.6072120667,146158.50150585175,621245.6226348877,-42917.635291814804,-543844.7594642639,-245624.5720386505,-809652.0304679871,-832800.2691268921,-2626558.303833008,-1872003.5552978516,-1840759.27734375,-1297481.1792373657,-1941706.5382003784,-1319027.5430679321,-2023807.2872161865,-2025002.7179718018,-2044299.602508545,-3011298.656463623,-3003139.9726867676,-2851075.8876800537,-1980698.585510254,-2075477.8385162354,-2080089.0922546387,-2061218.023300171,-3658364.5343780518,-3267223.119735718,-2975319.8623657227,-2079622.745513916,-3854978.7998199463
0.005,2553127.2888183594,494004.5475959778,-148710.4296684265,-3218947.172164917,-2302024.8413085938,1146178.8415908813,961073.637008667,603920.3405380249,-3477057.695388794,-2336089.1342163086,-2315226.5548706055,-3158035.7551574707,-3279813.528060913,-10225563.049316406,-7444011.688232422,5379649.639129639,-650516.2119865417,-2307203.2928466797,-1717770.9341049194,-3351358.413696289,-4521881.580352783,-2424546.957015991,-10656537.055969238,12271840.09552002,2370211.124420166,7635977.268218994,637275.0997543335,-3453492.1646118164,843845.546245575,-841701.4479637146,-3619393.1102752686,-9859785.079956055,8902984.619140625,4663617.6109313965,7016112.327575684,1474449.3961334229,-763094.6636199951,177534.7739458084,-1277452.826499939,-6620365.619659424,-7506320.476531982,5169737.815856934,5653643.1312561035,6490188.5986328125,6373343.944549561,5923244.476318359,112449.42992925644,4625344.276428223,4664094.4480896,3859384.775161743,6859077.453613281,5840882.778167725,6100594.997406006,5976631.641387939,5316329.9560546875,6322861.194610596,4738199.234008789,-4293839.931488037,2255180.1204681396,8248994.827270508,4447044.372558594,-2182057.3806762695
0.01,3801059.7229003906,881793.6182022095,851852.7746200562,-3300216.1979675293,-2350165.1287078857,3014155.387878418,2591012.716293335,2162642.240524292,-4103572.8454589844,-1862599.1344451904,-2068550.5867004395,-2986945.629119873,-3158141.613006592,-13167576.789855957,-8628777.503967285,9255911.827087402,-349249.80998039246,-1913591.5040969849,-1147370.1000213623,-3480904.8175811768,-4563058.853149414,-2254554.9869537354,-13775256.156921387,18215990.06652832,3887456.4170837402,12519715.309143066,1726141.4527893066,-4887140.274047852,461131.66213035583,-291798.74062538147,-4301671.504974365,-12838489.532470703,13762504.577636719,7865137.100219727,11420515.060424805,3876472.7115631104,-1009465.9328460693,1257282.3762893677,-1211034.5363616943,-8818442.344665527,-10021854.400634766,7811068.058013916,9313685.417175293,10556385.99395752,9728460.311889648,8570655.822753906,565115.0345802307,7296432.971954346,7360004.901885986,6146044.731140137,10272209.167480469,8896332.740783691,9389182.090759277,8619107.246398926,8227309.226989746,9759264.945983887,7462162.494659424,-5500651.3595581055,4442945.48034668,12084657.669067383,7000525.951385498,-2926412.582397461
0.015,3851593.9712524414,1551148.6530303955,2792527.198791504,-778262.0787620544,-770038.4855270386,4511809.349060059,3944587.230682373,3775028.2287597656,-2873543.7393188477,152070.90973854065,-539340.8536911011,-584997.296333313,-675033.1521034241,-9954412.460327148,-5974988.4605407715,10511898.9944458,-472488.1052970886,-771561.0265731812,360008.8655948639,-1882509.1123580933,-1944820.1656341553,-85667.25999116898,-10442217.826843262,18120529.174804688,3661048.173904419,13078325.271606445,2371405.601501465,-4881854.057312012,-722684.0257644653,885981.8577766418,-2900205.135345459,-9925927.16217041,14349395.751953125,9140040.397644043,12701391.220092773,6123690.605163574,-931469.738483429,3352320.909500122,-93533.53828191757,-7234506.607055664,-8265122.413635254,8304646.4920043945,10557796.478271484,11823275.566101074,10390979.766845703,8658714.294433594,1432619.571685791,8661554.336547852,8642008.781433105,7466556.072235107,10758484.840393066,9626124.382019043,10206576.347351074,8659614.562988281,9404427.528381348,11014228.820800781,8789653.778076172,-3260314.2261505127,6918485.641479492,12875967.979431152,8308386.80267334,-1912537.4555587769
0.02,-968361.4373207092,-4023718.83392334,-1095034.8377227783,-1326441.5264129639,-3456240.8924102783,3362186.6703033447,2787755.012512207,2971082.2105407715,-5203398.22769165,-2860100.269317627,-3891918.182373047,-2125045.06111145,-2055078.9833068848,-7869573.593139648,-2925618.886947632,10191129.684448242,-3784055.709838867,-3769842.8630828857,-3058016.300201416,-5246651.649475098,-3878875.970840454,-467648.446559906,-8115537.643432617,19727891.92199707,2544404.5066833496,10176406.860351562,467716.7534828186,-7207143.783569336,-5309030.532836914,-289113.96861076355,-3412571.907043457,-7910838.1271362305,16643419.26574707,10923393.249511719,12374518.394470215,5967767.715454102,-925319.0755844116,6428456.3064575195,932630.5389404297,-4651366.233825684,-5459593.772888184,13029998.779296875,13462808.609008789,14642383.575439453,12832788.467407227,12369691.848754883,4240957.736968994,13427998.542785645,13204637.52746582,12262193.67980957,15966499.328613281,15063384.056091309,15327525.13885498,12424657.821655273,14030012.130737305,15640772.819519043,13528821.94519043,5693563.938140869,14773363.11340332,19533134.46044922,13130604.74395752,6011940.956115723
0.025,-7703509.330749512,-12918022.155761719,-8908125.877380371,-5198613.64364624,-9756513.595581055,1048033.7142944336,497724.59268569946,880666.8519973755,-10099304.19921875,-9774786.949157715,-10936786.651611328,-7596128.463745117,-7488687.038421631,-9661413.192749023,-954570.8298683167,10845006.942749023,-7647300.720214844,-9250809.669494629,-10066295.623779297,-12470523.834228516,-10151055.335998535,-3781782.627105713,-9748753.547668457,25347530.364990234,3067458.6296081543,7997827.053070068,-2181978.225708008,-10932305.335998535,-10855175.971984863,-3238490.581512451,-6140053.272247314,-9434377.670288086,21875848.7701416,14209733.009338379,12734276.77154541,4710868.835449219,-971494.1382408142,9169684.410095215,1125310.1825714111,-3252609.0145111084,-4011944.29397583,21504673.00415039,18405696.868896484,19527774.810791016,17282640.45715332,19541055.67932129,7284856.796264648,19936475.75378418,19585405.349731445,18761112.213134766,25316116.333007812,24287071.228027344,24112903.594970703,19778230.667114258,20683477.4017334,22380887.985229492,20118238.44909668,16639760.971069336,25223522.186279297,30738679.885864258,19779109.954833984,17417367.935180664
0.03,-6716434.001922607,-12302553.176879883,-8584351.539611816,-5313479.900360107,-10803511.619567871,2251424.3125915527,1620124.8168945312,1992401.4806747437,-10459200.859069824,-12032777.786254883,-13136252.403259277,-9017587.661743164,-9095436.096191406,-10064578.05633545,1369271.3975906372,14034789.085388184,-6681471.824645996,-10501811.027526855,-13032625.198364258,-15196471.214294434,-12260107.040405273,-4547521.114349365,-10197659.492492676,29726238.250732422,6331195.35446167,9918148.040771484,-1824528.3365249634,-11631283.7600708,-11453389.167785645,-3418337.345123291,-6676095.008850098,-9645112.037658691,25526243.209838867,17257923.126220703,14629626.274108887,5321869.850158691,-811484.5752716064,10433670.043945312,1376211.2855911255,-2477958.6791992188,-3261182.5466156006,26393518.447875977,21502260.208129883,22559520.721435547,19515953.063964844,23472488.403320312,7324556.350708008,21932905.197143555,21721937.17956543,20804550.170898438,30309679.03137207,29092630.38635254,28850019.454956055,23862762.451171875,22883882.522583008,24621923.446655273,22305828.094482422,20591688.15612793,29893024.444580078,35926891.3269043,21904178.619384766,22420953.75061035
0.035,8773795.127868652,6943356.513977051,9462333.679199219,4437982.559204102,675181.4484596252,9147230.14831543,8383881.568908691,8637886.047363281,-2502201.795578003,-4618700.02746582,-5186540.603637695,-344.9193900451064,-283028.9304256439,-3549442.0528411865,4384590.625762939,18106374.740600586,-531154.3941497803,-5152593.13583374,-8095970.153808594,-9073345.184326172,-4855601.3107299805,1851041.1977767944,-3925082.4451446533,28091110.229492188,9506540.298461914,14057574.272155762,1731228.8284301758,-7984008.312225342,-5061023.235321045,1876656.5322875977,-1946923.7327575684,-3357906.5799713135,23731626.510620117,17405918.12133789,16468231.201171875,7460116.863250732,-548153.281211853,10556551.933288574,2962800.0259399414,-990230.7391166687,-1795620.7990646362,22808427.810668945,19632534.02709961,20633152.00805664,17030170.440673828,20161262.51220703,4070062.6373291016,17444931.030273438,17519464.49279785,16431303.024291992,25903812.408447266,24848804.473876953,24916746.139526367,20523447.036743164,18338996.88720703,20003374.099731445,17973184.58557129,14474061.965942383,25200611.114501953,29899057.388305664,17433780.670166016,16114891.052246094
0.04,34005813.59863281,38836975.09765625,40420452.11791992,21127237.31994629,21058383.94165039,17970741.271972656,17238962.173461914,17378667.8314209,9181097.984313965,7881352.90145874,8439228.057861328,15765225.410461426,15530405.99822998,7782079.219818115,5299515.724182129,19619197.845458984,5293453.216552734,1815156.9366455078,396501.45173072815,787748.5752105713,6835661.888122559,12817089.080810547,7123785.018920898,21759372.71118164,8670580.863952637,15481718.063354492,4817310.810089111,-3324358.7017059326,3529430.389404297,9249719.619750977,5149131.298065186,7493735.790252686,17092479.705810547,13726321.22039795,15925646.781921387,7842440.605163574,-539253.0560493469,10341532.707214355,5181125.164031982,428654.9985408783,-462218.9700603485,13294861.793518066,13696230.8883667,14722839.35546875,12028658.866882324,13165649.4140625,516079.24699783325,10885655.403137207,11051934.242248535,9883531.57043457,15843502.99835205,15217319.48852539,15556980.13305664,13378934.860229492,11440487.8616333,13054294.58618164,11317475.318908691,3439830.780029297,15554859.161376953,18869039.53552246,10716368.675231934,3361124.277114868
0.045,55497409.82055664,66766059.87548828,68343696.59423828,35144882.20214844,38828269.958496094,22693504.333496094,22239513.397216797,22317718.505859375,17234979.6295166,17440769.19555664,19043998.71826172,28381231.3079834,28377059.936523438,16732387.54272461,1874133.7060928345,17483604.431152344,6717121.601104736,5222868.4425354,6219979.763031006,6933487.892150879,13837474.822998047,21330869.674682617,15956413.269042969,15098848.342895508,4205027.103424072,12968476.295471191,5256551.742553711,-739419.1026687622,8077099.800109863,12932190.895080566,9187807.083129883,16124608.993530273,8937589.645385742,8235566.139221191,12843460.083007812,5545714.378356934,-779312.3126029968,9605635.643005371,5803119.659423828,-189656.70466423035,-1213903.9039611816,3754390.9549713135,7175580.024719238,8271925.926208496,7859617.233276367,8208008.766174316,-1269009.5901489258,6492140.769958496,6433118.3433532715,5316372.871398926,6703961.372375488,6306319.713592529,6681014.537811279,8347994.804382324,6677486.896514893,8351845.741271973,6537735.939025879,-6171024.799346924,6856029.033660889,10991429.328918457,6017560.005187988,-7923343.181610107
