time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,997001.8267631531,860281.1694145203,-849052.2503852844,528030.6339263916,722912.1923446655,1209638.1187438965,1186466.5746688843,1200030.6844711304,-25574.253872036934,308729.49957847595,337732.6428890228,392780.3039550781,342983.03723335266,-461091.90583229065,1161466.2408828735,-108034.19351577759,1063207.8647613525,302218.55640411377,115725.3235578537,126946.62809371948,106224.83491897583,-574019.1340446472,-480479.32982444763,1189145.565032959,509936.6307258606,763609.6477508545,244870.126247406,2389.5034100860357,261105.7162284851,252540.55857658386,-5639.133043587208,-457500.9047985077,990564.4059181213,1016525.8646011353,434492.0516014099,104583.78493785858,-37887.86754012108,-97143.00185441971,580005.2881240845,267152.1604061127,-334951.4603614807,611316.8001174927,772572.5173950195,179723.3521938324,-77657.3196053505,665234.5061302185,-124863.6469244957,564290.9407615662,350648.432970047,-60587.92024850845,365496.426820755,420125.0672340393,-374129.17613983154,257868.85619163513,-158623.91889095306,-173269.64437961578,270366.4004802704,414797.0378398895,360637.51578330994,303245.27621269226,27708.709239959717,623112.4401092529
0.005,-300139.1887664795,2595329.2846679688,-34411750.79345703,3396102.9052734375,2744963.1690979004,5955783.367156982,6167143.821716309,6129384.0408325195,4951323.03237915,5195576.190948486,5550519.4664001465,6415846.347808838,5060920.715332031,-12391384.12475586,5428047.180175781,1130666.3751602173,4676008.701324463,2657020.8072662354,3406616.449356079,2855927.7057647705,2866686.1057281494,-412281.7814350128,-13403886.795043945,6292561.054229736,2453055.6201934814,1711810.4696273804,-339115.5004501343,55612.02019453049,225415.09568691254,-557091.8321609497,-1377262.5923156738,-13612903.594970703,13870440.483093262,6429049.491882324,-1539631.6051483154,-1118434.7867965698,-1111536.7412567139,-1260914.2065048218,-1886886.2390518188,-4599360.466003418,-6144507.40814209,5422237.396240234,3398111.10496521,650714.6954536438,897831.5591812134,1399154.0670394897,2234675.407409668,-102540.93259572983,-3716875.7915496826,-3324027.7767181396,322341.9189453125,1386943.8171386719,3913971.6625213623,5477648.2582092285,5719809.532165527,4838057.994842529,7439087.867736816,3297580.0037384033,2064710.1402282715,8142270.088195801,11387174.606323242,10322872.161865234
0.01,2460490.7035827637,9426587.104797363,-46714851.37939453,7521656.9900512695,6137036.8003845215,10395527.839660645,10783299.446105957,10693703.651428223,8477045.059204102,7854669.570922852,8445506.09588623,9852583.885192871,7958795.070648193,-15667033.195495605,9741397.857666016,4166935.920715332,7657701.49230957,4283631.324768066,4665679.931640625,3936803.8177490234,3830475.8071899414,1596937.0603561401,-17134294.509887695,10833487.510681152,6279745.578765869,3407535.7913970947,-259751.85632705688,-368641.9427394867,807852.2682189941,-215081.5725326538,-86851.65643692017,-17510015.4876709,22204669.952392578,11176131.248474121,-995752.2749900818,-1242978.4536361694,-1548368.9308166504,-1122842.55027771,-1440814.2566680908,-4869436.740875244,-7801682.949066162,10977023.124694824,6544558.048248291,2245842.218399048,1924442.6488876343,2203889.6083831787,4109632.0152282715,883336.4248275757,-3942602.6344299316,-3138153.7914276123,1773994.6842193604,3091865.7779693604,6212838.172912598,8112413.40637207,9346758.842468262,8204504.013061523,11784656.524658203,6607548.236846924,4870388.031005859,12897449.493408203,16937152.862548828,15912117.004394531
0.015,6411274.9099731445,17094072.341918945,-39133419.036865234,10594314.575195312,9109262.466430664,13230700.492858887,13617575.645446777,13497838.973999023,9319186.210632324,7468247.890472412,8151865.9591674805,9768328.666687012,7991357.803344727,-11986180.305480957,12757201.194763184,7617921.352386475,9136529.922485352,4479611.873626709,3720963.478088379,3156157.0167541504,2873834.8484039307,3910464.5252227783,-13430060.386657715,13657395.362854004,10240725.51727295,5065186.977386475,187526.1664390564,-1027545.5713272095,1144252.5386810303,290009.91582870483,1940746.1881637573,-13828338.623046875,24831106.185913086,13873388.290405273,1070509.910583496,-619871.4375495911,-1451330.304145813,-612991.8098449707,-33659.02975201607,-2693421.6022491455,-6569047.927856445,15719471.93145752,9058053.970336914,4086900.7110595703,2676539.182662964,2544947.385787964,4492647.171020508,1706528.902053833,-2221214.2944335938,-1035331.0108184814,4225690.3648376465,5156680.107116699,6276910.781860352,7544104.57611084,9384149.551391602,8553204.536437988,12229314.804077148,9238931.655883789,7693573.474884033,13962388.038635254,16416109.085083008,17578279.495239258
0.02,7754516.6015625,18749179.84008789,-29388217.92602539,10451585.76965332,9625563.621520996,14074625.015258789,14248522.758483887,14123426.43737793,7974284.648895264,5497474.670410156,6108470.439910889,7759984.970092773,6093763.35144043,-9355457.305908203,13726783.752441406,9090125.08392334,9106628.41796875,3384823.5607147217,1970995.0685501099,1533993.8402175903,1223584.0559005737,3796412.229537964,-10734230.995178223,14629420.280456543,11449419.975280762,5584905.624389648,307991.98150634766,-1574096.3220596313,-212138.51869106293,-996484.4584465027,962243.0205345154,-11044901.847839355,25043292.999267578,14037978.172302246,2010933.1607818604,-290221.06528282166,-1429607.3913574219,-1589517.8318023682,-1540929.4366836548,-3545901.7753601074,-6988464.832305908,17529081.344604492,9617120.742797852,4895759.582519531,3128364.086151123,2174708.127975464,3082154.0355682373,-366224.4975566864,-3338406.3243865967,-1522590.2795791626,5907656.192779541,6539049.14855957,5872934.818267822,6027463.436126709,6772508.62121582,6262759.685516357,9918918.60961914,9805655.479431152,8593350.410461426,13435579.299926758,14426574.70703125,18366479.873657227
0.025,9376249.313354492,16366237.64038086,-28103519.439697266,9551114.082336426,9319769.859313965,14699687.957763672,14625502.586364746,14481785.774230957,6861547.470092773,4628111.362457275,5033955.5740356445,6727273.464202881,4909882.545471191,-10711140.632629395,14199602.127075195,8811079.978942871,8862388.610839844,2246862.1730804443,770519.0181732178,194997.74277210236,29903.73782813549,1701251.9836425781,-12161563.873291016,15408798.217773438,10212635.040283203,5278662.68157959,18314.750865101814,-2245588.779449463,-3026499.2713928223,-3978453.1593322754,-2670565.8435821533,-12469617.84362793,27038419.723510742,13293470.38269043,1411725.8787155151,-438485.9502315521,-1763685.941696167,-3902734.7564697266,-5559690.475463867,-7932955.265045166,-10295524.597167969,16724834.442138672,8933065.414428711,5238299.84664917,3989046.335220337,2004734.992980957,1512530.3268432617,-4219192.981719971,-7691499.23324585,-5679586.410522461,5984150.8865356445,6781097.888946533,7080644.607543945,6870890.6173706055,4729876.518249512,4133967.399597168,7287651.062011719,8925969.123840332,7727585.315704346,14027607.917785645,14995689.392089844,19693500.518798828
0.03,14392414.093017578,16750680.923461914,-30546567.916870117,11034874.91607666,10754553.79486084,16052820.205688477,15904967.308044434,15719402.313232422,7231877.80380249,5827958.583831787,6034655.570983887,7772845.268249512,5897284.984588623,-11556474.685668945,15303529.739379883,8607514.381408691,9152106.285095215,1901605.725288391,551430.6426048279,-230132.66921043396,-261156.3801765442,954835.2956771851,-13016526.222229004,16629192.352294922,9162553.787231445,5091112.6136779785,-352577.68630981445,-3192178.249359131,-4943336.009979248,-5948303.22265625,-4439491.748809814,-13521110.534667969,30119194.03076172,13286433.219909668,1044735.5508804321,-444409.22141075134,-2095467.0906066895,-5166023.731231689,-7482917.785644531,-10424916.26739502,-12359901.428222656,15463822.364807129,8832036.972045898,6376626.968383789,5765065.1931762695,3172285.318374634,2136636.49559021,-5455364.70413208,-10043195.724487305,-8894185.066223145,5390568.733215332,6490012.168884277,10143020.629882812,10805157.661437988,6070931.434631348,5122801.303863525,6549222.946166992,8899938.583374023,7495546.817779541,16559057.235717773,17969621.658325195,20378068.923950195
0.035,16590192.794799805,18728784.561157227,-29268476.486206055,12290659.90447998,12153833.389282227,15650927.543640137,15573848.724365234,15382719.039916992,6951227.188110352,6902715.682983398,7084341.049194336,8696837.425231934,7163160.32409668,-7895376.205444336,14907226.5625,8505375.862121582,8860683.44116211,1483008.623123169,1078312.1585845947,379406.213760376,349727.8392314911,3235936.403274536,-9131284.713745117,15848712.921142578,9112456.321716309,4953331.470489502,-802399.6353149414,-3632505.6552886963,-3927760.8394622803,-4613015.651702881,-1556002.9745101929,-9840894.69909668,28643234.252929688,13168758.392333984,1810619.9502944946,-51020.33168077469,-1949932.9328536987,-3640507.221221924,-4726573.467254639,-7014914.035797119,-8804130.554199219,14595867.156982422,9540185.928344727,7764293.670654297,7772820.472717285,5406996.726989746,5369447.708129883,-1912636.2800598145,-6127786.636352539,-6043983.459472656,5443002.223968506,6518513.202667236,13020797.729492188,14632114.41040039,10130286.21673584,9033929.824829102,8335022.926330566,10601294.51751709,9207842.826843262,18995662.689208984,20321016.311645508,19401826.858520508
0.04,7948932.647705078,14590970.993041992,-24124568.939208984,8391695.022583008,9551553.726196289,11164948.463439941,11098535.537719727,10978232.383728027,3787389.039993286,5404891.9677734375,5726572.036743164,6940405.368804932,5971943.8552856445,-1489912.509918213,10770626.068115234,7300775.051116943,7108365.535736084,-64009.27156209946,2002488.374710083,1715332.3888778687,1648888.4687423706,6587474.822998047,-2355416.0594940186,11149678.230285645,8676849.365234375,4404120.922088623,-1362057.4474334717,-2579479.455947876,-633452.6538848877,-842294.3949699402,3681037.9028320312,-2982699.155807495,19903406.143188477,10987028.121948242,2875741.2433624268,384303.42078208923,-1317503.6907196045,-297946.7809200287,47006.528824567795,-131883.36789608002,-623569.1905021667,13009346.961975098,9456714.630126953,7649463.176727295,8726612.091064453,7023756.504058838,8960057.258605957,3521883.964538574,1839777.8272628784,2127094.030380249,6185772.895812988,6896355.628967285,13214516.639709473,14443449.020385742,13113164.901733398,12328225.135803223,11110064.506530762,11916931.15234375,10952754.974365234,18166175.842285156,19536645.889282227,17338388.442993164
0.045,-5472758.2931518555,5112422.943115234,-18066671.37145996,1715925.931930542,4231367.111206055,5687563.896179199,5509386.5394592285,5466884.613037109,198910.22145748138,2660544.1570281982,3058400.869369507,3761484.8613739014,3213809.7286224365,3134240.15045166,5682250.9765625,5906730.175018311,5749597.549438477,-1492522.2396850586,3182258.8443756104,3297837.495803833,3257149.6963500977,8246334.075927734,2594145.5364227295,5811828.136444092,7636931.419372559,4181690.6929016113,-1379107.8329086304,-252861.52958869934,2282885.3130340576,2325793.743133545,7002206.802368164,2311381.5784454346,9848486.90032959,7242555.618286133,3529280.662536621,589796.0662841797,-619414.3295288086,2353969.5739746094,2633692.741394043,4565197.467803955,6138319.969177246,10274261.474609375,7728214.263916016,5834771.156311035,8075481.414794922,6542121.887207031,10143075.942993164,6244407.176971436,7482063.770294189,9161114.692687988,6490328.788757324,6826262.950897217,10147235.870361328,9906007.766723633,11979506.492614746,11713558.197021484,12186079.025268555,10414218.90258789,10015679.359436035,13331539.154052734,15595487.594604492,14952345.848083496
0.05,-5845695.495605469,3529739.3798828125,-10759523.391723633,1978251.576423645,3480046.272277832,5848869.800567627,5601038.932800293,5531410.694122314,1716497.778892517,3018486.976623535,3260434.38911438,3661656.8565368652,3232882.022857666,3523571.729660034,5907961.845397949,7224074.363708496,7702642.917633057,-64492.67268180847,4692923.069000244,4902766.704559326,4844457.149505615,7708690.643310547,3130423.7842559814,6168490.409851074,7955105.781555176,5591305.255889893,-65244.45861577988,1946065.6642913818,2999361.276626587,2972302.6752471924,6743436.813354492,3094640.9702301025,7678066.730499268,5202705.860137939,4046757.221221924,590935.0514411926,-270976.6924381256,2737205.5053710938,1974155.4260253906,4201229.572296143,6124206.066131592,8241623.878479004,5698548.793792725,4094756.603240967,6282651.901245117,3923142.671585083,8135060.3103637695,4605411.529541016,6796906.9480896,9412189.483642578,5542967.319488525,5752720.355987549,5744376.182556152,4368073.9402771,7478458.404541016,7417536.735534668,10060211.181640625,6781333.923339844,6622729.301452637,7792318.820953369,10664166.450500488,12301730.155944824
0.055,13477329.25415039,18171548.84338379,-2438807.0106506348,13443687.438964844,11096260.070800781,13486080.169677734,13333592.414855957,13130774.49798584,9352782.249450684,8024915.69519043,8038126.9454956055,8522016.525268555,7952436.447143555,51785.994321107864,13252092.361450195,11957088.470458984,12688393.592834473,4400120.258331299,6233756.542205811,6320026.397705078,6040210.723876953,6182036.876678467,-441610.78333854675,13727334.022521973,10865977.28729248,8382073.402404785,2120862.2455596924,2793620.824813843,1940305.9482574463,1707412.838935852,4301508.903503418,-547582.3879241943,14789677.619934082,7199205.8753967285,4648270.130157471,378415.9719944,-381418.5857772827,1122451.3053894043,-19668.668508529663,346093.9824581146,-300300.62794685364,8995406.150817871,5248817.920684814,3832129.716873169,4231270.313262939,548181.8318367004,4615385.53237915,657262.7425193787,1380733.3707809448,3633838.176727295,3930145.9789276123,4310091.018676758,2765002.965927124,1150216.2218093872,3158522.367477417,2772536.039352417,6194911.479949951,4214349.746704102,3801865.1008605957,5860945.224761963,7559422.969818115,10045216.56036377
0.06,36786880.49316406,38391872.40600586,1449289.9179458618,27320714.950561523,20847469.329833984,22613801.956176758,22611629.486083984,22292989.73083496,16770650.863647461,13327636.71875,13344307.899475098,14172276.496887207,13280328.750610352,-5459264.278411865,22016229.6295166,16960952.758789062,16844058.990478516,8134902.9541015625,6735126.01852417,6802700.519561768,6164821.147918701,4516577.243804932,-6251407.623291016,22580055.236816406,14851004.600524902,10695273.399353027,3546027.898788452,2135101.318359375,511729.6576499939,96066.9070482254,1593004.3458938599,-6536057.949066162,23239915.84777832,11845952.987670898,5018031.597137451,-28518.524020910263,-764875.2927780151,-1189355.492591858,-1523813.9629364014,-3691819.429397583,-7728462.696075439,12103649.139404297,6520703.315734863,4708588.123321533,2851589.4412994385,-1659536.7193222046,2205769.3004608154,-2519025.0873565674,-4044856.071472168,-2434130.907058716,2949785.9477996826,3721791.5058135986,2493825.912475586,886601.6864776611,1825977.3254394531,971348.762512207,3898550.033569336,4389313.697814941,3484767.9138183594,8062824.249267578,7789251.804351807,9798712.730407715
0.065,43910045.6237793,45493541.7175293,-4815182.209014893,31471124.64904785,22954027.17590332,26451568.603515625,26487190.24658203,26178276.06201172,17380834.579467773,13318846.702575684,13598548.889160156,14757451.057434082,13495439.529418945,-10818759.91821289,25667324.06616211,18902923.583984375,17328172.68371582,7650980.472564697,5281610.96572876,5569719.314575195,4665441.989898682,2760014.772415161,-11880708.694458008,26236793.518066406,17436445.236206055,11323253.631591797,3228679.656982422,640747.7259635925,-662233.6506843567,-1225728.5118103027,-558164.8945808411,-12151327.133178711,25716621.39892578,15638122.55859375,5082877.159118652,-269852.1316051483,-1106688.380241394,-2914633.7509155273,-2111356.496810913,-5835932.731628418,-11314975.73852539,14923867.225646973,7976813.793182373,5785325.527191162,2941819.190979004,-1445528.507232666,2499313.5929107666,-3286992.5498962402,-6136091.232299805,-4436470.985412598,3002200.8419036865,4197254.657745361,4058030.128479004,2458750.009536743,3384856.2240600586,2491068.124771118,4913043.022155762,5618877.410888672,4371905.326843262,10825667.381286621,10427467.346191406,12009526.252746582
0.07,33652458.19091797,35120464.32495117,-18719512.939453125,24993532.180786133,15769505.500793457,25078985.2142334,25056205.74951172,24875209.80834961,12370956.420898438,8024073.600769043,8518192.291259766,9825965.881347656,8347603.797912598,-14571150.779724121,24262620.92590332,17990489.959716797,15568555.83190918,4214223.384857178,2593185.6632232666,3153757.095336914,2138755.7983398438,1049583.1966400146,-15637187.004089355,24860876.083374023,17820274.353027344,10926635.7421875,1973146.4385986328,-809561.9082450867,-1851689.2194747925,-2536963.701248169,-2087093.1148529053,-15756873.13079834,23671560.287475586,16668451.309204102,5256121.635437012,52130.24839758873,-1179766.058921814,-3411726.474761963,-1985455.7514190674,-6158458.232879639,-11211538.314819336,15547341.346740723,8450489.99786377,6857519.149780273,4651068.210601807,825761.3778114319,5022289.276123047,-2006311.8934631348,-5138725.280761719,-3302914.85786438,3321409.4638824463,4703448.77243042,5990708.351135254,5056401.72958374,5832291.126251221,5370409.4886779785,7553394.794464111,5659124.374389648,4373056.888580322,11424521.446228027,13121756.553649902,14686450.958251953
0.075,21832582.473754883,20955671.310424805,-30632713.317871094,17913225.173950195,7207981.586456299,23631456.37512207,23596841.81213379,23573503.494262695,8650693.893432617,3008203.2680511475,3434587.001800537,4744509.696960449,3291606.903076172,-16673273.086547852,22808662.41455078,16975997.924804688,14817459.106445312,2131728.172302246,700235.7840538025,1351441.2641525269,227389.55914974213,-145232.4092388153,-17493827.81982422,23463195.80078125,17199996.948242188,10831131.935119629,1267525.315284729,-1608097.0764160156,-3266991.8537139893,-3989689.350128174,-3034513.473510742,-17627616.88232422,23290643.6920166,16238506.317138672,5835311.412811279,828101.3369560242,-1025764.2269134521,-3002698.6598968506,-1504511.5947723389,-5962801.933288574,-10858666.41998291,14740812.301635742,8568697.929382324,8319578.170776367,7235529.42276001,3475085.0200653076,7831493.377685547,-156748.62265586853,-3503443.717956543,-2577395.20072937,3565241.813659668,4826022.148132324,8126479.148864746,8421692.848205566,7729950.428009033,7603008.74710083,9017592.430114746,4972290.515899658,3813417.434692383,11382277.488708496,14567175.86517334,15798687.934875488
