time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-2768891.3345336914,-3735857.7251434326,-3223713.159561157,-3512752.5329589844,-2019935.6079101562,-2190137.1479034424,-5955187.797546387,-2000401.258468628,-117402.65786647797,204236.0156774521,-494765.2816772461,-2712992.6681518555,-1286569.9529647827,-4495676.040649414,-4834296.703338623,-4436959.266662598,-261675.1790046692,547386.109828949,738236.1888885498,322973.1023311615,-661638.3790969849,-3177477.8366088867,-6896805.286407471,-2485647.678375244,-2946331.262588501,-1719389.2002105713,-18608.437851071358,1653153.7771224976,793445.9447860718,-838494.062423706,-2900309.0858459473,-5307795.524597168,-1769672.2745895386,-2039446.5923309326,-346500.33712387085,591430.3064346313,-2689546.1082458496,1101927.1612167358,77578.00817489624,-1493831.1576843262,-1604786.1576080322,-2243743.1812286377,-2214623.212814331,-943830.9669494629,-2173490.7627105713,-3464500.4272460938,-2323452.4726867676,-2051538.4674072266,-4448778.6293029785,-5929387.56942749,-4053442.4781799316,-4032674.789428711,-2622567.1768188477,-2896272.897720337,-3295170.0687408447,-3370216.3696289062,-7042815.208435059,-2576059.579849243,-2574141.025543213,-1625723.123550415,-3237809.896469116,-1784673.0947494507
0.005,51122814.1784668,56129711.15112305,47576835.63232422,44281887.05444336,42245277.404785156,26553777.69470215,25582414.627075195,31914932.250976562,29322666.16821289,29948385.23864746,31323020.935058594,38363105.77392578,49661033.630371094,-3240765.5715942383,13728363.990783691,17145900.72631836,26182182.31201172,26049539.56604004,25022815.704345703,26669244.76623535,29017847.061157227,23006570.81604004,-13507877.349853516,235131.11472129822,17128540.0390625,14958601.951599121,17096847.534179688,18921535.49194336,20908876.419067383,27442495.346069336,-1726351.9763946533,-18559164.04724121,4749774.932861328,11923398.0178833,13468980.78918457,18170864.10522461,7837426.18560791,17374933.24279785,24794473.64807129,20246873.85559082,7475300.7888793945,8447833.061218262,6280635.833740234,12018848.419189453,7703470.230102539,7472031.116485596,11036857.604980469,13975755.69152832,8907785.415649414,5900277.137756348,11696917.533874512,11793210.983276367,9323019.027709961,8868669.509887695,11269096.374511719,11100941.65802002,-126115829.46777344,8797896.385192871,8879301.071166992,11028682.708740234,11343828.201293945,12017045.021057129
0.01,56135913.84887695,59652500.15258789,48325389.86206055,49000900.26855469,47093711.853027344,32441699.981689453,27821931.838989258,37884674.072265625,35265735.6262207,36253143.310546875,38610076.904296875,48209598.541259766,63757770.53833008,-8772246.360778809,17007102.966308594,20642747.87902832,32882732.391357422,32506999.969482422,31461080.55114746,34367328.64379883,38411167.14477539,30284370.42236328,-19610528.94592285,588924.5271682739,23153766.632080078,19025112.15209961,21332963.943481445,25024568.557739258,28863000.869750977,37910053.25317383,-1754408.0018997192,-24525320.053100586,7379772.663116455,17074787.139892578,18028089.52331543,24653232.57446289,12240809.440612793,25738395.69091797,35972221.37451172,31062339.782714844,13673977.851867676,14530724.52545166,10733933.448791504,18294145.584106445,12309763.90838623,13423494.338989258,18537317.276000977,22628776.55029297,16727802.276611328,13213050.842285156,19255235.67199707,19448448.181152344,16513566.970825195,15383793.830871582,19928640.365600586,19678518.295288086,-173082946.77734375,15899538.040161133,15815847.396850586,19863245.010375977,20110980.987548828,21419799.8046875
0.015,12266949.653625488,6902096.271514893,186604.49981689453,11220267.295837402,14883225.440979004,16072685.241699219,2859602.451324463,18099060.05859375,20019186.01989746,21510179.51965332,24055027.00805664,29961204.528808594,44504455.56640625,-20321752.548217773,6226478.576660156,8441109.657287598,22271545.41015625,22255582.809448242,21994836.807250977,25356773.376464844,29429143.90563965,19991477.966308594,-24608259.201049805,-482298.5529899597,17035400.390625,12604728.698730469,14912309.646606445,21109540.939331055,25373991.012573242,32203632.354736328,-3183013.2007598877,-22435018.53942871,8270475.387573242,15003519.058227539,15111246.109008789,21813344.955444336,10471436.500549316,26450220.108032227,34540065.76538086,31913286.209106445,17791574.478149414,17297424.31640625,12392093.658447266,19102592.46826172,12102024.07836914,14385725.021362305,18973005.294799805,24276693.34411621,18895397.186279297,15925910.949707031,20598867.416381836,20861223.220825195,20451000.213623047,17395627.975463867,23593702.31628418,23294315.338134766,-148046508.7890625,20217369.079589844,19835111.618041992,26045104.98046875,24069002.151489258,27723266.6015625
0.02,-40838966.369628906,-56872680.6640625,-56142799.377441406,-33673515.31982422,-20867326.736450195,-1969731.2116622925,-21433128.356933594,-2952132.4634552,4230457.782745361,6319620.132446289,9227078.437805176,11084300.994873047,24084117.889404297,-30290252.685546875,-2909265.9950256348,-1742828.369140625,12119972.229003906,12272493.362426758,12161509.51385498,15859915.733337402,19697488.78479004,10710731.506347656,-25595195.770263672,807161.3907814026,12198943.138122559,7416689.872741699,9439517.974853516,16731821.060180664,20583162.307739258,25883525.848388672,-4511929.988861084,-15594654.083251953,13016354.56085205,14450612.06817627,13113701.820373535,19514799.118041992,7258225.440979004,25666723.251342773,32122882.843017578,32909942.626953125,23982549.6673584,22734933.853149414,15992354.393005371,20515182.495117188,11423421.859741211,14135047.912597656,16768081.665039062,25930870.056152344,21160697.93701172,20048852.920532227,24489990.234375,24722059.24987793,26685819.625854492,19881807.327270508,29380048.751831055,29105995.178222656,-105924476.62353516,26892929.077148438,26398132.32421875,34519523.62060547,30295482.635498047,36553569.79370117
0.025,-72826103.21044922,-97482505.79833984,-91893898.0102539,-59585060.119628906,-38542514.80102539,-5867755.41305542,-25415916.442871094,-10182600.021362305,-356771.8267440796,2200015.068054199,5785181.999206543,7061646.461486816,20845411.30065918,-32927307.12890625,1412117.1236038208,481949.1505622864,11803519.248962402,11372594.833374023,10181375.503540039,14604714.393615723,19140357.971191406,15928363.800048828,-19198387.145996094,6733802.795410156,16037967.681884766,8699933.052062988,9608039.855957031,16873291.015625,20639451.98059082,27706636.428833008,-3957286.1194610596,-6591393.947601318,22676910.400390625,19547800.064086914,14952681.541442871,21807495.1171875,6001342.296600342,27046588.897705078,35562072.75390625,40021118.1640625,34281681.060791016,33776714.32495117,23105077.743530273,24604255.67626953,12348471.641540527,14931090.354919434,17470937.728881836,32217285.15625,28281625.747680664,31170253.75366211,34136341.0949707,34258495.33081055,36737689.97192383,24965698.2421875,41553829.193115234,41412715.911865234,-85938224.79248047,37141036.98730469,36801403.0456543,47081768.03588867,42842411.041259766,50031570.43457031
0.03,-88142723.0834961,-119146560.66894531,-112284912.109375,-71758049.01123047,-45765586.853027344,-1174900.6509780884,-19455877.30407715,-11189164.161682129,-549012.5417709351,2250509.50050354,6219993.591308594,8615454.67376709,24334131.240844727,-31743179.321289062,12321017.265319824,6781763.553619385,14439032.554626465,13144387.245178223,10638177.871704102,15947732.925415039,21883697.509765625,27745979.30908203,-10068051.3381958,14045433.044433594,22333179.473876953,10919397.354125977,10188650.131225586,18250467.30041504,22588111.877441406,31968349.45678711,-2634059.190750122,709498.7630844116,31052064.895629883,25337984.085083008,16311391.830444336,24150663.375854492,5786326.4083862305,29043136.596679688,40513889.31274414,48202499.38964844,43741214.752197266,44676895.14160156,29203094.482421875,27694555.282592773,12918263.43536377,15246219.635009766,21486856.46057129,38969245.91064453,36195652.00805664,43847465.51513672,42106746.673583984,42170757.29370117,44691696.16699219,28915121.07849121,53476089.47753906,53527992.248535156,-84896720.88623047,45107749.938964844,44918888.092041016,57884666.442871094,54910583.49609375,61866912.841796875
0.035,-106561790.4663086,-140591369.62890625,-132220016.47949219,-88213623.046875,-57574012.756347656,-6246602.535247803,-31542766.571044922,-20040319.442749023,-6361842.632293701,-3287757.635116577,649670.4816818237,2227188.3487701416,19382787.704467773,-37141090.393066406,8791832.92388916,1145172.8343963623,10879961.013793945,9698644.638061523,7012799.7398376465,12833293.914794922,19688226.6998291,24168289.184570312,-14128694.534301758,15068739.891052246,20767253.875732422,8232092.85736084,7416197.776794434,17314350.128173828,21621551.513671875,30426939.010620117,-4741811.752319336,-1952698.5883712769,30883176.803588867,25023815.155029297,14799097.061157227,23055263.51928711,3925770.5211639404,29910491.943359375,40200618.743896484,48735687.255859375,44241020.20263672,44921844.482421875,28199661.254882812,27023984.909057617,11134235.382080078,12773928.64227295,23429821.014404297,37618793.48754883,34280757.904052734,42543231.96411133,38453388.21411133,38623310.08911133,43059574.127197266,26961668.014526367,51905574.798583984,52059158.32519531,-89152648.92578125,43523666.38183594,43230792.99926758,58091472.62573242,53318328.857421875,62857349.39575195
0.04,-132901718.13964844,-164254470.8251953,-150922363.28125,-112658950.80566406,-73714027.40478516,-28058258.056640625,-72402999.87792969,-37646274.56665039,-16650049.209594727,-12962041.854858398,-8908886.909484863,-10451213.836669922,8356062.889099121,-53410587.310791016,-19717838.287353516,-20082696.91467285,2411732.9120635986,2891993.761062622,1291728.3773422241,7276497.364044189,13999410.629272461,-3731205.2249908447,-40767280.57861328,6082907.676696777,10118080.139160156,2477858.066558838,4754615.306854248,15683485.984802246,18261257.17163086,24239665.985107422,-11822512.62664795,-17885906.219482422,22576131.82067871,18763439.178466797,13964459.419250488,21439325.3326416,-186399.444937706,31157648.08654785,35511573.791503906,41393531.799316406,35844509.12475586,32009422.302246094,20175344.467163086,25054275.512695312,8166616.439819336,8322561.264038086,19630327.224731445,27071088.790893555,19809253.692626953,21890665.05432129,23566034.3170166,23947465.896606445,32566478.729248047,20281763.076782227,34278785.705566406,34308494.567871094,-96767585.75439453,33174289.70336914,32635635.375976562,47516056.060791016,35634536.74316406,53331298.828125
0.045,-151753311.15722656,-177082687.3779297,-157956741.3330078,-130774215.69824219,-82692787.17041016,-49047569.274902344,-113974617.00439453,-51252246.85668945,-22993009.567260742,-18501064.30053711,-13978224.754333496,-17706037.521362305,3966511.9647979736,-68387298.58398438,-52229419.70825195,-40438156.12792969,-2936148.4050750732,-642819.344997406,-1246080.1601409912,5244081.020355225,11641096.115112305,-32720993.041992188,-70080657.95898438,-4623535.633087158,368774.9207019806,-894032.2399139404,5515132.904052734,15879109.382629395,16566982.26928711,21076623.916625977,-17848012.924194336,-32655349.731445312,15801114.082336426,13764901.161193848,16275314.331054688,22699407.57751465,-4170445.9190368652,34325622.55859375,33618530.2734375,36462852.478027344,30942886.352539062,19476299.285888672,13664697.647094727,25613262.176513672,6626325.607299805,5628990.650177002,14756629.943847656,18742128.372192383,7225488.185882568,2664731.26411438,11497684.478759766,11990193.367004395,24647150.03967285,16418888.092041016,19140228.271484375,18876335.14404297,-102132148.74267578,25361089.7064209,24748815.536499023,39557605.7434082,20443382.263183594,47191020.96557617
