time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2623373.27003479,1679579.9732208252,1663296.2226867676,-1626329.779624939,-248733.44600200653,-213450.43182373047,54992.81734228134,1252056.9562911987,2008204.698562622,-429386.58595085144,13832.616619765759,53817.13807582855,33338.93045783043,51749.74724650383,-862427.6518821716,561581.7904472351,-2117901.32522583,-1240542.4118041992,-63550.4275560379,-8844.34673935175,-122926.5108704567,133809.05985832214,-289930.93967437744,-71295.88723182678,-673328.3400535583,899952.1732330322,-975507.6169967651,-602297.5444793701,649182.8560829163,-231150.820851326,185221.8508720398,173822.5668668747,-1353653.073310852,-2361691.2364959717,-530451.8938064575,-1405664.324760437,10187.14439123869,-147128.25417518616,-134506.34479522705,-1360287.6663208008,-1228378.8919448853,-993607.8190803528,-1574716.4487838745,-1671466.2313461304,1593874.9313354492,1008131.8616867065,-214209.33306217194,1461870.3126907349,-624454.9751281738,-1148355.0071716309,-784964.4422531128,-769470.8108901978,-2075654.2682647705,1077276.349067688,-866878.1518936157,-818361.8783950806,-575917.3631668091,-2688902.8549194336,-2304539.442062378,367135.76316833496,-933206.6774368286,-943084.4187736511
0.005,26647979.736328125,-2818421.3638305664,24062295.91369629,-22967300.415039062,-19487850.189208984,9442186.35559082,-2782862.901687622,-7847585.678100586,-6568470.478057861,-4992111.2060546875,-5790218.353271484,-4759672.164916992,-5272794.723510742,-4745209.693908691,8569466.590881348,-13522025.108337402,-9882263.18359375,-4474449.157714844,1148289.9188995361,1328673.4819412231,69223.15061092377,-3630047.32131958,-3928182.363510132,3540646.0762023926,-2215989.112854004,-2711300.3730773926,-2358555.316925049,604787.290096283,6051712.0361328125,9498536.109924316,5967822.074890137,-459212.92901039124,6291279.315948486,3368609.4284057617,1961122.751235962,640599.1911888123,653077.9600143433,10289629.936218262,10775407.791137695,6370382.785797119,4327524.662017822,12707408.905029297,7061077.59475708,5948368.549346924,1164617.657661438,7875711.917877197,9229580.879211426,16184938.430786133,9007258.415222168,2905385.4942321777,4632682.323455811,3917805.4332733154,-637025.2966880798,8637924.194335938,658409.2378616333,979254.961013794,2566428.8997650146,-5649494.647979736,-3231904.0298461914,4142542.839050293,-52573.7926363945,-465958.0886363983
0.01,37577507.01904297,-4310676.574707031,31493854.522705078,-36371749.87792969,-28275543.212890625,14264995.574951172,-7995397.090911865,-15519058.227539062,-12288575.172424316,-6575515.270233154,-8876526.832580566,-7286047.458648682,-7971691.131591797,-7197061.538696289,11715884.2086792,-23185222.625732422,-15801693.9163208,-7077852.249145508,2045162.9161834717,2274605.9894561768,613967.23985672,-5819267.749786377,-6295114.994049072,6913357.257843018,-3094489.097595215,-6108947.277069092,-3921504.497528076,1075249.0758895874,8939385.414123535,13347458.839416504,8437232.971191406,463324.99384880066,10556329.727172852,5119680.881500244,2706997.3945617676,281561.61308288574,922971.1890220642,14415119.171142578,15105062.484741211,10192972.183227539,7529327.392578125,19491266.25061035,11390241.622924805,9927557.945251465,1782620.3107833862,10864306.449890137,12556431.770324707,21840045.928955078,13303912.162780762,6112458.7059021,8916649.81842041,8172606.468200684,992799.4012832642,11935457.229614258,2364817.3809051514,2870529.1748046875,6191672.325134277,-5581803.798675537,-1868448.4958648682,6116559.5054626465,1338768.720626831,809378.0279159546
0.015,37496467.59033203,-1191448.5692977905,27837665.557861328,-38255996.70410156,-24824865.341186523,15966664.31427002,-10994071.960449219,-17722816.467285156,-12280036.926269531,-4468504.905700684,-7628307.342529297,-5916110.515594482,-6493743.419647217,-5767008.304595947,11773212.432861328,-25719594.955444336,-17430213.928222656,-6979599.475860596,3282843.828201294,3561514.139175415,2121608.9725494385,-4702314.853668213,-5758681.297302246,10176877.975463867,-1086853.9810180664,-7965109.348297119,-4515185.832977295,1390143.0368423462,9304485.321044922,11422743.797302246,7613718.509674072,3528393.030166626,12987719.535827637,4465556.621551514,2369388.8187408447,-1760508.5372924805,926549.5538711548,12308979.988098145,13026535.034179688,9948343.276977539,8252660.751342773,20486562.728881836,11762027.740478516,10499688.148498535,1702323.4367370605,8570068.359375,9603498.458862305,18407348.6328125,12103569.984436035,7739586.353302002,11287320.137023926,10679394.721984863,1360057.7116012573,9629248.61907959,2420006.036758423,2977189.302444458,8572710.037231445,-4070588.1118774414,-77097.96726703644,4755674.839019775,1363615.2744293213,969404.2205810547
0.02,37622886.657714844,4638370.990753174,27380708.694458008,-32016735.076904297,-16487623.21472168,18664821.62475586,-6959547.519683838,-12853110.313415527,-6719692.230224609,-626155.3168296814,-3239926.815032959,-1563201.7850875854,-2033753.8719177246,-1455427.5274276733,14446819.305419922,-23169336.318969727,-14465250.015258789,-3407080.1734924316,5335146.427154541,5768950.462341309,4494760.036468506,-556316.9717788696,-2297481.060028076,12555183.410644531,3784305.8109283447,-7543974.39956665,-3278220.4151153564,2326667.7856445312,9127998.352050781,8811861.038208008,6033113.479614258,7533026.695251465,15884844.779968262,4706928.730010986,2051425.2185821533,-3194032.907485962,1019827.3658752441,9428394.317626953,10190201.759338379,8634744.644165039,7879882.8125,20710296.630859375,10909240.72265625,9773876.190185547,-1067128.4198760986,3651798.963546753,5770939.350128174,13737429.61883545,9760939.598083496,7723219.871520996,11321225.1663208,10216636.657714844,-827827.6920318604,4709984.302520752,22724.69736635685,555747.389793396,8126038.551330566,-4728088.37890625,-1262083.0535888672,886213.8986587524,-1022706.0317993164,-1305971.622467041
0.025,42103805.54199219,8444669.723510742,33950328.8269043,-25508283.615112305,-11945223.808288574,21899440.76538086,80053.53808403015,-6285216.331481934,-466355.23438453674,2013103.96194458,505005.95569610596,2148645.4010009766,1637323.260307312,2184214.5919799805,17840820.3125,-21352767.944335938,-10344589.233398438,674863.338470459,7119534.492492676,7751994.1329956055,6305885.791778564,3248611.2117767334,1217931.1513900757,12588291.16821289,7187280.654907227,-6089909.076690674,-1292441.1296844482,3187987.804412842,9754182.815551758,9134287.83416748,5464926.242828369,10087155.34210205,17445577.62145996,5407878.875732422,1296047.4491119385,-3499124.526977539,1243760.7049942017,9735869.407653809,10474410.057067871,8485532.760620117,7125111.5798950195,21095855.712890625,9803932.189941406,8451042.175292969,-4826358.795166016,911329.9250602722,5543423.175811768,13685062.408447266,9588110.92376709,6774530.88760376,9599042.892456055,7801793.575286865,-3833109.8556518555,2087476.0150909424,-1981301.3076782227,-1431157.7081680298,6291710.85357666,-7344411.849975586,-4650372.505187988,-1819394.4692611694,-3038108.8256835938,-3383006.3343048096
0.03,45591060.638427734,7690232.276916504,39129314.42260742,-23762466.430664062,-13142288.208007812,22679119.110107422,2359030.246734619,-4620516.300201416,1467008.352279663,1928392.767906189,890001.2373924255,2444037.914276123,1843782.4249267578,2524312.0193481445,17342531.204223633,-23132202.1484375,-8493748.664855957,1731716.513633728,7155252.456665039,7876323.223114014,6245720.386505127,3658716.2017822266,1825663.3281707764,10731546.401977539,6153095.245361328,-4923666.954040527,-39819.687604904175,2613187.074661255,10599279.403686523,10776247.97821045,5600139.141082764,9833043.098449707,15765334.129333496,4999725.818634033,154467.25487709045,-3921749.3534088135,1286803.7223815918,11571467.399597168,12070100.784301758,8578490.257263184,5609813.690185547,19705968.856811523,8463994.979858398,6869706.630706787,-5778340.3396606445,2318447.8282928467,7448708.534240723,15652043.342590332,10206262.588500977,5325829.982757568,8243815.4220581055,6603791.236877441,-4148867.130279541,3553498.5065460205,-1040750.0267028809,-422316.5810108185,5213088.035583496,-8136423.110961914,-5672100.54397583,-747541.7256355286,-2046214.1036987305,-2486904.6211242676
0.035,44576644.89746094,5333799.839019775,38221317.291259766,-24634607.315063477,-15163371.086120605,21896295.54748535,-78624.06969070435,-7110305.7861328125,-382344.5737361908,171770.30444145203,-752280.8313369751,560498.9528656006,-40934.570133686066,801225.0065803528,15487965.58380127,-25090242.385864258,-8271156.311035156,229796.6629266739,5783099.65133667,6473340.034484863,4915121.555328369,1715120.1963424683,-6512.1762454509735,9875760.078430176,3742758.5124969482,-3606645.107269287,699766.0398483276,750310.7190132141,10483249.66430664,10264072.41821289,5470501.899719238,7527040.481567383,13809225.082397461,5229942.798614502,655692.1601295471,-4944181.442260742,994751.8110275269,11165058.135986328,11397007.942199707,6686453.342437744,3279797.7924346924,17449134.826660156,8146148.681640625,6623222.827911377,-3219020.6050872803,5024792.671203613,7003984.9281311035,13729274.74975586,8362249.374389648,2806231.737136841,8798550.605773926,8124789.237976074,-1290293.0974960327,6165878.2958984375,569356.5607070923,1165809.5121383667,3819519.04296875,-5983335.018157959,-2792320.2514648438,2152014.0171051025,-376109.0040206909,-765364.2892837524
0.04,42747505.18798828,5745086.669921875,36233116.149902344,-23371828.079223633,-13727129.936218262,23269891.7388916,-547216.7134284973,-7902421.951293945,-1500496.506690979,-1030556.7979812622,-1440810.0843429565,-524308.6814880371,-1030165.1954650879,-165597.3196029663,17804897.30834961,-23691928.86352539,-7199688.43460083,-867867.8274154663,4641704.082489014,5321807.384490967,3883422.374725342,578182.6972961426,-1640024.7812271118,11713686.9430542,4004040.7180786133,-1831830.620765686,1673257.2317123413,-781088.7098312378,9271898.26965332,7469471.454620361,4547841.0720825195,4626989.841461182,14891106.605529785,7708436.489105225,3264454.8416137695,-5887703.895568848,632759.3922615051,8298686.0275268555,8548940.658569336,2507434.844970703,745807.3496818542,16461084.365844727,9088365.55480957,7856458.1871032715,-577140.2716636658,5325629.234313965,3513244.867324829,7974962.23449707,3925661.087036133,-1455805.4208755493,9279624.938964844,9359517.097473145,643245.51820755,6370576.38168335,-1228446.8412399292,-832518.2199478149,-790304.0647506714,-5020969.390869141,-793014.3475532532,2667518.377304077,-2266444.444656372,-2510494.7090148926
0.045,44035503.38745117,8653008.460998535,36933998.107910156,-19941705.70373535,-10776808.738708496,27253616.333007812,2943948.745727539,-5447221.279144287,-133777.12666988373,-840745.9259033203,-1120204.5679092407,-651339.4713401794,-1035588.3836746216,-300653.21922302246,22341558.4564209,-21475147.247314453,-5690872.669219971,-1128298.4018325806,4027887.3443603516,4768539.905548096,3204545.9747314453,572255.9690475464,-2391890.287399292,14475697.51739502,5533532.14263916,-1406270.8616256714,2062680.2444458008,-1171321.6304779053,7708510.875701904,5326328.754425049,2481376.4095306396,1862525.5823135376,16419757.843017578,9112116.813659668,4480948.448181152,-6716445.9228515625,532953.9775848389,6140752.31552124,6585601.329803467,-1828843.355178833,-1835880.2795410156,15121362.686157227,8486261.367797852,7468448.638916016,-871003.7469863892,3166133.8806152344,878208.2200050354,4567589.75982666,12846.22773528099,-6718545.913696289,6146275.997161865,6409242.153167725,-1867254.0187835693,4238604.0687561035,-5941528.3203125,-5792931.079864502,-8209848.403930664,-8915740.966796875,-4450289.726257324,-383142.97795295715,-7196997.64251709,-7399178.504943848
