time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2120197.296142578,2638604.6409606934,2379861.59324646,1652275.6814956665,1776443.2430267334,1742715.1203155518,2127115.249633789,2014128.9234161377,1568003.0584335327,1832729.2203903198,1486117.1245574951,1038808.3457946777,1072407.4840545654,1109115.2429580688,681459.7249031067,1137800.693511963,1111183.524131775,1226861.834526062,1365089.774131775,1084460.3776931763,398719.28095817566,-22035.103291273117,561107.0394515991,659936.4280700684,789099.9913215637,1121262.9079818726,915793.7169075012,35286.0726416111,220292.71721839905,208145.3651189804,-60438.71492147446,573750.4363059998,677751.0046958923,733891.7851448059,-144393.25034618378,84908.77598524094,36775.313317775726,-463535.1896286011,-504425.048828125,-1044391.7512893677,-1007596.3735580444,670212.0900154114,-142367.92922019958,-160913.57171535492,-693651.7357826233,-29576.212167739868,-958542.7641868591,-1146013.7367248535,-1151069.99874115,-1104320.2877044678,-350395.64967155457,-357452.0945549011,-653385.7583999634,-591010.8685493469,-1235454.797744751,-1204236.9842529297,-1126225.5907058716,104949.27316904068,116320.84101438522,-570380.687713623,-1209413.6476516724,-1137740.6120300293
0.005,1604327.4402618408,1783246.7555999756,1454714.7750854492,5444373.13079834,5808343.410491943,8290319.442749023,11423449.516296387,9121715.545654297,6005884.647369385,7007407.188415527,5409478.664398193,-71240.11963605881,881806.1351776123,1064918.2796478271,7740678.310394287,6708729.267120361,6419761.180877686,6548874.378204346,5046528.339385986,2590178.2512664795,-2080943.8228607178,-8024828.910827637,11479805.946350098,7962152.004241943,6616837.024688721,8992397.30834961,7383673.667907715,592064.5594596863,576992.5117492676,-2223492.8607940674,-39832.33869075775,11565370.559692383,8333224.296569824,6539602.756500244,3057396.411895752,1390826.4636993408,928168.1180000305,-558885.0378990173,-1226976.0370254517,-3937817.8119659424,-3161165.475845337,7695097.923278809,3182955.741882324,2855593.44291687,-2962044.0006256104,-297055.7510852814,-3904847.1450805664,-4388214.111328125,-4969209.671020508,-4361002.445220947,4468817.234039307,4357351.303100586,-8935375.213623047,4391718.864440918,-6358075.6187438965,-5744224.548339844,-4296314.716339111,14070402.145385742,14551304.817199707,4453794.479370117,-5909832.954406738,-4159159.1835021973
0.01,6384647.369384766,7652368.545532227,7801821.708679199,8211043.357849121,10367372.512817383,13117108.345031738,16198104.858398438,12833475.112915039,9655235.290527344,9293362.617492676,7385795.593261719,1678398.7283706665,3110337.734222412,3525066.85256958,9438568.115234375,10683354.377746582,7863564.968109131,7602845.668792725,6053832.054138184,3652245.9983825684,-2900180.1013946533,-10278264.999389648,16937337.87536621,9699298.858642578,8843034.744262695,12236504.554748535,10027153.968811035,825919.5685386658,775305.2711486816,-2838856.4586639404,-764232.6951026917,17091138.83972168,10142590.522766113,7847855.091094971,3422947.406768799,1799443.6025619507,1132983.0884933472,-1755085.7067108154,-2967950.5825042725,-7383968.830108643,-6239714.622497559,9379345.893859863,3552534.1033935547,3143460.512161255,-4851326.942443848,-564011.6333961487,-5645311.35559082,-8188222.885131836,-8872932.434082031,-8084941.864013672,4630388.259887695,4545866.4894104,-13190739.631652832,5196763.515472412,-11122343.063354492,-10033728.59954834,-8099223.1369018555,18375186.920166016,18918886.184692383,5173148.632049561,-10333925.247192383,-7861552.715301514
0.015,17970794.677734375,21853174.209594727,21871284.48486328,11560052.871704102,15965221.405029297,17046768.188476562,17567285.537719727,14240873.336791992,13377163.887023926,9946328.163146973,8274389.266967773,5641671.180725098,7033222.675323486,7663002.490997314,5820755.0048828125,12574117.660522461,6803544.998168945,6150645.732879639,5624392.032623291,4306981.086730957,-2564367.5327301025,-8195787.42980957,15704190.254211426,5942320.823669434,7171112.537384033,11168012.619018555,9705774.307250977,750402.1525382996,627127.3493766785,-2601094.0074920654,-3043442.487716675,15863466.262817383,6178873.062133789,4531210.899353027,441893.3391571045,1494799.7331619263,797370.7914352417,-3764480.8292388916,-6076361.656188965,-12075744.62890625,-10893555.641174316,5704635.6201171875,533403.217792511,173202.66366004944,-6747994.422912598,-746020.3170776367,-6367801.666259766,-13152746.200561523,-13525385.856628418,-12930917.739868164,-344408.18428993225,-282117.5754070282,-15858190.536499023,1380137.9203796387,-16100214.004516602,-14817034.721374512,-13118550.300598145,13066137.313842773,13462158.203125,1188012.8383636475,-15151214.599609375,-12841606.140136719
0.02,30800266.26586914,36944492.34008789,35040412.90283203,16500236.511230469,21190872.192382812,20645998.001098633,19101419.44885254,16121894.836425781,17118764.877319336,11623602.867126465,9923779.487609863,8264892.578125,9360184.669494629,9999997.13897705,1489104.3901443481,12630336.76147461,7152543.067932129,6702275.75302124,6427739.62020874,4666618.347167969,-2517457.0083618164,-7250509.738922119,10888066.291809082,1504940.2713775635,4365442.752838135,9364100.456237793,9447841.64428711,568621.9334602356,91774.44130182266,-3529330.7304382324,-6310839.653015137,10953472.137451172,1515545.9642410278,666987.2999191284,-3149938.5833740234,1252375.841140747,544893.3839797974,-5177170.276641846,-9397418.022155762,-16972738.26599121,-15776910.781860352,1286557.4359893799,-3006066.7991638184,-3435463.6669158936,-8522924.423217773,-773975.7299423218,-7274599.552154541,-18149690.628051758,-18202035.903930664,-17843132.01904297,-5867523.193359375,-5638776.3023376465,-19885580.06286621,-3345039.8445129395,-20767032.623291016,-19642053.604125977,-18100317.001342773,6465093.612670898,6957584.857940674,-3629289.150238037,-19865570.068359375,-17828514.099121094
0.025,36045677.185058594,41962951.66015625,37563957.21435547,20240697.860717773,22945104.598999023,21764986.038208008,20908348.083496094,18143039.70336914,18399875.64086914,13804429.054260254,11971894.264221191,7291595.935821533,8140258.7890625,8575747.4899292,-1196.065335534513,11141031.265258789,9364963.53149414,9517784.118652344,8177393.913269043,4575634.002685547,-2764108.896255493,-9184563.636779785,6470943.450927734,79194.38928365707,2975710.868835449,8626111.030578613,9604006.76727295,370661.49711608887,-501955.21116256714,-5373871.326446533,-8411298.751831055,6423394.203186035,49758.32626223564,-196781.56077861786,-4069852.828979492,1297037.959098816,577654.9577713013,-5121882.438659668,-11044530.868530273,-19445808.41064453,-18143772.12524414,-142294.0343618393,-3856390.4762268066,-4476156.234741211,-8976983.070373535,-704660.177230835,-8973785.400390625,-20588594.436645508,-20557468.41430664,-20195985.794067383,-7034143.447875977,-6686553.478240967,-22166591.64428711,-5103807.44934082,-22972560.88256836,-22156103.134155273,-20389476.776123047,4940487.384796143,5762797.832489014,-5329851.150512695,-22212787.628173828,-20152698.516845703
0.03,32020359.03930664,35722015.380859375,30689451.217651367,19851984.02404785,20601301.193237305,19208667.755126953,20813503.26538086,18235029.220581055,16350955.963134766,14161436.080932617,12519669.532775879,4425145.626068115,5211048.603057861,5442475.79574585,493008.5837841034,8885684.0133667,10376135.82611084,10818134.307861328,8636564.254760742,4080876.8272399902,-2414004.08744812,-11333849.906921387,3925822.0195770264,707188.069820404,2949086.6661071777,8011421.203613281,8735954.284667969,182193.89021396637,-669931.2925338745,-6197243.213653564,-8529582.023620605,3870577.096939087,749196.7082023621,988100.3499031067,-2790730.9532165527,1290649.0564346313,601601.3622283936,-4352331.161499023,-10963280.67779541,-19477256.774902344,-18125257.49206543,615998.5661506653,-2698900.2227783203,-3382033.109664917,-7905159.473419189,-643456.5186500549,-10689314.842224121,-20569408.416748047,-20649147.033691406,-20046031.951904297,-4807402.610778809,-4414232.7308654785,-19790044.7845459,-4380892.753601074,-22863182.067871094,-22192390.44189453,-20227798.461914062,6487591.26663208,7446845.054626465,-4492089.748382568,-22181924.81994629,-20048288.345336914
0.035,26725543.975830078,29095144.271850586,25427576.065063477,16976898.193359375,17406642.91381836,16144008.63647461,19151245.1171875,16761323.928833008,14314215.660095215,12708166.122436523,10975698.471069336,2671273.946762085,3532856.225967407,3733286.6191864014,230738.37161064148,7312046.051025391,8706188.201904297,8913247.108459473,7505792.617797852,3461659.9082946777,-2074808.5975646973,-12392564.77355957,2038261.890411377,455436.8257522583,2663033.962249756,6981447.219848633,7504814.624786377,154900.77435970306,-525517.8809165955,-5789167.881011963,-8912619.590759277,2079966.5451049805,486660.9573364258,743264.0790939331,-3002172.7085113525,1183774.8289108276,503741.6219711304,-4306852.8175354,-11439968.10913086,-20694553.37524414,-19425580.978393555,545816.3022994995,-3200839.042663574,-3729797.36328125,-6947088.718414307,-600034.773349762,-11043472.290039062,-21725906.372070312,-21988862.991333008,-21134460.44921875,-4707135.6773376465,-4363995.552062988,-17381155.014038086,-4781284.332275391,-24028371.810913086,-23270046.23413086,-21460777.282714844,5614805.698394775,6363403.797149658,-4846049.3087768555,-23336000.442504883,-21325689.3157959
0.04,27309444.427490234,30595428.466796875,27757844.924926758,15732645.034790039,16297859.191894531,16320102.69165039,18555267.333984375,16148647.30834961,15603633.880615234,11773797.988891602,8848144.53125,2531565.4277801514,3469832.181930542,3714342.3557281494,-1073038.2204055786,7463581.562042236,6651787.281036377,6476643.5623168945,6664955.139160156,2772208.4522247314,-3319516.658782959,-14050063.133239746,-367086.797952652,-985571.3248252869,1780405.1637649536,6921365.737915039,8131184.5779418945,435323.95362854004,-794631.838798523,-6004901.885986328,-11557009.69696045,-258480.93628883362,-1043720.7221984863,-1434223.5326766968,-5793285.369873047,1347060.0843429565,582699.0008354187,-5343610.2867126465,-13860315.322875977,-24668405.532836914,-23463794.708251953,-914223.4921455383,-6108643.054962158,-6511469.841003418,-6993906.021118164,-504193.90201568604,-9604157.447814941,-25523723.602294922,-25922122.955322266,-25079902.64892578,-8551851.272583008,-8318434.715270996,-20305723.190307617,-7279190.540313721,-27909688.94958496,-27045660.0189209,-25530626.29699707,1882956.3856124878,2416071.1765289307,-7368545.055389404,-27216016.76940918,-25365203.857421875
0.045,31314311.981201172,35681900.02441406,31476213.455200195,17362840.65246582,16771760.940551758,19012702.94189453,20001319.885253906,17377790.451049805,19022462.844848633,12805070.877075195,8240155.220031738,2666690.1111602783,3573976.755142212,3702171.0872650146,-944990.2772903442,9224322.319030762,7092710.971832275,6562362.6708984375,7254623.889923096,2175180.196762085,-5487405.776977539,-16496265.411376953,-2208908.5578918457,-979727.029800415,2111246.8242645264,9068691.25366211,10548180.58013916,886718.6307907104,-1615428.3285140991,-7465957.6416015625,-14434402.465820312,-2147715.5685424805,-1006564.6171569824,-1868389.9641036987,-7201006.889343262,1847188.3535385132,1015436.7685317993,-6545915.126800537,-16357446.670532227,-27298286.43798828,-26028451.919555664,-1141927.95753479,-7224571.228027344,-7747918.605804443,-6542990.207672119,-324438.4229183197,-7732812.881469727,-27882701.873779297,-28235950.469970703,-27753683.09020996,-11191306.114196777,-11004731.178283691,-24555416.107177734,-8414268.493652344,-30317604.064941406,-29488189.697265625,-28081060.4095459,352893.203496933,964761.1379623413,-8514202.117919922,-29678707.122802734,-27800113.677978516
