time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,448913.8424396515,-340121.8056678772,479947.44777679443,-900654.7331809998,-1622594.714164734,3826356.4109802246,1815150.0225067139,1773737.3113632202,-2867378.2348632812,113023.95164966583,-1465982.437133789,-1435117.9599761963,-1529707.3125839233,-3750214.3383026123,3825442.5525665283,2484067.20161438,-527351.6178131104,-516658.2465171814,296484.73858833313,-908737.6594543457,-984738.2307052612,-2617126.226425171,-3273894.5484161377,5415432.453155518,2138574.3618011475,1230292.558670044,804210.0667953491,810496.3898658752,-531326.8899917603,-795991.5399551392,-1681171.8940734863,-2167248.487472534,1429112.3151779175,2159991.2643432617,-430948.28724861145,632226.0499000549,-25583.215057849884,-524512.8273963928,-689185.8577728271,-453705.93667030334,-456782.6986312866,1401693.9401626587,1446693.778038025,1439619.541168213,-1318755.3882598877,369854.06279563904,-367088.58609199524,-351514.7566795349,-380333.7514400482,-399560.24289131165,1398164.987564087,1440409.541130066,1119801.5213012695,378252.2678375244,-353436.142206192,-375058.4125518799,-407623.0525970459,1188193.3212280273,1122764.9450302124,359265.5062675476,-352033.70451927185,-341315.5674934387
0.005,-13918466.567993164,14029287.338256836,50240890.50292969,-1144527.554512024,1976168.8709259033,4839225.292205811,-6907925.605773926,-7315930.366516113,-72050521.85058594,1747302.1745681763,3057573.7953186035,3686123.6095428467,2264031.171798706,11738999.366760254,5134114.2654418945,11511281.967163086,-16524543.762207031,-9692670.822143555,5981444.358825684,5285817.623138428,4910870.07522583,327104.68769073486,11803971.290588379,61147693.6340332,-1450794.8160171509,-2155674.457550049,1716638.3266448975,2620842.456817627,2293472.2900390625,3227769.613265991,7595768.928527832,12676433.563232422,-2423563.9572143555,-1097229.5999526978,-23175230.026245117,-8007271.766662598,705115.556716919,2647178.6499023438,4063628.1967163086,7570031.16607666,7918292.52243042,-3574614.5248413086,-2213973.045349121,-2393517.017364502,-16775865.55480957,-2764529.4666290283,-1259240.1504516602,6338206.768035889,5766839.981079102,8203746.795654297,-3318981.409072876,-2440956.8309783936,-4950371.742248535,-2894608.497619629,-598188.2810592651,6111951.82800293,5794386.386871338,-8546069.145202637,-4549819.469451904,-2977228.6415100098,-926647.7823257446,-160403.66888046265
0.01,-17135992.0501709,21351217.26989746,70673065.18554688,1525015.8309936523,3227461.099624634,13156479.835510254,-4105288.028717041,-4738733.291625977,-99918785.09521484,2825815.9160614014,3862355.4706573486,4859308.71963501,2822119.71282959,14562469.482421875,13440786.361694336,21089260.10131836,-20300481.79626465,-13071327.209472656,6990648.26965332,5778563.976287842,5276063.442230225,-1214245.6769943237,15722334.861755371,90641670.22705078,2752194.64302063,-317929.5063018799,3277073.860168457,3572068.214416504,1905588.5076522827,2895009.994506836,9473502.159118652,18217147.827148438,-390150.0701904297,3279530.0483703613,-30614459.991455078,-10280414.581298828,695637.2261047363,2477692.127227783,4333589.07699585,10106439.590454102,10525755.882263184,-1750933.289527893,-97055.8449625969,-239721.73035144806,-22006805.419921875,-2880729.6752929688,-2199527.2636413574,8095049.858093262,7253311.634063721,10980587.95928955,-1448105.0968170166,-284888.53573799133,-4871423.721313477,-3116992.950439453,-1496102.8099060059,7987181.663513184,7489287.853240967,-10648514.747619629,-4239886.283874512,-3245692.491531372,-1893349.051475525,-884744.1077232361
0.015,-8869951.248168945,22561002.731323242,65037445.068359375,7442774.772644043,2510334.9685668945,29791303.634643555,10189020.156860352,9472943.305969238,-89193962.09716797,3925212.1448516846,1763507.8430175781,2798490.047454834,887912.5714302063,6780188.083648682,29932226.181030273,32659553.52783203,-11994118.690490723,-10395064.353942871,4565322.399139404,1940174.93724823,1415706.0384750366,-5796368.598937988,9883873.93951416,97164672.8515625,14798828.125,7028152.4658203125,6019212.72277832,4315777.778625488,-1059078.574180603,-633847.7730751038,5141559.12399292,15184025.764465332,7006848.335266113,15437253.952026367,-23340105.056762695,-6232201.57623291,132596.50766849518,-438308.1793785095,772995.4123497009,7844896.7933654785,8087472.915649414,6105185.031890869,7238464.35546875,7337454.795837402,-18386217.11730957,-866527.1997451782,-3543023.3478546143,5480089.6644592285,4633095.741271973,8669549.942016602,6329416.275024414,7283856.391906738,564205.6465148926,-1148413.4197235107,-3199478.8646698,5701267.719268799,5221937.656402588,-4316483.974456787,1223398.6854553223,-1329023.9572525024,-3442292.6902770996,-2658176.898956299
0.02,1670420.6466674805,23673213.958740234,58709045.41015625,13870327.949523926,2278943.0618286133,46314834.59472656,24727396.01135254,23983867.645263672,-74170349.12109375,5393708.229064941,474160.6116294861,1307674.0503311157,-268237.4119758606,1449673.6526489258,46534584.045410156,44445644.37866211,-2268101.215362549,-6432351.112365723,3167469.024658203,-536027.2526741028,-1156985.5213165283,-8029409.408569336,5472946.643829346,101196701.04980469,26473079.681396484,14774614.334106445,9149837.493896484,5527824.401855469,-3349859.9529266357,-2899643.1827545166,1934665.2030944824,12096112.251281738,13831086.158752441,27266819.00024414,-14359851.837158203,-1241389.7514343262,-253386.82532310486,-2778550.386428833,-2292745.82862854,5866625.3089904785,5956621.6468811035,13144304.275512695,13912871.360778809,14263010.025024414,-14715254.783630371,420441.98513031006,-5077072.620391846,3111779.21295166,2345218.4200286865,6634717.94128418,13369698.524475098,14119373.321533203,5448699.951171875,170750.4540681839,-4842629.432678223,3538187.9806518555,3235438.108444214,4534574.98550415,6035399.913787842,-110207.15534687042,-4949187.755584717,-4405537.128448486
0.025,6537640.09475708,27404666.900634766,64677124.0234375,17700393.676757812,4203940.391540527,51224674.224853516,28899024.963378906,28140068.05419922,-74726661.6821289,6238402.843475342,1820844.054222107,2418879.508972168,966615.9749031067,6614530.563354492,51698627.47192383,50127223.96850586,351311.65385246277,-5307883.739471436,4037497.5204467773,617807.0306777954,-169595.10743618011,-5351928.7109375,9762184.143066406,108991188.0493164,29287446.975708008,17333209.991455078,10494453.430175781,6128732.681274414,-3309491.1575317383,-2278292.179107666,3890103.1017303467,14634134.292602539,15434135.437011719,30133916.8548584,-12737092.018127441,392026.9310474396,-201076.28405094147,-2782542.2286987305,-2374578.4759521484,6998846.054077148,7121392.250061035,14464990.615844727,15391166.687011719,15838785.171508789,-14876611.709594727,409505.9633255005,-5675091.26663208,3750088.2148742676,3049095.869064331,7800394.535064697,14750584.602355957,15579418.182373047,6083342.552185059,246117.54715442657,-5132916.450500488,4182012.5579833984,3999773.7407684326,9189783.096313477,6620323.657989502,-180464.58065509796,-5253428.936004639,-4684076.309204102
0.03,6321866.035461426,31523578.643798828,73639480.59082031,18969371.795654297,7764957.427978516,43609436.03515625,23662258.14819336,22913076.400756836,-80392288.20800781,6098670.959472656,4593056.201934814,5063271.999359131,3559093.236923218,17283962.24975586,44134864.807128906,46915302.27661133,-2529096.3649749756,-6307055.473327637,4947103.023529053,2729978.7998199463,1911288.1422042847,-681178.1525611877,18597063.064575195,110536193.84765625,23752384.185791016,14490678.787231445,9174689.292907715,4969079.01763916,-2304146.7666625977,-1101207.1371078491,7793428.421020508,20199373.245239258,13077357.292175293,24415615.08178711,-15786585.807800293,-809155.3449630737,-62100.24654865265,-1799423.098564148,-982557.5351715088,9250530.242919922,9466070.175170898,11929597.854614258,13030764.57977295,13434362.411499023,-15356616.020202637,677947.4020004272,-4921959.400177002,5686082.83996582,5020262.241363525,10024855.613708496,12155251.502990723,13150690.078735352,4142473.6976623535,566582.6201438904,-4107762.336730957,6126857.280731201,5846229.553222656,7844439.506530762,4675306.32019043,36550.406366586685,-4331757.545471191,-3567668.1995391846
0.035,6877027.0347595215,34221397.399902344,75177246.09375,20666503.90625,11388979.9118042,36884632.1105957,19465045.928955078,18737796.783447266,-76515304.56542969,7016175.746917725,7278983.116149902,7707308.769226074,6173791.885375977,23014093.39904785,37145603.17993164,41947521.2097168,-3830832.4813842773,-5743229.389190674,5244146.823883057,3540365.45753479,2922994.1368103027,1495996.2368011475,22624219.89440918,103749855.0415039,18980028.15246582,11543304.443359375,7484363.555908203,3472519.636154175,-2193621.873855591,-1246368.169784546,8548850.059509277,22519109.72595215,11659932.136535645,19446798.32458496,-16761573.791503906,-1740813.6129379272,-66778.09357643127,-1756049.7522354126,-620076.596736908,9449479.103088379,9627014.16015625,10820775.985717773,11731250.762939453,12056788.444519043,-13522714.614868164,1391184.687614441,-4362634.658813477,5805880.546569824,5104401.111602783,10056489.944458008,10887751.579284668,11852027.893066406,2960355.9970855713,1205739.8557662964,-3639809.6084594727,6350000.381469727,5865627.765655518,4326832.7713012695,3477332.592010498,736125.1711845398,-3960188.388824463,-3047766.2086486816
0.04,10911392.211914062,36382488.25073242,72577896.11816406,24295721.05407715,13688615.798950195,43327255.24902344,23487590.789794922,22749734.87854004,-66719642.639160156,10603765.487670898,9259854.316711426,9651966.094970703,8124143.600463867,19173320.770263672,43332916.259765625,44227729.79736328,-614610.2547645569,-2289175.9872436523,6814512.729644775,3984049.7970581055,3613292.932510376,-398758.4710121155,18076757.431030273,100917304.99267578,21821218.490600586,12904063.22479248,8208414.077758789,4148651.123046875,-2993911.2663269043,-1759254.813194275,5371548.652648926,18982238.76953125,13770782.470703125,22392599.10583496,-14481716.15600586,-760891.0799026489,12188.280001282692,-2681558.609008789,-1636238.932609558,7085910.797119141,7115317.344665527,13306649.208068848,13981948.852539062,14250404.357910156,-11912271.499633789,925831.9735527039,-5595616.340637207,3416945.219039917,2600223.5412597656,7532299.995422363,13350761.413574219,14127157.211303711,3273254.39453125,566367.506980896,-5110418.796539307,3999495.9831237793,3457112.3123168945,3724028.3489227295,3746612.787246704,341017.12703704834,-5484522.342681885,-4550524.711608887
0.045,14483410.835266113,37796302.795410156,72300315.8569336,26982284.545898438,13419515.609741211,57114940.64331055,31000051.498413086,30213268.280029297,-63154533.38623047,14056402.206420898,9353024.48272705,9728987.693786621,8157208.442687988,9663606.643676758,57151248.931884766,51488628.38745117,3185249.5670318604,851562.5596046448,9424898.147583008,4840333.938598633,4524463.653564453,-4739246.368408203,9667507.17163086,107393890.38085938,28375980.377197266,16683805.465698242,10480004.31060791,6399307.2509765625,-3546732.6641082764,-1585275.2923965454,1253730.6547164917,12412584.30480957,16869075.775146484,29254695.892333984,-12748183.250427246,1186008.334159851,365807.6524734497,-3310259.5806121826,-2694892.406463623,3938302.755355835,3877112.865447998,16337490.08178711,17139766.693115234,17375164.031982422,-12830768.585205078,-587099.1945266724,-7426147.937774658,399739.41445350647,-501272.14193344116,4379746.913909912,16551692.962646484,17244617.462158203,3508600.4734039307,-1059999.942779541,-7000010.4904174805,826697.6475715637,407259.64307785034,6631917.953491211,3977755.546569824,-1037390.8281326294,-7363781.929016113,-6490669.727325439
0.05,12072721.481323242,35479698.181152344,71421173.09570312,24698461.532592773,9664237.976074219,60911590.576171875,31599134.44519043,30772249.221801758,-67847274.78027344,12299473.762512207,5905699.729919434,6355478.763580322,4756406.784057617,1210068.1066513062,61123481.75048828,52489822.38769531,2691581.0108184814,-365305.3939342499,9188443.183898926,4165184.97467041,3734441.7572021484,-9258351.32598877,4078605.1750183105,111065879.82177734,29431278.228759766,17301975.25024414,10550567.626953125,6488292.217254639,-3359002.3517608643,-1982561.469078064,-1543285.1314544678,7200298.309326172,16711185.455322266,30413698.196411133,-13806150.436401367,2294130.563735962,731876.4925003052,-3068267.822265625,-2972691.297531128,1735806.3459396362,1691336.989402771,15844292.640686035,16963907.24182129,17215469.360351562,-13931428.909301758,-231223.86634349823,-6806605.339050293,-1124739.7661209106,-1986670.8517074585,2260387.659072876,16174011.23046875,16979141.235351562,2650512.6953125,-631376.9221305847,-6309012.413024902,-956843.4357643127,-1297227.5018692017,8348684.310913086,3195778.6083221436,-603751.3017654419,-6588465.213775635,-5786729.81262207
0.055,4058813.5719299316,28088983.5357666,63895198.822021484,17841976.165771484,3093883.752822876,50006099.700927734,23250501.63269043,22423711.7767334,-73368545.53222656,5169487.953186035,-461489.0515804291,109946.88421487808,-1355601.5491485596,-3605283.9756011963,50244293.212890625,43775745.3918457,-1476823.6875534058,-5608535.289764404,4207865.238189697,372234.5530986786,-131491.82498455048,-13269277.572631836,2085232.7346801758,102514488.22021484,23331748.962402344,13126344.680786133,7215620.517730713,2970113.2774353027,-3007652.759552002,-4460945.606231689,-3514236.9270324707,4569407.939910889,12892702.102661133,24070247.650146484,-16107690.811157227,1809203.3863067627,718482.4347496033,-2635087.490081787,-2935404.7775268555,1034150.1235961914,997277.4982452393,11930650.71105957,13133209.228515625,13466286.659240723,-12599946.975708008,3538136.2438201904,-3178164.7205352783,-574062.4070167542,-1371836.0662460327,1562199.9502182007,12151551.246643066,13093553.54309082,1349832.29637146,3321961.6413116455,-2697907.9246520996,-644822.0014572144,-1086867.8092956543,4985165.596008301,1972953.5579681396,3109222.173690796,-2891559.600830078,-2120966.4344787598
0.06,-2806998.4912872314,19318891.525268555,52394462.58544922,11390388.488769531,-3544014.6923065186,39680126.19018555,15457115.173339844,14656440.734863281,-75322891.23535156,-833208.5609436035,-6054760.932922363,-5456021.308898926,-6694014.549255371,-7760688.304901123,39771381.37817383,35693450.927734375,-4265466.690063477,-10160554.885864258,-1219331.7413330078,-4181287.7655029297,-4636020.183563232,-17509098.052978516,-1245879.7693252563,91926071.16699219,18162740.70739746,8617227.554321289,3968095.302581787,-413909.4054698944,-3136527.5382995605,-7780408.3824157715,-5934391.498565674,2047790.0505065918,9243041.038513184,18582338.333129883,-17738929.748535156,383899.450302124,309750.40793418884,-2834585.428237915,-3354154.109954834,1348669.8865890503,1241341.8292999268,8491724.014282227,9524975.776672363,9933975.219726562,-11303825.378417969,7679932.594299316,-1983.5687708109617,960208.5947990417,91051.65302753448,1782597.6610183716,8559444.427490234,9508829.116821289,384185.91022491455,7556875.705718994,405404.62732315063,648253.9176940918,83465.61342477798,-947608.5901260376,988007.7242851257,7181773.1857299805,186141.11840724945,956948.0419158936
0.065,-3539634.2277526855,14239768.028259277,45423511.50512695,9232847.213745117,-7283961.296081543,43185775.75683594,16486312.866210938,15725623.13079834,-75358940.12451172,-193771.67522907257,-7601992.130279541,-7083110.332489014,-8272993.087768555,-14357752.799987793,43174278.259277344,37537330.627441406,-2823204.517364502,-10311532.974243164,-1353730.55934906,-5382407.665252686,-5791542.053222656,-22009277.34375,-8572305.679321289,93087471.00830078,19698699.951171875,8043340.682983398,4369339.466094971,516068.0413246155,-3708561.420440674,-9051494.598388672,-8562626.838684082,-2297840.356826782,8278264.999389648,19991806.030273438,-18935745.239257812,-828142.6429748535,-155588.49275112152,-3618834.4955444336,-4292085.647583008,1521066.3080215454,1339866.3997650146,7712199.2111206055,8633244.514465332,9029768.943786621,-14317985.534667969,7711180.686950684,-690181.4341545105,1665129.6615600586,623358.2496643066,1905561.4471435547,7794712.066650391,8706728.9352417,-884688.6157989502,7503232.955932617,-215622.4399805069,1087905.2877426147,580677.0920753479,-4070863.723754883,-345554.32200431824,7306385.040283203,-569344.7589874268,176688.68601322174
0.07,-1484567.642211914,13119650.840759277,45072616.57714844,9807292.938232422,-7812030.31539917,52490921.02050781,22106630.325317383,21406637.19177246,-75239425.65917969,4502078.533172607,-5942379.951477051,-5423077.583312988,-6860894.203186035,-21497781.75354004,52544548.03466797,44135765.075683594,106159.79135036469,-7455149.6505737305,3379941.463470459,-2685647.2492218018,-3136755.4664611816,-25094480.514526367,-15698553.085327148,100698883.05664062,23165470.123291016,9994274.139404297,7307204.246520996,4626800.537109375,-4296092.510223389,-7546822.071075439,-10287949.562072754,-6607449.531555176,7982877.254486084,23504884.719848633,-20516328.811645508,-1128292.441368103,-374834.23948287964,-4306960.105895996,-5186592.578887939,492498.2190132141,306467.80133247375,7472571.849822998,8424686.431884766,8764328.002929688,-20681842.803955078,3330234.0507507324,-4330662.250518799,447582.870721817,-671817.1834945679,982310.0566864014,7609392.6429748535,8613381.385803223,-3384102.5829315186,2985241.8899536133,-3685663.7001037598,-257699.8770236969,-611171.1263656616,-3820667.7436828613,-2810800.790786743,3114843.3685302734,-4135080.8143615723,-3451740.503311157
0.075,-3609425.3063201904,11657345.77178955,45041442.87109375,8668150.901794434,-7762089.252471924,51473861.69433594,22381193.161010742,21742212.295532227,-74992660.52246094,6257467.746734619,-4887485.027313232,-4185463.4284973145,-5922735.691070557,-24994361.877441406,51666168.212890625,44639232.63549805,536163.9857292175,-5675506.591796875,6989088.05847168,5604.48644682765,-496462.8219604492,-25628011.70349121,-17788825.98876953,99525520.32470703,21670911.78894043,10593832.969665527,9054270.74432373,7296091.079711914,-4761740.207672119,-5787626.74331665,-11169545.17364502,-8038026.809692383,6244333.267211914,22105936.05041504,-21659679.412841797,-459960.04343032837,-301750.7195472717,-4570331.09664917,-5692760.944366455,-1532089.4718170166,-1685367.465019226,5851122.856140137,6780488.014221191,7124543.6668396,-24537708.282470703,-1137377.8581619263,-7120527.744293213,-2000935.3160858154,-3016726.493835449,-833942.711353302,5839410.781860352,7042082.786560059,-5913656.234741211,-1512169.9571609497,-6460868.835449219,-2519419.1932678223,-2879528.045654297,-4128897.190093994,-5219303.131103516,-1332492.709159851,-6844362.735748291,-6204745.292663574
0.08,-10507125.854492188,7147799.491882324,40497699.73754883,4285323.619842529,-9664615.631103516,41021900.17700195,16321247.100830078,15690221.786499023,-75834930.41992188,2822774.1718292236,-6748261.451721191,-5897812.843322754,-7644191.741943359,-25155656.814575195,41283851.623535156,39008041.38183594,-1266920.9241867065,-6554594.993591309,5708869.934082031,-834270.0600624084,-1347673.1777191162,-25396778.106689453,-17147901.53503418,90046043.3959961,17560239.791870117,9538598.06060791,8473052.978515625,6751570.701599121,-5379942.893981934,-6403679.370880127,-12493780.136108398,-7581322.66998291,5420268.535614014,18097227.096557617,-20945858.001708984,785911.0236167908,-86106.61327838898,-4844910.621643066,-6148607.7308654785,-3076577.663421631,-3196954.7271728516,5190983.295440674,5978258.6097717285,6365170.478820801,-22677394.86694336,-1950547.9335784912,-7214378.356933594,-3800685.167312622,-4643801.689147949,-2230075.3593444824,4929762.363433838,6215669.15512085,-5627076.625823975,-2264193.534851074,-6769755.3634643555,-3918014.0495300293,-4499779.70123291,-5864034.175872803,-4932413.101196289,-2370967.8649902344,-6964587.688446045,-6332932.472229004
0.085,-15463821.411132812,2162721.872329712,34442287.44506836,-269041.12100601196,-12911230.087280273,36507457.7331543,12292523.384094238,11609974.86114502,-79309143.06640625,-1544012.6657485962,-10052517.890930176,-9359800.338745117,-10775486.946105957,-26038461.685180664,36743255.615234375,36219013.21411133,-2046392.6792144775,-8183835.029602051,1901980.8769226074,-4254424.095153809,-4848464.9658203125,-26821105.95703125,-19184190.75012207,87289871.21582031,18206075.66833496,9417250.633239746,7559476.375579834,5289268.970489502,-6223022.937774658,-8944478.034973145,-14327396.392822266,-8388970.375061035,8650792.121887207,18805191.040039062,-18842117.309570312,1877294.7788238525,66663.2130742073,-5582375.526428223,-6914566.516876221,-2895312.547683716,-2957172.393798828,8347308.158874512,9050097.465515137,9392222.40447998,-18238742.82836914,175495.80335617065,-6164489.74609375,-3735975.2655029297,-4463498.592376709,-2081287.6224517822,8070528.984069824,9196343.421936035,-1873132.2288513184,-123171.03892564774,-5923876.2855529785,-3545849.323272705,-4351152.420043945,-5358501.91116333,-1397197.1273422241,-460621.26755714417,-5933547.9736328125,-5349606.037139893
