time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,4008222.1031188965,6705633.640289307,4806446.552276611,2223428.964614868,3163893.699645996,46541.210263967514,98962.72420883179,63949.815928936005,1273145.4372406006,1519858.2410812378,1510176.3010025024,1530818.9392089844,1455879.807472229,357552.2005558014,-104605.2798628807,313362.2407913208,280228.28698158264,385845.6611633301,430474.1621017456,347441.76268577576,327179.52132225037,372752.96449661255,223265.9012079239,-166110.70930957794,-27210.311964154243,120142.91435480118,-806931.2572479248,400052.13022232056,70112.63072490692,122260.96540689468,-602387.6667022705,222209.8559141159,-2222804.546356201,-235420.95720767975,-345376.8491744995,-95827.08030939102,-68478.75565290451,480390.7871246338,-691630.482673645,158903.64348888397,660743.4749603271,-1535752.0580291748,-976854.8607826233,-1169499.397277832,-878646.8505859375,-46811.10009551048,-425568.0441856384,-803723.9909172058,-486999.6905326843,-543257.474899292,-1477118.968963623,-1490180.492401123,-1160355.806350708,-918296.2775230408,-1207226.1571884155,-1208156.4664840698,-594326.4365196228,-1723225.3551483154,-1642824.1729736328,-3145769.3576812744,-2160663.604736328,-824709.0578079224
0.005,25426515.579223633,45591518.40209961,304933.24995040894,30841520.309448242,12256982.803344727,32305458.068847656,32247406.005859375,31305330.276489258,17004339.21813965,7845255.8517456055,7583735.942840576,7715797.901153564,6494893.0740356445,-11099534.98840332,31779499.053955078,32728553.771972656,21929655.075073242,10749271.392822266,1072480.6785583496,986032.9627990723,-56274.30975437164,-7502819.538116455,-11553555.488586426,31397510.528564453,28016752.243041992,18701515.197753906,6435705.184936523,-134861.00733280182,-3291123.867034912,-2611620.4261779785,-13569505.69152832,-10261287.689208984,10283495.903015137,15266573.905944824,12766962.051391602,5605830.669403076,-818880.7964324951,-1666850.209236145,-2825839.9963378906,-705239.3555641174,20650066.375732422,7597818.851470947,6866215.229034424,5627296.924591064,2296568.8705444336,-1820072.2932815552,-560883.7008476257,-1263255.000114441,559095.7999229431,4911717.891693115,6010989.189147949,5592314.720153809,-913746.2973594666,-6101660.72845459,-6186106.6818237305,-5830069.065093994,461420.11880874634,-6550430.2978515625,-5539618.968963623,-17743871.688842773,-19855791.091918945,6273629.665374756
0.01,37358425.14038086,62993762.9699707,-4360469.818115234,45817810.05859375,15820966.720581055,48068534.85107422,48005970.0012207,46672382.35473633,26581733.70361328,11018793.106079102,10749511.71875,10652037.620544434,9076825.141906738,-19009254.455566406,47180595.39794922,47922595.9777832,32797657.012939453,16587919.235229492,1678311.9440078735,1273447.6327896118,-43595.3326523304,-12422273.635864258,-19863290.786743164,46630802.154541016,40346858.978271484,26442634.58251953,9299592.018127441,189636.87121868134,-5382372.3793029785,-4379855.632781982,-20978424.072265625,-18091823.57788086,14037889.48059082,21663162.231445312,17387548.446655273,7352085.113525391,-1481426.8350601196,-3598406.7916870117,-5347640.037536621,-3315840.005874634,24747089.385986328,10038290.023803711,9430824.279785156,7794940.948486328,2583906.412124634,-3877369.6422576904,-2114004.135131836,-3006185.531616211,-1283452.5108337402,5381876.9454956055,7866649.627685547,7430842.876434326,-2476341.0091400146,-10093332.290649414,-9469039.916992188,-9089982.032775879,-39259.29591059685,-9873044.01397705,-8574084.281921387,-25582216.262817383,-28172536.849975586,8445620.5368042
0.015,35771583.557128906,56589069.36645508,-10159864.42565918,44446926.11694336,12660873.413085938,45796272.27783203,45766754.150390625,44543640.13671875,27357816.696166992,9736419.677734375,9672660.827636719,9126522.064208984,7872266.2925720215,-21767614.364624023,44698692.321777344,44646839.1418457,31407386.779785156,16647348.403930664,1426762.7000808716,621598.0052947998,-356725.3053188324,-14136388.778686523,-22824462.890625,44148460.388183594,36818824.768066406,23235250.47302246,7783246.5171813965,896832.1084976196,-6216170.310974121,-5196324.825286865,-22124044.41833496,-21276018.142700195,9494140.625,19005311.965942383,14104289.054870605,5548071.86126709,-1842425.1079559326,-4710740.089416504,-7281023.979187012,-6154726.982116699,17204893.112182617,7034256.458282471,7466091.156005859,6044891.834259033,1160395.0262069702,-4647846.221923828,-3294150.8293151855,-4310661.315917969,-3755385.160446167,3005491.4951324463,6221808.433532715,5972134.113311768,-3363814.8307800293,-10109264.373779297,-9014113.426208496,-8927577.018737793,-615598.5593795776,-9307293.891906738,-8225749.0158081055,-23677350.997924805,-25384140.014648438,8050002.098083496
0.02,25782434.463500977,42643325.80566406,-16352371.215820312,35490959.16748047,6925794.1246032715,37269207.00073242,37178962.70751953,36169826.50756836,22041059.494018555,5759719.371795654,5911550.998687744,5104688.1675720215,4122712.1353149414,-20901802.06298828,36222736.35864258,35709381.103515625,25250553.131103516,13424762.725830078,-233433.5893392563,-1072743.535041809,-1823862.1950149536,-14407865.524291992,-21771312.713623047,35729949.951171875,29871931.076049805,17866931.915283203,5442379.474639893,822811.7823600769,-6800125.598907471,-5841221.332550049,-20858219.146728516,-20446098.32763672,4315357.685089111,14776419.639587402,10402809.143066406,4032061.1000061035,-1806965.947151184,-4769429.683685303,-7683908.939361572,-6970830.917358398,13555974.960327148,5189717.769622803,5920357.704162598,4804440.975189209,1547134.7570419312,-2561515.5696868896,-1770044.9228286743,-3243788.719177246,-3185961.4849090576,2958020.6871032715,7114157.676696777,6829319.000244141,-243904.247879982,-5012704.372406006,-5020102.500915527,-5212554.931640625,842355.1321029663,-4632138.252258301,-3701786.2796783447,-15663787.841796875,-17873401.641845703,10441703.796386719
0.025,17619495.391845703,37053470.611572266,-19537757.873535156,29072788.23852539,3906498.908996582,32854160.30883789,32630409.240722656,31693002.700805664,16325410.842895508,2530014.991760254,2802048.921585083,2094078.779220581,988551.676273346,-20004402.16064453,32000961.303710938,32103347.778320312,21871154.78515625,10391097.068786621,-2404126.1672973633,-2937254.1904449463,-3889612.913131714,-14598217.964172363,-20632486.34338379,31521579.74243164,28493377.685546875,16942535.400390625,4840703.48739624,-293968.88613700867,-7698312.759399414,-6759349.822998047,-20965162.27722168,-19222560.88256836,3456278.8009643555,14269919.395446777,10907662.391662598,5190993.309020996,-1641348.4811782837,-4487447.738647461,-7303578.853607178,-6597343.921661377,17964273.45275879,7227368.354797363,7170157.432556152,6240107.05947876,4641695.976257324,1123713.2549285889,1239859.3425750732,-1273524.522781372,-629004.8956871033,5296938.896179199,11282243.728637695,10750647.54486084,5295540.332794189,1409144.1631317139,-1192358.374595642,-1373406.0525894165,3318150.758743286,6912.980694323778,1024532.5565338135,-9568560.600280762,-13385644.912719727,15061841.96472168
0.03,16418827.056884766,40759262.08496094,-17558238.983154297,27387447.357177734,4831067.085266113,32027046.20361328,31756080.627441406,30819934.844970703,13629132.270812988,1877801.6567230225,2200874.8054504395,1743238.5683059692,430429.27980422974,-21375503.540039062,31267641.067504883,32973457.33642578,21869626.998901367,8877231.59790039,-3590351.5815734863,-3938954.1149139404,-5116728.30581665,-14771581.649780273,-22127843.856811523,30745239.2578125,30078126.907348633,18738813.400268555,5184473.037719727,-1550667.7627563477,-8298628.807067871,-7453978.538513184,-22603397.369384766,-20629249.572753906,4170249.4621276855,15523706.436157227,12964882.850646973,7380995.273590088,-1707283.7352752686,-4549007.415771484,-7326412.677764893,-7266695.976257324,20680023.193359375,8778477.668762207,8536972.999572754,7997066.020965576,7501475.811004639,3292409.658432007,2562156.4388275146,-999617.2785758972,33075.70517063141,5705018.043518066,13391651.153564453,12779628.75366211,8097173.690795898,3661780.1189422607,-869222.7602005005,-788569.6291923523,3987936.25831604,-149208.33706855774,929442.5845146179,-10611116.409301758,-14389755.249023438,15868692.398071289
0.035,17211181.640625,43660713.19580078,-13792870.52154541,25718584.060668945,6294672.48916626,28778217.315673828,28603096.00830078,27700958.251953125,12533586.502075195,2417420.1488494873,2726004.8389434814,2427962.5415802,1155877.8285980225,-23847209.930419922,27941244.12536621,31462755.20324707,21047735.2142334,7852507.1144104,-3533086.061477661,-4029409.408569336,-5032789.23034668,-14738239.288330078,-24901731.491088867,27363376.61743164,28211551.666259766,18210721.969604492,4563318.729400635,-2126460.313796997,-7816875.93460083,-7238201.61819458,-23484514.236450195,-23560037.61291504,1601581.8119049072,14233247.756958008,12147177.696228027,7655907.154083252,-1982843.8758850098,-4620080.947875977,-7373669.147491455,-8526143.074035645,15970435.14251709,5377350.330352783,6898041.725158691,7149148.941040039,7326163.768768311,2694716.453552246,1758986.473083496,-1800068.736076355,-1457396.8648910522,3050498.2471466064,10252153.396606445,9826147.079467773,6148111.343383789,940838.2773399353,-2778989.791870117,-2443945.88470459,2541152.238845825,-4704954.147338867,-3693141.9372558594,-16208049.774169922,-17647188.186645508,10564881.324768066
0.04,13349579.811096191,40058113.09814453,-13618281.364440918,21320175.170898438,5528523.4451293945,22164405.822753906,22084930.419921875,21196395.874023438,10441650.390625,2139994.1444396973,2338783.9794158936,2108340.263366699,978737.1754646301,-24625701.904296875,21214256.286621094,25908330.9173584,17542203.903198242,6527697.563171387,-3125627.040863037,-3800420.2842712402,-4415308.475494385,-14676835.060119629,-25665403.366088867,20600818.634033203,22898208.618164062,14655985.832214355,3053848.5050201416,-1990166.425704956,-6613725.662231445,-6310143.947601318,-22561483.38317871,-24531488.4185791,-3903804.7790527344,10402775.764465332,8637942.31414795,5763292.31262207,-2106568.3364868164,-4143155.574798584,-6526587.48626709,-8182131.767272949,10541440.0100708,-926460.6833457947,3068192.0051574707,4027663.230895996,4671323.776245117,887231.4095497131,1092763.7815475464,-1288024.663925171,-1917575.478553772,792784.5120429993,4970677.375793457,4676777.8396606445,2233881.950378418,-2768739.700317383,-3531880.6171417236,-3131517.8871154785,1148213.267326355,-9107964.515686035,-8087951.66015625,-20328037.26196289,-19635246.27685547,4087876.796722412
0.045,7159549.713134766,35255859.375,-16886327.743530273,17789485.931396484,4222678.661346436,17520023.345947266,17389648.4375,16439470.291137695,8168300.628662109,1501556.396484375,1552534.1033935547,1419051.5279769897,199436.0387325287,-23000564.575195312,16538213.729858398,21377555.84716797,14250944.137573242,5907283.306121826,-2770149.2309570312,-3345127.582550049,-3855925.0831604004,-14704250.33569336,-23760835.647583008,15911682.12890625,19427890.77758789,11821760.177612305,2412748.336791992,-1347629.427909851,-5897117.614746094,-5622167.110443115,-21366285.32409668,-22643453.59802246,-7806457.996368408,7585993.766784668,5986354.351043701,4066577.911376953,-1928231.7161560059,-3586856.8420410156,-5603447.914123535,-6658621.788024902,11405145.645141602,-4666307.44934082,57626.02016329765,943894.3862915039,1893751.3828277588,-632756.4120292664,1219788.0744934082,-70927.56032943726,-794838.6669158936,720646.2025642395,1703432.9175949097,1295636.4154815674,-1076323.15158844,-4878556.728363037,-3292742.967605591,-2976421.356201172,426277.9951095581,-11062043.190002441,-9892271.995544434,-21584732.055664062,-20800500.869750977,1405209.4221115112
