time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-34323226.92871094,-34008838.65356445,-27592967.987060547,-18116540.908813477,-13760911.94152832,-8966228.485107422,-8705224.990844727,-8758904.457092285,-7653604.507446289,-6141622.543334961,-6054703.235626221,-6394179.821014404,-8284427.642822266,-8097878.456115723,-543688.5356903076,-3023334.9800109863,-2776666.8796539307,-3150778.5320281982,-3792668.342590332,-3282518.6252593994,-2199508.1901550293,-3779190.7787323,-3187548.1605529785,678668.2605743408,1920940.7567977905,232139.7066116333,503042.63830184937,625337.0046615601,-1647104.7401428223,-1291905.8799743652,-2256026.268005371,-1585128.1881332397,3984739.065170288,211615.59224128723,1165241.9567108154,1614074.945449829,326428.50279808044,769452.2142410278,1013621.3302612305,-265864.13383483887,3870189.666748047,4842826.366424561,2840224.504470825,2299873.8288879395,4043461.799621582,1742497.8017807007,573315.3223991394,2283080.577850342,3769535.3031158447,4529037.4755859375,4594532.9666137695,4540212.631225586,5055067.06237793,3879719.7341918945,4535477.161407471,4046465.3968811035,4169464.588165283,7604698.181152344,6447915.077209473,6390869.140625,5704918.86138916,6348871.231079102
0.005,-27217668.533325195,-25053112.030029297,-7220649.242401123,-1600362.4200820923,1498115.6587600708,-7785282.611846924,-6167979.717254639,-5886319.637298584,738510.1914405823,1789852.9767990112,4925726.890563965,7538867.473602295,-10569186.210632324,-12115484.237670898,-3695523.977279663,-1111543.4169769287,4578176.021575928,2041189.432144165,7829.743437469006,-2123185.396194458,12013167.381286621,-4167596.8170166016,-12040675.163269043,-22496000.289916992,10698394.775390625,9315477.37121582,7910993.0992126465,3933615.4460906982,-786827.5046348572,1007046.9379425049,-3510707.139968872,-19663162.231445312,-5492681.980133057,-8067601.203918457,4443603.038787842,5005636.215209961,2686091.661453247,2780820.369720459,3495559.9308013916,-5194420.81451416,5385304.4509887695,-10122669.219970703,-5140473.365783691,-372523.15878868103,3328555.5839538574,-1981173.1576919556,-1867979.4073104858,1463709.2351913452,1507373.4521865845,-5253647.327423096,-12047638.893127441,-11577409.744262695,-3047459.602355957,-5142437.934875488,-6435684.680938721,-12784605.026245117,-12148677.825927734,-15326047.897338867,-12140831.94732666,-12951422.691345215,-15984844.207763672,-21432538.986206055
0.01,-15616806.030273438,-13609784.126281738,8224475.860595703,8480169.296264648,12757788.65814209,-5006668.567657471,-3791583.776473999,-3423634.7675323486,5207249.641418457,6076384.544372559,11210608.48236084,17115530.014038086,-7348085.403442383,-9682833.671569824,-4811991.6915893555,-236296.74315452576,6567080.974578857,3714851.6178131104,2202450.2754211426,-574644.6251869202,19435266.494750977,-577622.8308677673,-12781366.348266602,-31489768.981933594,13492010.116577148,11668709.754943848,9545963.287353516,4584309.5779418945,358491.80817604065,3034201.3835906982,-1655974.6265411377,-24219928.741455078,-9805087.089538574,-10602213.859558105,5492898.464202881,5142583.847045898,3575444.6983337402,3596775.0549316406,5750519.275665283,-5910905.361175537,8042325.019836426,-15922954.559326172,-8479914.665222168,-1315082.5500488281,2640734.4341278076,-3382578.134536743,-2252062.5591278076,1898824.8109817505,1290903.091430664,-7674249.172210693,-18613344.192504883,-17893379.21142578,-5541818.618774414,-8102955.8181762695,-10695405.960083008,-18781557.083129883,-17861993.78967285,-24209091.186523438,-19308881.759643555,-20636276.245117188,-24652751.922607422,-33141548.15673828
0.015,-8386163.711547852,-7697246.074676514,12070263.862609863,9235080.71899414,16065551.7578125,-2318247.7951049805,-2546750.068664551,-2377083.0631256104,4987886.905670166,5442795.276641846,10870404.243469238,19410062.789916992,-2348833.7993621826,-4396880.149841309,-3233927.4883270264,147747.26331233978,4698729.515075684,2610829.3533325195,2186978.1017303467,258469.1345691681,19491495.13244629,4208498.954772949,-7591175.556182861,-27135126.1138916,12073610.305786133,9419460.29663086,7226297.378540039,3336539.2684936523,1105705.976486206,3780440.330505371,1597402.811050415,-17709762.573242188,-7944620.609283447,-8177923.202514648,4969546.794891357,3424999.952316284,3354864.1204833984,3269370.3174591064,6470529.556274414,-3750698.8048553467,11446421.62322998,-12177042.007446289,-6804264.068603516,-400903.3143520355,2454011.4402770996,-3208177.328109741,-1909419.5365905762,2286541.9387817383,2383640.5277252197,-3801992.177963257,-14923602.104187012,-14358108.520507812,-2695394.992828369,-6176781.65435791,-9504368.782043457,-15468420.98236084,-14496010.780334473,-19109397.888183594,-15017033.576965332,-16896982.192993164,-21114143.37158203,-28862224.578857422
0.02,-13425975.799560547,-13137657.165527344,4617861.270904541,4740382.671356201,12097123.146057129,-1579473.0186462402,-2399481.0581207275,-2482942.1043395996,3232374.906539917,2396987.6766204834,6749226.5701293945,15662899.017333984,-2663074.731826782,-3977471.5900421143,-190152.51100063324,1313548.6841201782,4471838.95111084,2356741.189956665,993317.5444602966,-645190.5369758606,16902641.29638672,4727849.960327148,-4813282.012939453,-21087541.580200195,12191499.710083008,9219422.340393066,6886651.039123535,2759926.3191223145,548184.3948364258,2577295.7801818848,2275615.692138672,-12838748.931884766,-3421275.854110718,-5845759.391784668,4962872.9820251465,3508452.6538848877,3343582.6301574707,2667564.1536712646,4789183.139801025,-3083766.460418701,13862631.797790527,-6120127.6779174805,-3593786.7164611816,1007620.3346252441,2974446.5351104736,-3540918.5886383057,-3220127.3441314697,710023.4031677246,2471419.095993042,-563170.7906723022,-9064800.262451172,-8905417.442321777,625381.2909126282,-4947860.240936279,-8980691.909790039,-12551631.927490234,-11592116.355895996,-11675554.275512695,-8763013.83972168,-11408192.63458252,-16264751.434326172,-21432891.845703125
0.025,-18933179.85534668,-18217288.970947266,-1092497.9448318481,4326516.628265381,8386345.863342285,-213228.09159755707,-699468.6722755432,-805891.1561965942,4254201.889038086,1570160.8657836914,4656687.7365112305,11492608.070373535,-7279335.021972656,-8019493.103027344,2631608.9630126953,3713434.4577789307,7815127.372741699,4762221.813201904,639468.0738449097,-2059577.465057373,15813755.03540039,1313889.741897583,-7196343.898773193,-19997472.763061523,15108352.661132812,12406480.78918457,9935547.828674316,3400670.5284118652,-939772.90391922,481595.7546234131,59730.91349005699,-15017865.180969238,-562822.1035003662,-5790847.7783203125,5912342.548370361,5828691.482543945,3790057.1823120117,2294966.459274292,2158467.2927856445,-4962894.916534424,14010738.372802734,-3913321.7334747314,-2010762.2146606445,1715365.0522232056,3484391.450881958,-4433372.020721436,-5527214.050292969,-2039976.8352508545,939282.1192741394,-1565874.3381500244,-7492177.486419678,-7628595.82901001,1001257.6580047607,-6530448.913574219,-11291266.441345215,-14581153.869628906,-13599226.951599121,-10782228.469848633,-8048437.118530273,-11088412.284851074,-16667528.15246582,-20151763.916015625
0.03,-6736409.1873168945,-6870285.511016846,7348931.789398193,13297342.300415039,11788015.365600586,5904266.357421875,4976031.303405762,5110585.689544678,9067366.600036621,5023178.577423096,7396343.231201172,11603504.180908203,-8693287.84942627,-9144920.349121094,5025491.237640381,6926622.8675842285,11706789.97039795,7994634.628295898,2017218.1129455566,-1883449.5544433594,16389438.62915039,-468571.4542865753,-9721821.784973145,-20199556.350708008,17474744.79675293,14688015.937805176,12289269.44732666,3544875.6217956543,-1849237.561225891,-594770.3123092651,-1486444.354057312,-18162246.704101562,-472370.7437515259,-5708002.56729126,6669254.779815674,7408353.328704834,3828368.1869506836,2152680.1586151123,1119537.7111434937,-6417243.003845215,12542247.772216797,-5209356.784820557,-2100801.2294769287,1870596.7664718628,3250675.2014160156,-4317151.069641113,-6081045.627593994,-3278960.704803467,-409560.76979637146,-3823659.896850586,-9377501.487731934,-9478729.248046875,-500967.02575683594,-8039051.055908203,-12849150.657653809,-17199600.219726562,-16201885.223388672,-14548267.364501953,-11513139.724731445,-13897468.566894531,-19019495.010375977,-22912288.665771484
0.035,18913534.16442871,15904352.188110352,24428962.70751953,25885585.78491211,19645826.33972168,15036205.291748047,12371389.389038086,12745566.368103027,14015649.795532227,9627318.382263184,11321455.955505371,14579285.621643066,-4814990.997314453,-5219696.521759033,7709196.5675354,10076710.70098877,13137046.813964844,9204623.222351074,3549767.49420166,-382002.5026798248,16637865.06652832,1662238.4786605835,-8673834.800720215,-17268392.56286621,17688983.917236328,13801518.440246582,11143504.14276123,2308983.564376831,-1430593.729019165,-182610.83960533142,-410889.6553516388,-16866828.91845703,-932337.760925293,-3895960.569381714,6751581.192016602,6589717.388153076,3169055.223464966,2373279.571533203,2285932.779312134,-5597682.952880859,11290421.485900879,-6139634.609222412,-2158154.4876098633,2274731.159210205,2727102.9949188232,-2911263.2274627686,-4344575.40512085,-2304603.338241577,13422.694988548756,-3490225.5535125732,-10350329.399108887,-10254091.262817383,-984753.7875175476,-7025520.801544189,-10768397.331237793,-15829849.243164062,-14875234.603881836,-16203132.629394531,-13276632.308959961,-14361330.98602295,-18051668.167114258,-23380975.7232666
0.04,32869369.506835938,26851976.39465332,31940172.19543457,30832210.540771484,22866657.257080078,19390562.057495117,15484556.198120117,15843939.781188965,14588444.709777832,10411569.595336914,10738318.44329834,15091201.782226562,-2240894.317626953,-3084445.7149505615,9805019.37866211,11558524.131774902,12027450.561523438,7540831.565856934,2734402.894973755,-199179.82816696167,15487878.799438477,3451145.648956299,-7381320.953369141,-13759997.367858887,17513235.092163086,12058903.694152832,8508646.011352539,868312.8952980042,-766545.1765060425,202574.7150182724,818244.8148727417,-14711255.073547363,41199.62826371193,-2407042.2649383545,6748049.736022949,5152437.686920166,2626493.9308166504,3113444.8051452637,3727350.7118225098,-4482636.451721191,10985881.805419922,-5062046.527862549,-1564351.7971038818,3007634.6397399902,2960154.2949676514,-1520355.8206558228,-2667138.09967041,-1323361.9928359985,1444980.0252914429,-1318171.2627410889,-8741183.280944824,-8606008.529663086,560511.2314224243,-4677403.450012207,-7134321.212768555,-12323048.59161377,-11408596.03881836,-13492413.520812988,-10891525.268554688,-11291779.518127441,-14284290.313720703,-20181711.196899414
0.045,22438261.032104492,15289710.04486084,22447183.60900879,24502910.614013672,17850666.046142578,14677086.83013916,11443541.526794434,11575288.772583008,10407464.981079102,6315227.031707764,5210819.244384766,11072925.567626953,-6146139.144897461,-8154580.116271973,9001174.926757812,9873490.333557129,9585206.031799316,4447076.797485352,-737573.5640525818,-2684224.6055603027,13444813.72833252,690802.8721809387,-10595391.273498535,-14370642.66204834,17784479.14123535,11461123.4664917,7405161.380767822,366024.76239204407,-1358945.369720459,-920708.179473877,-949456.5725326538,-17552644.729614258,1619553.565979004,-3595940.351486206,6891994.953155518,5258306.02645874,2802914.85786438,3884211.778640747,3418945.789337158,-5663365.840911865,10304682.731628418,-3703501.4629364014,-1193467.617034912,3453378.438949585,3964445.5909729004,-718066.4539337158,-2649315.357208252,-2175430.0594329834,1786146.0447311401,-882154.643535614,-6619944.095611572,-6635749.816894531,2781602.8594970703,-3139045.9537506104,-5769052.028656006,-11253951.072692871,-10260590.553283691,-10079298.973083496,-7302964.687347412,-8242862.701416016,-12088090.896606445,-17074014.66369629
0.05,2870539.426803589,-3759128.8089752197,7525660.991668701,14285249.710083008,10199901.580810547,6129045.486450195,4252857.685089111,4181230.068206787,5142465.591430664,946931.9581985474,-193610.14664173126,5807795.04776001,-13193946.838378906,-16618846.893310547,5163029.193878174,5870940.685272217,6794483.661651611,1939522.0279693604,-4290018.558502197,-5932305.335998535,11356848.71673584,-4893046.3790893555,-17144214.630126953,-18188232.421875,17106393.814086914,11095138.549804688,7933516.502380371,353412.0321273804,-3122924.8046875,-3240266.0846710205,-5216840.744018555,-24296354.293823242,1650899.2910385132,-6236974.239349365,6812298.774719238,6552654.74319458,3247495.8896636963,3849341.630935669,1341076.4932632446,-8770241.737365723,7805751.800537109,-3925961.494445801,-1684215.0688171387,3452306.2705993652,4706771.373748779,177437.99090385437,-3293074.131011963,-3917823.7915039062,179176.2113571167,-3408134.2220306396,-6261382.579803467,-6341894.626617432,3995260.47706604,-2619541.883468628,-7409318.447113037,-13483038.902282715,-12270091.05682373,-9699437.141418457,-6288724.899291992,-8244918.8232421875,-13396882.057189941,-17237308.502197266
0.055,-6825123.7869262695,-12781894.68383789,-301207.87024497986,7975552.082061768,5590552.33001709,1729821.4435577393,-254179.86512184143,-378955.06620407104,1776920.9146499634,-2191894.054412842,-1872604.250907898,2521370.1725006104,-17719341.278076172,-21740627.28881836,1639633.7747573853,2763522.6249694824,4906295.299530029,1045055.627822876,-5325156.211853027,-7333900.451660156,9559109.687805176,-8794667.24395752,-21887134.552001953,-20444276.809692383,15245423.316955566,10234944.343566895,8583230.018615723,77787.92083263397,-4538036.823272705,-5307037.353515625,-8874299.049377441,-28995103.83605957,-387721.1809158325,-7549731.731414795,6486709.5947265625,7323433.876037598,3342995.1667785645,3000985.1455688477,-962689.8765563965,-11468942.642211914,4321835.517883301,-5585783.958435059,-2776901.0066986084,3367611.4082336426,4760222.434997559,1144982.3379516602,-3344970.941543579,-4538464.546203613,-2093978.8818359375,-6593616.008758545,-7722337.72277832,-7627719.402313232,3635980.8444976807,-2438483.476638794,-9783550.262451172,-16161407.470703125,-14712206.840515137,-11962318.420410156,-8239478.11126709,-10530956.268310547,-16122245.788574219,-20136751.174926758
0.06,-8851162.910461426,-14458260.536193848,-3428969.383239746,4720805.1681518555,2610930.4428100586,1944897.7708816528,-1479647.9940414429,-1573227.2863388062,-180850.69954395294,-3145252.9430389404,-1714720.606803894,303330.9876918793,-19965658.18786621,-23368164.0625,1008570.4326629639,2349609.851837158,4861700.057983398,1357767.8203582764,-4020864.963531494,-6699396.61026001,8074931.1447143555,-9981172.561645508,-23043870.92590332,-20120574.951171875,13964201.927185059,10054303.169250488,8989125.25177002,-32727.72952914238,-4589800.3578186035,-6248100.280761719,-10242114.067077637,-29448921.20361328,-3225786.6859436035,-7627414.226531982,6130137.920379639,6988434.314727783,3252583.0268859863,2318842.4110412598,-2052225.5897521973,-12619665.145874023,2160897.4933624268,-7725862.503051758,-4371390.819549561,2945044.755935669,4967353.343963623,910629.6300888062,-3383702.9933929443,-3820260.524749756,-3321104.5265197754,-8060592.6513671875,-9822864.532470703,-9508629.79888916,2125748.3959198,-2886101.9611358643,-11056903.839111328,-17273715.97290039,-15732781.410217285,-14155822.75390625,-10820312.5,-12458336.83013916,-17706348.419189453,-23186798.095703125
0.065,-15616692.543029785,-20681747.436523438,-9941410.064697266,50464.410334825516,-2018557.7869415283,993787.8847122192,-3078055.3817749023,-3132913.827896118,-2162533.5216522217,-3560854.911804199,-2942170.3815460205,-2672925.2338409424,-23435190.200805664,-26076185.22644043,1449074.8643875122,2636699.914932251,5629192.352294922,1725616.9319152832,-2582391.0236358643,-5693631.172180176,7106072.425842285,-10817523.956298828,-23670387.268066406,-20829963.68408203,13630190.8493042,10848063.468933105,9532647.132873535,730363.4285926819,-3769075.1552581787,-6191268.444061279,-10218953.132629395,-29040206.909179688,-5899882.3165893555,-8931933.403015137,5379360.198974609,6218535.423278809,3404506.9217681885,2468761.920928955,-1501357.3169708252,-12897235.870361328,2049350.2616882324,-10019046.783447266,-6764450.0732421875,1363391.9954299927,6082937.717437744,-895193.0999755859,-4326209.545135498,-3154655.694961548,-3285302.4005889893,-7938657.760620117,-11909545.8984375,-11550821.304321289,290697.9024410248,-4372290.134429932,-11343997.955322266,-17437892.91381836,-15984388.35144043,-15159992.218017578,-12374606.132507324,-12971321.105957031,-17973022.4609375,-24676176.071166992
0.07,-25041387.5579834,-29496717.45300293,-16978998.1842041,-4383080.959320068,-5811837.673187256,-2904991.388320923,-5980458.2595825195,-5969964.981079102,-3406044.0063476562,-3604016.5424346924,-4926238.536834717,-4698774.814605713,-27033927.91748047,-30150793.075561523,-37008.874118328094,1067214.3697738647,5103133.678436279,1383666.753768921,-2493342.876434326,-5274728.298187256,7088548.66027832,-12064540.86303711,-25782630.920410156,-24096891.403198242,12535197.257995605,10777160.64453125,9694061.279296875,1727266.3116455078,-3101037.7407073975,-5427083.969116211,-9843597.412109375,-30382587.432861328,-8213211.0595703125,-11697858.810424805,3941832.7808380127,5535950.660705566,3606428.1463623047,3003310.441970825,170041.7399406433,-12865429.878234863,2549271.1067199707,-11923489.570617676,-9184908.866882324,-927697.5989341736,7641847.610473633,-2428352.8327941895,-5258241.176605225,-3060105.800628662,-2862847.5666046143,-7443592.071533203,-13636377.334594727,-13309438.705444336,-774142.324924469,-5725253.105163574,-11104060.173034668,-17533445.358276367,-16210760.116577148,-15902947.425842285,-13102046.966552734,-12892712.593078613,-18023908.615112305,-24597499.84741211
0.075,-24107236.862182617,-28866624.83215332,-15237027.168273926,-3098757.9822540283,-4155173.7785339355,-4870500.087738037,-6924221.515655518,-6810433.864593506,-2640493.392944336,-2886538.7439727783,-5088291.645050049,-2986913.6810302734,-25988512.03918457,-30524024.963378906,-2566514.9688720703,-1473442.1968460083,2977972.0306396484,268567.5024986267,-3730546.9512939453,-5380597.5914001465,7978245.258331299,-11627110.481262207,-26863325.119018555,-26315816.87927246,10546659.469604492,8915606.498718262,8596677.780151367,1419377.4461746216,-3039485.454559326,-4055740.3564453125,-8712341.30859375,-31333776.473999023,-9351363.182067871,-12927945.137023926,2749817.6097869873,4949799.060821533,3370392.322540283,3281576.156616211,2063723.3257293701,-11938090.324401855,2940803.289413452,-11883871.078491211,-9580702.781677246,-1696193.9334869385,8750252.723693848,-1570346.9514846802,-4300567.150115967,-2285858.631134033,-2013307.809829712,-6400050.163269043,-13952610.969543457,-13515030.860900879,18535.99026799202,-5013802.051544189,-9679625.511169434,-16757753.372192383,-15450577.735900879,-16657318.115234375,-13211926.460266113,-12513686.180114746,-17703306.198120117,-23379503.25012207
