time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-355569.3030357361,-292308.3305358887,142031.84843063354,-610675.2753257751,192093.49155426025,-646883.1300735474,-546496.9277381897,-597148.9548683167,-929790.735244751,-372876.5845298767,14526.648446917534,1145247.6978302002,1137313.2467269897,1438684.4635009766,-568026.7810821533,-28733.14544558525,340596.0500240326,-375002.26497650146,-454999.3574619293,422589.86830711365,2087742.0902252197,1415652.3942947388,1475228.4288406372,-476849.2877483368,499576.1513710022,-241553.35128307343,81880.13732433319,-358587.3246192932,-18497.059121727943,1899574.5182037354,1587897.539138794,1455947.756767273,-25789.538398385048,-25117.32093989849,1337800.7411956787,82276.18038654327,48684.71994996071,583974.6594429016,1298491.2395477295,1879149.9137878418,1872440.218925476,448008.2392692566,899302.8998374939,925128.161907196,956569.6120262146,581461.0719680786,856114.7451400757,1272655.2486419678,1286068.9163208008,1325089.931488037,359484.9705696106,380662.739276886,422694.3850517273,600663.3639335632,1312517.4045562744,1287152.5287628174,1287319.1833496094,301805.704832077,555450.439453125,1051820.158958435,1300399.3034362793,987694.7999000549
0.005,-14410162.925720215,6455254.077911377,9347332.954406738,-875992.8941726685,8361023.902893066,-1627839.207649231,501729.42876815796,-345701.1580467224,-3123981.475830078,-2417522.668838501,2262436.1515045166,13435279.846191406,13116837.501525879,15718345.642089844,3822240.8294677734,5993265.628814697,4423834.323883057,-3684303.5221099854,-3663821.220397949,4122565.746307373,18324602.127075195,19833200.454711914,16615266.799926758,-6893429.279327393,11359809.875488281,5651799.67880249,-783433.4373474121,-5472719.192504883,5437110.424041748,15805613.51776123,29806253.43322754,16523099.899291992,-968570.88804245,10978799.819946289,10379875.183105469,2093983.1733703613,1255629.301071167,1462061.5243911743,17132757.18688965,28956470.489501953,28855789.184570312,5553638.458251953,6436583.518981934,7203504.56237793,5891884.326934814,8152606.010437012,10812133.7890625,17441074.37133789,17737617.49267578,18826622.009277344,5406895.160675049,5544768.810272217,5938650.608062744,8734807.968139648,18703924.17907715,17947013.85498047,17950422.286987305,5284610.271453857,9060340.881347656,11843682.289123535,17798181.533813477,5308114.051818848
0.01,-18603517.532348633,10344715.118408203,14890483.856201172,205534.9200963974,12697305.679321289,-617696.5236663818,2240958.4522247314,1045210.2422714233,-3521781.4445495605,-1629648.5662460327,4453467.36907959,20182924.270629883,19738817.21496582,23568115.234375,6834174.633026123,8459990.501403809,5858668.804168701,-4747977.256774902,-3317080.9745788574,7113417.148590088,25403715.133666992,28677785.873413086,24676088.333129883,-9108995.43762207,14846316.33758545,5468035.2210998535,-1557976.484298706,-7282800.674438477,8683590.88897705,22972097.396850586,41391521.45385742,24565313.3392334,-412281.99005126953,14518286.70501709,12384748.458862305,1288015.9616470337,1820397.6154327393,2054148.4355926514,24844043.731689453,42466503.14331055,42150871.27685547,9711492.538452148,8923654.556274414,10105144.500732422,7068463.8023376465,11602190.017700195,17028753.28063965,28285348.892211914,28581382.751464844,30209054.946899414,9820636.749267578,9991273.880004883,10245218.276977539,12532137.870788574,29932554.244995117,28845449.447631836,28833036.422729492,11361819.26727295,15359900.47454834,20516910.552978516,28861743.927001953,13011387.825012207
0.015,-14860804.557800293,10486072.540283203,15758711.814880371,2521697.998046875,12871646.881103516,2305381.5364837646,4748822.6890563965,3571717.7391052246,-2282022.476196289,750182.6882362366,5886960.506439209,20996097.564697266,20626367.568969727,24333635.330200195,8692579.26940918,8760078.430175781,5787728.309631348,-3317086.2197875977,-738382.2798728943,8857939.720153809,24160797.119140625,27976797.103881836,25258565.90270996,-6867033.4815979,13402519.226074219,1466176.986694336,-1445131.1826705933,-5927408.695220947,8764051.43737793,23552900.314331055,37693607.330322266,25042877.197265625,1753871.3216781616,12540218.353271484,10014485.359191895,-902256.3099861145,1787667.155265808,2127102.6134490967,24813060.760498047,42377906.799316406,41880924.224853516,12725834.846496582,9193354.606628418,10448221.206665039,6222105.503082275,11142204.284667969,19198554.99267578,32152545.928955078,32319801.330566406,33868789.67285156,13016905.784606934,13149179.458618164,13050153.732299805,12146896.362304688,33488689.422607422,32499114.990234375,32397838.592529297,17605909.34753418,18747179.03137207,25061597.82409668,32899700.164794922,21245153.427124023
0.02,-13413758.277893066,7299676.895141602,12888497.352600098,3734352.1118164062,10525333.404541016,4372128.009796143,6405911.445617676,5227832.794189453,-1579733.13331604,643878.3407211304,5257606.983184814,18468461.990356445,18224678.03955078,21068307.876586914,9810251.235961914,9790514.945983887,6516962.051391602,-1435246.3483810425,-229983.1062555313,9096816.062927246,20942712.783813477,23637224.197387695,22072061.53869629,-3929559.9460601807,14034873.008728027,439330.22022247314,-327875.85258483887,-4366982.460021973,6181276.321411133,21592767.7154541,31432958.602905273,21573518.753051758,3946917.0570373535,11960186.004638672,10425203.323364258,-1164587.4977111816,1638410.9258651733,1331297.9936599731,22663955.688476562,37889881.1340332,37466499.32861328,14451858.520507812,10018418.312072754,11232591.62902832,7733930.587768555,10316762.924194336,19446762.084960938,30837694.16809082,31079654.693603516,32246650.69580078,14369581.22253418,14482160.568237305,14412799.835205078,11190949.440002441,31923799.514770508,31112953.186035156,30895019.53125,20697340.01159668,19259365.08178711,24211893.08166504,31761798.858642578,23705823.89831543
0.025,-18915918.350219727,2045123.1002807617,7947499.2752075195,1539789.6766662598,6669422.626495361,2725714.2066955566,4938613.8916015625,3633346.0807800293,-3114190.3400421143,-3512243.0324554443,2197246.551513672,13979680.061340332,13762403.48815918,15950095.176696777,9334562.301635742,10423441.886901855,7260756.015777588,-1448073.387145996,-3170468.0919647217,8022212.982177734,17873107.91015625,18841299.057006836,17324226.37939453,-4096555.709838867,17043884.27734375,3691756.9637298584,53647.201508283615,-4797631.740570068,2499503.1356811523,18493421.55456543,28530927.658081055,16557622.909545898,4133939.266204834,14175322.532653809,13745981.216430664,436213.4039402008,1581216.3352966309,-629505.0978660583,20846971.51184082,34432186.126708984,34289207.458496094,14268959.045410156,11478612.899780273,12683915.138244629,11691105.842590332,11191883.087158203,18937917.709350586,27104234.69543457,27604272.842407227,28475185.39428711,13655614.852905273,13827410.697937012,14131494.522094727,11834403.991699219,28306133.270263672,27447399.139404297,27254060.745239258,17952318.19152832,16975860.595703125,18716350.555419922,28083690.643310547,19005054.473876953
0.03,-24765258.7890625,-1899899.8403549194,3992758.5124969482,-2364379.8828125,2823463.9167785645,-1529380.9175491333,996718.1086540222,-330882.6982975006,-5530517.101287842,-8032364.845275879,-1094125.509262085,8789097.785949707,8481637.954711914,10831315.994262695,7099816.799163818,7893941.879272461,5886859.41696167,-3355665.2069091797,-6294646.739959717,6496704.1015625,13717740.058898926,14308801.651000977,12354127.883911133,-7135013.580322266,16802026.748657227,5789675.712585449,-1895548.8204956055,-6538518.42880249,-26696.48639857769,13779825.210571289,25678482.055664062,11538924.217224121,1819869.2798614502,14861961.364746094,13570419.311523438,581034.4815254211,1458490.6101226807,-3326413.869857788,18113719.940185547,31181568.145751953,31290311.813354492,12348392.486572266,10955168.724060059,12129970.55053711,13390752.792358398,12203734.397888184,17208173.751831055,23488248.825073242,24090377.807617188,24910367.965698242,11900041.580200195,12175690.650939941,12581686.019897461,12666358.947753906,24812982.5592041,23771862.030029297,23771598.81591797,11427486.419677734,13319400.787353516,12097594.261169434,24298210.14404297,13158169.746398926
0.035,-22726900.100708008,-292249.1133213043,4603633.880615234,-2862166.6431427,2205593.8243865967,-3531146.287918091,-1067078.948020935,-2208576.6792297363,-5472003.936767578,-7835515.975952148,-1205226.0637283325,6331478.118896484,5914610.385894775,9116648.67401123,5653986.45401001,4053074.836730957,3693994.2836761475,-4528177.261352539,-6152620.792388916,5812198.638916016,10911977.767944336,12931364.059448242,10427740.097045898,-9139434.814453125,12394923.210144043,3415980.339050293,-4712515.830993652,-7423511.028289795,616895.7352638245,9971712.112426758,22181028.366088867,9656278.610229492,-1196514.4872665405,12851215.362548828,8395262.718200684,-1923488.0208969116,1265197.3962783813,-5535144.805908203,15267943.382263184,28232553.482055664,28446527.4810791,10658145.904541016,7866642.951965332,8937185.287475586,10209671.020507812,11333790.77911377,14405074.119567871,22040264.129638672,22427680.96923828,23378177.642822266,11038389.205932617,11377571.105957031,11375302.3147583,11850684.16595459,23216709.13696289,22170623.779296875,22298536.30065918,6949801.921844482,11248087.882995605,8773988.723754883,22605285.64453125,12302955.627441406
0.04,-14171123.504638672,6912979.602813721,9888895.034790039,2287520.8854675293,6452194.2138671875,-400556.68354034424,1829851.6273498535,857916.8915748596,-1600259.54246521,-2364688.1580352783,2670190.0959014893,9053785.32409668,8605149.269104004,12630529.403686523,7724769.592285156,4021114.3493652344,4595694.065093994,-2508511.781692505,-3212758.779525757,6898794.651031494,14012331.96258545,17334774.017333984,13793416.023254395,-7224583.625793457,10109611.511230469,505265.35511016846,-4820538.520812988,-6347769.737243652,4531808.376312256,11218535.423278809,23218969.345092773,12923257.827758789,-2498517.2748565674,12659508.70513916,5294584.274291992,-3840523.0045318604,1305516.7198181152,-6384837.627410889,15766753.196716309,28448057.174682617,28649280.548095703,11161597.25189209,5611424.446105957,6609270.095825195,5724839.687347412,9580732.345581055,12182946.20513916,23248825.073242188,23320585.250854492,24466341.018676758,12029035.568237305,12332730.293273926,11931711.196899414,10414615.631103516,24237073.89831543,23401458.740234375,23431161.880493164,7651196.002960205,12157774.925231934,10344335.556030273,23711153.030395508,15376415.252685547
0.045,-7956573.009490967,13804613.11340332,15081284.523010254,8653506.2789917,12282977.104187012,4482897.2816467285,6778988.361358643,5757433.891296387,3454668.0450439453,3766249.179840088,7327780.246734619,14166084.289550781,13779807.090759277,17968521.118164062,11772656.440734863,8143030.166625977,9141079.902648926,2024839.6396636963,-520601.45139694214,9496644.020080566,21573247.9095459,24314912.796020508,19284658.432006836,-3464776.9927978516,13513393.40209961,1809960.961341858,-1001303.1959533691,-4068200.11138916,9154391.288757324,17014102.935791016,30054183.959960938,18263305.6640625,-1886046.051979065,16530300.14038086,9192448.616027832,-2023821.5923309326,1703999.7577667236,-6427057.266235352,20044672.0123291,31775653.839111328,31857147.216796875,12994009.017944336,6909121.513366699,7973063.4689331055,4835198.879241943,9225624.084472656,11600590.705871582,25219732.2845459,25156232.833862305,26469711.303710938,13508096.694946289,13688362.121582031,13452605.247497559,10401486.39678955,26279180.5267334,25555435.180664062,25453491.2109375,10235803.604125977,13574398.9944458,13941351.890563965,25715509.41467285,16497369.766235352
