time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,10953128.814697266,13352578.163146973,13819753.646850586,5951433.181762695,8093178.749084473,444155.66325187683,2000311.1362457275,2004448.413848877,2341422.7962493896,2509958.028793335,3380817.174911499,4827100.2769470215,4987020.492553711,4942061.901092529,-1753268.3610916138,-78404.9704670906,709387.7196311951,730041.5635108948,1247980.3562164307,1504998.3263015747,2219353.199005127,2950413.465499878,4851624.488830566,-1747286.5581512451,-554739.4752502441,-273167.04392433167,-189186.27500534058,6102.126557379961,398424.77440834045,1020637.8698348999,1161395.4305648804,1102501.9884109497,-1733323.4548568726,-1626697.4210739136,-754445.9104537964,-583038.0320549011,5119.628738611937,34699.06002283096,-409048.4380722046,277136.2364292145,118708.17840099335,-1741705.298423767,-3296323.06098938,-890502.0952224731,-719838.6192321777,-813767.1947479248,-1263990.9982681274,-1270842.3137664795,-1272320.8665847778,-1285803.198814392,-1865026.354789734,-1752987.3847961426,-1744292.140007019,-818094.3727493286,-2764593.6012268066,-2459416.389465332,-2487676.1436462402,-4226597.785949707,-1689404.7260284424,-4593639.850616455,-2815659.523010254,-2928408.8611602783
0.005,-42693523.40698242,-4134983.0627441406,-4898422.718048096,3849256.992340088,33415409.088134766,-21019859.313964844,-9218723.29711914,-9921324.729919434,-3589737.1768951416,8540619.850158691,11493243.217468262,16131734.848022461,21394250.869750977,20446865.08178711,6262344.837188721,-6467827.796936035,-782882.809638977,-453244.8351383209,4072760.1051330566,6300394.058227539,6414588.928222656,4806548.595428467,19640941.619873047,7016984.939575195,8268916.130065918,6857463.836669922,4167037.4870300293,215288.13242912292,1153093.695640564,1401489.1386032104,5141663.551330566,16645654.678344727,8543673.515319824,8881943.702697754,12567807.1975708,1384912.9676818848,191302.19519138336,-4340217.590332031,-6180541.515350342,-2729806.423187256,-672875.4043579102,8454795.837402344,-52347583.77075195,11431299.209594727,-5703902.721405029,-9330824.851989746,-12986750.602722168,-14227352.142333984,-14915648.460388184,-14830090.522766113,6349592.208862305,5495180.606842041,4333420.276641846,-9584980.964660645,-13106119.155883789,-28118535.9954834,-28930612.564086914,-4367712.020874023,6263124.942779541,-2656261.920928955,-12234104.15649414,-12269704.818725586
0.01,-42618629.455566406,7583272.457122803,3332995.891571045,14602738.380432129,52373832.70263672,-20609766.006469727,-6343307.4951171875,-7226516.7236328125,209457.23354816437,15068190.574645996,18835155.487060547,24744539.260864258,29818025.588989258,28544580.459594727,10351505.279541016,-5827894.21081543,1870989.6802902222,2225340.3663635254,7434777.736663818,9614414.21508789,9791790.008544922,6998237.609863281,27347511.291503906,11420394.897460938,13482775.688171387,11968572.616577148,6488560.199737549,433403.4025669098,1833516.4785385132,2266215.3244018555,6282185.077667236,20221458.435058594,13275898.933410645,13820169.448852539,18666925.43029785,3508242.130279541,435235.6791496277,-6070192.813873291,-8136684.417724609,-3560508.966445923,-3471169.948577881,13174668.312072754,-69623222.35107422,17019329.071044922,-5052013.397216797,-12297657.012939453,-17747446.060180664,-19976076.126098633,-20992633.819580078,-20974411.010742188,8519659.996032715,7438438.892364502,5928243.637084961,-12615680.694580078,-17239734.649658203,-37912994.384765625,-39189132.69042969,-5121620.655059814,8508002.281188965,-7293094.158172607,-16196050.643920898,-16264713.287353516
0.015,-1946847.0811843872,39329059.60083008,30994483.947753906,32607650.756835938,61575756.07299805,-4834197.521209717,4706223.964691162,4157504.081726074,10470261.573791504,20480012.893676758,23688446.044921875,29157772.064208984,30134464.263916016,29139169.692993164,9273216.247558594,-896101.8919944763,6725968.837738037,6940933.704376221,10632576.942443848,11258319.854736328,12199975.967407227,9297764.778137207,27818090.438842773,10266589.164733887,13515477.180480957,14108484.268188477,6742033.004760742,561806.6191673279,2432082.414627075,3506117.582321167,4931333.065032959,13713810.920715332,11528723.71673584,12271422.386169434,17406187.057495117,4949375.629425049,621536.0760688782,-5629199.028015137,-7213941.0972595215,-3669980.049133301,-7543796.062469482,11474937.438964844,-60664958.95385742,15428004.264831543,-1042595.1480865479,-10935895.919799805,-16831871.032714844,-19917276.38244629,-20895278.930664062,-21077949.52392578,4795499.324798584,4171380.043029785,2999635.4579925537,-11202937.126159668,-16536319.732666016,-34750041.96166992,-36067493.4387207,-6782647.132873535,5154201.984405518,-16468969.345092773,-16004102.70690918,-16151351.928710938
0.02,19774005.889892578,54432899.475097656,45659729.00390625,39808551.78833008,61530120.849609375,1184945.1065063477,6183508.87298584,6039703.369140625,15467185.020446777,22504755.0201416,24854408.264160156,30345766.067504883,29103479.385375977,28538118.362426758,5280907.154083252,-89678.61533164978,8269854.545593262,8485859.870910645,12160024.642944336,12021750.450134277,14047864.91394043,11600481.986999512,27110746.383666992,6173770.904541016,10093732.833862305,13527769.088745117,6367056.846618652,544267.2371864319,2789786.5772247314,4391514.778137207,4448940.277099609,9484800.338745117,7099878.311157227,8002561.569213867,14598752.975463867,4917378.4255981445,619160.2349281311,-5464786.052703857,-6846150.875091553,-4848778.247833252,-9085202.21710205,7089447.021484375,-53518089.294433594,12214121.81854248,359540.1644706726,-9960606.575012207,-16010812.759399414,-19795904.1595459,-20614650.72631836,-20893068.313598633,948043.4060096741,718069.314956665,-190358.16192626953,-10261648.178100586,-16215864.181518555,-32252979.278564453,-33338127.13623047,-8659277.91595459,1550233.1256866455,-21121620.178222656,-16168582.916259766,-16293947.219848633
0.025,-6092153.549194336,35127109.52758789,31066530.227661133,28537580.490112305,56106891.63208008,-13220344.543457031,-7470664.978027344,-7459871.768951416,10222184.181213379,21084726.333618164,23517829.89501953,31114673.614501953,31898721.69494629,31507455.825805664,1883252.3822784424,-6105572.22366333,4714468.955993652,5098136.425018311,11321879.386901855,12352523.803710938,15506277.084350586,14019321.44165039,29961204.528808594,2819805.62210083,6931465.625762939,11352701.187133789,6275535.106658936,522685.28938293457,2571093.0824279785,4220858.573913574,7180469.989776611,14523786.544799805,4159893.51272583,5073685.169219971,14777987.480163574,4167386.531829834,521882.5340270996,-6537598.609924316,-7802060.604095459,-5210438.7283325195,-5110562.801361084,4147472.381591797,-58980056.76269531,12568261.14654541,-1441994.7862625122,-10365394.592285156,-16743326.187133789,-20758541.107177734,-21469324.111938477,-21562520.98083496,1609522.9387283325,1178272.008895874,117298.9010810852,-10790242.195129395,-17276165.008544922,-34719646.45385742,-35553451.53808594,-9288398.742675781,2007533.311843872,-15985931.396484375,-17222843.170166016,-17223558.42590332
0.03,-46013343.811035156,4860932.82699585,6974925.0411987305,11384058.952331543,50926586.15112305,-32921096.801757812,-23408212.661743164,-23407836.9140625,1664000.0343322754,18360965.728759766,22219320.29724121,32924247.74169922,36338222.50366211,35831569.67163086,391682.1479797363,-13408045.768737793,-194409.74295139313,290199.8162269592,9014430.99975586,11895017.623901367,16014928.817749023,15573803.901672363,34319641.11328125,1357628.7031173706,6130259.990692139,9214396.476745605,6113180.637359619,675476.4318466187,1750292.7780151367,3028426.4087677,10914102.554321289,22511575.69885254,3253055.8109283447,4023236.7515563965,16954002.380371094,4269022.464752197,554406.1660766602,-7472992.420196533,-8232580.184936523,-2646640.3007507324,1549593.448638916,3212702.989578247,-64528968.811035156,16039411.544799805,-1994102.5972366333,-9668273.92578125,-16037309.646606445,-20072675.704956055,-20733375.549316406,-20507234.573364258,5192911.624908447,4264794.826507568,2986527.919769287,-10095380.783081055,-16902648.92578125,-35526168.82324219,-36266201.01928711,-8152848.243713379,5180350.780487061,-6851064.205169678,-16567670.822143555,-16502027.51159668
0.035,-56235500.33569336,-3890898.4661102295,929297.4472045898,4452299.59487915,49193847.65625,-40148796.08154297,-29011657.71484375,-28982725.143432617,-2136569.4999694824,15708045.959472656,21651021.95739746,33900783.53881836,36530509.94873047,35821765.8996582,-868076.5628814697,-16741695.404052734,-2747421.979904175,-2318655.252456665,6578696.727752686,10195230.484008789,14799878.120422363,14309327.125549316,34495830.53588867,-6742.063444107771,6148261.070251465,8267469.40612793,5309483.528137207,938594.7585105896,790937.7813339233,1447488.0695343018,11025782.585144043,23535690.307617188,1967735.2905273438,2651373.3863830566,17577726.364135742,5453529.357910156,740763.3066177368,-7042478.084564209,-7817906.379699707,87997.16085195541,3889673.2330322266,1931127.3097991943,-61688007.35473633,18166994.094848633,216844.6183204651,-7657720.08895874,-13211602.210998535,-18051963.806152344,-18700275.421142578,-18355772.018432617,6609127.521514893,5526527.404785156,4293658.73336792,-7876413.822174072,-15023254.39453125,-31931652.069091797,-32740066.528320312,-6843445.777893066,6500174.045562744,-3855228.6624908447,-14554209.70916748,-14560856.819152832
0.04,-41155914.306640625,7417911.052703857,11044608.116149902,6810518.741607666,48033550.26245117,-37300216.67480469,-27449287.41455078,-27379440.307617188,-2323994.1596984863,12299507.141113281,19733695.98388672,31227224.349975586,30799381.256103516,29972246.170043945,-3666780.948638916,-17387056.350708008,-3601380.1097869873,-3229026.0791778564,4302802.562713623,7359926.700592041,11782845.497131348,10003211.975097656,28750900.268554688,-2877254.7245025635,4305120.944976807,8171772.9568481445,4180777.5497436523,1049165.6064987183,-13770.352117717266,-151395.36559581757,6553621.768951416,17422069.549560547,-1100537.0616912842,-260574.22161102295,15673759.460449219,6352959.156036377,838928.0438423157,-5993820.1904296875,-8551429.748535156,-1344671.0109710693,-842592.9546356201,-1077346.920967102,-58344058.990478516,16444524.765014648,1529749.035835266,-7164714.336395264,-11424268.72253418,-18110198.974609375,-18774158.477783203,-18625625.610351562,3981276.512145996,3110958.8146209717,2016914.3676757812,-7186120.510101318,-15262907.981872559,-29970249.17602539,-30883178.7109375,-7798472.4044799805,4119850.6355285645,-8845359.802246094,-14840088.844299316,-14920791.625976562
0.045,-38183811.18774414,10055083.274841309,12723114.967346191,5098904.132843018,42558174.13330078,-38756278.99169922,-29322151.18408203,-29345241.54663086,-4867250.919342041,7682652.473449707,15140583.992004395,25700304.03137207,24232072.830200195,23428813.934326172,-7113137.722015381,-19085615.158081055,-4988499.164581299,-4571405.88760376,1960320.3535079956,4277784.824371338,8165194.511413574,5814359.664916992,22103185.653686523,-6163752.555847168,927651.3457298279,7836147.785186768,3738686.3231658936,872517.6453590393,-885625.6604194641,-1832827.2104263306,2158435.106277466,12848948.47869873,-4330752.849578857,-3224025.9647369385,13565664.291381836,6090095.520019531,668179.3332099915,-5784982.681274414,-11079140.663146973,-5692820.5490112305,-6874502.658843994,-4263137.8173828125,-61387073.5168457,13016505.241394043,-556976.1991500854,-9075678.825378418,-12330173.49243164,-20353591.918945312,-20984455.108642578,-21113515.853881836,550660.3121757507,-365114.09282684326,-1484824.8958587646,-9154341.697692871,-18970945.358276367,-33376388.549804688,-34300777.435302734,-11516529.083251953,706202.507019043,-13950581.550598145,-18517049.78942871,-18527254.104614258
