time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1329348.5641479492,973646.879196167,392487.91337013245,26174.409314990044,465105.89122772217,1037816.5245056152,565093.5769081116,594051.8379211426,518745.5415725708,197645.70891857147,188968.06240081787,-100497.43205308914,-128389.95456695557,-170106.1725616455,1589857.3398590088,677505.612373352,375296.32449150085,154815.13738632202,14392.473734915257,19372.690469026566,156080.4545879364,-27142.144739627838,-257492.66147613525,934739.351272583,557534.4562530518,576030.969619751,94659.87235307693,5083.455704152584,-54442.58078932762,-126924.00813102722,-115839.80917930603,-260864.4664287567,-687715.1131629944,351420.8793640137,205355.00347614288,492176.71155929565,-3648.1122951954603,-268097.6688861847,-210796.7734336853,-212259.2180967331,-243795.66311836243,758741.9748306274,60728.900134563446,884927.7496337891,20687.395706772804,-31628.772616386414,-291744.8282241821,-267800.59933662415,-262906.43215179443,-276996.07610702515,295225.7692813873,287250.22077560425,-109721.839427948,-40183.886885643005,-271129.7869682312,-253169.86441612244,-265609.08555984497,-197873.24965000153,233267.72451400757,52419.08133029938,-263830.691576004,-262234.74740982056
0.005,19128650.665283203,19810010.91003418,17266796.112060547,-2855123.519897461,8969710.350036621,11271611.213684082,6574128.6277771,8954118.728637695,6774410.247802734,4572484.493255615,4930881.023406982,1387611.3891601562,1439261.555671692,-2470592.0219421387,1789545.6552505493,3971064.567565918,3412189.722061157,3384986.639022827,891116.9767379761,596696.9132423401,-1517638.5641098022,-1094357.2521209717,-1817149.043083191,-1321088.433265686,5172391.891479492,2805447.3400115967,1439865.8275604248,-505127.2511482239,-2399768.114089966,-1711557.7459335327,-128260.0611448288,-2494278.1925201416,1352664.589881897,-1570294.8570251465,604406.4164161682,1877938.5089874268,263493.3292865753,-2329114.6755218506,-1370222.568511963,-1208675.9805679321,-1035154.7002792358,-6736843.585968018,-3863555.431365967,-3657121.181488037,-1816778.6598205566,104100.67439079285,-2587476.7303466797,-2182888.5078430176,-1966249.5851516724,-3226543.90335083,-4460764.408111572,-5173460.483551025,-3328508.138656616,10713.382624089718,-1302941.4415359497,-1478191.0181045532,-2360092.6399230957,-4779938.697814941,-6928351.402282715,-853219.1514968872,-1620021.4624404907,-1486041.54586792
0.01,35475849.15161133,34724357.60498047,30512268.06640625,-4009073.257446289,16745512.008666992,22001537.322998047,13448422.4319458,16757684.707641602,13492556.57196045,8780160.903930664,9217217.445373535,3889367.5804138184,3970092.296600342,-682891.2496566772,8563184.73815918,9538983.345031738,7705565.929412842,6811462.879180908,1980184.9126815796,1471198.9164352417,-1065855.1454544067,-170676.6039133072,-1967099.3089675903,1949814.5580291748,10466556.549072266,5876284.599304199,2614094.4957733154,-747851.0737419128,-3311779.499053955,-1842975.4972457886,373116.6422367096,-2798943.7580108643,5141069.8890686035,1216037.1541976929,1635769.009590149,3583880.1860809326,265784.23380851746,-2734071.731567383,-1793893.2180404663,-1524254.7988891602,-918065.0115013123,-6002256.870269775,-2092199.3255615234,-2340600.9674072266,-1746494.8892593384,294931.3223361969,-3110826.7307281494,-2559039.1159057617,-2188924.789428711,-3813114.1662597656,-3780806.064605713,-4653478.145599365,-2225512.981414795,199024.31964874268,-1290989.637374878,-1438979.983329773,-2732081.890106201,-4257416.725158691,-7251241.207122803,-3155.7001639157534,-1633400.0825881958,-1463322.5202560425
0.015,43654575.34790039,40601554.87060547,35710018.157958984,-3550343.7519073486,20579710.006713867,28010675.43029785,17714744.567871094,20593387.603759766,17293579.1015625,10629991.53137207,10945466.041564941,6000946.998596191,6055175.78125,3216031.074523926,16373117.446899414,14209453.582763672,10769476.890563965,8630435.943603516,2416512.4893188477,1869757.7714920044,351605.74316978455,1487335.8011245728,-1308638.9303207397,7537319.660186768,13989068.984985352,8210214.614868164,3013013.1244659424,-668510.7350349426,-3279567.4800872803,-1135209.9180221558,835579.4548988342,-1896484.9710464478,8995539.665222168,5867022.99118042,2361286.8785858154,4239001.750946045,156939.759850502,-2055685.7585906982,-1460669.3983078003,-1179817.5573349,-477174.22246932983,-646413.9223098755,2114281.8927764893,1388700.9620666504,-969299.4356155396,457847.7442264557,-2515142.2023773193,-2089492.5594329834,-1511563.8971328735,-2938457.0121765137,-592168.2119369507,-1270234.1079711914,496759.9809169769,448958.0988883972,-859743.3567047119,-829436.0041618347,-2055289.7453308105,-1655959.4869613647,-4022942.543029785,968500.7929801941,-1024236.5598678589,-985706.8657875061
0.02,37651782.98950195,34968067.16918945,30768196.10595703,-2945243.8354492188,17848722.457885742,22940351.486206055,15057811.737060547,17349098.205566406,14371628.761291504,8496890.0680542,8800704.956054688,5494191.1697387695,5472825.050354004,3717602.252960205,14089862.823486328,12643534.660339355,8963576.316833496,7017202.377319336,1615023.6129760742,1190770.0300216675,184569.18001174927,925991.415977478,-1989383.578300476,7247049.331665039,12414038.65814209,7424425.6019592285,2337393.7606811523,-482441.4849281311,-3780625.581741333,-1469598.5317230225,144921.76473140717,-2475016.5939331055,9453779.220581055,5526683.807373047,1224287.509918213,2180881.977081299,211458.9959383011,-2486687.660217285,-1394962.0723724365,-1204793.095588684,-1422003.984451294,-1127314.9251937866,841573.4171867371,-547174.2153167725,-2249055.6240081787,415305.58466911316,-3114595.413208008,-2992826.461791992,-2107915.6398773193,-3632423.4008789062,-2206623.077392578,-2859474.6589660645,-1208023.7865447998,494374.27520751953,-1783147.3350524902,-1725706.934928894,-2726065.3972625732,-3924384.117126465,-5929151.0581970215,-991909.2059135437,-1892431.8552017212,-2072516.4413452148
0.025,21863050.46081543,22431461.334228516,19624351.501464844,-3035706.7584991455,10940814.971923828,8743530.2734375,6997505.187988281,9332834.243774414,6562546.253204346,4482600.688934326,4957278.251647949,2581945.4193115234,2430436.134338379,-799298.107624054,1203296.5421676636,5112353.801727295,3038698.196411133,3307226.1810302734,729750.6928443909,413068.2051181793,-1572242.6176071167,-2328577.0416259766,-4987699.031829834,-1106293.5590744019,6461082.458496094,3866087.9135131836,1361840.4865264893,-477736.32407188416,-4966592.311859131,-3365358.591079712,-1790441.2746429443,-5728913.307189941,5824853.897094727,-1032986.2833023071,-1734184.0267181396,-1682935.9531402588,338870.7935810089,-4975322.723388672,-2715874.195098877,-2635174.9897003174,-4408393.383026123,-10022791.862487793,-7089988.708496094,-8789928.436279297,-5778222.560882568,110916.8529510498,-5786302.089691162,-6057715.892791748,-5002036.094665527,-6929677.963256836,-9830111.503601074,-10657998.085021973,-7901174.068450928,177158.25140476227,-4657995.223999023,-4867003.440856934,-5730883.1214904785,-11704244.613647461,-14331969.261169434,-5863892.555236816,-4934659.481048584,-5190689.563751221
0.03,8959379.196166992,11868143.081665039,10062066.078186035,-3277439.594268799,5497242.9275512695,-3938872.814178467,443919.3904399872,3115319.25201416,474517.822265625,2256738.1858825684,2823995.351791382,-159727.58829593658,-456599.98059272766,-6259110.450744629,-9825236.320495605,-1523768.1865692139,-1684338.4504318237,1054764.747619629,1153002.8581619263,790052.4735450745,-2649331.3312530518,-5445673.46572876,-8380024.9099731445,-10640263.557434082,1285251.259803772,800664.8421287537,1146178.6031723022,-696556.031703949,-5491683.9599609375,-5144645.214080811,-3543883.0852508545,-9388736.724853516,1503194.6897506714,-7311581.611633301,-4477770.805358887,-3948262.6914978027,271279.1860103607,-7686617.374420166,-4968239.784240723,-4855780.124664307,-7592926.025390625,-18149009.704589844,-13954544.067382812,-14609694.480895996,-8373921.3943481445,-241409.43586826324,-8530397.415161133,-9191765.785217285,-8305996.894836426,-10238788.604736328,-16550176.620483398,-17368818.283081055,-13591052.055358887,-278728.4255027771,-7635216.71295166,-8141576.766967773,-8972599.029541016,-18087631.225585938,-20856721.878051758,-10086680.41229248,-8091307.640075684,-8172838.21105957
0.035,6469235.897064209,8014695.167541504,6485015.392303467,-2931190.7291412354,4091359.1384887695,-6869795.322418213,-121125.87690353394,2540873.7659454346,39641.43246412277,2393845.0813293457,2792973.9952087402,-1035194.5161819458,-1384646.6541290283,-8558271.408081055,-8990486.145019531,-1720836.6394042969,-1456564.4264221191,1740467.7867889404,2169046.8788146973,1706641.435623169,-2226263.2846832275,-5870145.320892334,-9218264.57977295,-13999051.094055176,1041983.7236404419,664951.9801139832,1615997.552871704,-845081.090927124,-4656500.816345215,-5059648.513793945,-3685053.1101226807,-10148994.445800781,398408.05530548096,-7320641.994476318,-4979435.443878174,-2512601.137161255,109765.35081863403,-7999786.376953125,-6156810.760498047,-5785960.674285889,-8269934.65423584,-16608659.744262695,-13075809.478759766,-11223103.523254395,-7389642.238616943,-298650.3541469574,-8724234.580993652,-9644102.096557617,-9054605.484008789,-10474328.04107666,-16214759.826660156,-16773345.947265625,-13425450.325012207,-404977.4706363678,-8183200.836181641,-8661310.195922852,-9505064.964294434,-17644626.61743164,-18448423.385620117,-10619052.88696289,-8653170.585632324,-8503366.470336914
0.04,9309360.50415039,7673484.802246094,6213150.0244140625,-2246362.9245758057,4060790.0619506836,-3080504.894256592,2559008.5983276367,4915673.732757568,2450064.8975372314,2304981.231689453,2478005.886077881,-895616.888999939,-1134130.0010681152,-8163415.908813477,-885098.0401039124,2337025.4039764404,1546692.967414856,3109172.3442077637,1768467.4263000488,1361307.144165039,-2028205.394744873,-4209425.449371338,-7012827.396392822,-11658519.744873047,4394569.396972656,2389878.749847412,1663274.645805359,-635291.9936180115,-3579898.3573913574,-3506389.1410827637,-2476558.9237213135,-7662475.5859375,3041145.8015441895,-2717520.7138061523,-3248976.945877075,613184.5116615295,238565.3853416443,-5697452.068328857,-5102005.0048828125,-4389216.899871826,-6029383.182525635,-7964280.605316162,-6912587.1658325195,-2632383.5849761963,-4120129.5852661133,52037.26887702942,-6291271.209716797,-7258779.048919678,-6700204.849243164,-7814807.415008545,-10575814.247131348,-10998489.379882812,-9022954.940795898,-2022.1725571900606,-5991035.938262939,-6173761.367797852,-7052179.81338501,-12616402.626037598,-10260708.808898926,-7909605.026245117,-6386058.807373047,-6196847.915649414
0.045,8032424.9267578125,5330464.839935303,4285333.633422852,-1996534.9435806274,2235746.145248413,-1942746.9968795776,2885664.224624634,5179931.163787842,2580382.1086883545,548197.6866722107,750267.0884132385,-1151214.7188186646,-1190978.8846969604,-7723381.996154785,2514114.6183013916,4249292.373657227,2491931.915283203,2457131.3858032227,-310403.37681770325,-521737.0390892029,-3219209.1941833496,-2635562.6583099365,-4188638.687133789,-9688137.05444336,6740544.79598999,3232900.1426696777,725573.0032920837,-198944.19610500336,-3627740.3831481934,-2282234.4303131104,-1372369.647026062,-4749244.213104248,6644371.98638916,299028.4860134125,-1249239.206314087,1676697.7310180664,667277.6341438293,-3186618.8049316406,-3004369.9741363525,-2150850.534439087,-3238682.0316314697,-1975911.6172790527,-2866205.4538726807,1988836.407661438,-2058547.7352142334,509261.9061470032,-3686359.643936157,-4503893.852233887,-3695837.0208740234,-5131903.648376465,-5848532.676696777,-6455057.621002197,-5256899.356842041,563861.7873191833,-3275154.3521881104,-3313227.415084839,-4186347.9614257812,-8780751.22833252,-4889561.653137207,-4602531.433105469,-3675958.6334228516,-3586656.332015991
