time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-33645599.365234375,-34489677.42919922,-36378505.70678711,-32905834.197998047,-36122726.44042969,-33869781.494140625,-33073280.334472656,-32991012.573242188,-24436189.651489258,-36637767.79174805,-36622104.64477539,-36534118.65234375,-36598033.9050293,-37975341.796875,-33868247.985839844,-31112882.614135742,-37088687.896728516,-34234809.87548828,-36669193.267822266,-37097694.396972656,-37082233.42895508,-36851299.28588867,-38717056.27441406,-34531951.904296875,-35036457.06176758,-34722484.58862305,-35515750.885009766,-36515003.2043457,-36687023.1628418,-36554981.23168945,-37447311.40136719,-37813838.958740234,-33919795.989990234,-35081035.61401367,-33499881.744384766,-36269645.69091797,-36011581.42089844,-36649639.12963867,-36892070.77026367,-36392608.642578125,-36446537.017822266,-33923603.05786133,-33870014.19067383,-33848278.0456543,-35177597.04589844,-35330944.0612793,-36011051.177978516,-35990158.08105469,-36021236.419677734,-36424888.610839844,-33874095.91674805,-33968780.517578125,-35029647.82714844,-35297706.604003906,-35969665.52734375,-36104053.49731445,-36075843.811035156,-34499866.4855957,-35009269.71435547,-35223484.03930664,-36056980.13305664,-36033111.572265625
0.005,-206504943.84765625,-208791915.8935547,-220902770.99609375,-203152481.07910156,-203868835.44921875,-217246185.30273438,-202992233.2763672,-201627670.28808594,-51539813.99536133,-206116546.63085938,-207084014.89257812,-204907409.66796875,-206053466.796875,-213777755.7373047,-217721038.81835938,-195767776.4892578,-187345825.1953125,-190639404.296875,-201929428.10058594,-202384674.07226562,-202436111.4501953,-192427963.25683594,-204584976.19628906,-210669952.39257812,-193818130.49316406,-194257064.81933594,-198501785.2783203,-200159378.0517578,-196497344.97070312,-199206542.96875,-195680175.78125,-191759292.60253906,-185587448.1201172,-194701995.84960938,-178666900.63476562,-192533584.59472656,-195700653.07617188,-196078033.44726562,-196141494.75097656,-185352508.54492188,-186812118.53027344,-185419113.1591797,-185256057.7392578,-184744171.14257812,-184866806.03027344,-189072418.21289062,-190145858.76464844,-185347564.69726562,-185428558.34960938,-186281799.31640625,-184815917.96875,-186337661.74316406,-185970489.50195312,-188541290.28320312,-189609161.37695312,-185596084.59472656,-184937957.76367188,-187002502.44140625,-186050216.6748047,-187645690.91796875,-190279388.42773438,-190304718.01757812
0.01,-267803344.7265625,-270574981.6894531,-287857391.3574219,-261789764.40429688,-261200347.90039062,-287002593.9941406,-262877349.85351562,-261116760.25390625,-51516788.482666016,-265211303.7109375,-266232116.69921875,-263270812.98828125,-264818328.85742188,-275105560.3027344,-287673645.01953125,-255705947.87597656,-240150756.8359375,-244314270.01953125,-259866149.90234375,-259964019.77539062,-260224975.5859375,-245860260.00976562,-262201965.33203125,-278393310.546875,-253615997.31445312,-251854858.3984375,-257384338.37890625,-258917999.26757812,-253138916.015625,-256192749.0234375,-250264694.2138672,-246028305.05371094,-242845672.60742188,-254986877.44140625,-232275817.87109375,-249600250.24414062,-253275665.28320312,-252790100.09765625,-252384384.15527344,-237174331.66503906,-239133483.88671875,-242784057.6171875,-242471740.72265625,-241719924.9267578,-240164352.4169922,-245284103.3935547,-245735366.82128906,-237815261.8408203,-237917755.12695312,-238588211.0595703,-241827423.09570312,-243885482.78808594,-241976028.4423828,-244611633.30078125,-245114196.77734375,-238086791.9921875,-237063964.84375,-242328750.61035156,-242089370.72753906,-243208312.98828125,-245877029.4189453,-246127609.2529297
0.015,-240355728.14941406,-242902816.77246094,-259955993.65234375,-232806823.73046875,-232411727.90527344,-264768920.8984375,-236451187.13378906,-235012893.6767578,-39974617.00439453,-237939620.9716797,-237984817.5048828,-235363357.5439453,-236721313.4765625,-245437362.67089844,-265331146.24023438,-232759124.75585938,-218000854.4921875,-218451522.82714844,-233928466.796875,-233029556.27441406,-233418823.2421875,-219740097.04589844,-235374465.9423828,-259528961.18164062,-235380050.6591797,-229712631.22558594,-234118652.34375,-235089843.75,-228722991.94335938,-230045288.0859375,-224400314.3310547,-223007507.32421875,-225200973.5107422,-236825378.41796875,-214399185.18066406,-228767807.00683594,-230287918.0908203,-228714981.07910156,-227905319.2138672,-214031402.58789062,-215738464.35546875,-225327575.68359375,-224960067.74902344,-224218338.0126953,-220844741.82128906,-223975921.63085938,-223545608.5205078,-214994705.2001953,-215049087.52441406,-215512725.83007812,-224329650.87890625,-226156631.46972656,-223576187.13378906,-223385940.5517578,-223139450.0732422,-215285140.99121094,-214151870.72753906,-221101989.74609375,-223640258.7890625,-221969650.2685547,-223669479.3701172,-224178329.46777344
0.02,-229044372.55859375,-231505737.3046875,-246864135.7421875,-221688354.4921875,-222403427.12402344,-255395492.55371094,-227600585.9375,-226358291.62597656,-50494987.48779297,-228460159.3017578,-227546600.34179688,-225263351.4404297,-226423324.58496094,-233095489.50195312,-255739730.83496094,-224464996.33789062,-213676101.6845703,-210414169.31152344,-225363616.94335938,-223421936.03515625,-223621704.1015625,-211834274.2919922,-227692581.1767578,-254169067.3828125,-231149948.1201172,-223483581.54296875,-226027526.85546875,-227066162.109375,-220609252.9296875,-220723495.48339844,-217283630.37109375,-218182769.77539062,-220241851.80664062,-232452880.859375,-210879501.34277344,-222793441.77246094,-222407943.72558594,-220717208.8623047,-220198059.08203125,-209051742.55371094,-210524993.89648438,-220321548.46191406,-220064620.9716797,-219403701.78222656,-214844390.86914062,-216204681.39648438,-216122863.76953125,-209193054.19921875,-209130981.4453125,-210460021.97265625,-219480911.2548828,-221118896.484375,-219482223.5107422,-215560867.3095703,-215831192.01660156,-209664382.9345703,-208502212.52441406,-215062423.7060547,-219452972.41210938,-214470657.3486328,-216317428.5888672,-216796005.24902344
0.025,-269418151.85546875,-272200927.734375,-287805999.7558594,-262557373.046875,-264487304.6875,-295170074.4628906,-269308990.4785156,-267772949.21875,-80067077.63671875,-269530761.71875,-269008758.5449219,-266572479.24804688,-267780273.4375,-275773773.1933594,-295389984.1308594,-261428222.65625,-253687103.27148438,-249209960.9375,-265687591.55273438,-263967681.88476562,-263872314.453125,-253640289.30664062,-272625274.6582031,-294011383.0566406,-268303710.9375,-261763214.11132812,-263599456.78710938,-265931762.6953125,-259849822.99804688,-260870086.66992188,-260124511.71875,-261247894.28710938,-254924743.65234375,-269433776.85546875,-246356048.58398438,-259580200.1953125,-259888183.59375,-259770782.47070312,-260216522.21679688,-250423736.57226562,-251950637.8173828,-254840301.51367188,-254650512.6953125,-254026763.91601562,-249150695.80078125,-251457458.49609375,-252934616.0888672,-248801086.42578125,-248608139.03808594,-251786407.47070312,-254071090.6982422,-255939086.9140625,-255742965.6982422,-250600463.8671875,-252548904.4189453,-249558212.28027344,-248384735.10742188,-253326995.84960938,-255626983.64257812,-249751525.87890625,-253302932.7392578,-253404830.9326172
0.03,-297681243.8964844,-300676666.2597656,-318025543.2128906,-289956146.2402344,-292598754.8828125,-321381469.7265625,-296259033.203125,-294346130.37109375,-89642402.64892578,-295962554.9316406,-297120361.328125,-294525177.0019531,-295764038.0859375,-307439788.8183594,-321673370.3613281,-282624664.3066406,-276233337.40234375,-272147674.5605469,-291174987.79296875,-291170257.5683594,-291037414.55078125,-282829254.1503906,-303936859.1308594,-316537506.1035156,-287195556.640625,-282741668.7011719,-285523132.32421875,-289971435.546875,-285049316.40625,-288086639.4042969,-289018493.65234375,-289811096.19140625,-273306152.34375,-288170684.8144531,-263583679.19921875,-279297119.140625,-282511718.75,-284833343.5058594,-286079376.2207031,-276715820.3125,-278268920.8984375,-273254486.0839844,-272887207.03125,-272275695.80078125,-267311401.3671875,-272804931.640625,-275425262.4511719,-273761932.3730469,-273452362.0605469,-278052978.515625,-272345703.125,-274470062.2558594,-274362731.93359375,-271865142.8222656,-274969604.4921875,-274672027.5878906,-273555969.23828125,-276841156.0058594,-274188659.66796875,-270955047.6074219,-275967254.6386719,-275726654.0527344
0.035,-264833312.98828125,-267318084.71679688,-285315399.1699219,-255221099.85351562,-257636260.98632812,-286666259.765625,-260896759.03320312,-258930450.43945312,-60207275.390625,-260706573.48632812,-263001525.87890625,-260647979.73632812,-261663848.87695312,-274454162.59765625,-287246551.5136719,-245804077.1484375,-239249221.8017578,-235880081.1767578,-256168792.72460938,-257493652.34375,-257505157.47070312,-251053985.59570312,-270171691.89453125,-278592926.0253906,-248100463.8671875,-244242599.4873047,-248409088.13476562,-254561218.26171875,-250627563.4765625,-254729858.3984375,-255407348.6328125,-256507751.46484375,-236896484.375,-248952926.6357422,-224468475.34179688,-240910156.25,-246745330.81054688,-250504837.0361328,-251642501.8310547,-242488891.6015625,-243945480.3466797,-236983276.3671875,-236380401.61132812,-235783752.44140625,-229956588.7451172,-238425582.8857422,-240533859.2529297,-239774291.9921875,-239350021.3623047,-243841232.2998047,-235945510.8642578,-237943023.68164062,-236338851.92871094,-237619857.78808594,-240149749.75585938,-240564590.45410156,-239575866.69921875,-241707199.0966797,-236145324.70703125,-236616897.5830078,-241148696.89941406,-241068313.5986328
0.04,-208870468.13964844,-209858230.5908203,-226268142.7001953,-197643325.80566406,-198428863.52539062,-230930679.32128906,-203906280.51757812,-202064804.07714844,-19635051.727294922,-203644134.52148438,-204802490.234375,-202803543.0908203,-203475372.31445312,-212663970.94726562,-231944488.52539062,-192129959.1064453,-183229415.8935547,-180499252.31933594,-199853759.765625,-200083953.85742188,-200043075.56152344,-192864364.62402344,-208442764.28222656,-223244323.73046875,-192908309.93652344,-187777481.07910156,-191959335.32714844,-197884994.50683594,-193321533.203125,-196697402.95410156,-195589416.50390625,-196925613.4033203,-183849609.375,-193735305.7861328,-169005218.50585938,-184392425.53710938,-190266830.44433594,-193309692.3828125,-193623504.63867188,-183910293.57910156,-185481033.3251953,-183810531.61621094,-183261596.6796875,-182658081.0546875,-174667266.84570312,-184010131.8359375,-184307678.22265625,-182664886.47460938,-182170730.5908203,-185400787.35351562,-182911376.953125,-184585723.87695312,-181215560.91308594,-183298217.7734375,-183967956.54296875,-183112472.5341797,-182279968.26171875,-184489395.14160156,-181065826.41601562,-182527221.6796875,-184867584.22851562,-185511367.79785156
0.045,-189317504.8828125,-187998840.33203125,-201821273.80371094,-176772171.0205078,-174286041.25976562,-214040527.34375,-185484344.48242188,-183608032.2265625,-2738921.1654663086,-182857452.39257812,-180933837.890625,-179004730.22460938,-179455139.16015625,-183865554.8095703,-215450042.72460938,-177753189.08691406,-164628250.1220703,-161833831.78710938,-178921478.27148438,-176156234.74121094,-175834121.70410156,-165520538.33007812,-180155822.75390625,-208655456.54296875,-177308532.71484375,-170463531.49414062,-172748687.74414062,-176034332.27539062,-169460113.52539062,-171200927.734375,-168161926.26953125,-168806793.21289062,-166625564.5751953,-178222915.64941406,-151631423.9501953,-165202468.8720703,-168572326.66015625,-169377014.16015625,-168992034.91210938,-157637268.06640625,-159642288.2080078,-166224929.8095703,-165986541.74804688,-165339065.5517578,-154807098.38867188,-162836944.58007812,-161292129.51660156,-157746673.58398438,-157317169.18945312,-159359542.8466797,-165611068.72558594,-167190490.72265625,-162695724.4873047,-162018630.9814453,-160844985.96191406,-157745697.02148438,-157126510.6201172,-161569091.796875,-162657577.51464844,-161687271.11816406,-161688461.30371094,-163173065.18554688
