time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-2571085.4530334473,-1226692.9149627686,-508271.0385322571,-1163625.717163086,-868349.1349220276,-2034239.2921447754,-1287034.3923568726,-1314282.8941345215,-1199989.1996383667,-1422605.037689209,-844927.2513389587,-506448.4477043152,935029.8047065735,1018233.4184646606,-1954095.482826233,-949066.8773651123,-842622.7569580078,-1050314.18800354,-704305.3507804871,-692248.6424446106,-946420.8483695984,2579694.2710876465,1005036.2348556519,-906097.3525047302,-833191.454410553,-91830.11949062347,-371688.48514556885,-56891.5531039238,-233021.61693572998,-850616.5146827698,627559.6022605896,982695.996761322,-368304.22282218933,-318659.2161655426,-52240.002900362015,-17720.231786370277,32633.792608976364,491609.48395729065,164254.45675849915,961691.0815238953,968901.3361930847,236959.770321846,243496.52230739594,201689.01979923248,291864.7229671478,644993.1859970093,476576.0004520416,956333.0411911011,925207.4360847473,988108.0985069275,258739.47143554688,267860.41259765625,249302.6852607727,662332.5943946838,952106.5354347229,949788.3319854736,962832.8084945679,1303055.2864074707,750470.8766937256,638261.4374160767,990865.1113510132,976640.1052474976
0.005,-817023.0388641357,8135971.0693359375,6070578.575134277,2675681.5910339355,1386154.4132232666,6325165.271759033,365246.4151382446,-843454.9570083618,-2581078.52935791,1549510.12134552,243313.64035606384,-9031249.046325684,10415804.862976074,12438795.08972168,3687644.7200775146,1341943.1447982788,-403511.82222366333,-4629611.492156982,-4920715.33203125,-5257807.25479126,-31231256.48498535,68746017.45605469,11282615.661621094,-268135.81585884094,9005153.65600586,3829333.0669403076,1211892.6048278809,680725.1572608948,-14261919.021606445,-36599277.49633789,8091327.667236328,10077201.843261719,7355047.225952148,5156248.569488525,3453324.556350708,682556.9272041321,-147052.28805541992,-1190061.6884231567,-12107138.633728027,7481702.80456543,7789763.927459717,8280780.792236328,4339235.782623291,4829123.020172119,593391.9548988342,3220815.1817321777,-2091383.2187652588,7041242.599487305,5991574.287414551,7958441.734313965,4537410.736083984,4758578.777313232,4118122.100830078,3698826.551437378,6578988.075256348,6976034.641265869,7246058.940887451,9580202.102661133,6068682.1937561035,2981708.288192749,8043619.155883789,7577048.778533936
0.01,3831478.5957336426,13902834.89227295,9234868.049621582,8327046.3943481445,2177214.3840789795,13822923.66027832,5942973.613739014,4329965.114593506,-538857.4004173279,3212015.8672332764,469567.09027290344,-11525340.08026123,14209109.30633545,16908029.556274414,12219003.677368164,7186489.105224609,3397852.897644043,-4434630.393981934,-6388456.344604492,-6894825.458526611,-43224964.1418457,98245429.99267578,15293133.735656738,2462725.4009246826,16484689.712524414,8470601.081848145,4010108.470916748,615916.7289733887,-20632478.713989258,-51403808.59375,11417493.82019043,13687675.476074219,12301213.264465332,9709423.065185547,7662689.208984375,2420305.7289123535,-360030.53188323975,-1860594.630241394,-16856546.40197754,9796123.504638672,10192533.493041992,11614918.70880127,6786700.72555542,7577260.971069336,1170484.0660095215,3902462.4824523926,-3296523.8094329834,9073427.200317383,7706136.703491211,10266692.161560059,6922582.149505615,7062078.952789307,6271782.398223877,4375837.326049805,8444681.167602539,8996072.769165039,9359174.728393555,13182450.294494629,8786143.30291748,3455647.4685668945,10534440.994262695,9744807.243347168
0.015,6377762.317657471,13946419.715881348,8940590.858459473,11042907.71484375,1917206.2873840332,14448099.136352539,9673995.018005371,8340962.4099731445,1545470.4761505127,3594569.9214935303,256433.69555473328,-8235335.350036621,13987803.45916748,16299411.77368164,16169384.002685547,10584827.423095703,5852369.30847168,-2193182.4684143066,-5340410.7093811035,-5784086.70425415,-37223987.5793457,93518211.3647461,14854483.604431152,1582584.5003128052,16605764.389038086,9516949.653625488,5243526.935577393,690157.5326919556,-18334817.88635254,-45404777.52685547,12107747.077941895,13515796.661376953,11600834.846496582,9396556.854248047,8450350.761413574,2869168.0431365967,-551116.943359375,-853265.643119812,-13523379.3258667,9638145.446777344,10015193.939208984,9019434.928894043,5725548.74420166,6269320.487976074,824375.4506111145,2977730.9894561768,-2348599.910736084,8916781.425476074,7804629.325866699,9888276.100158691,5734724.521636963,5638700.485229492,5045828.819274902,3130289.7930145264,8329677.581787109,8837499.618530273,9146183.013916016,12831565.856933594,8513693.809509277,2458238.6016845703,10313049.31640625,9367217.063903809
0.02,1908526.4205932617,10239678.382873535,8172286.033630371,6733183.860778809,2467221.736907959,5600327.491760254,5310719.013214111,4248781.204223633,-822902.3218154907,4270975.112915039,1067485.2132797241,-3995232.582092285,15293636.322021484,17268306.732177734,8670266.151428223,5176524.1622924805,1474711.1797332764,-1985596.0607528687,-3814101.219177246,-4085018.6347961426,-27905431.747436523,84458503.72314453,16036487.579345703,-7712502.002716064,8177887.916564941,3829522.132873535,2337846.517562866,2206242.322921753,-12819581.985473633,-35248882.29370117,14242509.841918945,14897899.627685547,5725843.906402588,2552696.2280273438,2745838.6421203613,-178348.04952144623,-636095.404624939,1262278.5568237305,-7894150.257110596,11369441.032409668,11861492.156982422,3414441.1087036133,1203969.955444336,1137493.7295913696,-1295248.5084533691,2102274.6562957764,13269.034214317799,10886028.289794922,9978637.6953125,11711508.750915527,1305895.6861495972,1184223.1750488281,682097.1965789795,2128797.0542907715,10284039.497375488,10746403.694152832,11002096.176147461,12120952.606201172,6820515.155792236,1733173.6087799072,12086209.297180176,11094842.910766602
0.025,-3903842.2107696533,8562305.450439453,9647915.840148926,1031455.7552337646,4891432.762145996,-3169287.2047424316,-973609.3282699585,-2128273.2486724854,-4673908.233642578,6516024.589538574,3693572.521209717,-1840800.5237579346,19219303.131103516,21352519.989013672,-1795335.292816162,-2529395.341873169,-5062017.917633057,-3834929.4662475586,-2600021.3623046875,-2785419.9409484863,-25572647.094726562,87863876.34277344,20034152.98461914,-17581285.47668457,-178657.85956382751,-2818798.303604126,-1415597.4388122559,4426240.44418335,-9865196.228027344,-32870395.66040039,17902603.149414062,18662338.256835938,770728.8265228271,-4373178.005218506,-3886996.269226074,-3889106.9889068604,-611215.9490585327,2667879.104614258,-5423998.832702637,15002735.137939453,15742430.686950684,-319613.2183074951,-3042641.8781280518,-3208681.106567383,-3351496.934890747,2032346.487045288,1675303.57837677,14714054.107666016,13739405.632019043,15718776.70288086,-2762122.15423584,-2632733.3450317383,-3284664.8693084717,2275366.0678863525,14025034.90447998,14491892.81463623,14776618.003845215,11951683.044433594,5533320.903778076,1924580.0971984863,15909446.716308594,14900675.773620605
0.03,-2323966.9799804688,12095830.917358398,12856748.580932617,2223441.3623809814,7832055.09185791,-493233.5615158081,1583942.2941207886,253284.18612480164,-3786752.939224243,8847293.853759766,6742826.461791992,-950181.9014549255,21931585.31188965,24185834.884643555,-920312.0470046997,-659070.1341629028,-4408185.005187988,-4583804.607391357,-1189592.957496643,-1468338.4895324707,-27956619.262695312,94904426.57470703,22667728.424072266,-15560447.692871094,1624175.786972046,-1890319.7050094604,-616794.5861816406,5137101.650238037,-10548357.009887695,-35847724.91455078,19590997.69592285,20970876.693725586,3097064.971923828,-2929572.105407715,-2898660.42137146,-3327417.3736572266,-542307.0192337036,2283759.355545044,-6427593.231201172,16696050.643920898,17565040.588378906,1027334.2132568359,-2583472.490310669,-1901980.4000854492,-2643026.828765869,2309371.7098236084,1393447.5183486938,16313451.766967773,15302853.58428955,17548704.147338867,-2381225.824356079,-2010920.763015747,-2815628.5285949707,2754381.4182281494,15675193.786621094,16128086.09008789,16465206.146240234,10950940.132141113,5729624.271392822,2307550.6687164307,17689073.56262207,16644992.82836914
0.035,3350603.1036376953,16150615.692138672,14232161.521911621,7606239.318847656,8410506.248474121,9630783.081054688,10424946.784973145,9167573.928833008,563522.219657898,7815939.426422119,7330988.40713501,-389781.1770439148,21241111.755371094,23205776.21459961,9459779.739379883,9037937.16430664,2487305.8795928955,-4189138.412475586,-85781.15701675415,-557158.8277816772,-29090663.90991211,94036918.64013672,21690818.786621094,-3757017.3740386963,10898015.022277832,4853283.405303955,3666014.1944885254,3704845.428466797,-12110542.297363281,-37085834.50317383,18087396.6217041,20024824.142456055,10921595.573425293,5217470.169067383,4352227.687835693,964415.967464447,-468283.11681747437,1450168.1327819824,-7644296.646118164,15278094.291687012,15995452.880859375,6101268.768310547,2178980.3504943848,3650251.3885498047,334525.82359313965,2806553.840637207,575404.2267799377,14600919.723510742,13765778.541564941,15839629.173278809,2121024.1317749023,2523565.7691955566,1698516.1304473877,3155253.8871765137,14190261.840820312,14616244.316101074,14963429.45098877,9851511.95526123,7616984.3673706055,2609955.5492401123,16161859.512329102,15071251.86920166
0.04,1198161.244392395,13304619.789123535,10773518.562316895,6586801.528930664,5166550.636291504,11852255.821228027,11868380.546569824,10830225.944519043,669000.0891685486,2405054.807662964,4007199.764251709,-1574025.8693695068,19263715.744018555,20950042.724609375,12770101.547241211,11825968.742370605,4477745.056152344,-6192996.501922607,-923726.7374992371,-1551309.8239898682,-28664400.100708008,88188903.80859375,19687782.287597656,1381707.6683044434,14167658.805847168,6506131.649017334,4635056.972503662,2099711.4181518555,-12341456.413269043,-35707973.48022461,16076257.705688477,18381843.56689453,15406065.940856934,8984661.102294922,7013253.688812256,2895176.410675049,-380957.1862220764,2353547.3346710205,-6926038.2652282715,13992493.629455566,14396138.191223145,9941441.535949707,5759356.498718262,6635837.078094482,2087430.2387237549,4137261.390686035,1545654.8929214478,13140366.554260254,12458988.189697266,14253320.693969727,5709601.879119873,6058033.466339111,5222468.852996826,4273985.385894775,12898320.198059082,13330543.518066406,13685254.096984863,11258185.386657715,10312143.325805664,3597464.084625244,14780419.34967041,13669618.606567383
0.045,-9824559.211730957,4635494.709014893,4474112.033843994,-1934076.3092041016,335642.84443855286,2439878.225326538,2662510.871887207,1686894.416809082,-5280297.27935791,-3501198.7686157227,-885588.6459350586,-5305641.174316406,18360696.79260254,20248954.77294922,3248026.6094207764,2427869.7967529297,-2619978.427886963,-10999739.646911621,-3749084.711074829,-4430814.743041992,-29690505.981445312,85516792.29736328,19281406.40258789,-7555073.7380981445,6182247.161865234,-740892.1718597412,181153.0739068985,2273151.159286499,-11779387.474060059,-35230834.9609375,15719414.710998535,18296625.1373291,12409020.42388916,3425033.3309173584,578461.8258476257,-251107.15627670288,-308624.38678741455,4745433.330535889,-5275848.388671875,15075128.555297852,15265352.249145508,9442653.65600586,4499714.8513793945,3843085.289001465,1075269.2222595215,6172763.347625732,4040348.529815674,14324976.921081543,13554344.177246094,15428177.833557129,4811565.399169922,5188445.568084717,4288022.518157959,6283874.51171875,14024762.153625488,14438502.311706543,14864681.243896484,14869809.1506958,12047441.482543945,5425974.8458862305,15941728.591918945,14868046.760559082
