time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1882313.0130767822,2431581.974029541,1800286.054611206,1609086.9903564453,1386232.7337265015,1040112.7338409424,1564136.1474990845,1425963.1633758545,940933.4063529968,347518.9507007599,993726.1343002319,1673980.951309204,1659443.0208206177,394472.30100631714,1020517.4684524536,928760.3497505188,1637071.8479156494,1217044.711112976,1462913.0363464355,565769.5531845093,831847.071647644,472208.26148986816,-561855.0777435303,1064967.7515029907,664664.0300750732,856572.5088119507,1272536.1585617065,1074365.6158447266,540256.2022209167,379772.424697876,248880.43105602264,-406877.18987464905,302489.0422821045,437878.0424594879,792684.8530769348,520614.6240234375,45083.80964398384,471583.9624404907,568718.8506126404,58844.827115535736,-147553.9356470108,168488.41309547424,209176.6893863678,236727.93805599213,181377.53009796143,72989.0689253807,286414.83187675476,-184358.8799238205,-142399.31106567383,-236745.1936006546,-142648.04124832153,161743.28327178955,-245642.0361995697,81294.75265741348,847046.7925071716,-217791.98944568634,-340623.7065792084,-256724.71523284912,-223445.3707933426,-676122.0097541809,-206212.20767498016,-517050.20666122437
0.005,3622464.656829834,20026515.96069336,18476438.522338867,5317608.35647583,20260320.66345215,516819.4770812988,8069643.974304199,3591436.6245269775,4013906.955718994,6565109.729766846,15332103.729248047,36051723.48022461,35838211.05957031,18544395.446777344,-96851.19986534119,-696983.814239502,23963245.391845703,4614629.745483398,5661550.045013428,4005358.2191467285,7238072.395324707,10271881.103515625,1271775.3648757935,14486465.454101562,528937.4589920044,3848745.822906494,5187167.167663574,4689493.179321289,2620759.2487335205,4878020.286560059,6387157.917022705,7018839.8361206055,6372498.035430908,4254129.409790039,3389766.6931152344,-183050.58777332306,1041469.6931838989,4433900.356292725,6690804.481506348,5184029.102325439,8639284.133911133,5701878.070831299,5603655.3382873535,2937779.664993286,1867246.9854354858,2032811.8801116943,9106308.937072754,6266889.572143555,7220978.736877441,6462944.984436035,6459414.482116699,7259086.608886719,1790623.426437378,2658219.575881958,11741598.129272461,8545387.268066406,6722293.853759766,1887437.4628067017,2374098.062515259,-1336781.2633514404,4622185.707092285,1470779.8957824707
0.01,1529099.702835083,25141412.73498535,25097463.607788086,4981375.217437744,27465894.69909668,-3247408.628463745,8494764.32800293,3561923.5038757324,4444982.051849365,8755818.367004395,21421070.098876953,49687213.89770508,49370494.8425293,23939701.080322266,-4071762.5617980957,-3399304.8667907715,32794914.24560547,6276405.334472656,7645906.925201416,5976741.313934326,10134867.668151855,13433257.102966309,625449.001789093,17082136.154174805,-880367.5174713135,4759016.036987305,7633025.169372559,7465230.464935303,4179516.315460205,7162680.625915527,8505191.802978516,9784547.805786133,5733054.161071777,4279808.99810791,4145843.029022217,-188311.26391887665,1355443.9544677734,8160546.30279541,10117110.252380371,6966136.932373047,10744478.225708008,5698450.565338135,5737930.774688721,3147684.5741271973,2181819.438934326,2663590.908050537,13229004.859924316,8801005.363464355,10031785.96496582,7882666.110992432,6513000.48828125,7457371.234893799,221169.03960704803,3341125.48828125,15658946.03729248,10779841.423034668,7484308.71963501,150555.0742149353,1078269.4816589355,-4335907.936096191,4269475.46005249,-459955.4240703583
0.015,-5839066.505432129,15511374.473571777,17213569.64111328,-668964.3859863281,20593814.849853516,-8555488.586425781,3177585.3633880615,592702.6867866516,1370862.8416061401,5633868.69430542,17583068.84765625,41034374.23706055,40726787.56713867,15665769.577026367,-9256970.405578613,-6336812.496185303,27962636.947631836,4999929.904937744,6059784.889221191,4929781.436920166,7624701.499938965,8963482.856750488,-3723440.647125244,10926782.608032227,-2772146.463394165,3340158.9393615723,7336281.299591064,8049093.246459961,3727487.325668335,5801317.6918029785,5834227.085113525,7138193.130493164,1203419.2085266113,1836771.011352539,3491365.909576416,205253.61597537994,1089321.0172653198,9895798.683166504,9724114.418029785,4980573.1773376465,6911541.938781738,2367203.4740448,2648884.7732543945,1581863.7609481812,1865150.6900787354,2162017.822265625,12559360.50415039,7283190.2503967285,8283431.053161621,5031923.294067383,2813976.526260376,3400430.44090271,-2436084.985733032,2455973.8636016846,13571531.295776367,7657443.523406982,3628157.615661621,-2824623.8231658936,-1557038.426399231,-7050549.9839782715,866181.7312240601,-3838259.9353790283
0.02,-16178949.356079102,-452868.19338798523,-166205.7787179947,-9064169.883728027,7162176.132202148,-11232750.89263916,-2508021.593093872,-4027943.6111450195,-3708896.8753814697,-637500.0476837158,8984862.327575684,25358360.290527344,25139766.693115234,3755356.3117980957,-11811153.411865234,-7830629.348754883,19870763.778686523,1162835.5979919434,1487029.0756225586,851689.1598701477,1244642.2576904297,1692025.1846313477,-9971879.005432129,6416923.046112061,-3496951.3416290283,1185201.2872695923,4374371.05178833,5972013.9503479,706422.8653907776,1706000.2088546753,1183766.6034698486,2828947.3056793213,134174.6747493744,870491.7430877686,2916271.448135376,80377.13170051575,874768.4955596924,8320558.547973633,6814366.817474365,1775098.5622406006,3394111.156463623,1574231.2669754028,1868228.0778884888,570712.7451896667,2309480.905532837,1715716.7196273804,10720960.61706543,4851705.074310303,5720669.746398926,3098123.31199646,2412760.9729766846,2264788.1507873535,-1559022.307395935,1779762.9833221436,11556334.495544434,5387265.682220459,1641048.0737686157,-2071981.1916351318,-673366.3082122803,-5643793.106079102,95372.45333194733,-3661262.5122070312
0.025,-24612520.217895508,-12010932.922363281,-15159491.539001465,-15470072.746276855,-2847404.0031433105,-10388797.760009766,-4604478.359222412,-7744921.684265137,-7933371.543884277,-6118539.333343506,2325331.926345825,16692153.930664062,16607053.756713867,-2130273.8189697266,-11003485.679626465,-7590151.309967041,16586250.305175781,-2838681.697845459,-3298414.945602417,-3567420.9594726562,-4403299.808502197,-2752725.36277771,-13984780.311584473,8220292.091369629,-2841724.157333374,141126.49857997894,919091.1650657654,3047825.336456299,-2678802.490234375,-1829000.71144104,-1828732.1329116821,1290984.9882125854,3460951.328277588,2263770.341873169,2778449.296951294,-785674.7508049011,1016444.4446563721,5048209.667205811,4189061.6416931152,124863.95239830017,3948477.5066375732,4068631.649017334,4177599.4300842285,697967.7677154541,3206726.551055908,1851010.4417800903,10411272.048950195,4142693.042755127,5235103.607177734,4466987.133026123,5839255.809783936,4977727.41317749,2055593.729019165,2100271.701812744,12292135.238647461,6769039.630889893,3816049.575805664,1709312.915802002,3015264.0342712402,-1576887.1307373047,2673342.46635437,-176461.97974681854
0.03,-26902040.481567383,-13881554.60357666,-18175111.770629883,-16350940.704345703,-4456447.124481201,-8772867.202758789,-3496301.8894195557,-8429270.74432373,-9043101.31072998,-7839893.341064453,900338.9477729797,17142988.204956055,17156486.51123047,-629892.3492431641,-9470791.816711426,-6634935.8558654785,17981620.78857422,-4144111.6333007812,-5129744.529724121,-4952374.458312988,-5363146.3050842285,-2530051.4698028564,-13228399.276733398,11890892.98248291,-1762870.3117370605,871037.0063781738,-182984.32230949402,2005248.0697631836,-3533234.119415283,-2062593.4600830078,-1696295.976638794,3259204.387664795,5795178.8902282715,3693526.268005371,2823356.3899993896,-1432541.9664382935,1237665.6532287598,3285177.707672119,3847814.0830993652,696870.9230422974,6576915.740966797,5763558.864593506,5805854.320526123,1034816.1458969116,3386877.7751922607,2043031.4540863037,11188804.626464844,5096187.591552734,6486493.110656738,6788321.971893311,7571356.296539307,6595961.570739746,3426062.822341919,2577479.600906372,13296562.194824219,8982923.50769043,6523828.029632568,3313371.8967437744,4399981.498718262,-72399.0797996521,4214003.086090088,1708750.1287460327
0.035,-22810630.798339844,-8135529.518127441,-10174538.612365723,-12205973.625183105,430060.2674484253,-8268070.220947266,-1422576.7850875854,-6087471.961975098,-7098016.262054443,-5807805.061340332,3665183.7825775146,21539869.30847168,21496006.01196289,3626028.7761688232,-8995473.861694336,-5657033.443450928,20519191.74194336,-2128005.027770996,-3323762.6552581787,-2761794.8055267334,-2023773.431777954,321537.64367103577,-9528984.069824219,12838240.623474121,-617034.0180397034,2616134.1667175293,1781162.7388000488,3472578.763961792,-1937500.3576278687,306401.789188385,425503.3731460571,5785477.638244629,4784053.802490234,4050074.577331543,3540500.4024505615,-911848.1278419495,1223723.6499786377,4166824.8176574707,5410117.626190186,2320237.159729004,7899955.272674561,5146635.53237915,5306663.036346436,1561856.2698364258,3084661.0069274902,1844222.4264144897,11575553.894042969,6230674.266815186,7692657.947540283,7514969.348907471,5589441.776275635,5465450.286865234,1187235.3553771973,2403702.974319458,12664699.55444336,9128306.38885498,6703844.5472717285,1184128.999710083,2067619.800567627,-2583957.9105377197,2648308.515548706,-60113.0872964859
0.04,-16139371.871948242,-734325.647354126,-418564.3792152405,-6797057.151794434,6695580.005645752,-7945252.895355225,536222.3386764526,-2708835.6018066406,-4092552.1850585938,-2350862.979888916,7718548.774719238,26061271.66748047,25788478.85131836,6930608.749389648,-8693505.28717041,-4594182.014465332,22657573.699951172,1138181.447982788,-89842.64731407166,558176.2194633484,2054867.7444458008,3309021.9497680664,-6465241.432189941,12276662.826538086,804799.3183135986,4111300.9452819824,4801399.230957031,5629580.497741699,-504644.15550231934,2491380.9299468994,2658780.336380005,6602774.620056152,3869400.978088379,4605782.032012939,5174103.736877441,395324.8858451843,1067489.1471862793,6116631.984710693,7133087.635040283,3969377.7561187744,7780778.408050537,4902437.210083008,5114207.744598389,2915765.7623291016,3333158.254623413,1608983.2782745361,11538320.541381836,6838218.212127686,8152468.681335449,7290294.647216797,3840956.449508667,5165866.851806641,-801145.7324028015,1998881.8168640137,12072399.139404297,8113414.764404297,5740292.549133301,-778710.0076675415,42747.40815162659,-5150990.962982178,914616.2271499634,-2319375.991821289
0.045,-11602749.824523926,2994433.4030151367,3204098.93989563,-3668108.9401245117,10462677.955627441,-6871925.354003906,2252666.234970093,-368175.1489639282,-1827389.121055603,477333.33706855774,10943795.204162598,29550806.045532227,29065330.505371094,8828351.020812988,-7646010.875701904,-3585520.5059051514,24440891.26586914,3433853.3878326416,2311654.806137085,2974316.8354034424,4514828.681945801,5699134.349822998,-5158988.952636719,12711732.864379883,1890659.5706939697,4676166.05758667,6600179.195404053,6985408.306121826,-395388.4541988373,3411315.91796875,4259945.869445801,6748397.8271484375,5268880.844116211,5760860.443115234,6269745.826721191,1213483.452796936,1049301.1474609375,7612378.120422363,8117370.60546875,5651332.855224609,8193592.071533203,6117733.001708984,6238087.6541137695,4199363.231658936,3652706.1462402344,1818718.5525894165,11903424.263000488,7232868.194580078,8314026.832580566,7807477.951049805,4845397.472381592,7133530.616760254,-51076.993346214294,2142529.010772705,13036820.411682129,7966860.771179199,5858038.902282715,-16300.773248076439,926735.2819442749,-4817173.957824707,1525601.863861084,-2240186.929702759
