time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1846164.4649505615,1196265.9358978271,578510.8208656311,1207659.6021652222,800011.7540359497,1527784.5859527588,835512.3400688171,774532.8545570374,809098.482131958,416789.85953330994,433088.86885643005,611281.2757492065,622252.2854804993,-613174.0808486938,541501.5816688538,1228224.3967056274,1592725.7537841797,812231.8983078003,281136.27433776855,311904.1323661804,-1379.4166734442115,-31534.593552350998,-613954.484462738,618893.6233520508,553372.3831176758,340003.01361083984,577015.221118927,-25754.665955901146,50861.61568760872,-686085.2837562561,-672945.2013969421,-609371.6025352478,140941.5602684021,764242.4702644348,490566.4622783661,-578242.1231269836,-18493.173643946648,-314409.1069698334,-942816.8535232544,-942059.9937438965,-592893.7792778015,-510314.10694122314,995127.1414756775,802200.9134292603,83720.31897306442,8923.876099288464,-348622.29228019714,-553612.4110221863,-555823.0876922607,-559569.9548721313,-573891.1032676697,-563285.8872413635,-401774.97267723083,-22799.434140324593,-538533.3895683289,-553926.5275001526,-575755.8941841125,-1220105.0519943237,-42417.4927175045,-1344234.9433898926,-595824.0032196045,-610040.9626960754
0.005,-1165583.848953247,-1551150.5603790283,-3285120.964050293,-1137420.654296875,443872.3623752594,-6738567.82913208,-1385365.9629821777,-2905891.8952941895,-2225852.0126342773,-23247.143253684044,442435.6818199158,1595468.1634902954,1000991.2252426147,-1581394.1955566406,-8169467.926025391,-4616486.549377441,942448.1391906738,-186806.91719055176,1535990.4766082764,1814190.9837722778,1671679.4967651367,-2472603.0826568604,-4809286.594390869,-9793733.596801758,-2632575.9887695312,-923701.822757721,-329815.44733047485,-818446.2785720825,708020.3890800476,-1761041.760444641,-1323650.83694458,-4034692.2874450684,-15940761.56616211,-1196626.06716156,1577025.6519317627,-433009.7734928131,-368711.5013599396,-3181571.7220306396,-2577722.5494384766,-2887227.0584106445,-4314213.752746582,-8241672.515869141,-3029209.852218628,613344.132900238,-1740498.7812042236,35835.303366184235,-2470163.345336914,-4289009.094238281,-4526523.113250732,-4205516.338348389,-4588670.253753662,-4501040.458679199,-1641559.9584579468,-1008254.4088363647,-4763481.616973877,-4682090.282440186,-4856692.314147949,-14539111.137390137,-5226689.338684082,-12517682.075500488,-5457633.972167969,-5595496.654510498
0.01,-6987202.167510986,-7036989.212036133,-9380328.178405762,-5791878.700256348,-2995530.605316162,-14661199.569702148,-5231158.256530762,-7156731.128692627,-6088922.500610352,-2053261.9953155518,-1394635.0812911987,-130957.05211162567,-1102879.285812378,-4683145.523071289,-15534768.104553223,-10845672.607421875,-1216360.4497909546,-1512120.246887207,1819662.8093719482,2101240.1580810547,1502375.9603500366,-5462299.823760986,-8957332.611083984,-19560674.6673584,-8661747.932434082,-3751333.236694336,-1339167.1180725098,-1230055.9282302856,770592.8087234497,-3676765.203475952,-3075337.6483917236,-7973356.7237854,-27996166.229248047,-6159707.546234131,-380609.06529426575,-1888082.504272461,-681747.0192909241,-5862031.936645508,-4916401.8630981445,-5387952.3277282715,-8238726.615905762,-15475399.9710083,-8678977.012634277,-3105551.7196655273,-4779613.018035889,-175477.0278930664,-4950191.974639893,-8126229.286193848,-8377604.4845581055,-8069792.747497559,-10727519.989013672,-10682166.09954834,-5258897.304534912,-1429107.1891784668,-8555440.902709961,-8497990.608215332,-8823252.67791748,-21324964.52331543,-11312514.305114746,-18758258.819580078,-9387269.973754883,-9589673.99597168
0.015,-13633202.55279541,-13391057.014465332,-15844633.102416992,-11434652.328491211,-8287094.1162109375,-19934316.635131836,-9897818.565368652,-11324892.9977417,-10115033.149719238,-5537636.280059814,-4876423.358917236,-3923954.486846924,-4958333.0154418945,-8746770.858764648,-20179834.365844727,-15745726.585388184,-4432139.3966674805,-3356086.015701294,737143.6953544617,868037.9390716553,-493767.3807144165,-8081336.975097656,-11452219.009399414,-25983098.98376465,-15250634.19342041,-7137771.6064453125,-2658729.7916412354,-1283203.363418579,491116.55354499817,-5554730.8921813965,-5130621.910095215,-10725309.371948242,-33508136.749267578,-12025484.085083008,-4155629.1580200195,-4509159.088134766,-854127.8839111328,-7149056.434631348,-6862630.367279053,-7249030.590057373,-10728067.398071289,-20588445.66345215,-13566045.761108398,-8109445.571899414,-7641588.21105957,-452224.1950035095,-6479657.6499938965,-10405138.01574707,-10568004.608154297,-10470351.219177246,-16406805.038452148,-16484359.741210938,-9038174.629211426,-1343400.478363037,-10430580.139160156,-10492458.34350586,-10936235.427856445,-21147968.292236328,-15632802.963256836,-18976369.857788086,-11021710.395812988,-11197900.772094727
0.02,-16699485.778808594,-16326122.283935547,-18683702.46887207,-14636590.957641602,-11540357.58972168,-20344306.94580078,-13050208.09173584,-14104700.088500977,-12814096.450805664,-8743466.3772583,-8048004.150390625,-6619304.656982422,-7481589.794158936,-10423735.618591309,-21124439.239501953,-17064390.182495117,-6867247.104644775,-5491065.502166748,-1031458.6162567139,-910168.0517196655,-2439664.602279663,-8708549.499511719,-10966547.012329102,-26677350.997924805,-17726438.522338867,-8860714.91241455,-4251020.908355713,-1250070.2142715454,610033.7505340576,-5876771.450042725,-5806252.002716064,-10464870.45288086,-33040161.1328125,-14288821.22039795,-5854261.39831543,-6448437.690734863,-797985.315322876,-6306240.081787109,-6905974.388122559,-6992006.301879883,-10272525.787353516,-22185014.724731445,-14151101.112365723,-9530072.212219238,-8130763.053894043,-470547.1992492676,-5796728.134155273,-9742633.819580078,-9945097.923278809,-9892168.998718262,-17813583.374023438,-17975685.119628906,-9385429.382324219,-1198347.9261398315,-9575962.06665039,-9727344.512939453,-10231486.320495605,-19003175.735473633,-15327154.159545898,-16593070.983886719,-10048566.818237305,-10180032.730102539
0.025,-14889841.079711914,-14535509.10949707,-16666225.43334961,-13870600.700378418,-10849212.646484375,-16746028.900146484,-13314043.045043945,-14690289.497375488,-13288863.182067871,-9710662.841796875,-8915430.068969727,-5995464.324951172,-6622680.6640625,-8016238.212585449,-18712491.989135742,-14902757.64465332,-7199470.996856689,-6918016.43371582,-1805836.55834198,-1431758.165359497,-2250415.086746216,-6828245.162963867,-8807020.18737793,-23035917.282104492,-15297144.889831543,-8371927.261352539,-5473893.165588379,-1243990.7789230347,1545798.3016967773,-4508242.130279541,-4691603.660583496,-8303768.157958984,-30102685.928344727,-12218029.975891113,-3871267.080307007,-6661121.845245361,-581603.467464447,-4661876.201629639,-5408959.865570068,-5175304.412841797,-8152295.112609863,-20985055.923461914,-11055909.156799316,-6904480.457305908,-6628565.788269043,-254412.7106666565,-4020101.547241211,-7608417.987823486,-7947843.074798584,-7727620.601654053,-16045364.379882812,-16226396.560668945,-7071909.427642822,-1182644.3672180176,-7664167.404174805,-7783848.762512207,-8302336.692810059,-19351312.6373291,-12364767.074584961,-16181961.059570312,-8316200.256347656,-8520428.657531738
0.03,-10246066.093444824,-10339635.848999023,-12072795.867919922,-10105113.983154297,-7282396.7933654785,-11741733.55102539,-10701501.846313477,-12628312.110900879,-11140073.776245117,-7293995.8572387695,-6446415.901184082,-2498364.6869659424,-2990486.3834381104,-3157339.334487915,-14762260.437011719,-11138363.8381958,-5006184.101104736,-5967916.965484619,-4366.004839539528,727413.0582809448,659580.2307128906,-3334501.7433166504,-7517639.636993408,-18664333.34350586,-11251266.479492188,-6595981.597900391,-5242490.768432617,-1168433.3086013794,3432853.6987304688,-2482858.896255493,-2672961.2350463867,-7017061.233520508,-27916839.599609375,-9092620.849609375,-254283.607006073,-5730248.928070068,-404378.83138656616,-4117956.1614990234,-3946501.0166168213,-3610617.6376342773,-7028946.399688721,-18951217.651367188,-8083741.188049316,-4113185.405731201,-5453768.730163574,-119684.46522951126,-3368819.236755371,-6677416.801452637,-7067095.756530762,-6723098.278045654,-15567478.17993164,-15762738.227844238,-5835811.614990234,-1139879.3458938599,-7125368.595123291,-7076566.219329834,-7579865.455627441,-22181529.998779297,-11389389.038085938,-19045310.974121094,-7958825.11138916,-8352131.8435668945
0.035,-4529929.637908936,-6046686.172485352,-7492847.442626953,-4694565.773010254,-2566426.992416382,-6439977.169036865,-5732312.6792907715,-7737961.769104004,-6238665.580749512,-1989459.1569900513,-1112916.9464111328,1677226.6626358032,1148727.0593643188,992741.2271499634,-11189871.788024902,-6686819.553375244,-358030.64703941345,-1761197.566986084,4125454.4258117676,5116066.455841064,4814157.485961914,367117.0175075531,-7652037.143707275,-15044138.90838623,-7838134.288787842,-3844335.3176116943,-2958941.93649292,-978319.5853233337,6252078.533172607,-502259.37366485596,-518950.4623413086,-7306795.120239258,-26460809.7076416,-6988334.655761719,2606905.221939087,-4683113.574981689,-386968.34444999695,-4609434.127807617,-3004417.896270752,-2848317.3847198486,-7434147.357940674,-16940612.79296875,-6678747.177124023,-3099311.590194702,-5252992.630004883,-180900.64823627472,-4081736.5646362305,-7252460.479736328,-7598582.744598389,-7296076.774597168,-17389457.70263672,-17604047.775268555,-6296082.019805908,-996956.467628479,-8039065.361022949,-7740035.057067871,-8178607.940673828,-24635240.55480957,-13143603.324890137,-22412666.32080078,-8822828.29284668,-9330590.24810791
0.04,1515315.5326843262,-2432023.286819458,-4212035.655975342,1046653.5091400146,1728625.774383545,-616152.286529541,189292.19245910645,-1431222.3196029663,19197.726622223854,3498401.165008545,4507462.501525879,4059888.8397216797,3380083.0841064453,2199430.9425354004,-8381093.0252075195,-1258614.420890808,5650872.707366943,4083503.246307373,8022352.21862793,9106834.411621094,7573585.510253906,2855400.323867798,-7686172.962188721,-10933967.590332031,-4281420.707702637,172785.6993675232,670265.9726142883,-782755.4941177368,9243488.311767578,1064838.4094238281,1274367.094039917,-7458303.451538086,-23406738.28125,-4635463.714599609,4679996.967315674,-3870522.2606658936,-447438.71688842773,-4565601.348876953,-1950940.9666061401,-2085218.6679840088,-7625310.42098999,-14427018.165588379,-4482887.744903564,-1518246.4122772217,-4182269.57321167,-223022.77386188507,-4410335.540771484,-7386795.0439453125,-7719263.553619385,-7499075.412750244,-17645015.716552734,-17807237.62512207,-5061039.924621582,-913359.6420288086,-8392188.07220459,-7904692.649841309,-8222528.457641602,-24590917.587280273,-13498894.691467285,-22973558.42590332,-9073011.39831543,-9489858.627319336
0.045,5830511.093139648,-508575.1414299011,-3333992.7196502686,4692225.456237793,3373832.941055298,4338222.980499268,4167515.277862549,2819816.1125183105,4185476.779937744,5567763.805389404,6728782.176971436,3125445.3659057617,2314791.679382324,240995.98824977875,-5607345.5810546875,4057717.3233032227,10350942.611694336,8029427.528381348,8909520.149230957,9943316.459655762,7131875.514984131,2904131.6509246826,-6941795.825958252,-6282069.683074951,-335888.8030052185,4349861.145019531,3768499.8512268066,-697877.3474693298,10628743.171691895,1200874.924659729,1649500.846862793,-6609370.231628418,-18052469.25354004,-1101590.1565551758,7002912.521362305,-3213511.7053985596,-446308.4638118744,-3656180.6201934814,-1093894.0048217773,-1412155.1513671875,-6803408.622741699,-11510560.035705566,-67015.06674289703,2406913.7573242188,-1284032.3448181152,-96213.81759643555,-3614764.451980591,-6365660.667419434,-6703609.466552734,-6519609.9281311035,-13812672.61505127,-13805626.86920166,-519535.8991622925,-980354.7263145447,-7337490.081787109,-6887644.290924072,-7111114.025115967,-21941839.21813965,-9655114.17388916,-20558935.165405273,-8135953.903198242,-8374199.867248535
