time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-7267723.560333252,-6764742.374420166,-6477463.722229004,-2785480.737686157,-3373238.5635375977,-3043119.6689605713,-2080263.8530731201,-2087695.598602295,-2171312.8089904785,-1753255.009651184,-1849467.2775268555,-1599779.2482376099,-1528930.6640625,-1130672.4548339844,-1150389.6713256836,-1548254.370689392,-1823443.2935714722,-2139556.646347046,-1405574.6793746948,-2098813.772201538,-1010887.7420425415,-626179.2778968811,102009.02819633484,-1005016.3269042969,-1735871.434211731,-2056540.2507781982,-1817012.6676559448,-2142049.789428711,-683795.0348854065,-322588.56296539307,842662.513256073,-172311.76793575287,266204.1485309601,-301080.6441307068,-338075.3695964813,-842652.5592803955,-1227381.1101913452,-157121.76263332367,-17913.473770022392,883728.8022041321,860447.4663734436,252976.98378562927,269016.95132255554,-306393.3849334717,47058.865427970886,236313.55166435242,-140857.36870765686,801932.0368766785,1340018.9876556396,-2155630.111694336,-400538.02728652954,-435613.39378356934,-488777.87590026855,-74978.72412204742,760975.182056427,1732684.1354370117,960742.8908348083,-672035.9921455383,-587287.8432273865,-1801892.0421600342,-327058.6133003235,774731.0400009155
0.005,18264923.095703125,12331643.104553223,3774576.6639709473,15323731.422424316,9231883.04901123,22397239.685058594,14237598.419189453,14066967.964172363,13141787.5289917,15601461.410522461,13398738.861083984,13351640.701293945,9989805.221557617,3688951.9691467285,15747244.834899902,13124657.63092041,11861170.768737793,13671526.908874512,11247920.036315918,8861879.348754883,11164360.046386719,12749283.790588379,9054728.507995605,17162296.295166016,12326315.879821777,3620540.6188964844,-1903971.9104766846,-897228.4197807312,7456231.117248535,7852380.752563477,11877091.407775879,11653936.386108398,10001605.033874512,7088376.522064209,7054390.430450439,5896241.188049316,-755086.4815711975,8670310.020446777,7023797.988891602,6757143.020629883,9282611.846923828,10186700.820922852,10065008.163452148,6990185.260772705,8165494.918823242,11210607.528686523,6661643.028259277,10570232.391357422,3569070.816040039,17114582.061767578,7324824.333190918,6993490.219116211,7165316.104888916,12462381.362915039,5731862.545013428,8393674.850463867,9301808.35723877,7716559.410095215,6699638.843536377,5672115.802764893,12147269.248962402,7136680.603027344
0.01,9218643.188476562,286101.7882823944,-11539465.90423584,14086359.977722168,1396995.5444335938,23704986.572265625,14559502.601623535,14103848.457336426,12610813.14086914,13739542.007446289,10106736.183166504,9151968.955993652,2844056.8447113037,-6849494.934082031,18581899.642944336,14724784.851074219,12114608.764648438,13259760.856628418,10278563.499450684,6267406.940460205,8620955.467224121,8600448.608398438,1532235.1455688477,20619852.06604004,13543955.80291748,1327540.0400161743,-5445813.179016113,-3742132.4253082275,6231192.111968994,5431362.152099609,9721544.26574707,5731119.632720947,12350232.124328613,9216340.065002441,9186649.322509766,8592874.526977539,-351719.6476459503,10122561.45477295,6290656.566619873,5760622.501373291,5122550.010681152,12746595.38269043,12550446.510314941,9028950.691223145,13175049.781799316,16783298.49243164,9050548.553466797,12688619.613647461,229489.41588401794,16129846.572875977,12149266.242980957,11754016.876220703,12013494.491577148,19610153.198242188,9272468.566894531,10354391.098022461,10135441.780090332,13045519.828796387,11471384.048461914,10304967.880249023,16889005.661010742,10740061.75994873
0.015,-21128728.86657715,-30535148.62060547,-41891635.89477539,-1098436.8324279785,-20536725.997924805,5767128.467559814,2444802.99949646,1780355.0958633423,139105.2007675171,-2027689.6953582764,-6956417.083740234,-9240803.718566895,-17178279.876708984,-27502561.569213867,8228614.807128906,5078027.248382568,1619030.1179885864,642928.0638694763,-338439.6433830261,-5437289.237976074,-4786269.187927246,-8100891.11328125,-17385385.513305664,10171511.65008545,3988719.2249298096,-6148826.599121094,-10346591.94946289,-8373503.684997559,-1674342.0362472534,-4572954.177856445,-2695872.7836608887,-13111453.05633545,6136499.404907227,5444630.6228637695,5485768.3181762695,6654834.747314453,-470254.6298503876,5934068.202972412,-273233.2646846771,-1562088.7279510498,-8891944.885253906,6548728.466033936,6419750.213623047,5205022.33505249,12808873.176574707,16414705.276489258,6492400.646209717,7685976.982116699,-7895225.524902344,868393.4211730957,9921155.92956543,9682442.665100098,9904238.7008667,18676342.010498047,8516532.897949219,5524018.76449585,2497140.645980835,11082495.68939209,9491207.122802734,7975953.102111816,12033410.07232666,7957535.266876221
0.02,-33766616.82128906,-43617916.107177734,-55510116.57714844,-10287615.776062012,-33242267.608642578,-8061215.400695801,-6334614.7537231445,-6893637.180328369,-8308903.694152832,-11507138.2522583,-18032518.38684082,-20934226.989746094,-28667219.161987305,-39325752.25830078,-2850036.382675171,-3656126.022338867,-6569064.140319824,-7856706.619262695,-6319670.2003479,-11297431.945800781,-13097446.44165039,-18046335.220336914,-28348672.86682129,-1269230.842590332,-4181774.616241455,-10160790.44342041,-12364736.557006836,-9752987.8616333,-6298202.991485596,-10530014.038085938,-11291034.698486328,-25230316.162109375,-2895303.964614868,-396906.40568733215,-218919.15798187256,2705053.0910491943,-1570727.1099090576,3427965.1641845703,-4516885.757446289,-8163207.054138184,-18779594.42138672,-2775343.894958496,-2707432.985305786,-636222.779750824,7795652.389526367,13672513.961791992,2226519.823074341,2533882.3795318604,-14428707.122802734,-6011348.724365234,866830.4085731506,789702.296257019,962217.6885604858,12035145.75958252,3010780.096054077,-2550199.7470855713,-6775280.952453613,2094003.2005310059,611923.098564148,-904080.867767334,3705828.4282684326,-472265.42234420776
0.025,-19688796.997070312,-29459081.649780273,-42500007.62939453,-6640381.336212158,-27228530.883789062,-7454164.981842041,-5153496.265411377,-5436080.9326171875,-6493417.263031006,-7223046.30279541,-14520678.520202637,-16484109.878540039,-23041801.45263672,-34204402.923583984,-5886804.103851318,-4692875.862121582,-6383666.9921875,-5930206.775665283,-2979461.669921875,-6591719.150543213,-9359487.533569336,-13371037.483215332,-23063514.709472656,-4485279.560089111,-4621275.424957275,-8288727.760314941,-11537029.266357422,-7784323.692321777,-4149033.546447754,-7780469.89440918,-8962095.260620117,-22024873.733520508,-7274661.064147949,-3860592.6036834717,-3638474.941253662,-277441.94865226746,-3366873.9795684814,5318679.8095703125,-3050957.9181671143,-8537983.894348145,-16627662.658691406,-7447034.3589782715,-7216289.99710083,-4099564.0754699707,2651572.7043151855,11645153.045654297,-305181.5927028656,2060468.6737060547,-14285058.975219727,4810594.081878662,-6585079.669952393,-6652889.728546143,-6476895.809173584,6094132.900238037,-2329757.2135925293,-6217844.486236572,-9056080.81817627,-5362205.982208252,-6878088.474273682,-7891831.398010254,932506.5016746521,-6630392.074584961
0.03,-5707287.311553955,-13267778.396606445,-24881481.170654297,-621324.0027427673,-15402965.545654297,-1713750.720024109,-786924.8390197754,-972013.1754875183,-1875548.243522644,28284.34854745865,-6065270.900726318,-6457535.743713379,-12714380.264282227,-23517803.192138672,-2452954.7691345215,-1282651.1859893799,-2663052.797317505,-1241637.2299194336,1461382.269859314,-570424.2587089539,-1859130.7401657104,-4700352.668762207,-12765940.66619873,-954687.3569488525,-1134016.6330337524,-5327806.9496154785,-11062329.292297363,-6864701.271057129,-1004078.3882141113,-2759124.755859375,-2082891.4642333984,-13730205.535888672,-3857735.8722686768,-2833157.0625305176,-2771366.834640503,-816346.7049598694,-4787240.982055664,7659119.129180908,-33823.87384772301,-4233107.089996338,-8226178.169250488,-3951085.8058929443,-3744913.5780334473,-3134537.935256958,2384051.561355591,10729227.066040039,-255150.85458755493,4746654.987335205,-8617308.616638184,21150239.944458008,-3688790.5597686768,-3845951.557159424,-3637797.8324890137,6012206.077575684,-2115744.8291778564,-1411555.528640747,-2193398.7140655518,-2426904.2015075684,-4039909.839630127,-5069405.078887939,6679034.233093262,-3395097.494125366
0.035,-8444280.624389648,-13763388.633728027,-22809030.532836914,351762.5629901886,-11460998.53515625,1090558.0520629883,1074905.0378799438,774254.6200752258,-330776.184797287,969840.943813324,-3021040.201187134,-3083300.828933716,-10475925.44555664,-20375228.881835938,2582284.927368164,2297931.909561157,-30736.09247803688,255214.72096443176,762759.3278884888,-641144.335269928,242062.43455410004,-2848603.2485961914,-10004513.74053955,4292855.262756348,2017210.0067138672,-3918342.351913452,-11264659.881591797,-8640284.538269043,-1643720.269203186,-1892642.3788070679,1106863.4986877441,-11243885.99395752,4454911.231994629,2124760.389328003,1981093.7643051147,1254892.349243164,-5012646.675109863,7443191.5283203125,617062.3898506165,-511111.43827438354,-2580199.4800567627,4678800.106048584,4719654.083251953,1731812.596321106,7820106.506347656,10678678.512573242,1327306.1513900757,7046103.954315186,-2328915.596008301,30536746.978759766,7755978.584289551,7548609.256744385,7788890.838623047,11473897.933959961,3078828.811645508,7604714.870452881,8063805.58013916,9096020.698547363,7478435.516357422,4714538.097381592,15459961.891174316,6444200.038909912
0.04,-11871875.762939453,-18419229.50744629,-28229598.999023438,1707051.0387420654,-12381349.563598633,4701816.558837891,3290235.2809906006,2950006.9618225098,1567535.5195999146,-177003.6518573761,-3312853.5747528076,-4385892.868041992,-12330165.86303711,-22006677.627563477,7495123.386383057,6292487.144470215,2989911.7946624756,2092071.0563659668,-1121624.1121292114,-2682601.9287109375,-1238703.966140747,-4496828.556060791,-11605991.36352539,9397377.014160156,5821931.3621521,-1385310.7690811157,-9517586.708068848,-9912406.921386719,-3292589.6644592285,-3137987.6136779785,1373770.833015442,-11292321.20513916,11655011.177062988,8250861.167907715,8115441.32232666,5089356.422424316,-4451034.5458984375,7118542.671203613,623475.2535820007,560165.1668548584,-153996.40798568726,11963017.463684082,11871943.473815918,7844921.588897705,14703183.1741333,12237906.455993652,3596045.970916748,8523439.407348633,1668605.8044433594,36385883.33129883,17192913.055419922,16996257.781982422,17277858.73413086,18128675.46081543,8342987.060546875,13576644.897460938,14998176.574707031,18553291.32080078,17025878.90625,11527709.007263184,20815446.853637695,13654234.886169434
0.045,1043230.7720184326,-8319788.932800293,-21367218.017578125,8016322.135925293,-7841147.422790527,11136521.339416504,7974546.909332275,7753263.9503479,6528951.644897461,3140832.4241638184,-419915.8549308777,-1562581.6583633423,-7105996.131896973,-16712144.85168457,10828403.47290039,10294404.983520508,7078831.672668457,7009073.734283447,946812.8681182861,-167230.69548606873,425939.9473667145,-917270.2431678772,-6462726.593017578,12888961.791992188,10521539.688110352,3089015.7222747803,-6078319.549560547,-8470211.029052734,-1546015.6202316284,-1382442.593574524,4126775.7415771484,-5557782.6499938965,12874872.207641602,11410599.708557129,11479701.042175293,8671208.381652832,-4281725.4066467285,9626462.936401367,2929452.896118164,1231569.766998291,3848553.18069458,12927635.192871094,12811679.84008789,11102919.578552246,17403606.414794922,15118671.417236328,6023013.591766357,10605791.091918945,3750815.1531219482,47099361.419677734,17528596.878051758,17317491.53137207,17645210.26611328,21941444.396972656,10889441.49017334,14513978.958129883,17191036.224365234,18808189.392089844,17402988.43383789,10755636.215209961,22181783.67614746,13499738.693237305
