time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2836473.226547241,3276532.6499938965,4287293.910980225,904634.3564987183,2124372.2438812256,655149.9366760254,489918.7386035919,495296.2100505829,483687.96706199646,733887.4936103821,1129213.2139205933,1557236.7906570435,1709707.9753875732,1379961.0137939453,279126.1076927185,187537.3125076294,170884.93704795837,485052.6750087738,405915.9755706787,128556.48994445801,683210.4921340942,790030.4198265076,1311585.1879119873,229392.02189445496,62933.556735515594,-226320.9968805313,-346283.1676006317,-681795.4778671265,67158.17749500275,315399.02091026306,663507.0443153381,-16559.00850892067,-436993.68834495544,-373488.33680152893,-433329.85043525696,-441602.1704673767,-663690.7458305359,173324.7935771942,40800.3032207489,5639.652721583843,84197.5137591362,-480034.79838371277,-470947.4444389343,-419130.5339336395,-493522.43542671204,-314121.6039657593,63707.783818244934,-437143.56422424316,-347494.60220336914,-967189.9676322937,-534678.6379814148,-538302.6003837585,-516095.28064727783,125548.07960987091,-650701.105594635,-467109.5013618469,-608718.2760238647,-575547.0395088196,-585588.2167816162,-427790.8205986023,-690248.6085891724,-293982.595205307
0.005,3385241.985321045,4598378.658294678,18470672.607421875,-2548609.972000122,2084861.5169525146,-7063601.016998291,-2802897.2148895264,-2363344.192504883,-3818719.1486358643,836020.7676887512,873684.5254898071,5465299.129486084,2324100.971221924,4272629.737854004,-933400.8097648621,-5436460.018157959,-5168462.27645874,-3372416.0194396973,-162364.76600170135,-1417155.5042266846,3293538.5704040527,2461230.0395965576,10417759.895324707,-147383.60047340393,-5408549.3087768555,-5119754.791259766,-4431450.366973877,-9472489.356994629,126832.35108852386,3383919.2390441895,6010585.784912109,5537143.230438232,-649198.2340812683,-3755870.3422546387,-4843350.887298584,-2792263.984680176,-4768052.101135254,2635071.277618408,3308254.7187805176,4218325.614929199,4820001.125335693,-1298524.6181488037,-1019335.9851837158,-4518521.785736084,387585.1333141327,3683238.5063171387,3182758.092880249,3562184.0953826904,3628110.17036438,776526.2722969055,2252096.176147461,2031959.2952728271,2754037.1417999268,3316860.9142303467,5271405.220031738,5156572.341918945,688571.7511177063,1829898.3573913574,1245719.6712493896,4025972.366333008,5134906.768798828,6331546.783447266
0.01,405676.1860847473,2232757.091522217,22065826.416015625,-5035994.052886963,2013543.6058044434,-11815011.024475098,-5361676.6929626465,-4756913.185119629,-6565030.097961426,566696.7034339905,1004823.9231109619,7336978.435516357,2447471.1418151855,4713123.798370361,-2134392.023086548,-8801224.708557129,-8255987.167358398,-5938948.154449463,-126549.21412467957,-836092.8893089294,4674203.872680664,3338009.1190338135,13889990.80657959,-907601.8929481506,-7557249.069213867,-6449965.000152588,-5282572.269439697,-13000757.217407227,512466.6690826416,5124030.590057373,7815829.753875732,8081276.893615723,123793.46042871475,-3654043.9128875732,-5110287.666320801,-2993830.919265747,-5700847.148895264,3119749.069213867,5386176.586151123,6512401.103973389,7312783.718109131,-886800.4083633423,-530366.063117981,-4623860.3591918945,2093362.0929718018,5722667.217254639,4412929.534912109,5779506.206512451,6284066.200256348,1078747.5109100342,4304428.1005859375,4058886.0511779785,5039032.936096191,5414586.067199707,7927113.056182861,8335731.506347656,2051994.0853118896,3755213.0222320557,2931743.621826172,6711491.584777832,7645324.230194092,9347951.889038086
0.015,-6789862.155914307,-4538242.340087891,14394337.65411377,-6959316.730499268,316704.124212265,-14409023.28491211,-7365357.875823975,-6851519.1078186035,-8100934.028625488,-588117.1822547913,650325.357913971,6443872.928619385,1261359.9300384521,2433995.485305786,-3375323.534011841,-10194901.466369629,-9487739.562988281,-7581552.505493164,59889.987111091614,755303.5616874695,4192929.744720459,2959365.8447265625,11766150.47454834,-2150505.781173706,-6958782.196044922,-5573128.223419189,-4398663.04397583,-11200124.740600586,849619.2097663879,5157040.119171143,6804092.884063721,8333061.218261719,1407463.0737304688,-1397987.0080947876,-2690938.949584961,-1783587.8133773804,-4056895.7328796387,2246801.3763427734,6221211.910247803,7179839.611053467,8269168.853759766,286226.5408039093,575879.2161941528,-2163276.433944702,3436350.5840301514,5818413.257598877,4079221.248626709,6473664.283752441,8338535.308837891,1476165.533065796,5091413.497924805,4987520.217895508,5785171.031951904,5331577.301025391,7306078.910827637,9751824.378967285,4176010.6086730957,4652589.797973633,3933171.7491149902,6784960.2699279785,6919817.924499512,8467168.807983398
0.02,-12925306.32019043,-10390398.025512695,6250351.905822754,-7995379.92477417,-2330546.3790893555,-15805294.99053955,-8267416.000366211,-7862314.224243164,-8735139.846801758,-1905643.9399719238,-287529.94537353516,4906752.586364746,84948.69619607925,862932.9204559326,-3393163.2041931152,-10246928.215026855,-9855590.8203125,-8378595.352172852,-347351.5212535858,871115.2672767639,2908283.9488983154,2637195.110321045,9971714.01977539,-2349467.7543640137,-5745001.792907715,-5783049.1065979,-5105811.595916748,-8489542.961120605,619100.7494926453,4538067.34085083,6767190.456390381,9676362.037658691,2728809.595108032,-323427.61754989624,-1525172.1143722534,-1331583.9767456055,-2928303.7185668945,2050992.0120239258,6790215.015411377,8057057.3806762695,10489946.365356445,1575208.1871032715,1834846.6157913208,-976527.0948410034,3021144.6285247803,5515002.250671387,4017969.1314697266,7050851.345062256,11075708.389282227,4248485.088348389,5546740.531921387,5587919.71206665,6163090.229034424,3924648.7617492676,6373892.784118652,11915430.068969727,7685199.737548828,5244417.667388916,4694378.37600708,5773323.059082031,6293744.5640563965,7374950.885772705
0.025,-10317428.588867188,-7716570.854187012,9120253.562927246,-5995864.391326904,-1235793.4713363647,-13463891.983032227,-6225852.489471436,-5784500.1220703125,-7046106.815338135,-1342047.8105545044,281534.880399704,6425922.870635986,2748832.4642181396,4604611.873626709,98712.27294206619,-7654595.375061035,-8440600.395202637,-6693467.617034912,-1052199.4829177856,-381812.03603744507,3225653.886795044,5201056.957244873,14272504.806518555,1040490.984916687,-3662540.6742095947,-6717695.713043213,-7093875.408172607,-8607377.052307129,177859.88748073578,5039070.606231689,10034700.393676758,14197104.454040527,5080631.256103516,-380648.25534820557,-1784087.4195098877,-2078295.9461212158,-3743870.496749878,3019471.8837738037,8023052.215576172,10314534.187316895,15537879.943847656,3890599.012374878,4173888.683319092,-1238115.1914596558,1678359.2700958252,5723807.334899902,5066660.404205322,7999856.948852539,14079478.26385498,8807247.161865234,7725828.647613525,7839782.71484375,8469881.057739258,4003073.215484619,7599493.980407715,15574680.32836914,12171115.87524414,7452892.780303955,6903188.705444336,6665987.968444824,8669578.552246094,10137941.360473633
0.03,506678.5216331482,2627052.7839660645,21051347.732543945,-747539.8778915405,5351971.626281738,-6060735.22567749,-1359105.944633484,-811776.340007782,-2701597.4521636963,1416598.916053772,3417713.403701782,11422891.616821289,9923626.899719238,12961886.405944824,6748486.042022705,-2123415.70854187,-4669823.64654541,-2250186.2049102783,-1146002.173423767,-519864.559173584,5973756.313323975,11000371.932983398,23208110.809326172,7705618.858337402,331367.1052455902,-5489806.652069092,-7384868.621826172,-11212384.223937988,468034.4760417938,7176991.4627075195,15207948.684692383,20321668.62487793,8899242.401123047,912115.3950691223,-662116.8851852417,-2731025.6958007812,-4965368.270874023,3769183.397293091,9805235.862731934,13343911.170959473,21593528.747558594,7781880.855560303,7961665.153503418,-188467.97943115234,1095736.1459732056,5637549.40032959,6101356.983184814,8730789.184570312,15913646.697998047,12375854.4921875,11640654.563903809,11804035.186767578,12650464.057922363,6205533.027648926,10170846.939086914,18823060.989379883,16298393.249511719,11324363.708496094,10638725.280761719,9924796.104431152,13057249.069213867,16122510.91003418
0.035,7701074.123382568,8480019.569396973,26754180.908203125,3399623.155593872,10570609.092712402,1206896.6627120972,2466933.488845825,3027828.4549713135,1018740.4155731201,3288227.5581359863,6102939.128875732,14859304.428100586,14916903.495788574,17763965.606689453,11995844.841003418,2718374.729156494,-1121441.2450790405,1451844.2153930664,-635683.5961341858,1532199.740409851,8426875.114440918,15124336.242675781,27976846.69494629,12957945.823669434,4366236.209869385,-2088363.6474609375,-5473415.374755859,-13131591.796875,1631655.216217041,9042337.417602539,18865102.767944336,23701988.220214844,11992079.734802246,3592238.664627075,2149265.0508880615,-2446387.29095459,-4488048.076629639,3463908.6723327637,10844400.405883789,15144187.927246094,24406461.715698242,11153050.422668457,11037563.32397461,2538656.711578369,1266972.4225997925,4211468.696594238,5719756.603240967,8826337.814331055,16091365.814208984,13266742.706298828,14168812.75177002,14357648.849487305,15250404.357910156,7053905.487060547,11170031.547546387,19597478.86657715,18671064.376831055,13797831.535339355,13042791.366577148,12129039.764404297,15584575.653076172,19949779.510498047
0.04,2033175.7068634033,969036.2215042114,16359861.373901367,2568477.8690338135,6927193.641662598,2234051.7044067383,2193508.6250305176,2656030.6549072266,1020691.3948059082,1718064.785003662,4899944.305419922,12074949.264526367,10592454.91027832,12254237.174987793,12057871.81854248,3316909.7900390625,-565302.7296066284,1275231.7190170288,-297094.8815345764,4286858.081817627,7353260.040283203,12225721.35925293,21878890.991210938,12899394.035339355,5461315.155029297,402161.50879859924,-3705519.199371338,-11694398.880004883,2751920.461654663,8272898.6740112305,18936483.38317871,20943162.91809082,11951298.713684082,5172548.770904541,4023649.215698242,-1281453.8478851318,-1813164.472579956,3105806.589126587,9854939.460754395,13859722.137451172,21080034.255981445,11459345.817565918,11091419.219970703,4408179.759979248,1278668.0459976196,2162541.8663024902,4245203.495025635,8471710.205078125,15109249.114990234,11796648.979187012,13058092.11730957,13156993.865966797,13849352.836608887,3961076.498031616,9334006.309509277,17911586.76147461,18565689.086914062,12630825.996398926,11986331.939697266,10654135.704040527,14170871.73461914,17844465.255737305
0.045,-9089217.185974121,-11197658.53881836,589552.2832870483,-361893.08762550354,-1444763.5412216187,-486085.5042934418,440702.73637771606,814475.1191139221,-498396.098613739,-789296.6866493225,1889520.6451416016,6138455.867767334,587264.5378112793,1892638.6833190918,9363121.98638916,1828574.4190216064,-1338111.162185669,-377400.279045105,79609.59523916245,6592222.690582275,3966863.3937835693,4601742.744445801,9906952.857971191,9975030.899047852,4389336.109161377,857274.6515274048,-2911560.05859375,-6786067.962646484,3287029.027938843,5478306.293487549,16845647.81188965,14003916.74041748,9890006.065368652,5073038.101196289,4111575.6034851074,711105.7639122009,2004157.543182373,3937677.6218414307,7230655.670166016,9982357.9788208,13900580.406188965,9563667.297363281,9247346.878051758,4528081.893920898,1349739.5515441895,1406664.0138626099,3328556.776046753,7884635.925292969,13386202.812194824,8950145.721435547,10414378.16619873,10333048.820495605,10806855.201721191,39701.89392566681,6564620.018005371,15342328.071594238,16395746.231079102,9966013.90838623,9511836.051940918,7887766.361236572,11014863.967895508,12504052.16217041
