time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-5499406.337738037,-1478280.1866531372,-1659095.6449508667,-8811861.991882324,-5648548.603057861,-5761413.097381592,-33648868.560791016,-5571036.338806152,-1774406.3138961792,-2369405.508041382,-6053472.995758057,-13189455.032348633,-7439991.474151611,14662732.124328613,-9874215.126037598,-12595779.418945312,-1418099.045753479,-611909.9259376526,-1707421.3027954102,-5171168.804168701,-10187602.996826172,-12075020.790100098,19409599.30419922,1073853.1351089478,-3650768.756866455,-5551712.512969971,-1459968.5668945312,-1056780.6959152222,-3505864.143371582,-9594909.66796875,-5803771.97265625,14486593.246459961,-1296437.5019073486,-4073403.3584594727,-3014741.6591644287,-607791.9006347656,-7749876.022338867,-1778034.8062515259,-7064039.23034668,-8441258.430480957,6737880.229949951,-387878.26895713806,-3075069.1890716553,-993675.2915382385,-5178344.7265625,-8552941.32232666,-4023472.309112549,-5201491.832733154,-5255823.612213135,-3127887.010574341,-3371237.277984619,-3356760.9786987305,-1435549.4976043701,-5681217.670440674,40841.67256951332,-11235.24084687233,-615299.1056442261,-1264182.0907592773,-1325510.025024414,5482421.398162842,368709.38539505005,13792078.971862793
0.005,-33174606.323242188,-67570701.5991211,-146937438.96484375,-13146931.648254395,-153560699.46289062,34712905.88378906,139119674.6826172,35198249.81689453,14860957.145690918,-41293811.7980957,-162773117.0654297,-364578063.96484375,-303791229.2480469,632986389.1601562,87419479.37011719,72779899.59716797,38820743.560791016,20429174.423217773,-25979097.366333008,-123484092.71240234,-274524963.37890625,-178953125.0,889890930.1757812,208193725.5859375,109568794.25048828,47005130.767822266,34657203.674316406,-4908698.081970215,-97437309.26513672,-234583847.04589844,-122681838.98925781,799219787.5976562,180597671.50878906,98668357.8491211,52340305.32836914,40541049.95727539,13043141.36505127,-48834095.0012207,-188460723.87695312,-191071624.75585938,462106445.3125,127733711.24267578,99021415.71044922,72765914.91699219,48297676.08642578,20207294.464111328,-6503487.110137939,-56871093.75,-10041605.949401855,148974151.61132812,107881866.45507812,107691390.99121094,64068527.22167969,47977924.34692383,69835884.09423828,70523178.10058594,85263435.36376953,62596954.345703125,62738166.80908203,84119079.58984375,69275238.03710938,86832878.11279297
0.01,-79080055.2368164,-135334579.46777344,-242201065.06347656,-41408111.572265625,-231774658.203125,34200183.8684082,163903732.2998047,43254592.89550781,11763334.274291992,-65752670.28808594,-231909652.70996094,-503744720.4589844,-422000122.0703125,863810241.6992188,93722312.9272461,103368766.78466797,50246288.29956055,23316730.499267578,-41005828.857421875,-172178634.6435547,-372867309.5703125,-231136795.0439453,1205656860.3515625,268558868.4082031,159786254.8828125,64302040.100097656,44430355.072021484,-7176795.482635498,-132969238.28125,-309444549.5605469,-157089218.13964844,1059597290.0390625,250113967.8955078,139546096.8017578,74252426.14746094,57093982.6965332,28672039.031982422,-64072418.212890625,-246724792.48046875,-244899475.09765625,625789001.4648438,177473083.49609375,138102233.88671875,101769447.32666016,72984146.11816406,41188098.9074707,-3913332.223892212,-68052268.9819336,-5075439.929962158,213229660.0341797,155742385.8642578,155475433.34960938,111426338.19580078,89855026.24511719,102408645.62988281,103504302.97851562,128854553.22265625,110406951.90429688,110242469.78759766,122850067.13867188,101253524.78027344,137764450.0732422
0.015,-129414520.26367188,-191741699.21875,-283403228.7597656,-78082038.87939453,-242271347.04589844,490649.10411834717,131819473.26660156,31175252.91442871,-3600542.0684814453,-73381782.53173828,-221411193.84765625,-459069854.7363281,-378372528.0761719,766371398.9257812,19025436.401367188,81920661.92626953,40557132.720947266,13285250.663757324,-45622974.39575195,-158071594.23828125,-327626495.3613281,-177541427.6123047,1057795654.296875,201059219.36035156,147401336.66992188,50725475.3112793,32660770.416259766,-7444974.899291992,-117040229.79736328,-257446594.23828125,-114406150.8178711,886699768.0664062,217579147.3388672,125667999.26757812,65910507.20214844,50266338.34838867,34778842.92602539,-52084068.298339844,-200646881.10351562,-186367630.0048828,557120483.3984375,149594696.04492188,119532623.29101562,90259956.35986328,67913162.23144531,44967224.12109375,238914.5940542221,-45707752.2277832,6314778.804779053,197067764.28222656,136814208.984375,136635848.99902344,112250656.12792969,102987281.7993164,89714241.02783203,90858695.98388672,120386779.78515625,112272262.57324219,111701164.24560547,104930496.21582031,87815170.28808594,134854064.94140625
0.02,-146924880.9814453,-209179275.5126953,-290409729.00390625,-84243774.4140625,-231063125.61035156,-22171566.009521484,224728057.86132812,34651176.45263672,-7595942.02041626,-69940750.12207031,-199995803.8330078,-409050292.96875,-317741638.18359375,678548706.0546875,-52512481.689453125,53293525.69580078,37367530.822753906,8999598.503112793,-43927192.68798828,-137122467.04101562,-280147491.4550781,-114002983.09326172,937730529.7851562,136654769.89746094,120544769.28710938,36419696.80786133,23389629.364013672,-6265383.243560791,-98679550.17089844,-210695755.0048828,-62820686.34033203,753005615.234375,178885299.6826172,110049179.07714844,54556598.66333008,39519485.47363281,31366533.279418945,-40983104.70581055,-159327316.2841797,-127892417.90771484,522374389.6484375,105497825.6225586,95811271.66748047,74973472.59521484,53618999.48120117,30022348.403930664,-1421546.220779419,-27649879.455566406,12774367.332458496,172041564.94140625,96574340.8203125,96530387.87841797,58815753.93676758,82096534.7290039,53340324.40185547,54399681.091308594,83569984.43603516,57722293.853759766,57368236.54174805,47901924.13330078,50023513.79394531,69760391.23535156
0.025,-111804115.29541016,-169231353.75976562,-264985382.08007812,-46344909.66796875,-216443786.62109375,-7554116.725921631,423472778.3203125,61023834.228515625,8188056.945800781,-58847347.259521484,-197873718.26171875,-426943908.69140625,-310137298.5839844,738761962.890625,-69536201.47705078,46342113.49487305,48355812.072753906,16637063.980102539,-38081897.7355957,-134901794.43359375,-290984191.89453125,-94641029.35791016,1041420166.015625,141586380.0048828,112001113.89160156,35962265.01464844,26443929.67224121,-4242780.2085876465,-100282165.52734375,-224691650.390625,-42656814.57519531,847355529.7851562,186146270.75195312,119079963.68408203,53839748.38256836,36466880.798339844,24514595.03173828,-43477748.87084961,-170329376.22070312,-124234916.68701172,610683288.5742188,87918907.16552734,95647926.3305664,74417549.13330078,45314723.96850586,9947282.791137695,-8628227.233886719,-31207992.553710938,9880824.089050293,174806488.03710938,72074722.29003906,72045974.73144531,-9056352.615356445,49068138.122558594,20508876.80053711,21502277.374267578,49273765.563964844,-12947817.8024292,-12569355.010986328,-9756088.256835938,15463291.16821289,-14309909.82055664
0.03,-48080245.97167969,-92431846.61865234,-205383270.26367188,6941047.191619873,-185047943.11523438,25643699.645996094,539236816.40625,85854652.40478516,29163404.46472168,-41829254.150390625,-190047271.72851562,-436542755.1269531,-304592559.8144531,796326782.2265625,-57276218.41430664,52725086.2121582,58433887.48168945,25990036.010742188,-28636503.219604492,-131518905.63964844,-301988830.56640625,-91452301.02539062,1139852172.8515625,165717834.47265625,115053131.10351562,39393569.94628906,31282924.65209961,-1778355.2408218384,-103298446.65527344,-242292770.3857422,-36104187.01171875,948616149.9023438,206663726.80664062,133813873.29101562,55749946.59423828,37043540.954589844,21446836.471557617,-47854335.78491211,-187323135.37597656,-134042953.49121094,679184997.5585938,87687904.35791016,103362625.12207031,77024101.25732422,42144599.91455078,1681625.9622573853,-12453497.886657715,-40038448.333740234,3976306.438446045,181953155.51757812,63996273.040771484,63885570.52612305,-39807399.74975586,34716541.2902832,3164533.3766937256,4026159.7633361816,31816591.262817383,-45158195.49560547,-44339092.25463867,-40814479.82788086,-3075013.8759613037,-60575859.06982422
0.035,-7137066.36428833,-37205753.326416016,-148967926.02539062,35132270.81298828,-146048568.72558594,41700672.1496582,504797637.9394531,92235733.03222656,38499828.33862305,-27007104.873657227,-164412277.2216797,-389605316.1621094,-261618682.86132812,738129760.7421875,-61245185.85205078,55317832.946777344,58991855.62133789,28504909.51538086,-19936096.19140625,-114355972.29003906,-271441345.21484375,-69315658.56933594,1061595458.984375,151968338.0126953,113576721.19140625,37755443.57299805,29559204.1015625,481962.6212120056,-93190200.80566406,-219482559.20410156,-17708038.330078125,886636352.5390625,200173309.32617188,134686203.0029297,53621757.50732422,35740303.03955078,23510498.046875,-43433727.2644043,-171090133.6669922,-116462516.78466797,636621459.9609375,80788429.2602539,100259201.04980469,72276420.59326172,38627079.010009766,6342595.57723999,-7441526.412963867,-37282978.05786133,1893490.0760650635,170867004.39453125,57393600.46386719,57326042.17529297,-31836732.864379883,43939418.79272461,-3771702.289581299,-3217621.5648651123,25916555.404663086,-36403846.740722656,-35749870.30029297,-50719097.13745117,-10536656.379699707,-63968795.77636719
0.04,-26231313.705444336,-55913982.39135742,-156014770.5078125,20187471.389770508,-140896499.63378906,27574600.219726562,457429229.7363281,86451431.27441406,33131752.014160156,-26681116.104125977,-151287475.5859375,-351477813.7207031,-226649414.0625,660683776.8554688,-87356529.23583984,52087276.458740234,57249774.93286133,26169284.82055664,-19038501.739501953,-103050735.47363281,-243045227.05078125,-41492958.068847656,951250183.1054688,117994148.25439453,107410972.59521484,36042026.51977539,26518709.182739258,1614763.7367248535,-83310806.27441406,-192608627.31933594,6126523.017883301,794853454.5898438,179620132.44628906,129966552.734375,53060173.03466797,34720298.767089844,26130706.787109375,-36189537.048339844,-147459304.8095703,-91752853.39355469,580814392.0898438,65830345.153808594,93143936.15722656,67709785.46142578,34634830.474853516,9669135.093688965,167608.94656181335,-28399580.001831055,3166699.171066284,156947250.36621094,46969966.888427734,47169303.89404297,-31365375.518798828,52801517.486572266,-10786944.389343262,-10589967.727661133,19207077.026367188,-35334461.2121582,-34889808.654785156,-63429672.24121094,-18049247.74169922,-69798751.83105469
0.045,-100224792.48046875,-146983688.3544922,-240346893.31054688,-27851829.528808594,-187841598.5107422,-2678441.5245056152,508854797.36328125,76550857.54394531,18871883.392333984,-43871643.06640625,-173510223.38867188,-383030609.1308594,-246050689.69726562,674845153.8085938,-111857604.98046875,48422725.677490234,57132369.99511719,22355985.641479492,-27711977.005004883,-114056823.73046875,-261080078.125,-34062160.49194336,980079650.8789062,107495895.38574219,102011344.90966797,38637924.19433594,27711351.39465332,1116271.8534469604,-87720298.76708984,-203122512.8173828,18121955.87158203,837785522.4609375,177594909.66796875,133378814.69726562,57891342.16308594,36639381.408691406,25559904.098510742,-35153793.33496094,-150430862.4267578,-90932746.88720703,616342468.2617188,55562038.42163086,94922042.84667969,71123260.49804688,32106292.724609375,2035025.5966186523,366402.11939811707,-25838483.810424805,3853435.0395202637,160151809.6923828,36327827.45361328,36765991.2109375,-66712654.11376953,42414726.25732422,-22987428.665161133,-22959169.387817383,5230553.150177002,-72172531.12792969,-71481643.67675781,-89090156.55517578,-31042224.884033203,-106289703.36914062
