time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-215805.23252487183,622299.7903823853,1022067.666053772,-610922.5749969482,-318022.757768631,-932102.3225784302,-924064.3978118896,-922079.6227455139,-13913.698494434357,-117867.87211894989,331057.3697090149,345221.78769111633,363703.3998966217,858814.9547576904,-970308.7210655212,-239569.7683095932,-217177.01852321625,-321997.16567993164,358925.2233505249,351503.849029541,319969.7136878967,404573.529958725,832965.9104347229,-994411.8857383728,-788225.1739501953,16499.30700659752,-405111.96851730347,6949.8117081820965,52712.41068840027,-281775.95138549805,447683.6621761322,805106.6398620605,-1014139.5330429077,-1023482.6803207397,-280366.83797836304,-328988.8799190521,57230.22669553757,-630936.8014335632,-268986.88077926636,-1102378.487586975,804523.8256454468,-1046506.2856674194,-1017731.1897277832,-1049798.3694076538,-1078078.7467956543,-1105692.3866271973,-636019.8259353638,-1136591.911315918,-1082812.4284744263,-1126146.912574768,-1055971.7416763306,-1063000.0829696655,-1051824.8081207275,-1090893.7454223633,-1117974.1621017456,-1085458.9939117432,-1157766.8190002441,-1087154.746055603,-1074752.926826477,-1126552.939414978,-1092924.8332977295,-1095267.1766281128
0.005,67497337.3413086,68978118.89648438,64427352.90527344,19897336.959838867,32298679.35180664,10235841.751098633,10131876.945495605,9847366.333007812,6286685.943603516,9113892.555236816,14422073.364257812,14798946.380615234,15185890.197753906,7233155.727386475,9908257.484436035,6047745.704650879,2379036.4265441895,3204161.6439819336,14357348.442077637,14772213.93585205,13756484.985351562,15747854.232788086,6826518.0587768555,9679344.177246094,7625529.2892456055,670818.9845085144,-191259.16063785553,-1198817.491531372,-50603.78462076187,-768261.6114616394,6124284.267425537,6054251.670837402,9227669.715881348,9277276.039123535,1543348.4315872192,2092267.7516937256,518600.0466346741,1756651.8783569336,-397911.81683540344,2696681.499481201,6270819.664001465,9120082.85522461,9476613.998413086,8889547.348022461,4952722.072601318,4573488.712310791,1738219.141960144,2362239.360809326,3250813.2457733154,2437006.2351226807,9142300.605773926,9108701.705932617,9294101.71508789,4723620.414733887,3389930.009841919,4205976.0093688965,2807856.798171997,8467513.084411621,9072545.051574707,3959043.9796447754,4311737.060546875,4606569.290161133
0.01,83341690.06347656,83145660.40039062,76709938.0493164,23175704.956054688,38086765.28930664,17414487.838745117,17093517.303466797,16695636.749267578,5911715.984344482,7706243.515014648,17158536.911010742,17703250.885009766,18265159.606933594,11348721.504211426,17092548.370361328,9774206.161499023,4212218.284606934,4337544.4412231445,17088554.38232422,17623374.938964844,16230476.379394531,19006973.266601562,10623695.373535156,16789033.889770508,14425722.122192383,3242930.1738739014,1221736.4311218262,-1540853.2619476318,-2008.4858406335115,165457.8298330307,9397625.923156738,9693664.55078125,16321352.005004883,16324108.123779297,4370248.794555664,4901010.990142822,842580.4376602173,4846322.059631348,697658.5984230042,7582272.529602051,10000406.265258789,16348226.547241211,16613273.620605469,15885673.522949219,10903291.702270508,10528235.43548584,4619753.837585449,7140351.295471191,8273393.630981445,7267988.204956055,16189336.776733398,16322360.99243164,16426080.703735352,10687385.559082031,8586712.837219238,9711524.963378906,7831656.455993652,15488146.781921387,16283189.77355957,9551890.37322998,10071331.024169922,10434832.572937012
0.015,52958992.00439453,49808406.829833984,44566127.77709961,10961146.354675293,20442592.62084961,18549781.799316406,18000768.661499023,17696290.969848633,736855.3280830383,-184684.91733074188,10459520.33996582,10921392.440795898,11414278.984069824,12458653.450012207,18442472.457885742,9981026.649475098,4658868.312835693,3816513.776779175,10500881.19506836,10887474.060058594,9678294.18182373,12123942.375183105,11517717.361450195,18220508.575439453,16832586.28845215,6964646.816253662,3631907.2246551514,-948837.0418548584,297869.9207305908,1834128.737449646,9162228.58428955,10873171.80633545,18056894.302368164,17987941.74194336,7380963.8023376465,6946613.311767578,1118060.2312088013,6864845.752716064,2359307.050704956,11208333.015441895,11186146.73614502,18342512.130737305,18255277.633666992,17725471.49658203,14493692.398071289,14375016.212463379,6345649.242401123,10870108.604431152,11761618.614196777,11047106.742858887,17997838.973999023,18262695.3125,18214103.69873047,14470301.628112793,12251476.287841797,13237040.519714355,11526695.251464844,17611160.278320312,18262214.66064453,13416809.08203125,13788653.373718262,14118087.768554688
0.02,19401931.762695312,14831608.772277832,11589190.483093262,-2920859.3368530273,2352870.9411621094,15102067.947387695,14469549.179077148,14334581.37512207,-3148404.598236084,-3741283.655166626,4274011.135101318,4542209.148406982,4837903.97644043,10476436.614990234,15129527.09197998,7664286.136627197,3581176.519393921,3671191.692352295,4511380.195617676,4746492.385864258,3791887.044906616,5644066.333770752,9448598.861694336,15120843.887329102,14085110.664367676,9357299.8046875,5672395.706176758,-182541.41509532928,737374.3057250977,2358568.9067840576,6179286.003112793,8935605.0491333,15174689.292907715,15183203.69720459,9093276.023864746,7209940.9103393555,1424525.0225067139,5971090.793609619,2842106.342315674,10855886.459350586,9310176.849365234,15581431.38885498,15367588.04321289,14977968.215942383,13959202.766418457,13987955.093383789,5335926.055908203,10693829.536437988,11359323.501586914,10911329.26940918,15361233.711242676,15428014.755249023,15502861.022949219,14085326.194763184,12043134.689331055,12835623.741149902,11164522.171020508,15004234.313964844,15532364.845275879,13331521.987915039,13278362.274169922,13729042.053222656
0.025,2360499.858856201,-1630613.923072815,-3689514.398574829,-12418011.665344238,-5971606.731414795,11063514.709472656,10470867.156982422,10418341.636657715,-5287277.2216796875,-2856512.0697021484,1992503.6430358887,2169363.9755249023,2306943.17817688,4680117.607116699,11106976.509094238,4398160.457611084,1226036.787033081,3369052.8869628906,2467574.5964050293,2695708.5132598877,1785367.488861084,3348647.5944519043,3698811.0542297363,11422671.3180542,9870930.671691895,8962264.060974121,6070394.039154053,-36349.41577911377,980382.0848464966,1166772.484779358,2219484.0908050537,2949473.1426239014,11469611.167907715,11720700.26397705,9360989.570617676,6803118.705749512,1582058.9065551758,4031688.2133483887,1606440.3057098389,8220070.838928223,3467521.1906433105,11769953.727722168,11811688.423156738,11317367.553710938,11633372.30682373,11554036.140441895,3511441.469192505,8162154.197692871,8798265.45715332,8385667.80090332,11898901.93939209,11609082.221984863,12040467.262268066,11732944.48852539,9705621.719360352,10501940.727233887,8513487.815856934,11316744.804382324,11881727.21862793,11133176.803588867,10710193.634033203,11393132.209777832
0.03,-14636332.511901855,-18463544.845581055,-20154895.782470703,-22768018.72253418,-14379399.299621582,8947747.230529785,8375873.565673828,8285695.0759887695,-10705824.851989746,-7177181.243896484,-1885995.1496124268,-1641080.8563232422,-1543403.7446975708,-5078390.121459961,9124213.218688965,532708.1680297852,-2397329.807281494,256269.24633979797,-1152753.7107467651,-859713.7331962585,-1839684.7248077393,-422005.5937767029,-5946371.555328369,9790563.583374023,8108123.779296875,6042300.224304199,4438305.854797363,-548010.4684829712,782078.742980957,-538286.566734314,-1644839.7636413574,-6925415.515899658,9839466.094970703,10309176.445007324,8848443.984985352,7353858.470916748,1395403.6235809326,5103869.915008545,-171056.49411678314,7615817.070007324,-6308129.787445068,9996336.936950684,10356989.860534668,9689260.482788086,11712407.112121582,11391654.968261719,4742953.300476074,7537106.513977051,8168527.603149414,7742610.454559326,10342370.986938477,9962633.13293457,10608201.98059082,11618685.722351074,9278222.08404541,10195862.770080566,7986494.064331055,9783395.767211914,10385558.128356934,10862028.121948242,10418241.500854492,11149423.599243164
0.035,-43426853.17993164,-49381305.69458008,-51068698.88305664,-37029888.15307617,-30869466.78161621,7312283.039093018,6706038.951873779,6561591.625213623,-20802307.12890625,-19660226.821899414,-10721773.147583008,-10407570.838928223,-10273591.995239258,-16172985.076904297,7838211.0595703125,-4636292.934417725,-7400768.756866455,-6062173.366546631,-9730122.566223145,-9404742.240905762,-10433625.221252441,-9347401.61895752,-16993068.69506836,8736999.51171875,7621977.806091309,1643160.9392166138,1450906.8727493286,-1113822.102546692,292598.54555130005,-1608060.359954834,-5519204.139709473,-17849416.732788086,8939355.850219727,9453467.36907959,7542090.41595459,8327588.081359863,1004165.2917861938,9975988.388061523,-1287805.7956695557,9856175.422668457,-17279968.26171875,9140596.389770508,9553009.033203125,8859321.594238281,14605280.876159668,14059625.625610352,9666013.717651367,9672299.3850708,10285346.984863281,9890435.218811035,9459701.538085938,9309123.992919922,9869974.136352539,14241337.776184082,11446717.262268066,12440024.375915527,10383288.383483887,9217987.060546875,9738685.607910156,13186753.273010254,12947437.286376953,13452954.292297363
0.04,-69303375.24414062,-78880187.98828125,-80718894.9584961,-49648960.11352539,-48308372.497558594,3859324.4552612305,3233622.5509643555,3102541.923522949,-30111492.156982422,-31470592.498779297,-19814926.147460938,-19593944.549560547,-19423067.092895508,-24120302.200317383,4726124.7634887695,-10536177.635192871,-12774634.36126709,-12015205.383300781,-18616186.141967773,-18300397.872924805,-19358278.274536133,-18746259.689331055,-25023294.44885254,5701448.917388916,4822290.897369385,-2538824.0814208984,-1240503.0727386475,-1317629.337310791,-103094.55543756485,-1995664.119720459,-9158566.47491455,-25566549.30114746,6026781.08215332,6487897.872924805,5556610.107421875,8108777.99987793,717250.2279281616,14921193.12286377,-1635731.6970825195,11669234.275817871,-25130102.157592773,6458940.029144287,6673954.486846924,6083706.378936768,16722543.716430664,16081558.227539062,14589140.892028809,11397253.036499023,12134097.0993042,11665445.327758789,6701181.411743164,6748029.2320251465,7165729.999542236,16183843.612670898,13106530.18951416,14088909.149169922,12287882.804870605,6609977.722167969,7017190.456390381,14993208.885192871,14817022.323608398,15086306.57196045
0.045,-76911148.07128906,-89682464.59960938,-91449203.49121094,-55256584.16748047,-56748435.974121094,82696.90722227097,-570553.5411834717,-659988.8801574707,-33584804.53491211,-34983764.6484375,-23494651.794433594,-23483755.111694336,-23293575.286865234,-26489625.930786133,1043877.8400421143,-14210858.345031738,-16150094.985961914,-13882622.718811035,-22188142.776489258,-21915882.110595703,-22968824.38659668,-22691535.94970703,-27503549.575805664,2058400.3925323486,719221.830368042,-4181902.4085998535,-1861080.6465148926,-1329607.0098876953,-209823.6232995987,-1826551.6757965088,-10914493.560791016,-27930641.174316406,2336312.770843506,2812199.592590332,4690473.0796813965,7210158.348083496,618350.1482009888,16817014.694213867,-1409697.6518630981,11596881.866455078,-27558435.440063477,2972370.6245422363,2987876.6536712646,2462002.2773742676,16442960.739135742,15932087.898254395,16494819.641113281,11362001.419067383,12319463.729858398,11636813.163757324,3218853.712081909,3233374.59564209,3671100.616455078,15978700.637817383,12963044.166564941,13881070.137023926,12155182.838439941,2951694.4885253906,3322798.013687134,14928814.888000488,14580996.5133667,14854859.352111816
