time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,4353837.490081787,5151695.728302002,4539489.269256592,1870598.4354019165,2225113.868713379,5174649.715423584,24532823.56262207,34853065.490722656,5327186.584472656,1720741.7488098145,1666577.1007537842,1675682.0678710938,1685307.8603744507,4119820.5947875977,5150495.0523376465,3132684.7076416016,3451633.2149505615,1814985.5136871338,802924.8118400574,927970.3497886658,935931.7421913147,3621191.5016174316,3605870.246887207,3024486.303329468,1102000.117301941,1072426.438331604,338336.318731308,-719395.2798843384,1356544.7330474854,1373970.9854125977,4128619.67086792,1944289.6842956543,4186939.239501953,1092280.1494598389,2441265.821456909,221012.6519203186,108712.88925409317,1358162.2838974,1647493.9584732056,3390028.238296509,3390905.6186676025,4214166.164398193,4191507.339477539,4160934.4482421875,2267600.0595092773,2769607.5439453125,2171134.2334747314,3393704.891204834,3402545.928955078,3443482.1605682373,4207818.984985352,4167833.3282470703,3667710.065841675,2786869.525909424,2175775.7663726807,3411943.6740875244,3443153.8581848145,4849103.927612305,3717204.809188843,2801012.7544403076,2193485.2600097656,2114907.2647094727
0.005,3845242.500305176,7914495.944976807,7946846.961975098,17941585.540771484,11980196.952819824,4355459.690093994,14452234.268188477,17796876.907348633,18577644.34814453,7539164.066314697,12960771.560668945,13441796.30279541,11495453.834533691,10438708.305358887,4345709.800720215,1006077.4087905884,6200097.560882568,3282161.235809326,1860307.6934814453,3604348.659515381,3996051.788330078,12640976.905822754,10659706.115722656,-15049294.471740723,-3192177.0572662354,6773261.547088623,-170483.91699790955,3426709.6519470215,894763.171672821,2837460.2794647217,6287130.832672119,15826366.424560547,1918958.5447311401,-4125270.366668701,7552896.499633789,7904817.581176758,1001609.5638275146,1094193.935394287,-249377.25067138672,3968854.1889190674,4426602.840423584,1835292.935371399,1735415.4586791992,1109072.8044509888,2316447.0195770264,-2482748.508453369,-1043560.8625411987,5367941.379547119,5804413.795471191,5471881.38961792,2244947.671890259,1577487.4687194824,-5251790.0466918945,-2665377.616882324,-436079.35309410095,3933461.6661071777,5801683.42590332,-26973045.349121094,-4301080.226898193,-2366906.4044952393,-988452.6133537292,-838478.7440299988
0.01,1202120.065689087,8625502.586364746,7866209.983825684,22532972.33581543,14795140.266418457,2973516.7026519775,16395549.774169922,20114225.387573242,24616962.432861328,9042628.288269043,16217241.287231445,16963890.075683594,14215752.601623535,11740164.756774902,3033290.8630371094,-825463.1161689758,5605887.413024902,4012034.8930358887,1666377.1867752075,3718086.7195129395,4210762.023925781,15961403.846740723,12458104.133605957,-20612459.182739258,-4735574.722290039,9230332.374572754,-567329.2875289917,4757664.680480957,1070423.1262207031,2921787.2619628906,7636273.384094238,20470476.150512695,2227872.133255005,-6189421.1769104,11171551.704406738,11972676.277160645,1632940.173149109,1341883.0633163452,-711172.2230911255,4883355.617523193,5499050.140380859,2094303.846359253,1981463.5515213013,998691.201210022,4419249.057769775,-3241087.1982574463,-1294285.8934402466,7108401.298522949,7793967.247009277,6982932.090759277,2529632.329940796,1602175.9510040283,-6998979.568481445,-3605419.158935547,-571025.013923645,5048366.546630859,7687128.067016602,-37923496.24633789,-5907392.0249938965,-3094204.4258117676,-1389725.8043289185,-997199.9526023865
0.015,-3009246.826171875,7442763.805389404,5323407.6499938965,18251422.882080078,11976075.172424316,-28522.294014692307,19718338.012695312,26010755.53894043,23378684.997558594,7537577.6290893555,12919051.170349121,13733260.154724121,11244398.11706543,7928618.431091309,23954.38216626644,-2813280.1055908203,1165536.4036560059,3798242.8073883057,1298859.2386245728,2405609.607696533,2746941.089630127,13682206.153869629,8673668.86138916,-17690389.63317871,-5064888.954162598,7972440.719604492,-804155.9457778931,4146494.8654174805,1347641.110420227,2168835.163116455,7151378.154754639,16495059.967041016,2076267.4808502197,-6545318.603515625,11415566.444396973,11562853.813171387,1878702.5213241577,1539719.4623947144,-561165.2135848999,4427959.442138672,4954754.35256958,1950816.6313171387,1875783.3242416382,776735.4846000671,6110811.710357666,-1942097.783088684,-434717.2677516937,6681573.867797852,7396079.540252686,6305971.622467041,2113052.8450012207,1222516.2982940674,-5185616.970062256,-2406096.2200164795,1387.1578266844153,4797469.139099121,7227383.136749268,-32489326.47705078,-4537463.665008545,-1794153.6903381348,-739098.9661216736,-181798.93493652344
0.02,-6389070.510864258,6076456.069946289,3768937.110900879,16087556.838989258,9974258.422851562,-4410352.70690918,7280468.940734863,8769103.050231934,20173730.850219727,7098867.893218994,10497807.502746582,11334735.870361328,9186316.49017334,3748014.450073242,-4573190.212249756,-4966434.478759766,-4958292.9611206055,2813690.185546875,2348014.5931243896,2466215.8489227295,2656365.6330108643,10541797.637939453,3831567.7642822266,-17974643.70727539,-6938593.38760376,4974262.714385986,-1021432.638168335,4375184.535980225,933927.8340339661,2016230.3447723389,4945590.019226074,12435057.640075684,-1895335.5550765991,-8183730.125427246,8010858.535766602,8793308.25805664,1832120.7761764526,1029264.0924453735,-1290501.8329620361,1773346.7817306519,2212621.9272613525,-1995325.9229660034,-2051533.6990356445,-3185065.984725952,4112814.426422119,-3170879.364013672,-1783556.2229156494,3500969.886779785,4125704.765319824,3284083.127975464,-2003739.356994629,-2865206.480026245,-7200813.770294189,-3636108.636856079,-1550168.9910888672,1930130.124092102,4074300.2891540527,-29495212.55493164,-6785171.031951904,-3018055.6774139404,-2111808.7768554688,-1561203.8373947144
0.025,-7118968.963623047,5976359.844207764,4629643.440246582,20049806.594848633,11712061.882019043,-6878642.0822143555,-14473651.885986328,-23312383.6517334,19043855.667114258,8638287.544250488,12333657.264709473,13215556.144714355,10943909.645080566,4240464.210510254,-7329864.025115967,-5419534.206390381,-9788266.1819458,1676501.2741088867,4241717.81539917,4305126.667022705,4480781.078338623,10426523.208618164,2932240.0093078613,-21909490.58532715,-8836238.861083984,2526335.7162475586,-1246609.6878051758,6121873.378753662,280001.81913375854,2821509.1228485107,3340773.105621338,14518040.657043457,-5783472.537994385,-9885642.051696777,4060752.3918151855,6559931.27822876,1734998.4645843506,445854.0081977844,-2308115.005493164,-79979.27069664001,346081.7337036133,-5869374.2752075195,-5960679.531097412,-7123610.019683838,141611.66548728943,-5714013.09967041,-4423898.696899414,1038818.9554214478,1597170.114517212,1326260.9243392944,-5772268.295288086,-6685034.75189209,-11425960.540771484,-6174149.990081787,-4054803.3714294434,-511340.4989242554,1782846.6892242432,-33786365.5090332,-10691049.575805664,-5577657.222747803,-4606372.833251953,-4170499.324798584
0.03,-4709323.883056641,7681797.504425049,6981122.4937438965,24645975.11291504,14750003.814697266,-3652238.130569458,-21594974.517822266,-35106781.005859375,20282257.080078125,10208767.890930176,15692248.344421387,16563348.770141602,14043484.687805176,10073113.441467285,-4198100.566864014,-2119992.971420288,-11030604.362487793,1744946.4797973633,5445988.655090332,6188378.33404541,6396510.601043701,13347147.941589355,6960916.519165039,-19954822.540283203,-6599379.539489746,1975999.4745254517,-924798.846244812,7932387.351989746,492504.89473342896,3987855.911254883,4758948.802947998,20857576.370239258,-2800889.730453491,-7623042.106628418,3638050.7946014404,6200725.078582764,1752256.5126419067,892635.2858543396,-1838246.7031478882,2157172.918319702,2534311.7713928223,-2896461.7252349854,-3040797.9488372803,-4171482.563018799,-1290313.3630752563,-5270426.273345947,-4938259.601593018,2873865.3659820557,3458633.8996887207,3581391.3345336914,-2614767.551422119,-3510589.122772217,-10130464.553833008,-5792428.970336914,-4316737.174987793,1193115.234375,3793065.309524536,-33807434.08203125,-8983882.904052734,-5188786.98348999,-5034994.125366211,-4664162.635803223
0.035,-382644.9513435364,10527646.0647583,9564846.992492676,25582229.614257812,16445154.190063477,4003144.7410583496,-9106093.406677246,-18626483.917236328,22503902.435302734,11309377.670288086,17699441.90979004,18454006.19506836,15994240.760803223,16425323.486328125,3589030.7426452637,3385679.006576538,-8752110.481262207,3978039.9799346924,6210374.355316162,7369382.858276367,7556500.434875488,16519756.317138672,11812270.164489746,-10747175.216674805,-610060.5130195618,3365433.692932129,565173.2683181763,9272884.368896484,1395409.8224639893,5206176.280975342,8071963.310241699,25222240.447998047,5365548.610687256,-1718827.9628753662,6951863.765716553,6937613.010406494,1812550.7831573486,1961802.7210235596,-235920.44413089752,6235231.399536133,6527375.221252441,5234622.001647949,5067767.143249512,4066942.2149658203,67248.67224693298,-2973427.2956848145,-3624492.1684265137,6752902.984619141,7407130.718231201,7614118.576049805,5574656.009674072,4759514.808654785,-3386169.43359375,-3557924.98588562,-2938582.8971862793,5035919.189453125,7717124.938964844,-25185804.36706543,-2239190.8168792725,-2918291.0919189453,-3781311.273574829,-3379011.869430542
0.04,2612267.9710388184,12270459.175109863,10770299.911499023,24969863.891601562,16657394.409179688,8951476.097106934,-452493.6378002167,-7204796.314239502,23989923.47717285,12838765.144348145,18312381.744384766,18946025.848388672,16721511.840820312,16861160.278320312,8658845.901489258,5763976.097106934,-6452140.331268311,6911914.348602295,7721016.407012939,8368499.755859375,8537660.598754883,16792139.053344727,11670311.92779541,-5528941.631317139,2720181.703567505,5014916.896820068,2577052.354812622,11001760.482788086,1494780.421257019,6258460.04486084,8828773.498535156,23811010.360717773,8608562.469482422,1524903.8934707642,9600872.993469238,7160661.697387695,1755150.1989364624,1985609.769821167,-125530.04920482635,6070268.154144287,6405524.253845215,8429375.648498535,8277458.190917969,7425107.955932617,-115516.02184772491,-4440005.779266357,-4343163.49029541,6577837.4671936035,7238863.945007324,7452253.818511963,8754242.897033691,7896893.501281738,-712118.9832687378,-4992069.244384766,-3774371.862411499,4859886.169433594,7469480.991363525,-20222467.42248535,162944.033741951,-4314488.887786865,-4571831.703186035,-4134502.88772583
0.045,1059968.35231781,10840303.421020508,8901970.863342285,24937416.076660156,15727158.546447754,5726480.007171631,-10957266.807556152,-22205133.43811035,23024242.401123047,13666118.621826172,17733606.338500977,18369070.053100586,16203737.258911133,10168858.528137207,5373014.9269104,1638176.0835647583,-8223763.465881348,7407204.627990723,9207844.734191895,8882154.46472168,9117374.420166016,13351662.635803223,5217548.370361328,-11371316.909790039,-1258703.112602234,4348423.480987549,3220295.6676483154,12798016.548156738,339253.0381679535,6427313.327789307,4941187.858581543,18119800.567626953,2082820.6539154053,-2491480.827331543,7857859.6115112305,6111835.956573486,1629056.8113327026,636227.7269363403,-2445743.0839538574,351283.87808799744,916789.6509170532,1860645.055770874,1748422.384262085,935799.0026473999,-3660809.278488159,-10147002.220153809,-7775986.671447754,1155905.1275253296,1732864.6183013916,1914868.2355880737,2218749.761581421,1196622.2524642944,-7056782.245635986,-10618964.195251465,-7297234.535217285,-673722.9228019714,1942808.747291565,-28081565.856933594,-6265766.620635986,-9899066.925048828,-8009875.297546387,-7590597.629547119
