time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-11835365.295410156,-11276992.797851562,-9151628.494262695,-5727176.189422607,-6730474.472045898,-3929424.524307251,-4634328.365325928,-3402156.352996826,-2921963.2148742676,-3111553.907394409,-2633909.9407196045,-3311605.215072632,-3263150.453567505,-2290814.161300659,-3899494.8863983154,-2815128.0879974365,-2536649.227142334,-1434428.334236145,-1506312.608718872,-1164800.1670837402,-1575453.9966583252,-1258556.842803955,-1157541.3942337036,-732249.0215301514,-1268431.305885315,-1201853.7521362305,-100983.06834697723,-325309.8428249359,-751220.6435203552,-640049.9939918518,-818721.1155891418,-461978.4653186798,-43576.6875743866,-179969.35546398163,-539913.6543273926,-190638.27395439148,-22138.29942047596,-93149.20008182526,409270.703792572,306415.2002334595,366162.62793540955,292659.9979400635,208137.95924186707,-123439.60255384445,56900.110095739365,-31165.80843925476,-93816.94346666336,770819.6640014648,846221.6854095459,834580.3022384644,327683.29977989197,320758.07452201843,558847.1293449402,-1354.9969298765063,718966.6032791138,1101130.485534668,1066363.2154464722,596623.5399246216,556364.2382621765,1493108.9878082275,866638.3624076843,1410136.103630066
0.005,39483364.10522461,36735839.84375,68388305.6640625,32825199.127197266,23368688.583374023,30062051.77307129,26195590.97290039,22299203.872680664,19825721.740722656,16942876.8157959,16397912.979125977,12872684.478759766,13248187.065124512,19805780.4107666,30418373.107910156,15100971.221923828,4761131.286621094,9087105.751037598,6562429.428100586,10152135.848999023,11458556.175231934,15144419.67010498,11933835.02960205,11104921.340942383,7589293.479919434,6753117.561340332,4475734.710693359,4896742.343902588,2595636.3677978516,8412138.938903809,10197035.789489746,-9756950.378417969,2699448.823928833,2813734.531402588,-1529719.9487686157,1271157.8607559204,353051.6028404236,4338373.66104126,8673550.605773926,4231958.389282227,-5415228.843688965,-1975467.4434661865,-3461227.1785736084,-2157115.4594421387,783047.2588539124,562589.4069671631,3448246.717453003,3060421.7052459717,3883856.0581207275,-1617859.125137329,-11239656.448364258,-7552990.913391113,-6889712.810516357,297813.3261203766,-212825.81984996796,306540.3997898102,-650116.9800758362,-6908002.853393555,-7100420.951843262,-3488725.423812866,-5575247.287750244,-10283163.070678711
0.01,67046783.447265625,68955909.7290039,111762268.06640625,51424106.59790039,40619262.6953125,47619789.123535156,42764564.514160156,35932060.24169922,32289424.896240234,28227586.74621582,27051282.88269043,22513551.712036133,23146488.189697266,36232925.41503906,48140037.536621094,25776245.1171875,11166811.9430542,16486471.176147461,12820575.714111328,17034429.5501709,19146532.05871582,24528970.71838379,19490789.41345215,17830070.49560547,13180914.878845215,12191223.14453125,8860992.431640625,8267771.7208862305,5083363.056182861,13782253.26538086,16021055.221557617,-13008642.196655273,3713320.016860962,5167922.496795654,-820794.8803901672,3070157.527923584,494697.30257987976,6423392.295837402,13063425.064086914,6563847.064971924,-8141717.910766602,-4023838.520050049,-5891434.192657471,-2645689.4874572754,4712.721332907677,766491.1150932312,4467864.036560059,3741340.160369873,4820974.826812744,-4827604.7706604,-18156995.77331543,-12788364.41040039,-12901650.428771973,277873.1882572174,-1732625.2460479736,-2507992.98286438,-4550282.4783325195,-12984949.111938477,-13252355.575561523,-9079230.308532715,-11483149.528503418,-18445161.819458008
0.015,60781574.24926758,73483177.1850586,111151336.66992188,46767837.52441406,39846950.53100586,44356014.251708984,40434814.453125,34798377.990722656,32338176.727294922,28963253.021240234,26973209.381103516,21779010.772705078,22492877.960205078,41359085.08300781,44904438.01879883,25735918.045043945,13950970.649719238,18978448.86779785,15803642.272949219,17893096.923828125,19042840.9576416,24035215.377807617,18370353.69873047,15829580.307006836,12457924.842834473,13145576.477050781,11435166.358947754,9426746.368408203,5573629.379272461,13422535.89630127,14211169.242858887,-12968630.79071045,985918.9987182617,4719271.183013916,-191854.00009155273,4660116.672515869,435188.4722709656,6091034.889221191,12463398.933410645,5782378.196716309,-9284928.321838379,-6574248.790740967,-7988748.550415039,-2823766.9467926025,-1205919.9810028076,661637.1870040894,3453915.83442688,2091698.6465454102,3097235.918045044,-8815522.193908691,-20979164.123535156,-15711853.02734375,-16742820.739746094,45966.245234012604,-4286692.142486572,-6793522.834777832,-9770229.33959961,-16823602.6763916,-17045137.405395508,-13947978.019714355,-16099430.084228516,-22213544.845581055
0.02,26961681.365966797,47570064.544677734,80140884.39941406,29054132.46154785,24362613.677978516,28835098.266601562,25449663.162231445,24647041.32080078,24434356.689453125,22581100.463867188,19183750.15258789,11542958.25958252,12087419.509887695,33776428.22265625,29377281.188964844,17408048.629760742,10546696.662902832,16265192.031860352,14188899.993896484,13846897.12524414,12767682.075500488,16666296.005249023,10683205.604553223,7487250.804901123,6234128.952026367,9722340.58380127,10326861.381530762,8579101.5625,3250271.3203430176,8575608.253479004,7375031.9480896,-15291360.855102539,-3882253.885269165,1367887.7353668213,-1948906.421661377,4814106.464385986,365892.79770851135,4718566.417694092,9243983.268737793,2665506.8397521973,-10872765.54107666,-8587841.033935547,-9698114.395141602,-3981736.421585083,-715056.4789772034,623972.9523658752,2886074.5429992676,-88533.26737880707,987253.9639472961,-11135295.867919922,-21576763.153076172,-16543334.9609375,-16863115.310668945,-925.1317824237049,-6304666.042327881,-8612249.374389648,-11736090.660095215,-16777633.666992188,-16893280.029296875,-14207502.365112305,-17111532.21130371,-21344457.626342773
0.025,-17241966.247558594,2935832.5004577637,38836368.560791016,8542283.058166504,2192437.8871917725,13526345.252990723,8477832.794189453,12395215.034484863,13376426.696777344,12414951.32446289,7917820.930480957,-2667266.1304473877,-2447615.8618927,19834966.6595459,14012870.788574219,7611774.921417236,2266124.725341797,9627379.417419434,7911721.706390381,7174285.888671875,4784083.366394043,8885337.829589844,3172730.2074432373,1152509.5701217651,426603.4662723541,4659010.887145996,5837412.8341674805,5584961.891174316,-1053952.3363113403,3508959.5317840576,1924096.2266921997,-18460620.880126953,-5024494.647979736,-717138.2308006287,-4638711.452484131,2943428.0395507812,366475.34370422363,3161239.6240234375,7137151.718139648,1007835.1497650146,-10379573.822021484,-6670965.671539307,-8067004.203796387,-4446060.657501221,1271292.9248809814,790714.3235206604,3949769.7353363037,848649.799823761,2175491.3330078125,-8029180.526733398,-18461488.723754883,-13162446.022033691,-11473430.633544922,316720.6645011902,-4445785.999298096,-4088258.743286133,-6323168.2777404785,-11085839.27154541,-11189715.385437012,-7124070.167541504,-11987505.912780762,-14809389.114379883
0.03,-52315574.645996094,-37768833.16040039,3094232.5592041016,-9179423.332214355,-17797462.463378906,5354310.035705566,-3068985.4621887207,2074029.6840667725,2519027.2331237793,1198787.5699996948,-3126919.984817505,-14197171.211242676,-14186741.828918457,8846243.858337402,5697402.9541015625,2239611.3872528076,-5894048.21395874,2201064.109802246,27243.152260780334,615908.9803695679,-718922.0190048218,5158700.942993164,805384.7551345825,2019733.190536499,-112963.32627534866,1099915.1468276978,707837.9988670349,1327857.494354248,-4683386.80267334,2041815.5193328857,2186628.3416748047,-17125942.23022461,100801.87022686005,1516605.6156158447,-5137505.054473877,129119.50051784515,380720.49617767334,1809176.4450073242,7893013.000488281,3577416.41998291,-4808915.615081787,-498220.5927371979,-2267530.2028656006,-2487437.7250671387,2176634.5500946045,936417.4604415894,5538907.051086426,6039785.385131836,7412220.478057861,209713.3845090866,-11169928.550720215,-5957071.781158447,-2911572.217941284,750004.3511390686,1817680.835723877,4999383.449554443,4076285.3622436523,-2269960.880279541,-2534585.475921631,3411675.214767456,-2771150.1121520996,-4695512.294769287
0.035,-69187194.82421875,-59273799.896240234,-19854137.420654297,-21323705.673217773,-30967679.977416992,2367171.7643737793,-9256238.93737793,-5297005.653381348,-5572302.81829834,-7941595.077514648,-11490038.871765137,-20978065.490722656,-20856439.5904541,3123446.464538574,2620488.166809082,1122697.4725723267,-10411278.72467041,-2805814.9814605713,-5084695.339202881,-3661744.3561553955,-3049064.3978118896,4025333.4045410156,1023844.9573516846,5508367.538452148,2286206.4838409424,-240927.93464660645,-2360543.4894561768,-1530231.8334579468,-5483113.2888793945,3831322.193145752,5578239.917755127,-12868719.100952148,5658777.713775635,4744283.676147461,-3757338.762283325,-1593839.2877578735,367821.8126296997,1496563.7922286987,10022716.522216797,8070235.252380371,2185097.2175598145,4200638.294219971,2498847.484588623,-195084.76555347443,655997.3955154419,858059.6446990967,6228261.470794678,11510138.511657715,12600904.46472168,7088242.530822754,-5384557.247161865,-1144214.8685455322,1863237.6194000244,926688.015460968,7602392.196655273,11316585.540771484,11103819.847106934,2523648.262023926,2070297.0027923584,8655261.039733887,3270092.725753784,1876963.6154174805
0.04,-77796180.72509766,-69285049.43847656,-34935142.517089844,-29525712.966918945,-40676147.4609375,-2449825.2868652344,-15895498.275756836,-11486049.65209961,-10952583.312988281,-14120619.773864746,-17640459.060668945,-27111108.779907227,-26678604.125976562,-3639538.049697876,-2024004.4593811035,-1064581.6326141357,-12870707.511901855,-5199210.166931152,-6610396.862030029,-5760244.369506836,-5008479.118347168,556157.4101448059,-2782933.473587036,3998538.9709472656,1684881.6871643066,-928662.8365516663,-2921175.718307495,-1135317.8024291992,-4230843.544006348,5114186.763763428,5746880.531311035,-13191157.341003418,4815280.437469482,3729590.892791748,-3679998.1594085693,-1228251.338005066,323236.3164424896,2632528.781890869,10993297.576904297,9613025.665283203,3308393.716812134,2351936.8171691895,957691.7886734009,-732155.978679657,-1406550.407409668,653142.0946121216,5883369.445800781,12292901.992797852,13141313.552856445,6551948.070526123,-6989782.810211182,-3790034.532546997,-1134152.889251709,740257.9188346863,7713880.53894043,9932494.163513184,9378798.484802246,-698576.3311386108,-1131176.233291626,4863833.904266357,1187860.4888916016,-349009.4840526581
0.045,-94329246.5209961,-85927291.87011719,-52535831.451416016,-39299343.10913086,-52893028.259277344,-12931202.88848877,-26971393.585205078,-18962926.864624023,-16447532.653808594,-19714653.01513672,-23897377.014160156,-36483901.97753906,-35894035.33935547,-15579286.575317383,-12125538.82598877,-7746698.379516602,-16641145.706176758,-7413182.735443115,-7852651.596069336,-7451116.08505249,-8759420.394897461,-6679037.094116211,-11864325.523376465,-2480656.147003174,-2937498.3310699463,-2126553.535461426,-2343835.8306884766,1136237.1444702148,-3489432.3348999023,3503708.600997925,865306.1985969543,-19785472.869873047,-724822.1039772034,-744150.1021385193,-5643182.277679443,294431.5969944,210814.77403640747,4010108.9477539062,10155479.431152344,6968170.166015625,-2370498.4188079834,-3152211.6661071777,-4496967.315673828,-3042382.4787139893,-1376665.711402893,533267.8556442261,5219168.186187744,8602334.976196289,9528141.975402832,539703.7863731384,-13255455.97076416,-10193737.983703613,-7384173.393249512,378710.86597442627,3287912.8456115723,4177796.3638305664,2729589.9391174316,-7227035.999298096,-7407330.9898376465,-1937503.9339065552,-5431496.143341064,-7733910.56060791
