time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1178477.2872924805,998438.0006790161,1537725.567817688,698298.0370521545,340429.0974140167,680050.8499145508,649858.0574989319,583176.0168075562,42050.42868852615,-73352.53804922104,217620.92411518097,245059.5647096634,204204.9765586853,1144630.9089660645,707204.9975395203,353221.1184501648,93769.78874206543,116880.77449798584,233391.49355888367,224215.8204317093,220165.28248786926,246977.0312309265,1128331.184387207,688889.741897583,811813.9505386353,452351.3615131378,291001.5285015106,8647.12055772543,6069.714203476906,263109.62438583374,528906.5837860107,1111942.4104690552,659477.1146774292,682154.5958518982,410196.4831352234,-202097.16260433197,26816.457509994507,-78812.8450512886,282141.8046951294,392667.5021648407,1107645.1539993286,620550.6324768066,673349.4997024536,665425.717830658,355705.76786994934,387725.71086883545,-68249.84401464462,363071.2330341339,377382.21883773804,351627.6478767395,678643.3458328247,656453.013420105,663444.2806243896,353157.6097011566,380556.9112300873,378847.1221923828,320138.00740242004,657170.7129478455,686886.727809906,349706.11333847046,390249.19271469116,387714.4455909729
0.005,-6993734.359741211,-9205775.260925293,-2325794.9352264404,3044254.5413970947,-2632463.216781616,10046290.397644043,9241262.435913086,8246411.323547363,2834667.921066284,-3558680.295944214,789556.7417144775,1098969.1019058228,458701.0443210602,12012656.211853027,10649018.287658691,11280661.582946777,8390752.792358398,4361898.422241211,1137780.1895141602,718310.296535492,587494.9097633362,1641512.0363235474,11618164.0625,10176288.604736328,14162172.317504883,8435379.981994629,4724550.247192383,-457740.3664588928,-591360.2113723755,8210441.589355469,10291291.236877441,11237517.356872559,9341576.57623291,9624496.459960938,7921559.3338012695,2891286.1347198486,91674.84939098358,524029.61254119873,8778463.363647461,4476559.162139893,11014394.760131836,8518811.225891113,9840201.377868652,9246623.992919922,3747795.343399048,4656155.109405518,1124674.4394302368,3779891.2525177,4459360.122680664,3644119.97795105,9768989.562988281,9128872.871398926,9606824.87487793,3751618.6237335205,3896317.0051574707,4065022.9454040527,2539079.9045562744,9396898.26965332,10056344.985961914,3645166.8739318848,4239336.013793945,4250519.752502441
0.01,-10410958.290100098,-14932227.13470459,-6347380.638122559,2436547.7561950684,-6671366.214752197,13591008.186340332,12453083.992004395,10946958.541870117,2314558.744430542,-6585259.914398193,157016.14320278168,570632.9345703125,-581837.1772766113,16771396.63696289,14401714.324951172,14293004.035949707,10108554.84008789,4784296.989440918,658504.9033164978,-52997.24265933037,-273808.0322742462,1278411.865234375,16360237.121582031,13786335.945129395,18091434.478759766,10486663.818359375,5875733.375549316,-816618.025302887,-844896.4953422546,11677724.838256836,13971247.673034668,15696874.618530273,12647037.506103516,13116869.926452637,10316359.519958496,4227102.279663086,79778.20187807083,2106145.6203460693,12671099.662780762,7053356.647491455,15446109.771728516,11421467.781066895,13347966.194152832,12367455.48248291,6460433.006286621,7568130.016326904,3023933.6490631104,6144402.503967285,7211064.338684082,6109543.800354004,13177501.678466797,12348727.226257324,12952579.498291016,6294300.079345703,6561010.360717773,6658650.875091553,4382067.2035217285,12738841.05682373,13649585.723876953,6306230.545043945,6911777.973175049,6912448.406219482
0.015,-11534544.944763184,-19100656.509399414,-12926929.473876953,-124426.42450332642,-11834818.840026855,12943501.472473145,11971416.473388672,10387432.098388672,-371485.8889579773,-9316200.256347656,-2867955.6846618652,-2496530.055999756,-3960227.9663085938,12353200.912475586,13697069.16809082,11914498.329162598,6788984.775543213,2238300.085067749,-2364686.7275238037,-3175068.140029907,-3442568.54057312,-1909729.8383712769,12168102.264404297,13233526.229858398,15661099.433898926,7900885.105133057,4525651.454925537,-989678.144454956,-817763.090133667,9987913.131713867,10293238.639831543,11380084.037780762,12223007.202148438,12807440.757751465,8764000.89263916,4061624.526977539,20350.312814116478,4438411.712646484,11142775.535583496,7941903.591156006,11233828.5446167,10996038.436889648,12859266.28112793,11795895.57647705,8291191.101074219,9088283.53881836,5417771.816253662,7196841.239929199,8296025.276184082,7350092.887878418,12685229.301452637,11973544.120788574,12477514.266967773,7961948.871612549,7938222.885131836,7854194.641113281,5596769.332885742,12344368.934631348,13236093.521118164,8175662.994384766,8208759.307861328,8118249.893188477
0.02,-13952574.729919434,-24631801.60522461,-20406976.6998291,-512395.79916000366,-14995573.997497559,14749754.905700684,14119926.452636719,12580319.40460205,-864172.2798347473,-10842606.544494629,-6594595.432281494,-6245581.62689209,-7747889.995574951,3594251.6326904297,15521484.375,13194285.39276123,5758209.228515625,1012090.4445648193,-6105289.936065674,-6830420.970916748,-7139525.413513184,-5695261.9552612305,3484178.7815093994,15246480.941772461,17395864.486694336,7433988.571166992,4296861.64855957,-972506.9403648376,-804007.887840271,6991846.084594727,4755506.0386657715,2752594.470977783,14348831.176757812,15030935.287475586,9067420.959472656,4390649.795532227,-7818.981073796749,6333904.266357422,8036931.991577148,8816503.524780273,2641564.130783081,13274581.909179688,14870954.513549805,13990736.00769043,10072653.770446777,10703433.990478516,7301214.694976807,8204054.832458496,9102231.0256958,8344303.131103516,14906714.43939209,14173374.17602539,14721437.454223633,9856658.935546875,8964033.126831055,8874281.883239746,6898928.165435791,14540834.426879883,15453717.231750488,10063965.797424316,9462933.540344238,9213021.278381348
0.025,-14164254.188537598,-25935167.31262207,-20068265.914916992,3204119.6823120117,-11592832.565307617,21646314.62097168,21191877.365112305,19571342.46826172,2591342.9260253906,-9051709.175109863,-6252358.913421631,-5819883.346557617,-7153969.287872314,1287142.7536010742,22572444.915771484,21209478.3782959,10562950.134277344,3285070.6577301025,-5748965.263366699,-6298931.59866333,-6696616.649627686,-5113300.323486328,975620.5677986145,22359836.57836914,26423067.092895508,12799469.947814941,6935129.642486572,-846408.0095291138,-853356.5402030945,7377660.274505615,4959227.561950684,409640.8486366272,21361078.2623291,22129192.352294922,14255402.565002441,6578588.485717773,28025.103732943535,6893322.467803955,8246145.248413086,11598073.00567627,205553.93397808075,20403934.478759766,21830720.901489258,21235710.14404297,12951952.934265137,13772396.087646484,7835433.483123779,10926953.315734863,11560242.652893066,10855653.762817383,22180793.76220703,21161108.016967773,21965621.948242188,13022702.21710205,11399783.13446045,11483146.667480469,9618688.583374023,21669511.795043945,22644025.802612305,13012231.826782227,12293171.882629395,11970117.568969727
0.03,-7397659.3017578125,-17272462.844848633,-7521507.263183594,7313532.35244751,-2599628.448486328,28645547.86682129,28142745.971679688,26332954.40673828,6150119.781494141,-4476849.555969238,-187530.57718276978,386795.93801498413,-747739.1362190247,10201975.82244873,29653728.485107422,29166225.43334961,16653598.78540039,6429956.912994385,334263.5929584503,-74395.86520195007,-597800.3740310669,1177631.2589645386,9644387.245178223,29429311.752319336,34734390.25878906,20052488.327026367,10310803.413391113,-733070.6119537354,-732130.765914917,11690208.435058594,12132764.81628418,9222908.020019531,28352117.53845215,29104288.10119629,20765672.68371582,9595184.326171875,114887.27480173111,6213496.685028076,12520401.954650879,15748828.887939453,8932851.791381836,27441112.518310547,28755804.06188965,28358444.213867188,16468690.872192383,17476602.55432129,7062824.726104736,15007547.378540039,15432864.18914795,14800841.331481934,29269269.943237305,28007444.381713867,28979404.44946289,16650842.666625977,15235083.58001709,15421068.19152832,13476512.908935547,28714746.475219727,29613262.176513672,16496232.986450195,16184152.603149414,16033329.010009766
0.035,871761.0836029053,-6429620.742797852,5957194.3283081055,6375991.8212890625,3028391.8380737305,29751522.064208984,29147621.154785156,27187570.571899414,4924908.638000488,-2165274.143218994,5546844.959259033,6259220.600128174,5204381.465911865,21502786.63635254,30712316.513061523,29915466.30859375,17651916.50390625,6652554.512023926,6144609.9281311035,5752700.328826904,5156482.696533203,6861151.218414307,20842493.057250977,30494646.072387695,34867538.45214844,22511436.462402344,11443711.280822754,-729754.8055648804,-373980.43274879456,15705587.387084961,19086034.774780273,20459577.560424805,29570386.88659668,30135309.21936035,22782077.78930664,11105284.690856934,211241.57309532166,4899813.652038574,16609600.067138672,18099256.51550293,20205287.93334961,28623954.77294922,29835821.1517334,29474720.001220703,18230768.20373535,19163219.451904297,5625727.653503418,17372112.274169922,17740137.100219727,17247028.350830078,30276100.158691406,29061777.114868164,29920459.747314453,18265844.345092773,17638460.159301758,17769086.837768555,15735041.618347168,29792331.69555664,30588359.832763672,18196104.049682617,18235542.29736328,18450019.83642578
0.04,-447753.3996105194,-7710787.773132324,4442684.650421143,1040856.122970581,-1598407.6261520386,25678812.02697754,25031110.763549805,23065399.169921875,203318.83430480957,-5514854.907989502,3896850.5859375,4721138.954162598,3596865.8924102783,22802572.25036621,26629787.44506836,25152824.40185547,13707887.649536133,4339014.530181885,4693315.505981445,4191341.4001464844,3631185.77003479,5045302.867889404,22109630.584716797,26415224.075317383,29597511.291503906,18907747.268676758,10310880.661010742,-853319.8833465576,-105390.11657238007,15526652.336120605,18849691.39099121,21686553.955078125,25692068.099975586,25992650.985717773,19046175.003051758,10207281.112670898,242864.9514913559,3195665.5979156494,16447259.902954102,16145175.93383789,21532770.15686035,24606351.852416992,25837177.276611328,25427316.665649414,16347496.032714844,17092315.673828125,3889618.396759033,15337421.417236328,15862938.88092041,15364932.0602417,26135641.09802246,25116054.53491211,25773946.76208496,16225645.065307617,15813472.747802734,15918317.794799805,13877285.957336426,25603872.299194336,26570446.014404297,16310466.766357422,16159589.767456055,16674924.850463867
0.045,-10815802.574157715,-20389619.827270508,-9970923.42376709,-955335.7362747192,-10123566.627502441,22308204.650878906,21586090.087890625,19799076.080322266,-721422.1954345703,-9445754.051208496,-2378129.243850708,-1509932.6372146606,-2791504.383087158,14000269.889831543,23317523.956298828,22211366.653442383,11063824.653625488,3987737.8940582275,-1379618.1678771973,-2004196.1669921875,-2503703.5942077637,-1234545.8269119263,13242737.770080566,23023487.091064453,26836620.330810547,14604063.987731934,9631345.748901367,-1007163.0477905273,-232842.3112630844,12321839.332580566,13260648.727416992,12792001.724243164,22250726.6998291,22416156.768798828,13881877.899169922,8404899.597167969,187048.8077402115,758286.5357398987,13132774.353027344,10708745.002746582,12672402.381896973,20979379.653930664,22405248.641967773,21954650.87890625,11513494.491577148,12143458.366394043,1514660.4776382446,9605079.650878906,10433104.515075684,9691402.435302734,22648059.844970703,21701654.4342041,22337390.899658203,11374088.287353516,10234125.137329102,10461101.531982422,8505835.53314209,21883684.158325195,23241792.678833008,11478639.602661133,10779240.608215332,11319362.64038086
