time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,472369.16422843933,-1580734.133720398,-46654.45163846016,-162496.07503414154,1720386.5051269531,2415701.150894165,1303509.9506378174,283600.68798065186,-44190.20190834999,-245186.40339374542,531083.2858085632,521979.57038879395,544063.5681152344,571505.9041976929,1899397.7308273315,1101928.8301467896,-736203.2532691956,445658.8625907898,1547182.0831298828,1538606.2860488892,1544725.8949279785,534030.6162834167,1736917.7341461182,1681052.4463653564,1996957.540512085,1144153.5949707031,-139392.49515533447,332299.9179363251,439224.4815826416,24825.554341077805,498840.0936126709,2031940.6986236572,2629141.330718994,2084217.0715332031,1712755.6800842285,-984705.6865692139,4948.437213897705,61431.54576420784,18277.354538440704,603403.9258956909,1471584.3200683594,1704076.1709213257,2284716.1293029785,2307209.7301483154,1676272.6306915283,1434627.2945404053,848092.3175811768,1752287.1494293213,1358343.005180359,1136818.289756775,2156186.34223938,2179954.767227173,2933226.5853881836,1457857.7280044556,2327933.3114624023,2368691.6828155518,3459440.9465789795,3306257.724761963,3102256.7749023438,1622987.151145935,2379608.631134033,2315111.6371154785
0.005,-22725450.51574707,-12023462.295532227,892962.0981216431,8760633.46862793,5249639.987945557,5578835.964202881,6787790.775299072,10566967.010498047,3237022.638320923,-1672087.31174469,4412482.261657715,6088324.069976807,6720249.652862549,6862931.251525879,6317063.808441162,5079623.222351074,3522676.944732666,2887375.593185425,-192460.49225330353,-1012282.3715209961,-594630.241394043,6721425.0564575195,9841314.315795898,-12031816.482543945,7034097.671508789,975271.5229988098,214182.09373950958,3840204.7157287598,-1173119.1873550415,-1361429.5721054077,2234479.9041748047,9590479.850769043,1859467.2679901123,1946022.0336914062,-3628470.6592559814,-9702886.581420898,481085.1216316223,-1692388.7729644775,-1810790.777206421,-1878726.601600647,-1087969.183921814,-3326489.210128784,-4179513.931274414,-4206906.795501709,-3803876.3999938965,-1347949.8624801636,185951.54583454132,-2162420.5112457275,-4538965.225219727,-8611551.284790039,-12052921.295166016,-12614709.854125977,-2022450.2086639404,-314288.34795951843,5095977.306365967,5676536.560058594,28052717.208862305,10787525.177001953,697261.4526748657,-46644.15121078491,5954705.238342285,4400660.037994385
0.01,-33133419.036865234,-14876974.105834961,990048.7065315247,12387416.83959961,5753227.710723877,5997282.981872559,7970300.674438477,14419915.199279785,3999170.7801818848,-1931728.6014556885,4217570.3048706055,6280826.568603516,7157793.045043945,7468341.35055542,6023511.88659668,6333025.4554748535,4119741.439819336,2731935.501098633,-2245500.5645751953,-3532139.301300049,-2786548.852920532,7252588.272094727,11106638.90838623,-19202829.360961914,9090782.165527344,-286332.1602344513,-672020.0181007385,4623506.06918335,-3192947.3876953125,-2599222.421646118,411206.27522468567,10737810.134887695,-655722.4988937378,1074704.4086456299,-6907744.884490967,-13986260.414123535,864336.371421814,-2889657.974243164,-3080794.5728302,-3896839.380264282,-3670868.6351776123,-6975228.309631348,-7675402.641296387,-7673437.118530273,-5733684.539794922,-519205.62982559204,138133.10861587524,-3607941.8659210205,-7023601.531982422,-13752497.673034668,-16756753.921508789,-16610288.619995117,-2372367.6204681396,714960.0982666016,6334365.367889404,7050567.626953125,35452472.68676758,14021251.678466797,1627284.5268249512,971492.2308921814,7431578.159332275,5325499.057769775
0.015,-34885990.142822266,-13078527.450561523,-2694656.3720703125,9103269.577026367,2339807.9872131348,1935047.0304489136,2871380.090713501,10180059.432983398,1172749.8769760132,-2986330.509185791,559118.926525116,2131964.921951294,2925774.097442627,3315364.5992279053,-104312.24852800369,2691160.4404449463,398538.17224502563,-797399.10364151,-5109051.22756958,-6562808.990478516,-5558422.088623047,3030210.494995117,7266938.209533691,-22130502.700805664,6696467.399597168,-4158601.2840270996,-3334517.002105713,2432927.370071411,-5039171.21887207,-3320718.52684021,-3074287.6529693604,7663227.558135986,-5907273.769378662,-1870737.910270691,-8990066.528320312,-13955264.0914917,1088786.244392395,-3316521.406173706,-3555430.8891296387,-5145453.453063965,-5724961.280822754,-11383213.04321289,-9509841.918945312,-9397235.870361328,-5621188.640594482,2256693.6016082764,418579.7870159149,-3352468.729019165,-6348745.346069336,-14593891.143798828,-15966890.335083008,-14359571.45690918,-1590989.8281097412,3045616.865158081,5697319.507598877,6228706.836700439,28231235.50415039,11090373.039245605,2057720.1843261719,2884947.7767944336,6587502.002716064,4667094.2306518555
0.02,-39946556.091308594,-15468626.022338867,-10878948.211669922,1989114.4037246704,-3004923.5820770264,-5606826.305389404,-5868105.411529541,2102782.4878692627,-3587772.1309661865,-6637198.448181152,-2670474.5292663574,-1147668.2424545288,-476092.78559684753,-238294.03519630432,-8671277.046203613,-4868802.547454834,-5095130.443572998,-5702669.620513916,-8238447.189331055,-9811704.635620117,-8581097.602844238,-591342.1511650085,4848240.375518799,-27226993.560791016,1474087.5959396362,-10406960.487365723,-6733388.423919678,-121025.56228637695,-5587607.860565186,-3080768.10836792,-3710302.3529052734,6467567.920684814,-12409497.261047363,-7000830.173492432,-11805887.222290039,-13459969.520568848,1107767.4627304077,-2950914.144515991,-3197381.019592285,-4972752.094268799,-6707252.502441406,-18042493.82019043,-12611801.147460938,-12367943.76373291,-7209047.794342041,2634855.7472229004,561113.2979393005,-3324688.9114379883,-4992743.968963623,-14154212.951660156,-18973661.422729492,-16849502.563476562,-5104506.969451904,3128957.986831665,4271761.417388916,4696321.0105896,22365242.00439453,4659749.0310668945,-2670947.790145874,2215038.537979126,5025269.031524658,3190860.9867095947
0.025,-48977001.19018555,-23606616.973876953,-18608669.28100586,-3473296.1654663086,-6847873.687744141,-12506874.084472656,-12195768.356323242,-3347957.3726654053,-6620651.721954346,-10148581.504821777,-3287558.3171844482,-1143713.116645813,-509319.0670013428,-517126.3813972473,-14534715.65246582,-11372694.969177246,-8998717.308044434,-8527490.615844727,-9789231.300354004,-11496037.483215332,-10109883.308410645,-873656.4517021179,5736948.9669799805,-34619525.90942383,-2537516.3555145264,-15915001.86920166,-8753546.714782715,-184465.02089500427,-4724362.850189209,-1975580.5730819702,-1087941.5273666382,7631761.074066162,-16627508.163452148,-11892493.24798584,-15051631.927490234,-15279366.493225098,911352.5152206421,-1956668.3769226074,-2195627.9277801514,-2963736.7725372314,-7131127.35748291,-23556093.215942383,-16725156.784057617,-16374406.814575195,-10838162.422180176,-188842.43071079254,816682.2791099548,-3378693.5806274414,-4106788.6352539062,-13547297.477722168,-25233697.89123535,-24113410.94970703,-10777031.898498535,512093.4844017029,3532008.647918701,4086207.866668701,25358112.335205078,355719.80476379395,-9185807.228088379,-794895.2913284302,4370094.776153564,2283042.6692962646
0.03,-52418445.5871582,-29272981.643676758,-20606613.159179688,-3635415.3156280518,-7170934.677124023,-14461178.77960205,-12155145.645141602,-2999708.890914917,-5679861.068725586,-9224076.271057129,-2604977.607727051,-169588.8191461563,410362.00523376465,349759.3104839325,-14936995.506286621,-12124806.40411377,-9564761.1618042,-7550233.840942383,-8885952.949523926,-10626856.803894043,-9208099.365234375,68379.4617652893,6191220.760345459,-38050662.994384766,-2429483.17527771,-17780117.03491211,-8327136.993408203,2162785.530090332,-3845439.672470093,-944397.509098053,642133.4743499756,6792802.333831787,-16542306.900024414,-13650259.971618652,-16596626.281738281,-18295562.744140625,612973.153591156,-1006901.5026092529,-1260794.4011688232,-545136.7497444153,-8198919.296264648,-23859048.84338379,-18922266.006469727,-18506587.982177734,-13650228.500366211,-2807882.785797119,1526736.7362976074,-2535328.149795532,-3265876.531600952,-12294073.104858398,-26996057.510375977,-27120420.455932617,-12254645.347595215,-1785429.59690094,3996649.2652893066,4685598.373413086,29819553.37524414,1040132.8802108765,-10477652.549743652,-2656386.137008667,4852174.282073975,2635184.7648620605
0.035,-47212394.71435547,-26302413.940429688,-17943845.748901367,295280.8141708374,-5086805.820465088,-10743220.329284668,-7489198.207855225,1049495.4586029053,-2599508.047103882,-4713168.621063232,-2551442.861557007,-700648.9038467407,-215615.27252197266,-92562.74253129959,-10965799.331665039,-7398464.202880859,-7210462.0933532715,-4398789.882659912,-7068711.280822754,-8760588.645935059,-7400664.329528809,-321425.199508667,4098071.575164795,-34224613.189697266,1259555.2206039429,-16405988.693237305,-6422815.799713135,4252819.538116455,-4140501.022338867,-859418.5709953308,-865174.9491691589,3134554.386138916,-13414915.084838867,-11488552.09350586,-15103191.375732422,-19488138.19885254,479566.9615268707,-885298.0136871338,-1166845.202445984,-49825.97008347511,-9778464.317321777,-19985902.786254883,-17458192.825317383,-17060491.56188965,-13868936.538696289,-2640723.22845459,2272325.7541656494,-1664191.3652420044,-2513278.4843444824,-10918411.254882812,-22785924.911499023,-23038549.423217773,-8686046.600341797,-1587962.8658294678,5173189.640045166,5782506.465911865,28659027.099609375,4347255.229949951,-6131372.928619385,-1657291.1739349365,5837404.727935791,3853055.000305176
0.04,-41399608.61206055,-19553600.311279297,-15766263.961791992,3384950.876235962,-3688705.6827545166,-4779078.006744385,-2812463.0451202393,4497213.840484619,-1488237.3809814453,-2519701.7192840576,-3317091.464996338,-2216045.141220093,-1696565.1512145996,-1419731.1401367188,-5706685.543060303,-1527997.374534607,-3777325.391769409,-2142688.751220703,-6412923.336029053,-8136643.409729004,-6853375.9117126465,-1684208.3930969238,1861764.3117904663,-27289463.04321289,5979858.3984375,-14295193.672180176,-4644804.954528809,4411805.152893066,-5007378.101348877,-1515794.3964004517,-2985776.18598938,584317.684173584,-9386372.566223145,-6871656.41784668,-11262349.128723145,-17820583.34350586,709120.3331947327,-1571954.0119171143,-1849241.018295288,-1551288.2471084595,-10085056.30493164,-16055894.85168457,-13349697.11303711,-13071971.893310547,-12184651.374816895,-1056762.456893921,2303359.9853515625,-2462239.980697632,-2654839.038848877,-10345602.035522461,-18799642.56286621,-18367938.995361328,-4808658.599853516,-141858.23500156403,6304570.198059082,6723534.107208252,26046297.073364258,6941082.000732422,-1813301.0864257812,248731.38964176178,6802233.695983887,5095678.329467773
0.045,-41945186.614990234,-18270061.492919922,-16372251.510620117,1803345.6802368164,-5202559.471130371,-1163950.3240585327,-874579.3700218201,4815040.111541748,-4261761.18850708,-6160629.749298096,-4459979.53414917,-3402127.981185913,-2630323.886871338,-2434011.220932007,-2195715.1889801025,1578381.1807632446,-1762770.5335617065,-2419906.8546295166,-7259208.679199219,-9131346.702575684,-7907252.311706543,-2723422.050476074,1389752.6264190674,-23426700.592041016,9361409.187316895,-13403324.127197266,-3971641.5405273438,3616491.3177490234,-5167146.2059021,-2095215.082168579,-2723949.432373047,745315.1345252991,-5680592.060089111,-2657822.370529175,-7704973.220825195,-15549304.008483887,1127513.5278701782,-2306099.8916625977,-2538497.9248046875,-2572230.577468872,-8431161.880493164,-14209053.993225098,-9579696.655273438,-9391129.493713379,-9994922.637939453,-954994.4400787354,1475419.8789596558,-4640764.236450195,-3761541.3665771484,-10035627.365112305,-18727327.346801758,-18062030.792236328,-3389052.391052246,-15580.386854708195,6661021.709442139,7017137.050628662,28323516.845703125,8538179.397583008,-629702.9852867126,498823.8513469696,7199800.491333008,5554163.455963135
