time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,4030746.9367980957,4805945.873260498,4414922.714233398,2794206.8576812744,2423655.9867858887,1662508.9645385742,1570330.7390213013,1571777.7013778687,1702186.3460540771,1191311.3594055176,1264041.3045883179,1189167.4995422363,1173127.293586731,-20636.938512325287,437351.19700431824,776648.998260498,231868.37136745453,569938.1232261658,622886.4192962646,590177.5360107422,1013277.2922515869,321948.49848747253,-52613.73892426491,-333444.83375549316,-256962.53776550293,950927.4363517761,-33640.80935716629,211127.56431102753,576226.4728546143,522688.92526626587,-48913.177102804184,-27140.56335389614,-292195.23072242737,-342644.21463012695,754972.1598625183,84203.17620038986,23774.6499478817,159966.8562412262,-314341.12787246704,-254215.47889709473,-291879.5943260193,-607823.1930732727,330306.9472312927,307894.58751678467,-87559.55845117569,-55938.76168131828,-214261.7553472519,-477779.20961380005,-474165.55881500244,-479801.7740249634,-304152.4291038513,-295772.9697227478,-292684.1378211975,-79903.10341119766,-470301.62811279297,-501818.2396888733,-497448.8317966461,-1426543.5934066772,-856841.504573822,-373844.3851470947,-526707.5300216675,-1079013.9436721802
0.005,5615393.63861084,6910156.25,7472648.143768311,2753054.141998291,4657735.347747803,960567.1167373657,11927.704326808453,-356243.7891960144,-2892535.448074341,938804.3880462646,1815918.0879592896,3796930.0746917725,3341889.6198272705,2143844.8429107666,-8274550.437927246,-3693284.273147583,-2977922.9164123535,-4093178.2722473145,-2363473.653793335,4140838.146209717,3833834.648132324,5347861.766815186,1671311.1400604248,-4228011.131286621,1763135.7908248901,3386292.6959991455,-2421724.557876587,-1021664.1426086426,-1205587.62550354,2734503.5076141357,1588158.0114364624,2008021.8315124512,9711986.541748047,6002625.465393066,4728922.8439331055,2942623.8536834717,1922513.3657455444,7106987.953186035,5279368.4005737305,8418124.198913574,7240794.1818237305,11629447.937011719,12191983.222961426,11676098.823547363,9656808.853149414,9912013.053894043,7364414.691925049,5183952.331542969,5503318.786621094,4786719.799041748,14062304.496765137,14014714.241027832,13158592.224121094,10090508.460998535,5640146.732330322,4844536.781311035,5056029.796600342,10097565.650939941,17063165.66467285,15734958.64868164,4545700.550079346,9261822.700500488
0.01,2086364.0308380127,2335265.636444092,2931115.15045166,-380050.4803657532,732134.8786354065,-2367752.3136138916,-3735856.294631958,-4105184.0782165527,-8290359.4970703125,-2843926.191329956,-2315515.0413513184,216195.44923305511,-571727.454662323,-2344341.75491333,-14891219.139099121,-8345692.6345825195,-6827627.658843994,-7637537.002563477,-6264293.193817139,1981768.7273025513,950870.6331253052,2981909.0366363525,-2854899.1680145264,-8852618.217468262,-1111887.3357772827,1451133.6088180542,-5197766.304016113,-3126849.1744995117,-5916674.613952637,-166323.08065891266,-822850.5253791809,-2304658.6513519287,10349390.983581543,5841874.122619629,3802249.6700286865,3022963.523864746,2547409.772872925,6786366.4627075195,4913244.724273682,8316305.160522461,6733102.321624756,13068176.26953125,14218966.484069824,13534901.61895752,14647192.001342773,15165664.672851562,11144691.467285156,4710443.496704102,5401760.578155518,4271868.2289123535,16482900.619506836,16518844.604492188,15416722.297668457,15087834.358215332,5475838.184356689,4326630.592346191,4711664.67666626,9569143.295288086,21217962.26501465,18266912.46032715,3994147.777557373,9563450.813293457
0.015,-1123986.6018295288,-4529474.258422852,-5812703.609466553,-1801755.428314209,-6455017.566680908,-2346384.7637176514,-3831172.9431152344,-3947597.7420806885,-10375749.588012695,-6499525.07019043,-7899519.443511963,-7418148.994445801,-8348427.772521973,-11538551.330566406,-13498343.467712402,-7385321.617126465,-7438208.58001709,-7551486.968994141,-8524021.14868164,-2909737.8253936768,-4826645.374298096,-4603504.180908203,-11861842.155456543,-8160316.467285156,-3104840.040206909,-340171.6649532318,-6416280.746459961,-4863972.187042236,-10502661.70501709,-5699253.559112549,-6093444.347381592,-11208036.422729492,7087506.7710876465,3715254.783630371,1626431.941986084,1989238.6198043823,2058275.6996154785,1764680.9816360474,414346.5757369995,1874341.368675232,502174.5562553406,8940520.286560059,10666764.259338379,10014743.80493164,15132409.09576416,14604023.933410645,10231427.192687988,324623.2569217682,1249655.00831604,88630.46765327454,11124719.619750977,11407288.551330566,10388590.812683105,13998234.748840332,1215736.5083694458,36265.455186367035,535654.6640396118,1387868.1659698486,15444065.09399414,10192550.659179688,-184886.99197769165,3150101.661682129
0.02,5248263.359069824,-3469628.5724639893,-8495250.701904297,5059206.008911133,-8623501.777648926,7797573.566436768,6101815.223693848,6098785.400390625,-4947443.008422852,-3957125.663757324,-8088249.206542969,-11539532.661437988,-12431281.089782715,-17917163.848876953,-1207663.1784439087,3460816.3833618164,-1349270.3437805176,-2784263.3724212646,-6227475.166320801,-3555146.4557647705,-6345380.783081055,-9349559.783935547,-18277898.78845215,2377854.824066162,3592735.528945923,4465837.478637695,-4276292.324066162,-4349863.529205322,-10070569.99206543,-7837077.1408081055,-9785517.692565918,-17572019.577026367,11064369.201660156,7650340.557098389,4336687.088012695,2972857.2368621826,1591107.1300506592,-302810.28151512146,-2270184.278488159,-2134269.4759368896,-3317094.564437866,11316619.873046875,11899686.813354492,11152060.508728027,14443353.652954102,11018160.820007324,6544821.739196777,-1598065.3762817383,-797820.3296661377,-1783394.9327468872,10328728.675842285,10832828.521728516,9604413.986206055,10158617.01965332,-717762.9470825195,-1904580.1162719727,-1407505.8698654175,-1220756.7691802979,13155127.52532959,4805342.197418213,-2160667.1810150146,618214.0111923218
0.025,19094234.466552734,6215683.460235596,-2504097.4617004395,16923564.910888672,-3915303.4687042236,22817272.186279297,20821334.838867188,20671041.48864746,4346559.047698975,3318579.4353485107,-2833953.380584717,-9442183.494567871,-10247038.841247559,-18555850.982666016,14121163.368225098,17200984.954833984,7386242.866516113,3103845.3578948975,-1409005.5227279663,352946.54965400696,-2573594.570159912,-8547112.464904785,-19228731.155395508,15593112.94555664,14746067.04711914,12700151.443481445,-680964.0526771545,-2130171.298980713,-5859936.237335205,-5992687.702178955,-10258585.929870605,-18469650.268554688,21136606.216430664,15577602.38647461,10109429.359436035,5375119.209289551,1753042.9363250732,2122827.0530700684,-1598243.3557510376,-1092841.8636322021,-2390491.485595703,20089565.27709961,18163091.6595459,17200201.0345459,14418862.342834473,8519428.253173828,2970770.835876465,129436.4184141159,557529.8070907593,-288568.28808784485,16229766.845703125,16677719.116210938,15056682.586669922,7855587.005615234,925778.0909538269,-251803.07030677795,87589.36822414398,4870557.3081970215,17785963.05847168,7615332.60345459,-770740.7474517822,4726629.257202148
0.03,26332006.454467773,12127468.10913086,2060790.0619506836,22129497.528076172,-348214.11967277527,29080066.680908203,27066497.802734375,26749082.565307617,8156012.535095215,6694442.7490234375,145304.56066131592,-6900730.133056641,-7719869.613647461,-18304424.285888672,20076181.411743164,21394632.33947754,10390762.329101562,4571707.725524902,255456.5966129303,2153840.3034210205,230101.65989398956,-7569378.37600708,-19214536.666870117,19531568.52722168,18382112.503051758,14784472.465515137,337795.6748008728,-1056540.608406067,-4226052.761077881,-5091341.018676758,-10208721.160888672,-18402864.456176758,25735971.450805664,17961017.608642578,11649908.065795898,5993369.579315186,2164111.1373901367,3762071.6094970703,-888143.6586380005,-87270.48337459564,-1577508.3303451538,24037382.125854492,20703584.671020508,19728012.084960938,15015710.830688477,9610041.618347168,1927776.3366699219,1392403.8410186768,1553647.1605300903,734508.0375671387,19932796.478271484,20077119.827270508,18541185.37902832,9283772.468566895,2075771.5702056885,1079755.3062438965,1218932.5094223022,10462726.593017578,21158653.259277344,12241082.191467285,285551.3393878937,8641540.52734375
0.035,17740613.93737793,3726719.856262207,-5145607.948303223,14704448.699951172,-5493678.569793701,21145414.352416992,19502262.115478516,19183416.36657715,2224594.1162109375,1295175.0755310059,-4470495.223999023,-10181334.495544434,-11136343.955993652,-22150182.723999023,13427706.718444824,13152945.518493652,5103523.731231689,131455.00421524048,-3648096.799850464,-1873324.7518539429,-2314401.626586914,-11141216.278076172,-23019525.5279541,12504450.798034668,11369263.648986816,8126387.596130371,-2390334.8445892334,-2768437.623977661,-7765440.464019775,-7585045.337677002,-12127087.593078613,-22213893.89038086,20193256.378173828,12047149.658203125,7257769.584655762,4223515.033721924,2309582.233428955,1621148.943901062,-1690028.429031372,-2366185.9035491943,-3914111.852645874,18459543.228149414,16330446.243286133,15647745.132446289,16492967.60559082,13629076.00402832,4325086.1167907715,348702.69894599915,531521.4991569519,-313457.6380252838,16667114.2578125,16621612.548828125,15746299.743652344,13498552.322387695,933184.564113617,177919.93916034698,275063.1868839264,8773440.36102295,18554014.205932617,12395051.002502441,-723880.8274269104,7314216.136932373
0.04,1129730.7014465332,-13151111.602783203,-20352617.263793945,2031632.900238037,-15968235.969543457,8188935.279846191,6936306.476593018,6672026.15737915,-7523083.686828613,-7716839.31350708,-12594128.608703613,-17346632.00378418,-18443674.087524414,-27991069.793701172,2815814.49508667,2140359.1632843018,-2365378.1414031982,-6064021.110534668,-9331155.776977539,-7559598.445892334,-7040639.877319336,-16372978.210449219,-28676433.563232422,3865228.6529541016,3038735.3897094727,293046.14663124084,-5889308.452606201,-5583027.362823486,-11860799.789428711,-10217885.971069336,-14609698.295593262,-27998838.424682617,12223779.678344727,5329349.994659424,2773169.994354248,2717977.0469665527,2195795.0592041016,-1124469.28024292,-1602436.7809295654,-4706707.000732422,-6215058.80355835,11198557.85369873,11402684.211730957,11007631.301879883,18947671.89025879,17328346.252441406,8602789.878845215,-270276.18885040283,94018.65303516388,-846294.0454483032,12034255.027770996,12147915.840148926,11815501.21307373,17253236.770629883,267241.9548034668,-464289.7844314575,-225539.25216197968,3509481.66847229,15076916.694641113,9797202.110290527,-1385565.2809143066,3369897.1271514893
0.045,-7434144.020080566,-22244300.842285156,-29085758.209228516,-3832483.7684631348,-21238796.23413086,2528028.0113220215,1360382.9145431519,1036700.0102996826,-12042551.040649414,-11763391.494750977,-16242921.829223633,-20764591.217041016,-21894311.904907227,-29908123.016357422,-2016598.9398956299,-1606836.3189697266,-5018413.543701172,-8883719.444274902,-11675180.435180664,-9145023.345947266,-8442850.112915039,-17248285.2935791,-30426506.04248047,1183554.5301437378,2055239.4390106201,-1522096.872329712,-6979047.2984313965,-6627646.923065186,-11484883.308410645,-9585681.915283203,-14689191.818237305,-29969568.252563477,9864520.072937012,4576977.252960205,2687596.321105957,3027990.8180236816,2062675.4760742188,-1019954.4429779053,831284.22498703,-3596890.449523926,-5029014.110565186,10162309.646606445,11154313.087463379,10750937.461853027,20624134.063720703,17540695.190429688,11412796.020507812,1281466.9609069824,1798432.5885772705,607694.685459137,12058989.524841309,12445055.961608887,12040220.260620117,17438421.24938965,1814176.6786575317,906159.7585678101,1266138.6728286743,1119570.1360702515,15959579.467773438,8781979.56085205,-80953.52351665497,1194718.4801101685
