time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,708529.7107696533,643798.2320785522,4176055.431365967,1837690.3533935547,2975408.3156585693,-1082176.0892868042,1065040.946006775,1042935.3713989258,1059962.9878997803,1895101.4280319214,4110702.5146484375,5499591.35055542,4678948.402404785,4449007.034301758,8014134.407043457,1064515.9482955933,1074115.9915924072,1064922.80960083,2847388.744354248,1263606.1906814575,1512229.323387146,1814361.0954284668,3586953.4015655518,22397197.723388672,4363661.766052246,1055141.9258117676,1036626.4581680298,1104960.9184265137,1706978.7979125977,2078986.406326294,2309027.1949768066,2631028.413772583,7574154.853820801,7464588.165283203,1352186.918258667,1644565.5822753906,196044.921875,5074012.279510498,307633.3701610565,542202.353477478,1312453.269958496,7601038.932800293,7565316.677093506,7533074.855804443,2106784.1053009033,916285.2168083191,1037903.5472869873,646789.8488044739,1435787.0817184448,1189783.3347320557,7553352.355957031,7468571.662902832,7470816.135406494,881478.7864685059,1532639.503479004,-302472.20396995544,-332908.9283943176,951389.1935348511,7480730.056762695,911960.4229927063,2060515.4037475586,-1947130.560874939
0.005,5690697.193145752,1917309.5226287842,12671127.319335938,16819280.62438965,7473224.16305542,7564195.156097412,5655054.569244385,5460093.021392822,5867112.636566162,7211113.452911377,10191501.61743164,17815908.432006836,10225508.689880371,16612710.952758789,37997821.80786133,6052126.407623291,6363367.080688477,5768036.842346191,5493013.858795166,1842617.6309585571,2772163.3911132812,1714211.344718933,18265361.785888672,93569473.26660156,19583770.751953125,5907696.24710083,4951554.298400879,3679372.549057007,6261997.222900391,3561746.120452881,-278000.53358078003,8866143.226623535,23216556.549072266,23413599.014282227,3747086.524963379,3218034.267425537,1831949.8300552368,8597964.2868042,3200939.655303955,1037319.6601867676,13861956.596374512,24462179.18395996,23363374.710083008,23713792.80090332,-1546970.009803772,4439755.916595459,1627570.5099105835,4093847.2747802734,1868406.5341949463,64022.935926914215,23136289.596557617,21673448.56262207,23212213.51623535,3400204.1816711426,9920174.598693848,9994599.342346191,9981260.299682617,4604403.018951416,23731138.229370117,3807999.849319458,9003735.542297363,3654186.010360718
0.01,4140171.0510253906,3419671.5354919434,16422002.792358398,24007940.2923584,12048275.9475708,5836634.635925293,6602092.742919922,6498756.885528564,7070886.611938477,12063926.696777344,14077867.50793457,22551086.42578125,11924357.414245605,21259757.99560547,33288257.598876953,7107006.549835205,7679917.335510254,6993989.944458008,6657583.236694336,2190866.9471740723,3317823.648452759,506171.8821525574,21468450.54626465,84881210.32714844,17133277.893066406,6987798.21395874,5899719.715118408,4205518.72253418,7033213.6154174805,1564062.5953674316,-6272822.856903076,8972733.497619629,17759422.302246094,18200569.15283203,2784701.8241882324,488894.2539691925,1135513.9017105103,2034913.5398864746,1839128.7326812744,-1258593.3208465576,15230623.245239258,19602800.369262695,18001874.923706055,18604564.666748047,-5151657.581329346,5441622.734069824,-583343.8038825989,1795580.9831619263,-172778.3977985382,-4310307.97958374,17789350.509643555,15823201.179504395,18349639.892578125,4058879.3754577637,9974887.84790039,13800896.644592285,13888257.98034668,5588464.736938477,18951637.268066406,4437745.094299316,10800470.352172852,7572852.611541748
0.015,-6606.986746191978,7008407.5927734375,16403720.85571289,25128185.272216797,16035726.547241211,1295051.8131256104,4545094.013214111,4594270.706176758,5160803.318023682,14685378.074645996,14815636.63482666,19297286.987304688,9310507.774353027,18259504.318237305,-1690271.258354187,4872346.878051758,5641163.8259887695,5137387.275695801,4622496.604919434,2264997.4822998047,3347977.876663208,-803190.1717185974,15264885.902404785,-3224459.171295166,-1079339.623451233,4849732.875823975,4208206.1767578125,2772472.143173218,3691474.676132202,-2561086.654663086,-13693188.667297363,5888105.392456055,-9625975.608825684,-8935671.80633545,-924025.6547927856,-6475615.02456665,-1592318.1772232056,-14237729.0725708,-1268287.181854248,-4404838.562011719,7757431.983947754,-7905184.268951416,-9361041.069030762,-8685285.568237305,-9531495.094299316,3598153.829574585,-5324491.024017334,-5105582.714080811,-3222185.6117248535,-10181714.057922363,-9382924.07989502,-11067473.411560059,-8112389.56451416,2428129.6730041504,3234344.005584717,13369361.877441406,13561524.391174316,3593658.447265625,-7811104.774475098,2598930.597305298,8664914.13116455,11104752.540588379
0.02,671262.0854377747,11890082.359313965,16337806.701660156,25942373.275756836,17459426.879882812,6051554.203033447,2751246.690750122,2602105.140686035,3250229.835510254,13584594.7265625,13489609.718322754,14606201.171875,5629480.361938477,13477714.538574219,-27327371.59729004,2858105.182647705,3722071.647644043,3155645.3704833984,414421.7371940613,2020009.5176696777,3585505.962371826,-872025.191783905,10671538.352966309,-80480117.79785156,-15019427.299499512,2817948.10295105,2396924.4956970215,1648986.577987671,186767.87614822388,-4022367.000579834,-17004610.061645508,6794355.869293213,-34064769.74487305,-33148136.138916016,-2659220.2186584473,-12689878.463745117,-3712128.6392211914,-27809406.280517578,-614930.6893348694,-4037377.35748291,3188452.4822235107,-32741439.819335938,-33834358.21533203,-33219562.530517578,-13698486.328125,1106535.55393219,-8703340.530395508,-10121451.377868652,-3590841.054916382,-12450688.362121582,-33728610.99243164,-35117290.49682617,-32052398.681640625,106446.37048244476,-1558347.8212356567,14443277.359008789,14608235.359191895,950537.6219749451,-32021247.86376953,336343.2288169861,7686375.141143799,14263108.253479004
0.025,4013938.4269714355,11443570.137023926,15190693.855285645,25870351.791381836,13296131.134033203,15887648.582458496,2552711.248397827,1851365.6854629517,2779450.8934020996,9440328.598022461,11470169.067382812,13469070.434570312,3380794.2867279053,10452266.693115234,-14822448.73046875,2596251.4877319336,3397477.388381958,2551606.4167022705,-1777678.6088943481,916128.9930343628,3568442.1062469482,-1367206.4542770386,11981377.601623535,-61556247.71118164,-9163275.718688965,2449954.9865722656,1775430.3216934204,2714962.959289551,658568.1438446045,-1216922.5215911865,-14682867.050170898,11708655.35736084,-29228790.283203125,-28330968.856811523,1250033.0209732056,-13519513.130187988,-3371608.7341308594,-27522659.301757812,3633050.6801605225,-64118.094742298126,6634551.525115967,-28062669.75402832,-29074462.890625,-28551675.79650879,-14396553.993225098,517885.2081298828,-7305566.787719727,-9959784.507751465,-880669.2361831665,-9626423.835754395,-28998258.590698242,-30511632.919311523,-27615507.125854492,-610848.5460281372,-117277.62967348099,16316682.815551758,16326440.811157227,296288.1028652191,-27554891.58630371,-125765.65146446228,9462589.263916016,13450643.539428711
0.03,1366316.318511963,306650.93660354614,7424038.887023926,20977928.161621094,2156514.883041382,18876201.629638672,2864482.879638672,1726685.0471496582,2906926.155090332,4551065.921783447,7886392.593383789,12454805.374145508,60212.8691971302,6248798.847198486,17911769.86694336,2998544.931411743,3571604.9671173096,2692362.5469207764,-254799.36599731445,-1743599.4148254395,1241103.6491394043,-6131975.173950195,12066789.627075195,21918703.079223633,8553732.872009277,2850013.7329101562,1892334.1035842896,4973148.822784424,3860278.367996216,950481.3551902771,-12623536.109924316,13063595.77178955,-2624337.1963500977,-1997276.1869430542,7863200.664520264,-11071290.016174316,-1919342.8754806519,-19808126.44958496,5373285.77041626,1896454.930305481,10393468.856811523,-1261747.95627594,-2557581.4247131348,-2043615.8180236816,-11559559.82208252,2055118.5607910156,-3384562.7307891846,-9197513.580322266,370890.20013809204,-6973351.001739502,-2515010.118484497,-4311117.649078369,-1791870.7132339478,776389.9564743042,2178971.767425537,13818648.338317871,13661745.071411133,1837496.5190887451,-1565302.7296066284,1309940.218925476,10413985.252380371,8359789.848327637
0.035,-6964750.289916992,-15372174.263000488,-6931038.856506348,15019117.35534668,-11662138.938903809,17663562.774658203,3580902.338027954,2496557.9509735107,3587698.6980438232,1689807.0573806763,1790278.3155441284,5378948.211669922,-8105885.5056762695,-2397781.3720703125,28931985.85510254,3826323.2707977295,4136981.0104370117,3553636.312484741,1255345.2253341675,-5245688.438415527,-4180574.893951416,-16110351.5625,4274503.231048584,50769580.84106445,16235736.846923828,3816235.7807159424,2868483.543395996,5791900.634765625,4095803.2608032227,-3119534.969329834,-17602767.944335938,6818406.105041504,8652801.513671875,9183953.285217285,9986399.65057373,-12418345.45135498,-2310226.2020111084,-23382301.330566406,1175600.7671356201,-2583360.6719970703,5364109.992980957,10276382.446289062,8674092.292785645,9323657.989501953,-10748485.565185547,3678715.467453003,-3072679.9964904785,-14000012.397766113,-3967209.1007232666,-10669829.368591309,8828781.127929688,6988213.062286377,9312569.618225098,2472002.0294189453,-1192850.7089614868,7173284.05380249,6901320.457458496,3504299.6406555176,9530839.920043945,2837631.940841675,7854821.20513916,5859056.9496154785
0.04,-9793657.302856445,-21626518.24951172,-17541683.197021484,17406152.725219727,-19162387.84790039,24711984.634399414,6118144.512176514,5449213.981628418,6115198.612213135,3385451.078414917,-3309061.288833618,-5342641.353607178,-18244136.810302734,-11602662.086486816,6819213.390350342,6371101.379394531,6608370.304107666,6198890.686035156,-452665.5673980713,-7004650.592803955,-9559943.199157715,-26933002.471923828,-7047125.339508057,-23034208.297729492,5401668.548583984,6448052.406311035,5645850.658416748,4712506.7710876465,-973891.3774490356,-11545042.037963867,-28491640.090942383,-1463637.7096176147,-13412587.16583252,-12512892.723083496,5221500.873565674,-20091892.24243164,-5234615.325927734,-43703720.09277344,-4923549.175262451,-10367951.393127441,-6101397.514343262,-11764602.661132812,-13374626.159667969,-12495948.791503906,-15874757.766723633,3940203.1898498535,-8066823.0056762695,-22861930.84716797,-11805111.8850708,-19695510.864257812,-13036357.879638672,-14686086.654663086,-12109072.6852417,2871816.1582946777,-7606442.928314209,2950340.0325775146,2604917.049407959,3855154.037475586,-12096556.663513184,3245227.336883545,4565981.864929199,10605476.379394531
0.045,-2215153.932571411,-13824678.421020508,-14960776.329040527,28029960.63232422,-15633500.099182129,37626232.1472168,9713730.812072754,9434215.545654297,9688140.869140625,9464036.94152832,-1899226.5462875366,-9619741.439819336,-21916685.104370117,-13403091.430664062,-16145414.352416992,9845816.612243652,10298968.315124512,9672239.303588867,-2525392.532348633,-5343633.651733398,-10596027.374267578,-33267814.63623047,-12163862.228393555,-103519813.53759766,-9102224.349975586,9823966.979980469,9120586.395263672,4349689.483642578,-6393386.8408203125,-16211860.656738281,-37327751.15966797,-3907677.173614502,-39962013.244628906,-38655082.70263672,-76303.20638418198,-27489313.12561035,-8079100.608825684,-62191154.47998047,-6981891.632080078,-14004357.33795166,-13160910.606384277,-38530406.9519043,-39893524.169921875,-38846389.77050781,-22179716.110229492,4040904.5219421387,-12301330.56640625,-27610603.33251953,-16326383.590698242,-26158235.549926758,-39493808.74633789,-40993522.64404297,-38074481.96411133,2918239.8319244385,-8104894.638061523,4811845.779418945,4448561.191558838,4060887.8135681152,-38201274.87182617,3590150.833129883,5404492.378234863,16547403.335571289
