time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,150384.53042507172,153507.90321826935,170464.24746513367,343954.1459083557,182955.5779695511,146762.29655742645,423422.06835746765,406109.9588871002,359438.09151649475,53591.158241033554,9364.243596792221,284408.18190574646,367232.5313091278,508740.24629592896,691758.2154273987,452677.30951309204,590179.8009872437,376418.2925224304,122776.62009000778,-171627.4619102478,95243.37947368622,368223.78635406494,540877.6998519897,771103.2032966614,677483.6778640747,553062.6773834229,319789.5586490631,800926.7449378967,34792.6951944828,288947.731256485,30239.325016736984,824515.2235031128,218315.89937210083,547059.3571662903,561848.6404418945,383967.787027359,814217.5078392029,-321593.43361854553,85117.3922419548,271857.9173088074,392713.6957645416,251218.08052062988,261285.57324409485,565189.4807815552,655565.9174919128,529474.1988182068,370940.2084350586,18291.75278544426,-163570.26994228363,-59605.25572299957,200058.17711353302,187514.84155654907,186958.447098732,1178978.2047271729,41388.39617371559,-161615.32700061798,-372253.1795501709,212474.7335910797,221551.67162418365,-47230.832278728485,-48851.42669081688,103857.41293430328
0.005,-4132645.1301574707,-192588.38891983032,1344290.2565002441,247872.4718093872,1133760.8098983765,-3809073.4481811523,1014013.6480331421,992995.4409599304,376521.34895324707,-277517.73595809937,-938432.0378303528,2072583.6753845215,4369163.513183594,4958526.611328125,2864658.3557128906,2207821.3691711426,1987083.5542678833,651682.3172569275,-218914.4492149353,112631.28370046616,1914218.4257507324,4064038.7535095215,6660523.414611816,3687836.170196533,2991172.5521087646,1361505.627632141,-1455862.7605438232,7509861.469268799,1400714.5166397095,4402630.32913208,7255973.815917969,8146157.264709473,-564286.7088317871,1058767.7955627441,1599014.9974822998,-507763.5049819946,1092692.7328109741,2933671.9512939453,4149370.1934814453,7367217.540740967,6516411.781311035,948679.3875694275,795472.8007316589,1789278.3880233765,2173709.6309661865,2165141.5824890137,1066759.9439620972,6442487.716674805,4866583.824157715,1941375.6132125854,2834961.175918579,2296956.3007354736,2479753.7326812744,4496043.682098389,6981426.239013672,5689273.834228516,2038672.2087860107,2843927.1450042725,3041820.287704468,6202058.3152771,5185451.984405518,4775667.667388916
0.01,-2380410.4328155518,1145307.7793121338,1711046.576499939,939834.4159126282,-964374.840259552,-5636982.440948486,1991782.9036712646,1863187.313079834,907600.9392738342,-2896241.9033050537,-4001756.6680908203,-89225.13574361801,2661485.433578491,3404252.052307129,3167028.9039611816,2807204.7233581543,3356997.9667663574,1380038.6190414429,-2147933.006286621,-1157627.2249221802,473179.01253700256,2438595.771789551,5912971.019744873,4384044.647216797,4319491.863250732,3074790.0009155273,-958168.8046455383,11357050.895690918,1033410.5491638184,5047348.0224609375,8660511.016845703,8957162.857055664,517529.1299819946,2978900.43258667,3694360.4946136475,246502.45904922485,1341744.5421218872,3427770.1377868652,5339930.534362793,9045204.162597656,7068130.970001221,2685316.0858154297,2425302.267074585,4064539.909362793,3618539.333343506,2486712.694168091,-486042.2611236572,7918464.183807373,5875912.666320801,2446609.9739074707,5049551.963806152,4326814.1746521,4505080.699920654,4722589.015960693,7855088.710784912,7256951.332092285,2242170.0954437256,5001285.552978516,5222996.711730957,8302021.026611328,5966763.019561768,4747739.791870117
0.015,1472630.262374878,2252285.7189178467,548263.3709907532,2289412.7368927,-3870948.553085327,-6071923.25592041,3176289.3199920654,2870226.8600463867,1851440.5488967896,-5920254.230499268,-6968960.285186768,-3246535.7780456543,-1331445.2171325684,-299782.99140930176,1837308.0492019653,2581764.9364471436,4401668.548583984,2415895.2236175537,-4691361.427307129,-2508970.022201538,-2260659.2178344727,-1215375.7810592651,1978575.9449005127,3057490.348815918,4744392.395019531,5337626.4572143555,1234130.0249099731,12257568.359375,-368765.4435634613,3668858.766555786,6270452.976226807,5979287.147521973,2240248.680114746,5437950.611114502,5981934.070587158,2008788.3472442627,860362.2913360596,2183766.8418884277,4724630.832672119,7139854.907989502,4347636.2228393555,4278127.670288086,3954735.9943389893,6399908.065795898,4032970.905303955,1112425.5657196045,-3328249.931335449,5662938.594818115,3850426.197052002,1788022.3989486694,5841852.66494751,5132969.856262207,5280104.637145996,2398964.4050598145,4406562.805175781,5793454.647064209,1232288.3605957031,5753817.081451416,5904711.2464904785,6614028.453826904,3335875.5111694336,1677543.1632995605
0.02,1432111.5016937256,2049013.376235962,-589068.7108039856,4096548.080444336,-2416240.453720093,-6720183.372497559,4392671.10824585,3950430.393218994,3090021.848678589,-5528143.882751465,-5884732.246398926,-1749961.018562317,-349154.8001766205,1454592.1087265015,822647.750377655,2850391.387939453,5084520.8168029785,3641029.119491577,-5543738.842010498,-1498710.7515335083,-2004025.936126709,-173463.76180648804,2957466.1254882812,1833840.9662246704,4996051.788330078,6962213.516235352,2779075.6225585938,11737801.551818848,-704378.7240982056,4133460.04486084,6143159.38949585,6354195.594787598,1714265.1081085205,6446733.474731445,6786230.564117432,2967691.8983459473,-441495.26953697205,2362249.1359710693,5256656.646728516,7276174.545288086,4381406.307220459,3487157.8216552734,3109526.1573791504,7058937.549591064,2873604.0592193604,-893139.0047073364,-4596888.542175293,4504422.187805176,2560185.670852661,1100710.5112075806,3981494.903564453,3155019.760131836,3494136.095046997,240444.1386461258,2467471.8379974365,5158667.56439209,887926.8765449524,3944288.2537841797,4121761.3220214844,4169532.7758789062,1165644.0496444702,-240351.0957956314
0.025,590523.6601829529,4078649.0440368652,1998317.5992965698,6553648.948669434,4470976.829528809,-7160805.702209473,5824931.1447143555,5317682.74307251,4794616.222381592,-1612868.309020996,-936755.1803588867,4108402.2521972656,5850063.323974609,8319753.646850586,1455374.4792938232,4157216.0720825195,5871962.070465088,5277596.950531006,-4318890.09475708,1348734.736442566,1446451.7831802368,5413857.460021973,9111377.716064453,2189405.918121338,5425792.694091797,7402301.31149292,2667095.899581909,10672541.618347168,578178.6441802979,6949507.236480713,9499958.038330078,11158972.74017334,-1520341.0387039185,5689540.386199951,6034740.924835205,2736699.342727661,-1158411.2644195557,4728446.483612061,7219307.422637939,10644546.508789062,7937797.546386719,239692.8071975708,-172010.83898544312,6155996.799468994,1425367.7129745483,-1888060.3313446045,-3406690.5975341797,6006875.514984131,3119029.5219421387,509620.3088760376,-338461.33947372437,-1352504.849433899,-717533.8864326477,-615847.8260040283,3241545.6771850586,5765241.1460876465,520219.26641464233,-288428.27677726746,31380.52672147751,2322388.172149658,379723.7277030945,-877230.6442260742
0.03,4512814.998626709,10099695.205688477,8656103.134155273,8671174.049377441,11384719.848632812,-6470497.131347656,7001522.541046143,6436072.34954834,6287822.246551514,1296896.1000442505,2975219.249725342,8305467.60559082,10794238.090515137,13177791.595458984,3132732.629776001,5590413.570404053,6747227.191925049,6707890.510559082,-3165809.392929077,2939499.1397857666,4031070.2323913574,9283518.79119873,13742741.584777832,3631467.342376709,5969526.290893555,7258616.924285889,1816612.1244430542,9827520.370483398,1792056.4413070679,8976198.196411133,12311577.796936035,15475272.178649902,-4247469.425201416,4921404.838562012,5404135.704040527,2494838.4761810303,-131112.9927635193,6817855.358123779,8261960.983276367,13454307.556152344,10731646.537780762,-2381096.839904785,-2789992.570877075,5603133.201599121,1677845.0012207031,-1294050.3358840942,-1721325.7551193237,7476558.208465576,3769834.280014038,-163389.29533958435,-4138769.6266174316,-5040646.553039551,-4393228.054046631,-730996.0126876831,3276600.8377075195,5351452.350616455,-1174662.2323989868,-4030110.3591918945,-3629241.943359375,991693.8543319702,-519330.85918426514,-2041913.2709503174
0.035,8404407.501220703,13572577.476501465,13088355.06439209,7919494.62890625,12149711.608886719,-5960402.965545654,6409816.265106201,5762300.968170166,5752131.938934326,-418284.3863964081,2084971.4279174805,7341513.156890869,10812525.749206543,12868880.271911621,4408992.290496826,5975475.311279297,6596702.575683594,6133813.381195068,-3903326.988220215,1830225.110054016,3245152.235031128,8573875.427246094,13955396.65222168,4904411.792755127,6751689.434051514,7364100.456237793,1163249.9694824219,10719153.40423584,1443335.1755142212,8413963.317871094,12448326.110839844,17025186.53869629,-3135921.2398529053,5687034.130096436,6223273.277282715,2950139.7609710693,1781590.1041030884,6672364.711761475,7454830.646514893,13536259.651184082,11089942.932128906,-1240642.9052352905,-1645252.4662017822,6676391.6015625,3983450.174331665,153350.94928741455,-1201449.7518539429,7164859.294891357,4066143.035888672,247756.31725788116,-3532526.4930725098,-3966389.1792297363,-3699570.1789855957,295417.99426078796,1821794.3906784058,4415659.9044799805,-2231132.2689056396,-3342180.9673309326,-2999154.567718506,1578168.511390686,-761450.469493866,-1672016.0245895386
0.04,3424936.294555664,7813292.503356934,9694247.245788574,3764768.600463867,7128081.798553467,-7206747.531890869,3655777.4543762207,2963913.4407043457,2753311.3956451416,-4691469.669342041,-1695728.7788391113,4237622.7378845215,8818739.891052246,11297653.198242188,4805571.07925415,5422955.9898376465,4784271.717071533,3105495.4528808594,-5681445.598602295,161460.66784858704,1159614.086151123,6864177.703857422,13458362.579345703,5613554.954528809,7994118.213653564,7955256.938934326,789954.5431137085,13351383.209228516,249627.42626667023,7132675.1708984375,12306056.97631836,18534315.10925293,979046.4639663696,7589202.880859375,8078077.31628418,3558058.738708496,2843981.981277466,5423964.023590088,6612709.045410156,12958978.652954102,11821337.699890137,2869935.0357055664,2420410.394668579,8673456.192016602,6519757.7476501465,1558236.1221313477,-1256531.9538116455,6653851.9859313965,5400779.724121094,2718127.965927124,1480099.5588302612,1448616.9815063477,1287375.9269714355,3378145.217895508,2198306.5605163574,5863497.734069824,287663.22135925293,1813848.4954833984,2122842.311859131,5423370.361328125,1910167.5748825073,3186197.280883789
0.045,-4782949.447631836,151994.33267116547,4655004.024505615,640234.8279953003,3999843.3589935303,-8235268.592834473,1526727.1995544434,879958.987236023,435436.09976768494,-6001310.348510742,-3009032.2494506836,4046914.1006469727,9341349.601745605,12962375.64086914,5018228.530883789,5394729.6142578125,3121847.8679656982,759478.3902168274,-6190111.6371154785,976791.0838127136,1221369.743347168,7977716.92276001,15473237.037658691,6139573.097229004,9431551.933288574,8930698.39477539,949063.3010864258,14364691.734313965,63043.23673248291,7531703.472137451,14074444.770812988,21668634.41467285,3467607.259750366,8998146.057128906,9516263.961791992,3799838.7813568115,2526045.322418213,5249956.6078186035,7181974.411010742,13692979.81262207,14281165.12298584,5407455.921173096,4865761.280059814,10001998.901367188,6896947.860717773,2221101.5224456787,-1227750.539779663,7306685.447692871,7116943.359375,5113724.231719971,5333285.808563232,5293908.596038818,5027977.94342041,6613590.717315674,4947148.79989624,9043632.507324219,4486753.940582275,5758068.084716797,6188226.699829102,9525844.57397461,5735375.881195068,8715524.673461914
0.05,3374884.3669891357,9236820.220947266,14313510.89477539,4688800.811767578,11283924.102783203,-4831689.834594727,4198094.844818115,3637302.875518799,3317258.358001709,-1420834.8989486694,1513879.0607452393,8953318.59588623,14908548.355102539,19672182.083129883,5827426.433563232,7434154.033660889,5017612.934112549,3631950.855255127,-4312184.810638428,5047055.244445801,4575418.949127197,12083532.333374023,19738023.75793457,6722900.867462158,10618101.119995117,10426445.007324219,2431126.356124878,10547935.485839844,1529541.4924621582,9574364.66217041,16857542.037963867,24548284.53063965,1073075.532913208,8905255.317687988,9576245.307922363,3990426.778793335,1369439.4826889038,6229142.665863037,8132691.383361816,14677513.122558594,15826916.694641113,3053571.2242126465,2430114.74609375,9862812.042236328,4137075.424194336,1167701.005935669,-2409493.6847686768,7605852.127075195,5998770.713806152,3789041.757583618,2565387.964248657,2267065.7634735107,2219031.33392334,5936179.161071777,5306405.544281006,9150435.447692871,4667812.824249268,2928345.4418182373,3468503.23677063,8379827.499389648,5290656.566619873,6989998.817443848
0.055,36984695.43457031,43760196.685791016,47943828.58276367,16825784.68322754,30639020.919799805,3706952.3334503174,12632817.268371582,12119496.34552002,12276852.60772705,7028405.666351318,10885746.002197266,18384063.720703125,26875783.920288086,32891044.61669922,7208609.104156494,11670682.907104492,11844316.482543945,12605743.408203125,-729741.4541244507,10844154.357910156,10329892.1585083,18534122.467041016,26766458.51135254,7192668.914794922,11607027.053833008,12495189.666748047,5256174.564361572,3885132.7896118164,3700936.794281006,11995640.754699707,19704858.779907227,26603223.80065918,-4319786.548614502,7654738.426208496,8405086.517333984,4379187.107086182,-256863.38543891907,6716588.497161865,8010264.3966674805,14640747.0703125,14837625.503540039,-2379079.818725586,-2999416.1128997803,8613601.684570312,-414435.41646003723,-1901335.4778289795,-5727907.657623291,5918292.52243042,1315000.8916854858,-1051254.391670227,-5322666.645050049,-5770177.841186523,-5528468.608856201,693787.5747680664,373675.8828163147,4376493.453979492,-771705.9850692749,-5066092.014312744,-4671470.642089844,1438653.7075042725,-924675.2858161926,-2588607.7880859375
0.06,78703178.40576172,88241325.37841797,93342994.6899414,30499395.3704834,54254055.02319336,12003945.350646973,22447599.411010742,21953046.798706055,22614551.544189453,15179512.023925781,21198921.20361328,30082447.052001953,43837650.299072266,51990249.63378906,7934126.377105713,15995010.375976562,20442047.119140625,22946453.094482422,3241702.3181915283,16262641.906738281,16930774.688720703,27173847.198486328,37850852.966308594,6854229.45022583,12314584.732055664,14315061.569213867,7926166.534423828,156144.78290081024,5497087.9554748535,14323323.249816895,23404966.354370117,30414922.7142334,-8489443.7789917,6017985.3439331055,6646423.33984375,4465712.070465088,-1892470.359802246,6154352.188110352,7266466.14074707,14565170.288085938,13697450.637817383,-6606783.866882324,-7098851.203918457,6912651.538848877,-3925678.253173828,-4963144.302368164,-8797162.055969238,3593415.7371520996,-3012230.396270752,-4790484.90524292,-11710596.084594727,-12142842.292785645,-11696793.556213379,-4377357.482910156,-5730421.543121338,-793181.7770004272,-6837253.093719482,-11457181.930541992,-11361479.759216309,-5374819.755554199,-7673791.885375977,-11501391.410827637
0.065,100440002.44140625,115181068.42041016,124121833.80126953,37310958.86230469,69766723.6328125,13110325.813293457,27306190.490722656,26881977.081298828,27905132.293701172,20017301.559448242,28006752.014160156,39433631.896972656,58176799.77416992,68913307.1899414,6040411.949157715,17100183.486938477,25203310.012817383,28204248.428344727,6303048.133850098,19640857.696533203,21921262.741088867,34937450.40893555,48816143.03588867,4459355.83114624,11624126.434326172,14630248.069763184,8864331.245422363,2126189.708709717,6554721.832275391,16237228.393554688,27234632.49206543,36076717.376708984,-10585487.365722656,4165537.8341674805,4644358.6349487305,3891894.1020965576,-2416757.106781006,5763603.687286377,7115511.894226074,15272480.964660645,14186090.469360352,-8698890.686035156,-8996236.801147461,4996134.7579956055,-4631070.613861084,-5219092.845916748,-8406924.2477417,2900934.934616089,-3820398.0922698975,-5005046.844482422,-13764018.058776855,-14233573.913574219,-13669727.325439453,-5323090.553283691,-7925226.68838501,-2369094.6102142334,-9416887.283325195,-13504713.05847168,-13478799.819946289,-7942863.464355469,-10532796.859741211,-14389652.252197266
