time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2401217.9374694824,-823843.5387611389,-963644.3853378296,2144395.8282470703,-1823259.4728469849,2835580.825805664,2400683.641433716,2312157.154083252,1121908.6647033691,1272486.925125122,343098.9980697632,-1418470.859527588,-1954498.8870620728,-1936986.4463806152,1991642.2367095947,3600394.2489624023,1217068.076133728,1246973.6337661743,757620.4538345337,-76356.40352964401,138693.03464889526,-1527334.213256836,-1968922.3766326904,1976443.6483383179,3413743.019104004,976890.0275230408,243137.82155513763,-85531.8009853363,239143.53549480438,289383.3518028259,-1222102.8804779053,-2622256.04057312,1799326.0622024536,1789712.4290466309,724509.1199874878,611868.5007095337,-38111.53024435043,-369543.79081726074,-1205589.5328521729,334515.3331756592,429739.5646572113,1797459.0063095093,341747.9693889618,-186901.62897109985,-954353.5113334656,-346271.72350883484,147078.42469215393,-960054.2783737183,-1050386.5480422974,-1047910.8095169067,-916034.5196723938,-1025245.4280853271,-1048916.220664978,-355866.7600154877,-1105745.1963424683,-861093.5807228088,-783752.0837783813,617146.0151672363,-1067778.8257598877,-1193165.1830673218,-1167857.4085235596,-1095554.4710159302
0.005,-245441.55597686768,-24678564.071655273,-2694473.5050201416,1434597.134590149,-8229573.2498168945,4979502.6779174805,2859435.558319092,2595543.384552002,3167106.6284179688,3577413.320541382,2444839.0007019043,-2163877.7256011963,-5479745.864868164,-4984379.768371582,4620515.823364258,10835303.30657959,3127943.992614746,3521039.4859313965,2300328.016281128,-114085.29430627823,-1589832.4251174927,-4267139.911651611,-5265264.511108398,5265429.0199279785,20885528.564453125,5455592.155456543,1684638.0233764648,-1122405.2906036377,-640467.2265052795,-748109.9367141724,-1289097.0706939697,-19123662.9486084,3016614.6755218506,3908159.2559814453,3168457.269668579,2765893.9361572266,-444016.54601097107,-4621735.572814941,-2811226.6063690186,2098660.707473755,3906527.042388916,3223817.825317383,-38399.212062358856,484482.61618614197,-523815.45305252075,655812.5019073486,4537723.541259766,7745653.15246582,6225544.452667236,5254169.940948486,-11449193.954467773,-12031512.260437012,-11869230.270385742,359063.68494033813,452491.73045158386,1148250.5798339844,2220902.20451355,-1039364.5763397217,-12777021.408081055,-5227388.381958008,-463062.97183036804,102634.16916131973
0.01,-4308372.974395752,-38759971.618652344,-6209894.65713501,-2806839.2276763916,-15084551.811218262,2163229.22706604,-28803.596273064613,-231111.88411712646,2424071.788787842,2197780.8475494385,1384740.5910491943,-5330127.716064453,-9251865.38696289,-8540141.105651855,4070324.420928955,11936337.4710083,4009707.450866699,4581302.642822266,2726118.326187134,-696792.0064926147,-4556387.424468994,-7610220.432281494,-9000208.854675293,4892130.8517456055,26401834.48791504,7819543.361663818,3387427.33001709,-1450641.7512893677,-2997632.0266723633,-5176640.510559082,-5268413.066864014,-28177541.732788086,1712222.3377227783,3169103.1455993652,3913145.3037261963,3425135.1356506348,-561782.18126297,-8048862.457275391,-6418018.817901611,-1437383.0556869507,2987055.778503418,2105955.8391571045,-1392486.9298934937,-518949.6874809265,-1176443.338394165,-1483850.9559631348,3623649.5971679688,7895001.411437988,5810898.780822754,4605841.159820557,-19324710.845947266,-20141036.987304688,-20073373.794555664,-1970249.891281128,-3675666.332244873,-2141856.4319610596,-666313.111782074,-7821121.692657471,-21173969.268798828,-11323995.590209961,-4974060.535430908,-4095499.5155334473
0.015,-13233221.054077148,-46593898.77319336,-15355613.708496094,-10831338.882446289,-22466341.018676758,-4237016.201019287,-5344380.855560303,-5424360.275268555,-1985824.5849609375,-3239956.855773926,-3200283.2889556885,-10954269.409179688,-13952693.939208984,-13234913.82598877,678355.9918403625,8455944.061279297,2396684.169769287,2891120.672225952,1134784.8176956177,-2690705.5377960205,-8737462.043762207,-11044047.355651855,-13722846.031188965,1267256.3791275024,21016204.833984375,6916801.452636719,3287172.794342041,-1249358.4156036377,-5956357.955932617,-11073356.628417969,-11714447.975158691,-30646265.029907227,-1716026.9021987915,-166419.75939273834,2038922.3098754883,1977491.4979934692,-522946.65575027466,-10154805.183410645,-11069008.827209473,-7965624.809265137,-1389567.3751831055,-1232626.0805130005,-4976415.157318115,-4087884.4261169434,-3972947.597503662,-6357406.6162109375,-1793632.2689056396,1016614.3178939819,-754052.2813796997,-1604358.9115142822,-24035247.802734375,-24912982.940673828,-25073019.02770996,-6926163.673400879,-11779679.298400879,-9450770.378112793,-8115458.4884643555,-15943908.69140625,-25745483.3984375,-18075683.59375,-13003181.457519531,-12046394.348144531
0.02,-26195470.809936523,-56441539.7644043,-30120145.797729492,-18025379.180908203,-28654220.581054688,-7246109.962463379,-8273922.920227051,-8501467.70477295,-7028504.848480225,-8802829.74243164,-7960681.438446045,-15814543.724060059,-18889234.54284668,-18163539.88647461,-1245683.6700439453,8097187.9959106445,-844442.3675537109,-591283.1425666809,-1473418.116569519,-5317997.932434082,-11915113.44909668,-12795012.474060059,-18554950.714111328,-840167.3436164856,16245092.391967773,4490759.372711182,133003.07095050812,-1215042.233467102,-6990149.49798584,-13136828.422546387,-15447444.915771484,-32081352.23388672,-3398505.687713623,-2114285.469055176,-816785.8123779297,-403277.9633998871,-644817.5311088562,-10984176.635742188,-14028592.109680176,-10865262.031555176,-4727986.812591553,-2987794.876098633,-10016815.185546875,-8891552.925109863,-9018802.642822266,-10955095.291137695,-6963163.85269165,-4760817.527770996,-6073104.381561279,-6689120.769500732,-26479732.513427734,-27535402.297973633,-27741239.547729492,-11569986.343383789,-17538593.292236328,-15270823.47869873,-14097172.737121582,-17785495.75805664,-28013109.20715332,-22057229.99572754,-18578798.294067383,-17706941.604614258
0.025,-34234821.31958008,-65617515.563964844,-41662113.189697266,-18329994.201660156,-30327850.341796875,-2043022.871017456,-5280449.390411377,-5891833.782196045,-7490580.5587768555,-9547321.319580078,-8476249.694824219,-15780405.99822998,-20787389.755249023,-20005012.51220703,2412803.4114837646,15265569.686889648,-1659068.22681427,-1623480.3199768066,-2220096.5881347656,-5632582.664489746,-11071193.69506836,-11207720.756530762,-20348268.508911133,2922400.47454834,19909469.604492188,4499971.389770508,-3246024.8470306396,-1577560.1863861084,-4940691.947937012,-9300522.804260254,-13571349.143981934,-33483345.03173828,405327.79693603516,1330305.3379058838,-990863.2636070251,-1418271.3031768799,-948088.3479118347,-10928429.60357666,-13939149.856567383,-7947809.219360352,-4495552.539825439,622327.5065422058,-12636723.518371582,-11567350.387573242,-14399384.498596191,-13213691.711425781,-9326201.438903809,-5210825.443267822,-6533195.495605469,-7311268.329620361,-26963668.823242188,-28448450.088500977,-28516048.431396484,-13887317.657470703,-18071752.548217773,-16795505.52368164,-15501433.372497559,-12769101.1428833,-28829374.313354492,-21856147.76611328,-19031576.15661621,-18286628.72314453
0.03,-30155897.14050293,-64482604.98046875,-40567420.959472656,-11003093.719482422,-26172271.728515625,7813950.538635254,1512918.3530807495,665735.3639602661,-1896812.4389648438,-4781146.52633667,-3801195.1446533203,-10287581.443786621,-17012363.43383789,-16244895.935058594,10261018.753051758,25151268.005371094,2127792.3583984375,2105971.097946167,98209.55991744995,-2241130.828857422,-6024909.496307373,-6854859.828948975,-16692007.064819336,10966936.111450195,28074802.39868164,8314866.065979004,-3342576.503753662,-1945894.8373794556,-1632593.8701629639,-3361461.1625671387,-8253164.291381836,-31179340.362548828,8272815.704345703,8998308.181762695,2863244.5335388184,-163903.32579612732,-1186042.070388794,-10283429.145812988,-11684663.772583008,-3223435.878753662,-1824728.3697128296,8310364.723205566,-10066911.697387695,-10016978.26385498,-17133180.618286133,-13328292.846679688,-9690926.551818848,-2746288.299560547,-4482482.433319092,-5448230.743408203,-25354022.979736328,-27299673.080444336,-27275392.532348633,-14028733.253479004,-15980594.635009766,-15623917.579650879,-14122140.884399414,-7494953.632354736,-27906909.942626953,-19259906.768798828,-16916816.71142578,-16232854.843139648
0.035,-20185089.111328125,-53981231.689453125,-29663785.934448242,-3088575.839996338,-20026884.078979492,13472532.272338867,5881096.839904785,5163136.005401611,4450270.175933838,714973.9265441895,2067297.4586486816,-4066026.6876220703,-10178919.792175293,-9531730.651855469,15547957.420349121,28818933.486938477,6493371.00982666,6546761.989593506,2629534.0061187744,1815231.5616607666,-889548.8977432251,-3104082.8227996826,-10099632.263183594,16270975.112915039,31471328.735351562,11952808.380126953,-1408247.8284835815,-1987654.685974121,-82029.95359897614,-775465.3692245483,-4062997.817993164,-25322608.947753906,13562698.364257812,14347960.472106934,7103695.869445801,1544355.6308746338,-1243529.9158096313,-9193243.980407715,-9071221.351623535,-1434847.9509353638,663104.8321723938,13523633.95690918,-5386049.270629883,-6342035.293579102,-16202674.865722656,-12322384.83428955,-8965828.895568848,-825269.6990966797,-2927122.8313446045,-3791418.3139801025,-22956211.09008789,-25063175.201416016,-25045423.50769043,-12963651.657104492,-14592561.721801758,-14069141.387939453,-12564702.987670898,-6370089.054107666,-25906496.047973633,-16954542.16003418,-15495157.241821289,-14778274.536132812
0.04,-17869192.123413086,-47655124.66430664,-22552597.045898438,-2405720.4723358154,-18250930.786132812,10643017.768859863,4047978.401184082,3615653.5148620605,5239049.434661865,1934095.859527588,4305766.582489014,-2976970.911026001,-7176172.256469727,-6647036.075592041,13449933.052062988,23933893.20373535,5946290.016174316,6062383.17489624,1924790.9784317017,2491049.05128479,-159669.81649398804,-3653726.100921631,-7177936.07711792,14013451.57623291,27120210.647583008,10931913.375854492,-1539809.4654083252,-1798120.2602386475,-1345670.3424453735,-3111095.666885376,-4069496.1547851562,-22681039.810180664,11451338.768005371,12450075.149536133,7149024.00970459,1416846.6329574585,-1219209.6710205078,-8181210.517883301,-8116498.947143555,-4088266.372680664,595780.8494567871,11399321.556091309,-5003777.027130127,-5015538.215637207,-14357385.635375977,-11120870.590209961,-7461946.487426758,-744970.3812599182,-2933577.299118042,-3608163.1183624268,-22500020.98083496,-24430953.979492188,-24396745.681762695,-11683836.936950684,-14878895.75958252,-13295708.656311035,-11951154.708862305,-7542992.115020752,-25266527.17590332,-16587793.350219727,-15763780.59387207,-15000915.52734375
0.045,-26885875.701904297,-53960258.48388672,-27761083.602905273,-9193188.667297363,-23392137.52746582,3841532.7072143555,-1648353.099822998,-1965437.412261963,719388.9617919922,-1161093.7118530273,2189640.2835845947,-8007407.188415527,-11980186.462402344,-11489133.834838867,6918070.316314697,17284212.112426758,1378754.4965744019,1459088.921546936,-1322565.6747817993,82615.6884431839,-3602179.0504455566,-8831496.238708496,-11909409.523010254,7347549.4384765625,20725929.260253906,6720108.985900879,-3894365.3106689453,-1587379.2171478271,-3688819.8852539062,-7322919.845581055,-8079171.180725098,-28012510.299682617,4832715.5113220215,5997107.982635498,3397129.774093628,-295344.11430358887,-1165078.87840271,-8268288.612365723,-10438180.923461914,-9802186.965942383,-3128470.1824188232,4766004.56237793,-10605155.944824219,-7757665.157318115,-15384526.252746582,-10953694.343566895,-7031782.627105713,-3284985.065460205,-5405405.9982299805,-6140517.711639404,-25241111.755371094,-26961790.084838867,-26936712.26501465,-11553714.752197266,-16758974.075317383,-14412664.413452148,-13128484.725952148,-8249417.304992676,-27683618.545532227,-18585742.950439453,-17652145.385742188,-16916816.71142578
