time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1310879.3497085571,2333300.828933716,51711.64125204086,1612146.9736099243,631277.859210968,1542002.79712677,1167456.030845642,1152674.1981506348,1008477.6878356934,750223.6366271973,591920.9718704224,-106756.7989230156,-181673.3181476593,-330960.8995914459,219124.6747970581,1266334.1760635376,674314.2008781433,478224.87354278564,249933.57062339783,253649.0261554718,-134654.81996536255,-779091.2389755249,-1455525.3982543945,166375.2794265747,-111412.77849674225,486262.58969306946,456665.3072834015,-54368.06008219719,101083.12964439392,-151072.695851326,-708136.3797187805,-1426709.771156311,147777.67658233643,160700.2168893814,-61224.92253780365,-31568.605452775955,-22387.32762634754,-204350.5311012268,-262525.0816345215,-542755.7229995728,-556339.5619392395,177295.84872722626,-111295.09657621384,-129338.8158082962,-181716.87424182892,-34509.39059257507,-455914.2291545868,-540834.2480659485,-573160.2907180786,-597371.9954490662,-779971.7783927917,-753537.0588302612,-967526.4954566956,-1201765.537261963,-583505.5112838745,-606903.3741950989,-562242.8059577942,-498744.04072761536,-482774.40667152405,-1231753.945350647,-577805.1614761353,-586059.3318939209
0.005,-5389979.362487793,19009962.08190918,-10859832.763671875,4777332.782745361,6805677.41394043,2106547.3556518555,2673655.5099487305,2899501.085281372,4349982.261657715,7098950.8628845215,7165340.900421143,7129492.75970459,6024385.929107666,6352399.826049805,-10472316.74194336,2224339.723587036,394390.61284065247,412964.25461769104,3241832.733154297,5242376.804351807,5419486.045837402,4573256.015777588,1078184.723854065,-11552656.173706055,-19711011.88659668,-6456464.2906188965,-2947933.6738586426,-801440.5369758606,-46982.43737220764,2695625.066757202,751263.8568878174,1708834.2905044556,-11520683.288574219,-3255797.3861694336,-6599091.529846191,-1307731.5092086792,-251566.43986701965,2214206.9339752197,4077187.5381469727,8166251.182556152,8162768.363952637,-10712382.316589355,-6964656.352996826,-7185666.084289551,-5089927.673339844,-347550.48155784607,114282.39941596985,8021739.0060424805,7098086.357116699,6941079.139709473,-9802479.74395752,-9231296.53930664,-10076487.54119873,-8846756.935119629,7047086.238861084,7046293.73550415,8124066.352844238,3570723.77204895,3495047.5692749023,-9325825.691223145,7576579.0939331055,6945170.4025268555
0.01,-14416956.901550293,20027395.248413086,-21549730.30090332,1715779.3045043945,4807405.948638916,-3730979.4425964355,-1191620.111465454,-857006.3710212708,3162096.9772338867,8034228.324890137,7216984.748840332,5047349.92980957,3655773.162841797,3639241.2185668945,-21046369.552612305,-2774745.464324951,-3489205.1219940186,-1334663.3911132812,3670780.897140503,5670587.062835693,4155069.351196289,838729.9180030823,-5006234.645843506,-22376556.396484375,-32411613.46435547,-12951360.702514648,-5698484.420776367,-1249036.431312561,-1377099.0371704102,58076.225221157074,-4967938.8999938965,-4008559.226989746,-22453567.504882812,-9512126.922607422,-13099593.162536621,-2066187.1433258057,-453144.46091651917,2636741.876602173,3121927.7381896973,6595439.910888672,6599769.115447998,-21377159.118652344,-13519162.17803955,-13923526.763916016,-7691836.357116699,-560452.1036148071,336913.46645355225,6538187.026977539,5260701.656341553,4929797.172546387,-19712928.771972656,-19062686.920166016,-19567932.12890625,-16689088.821411133,5299783.229827881,5024018.76449585,6626051.425933838,165863.45434188843,48800.382763147354,-17351036.071777344,5837181.568145752,5023132.801055908
0.015,-21534416.19873047,9956972.122192383,-28880588.53149414,-4068462.84866333,-2039698.3623504639,-10885434.1506958,-6829872.608184814,-6498434.543609619,-49435.69004535675,5400765.895843506,3146712.7799987793,-2476196.2890625,-3614160.2993011475,-4387949.9435424805,-26439691.5435791,-9016228.675842285,-7880441.665649414,-2908439.874649048,2636029.2434692383,3435386.4192962646,-718383.8486671448,-7257833.480834961,-14113106.727600098,-27426204.681396484,-34862308.502197266,-16073673.248291016,-6755842.685699463,-1351333.2605361938,-2383153.6769866943,-4594870.090484619,-12912737.846374512,-12996095.657348633,-27619888.305664062,-13967963.218688965,-15716536.521911621,-2217437.982559204,-581106.4839363098,1568132.8773498535,-220924.57115650177,136465.98160266876,129747.00331687927,-26720190.048217773,-15960829.734802246,-16455789.566040039,-7074046.1349487305,-598749.1011619568,193401.500582695,418461.97843551636,-709912.3001098633,-1254180.908203125,-24995050.43029785,-24604459.762573242,-24096820.831298828,-20793592.45300293,-598871.648311615,-1260992.0501708984,311225.0566482544,-5991793.632507324,-6141769.4091796875,-21420211.791992188,-428005.30791282654,-1038923.8595962524
0.02,-20647277.83203125,5720353.126525879,-29488912.58239746,-4401960.849761963,-4348853.588104248,-9475393.295288086,-6484714.031219482,-6166707.0388793945,440700.6800174713,5187512.397766113,2145896.1963653564,-4813622.951507568,-5845409.393310547,-6806591.510772705,-21961946.487426758,-7716833.114624023,-7015955.448150635,-1291972.279548645,3399662.733078003,3703013.1816864014,-1300372.0045089722,-8584583.282470703,-14383114.8147583,-22761381.149291992,-29293842.315673828,-13545546.531677246,-5651020.526885986,-1211285.2334976196,-1067444.8013305664,-4234192.371368408,-13000167.846679688,-13259774.208068848,-22878368.377685547,-10576345.443725586,-11675288.200378418,-1984748.125076294,-555505.3353309631,973247.1108436584,335752.78520584106,1023727.4169921875,966545.9394454956,-22140151.977539062,-11726670.265197754,-12221057.891845703,-4578908.443450928,-450640.7082080841,-325437.60538101196,1604315.7577514648,703294.5156097412,-25033.632293343544,-20475845.336914062,-20208286.28540039,-19314777.374267578,-17780300.14038086,681381.106376648,-65657.91368484497,1279257.6551437378,-4993299.48425293,-5213644.504547119,-18380670.54748535,635357.2010993958,194390.1926279068
0.025,-12786435.1272583,13456686.019897461,-24538267.135620117,1677502.155303955,-81156.26871585846,539555.9072494507,538732.647895813,853427.8869628906,4945952.892303467,8972707.748413086,5805046.558380127,42229.149490594864,-1148878.9319992065,-1633009.3145370483,-11341375.350952148,551285.3264808655,-1129567.7423477173,2846372.127532959,6751218.318939209,7187376.022338867,3140405.8933258057,-2003088.4742736816,-5125496.387481689,-12359716.415405273,-21952596.66442871,-8050158.500671387,-3546038.866043091,-878340.8403396606,1499477.8633117676,844142.9734230042,-5010453.224182129,-4031308.650970459,-12339172.36328125,-2071808.3381652832,-5081176.280975342,-1563743.7105178833,-324840.2178287506,1560873.3892440796,4656589.508056641,9603150.367736816,9473274.230957031,-11518465.042114258,-5041108.60824585,-5579642.772674561,-2725136.2800598145,-186410.14397144318,-1314597.249031067,10081103.324890137,9245666.50390625,8467955.589294434,-10867751.121520996,-10425102.233886719,-10520933.151245117,-11155395.5078125,9038401.60369873,8534111.022949219,9776258.46862793,3305679.7981262207,3017343.282699585,-11811765.670776367,9103022.575378418,8543624.877929688
0.03,-5481429.576873779,22863681.79321289,-19368627.548217773,7002256.870269775,3939862.4897003174,9137471.199035645,7017376.42288208,7286104.679107666,8016733.169555664,12193087.577819824,8756540.298461914,4138697.624206543,2976078.0334472656,2821568.727493286,-3808540.8210754395,6750412.940979004,3539988.9945983887,5326066.493988037,9568507.194519043,9352469.444274902,5861191.749572754,3164789.915084839,2706572.2942352295,-5050959.587097168,-18055507.65991211,-5034080.505371094,-2358820.4383850098,-429868.60871315,2218945.264816284,3705338.954925537,1293991.5657043457,3735301.4945983887,-5093792.915344238,2811532.974243164,-2481417.8943634033,-1105597.3768234253,20249.655470252037,2386029.9587249756,6913246.631622314,14955110.549926758,14798431.396484375,-4145749.568939209,-2454604.6257019043,-3154436.3498687744,-2499830.722808838,75774.47593212128,-2286187.171936035,14946772.575378418,14116136.55090332,13455685.61553955,-6104053.020477295,-5464705.944061279,-7272322.654724121,-7880709.648132324,13987886.428833008,13655076.98059082,14943235.397338867,9684139.251708984,9366929.054260254,-8550798.416137695,14216494.5602417,13384945.8694458
0.035,-3510922.1935272217,23668687.82043457,-18099754.333496094,6704401.969909668,2769000.291824341,10204552.65045166,7812602.0431518555,8002588.272094727,6269147.3960876465,10705631.256103516,6896155.35736084,2077752.8285980225,1272693.9916610718,882704.9732208252,-3025554.1801452637,6557007.312774658,3253847.360610962,3660367.012023926,8504884.719848633,6943001.270294189,2972756.3858032227,1266852.855682373,2110032.796859741,-4236796.855926514,-17659194.946289062,-6052556.51473999,-2626245.9754943848,-119048.46876859665,89246.25813961029,1073163.1517410278,-32090.015709400177,3073041.2006378174,-4468719.005584717,1493061.1848831177,-3838121.4141845703,-849810.3618621826,271305.97829818726,2688507.556915283,4793939.113616943,12071191.787719727,11992571.830749512,-3574845.0756073,-3930022.716522217,-4778998.851776123,-2252795.2194213867,243696.52569293976,-2136714.6968841553,11656760.215759277,10907334.327697754,10391701.698303223,-8072031.9747924805,-7448062.896728516,-10437878.608703613,-9263354.301452637,11076276.779174805,10608365.058898926,11944435.119628906,9598103.523254395,9245965.003967285,-9827811.241149902,11323159.217834473,10315670.013427734
0.04,-4742449.2835998535,18249471.66442871,-20311853.408813477,3739549.160003662,-1040090.4417037964,8377730.369567871,5463577.2705078125,5610002.9945373535,2240344.524383545,5549864.768981934,2079210.7582092285,-2690073.7285614014,-3233241.7964935303,-3907461.166381836,-3825020.0748443604,5035563.945770264,905416.3098335266,-134869.20297145844,3886606.454849243,1846324.6822357178,-1990442.2760009766,-3363951.9214630127,-2346337.5568389893,-4999085.903167725,-17163778.30505371,-7295475.959777832,-3068307.1613311768,-177241.2657737732,-2819979.190826416,-2945380.449295044,-4559279.441833496,-1387228.9657592773,-5223598.480224609,257738.70944976807,-3275937.080383301,-949998.4979629517,304184.4666004181,2780213.8328552246,2377956.3903808594,8016900.062561035,8083179.473876953,-4484564.781188965,-3544657.2303771973,-4406475.54397583,-124223.32912683487,305146.09813690186,-398775.9053707123,7669365.406036377,7040000.438690186,6479372.024536133,-9129143.714904785,-8626050.94909668,-11810699.462890625,-9945692.06237793,7306431.293487549,6644612.789154053,7950169.086456299,8503284.454345703,8096764.56451416,-10377355.575561523,7550579.54788208,6521587.371826172
0.045,-5739967.346191406,14638511.657714844,-23154975.89111328,2403927.3262023926,-3520243.1678771973,9767752.647399902,4309657.096862793,4432879.92477417,-574140.8467292786,170032.8290462494,-2163573.0266571045,-4865909.099578857,-5536307.811737061,-5949797.630310059,-1053228.735923767,6861823.558807373,322108.9541912079,-2799456.5963745117,-1047926.9027709961,-2241408.348083496,-4355434.894561768,-4531140.327453613,-3146199.2263793945,-2405586.7195129395,-14721043.586730957,-5669148.921966553,-2706862.449645996,-474048.4356880188,-4399101.257324219,-3686375.141143799,-5396881.103515625,-2159829.3781280518,-2387429.714202881,3866595.983505249,1464775.3238677979,-1196580.8868408203,211871.13225460052,3147621.6316223145,3562670.7077026367,10041835.78491211,10202557.563781738,-1689566.2546157837,1124376.7738342285,293358.53457450867,3273229.3605804443,328410.0592136383,2215783.11920166,10111419.677734375,9526671.409606934,8690940.856933594,-4125594.6159362793,-3640027.2846221924,-6592568.874359131,-5926480.293273926,9508746.147155762,8917785.64453125,10159600.257873535,12152506.828308105,11754302.978515625,-6302278.0418396,9855880.737304688,8858716.96472168
