time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-893952.8465270996,-1393413.782119751,-907443.0465698242,-802582.8003883362,88341.72785282135,-2303585.5293273926,-1207407.9513549805,-1203606.0094833374,-15516.95354282856,-578273.0579376221,170301.58638954163,-1477907.7768325806,-264284.99817848206,-127526.07464790344,-1497327.6853561401,-860908.6275100708,141246.09529972076,1228781.819343567,248438.13478946686,277175.09865760803,-574078.4406661987,-3136680.1261901855,-59763.56565952301,-720889.3895149231,-1031108.7369918823,347.0107330940664,199927.71744728088,-496050.4174232483,115502.268075943,-12497.659772634506,959423.5420227051,-52896.302193403244,-914137.0058059692,-165914.6249294281,-24721.70814871788,323349.7440814972,40366.12808704376,386591.8517112732,350550.91977119446,200616.12129211426,120287.32150793076,348876.59549713135,166780.4718017578,319578.2005786896,531609.1775894165,539155.0064086914,398389.19043540955,178019.12128925323,247564.85223770142,231660.91740131378,175118.62516403198,157001.21223926544,218167.7222251892,579358.2201004028,251307.30867385864,245436.50448322296,230682.3581457138,-268423.1102466583,594716.6681289673,535450.5777359009,234473.16884994507,229029.89387512207
0.005,-9935420.989990234,-8369185.447692871,-10736872.673034668,-7357475.757598877,-10295368.194580078,-14711848.258972168,-6374912.261962891,-6491025.924682617,-9450576.782226562,-9228131.294250488,-10720743.179321289,-29386775.970458984,-10870211.601257324,-7297530.174255371,-8278246.879577637,-8075179.100036621,-4875714.7789001465,-6956379.8904418945,-8623445.510864258,-8354625.701904297,-26546873.092651367,-78137145.99609375,-5668550.968170166,-12342839.241027832,143889.08445835114,-4137922.763824463,-3985213.7565612793,-6028592.109680176,-2195912.5995635986,-258386.5523338318,11641853.332519531,-5332672.595977783,-17914335.250854492,-2450219.15435791,-1324723.243713379,1123969.9125289917,619511.7831230164,6172093.391418457,7593821.5255737305,939022.958278656,-913697.1235275269,4396449.089050293,3773812.5324249268,3258840.799331665,8227334.976196289,10055365.562438965,7036792.278289795,659778.892993927,1776481.6284179688,1285353.8990020752,3815744.8768615723,3343582.6301574707,4772600.173950195,11039839.744567871,2079211.2350463867,1854785.2039337158,1422038.5551452637,2429298.8777160645,10287026.405334473,10133465.766906738,1301374.7930526733,1250826.7164230347
0.01,-11482018.47076416,-9747693.061828613,-12718317.031860352,-9873045.921325684,-12633587.837219238,-18788120.26977539,-8025833.1298828125,-8154510.498046875,-11843664.169311523,-12017161.36932373,-13284209.251403809,-38708473.205566406,-14173177.719116211,-9479969.97833252,-12061927.795410156,-12220258.712768555,-7080405.712127686,-11623371.124267578,-11385118.48449707,-10817982.67364502,-35881782.53173828,-105838607.78808594,-7281212.329864502,-17445281.982421875,1238680.4819107056,-5490893.363952637,-5635790.3480529785,-7600360.39352417,-3027405.261993408,205947.1607208252,16815992.35534668,-6938057.422637939,-24998413.0859375,-3399362.802505493,-1962443.9477920532,1445675.1346588135,1083185.9111785889,7706469.0589904785,9925329.208374023,1094058.3944320679,-1461870.789527893,6834656.715393066,5787457.466125488,5271708.4884643555,11141539.573669434,13431409.83581543,9033854.484558105,756067.8124427795,2377510.5476379395,1705670.4759597778,5908133.983612061,5342093.944549561,7229709.625244141,14857459.06829834,2714637.041091919,2319721.221923828,1877035.0217819214,4322610.378265381,14495475.769042969,13469260.215759277,1678846.4784622192,1589672.9230880737
0.015,-7756909.8472595215,-7682054.9964904785,-10147328.37677002,-8880595.207214355,-9518241.882324219,-14636800.765991211,-6250647.54486084,-6326580.52444458,-8431147.575378418,-9941368.103027344,-9951951.026916504,-33089176.177978516,-12337120.056152344,-8430504.79888916,-10183218.002319336,-11650288.581848145,-5361828.804016113,-11113507.270812988,-9294820.785522461,-8562773.704528809,-31682241.439819336,-94072837.82958984,-6411620.616912842,-13200827.598571777,3546982.765197754,-3027207.851409912,-3911564.1117095947,-5986414.432525635,-3182781.69631958,175141.3643360138,15682606.69708252,-6233172.416687012,-19664825.439453125,-648678.6007881165,-325353.56283187866,2260844.4690704346,1237831.2349319458,5281261.444091797,7354024.410247803,339654.8628807068,-2034298.1815338135,10151558.876037598,8001054.763793945,7615818.977355957,10188783.645629883,11553715.705871582,6584848.880767822,79108.6032986641,1699934.3633651733,1113230.4668426514,8210946.083068848,7812253.952026367,9447025.299072266,12855884.552001953,1923576.9510269165,1396949.291229248,1198559.1650009155,6875495.910644531,15138774.871826172,11506190.299987793,1076294.8989868164,885756.9098472595
0.02,-5286864.757537842,-6942940.235137939,-10470641.136169434,-7317646.9802856445,-8474809.646606445,-9079758.644104004,-3913983.5834503174,-3957701.2062072754,-5567811.012268066,-7855157.852172852,-8454024.314880371,-29429243.087768555,-12049130.4397583,-8725567.817687988,-3615711.9274139404,-7900977.13470459,-1592647.910118103,-7029030.323028564,-8025030.136108398,-7407972.33581543,-28671749.114990234,-83981292.72460938,-6740736.484527588,-4015904.426574707,7520469.665527344,1124455.3327560425,-676925.5995750427,-5029583.930969238,-4016961.5745544434,-1387660.5033874512,12331751.823425293,-6537599.563598633,-9096302.98614502,5401506.9007873535,3530496.835708618,4206408.977508545,1009096.8608856201,2826596.975326538,4264266.490936279,-620008.3494186401,-2872720.47996521,16204561.233520508,12273080.825805664,11214382.17163086,9628456.115722656,9971094.131469727,3809563.159942627,-847539.484500885,679565.3104782104,204786.2410545349,12547681.80847168,12243635.177612305,13729463.577270508,10939792.63305664,914462.9836082458,278565.6154155731,167256.8917274475,11506200.790405273,17786426.544189453,9963407.516479492,246610.80539226532,-113780.34204244614
0.025,-5312331.676483154,-6836548.328399658,-12677140.235900879,-6595780.849456787,-10084181.785583496,-8224705.696105957,-3651534.5573425293,-3660973.310470581,-6238627.910614014,-7431628.704071045,-9884874.34387207,-33328590.393066406,-13573850.631713867,-9775260.925292969,1140374.6604919434,-5671864.5095825195,200848.66881370544,-3485126.9721984863,-9559581.756591797,-9114904.403686523,-31500579.833984375,-90718360.9008789,-7518458.366394043,766447.901725769,10381271.362304688,2804452.896118164,661596.3578224182,-6414020.538330078,-4725644.111633301,-2661371.946334839,11822360.038757324,-7090017.318725586,-3907702.4459838867,9528146.743774414,6138548.374176025,5680228.710174561,629473.5074043274,3212698.9364624023,4526407.241821289,23312.844336032867,-2484626.054763794,21147544.860839844,16392759.323120117,14045956.6116333,11032919.883728027,11480193.138122559,3846805.3340911865,-233799.39794540405,1334947.5860595703,867782.473564148,16745174.407958984,16400671.005249023,18061048.50769043,12299179.077148438,1667096.8532562256,983905.6134223938,762497.5442886353,16554567.337036133,23182378.7689209,11661651.611328125,925267.6367759705,455680.34052848816
0.03,-5877942.085266113,-4159934.9975585938,-9910058.975219727,-7276055.335998535,-8697636.604309082,-14032645.225524902,-6551658.630371094,-6474541.187286377,-8488479.614257812,-6775796.413421631,-8886153.221130371,-35082477.56958008,-10976412.773132324,-6667057.037353516,-2792355.0605773926,-9055211.067199707,-2571877.7179718018,-3650870.8000183105,-10816483.497619629,-10311473.846435547,-31945306.7779541,-94192771.9116211,-4468958.854675293,-3803694.248199463,8810855.865478516,-12488.714419305325,-1531149.0297317505,-8218742.370605469,-3530221.939086914,-866533.0410003662,16055244.445800781,-3963960.886001587,-7897675.037384033,7609229.08782959,4527753.3531188965,4861473.560333252,448552.31046676636,5648641.586303711,8025810.241699219,3543404.3407440186,970090.2104377747,20460443.4967041,17075801.849365234,13952919.960021973,12609263.42010498,14100478.172302246,6107867.240905762,3304516.315460205,5003111.362457275,4460832.595825195,17534301.7578125,17223798.751831055,18914880.752563477,15075436.59210205,5206415.65322876,4595512.390136719,4345670.700073242,19147644.04296875,27042585.372924805,14473776.817321777,4332418.441772461,3865910.053253174
0.035,-8754220.962524414,-659413.3377075195,-1616720.3187942505,-10747785.568237305,-2675303.6975860596,-25504064.559936523,-12180644.989013672,-12016658.782958984,-10303673.74420166,-5192627.906799316,-3516929.1496276855,-27931154.251098633,-2327589.750289917,1643124.5803833008,-15052036.28540039,-17124856.94885254,-8129008.2931518555,-6701641.082763672,-9471450.805664062,-8803833.961486816,-25145288.467407227,-81327987.67089844,3205845.594406128,-13023194.313049316,3643778.5625457764,-4594739.4371032715,-5090760.707855225,-8329401.016235352,-820703.7448883057,3738391.637802124,22932109.832763672,3428860.1875305176,-15238775.253295898,2619405.508041382,754428.4462928772,2855741.024017334,569208.6815834045,7521615.028381348,11874367.713928223,8899446.487426758,6826173.782348633,16385276.794433594,15336386.680603027,12483949.661254883,13324464.797973633,15384286.880493164,8057913.780212402,8712064.743041992,10585652.351379395,9899235.725402832,15843201.637268066,15695610.046386719,17077466.96472168,16663579.940795898,10332523.345947266,9920530.319213867,9773946.762084961,19281879.425048828,27115840.911865234,15819838.523864746,9528601.64642334,9035955.429077148
0.04,-16165044.784545898,-514372.22957611084,5536966.323852539,-16490312.576293945,3357800.9605407715,-39212459.564208984,-18151582.717895508,-17975332.260131836,-11486788.749694824,-3999291.41998291,2117132.6637268066,-18181629.180908203,6364195.823669434,9612691.879272461,-28038471.221923828,-24445755.004882812,-11948522.567749023,-8991578.102111816,-7124150.276184082,-6539761.066436768,-17352907.180786133,-66397148.13232422,10547572.135925293,-19516582.489013672,-758915.6627655029,-6468337.535858154,-6342437.744140625,-7166829.586029053,1032617.5689697266,7771871.089935303,28658081.0546875,10290996.551513672,-18948274.612426758,352986.06753349304,-636684.3581199646,2469195.604324341,789814.293384552,7420320.510864258,13704257.011413574,13114162.44506836,11642502.784729004,14423840.522766113,14582328.796386719,12540537.83416748,14085168.838500977,15242275.23803711,8193361.282348633,12856459.617614746,14935493.469238281,14054148.67401123,15009118.08013916,14948426.246643066,16100187.301635742,16720331.192016602,14218960.762023926,14060880.661010742,13905334.47265625,19092346.19140625,25493305.206298828,15598150.253295898,13616631.507873535,13003745.079040527
0.045,-23941982.26928711,-2894039.3924713135,7670075.416564941,-20322702.407836914,5994480.133056641,-50124824.52392578,-21305751.80053711,-21163137.435913086,-11663544.654846191,-3427186.4891052246,4749660.015106201,-14692270.278930664,8637248.039245605,11565350.532531738,-35707000.732421875,-27011381.149291992,-11792866.706848145,-8404007.911682129,-6072838.78326416,-5751083.3740234375,-15630689.62097168,-64997306.82373047,12378241.539001465,-23010198.59313965,-2476674.5567321777,-4890515.327453613,-4483818.531036377,-6450603.008270264,850653.4099578857,8563505.172729492,30620115.280151367,11701389.31274414,-19643522.262573242,698475.0628471375,822067.141532898,4017941.951751709,888776.5407562256,5897055.625915527,13051795.959472656,13542644.500732422,12153045.654296875,14185536.38458252,14377805.709838867,13231066.703796387,14850535.39276123,14274604.797363281,6852684.497833252,13062683.10546875,15212119.102478027,14243582.725524902,14646562.576293945,14505827.903747559,15812507.629394531,15693738.93737793,14416080.474853516,14425478.9352417,14092771.530151367,18345464.7064209,23691730.499267578,14459761.619567871,13861843.10913086,13231660.842895508
