time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1674454.927444458,-1422721.8627929688,-675797.9989051819,122392.56501197815,-1366566.6580200195,-630947.9475021362,24326.128885149956,152479.3952703476,-1783984.0650558472,-967786.2524986267,-509527.8024673462,345148.38457107544,255234.92693901062,906764.1496658325,-318682.0149421692,159774.7504711151,237617.89500713348,-887920.618057251,-922938.2872581482,451280.9216976166,1112685.203552246,1030862.2121810913,711068.0937767029,119394.86861228943,-556741.9528961182,-164176.43427848816,-1042144.5369720459,-284358.5014343262,1060422.420501709,923144.4597244263,1365907.3114395142,561755.7168006897,-1318422.0790863037,-781850.6956100464,-518896.34132385254,398439.55636024475,-53334.58632230759,559865.6535148621,433987.73670196533,698313.4746551514,1115616.9176101685,831776.7977714539,529928.3266067505,172812.8343820572,843601.5844345093,1216777.5630950928,359388.2620334625,1450326.4427185059,1163150.668144226,1230419.1589355469,-28889.838606119156,20660.055801272392,-1113324.2845535278,1488978.9819717407,323327.1539211273,1148383.617401123,974774.181842804,1152671.217918396,707624.9122619629,555042.028427124,1816009.759902954,317979.4251918793
0.005,-20149976.73034668,-22342941.284179688,-17705905.91430664,-14483914.375305176,-22285184.860229492,-13004279.136657715,-5328268.527984619,-4270860.67199707,-13104112.62512207,-12098272.323608398,-12769905.090332031,-11018099.784851074,-8211640.357971191,-522551.2385368347,-1879724.9794006348,-4470107.555389404,-6695175.1708984375,-8107023.239135742,-7726490.497589111,-3620257.616043091,-1386694.6697235107,-3669322.729110718,-4609671.115875244,-4832320.213317871,-13190438.270568848,-10229256.629943848,-8703166.007995605,-3341102.361679077,2813017.6067352295,4435093.879699707,3332935.571670532,-7564505.100250244,-7646151.065826416,-16785371.780395508,-12919142.723083496,-5766119.480133057,-1607962.3699188232,5386374.950408936,5824179.649353027,6243124.961853027,-3119302.749633789,1044794.6786880493,-3990208.625793457,-12183611.869812012,-854662.1799468994,5673263.072967529,5603766.918182373,9735100.746154785,13188016.891479492,11844693.183898926,-1471890.0918960571,-1281818.151473999,-6305438.51852417,4314246.654510498,10159323.692321777,11518325.805664062,9378649.711608887,8623921.394348145,-1593322.8731155396,-1413840.7707214355,9563425.064086914,-4344903.469085693
0.01,-24132875.442504883,-26406204.223632812,-21389709.47265625,-15384167.671203613,-28197570.80078125,-12270071.029663086,-2978931.427001953,-1470547.5568771362,-13791646.003723145,-15677960.395812988,-17061492.919921875,-14074602.127075195,-10340356.826782227,-1401672.36328125,2536332.130432129,-2200361.490249634,-6936202.526092529,-9518877.983093262,-9913587.57019043,-5551852.226257324,-1299135.684967041,-4515524.864196777,-6231308.937072754,-2135595.7984924316,-13552007.675170898,-12032402.038574219,-10265753.746032715,-4538885.593414307,2702132.225036621,6003034.1148376465,4687235.8322143555,-9761575.698852539,-5850790.023803711,-18698202.13317871,-14494037.628173828,-6658165.454864502,-2051211.8339538574,6659485.340118408,8082700.729370117,8727798.461914062,-3454879.7607421875,5546156.406402588,-881057.2624206543,-13922217.36907959,370120.4061508179,7231503.009796143,6669112.682342529,12016435.623168945,17815738.677978516,17364315.032958984,2790887.5942230225,2877561.8076324463,-4045118.808746338,5324608.325958252,14486705.780029297,16538105.010986328,13800732.612609863,14814207.077026367,1467982.6498031616,1268789.291381836,14304077.1484375,-4912515.640258789
0.015,-18403549.194335938,-18322463.989257812,-14751048.08807373,-7002768.516540527,-21602876.663208008,-5558093.070983887,2891820.9075927734,4304066.181182861,-6889990.80657959,-11955205.917358398,-13569128.99017334,-9629323.959350586,-6970689.77355957,-1600496.0536956787,6995524.4064331055,2651449.680328369,-2475018.9781188965,-5653097.629547119,-7354717.254638672,-4604254.722595215,1105083.3463668823,-2482462.167739868,-5116534.233093262,2683243.5131073,-6808878.421783447,-7745886.325836182,-6686605.930328369,-3809145.68901062,1417763.9484405518,5195086.479187012,4439671.993255615,-8012887.001037598,-1722468.4953689575,-12272608.757019043,-8948711.395263672,-4053965.0917053223,-1599311.7094039917,4718379.497528076,6738977.909088135,7264348.983764648,-2023043.6325073242,9559568.405151367,4704284.191131592,-9258409.50012207,2428393.840789795,5275217.056274414,3593250.036239624,7981385.231018066,14044742.584228516,16164728.164672852,7613205.432891846,7485743.999481201,-50717.60714054108,3088517.427444458,11488718.98651123,14234558.10546875,12046088.218688965,16625543.594360352,5418196.678161621,4133051.872253418,13155401.229858398,-3620533.227920532
0.02,-18346679.6875,-15508423.805236816,-11027853.965759277,-4452804.5654296875,-16832593.91784668,-8698183.059692383,2201603.412628174,3240689.992904663,-4065881.2522888184,-7741871.8338012695,-9325892.448425293,-5498669.147491455,-4159510.612487793,-1079474.0915298462,2135344.7437286377,1123050.2128601074,-829602.5395393372,-2269397.258758545,-4264607.4295043945,-2442262.4111175537,2995085.9546661377,-1314291.000366211,-4425030.708312988,-430994.8980808258,-6690801.620483398,-5934038.6390686035,-3888687.1337890625,-2755695.8198547363,762093.186378479,3334949.9702453613,2765887.73727417,-7743717.193603516,-5609644.412994385,-12526448.249816895,-7568790.435791016,-3387160.062789917,-1255195.0216293335,2931452.2743225098,4380859.375,4375827.789306641,-2566012.6209259033,6741899.490356445,3126656.7707061768,-9383403.778076172,1947539.210319519,2372468.7099456787,718916.4757728577,3069964.88571167,7994525.43258667,11825465.202331543,5029725.551605225,4887904.167175293,-3652822.732925415,-730856.2397956848,5730830.192565918,8719518.661499023,6950299.7398376465,13382816.314697266,3141990.6616210938,1080252.4089813232,7959447.860717773,-4699189.66293335
0.025,-26672721.86279297,-22781665.802001953,-14869587.898254395,-11793518.06640625,-20474256.51550293,-20941297.53112793,-5787441.730499268,-5116941.452026367,-9396595.95489502,-7941715.717315674,-9493310.928344727,-6469737.529754639,-5381996.631622314,119361.84018850327,-8775472.640991211,-6151567.459106445,-4757596.492767334,-3391541.2425994873,-4440372.467041016,-1777500.033378601,2307475.5668640137,-2134061.813354492,-4558408.737182617,-9321098.327636719,-14770458.221435547,-9677976.608276367,-5185503.005981445,-2851065.3972625732,914932.7874183655,2307557.8212738037,1831180.0956726074,-9044687.271118164,-14963597.297668457,-20614826.202392578,-12672369.956970215,-5822168.827056885,-1401176.2142181396,3530145.4067230225,4170552.7305603027,4073955.535888672,-3576317.071914673,735414.1473770142,-4036320.209503174,-15312585.830688477,214155.31635284424,2088785.171508789,2077958.106994629,2617851.972579956,6722531.795501709,10228235.244750977,-2048542.0227050781,-1973739.3856048584,-11623478.889465332,-1298442.3637390137,4903674.602508545,7437865.257263184,5357572.555541992,9922577.857971191,-2878648.042678833,-4319597.7210998535,6219094.753265381,-6899908.065795898
0.03,-29738513.946533203,-27210250.854492188,-17720352.172851562,-16975145.33996582,-25070722.579956055,-25068195.343017578,-10316962.242126465,-9831667.90008545,-14732349.395751953,-10472153.663635254,-12174722.671508789,-9350876.808166504,-8246683.120727539,1306970.1194763184,-12177256.58416748,-9012708.66394043,-8967658.042907715,-7055875.778198242,-7207184.314727783,-3132442.2359466553,315273.7021446228,-2651933.431625366,-3674475.66986084,-11828880.310058594,-19362409.591674805,-13716279.029846191,-8470836.639404297,-3995226.8600463867,875267.0288085938,2970503.807067871,3377425.4322052,-7935684.680938721,-17509843.826293945,-24273418.426513672,-16543880.462646484,-7819775.104522705,-1613093.8529968262,5484919.548034668,6647680.759429932,7439550.399780273,-1143728.256225586,570164.0844345093,-6424777.984619141,-18192794.799804688,910358.190536499,4985826.49230957,6729303.359985352,6291225.910186768,10953620.910644531,13345227.241516113,-3558520.555496216,-3306293.249130249,-12976429.93927002,3580103.635787964,10977334.022521973,12896329.879760742,10336257.934570312,10907256.126403809,-3950767.0402526855,-3880119.562149048,12277952.194213867,-5655583.85848999
0.035,-17602699.279785156,-18264942.169189453,-11902468.68133545,-9355389.595031738,-22040428.161621094,-12214820.861816406,-3326788.902282715,-2715724.229812622,-11902363.777160645,-10410424.23248291,-12483658.790588379,-8665689.468383789,-8719912.5289917,1456193.5663223267,-2453684.091567993,-1955598.7119674683,-7500936.985015869,-8422939.30053711,-8826976.776123047,-4146014.69039917,-37708.65499973297,-1295926.2132644653,-1861251.2350082397,-3431198.1201171875,-13640843.391418457,-12748538.970947266,-10167237.281799316,-4877211.093902588,613549.0536689758,4412480.83114624,5976656.913757324,-4475653.171539307,-10069283.485412598,-18415821.075439453,-14641362.190246582,-7297525.882720947,-1603503.3464431763,6452721.59576416,9180513.381958008,10919379.234313965,3332077.980041504,6841734.409332275,-940746.9630241394,-14351428.985595703,3550590.0382995605,7641976.356506348,9727297.78289795,9174955.368041992,14853831.29119873,16843120.574951172,2367888.6890411377,2582358.3602905273,-6704856.395721436,9301793.098449707,16822328.567504883,18855886.459350586,16256929.397583008,14065350.532531738,1291486.382484436,1775340.9147262573,20005281.448364258,-1172839.1647338867
0.04,1623313.9038085938,-2953350.782394409,-1521531.343460083,5677142.62008667,-13742238.998413086,5902569.770812988,9903638.83972168,10939875.602722168,-3867516.7560577393,-7230475.902557373,-9648402.214050293,-4402863.502502441,-6270092.964172363,584459.5432281494,10747372.6272583,8644589.4241333,-1171391.7255401611,-5835243.701934814,-7554436.683654785,-3103884.220123291,1879235.029220581,505867.71965026855,-1452980.399131775,6855583.667755127,-4526308.059692383,-7879624.843597412,-9350809.097290039,-4585612.773895264,878307.8193664551,4873469.829559326,6562628.746032715,-3414038.896560669,-3059277.296066284,-11967434.883117676,-11125027.656555176,-5922114.849090576,-1583174.3478775024,5706408.0238342285,9125281.33392334,10684500.694274902,4482576.370239258,11313806.533813477,4568302.631378174,-10044366.836547852,4234856.128692627,6992609.50088501,8235616.683959961,8440184.593200684,13830162.048339844,16034440.994262695,7249954.700469971,7331002.712249756,-3010881.6623687744,10006177.90222168,15457542.419433594,18492004.39453125,16104425.430297852,14131707.191467285,5348273.754119873,4255528.450012207,20523588.180541992,1436602.234840393
0.045,12216222.763061523,4167339.80178833,4326778.411865234,14350681.30493164,-9129173.278808594,13602126.121520996,17852840.423583984,19343742.37060547,177919.26860809326,-5116870.403289795,-7517768.859863281,-1506603.0025482178,-3928638.696670532,-311913.99693489075,15982718.467712402,13678219.79522705,4225193.977355957,-2256379.8427581787,-5596817.0166015625,-1573970.1986312866,3497594.8333740234,670763.1945610046,-3439042.806625366,9937870.025634766,-1187788.3672714233,-3670346.49848938,-7564086.437225342,-3592956.066131592,1363997.3402023315,3642081.0222625732,4536189.079284668,-6616525.173187256,-4348972.797393799,-12503070.831298828,-10432017.32635498,-5250877.857208252,-1690039.7539138794,4537113.666534424,7106448.650360107,7795217.037200928,1612309.217453003,9989402.770996094,4342092.037200928,-10300993.919372559,2556347.370147705,4557974.338531494,5089430.809020996,6941088.676452637,10629469.871520996,12781418.800354004,5788968.086242676,5839932.918548584,-6719846.725463867,6929182.052612305,10304781.913757324,14384555.81665039,11968721.389770508,11633805.274963379,3884706.735610962,1170383.9302062988,15410532.95135498,72199.9853849411
