time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-2130956.4113616943,-8383035.659790039,-11776728.630065918,477099.0014076233,3852441.5493011475,-7266781.806945801,-5504408.359527588,-5732613.086700439,-7887260.437011719,3630956.1729431152,3801959.276199341,-2045317.6498413086,-2007957.4584960938,-1497036.337852478,-6001822.471618652,-4598623.752593994,-1101017.951965332,1263301.0149002075,1781424.5223999023,3251400.4707336426,-1808700.2038955688,-813377.9764175415,-2029154.3006896973,-6027897.357940674,-4361001.968383789,-1093730.3304672241,-9670382.499694824,-10612.25961893797,2270956.7546844482,314527.2135734558,2296348.5717773438,-1943518.6386108398,-6066850.662231445,-5349239.826202393,-3983263.0157470703,48745.58746814728,-21033.359691500664,2057748.0792999268,1814208.1499099731,-1214052.2003173828,-1246854.4244766235,-6089391.231536865,-3995387.077331543,-4026967.5254821777,-3405914.306640625,-93488.61128091812,-1550418.3769226074,-1630514.2641067505,-1643256.9026947021,-1499253.0345916748,-5754591.464996338,-5734676.837921143,543716.311454773,-5328797.817230225,-1546065.2112960815,-1558678.150177002,-1584196.4483261108,242013.23091983795,211897.00067043304,-5250957.489013672,-1599474.1916656494,-1589729.0706634521
0.005,-10920694.351196289,-6235671.9970703125,-8116802.215576172,1647332.787513733,258073.98557662964,779075.562953949,3401754.856109619,4630896.091461182,8189070.701599121,8963210.105895996,4352374.076843262,-3643884.4203948975,-3263303.9951324463,-4199472.427368164,4663444.042205811,7800263.88168335,7868953.227996826,7111990.451812744,3712677.240371704,-448602.02074050903,-6771112.442016602,-10876022.338867188,-16018636.703491211,4608517.169952393,9735483.169555664,6493731.97555542,5849462.985992432,-465954.7805786133,-5780955.791473389,-10986587.524414062,-15873349.1897583,-15192204.475402832,4496538.162231445,2608727.6935577393,3393950.4623413086,-119410.06779670715,99113.30789327621,-8121340.751647949,-12159928.321838379,-9725477.21862793,-9403069.496154785,3830903.2917022705,3350288.152694702,1857222.6762771606,-593846.4999198914,-407524.5261192322,-6734491.348266602,-10214752.197265625,-9745912.551879883,-9356102.94342041,2576882.839202881,2885878.562927246,-1690068.7217712402,446855.753660202,-8072007.179260254,-8771351.81427002,-9150711.059570312,2154736.280441284,860402.1072387695,477962.6727104187,-9398203.84979248,-8842526.43585205
0.01,-16458274.841308594,-10708150.863647461,-10716106.414794922,1960157.2751998901,175806.59687519073,-550561.6664886475,4456473.350524902,6244194.984436035,10397603.988647461,11964633.94165039,5881988.525390625,-5819217.205047607,-5309038.162231445,-6571740.627288818,7058769.226074219,11617330.551147461,10381509.780883789,9409334.182739258,5279330.253601074,-563918.8289642334,-9121540.069580078,-14590469.360351562,-20908424.377441406,7140306.47277832,13331531.524658203,8265051.84173584,5968007.0877075195,-369600.92186927795,-7023653.030395508,-13759569.16809082,-19895334.243774414,-19790246.963500977,6936985.492706299,3738909.7213745117,4498432.159423828,-28713.194653391838,384334.41519737244,-9398321.151733398,-14121910.095214844,-10839514.73236084,-10331087.112426758,5927176.952362061,4498641.490936279,2454737.901687622,-530123.3530044556,-344884.991645813,-7252147.197723389,-11571995.735168457,-10859274.864196777,-10278689.38446045,3620113.6112213135,3862450.361251831,-1239516.1390304565,2005100.7270812988,-8483136.177062988,-9405569.076538086,-10063472.747802734,3761798.143386841,2059776.782989502,2370214.9391174316,-10343945.503234863,-9711569.786071777
0.015,-15665996.551513672,-16414482.116699219,-15212769.508361816,2975398.302078247,3960792.064666748,-6313295.841217041,683119.0586090088,2110241.174697876,2989054.4414520264,13151835.441589355,8539498.329162598,-6480399.608612061,-6069620.132446289,-6687119.960784912,4755022.048950195,9837343.215942383,8137247.085571289,9067142.486572266,6645997.047424316,2537343.5020446777,-8283740.997314453,-11926010.131835938,-16904733.657836914,5078595.6382751465,9609954.833984375,5517008.304595947,-4806096.076965332,-4098.067991435528,-2993030.071258545,-9865291.595458984,-12670968.055725098,-15903487.205505371,4741243.362426758,809187.0546340942,1705785.3937149048,163812.59262561798,675358.5338592529,-4232123.374938965,-6953022.9568481445,-6090775.489807129,-5615401.268005371,3741977.4532318115,1826631.5460205078,-18438.169732689857,-1979266.0474777222,-32098.29330444336,-4725914.001464844,-7105078.69720459,-6450679.779052734,-5714529.991149902,549248.456954956,473633.9747905731,1764002.4423599243,929803.2522201538,-4141786.575317383,-4914655.2085876465,-5740197.658538818,5796607.971191406,4416467.189788818,1759678.602218628,-5842707.15713501,-5459732.0556640625
0.02,-9169852.256774902,-13700510.025024414,-13041955.947875977,6081710.8154296875,8653941.15447998,-5734251.499176025,762139.4991874695,1644577.7416229248,549111.6642951965,14561528.205871582,11361591.339111328,-3799700.2601623535,-3553624.6299743652,-3623648.6434936523,6477671.6232299805,11342457.77130127,7493976.11618042,9403669.357299805,7974632.263183594,5509046.0777282715,-5863938.808441162,-8193204.879760742,-11791979.789733887,6887489.795684814,9061963.081359863,3859976.291656494,-10080245.018005371,23893.138393759727,-294122.45750427246,-7501754.283905029,-8064304.351806641,-10957386.016845703,6448924.0646362305,977472.6033210754,1391277.0748138428,128646.62706851959,711826.8013000488,-1678750.0381469727,-2865332.1266174316,-3043556.4517974854,-2705566.644668579,5618692.398071289,1684668.5409545898,-80539.7778749466,-1925935.6260299683,120499.58854913712,-4047585.4873657227,-4115498.5427856445,-3659230.2322387695,-2797184.467315674,910546.0047721863,643921.0772514343,4439792.633056641,1344672.9183197021,-1475736.8564605713,-2159092.664718628,-3043384.552001953,8097868.919372559,6991455.078125,2220730.0662994385,-2935393.0950164795,-2655024.0516662598
0.025,-2582920.0744628906,-3634420.394897461,-4566691.3986206055,9590530.395507812,11106615.06652832,802307.8441619873,6474262.237548828,7258100.986480713,7509045.600891113,16692197.799682617,13138949.394226074,156010.18071174622,328812.3905658722,114086.30013465881,12706195.831298828,17699031.829833984,10439066.886901855,11280658.721923828,8881576.538085938,6229793.548583984,-3817415.475845337,-7430699.348449707,-11114261.627197266,12896098.136901855,14248732.566833496,5564470.291137695,-4084913.2537841797,-244947.73149490356,-1345768.4516906738,-9613232.612609863,-11807023.048400879,-10298397.064208984,12543661.117553711,5107018.47076416,4400201.797485352,-128604.81441020966,522549.98683929443,-4578737.735748291,-6646934.032440186,-5050229.072570801,-4793014.5263671875,11810765.266418457,4919381.141662598,2730302.572250366,-65831.54946565628,1594.2853642627597,-6158329.010009766,-5939946.65145874,-5587138.652801514,-4695889.472961426,4876358.0322265625,4699957.370758057,4468001.842498779,3489002.9430389404,-3295742.988586426,-4105739.5935058594,-4959112.644195557,8585383.415222168,7336900.71105957,3939575.433731079,-4788677.69241333,-4342655.658721924
0.03,-681380.4507255554,3744647.0260620117,1788563.9667510986,11326084.13696289,10990631.103515625,3651395.797729492,11839183.807373047,12965527.534484863,15253518.104553223,18365133.28552246,13655225.75378418,1867933.0348968506,2070661.5447998047,1455466.0320281982,17105108.2611084,22512088.775634766,13528681.755065918,12862031.936645508,9067080.4977417,5571290.493011475,-2638454.9140930176,-8556822.776794434,-12899435.997009277,16975864.41040039,18914625.16784668,8228428.840637207,3996652.841567993,-277403.7718772888,-2718497.0378875732,-11650066.375732422,-16562015.533447266,-12015397.071838379,16883893.966674805,8560038.566589355,6746715.068817139,-290866.28556251526,348239.6602630615,-7577421.188354492,-11735003.471374512,-7954914.569854736,-7690892.219543457,16120092.391967773,7504731.65512085,4840411.186218262,1527589.5595550537,-121808.37243795395,-7571377.754211426,-8663995.742797852,-8255203.2470703125,-7440445.899963379,6973163.12789917,7002863.40713501,2946956.6345214844,4578248.023986816,-5908510.684967041,-6810722.351074219,-7585230.350494385,6426973.819732666,4947242.736816406,4657250.881195068,-7507294.178009033,-6909091.472625732
0.035,-1608743.1907653809,4415266.036987305,2186964.0350341797,12320596.694946289,10097222.328186035,137728.7060022354,13291189.193725586,14784605.979919434,17526655.197143555,18795680.99975586,13491524.696350098,1117885.3511810303,1359714.6272659302,684687.7336502075,18071447.372436523,22046148.3001709,14482666.969299316,13181025.505065918,8970197.677612305,4997599.6017456055,-1725227.4751663208,-8718655.586242676,-12863815.307617188,17884243.01147461,19671289.443969727,9680356.979370117,6359586.238861084,22710.751742124557,-2008656.0249328613,-10253662.109375,-15605311.393737793,-11907814.025878906,17979778.289794922,9893302.917480469,7265423.29788208,-204068.92895698547,294524.07360076904,-6889944.553375244,-12248309.135437012,-7456335.544586182,-7200692.653656006,17142700.1953125,8132384.300231934,5449513.912200928,2200820.207595825,-61202.62295007706,-6254965.782165527,-8141308.784484863,-7656627.655029297,-6899299.144744873,6467551.231384277,6634000.301361084,2743568.6588287354,4449848.651885986,-5465690.612792969,-6229135.513305664,-6953445.4345703125,4308994.293212891,2854724.407196045,4601637.363433838,-6974385.2615356445,-6394419.6701049805
0.04,-319828.599691391,4834573.268890381,1869047.1649169922,14683962.82196045,9203271.865844727,-1948490.858078003,13922446.250915527,15443944.931030273,18344356.536865234,18172536.849975586,12641046.524047852,229242.9357767105,452538.49029541016,-82610.74125766754,20156988.1439209,19064004.89807129,14936246.871948242,13150324.821472168,9084035.873413086,4118610.8589172363,-1153892.3978805542,-8447124.481201172,-11535950.660705566,20229642.868041992,19925371.170043945,10273616.790771484,6493216.991424561,176819.22018527985,-1654989.242553711,-8566903.114318848,-12983863.830566406,-10538192.749023438,20282907.485961914,11937486.64855957,8464928.62701416,-73750.92804431915,282104.2537689209,-5609236.240386963,-11221121.788024902,-5519681.930541992,-5327020.645141602,19380140.30456543,9191423.416137695,6859377.384185791,3357173.204421997,32985.67980527878,-4211934.566497803,-6217230.796813965,-5754951.000213623,-4967776.775360107,7911952.972412109,8106783.866882324,4070596.218109131,5738987.922668457,-3674267.292022705,-4222532.272338867,-5001900.196075439,4748499.393463135,3457409.143447876,6199837.207794189,-4990129.9476623535,-4443111.419677734
0.045,3099871.1585998535,9703284.26361084,5162677.28805542,17077827.45361328,7594466.686248779,1263132.4529647827,16175125.122070312,17270011.90185547,22006547.927856445,16903512.954711914,10780887.603759766,-428968.96600723267,-249818.28033924103,-963477.7307510376,24036848.068237305,15446269.989013672,15975249.290466309,13187128.067016602,9158772.468566895,2002470.0164794922,-2041773.0808258057,-10886623.38256836,-12980259.895324707,24370441.436767578,21450284.957885742,10255163.192749023,9501125.33569336,-78693.79222393036,-4248418.807983398,-10763538.360595703,-15886846.542358398,-12033209.800720215,24319084.16748047,14648036.95678711,10408215.522766113,-141176.16415023804,256500.92959403992,-7459219.455718994,-13738405.227661133,-6535277.843475342,-6349483.489990234,23323236.4654541,10840723.991394043,8819510.459899902,5323308.944702148,-49378.49938869476,-3808246.850967407,-7106134.89151001,-6692656.517028809,-5927174.5681762695,11772263.526916504,11906254.768371582,4090034.9617004395,8498378.75366211,-4505826.950073242,-4997618.198394775,-5939693.927764893,6133524.8947143555,4868335.723876953,9074035.64453125,-5758013.725280762,-5167299.747467041
