time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,3004693.5081481934,1382910.7284545898,793263.3757591248,572152.853012085,190111.32419109344,3621003.3893585205,2619719.7437286377,1183748.1260299683,841750.3833770752,-453082.412481308,-15349.93201494217,-1458877.2058486938,-1451538.0859375,-1947139.7399902344,3626299.1428375244,2603995.5615997314,1577760.2195739746,788017.6305770874,-592098.7725257874,-25849.50067102909,-641961.6937637329,-1018433.9284896851,-1419783.2345962524,2697881.2217712402,849864.2444610596,733153.2835960388,1060673.475265503,814060.7476234436,-32416.08291864395,-796428.6804199219,-1067845.344543457,-1009602.7851104736,1757424.7121810913,738523.2448577881,354124.63545799255,158281.1027765274,-26746.98643386364,-330657.63115882874,-363660.7229709625,-399512.1121406555,-492640.73371887207,461489.85624313354,466948.7178325653,-2487.1339555829763,354872.10750579834,-32594.069838523865,-116643.36919784546,-536223.6499786377,-526440.2031898499,-268291.53299331665,-180331.09605312347,141805.15706539154,177178.68089675903,-33779.025077819824,175634.77158546448,-173176.27370357513,-72239.16798830032,175677.23989486694,168084.87474918365,-59850.43570399284,149521.1273431778,-33938.31476569176
0.005,11521878.242492676,2985891.342163086,31767082.21435547,6529548.645019531,9397065.162658691,6023487.567901611,9744919.776916504,2844135.046005249,4431691.646575928,4550909.519195557,8707356.452941895,15837040.901184082,14993099.212646484,-912638.783454895,5809593.677520752,3402733.087539673,22173669.815063477,2011318.2067871094,-64736.299216747284,-2051502.9430389404,-1184477.3292541504,4604141.712188721,5269385.33782959,36353569.03076172,5757874.011993408,2707509.5176696777,1031980.037689209,-2256997.585296631,-3834049.4632720947,-4181129.9324035645,3487839.937210083,8272667.88482666,11454306.602478027,4962119.579315186,581068.2773590088,-3997367.1436309814,502012.61043548584,-1279840.111732483,-2307665.1096343994,3478058.338165283,10748094.55871582,2844294.548034668,2910167.932510376,-543313.0264282227,-577633.3212852478,-207655.4000377655,765071.6304779053,1072267.8899765015,2326750.0400543213,8302511.215209961,5882596.015930176,4388365.268707275,5369184.0171813965,-214784.93511676788,9120827.674865723,7386231.899261475,7718441.486358643,4680083.274841309,4969702.243804932,3310721.8742370605,5986378.192901611,8948225.021362305
0.01,56284496.30737305,40531375.885009766,78399444.58007812,29483867.645263672,34590366.36352539,17510265.350341797,25259199.142456055,14683064.460754395,16571525.573730469,17542688.369750977,23535278.3203125,36729866.02783203,35588821.41113281,10723271.369934082,17236772.537231445,10369965.553283691,36753410.33935547,8148686.408996582,6181747.4365234375,2860465.5265808105,5182777.881622314,13206057.54852295,12506939.888000488,49401977.5390625,9957521.438598633,6528116.226196289,4579481.12487793,-1161488.0561828613,-2127211.093902588,-2447345.733642578,7968562.602996826,13192665.100097656,12564971.923828125,6474404.335021973,1696913.9575958252,-4349058.151245117,648883.5215568542,-867993.6528205872,-1306239.6049499512,5027515.888214111,12361181.259155273,1190656.4235687256,1172964.5729064941,-619804.0843009949,-1230933.427810669,-543037.3549461365,682706.356048584,459089.7262096405,1846037.50705719,8438158.03527832,4250499.248504639,2642156.1241149902,3711724.042892456,-805706.1433792114,8991707.801818848,7065349.102020264,6894898.414611816,2685851.0971069336,3327210.1879119873,-207683.265209198,4211835.861206055,7386983.871459961
0.015,122007690.4296875,103960113.52539062,137057312.01171875,62351612.09106445,71393104.55322266,29470094.680786133,42036144.2565918,31065607.07092285,32580196.380615234,35154048.919677734,41279438.01879883,60780754.08935547,59792770.38574219,34310920.71533203,29248714.447021484,17943426.13220215,42591056.82373047,15633935.928344727,15670596.1227417,12365077.97241211,17161260.6048584,25783815.383911133,24295476.91345215,42407417.29736328,11177575.11138916,9932237.62512207,8666017.532348633,1581943.5119628906,3411415.1000976562,4053863.048553467,14166381.8359375,17528844.833374023,4536700.72555542,4278873.920440674,2740710.496902466,-2206303.119659424,557123.7206459045,554660.2606773376,2914314.5084381104,6314161.30065918,8506630.897521973,-4425258.636474609,-4517894.268035889,-669314.980506897,-1567156.5532684326,-883444.3092346191,765301.525592804,232351.52661800385,935398.3998298645,3732195.1389312744,-2926863.9087677,-3653304.8152923584,-3164511.4421844482,-1476105.2131652832,3090893.507003784,2064673.1853485107,779156.2080383301,-4234447.002410889,-3283172.369003296,-8267354.0115356445,-2390858.4117889404,-2195934.772491455
0.02,160370666.50390625,149917434.6923828,184742889.40429688,82256996.15478516,99771255.49316406,26349527.35900879,45618244.17114258,37660301.208496094,40390476.22680664,46795970.91674805,53067077.63671875,82194351.19628906,81325523.37646484,60716747.28393555,26148616.790771484,15916658.401489258,41328388.21411133,17244409.561157227,21346090.31677246,18705829.620361328,27503284.454345703,39704803.466796875,42275157.9284668,31146944.046020508,7763802.051544189,9306437.492370605,7933248.043060303,922048.8667488098,7021611.69052124,10719691.276550293,23033435.821533203,27241870.880126953,-5867445.468902588,-328891.396522522,2219435.930252075,-1603387.951850891,591208.9347839355,1511912.46509552,7780760.288238525,10517903.327941895,10326354.026794434,-10294759.750366211,-10245255.470275879,-1651175.856590271,-1911219.7160720825,-994844.913482666,2204857.349395752,3762342.4530029297,4090053.5583496094,3878525.733947754,-7455881.595611572,-8158440.589904785,-8047189.712524414,-1610076.1890411377,1194855.2131652832,1193215.7278060913,-952066.2426948547,-9159989.356994629,-8090377.8076171875,-12829227.447509766,-5185670.375823975,-8611462.593078613
0.025,149592666.62597656,152123306.27441406,198936447.1435547,78325218.2006836,106021652.22167969,8396957.397460938,33709171.295166016,30402128.219604492,36298992.15698242,47565212.24975586,54905536.65161133,93308662.41455078,92378364.56298828,77692665.10009766,8152146.339416504,4394913.196563721,37110443.115234375,12458906.173706055,20888183.59375,18975994.110107422,31526081.085205078,49565547.943115234,59394569.396972656,25625354.766845703,1613069.1766738892,4974542.140960693,2915328.26423645,-2791090.250015259,6785331.726074219,14201055.526733398,31566865.921020508,40000274.658203125,-11933726.31072998,-4669686.794281006,412582.3676586151,-3576012.61138916,752765.417098999,1313188.6720657349,10583246.231079102,16491579.055786133,19813718.795776367,-12904026.03149414,-12595897.674560547,-3696736.8125915527,-2677711.4868164062,-935123.4436035156,3845562.219619751,9282345.77178955,9936415.672302246,10873139.381408691,-5827017.307281494,-7656093.597412109,-7205383.30078125,-1197416.1863327026,5671127.796173096,6367296.21887207,4247877.12097168,-8450254.440307617,-7451350.212097168,-10428687.09564209,-1283731.1029434204,-6132573.127746582
0.03,113637351.9897461,123458793.64013672,177808151.2451172,61318885.803222656,94159301.7578125,-8404829.025268555,18368080.139160156,19031505.584716797,27997879.028320312,42032417.29736328,50366359.71069336,90841407.7758789,89929832.4584961,78993675.2319336,-8713990.211486816,-6256546.0205078125,33306571.96044922,7466305.255889893,18081321.716308594,16687511.444091797,30257511.138916016,51111442.56591797,65494384.765625,23342512.130737305,-3242489.5763397217,779462.0990753174,-846073.4486579895,-4848097.324371338,5525383.472442627,14700547.218322754,35021339.416503906,47246429.443359375,-12257160.186767578,-6599158.28704834,-1126496.67263031,-5621177.673339844,737457.3945999146,561218.26171875,10950636.863708496,19903276.443481445,28200716.018676758,-11701610.565185547,-11280043.601989746,-5607691.287994385,-3817195.6539154053,-948362.1716499329,3852485.8951568604,12123701.095581055,13193902.015686035,17684160.232543945,-1714504.9571990967,-4574396.133422852,-3190536.9758605957,-809689.0449523926,10227212.905883789,11648447.99041748,10132780.075073242,-4508999.824523926,-3606263.3991241455,-4984928.607940674,4382670.879364014,841164.231300354
0.035,83827285.76660156,90772994.99511719,140307617.1875,46110389.709472656,76510833.74023438,-14571896.55303955,9027209.281921387,12174404.14428711,22427831.649780273,35951896.66748047,43812892.91381836,78767166.13769531,78062103.27148438,67794235.22949219,-14975621.223449707,-10036601.066589355,30343305.587768555,5728243.350982666,16008123.397827148,14539673.805236816,26270914.07775879,44757076.263427734,58793052.673339844,19637203.216552734,-5442350.8644104,-1292921.781539917,-958692.8486824036,-3734150.171279907,4968898.296356201,13391607.284545898,31919698.71520996,45059455.87158203,-10160140.991210938,-6477101.3259887695,-2166108.6082458496,-6060134.410858154,442717.5521850586,-105413.94352912903,9984869.003295898,18551687.240600586,28566471.099853516,-9151832.580566406,-8783941.268920898,-6394757.270812988,-4749514.579772949,-1104764.3423080444,2459002.97164917,10763683.319091797,11813037.872314453,18500131.607055664,378449.7380256653,-2736444.7116851807,-144411.19134426117,-831255.0783157349,10214843.75,12429413.795471191,11258226.39465332,-1400755.4054260254,-499600.97670555115,-1794796.347618103,6652805.328369141,5292505.741119385
0.04,64074913.024902344,65359909.05761719,107824340.8203125,34935760.498046875,60344364.166259766,-17858150.482177734,2110049.247741699,7238238.334655762,17653455.73425293,29781663.89465332,35971591.94946289,64923782.34863281,64335517.88330078,53231380.462646484,-18393650.05493164,-12309797.286987305,26419118.881225586,4025904.655456543,13610939.025878906,11141864.776611328,20598957.061767578,35241104.12597656,47680091.857910156,14711610.794067383,-7766883.373260498,-3258868.932723999,-855965.256690979,-2850713.7298583984,3464510.917663574,10438351.63116455,25387107.849121094,37943531.03637695,-9977084.159851074,-7081687.450408936,-4202630.043029785,-6052875.518798828,73137.14176416397,-808001.6374588013,7981736.660003662,14081318.855285645,23274091.720581055,-8674041.748046875,-8337775.230407715,-6875049.591064453,-5071670.5322265625,-1283972.8593826294,1131119.8472976685,7342186.450958252,8128972.053527832,14546253.204345703,-373262.76302337646,-3437570.571899414,348629.80246543884,-1144988.775253296,7477962.970733643,9930547.714233398,8514194.48852539,-808149.8146057129,141950.24967193604,-2286593.437194824,5178094.387054443,4914535.999298096
0.045,42861927.0324707,44285671.23413086,88302978.515625,22629962.921142578,46674682.6171875,-27799219.131469727,-8928100.5859375,-1436607.837677002,9540660.858154297,22183223.724365234,27242380.142211914,55086387.634277344,54306030.2734375,43514587.40234375,-28404773.712158203,-19418357.849121094,20726215.362548828,-811045.2890396118,9722894.668579102,5720973.014831543,14536644.93560791,27840984.344482422,40810340.881347656,10320094.108581543,-12452016.830444336,-7050749.3019104,-3571955.442428589,-4556396.484375,114484.92854833603,6485244.274139404,19828950.881958008,32117786.407470703,-13188959.121704102,-10261488.914489746,-7592667.579650879,-6940176.010131836,-201227.47123241425,-1682915.8067703247,4833599.090576172,9473024.368286133,18596010.208129883,-11352014.541625977,-10998569.48852539,-8438565.254211426,-5076968.193054199,-1417140.6030654907,260845.81017494202,4116167.0684814453,4788513.660430908,10355562.210083008,-2320528.745651245,-5386987.686157227,-784088.3731842041,-1489111.5427017212,5421515.941619873,7435391.902923584,5709159.851074219,-1880300.9986877441,-926716.4468765259,-4353261.470794678,2639596.2238311768,2261024.4750976562
