time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-20277519.22607422,-43529666.900634766,-61616088.8671875,-926321.1488723755,-9381533.6227417,4009922.0275878906,986568.6297416687,746726.0956764221,794001.042842865,-7584063.0531311035,4574819.087982178,-5572089.672088623,444869.2202568054,-10651714.324951172,4596573.829650879,960316.8368339539,880094.2301750183,848748.2070922852,-1202306.2705993652,-2496896.0285186768,-1862837.553024292,-3437273.0255126953,-628228.485584259,4649588.108062744,614445.3883171082,957547.8434562683,829857.7070236206,-1215114.5935058594,-2053812.5038146973,-8408302.307128906,-589260.995388031,-2283813.714981079,2822021.961212158,2786283.254623413,52883.47601890564,1748184.8001480103,-2372768.1636810303,-2275695.0855255127,-2742733.955383301,-1684103.25050354,950341.0458564758,2729185.3427886963,2813855.4096221924,2737004.7569274902,795304.7752380371,1934333.9204788208,-245951.62272453308,-2437376.9760131836,1561233.7589263916,1701228.380203247,2817921.1616516113,2757688.283920288,2835446.1193084717,1813768.5060501099,1696761.2504959106,2434259.4146728516,2438796.043395996,1867082.3574066162,2737795.352935791,1883789.8969650269,2465794.801712036,4890947.341918945
0.005,9496523.8571167,10668621.063232422,18085861.206054688,11881181.716918945,7342887.878417969,1744412.899017334,-676115.1552200317,-619624.4359016418,-326645.73192596436,1262609.0049743652,2230816.36428833,4558979.9880981445,2767797.4700927734,4293728.828430176,-4998057.3654174805,-821115.7321929932,-276966.5718078613,-592407.1669578552,4157936.0961914062,-1543360.2333068848,1122740.626335144,-5568349.838256836,-7816208.362579346,23225023.26965332,-9720409.393310547,-1641265.1538848877,-262212.6638889313,1661663.8898849487,2550084.5909118652,-386455.9829235077,-3120912.0750427246,-970092.8926467896,-4522864.34173584,-4912920.951843262,-3222032.7854156494,-3975206.8519592285,-657784.7599983215,-1908623.8145828247,-1525905.728340149,-5601920.604705811,-9055519.104003906,-5542861.9384765625,-4506985.187530518,-5065106.8687438965,213869.8250055313,-13968874.93133545,-7322271.823883057,-9761359.214782715,-5565109.729766846,-3775215.1489257812,-4663995.265960693,-5211614.608764648,-4341260.4331970215,-15231172.561645508,-12713471.412658691,-7205565.929412842,-6990454.67376709,-15106351.852416992,-5241287.708282471,-14932032.585144043,-8596045.49407959,-8839689.254760742
0.01,36801368.713378906,57040328.97949219,81889495.84960938,21343416.213989258,20089849.4720459,3264258.1462860107,-185351.1929512024,91099.05362129211,439927.96540260315,9573188.781738281,-147531.06236457825,11237276.077270508,3649814.1288757324,17503213.88244629,-8071915.626525879,-363618.79110336304,315027.4157524109,140836.2090587616,7421297.073364258,1313253.402709961,3561554.6703338623,-3789613.2469177246,-9722066.879272461,28166732.788085938,-13152741.432189941,-1519575.9534835815,498491.97268486023,3744970.3216552734,6398787.021636963,5908910.274505615,-3482393.503189087,483093.2915210724,-8483633.995056152,-8889904.022216797,-4430627.822875977,-5778300.762176514,864880.6810379028,434337.7947807312,240732.02908039093,-6478285.312652588,-13869080.543518066,-9780377.388000488,-8451598.167419434,-9160595.893859863,-436275.0053405762,-21333446.502685547,-9620617.866516113,-12465574.264526367,-10345295.906066895,-7981054.782867432,-8650834.083557129,-9273754.119873047,-7968277.454376221,-22949075.69885254,-20089866.638183594,-12441845.893859863,-12280574.798583984,-22577299.118041992,-9180345.53527832,-22485485.076904297,-16188331.604003906,-17336559.295654297
0.015,43318325.04272461,63083175.65917969,86607841.49169922,23673360.82458496,20701831.817626953,8319345.474243164,2133740.4251098633,2496014.11819458,2725454.568862915,12244853.973388672,83645.21712064743,10638173.10333252,2241565.704345703,19193424.224853516,-3881647.5868225098,2024082.6606750488,2437717.6761627197,2569112.0624542236,7995689.392089844,4379765.510559082,3712018.9666748047,-1295209.1693878174,-8098150.253295898,22403898.239135742,-10779420.852661133,1014346.4803695679,2812575.101852417,4169833.6601257324,7575210.094451904,5944310.188293457,-2148297.7867126465,315705.3589820862,-9289969.444274902,-9426490.783691406,-3989688.6348724365,-3870797.1572875977,1005014.3003463745,2546000.7190704346,719060.4209899902,-6371242.046356201,-14161206.245422363,-10360773.086547852,-9218814.849853516,-9867920.875549316,-1070942.759513855,-20528745.651245117,-8355181.694030762,-12603640.55633545,-11952355.38482666,-10577240.943908691,-9325559.616088867,-9865503.311157227,-8483752.250671387,-21821447.372436523,-20672458.64868164,-13074400.901794434,-13103054.04663086,-21218233.108520508,-9540177.345275879,-21310987.47253418,-18508743.286132812,-18080951.690673828
0.02,20309362.411499023,17032922.744750977,21403200.149536133,18059064.865112305,8003649.711608887,12828325.271606445,3810688.018798828,4147246.3607788086,4239265.918731689,6300575.733184814,4106056.2133789062,3604672.431945801,-66246.61386013031,6246273.040771484,2146316.7667388916,3844085.454940796,4026365.280151367,4108813.2858276367,6864012.718200684,4834767.818450928,1049698.2336044312,-3886067.3904418945,-7206068.03894043,18765079.498291016,-8761774.063110352,3043365.478515625,4448199.74899292,2949864.149093628,5415839.195251465,-1160758.2569122314,-1113664.150238037,-1816946.6257095337,-8791100.50201416,-8706124.305725098,-3508364.200592041,-1398131.4897537231,-993667.0064926147,1257266.879081726,-1439048.171043396,-8422592.163085938,-13744458.198547363,-9711281.776428223,-8631411.5524292,-9317499.160766602,-1022844.7914123535,-17278373.71826172,-7716840.744018555,-14334145.545959473,-11188046.4553833,-11227220.53527832,-8603755.950927734,-9358492.851257324,-7998381.1378479,-18285669.326782227,-18959709.16748047,-11539941.787719727,-11574445.724487305,-17739927.291870117,-8850569.725036621,-17853647.232055664,-15774496.078491211,-12707506.17980957
0.025,-6002993.106842041,-30864604.949951172,-42996734.619140625,9881579.399108887,-4161232.9483032227,13547762.870788574,3130781.412124634,3439885.8547210693,3472584.2475891113,-1797016.0245895386,7562903.40423584,-2234794.855117798,-625803.9474487305,-5696179.389953613,4164441.1087036133,3351116.180419922,3505056.381225586,3226065.6356811523,5472929.47769165,3169284.3437194824,-1796253.4427642822,-11135801.315307617,-6971336.364746094,21755693.435668945,-9634361.267089844,2478563.3087158203,3804505.1097869873,1601542.1152114868,2686341.2857055664,-7649457.931518555,-1392610.788345337,-2748382.329940796,-6986566.543579102,-6930016.51763916,-3130682.7068328857,-236676.70786380768,-3697756.290435791,-2110050.678253174,-3938802.480697632,-11085582.733154297,-13887412.071228027,-7984915.256500244,-6734595.29876709,-7537271.022796631,597976.0885238647,-14048533.43963623,-8325776.100158691,-16556816.101074219,-9467859.268188477,-9493590.354919434,-6627923.011779785,-7773738.384246826,-6348763.942718506,-15145209.312438965,-16879478.454589844,-9227358.8180542,-9047126.770019531,-14823425.29296875,-7239444.732666016,-14859453.201293945,-9996260.643005371,-5994974.613189697
0.03,-2850484.1327667236,-23030948.638916016,-30743305.206298828,6875289.440155029,-2331701.9939422607,11903087.615966797,1132427.2155761719,1491734.8623275757,1526125.3118515015,-2994684.4577789307,5273303.985595703,-954071.2833404541,140027.7614593506,-1156674.3850708008,1903562.307357788,1523922.8010177612,1693663.477897644,1231506.586074829,4617208.480834961,2203473.0911254883,-2267220.973968506,-17237529.754638672,-6093945.503234863,24417888.641357422,-10615879.05883789,364430.09972572327,1846228.9571762085,1706411.7193222046,2654198.169708252,-5835337.6388549805,-2941695.6901550293,-724995.7323074341,-3256168.6038970947,-3374456.4056396484,-1876351.237297058,339464.2770290375,-4693270.206451416,-3216121.4351654053,-3776489.9730682373,-10959693.908691406,-13643233.299255371,-4269968.032836914,-2995032.0720672607,-3729538.917541504,3660947.08442688,-9616536.140441895,-7388442.9931640625,-15459744.453430176,-7698610.305786133,-6670155.5252075195,-2875742.6738739014,-4101858.615875244,-2537364.4828796387,-10864743.23272705,-13661582.946777344,-6230675.220489502,-5900845.527648926,-10562991.14227295,-3633313.6558532715,-10713954.92553711,-4187717.914581299,-1950514.9126052856
0.035,24476745.60546875,27613626.48010254,37882381.439208984,10974007.606506348,8558526.992797852,11376431.465148926,-38921.24816775322,414100.0807285309,486900.5084037781,2442867.2790527344,-1254116.415977478,4073274.1355895996,-1304816.0076141357,12892872.81036377,-585474.3719100952,406376.80888175964,573736.0715866089,259861.5288734436,4194684.982299805,2916543.483734131,-1426907.7777862549,-18903223.037719727,-6995241.641998291,21139888.763427734,-10023875.23651123,-937807.0831298828,684585.8693122864,2977658.987045288,4904851.43661499,1458199.8586654663,-5389170.6466674805,1015278.9354324341,201207.9358100891,-40514.20837640762,-65745.30154466629,1296251.7738342285,-3411456.823348999,-836284.2798233032,-1627057.433128357,-8618543.62487793,-13319352.149963379,-678553.4024238586,383748.47173690796,-88487.75923252106,6608857.154846191,-4769551.753997803,-4098062.515258789,-11676488.876342773,-5967346.668243408,-5577129.84085083,482667.05870628357,-454639.13679122925,1245376.9445419312,-5915409.564971924,-9933620.45288086,-3097356.7962646484,-2864928.722381592,-5372693.5386657715,-9778.921492397785,-5840713.977813721,-547000.7061958313,-550666.5110588074
0.04,41939502.71606445,59822982.78808594,80261039.73388672,16286567.687988281,13946610.450744629,11504085.540771484,-257801.0857105255,267251.3425350189,431217.58103370667,6399738.311767578,-5206031.322479248,6117389.678955078,-4796874.523162842,19681024.5513916,-1897283.7924957275,91367.04355478287,388759.3448162079,200417.2056913376,3760472.7745056152,3954953.193664551,-1636098.1464385986,-17665559.768676758,-10761458.396911621,14406550.407409668,-10834202.766418457,-1166997.5519180298,544862.687587738,3670625.686645508,6477200.031280518,5655500.888824463,-6998194.217681885,-103232.77860879898,-664554.2979240417,-920473.7544059753,352352.3211479187,2080028.5339355469,-1638306.3793182373,1826373.4579086304,-181054.60703372955,-6811267.375946045,-13554537.773132324,-1528072.714805603,-531657.8149795532,-869891.2262916565,7701571.464538574,-3000606.5368652344,-978787.7202033997,-9236641.883850098,-4057849.407196045,-6796940.803527832,-499950.43873786926,-1204044.1036224365,577155.0536155701,-3965852.0221710205,-7554131.984710693,-426800.936460495,-391358.01792144775,-3253207.6835632324,-703730.1659584045,-3886377.3345947266,1004152.8940200806,784799.7546195984
0.045,34280181.884765625,50246398.92578125,66602584.83886719,16376630.783081055,11708435.05859375,7154779.91104126,-1552944.1833496094,-971396.5654373169,-661267.9362297058,4836462.020874023,-2582982.063293457,5722619.05670166,-3393605.947494507,20016462.326049805,-6106876.373291016,-1308836.3409042358,-730465.6505584717,-1046728.253364563,3263512.134552002,4724923.610687256,-2027262.2108459473,-15156228.065490723,-10977334.976196289,7632130.6228637695,-15980959.89227295,-2360642.433166504,-543774.1875648499,2944767.2367095947,6538738.72756958,4746791.839599609,-4528948.783874512,-167977.63109207153,-6872863.292694092,-7105615.139007568,-1793416.2616729736,1695712.685585022,-1272645.115852356,1977941.632270813,434755.1763057709,-5065667.629241943,-12501755.714416504,-7954045.295715332,-6675011.157989502,-7178094.387054443,6370044.231414795,-5613867.282867432,131620.392203331,-8934095.38269043,-2247046.47064209,-7286479.949951172,-6773857.593536377,-7546039.10446167,-5754505.157470703,-6666115.283966064,-6753264.904022217,1967737.5555038452,1913801.0740280151,-6055697.917938232,-6958652.019500732,-6479518.890380859,1425676.941871643,2323577.880859375
