time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,624906.9571495056,670505.940914154,411977.49972343445,2257739.0670776367,2707715.5113220215,601502.6569366455,1238167.643547058,1237274.6467590332,1191219.449043274,1564697.504043579,1773430.347442627,1539624.2141723633,1137718.3198928833,994697.3323822021,-214195.01304626465,1218597.412109375,1206638.5746002197,1207798.3617782593,847081.6016197205,1139493.8230514526,919557.1541786194,1402679.204940796,1597454.54788208,-888415.5750274658,914264.0829086304,1180575.1323699951,1219966.4115905762,245594.68030929565,1756680.0117492676,905140.8171653748,-186642.72129535675,918736.1001968384,-386031.5680503845,-375109.82155799866,-266163.52796554565,-127675.81641674042,245835.15524864197,-615019.9174880981,-131002.5006532669,832220.7927703857,-208649.47140216827,-349666.2676334381,-389515.37013053894,-366584.5990180969,546930.6111335754,-328031.62932395935,575626.6117095947,-180049.5833158493,-374839.4548892975,-1400378.5848617554,-374542.9515838623,-388299.28636550903,-372370.80931663513,-327767.10391044617,62316.21652841568,-1388099.9088287354,-1372153.9974212646,-281358.59966278076,-357932.4781894684,-321470.2606201172,-693335.0563049316,-849297.6427078247
0.005,-10042373.657226562,-6223647.594451904,-10525008.201599121,2280690.6700134277,1089144.4683074951,2556505.9185028076,3666460.9909057617,3839777.946472168,2530469.6559906006,2732676.0292053223,-2303831.3388824463,5130449.295043945,2236219.4061279297,6232866.7640686035,3061244.249343872,3758557.7964782715,3363390.4457092285,3190081.3579559326,1312721.3716506958,688971.8770980835,2883457.899093628,4107601.6426086426,1393154.1442871094,-5830577.850341797,3587278.6045074463,2970956.0871124268,3909248.3520507812,1108912.2295379639,2253380.298614502,7940359.592437744,5160263.0615234375,-1812175.8699417114,533554.6135902405,770145.5354690552,2123871.088027954,801600.992679596,521279.2754173279,1461732.3875427246,6758316.516876221,7273276.329040527,-6979024.887084961,1406462.9077911377,149611.234664917,541571.1402893066,3328003.168106079,7160993.576049805,4700294.017791748,3643832.6835632324,-448172.4500656128,-6873188.495635986,778196.2156295776,179456.63630962372,702999.8898506165,6886982.440948486,768085.3605270386,-4040861.6065979004,-4009486.198425293,8406808.853149414,1320594.4299697876,7155818.939208984,-2309543.1327819824,-7648076.057434082
0.01,-13908926.010131836,-7603469.8486328125,-14091474.533081055,3370550.8708953857,2469542.2649383545,1943511.1284255981,5303565.979003906,5605427.265167236,3724869.728088379,5225946.90322876,-3301007.5092315674,7103953.3615112305,1651950.3593444824,6292465.2099609375,2287806.272506714,5514401.435852051,4842832.088470459,4728814.601898193,3584251.642227173,2217707.872390747,4511719.703674316,4893667.697906494,-2107217.311859131,-10092159.271240234,4214595.794677734,4281245.708465576,5591536.521911621,2060814.380645752,2417689.800262451,10843903.541564941,5105904.579162598,-5296775.341033936,-11844.868771731853,308462.85820007324,2883366.584777832,827224.07579422,103098.04230928421,2269515.037536621,9413934.707641602,9279084.205627441,-13628348.350524902,1259244.680404663,-515670.0611114502,83011.76875829697,3422293.4246063232,8049040.794372559,5898517.608642578,4370304.107666016,-676312.3869895935,-11125233.65020752,378616.8098449707,-342803.62725257874,404957.5924873352,7744974.136352539,369133.6214542389,-6385772.228240967,-6284612.655639648,9833439.826965332,1230618.1192398071,8076362.609863281,-4204871.654510498,-13216554.641723633
0.015,-14786712.646484375,-7788875.102996826,-15179760.932922363,2993313.5509490967,4437994.480133057,-2220444.2024230957,5470415.115356445,5852254.867553711,4073330.879211426,7769933.700561523,-1798066.1392211914,7229003.90625,-140509.66501235962,2350879.192352295,-1794138.0739212036,5771987.438201904,5045941.8296813965,5065575.122833252,6417717.933654785,5011292.457580566,5493693.3517456055,4460455.894470215,-7134955.883026123,-12465430.25970459,3092207.431793213,4472679.138183594,5706325.531005859,2884922.2660064697,2965790.271759033,10359835.624694824,1975879.192352295,-8236050.605773926,-1074534.53540802,-732545.3162193298,2340387.8211975098,199462.33928203583,-890453.8750648499,1861777.663230896,8402839.660644531,7568028.926849365,-18222385.40649414,200485.84043979645,-1471312.0460510254,-855044.6033477783,1179444.670677185,2720534.563064575,3537000.1792907715,2030825.138092041,-1902522.9215621948,-14508099.555969238,-673108.4585189819,-1109501.0042190552,-486217.9160118103,2591472.387313843,-4247711.658477783,-10179781.913757324,-9975988.388061523,4358448.028564453,210156.45563602448,2754208.0879211426,-9381915.092468262,-17849044.799804688
0.02,-17047458.64868164,-10388479.232788086,-19377548.217773438,528645.1578140259,4229276.180267334,-6392000.675201416,4772966.8617248535,5202468.395233154,3619327.0683288574,8576406.478881836,-306015.9683227539,6920820.236206055,-989642.7989006042,181855.90207576752,-4414608.478546143,5052850.723266602,4536803.722381592,4463855.743408203,7404772.2816467285,6760970.115661621,5816429.615020752,4672538.280487061,-8726023.67401123,-12378348.350524902,2213927.745819092,3898452.043533325,5055399.417877197,3355816.125869751,4628247.7378845215,9949188.232421875,1376235.1274490356,-8682381.629943848,-1167869.0910339355,-741753.6973953247,1825227.7374267578,-161608.17444324493,-1839937.5677108765,1112984.7764968872,7068146.228790283,5483453.273773193,-18998392.10510254,31209.35522019863,-1458232.045173645,-953409.2545509338,-863617.2413825989,-2924725.05569458,-189051.95593833923,-879222.5122451782,-4537567.138671875,-17638515.47241211,-877825.0217437744,-1088581.0852050781,-713328.1826972961,-2934296.131134033,-13122245.788574219,-15958096.504211426,-15710450.172424316,-1600345.1347351074,-132440.7458305359,-2988090.5151367188,-18368122.100830078,-21900205.612182617
0.025,-13847214.698791504,-7001000.881195068,-18618766.78466797,1760139.9421691895,5294200.420379639,-4413837.432861328,5116974.353790283,5540724.754333496,3876517.2958374023,8486407.279968262,647866.5471076965,8040004.730224609,563197.4339485168,2971932.6496124268,-2360285.997390747,5203873.634338379,5033049.1065979,4693031.311035156,6671870.231628418,6764983.177185059,6008137.226104736,5651749.134063721,-4923374.652862549,-11261412.620544434,2598373.8899230957,4184456.3484191895,5438554.763793945,3610800.7431030273,6728971.481323242,10609970.092773438,3361352.6821136475,-6705081.939697266,-1102643.609046936,-630911.8270874023,1505456.4476013184,9286.678396165371,-2535217.046737671,422149.8668193817,6431554.317474365,3663121.7002868652,-17462804.794311523,53495.35495042801,-1402291.7747497559,-1054533.1239700317,-1231391.191482544,-4492180.824279785,-2188085.3176116943,-2565946.102142334,-7345209.59854126,-19497156.143188477,-967892.050743103,-1313333.9881896973,-986001.9087791443,-4604950.904846191,-19368515.014648438,-20260589.599609375,-20094272.61352539,-3225459.098815918,-355775.77352523804,-4690025.329589844,-24683765.411376953,-24006971.35925293
0.03,1432060.0032806396,9878934.860229492,-3388466.3581848145,10891301.155090332,12137663.841247559,3890817.880630493,7148750.305175781,7468413.829803467,5650532.7224731445,9468091.96472168,2256974.935531616,10946900.367736816,3757692.337036133,7981427.6695251465,2115611.0763549805,6949874.401092529,7008008.003234863,6572251.319885254,6426109.313964844,6584246.1585998535,6686032.772064209,6057150.363922119,891772.6278305054,-11500805.854797363,3214489.9368286133,5961606.979370117,7289548.397064209,3906759.9773406982,7910548.686981201,10634529.113769531,3549832.582473755,-4276152.13394165,-2638207.197189331,-2350478.410720825,486664.0567779541,123875.33485889435,-3272862.9112243652,-355431.37788772583,4935355.663299561,686102.5094985962,-17256092.071533203,-1564911.0078811646,-2981189.250946045,-2698156.3568115234,-750712.4543190002,-2622414.8273468018,-1329348.9217758179,-3360210.657119751,-8565943.717956543,-18609418.869018555,-2577665.328979492,-3233733.654022217,-2664104.223251343,-2958657.741546631,-16305706.024169922,-19829271.31652832,-19810056.686401367,-1203048.586845398,-1994659.0662002563,-2855253.6964416504,-21680967.330932617,-22886377.334594727
0.035,18035350.799560547,28853132.247924805,16526384.353637695,21053762.435913086,20841775.89416504,9674853.324890137,8725609.77935791,8875881.19506836,7169892.311096191,11131167.4118042,4305709.362030029,13836325.645446777,6427141.6664123535,10682712.55493164,3912658.69140625,8351732.25402832,8366307.258605957,8141280.174255371,7479218.006134033,7597527.027130127,7778774.738311768,5668687.343597412,4192613.124847412,-13561906.814575195,2816196.4416503906,7328380.584716797,8592993.73626709,4229144.57321167,8050699.234008789,9541260.719299316,1381826.5199661255,-2841270.2083587646,-5142749.309539795,-5176828.861236572,-1239014.1487121582,-221434.3696832657,-4091679.573059082,-1022282.0043563843,2452265.2626037598,-2458918.571472168,-19589387.893676758,-4134739.398956299,-5453430.17578125,-5030394.077301025,-797089.695930481,-465591.54987335205,673576.1761665344,-4224829.196929932,-8108652.114868164,-15882928.848266602,-4989931.583404541,-5754759.311676025,-4916291.7137146,-920698.4043121338,-7268777.370452881,-16914113.998413086,-16960727.69165039,1042883.7537765503,-4377599.716186523,-614001.7509460449,-12641081.809997559,-20390214.920043945
0.04,16433502.197265625,28816520.69091797,18798973.083496094,20147800.44555664,21561101.91345215,5207098.007202148,7506780.624389648,7568051.815032959,6164060.115814209,11301449.7756958,4735163.688659668,14063651.084899902,6474336.14730835,9669275.283813477,1212212.2049331665,7213024.139404297,7011963.367462158,7052585.601806641,8459295.272827148,9198291.778564453,8350329.399108887,5586306.571960449,3533046.4839935303,-14961168.28918457,1980627.8944015503,6155390.26260376,7369972.229003906,4493473.052978516,8415099.143981934,9113418.579101562,1242090.4636383057,-2556225.7766723633,-5838490.009307861,-5961248.874664307,-2206379.175186157,-635884.165763855,-4369726.657867432,-873946.1898803711,1552679.419517517,-2506001.9493103027,-21459127.42614746,-4728997.707366943,-6037171.363830566,-5383104.32434082,-1398692.1310424805,143555.11963367462,1526735.3057861328,-4919090.747833252,-7290641.784667969,-14267834.663391113,-5478997.230529785,-6064239.025115967,-5255990.028381348,-237298.9058494568,-2547391.176223755,-16053724.28894043,-16024076.461791992,1583211.6603851318,-4912923.336029053,90059.40705537796,-7794434.547424316,-20037818.908691406
0.045,-4802942.752838135,7245054.721832275,-1817965.030670166,7038371.0861206055,11855426.788330078,-4740420.341491699,4588989.734649658,4744452.953338623,3468665.599822998,9802483.558654785,2765942.8119659424,10755963.325500488,3007683.9923858643,6397850.036621094,-2238770.4849243164,4546231.746673584,4205970.764160156,4293450.832366943,8462042.808532715,9961675.643920898,7578829.288482666,5761555.194854736,-13422.070071101189,-13084333.419799805,2462518.6920166016,3499055.1471710205,4758605.480194092,4907252.788543701,9749118.80493164,10243255.615234375,4583344.459533691,-3547847.270965576,-3651780.843734741,-3429256.2007904053,-1318824.6488571167,-599563.2410049438,-3606537.8189086914,362868.5474395752,3787838.6974334717,1058422.9230880737,-19710161.209106445,-2333708.7631225586,-3726826.6677856445,-3032208.9195251465,-1594566.822052002,-473572.90983200073,978527.7843475342,-4488339.424133301,-6574370.861053467,-15116366.386413574,-3125164.031982422,-3514794.111251831,-3031367.778778076,-706796.5269088745,-6319000.244140625,-17025463.104248047,-16912061.69128418,865881.621837616,-2744429.588317871,-504574.35846328735,-11053452.491760254,-22256502.151489258
