time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,428756.445646286,-1161876.5592575073,-942530.0359725952,-201482.07247257233,-1782248.7354278564,2080472.469329834,1245309.591293335,1186114.5496368408,-5351263.046264648,-578185.2006912231,-1546447.515487671,-1561143.159866333,-1566426.9924163818,-2030128.2405853271,2066275.5966186523,909654.3192863464,-77840.9019112587,-869590.2228355408,-320758.9089870453,-1146195.2924728394,-1136460.304260254,-1486594.2001342773,-1644739.270210266,2823656.7974090576,1073582.7684402466,317373.1863498688,263904.6609401703,-319446.71273231506,-482257.6940059662,-1050329.8044204712,-1016233.2057952881,-1126531.0049057007,1176879.4059753418,1115614.652633667,165913.85006904602,-183374.24099445343,-133391.18659496307,-480073.2135772705,-560277.4024009705,-588001.3108253479,-614266.5147781372,1153243.7801361084,1196416.974067688,1190001.9645690918,243546.87333106995,521440.92321395874,124015.77830314636,-302183.598279953,-292763.97824287415,-588673.47240448,1208361.6256713867,1175215.244293213,1264148.7121582031,524890.8400535583,133887.29095458984,-360466.0630226135,-327502.22086906433,818690.6576156616,1269842.7438735962,505374.37200546265,126258.80539417267,106383.94206762314
0.005,3036446.8097686768,-17478067.39807129,5898475.646972656,1292968.511581421,-16575775.146484375,2754842.758178711,-4558018.207550049,-6010739.803314209,-130439468.38378906,-5752810.478210449,-15009963.989257812,-16263540.267944336,-16336954.116821289,-15041660.30883789,2717729.330062866,-650385.320186615,-13561694.145202637,-12144293.785095215,-5399460.315704346,-12938827.514648438,-12821868.896484375,-19683708.19091797,-15696969.032287598,22922809.600830078,4081031.322479248,-952798.7241744995,1062822.937965393,-3182452.2018432617,-6813618.6599731445,-13969219.207763672,-21929363.250732422,-19947355.270385742,8282116.889953613,5060243.129730225,-10212312.698364258,-2749144.0773010254,-714918.7326431274,-6886326.313018799,-10114084.243774414,-16725036.62109375,-17503931.045532227,7531919.479370117,9143050.193786621,9042487.144470215,1423837.0656967163,11860535.621643066,4189658.6418151855,-10528482.437133789,-10060052.871704102,-16846395.49255371,9560014.724731445,8267531.394958496,11730235.09979248,11988442.420959473,4354354.8583984375,-11456982.612609863,-10692914.962768555,5687106.609344482,11716020.584106445,11555538.177490234,4402949.333190918,3896746.873855591
0.01,-864270.6274986267,-27579240.798950195,8656466.484069824,-4730827.808380127,-24253427.505493164,-3198927.640914917,-14405791.282653809,-16550254.821777344,-189191909.79003906,-13171655.654907227,-22093288.42163086,-23650302.88696289,-23738145.82824707,-17811550.14038086,-3256782.5317382812,-6098252.773284912,-23740701.67541504,-21733369.827270508,-11577249.526977539,-19432725.90637207,-19021551.13220215,-25477499.00817871,-19113460.540771484,28513881.68334961,3292804.002761841,-5110937.595367432,-2018777.3704528809,-6099323.749542236,-8051503.1814575195,-18671630.859375,-26867826.461791992,-23754390.716552734,13251795.768737793,4740312.576293945,-16441038.131713867,-3638391.2563323975,-653260.4098320007,-8105397.2244262695,-11836190.223693848,-18146757.125854492,-19224275.588989258,12263973.236083984,14522448.539733887,14238228.797912598,4528059.959411621,21361394.88220215,9114024.16229248,-9408968.925476074,-8760190.963745117,-18158462.524414062,15020339.012145996,13328827.857971191,21054714.20288086,21463996.88720703,9250017.166137695,-10877135.276794434,-9721496.58203125,12088226.318359375,21081468.58215332,20922872.54333496,9387989.044189453,8645868.301391602
0.015,-8667567.253112793,-31006633.758544922,7338988.780975342,-14772747.993469238,-25184123.992919922,-15204663.276672363,-25287292.48046875,-27431497.57385254,-184813674.9267578,-20233251.571655273,-22812469.482421875,-23869619.369506836,-23955131.53076172,-13650887.489318848,-15279462.814331055,-13231095.314025879,-28263046.264648438,-27426519.3939209,-16672939.30053711,-20217643.73779297,-19392501.831054688,-21098495.483398438,-15123717.308044434,20610151.290893555,-771888.6137008667,-9472959.518432617,-6571809.768676758,-7838263.988494873,-5491973.876953125,-16125936.508178711,-19407924.65209961,-16916818.618774414,14108584.4039917,716748.8932609558,-17990419.387817383,-2571421.3848114014,24087.166413664818,-5425276.756286621,-7560123.920440674,-9825009.3460083,-10828354.835510254,13300932.884216309,15373557.090759277,14962580.680847168,8143660.545349121,26416337.966918945,12810726.165771484,-1508700.3707885742,-1035412.5499725342,-9621800.422668457,15688013.076782227,14386530.876159668,27085700.98876953,26411258.697509766,12831946.37298584,-3179420.7096099854,-2027234.7927093506,15578750.610351562,27221096.03881836,26016027.450561523,13025281.90612793,12297739.028930664
0.02,-12557392.120361328,-31633728.02734375,5077292.919158936,-19122112.274169922,-24666877.74658203,-25840749.740600586,-30483648.3001709,-32472217.559814453,-169182418.8232422,-22244935.989379883,-21708229.064941406,-22340705.87158203,-22471981.048583984,-12994646.072387695,-25927394.86694336,-16633672.714233398,-27100328.44543457,-27914524.07836914,-17445592.880249023,-18754512.786865234,-17668760.299682617,-18002470.016479492,-14347117.42401123,11642925.262451172,-4414748.191833496,-9373771.667480469,-7268315.79208374,-7156261.444091797,-4178664.207458496,-13483769.416809082,-15014094.352722168,-14511319.160461426,10613060.95123291,-2926312.4465942383,-17667074.20349121,-538602.9481887817,774067.759513855,-4012260.913848877,-5045719.623565674,-7272887.706756592,-8232711.7919921875,9978754.997253418,11803991.317749023,11513990.40222168,9068970.680236816,25670520.782470703,12599003.791809082,391250.1335144043,513336.53926849365,-7048219.680786133,12008587.837219238,11142182.350158691,27818502.42614746,25617338.180541992,12609882.354736328,-1330113.2917404175,-376285.4337692261,11528601.64642334,28063013.076782227,25347297.66845703,12749017.715454102,12132423.400878906
0.025,-10142012.596130371,-32083473.205566406,4068647.3846435547,-14810408.592224121,-25244632.720947266,-27870170.59326172,-27943292.61779785,-29954948.42529297,-171230941.77246094,-18757619.857788086,-21463018.4173584,-22215345.38269043,-22421182.63244629,-17920808.792114258,-27981918.334960938,-14647125.244140625,-22916738.510131836,-24585666.65649414,-14203018.188476562,-17790914.53552246,-16750408.172607422,-20840414.04724121,-18946374.893188477,9786276.817321777,-4984153.270721436,-5170586.109161377,-3492492.67578125,-4832077.980041504,-5741357.803344727,-14318824.768066406,-19262443.54248047,-20232643.127441406,5720880.98526001,-3349571.2280273438,-17831329.345703125,1363044.6195602417,1188080.072402954,-5635159.492492676,-7195779.323577881,-13925908.088684082,-15018579.483032227,5072287.559509277,6966241.359710693,6976474.761962891,6700432.300567627,21419656.75354004,9384514.808654785,-6073117.733001709,-6203299.999237061,-13904447.555541992,7308249.473571777,6488801.002502441,24087793.350219727,21358221.05407715,9463459.968566895,-7780840.3968811035,-7004098.892211914,3765950.2029418945,24359949.111938477,21059446.334838867,9491875.648498535,9009811.401367188
0.03,-6233008.38470459,-31773569.107055664,4192667.4842834473,-8199735.641479492,-25001611.709594727,-20990238.189697266,-22065073.013305664,-24146488.189697266,-176356094.36035156,-14196241.37878418,-20999010.08605957,-22064409.255981445,-22294540.405273438,-20877496.71936035,-21182985.305786133,-10407207.489013672,-19165580.74951172,-20813016.891479492,-10771234.512329102,-17306148.529052734,-16430992.126464844,-23757743.83544922,-21274208.068847656,12644188.88092041,-2775420.1889038086,-1611475.2292633057,254831.0160636902,-3023247.003555298,-7153440.475463867,-15763816.833496094,-23490325.927734375,-23945915.22216797,3737390.7566070557,-1011595.0107574463,-17809589.385986328,2625056.505203247,1299824.1186141968,-7223326.683044434,-9673358.917236328,-18939571.380615234,-20140880.584716797,3060309.648513794,5030753.612518311,5276136.39831543,4080499.6490478516,18048259.735107422,6974906.444549561,-11240103.721618652,-11400815.0100708,-19081544.876098633,5576780.319213867,4636093.1396484375,20071771.6217041,17919551.849365234,7045908.9279174805,-12882790.565490723,-12169121.742248535,827515.4829025269,20285720.825195312,17514051.43737793,7032879.35256958,6714353.084564209
0.035,-4729898.452758789,-29688623.428344727,5223196.983337402,-5212752.342224121,-22281269.073486328,-12001229.286193848,-17752450.942993164,-19763677.5970459,-168207839.9658203,-12046023.36883545,-18813756.942749023,-19905960.083007812,-20107851.028442383,-17265123.36730957,-12328752.517700195,-6944324.493408203,-17160148.62060547,-18831434.24987793,-9591323.852539062,-16083543.77746582,-15179046.630859375,-21299303.05480957,-16947917.938232422,14930696.487426758,412602.3054122925,-892494.797706604,1055336.594581604,-2486493.5874938965,-5984218.120574951,-14390563.011169434,-20405561.447143555,-19337039.947509766,6085264.205932617,2104104.75730896,-15767105.102539062,3263604.6409606934,1371548.4142303467,-6140265.464782715,-8474368.09539795,-15541542.053222656,-16688493.728637695,5493654.251098633,7265795.2308654785,7569320.6787109375,3976702.6901245117,17463993.072509766,7254397.392272949,-8988804.817199707,-9043568.61114502,-15654007.911682129,7829628.467559814,6888032.913208008,19526674.270629883,17271543.502807617,7249385.833740234,-10594312.66784668,-9821199.417114258,4463224.411010742,19688394.54650879,16757375.717163086,7290940.761566162,7079851.150512695
0.04,-4151972.2938537598,-26820205.688476562,7820808.410644531,-4912261.009216309,-18474143.981933594,-8720515.251159668,-16311815.26184082,-18216182.708740234,-156698074.3408203,-11212955.474853516,-15350526.809692383,-16223260.879516602,-16444984.436035156,-11528302.192687988,-9129040.718078613,-4684721.946716309,-15577688.217163086,-17969741.821289062,-9036541.938781738,-13532514.572143555,-12368494.987487793,-15870848.655700684,-11138538.360595703,15682992.935180664,2982054.2335510254,-352674.84188079834,834884.2263221741,-1753724.8134613037,-3551356.792449951,-10835476.875305176,-13946605.682373047,-12689588.54675293,9697405.815124512,4452307.70111084,-12253746.98638916,3684252.5005340576,1615705.6093215942,-3619046.926498413,-5107571.125030518,-9888837.814331055,-10944803.237915039,9178942.680358887,10714567.184448242,10970521.926879883,5388620.376586914,17536020.278930664,8291153.907775879,-4417637.825012207,-4343885.898590088,-9950650.215148926,11121023.178100586,10190320.014953613,21723176.956176758,17443117.141723633,8284805.2978515625,-6044561.862945557,-5122440.338134766,7921561.717987061,21919458.389282227,16824350.357055664,8384968.7576293945,8090114.593505859
0.045,-2699126.720428467,-25394884.10949707,10948273.658752441,-4125805.8547973633,-15871683.120727539,-12585802.07824707,-16871500.01525879,-18815937.042236328,-156228027.34375,-9156718.254089355,-11987684.24987793,-12745981.216430664,-13084908.485412598,-9566893.577575684,-12903987.884521484,-3480808.973312378,-13143154.14428711,-16446662.902832031,-6670266.628265381,-10169674.87335205,-8812822.341918945,-12737063.40789795,-10102511.405944824,16752998.352050781,4358049.392700195,2415629.3869018555,2232458.5914611816,327400.44593811035,-2246594.190597534,-7879689.693450928,-11203189.849853516,-11621912.002563477,10904468.536376953,5634283.542633057,-9989954.948425293,4533085.346221924,2055425.6439208984,-2220924.8542785645,-3173062.0861053467,-9343934.059143066,-10411255.836486816,10309716.22467041,11911016.464233398,12087596.893310547,5436450.004577637,15915612.22076416,7714962.005615234,-4009285.4499816895,-3794128.41796875,-9537128.448486328,12195796.012878418,11099709.510803223,23013647.079467773,16050651.550292969,7801590.442657471,-5559624.671936035,-4502988.815307617,6490156.650543213,23300403.594970703,15383041.381835938,7904934.883117676,7376838.684082031
