time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,9715524.673461914,8614024.16229248,7212921.142578125,4383055.686950684,4129612.445831299,1872830.0333023071,1756094.6941375732,1766522.0499038696,2183574.676513672,1791329.264640808,1965701.937675476,1922637.4626159668,1934192.2998428345,1229221.224784851,-424078.97114753723,283942.22259521484,645566.9403076172,668571.2337493896,707917.3922538757,689388.3943557739,719298.243522644,612082.2429656982,118322.62575626373,-865135.1928710938,-371729.19511795044,53926.385939121246,-108825.98161697388,493421.61417007446,68113.87836933136,273894.5186138153,-113213.24855089188,-646454.6322822571,-1238258.8386535645,-985266.3278579712,-356213.5398387909,-230307.77275562286,14041.91367328167,-428611.3381385803,106743.25376749039,-408721.9834327698,-491760.2837085724,-1816720.0088500977,-1260107.6364517212,-668381.2737464905,-1150454.6403884888,-546522.9153633118,-854260.3254318237,-1164796.7100143433,-1022793.2929992676,-1538576.9605636597,-2086055.5171966553,-2005583.2862854004,-1463044.6434020996,-886646.7475891113,-1016828.5369873047,-1231561.1839294434,-1243352.4131774902,-2394673.1090545654,-1831187.2482299805,-1810425.4007339478,-1569801.3305664062,-2189114.0937805176
0.005,38212429.04663086,8678270.33996582,17294883.728027344,-718188.2858276367,9645188.331604004,16804254.53186035,5108111.85836792,4835550.308227539,3157139.0628814697,5726507.663726807,2023692.3694610596,3023122.787475586,-5673047.5425720215,-12870014.190673828,8132637.023925781,-993783.8912010193,2694151.6399383545,1996896.0285186768,3774413.824081421,2431948.42338562,-16048.682853579521,-8111311.912536621,-10268114.08996582,15967150.688171387,9463492.393493652,2884819.507598877,845674.991607666,2931567.1920776367,296541.86964035034,-2334339.380264282,-8605625.15258789,-8465067.863464355,10717153.549194336,-5840483.665466309,-831753.4923553467,-1271940.4697418213,702507.8535079956,-2682867.0501708984,-7668971.061706543,-6037333.011627197,-3273998.975753784,-2980647.325515747,-6049403.667449951,-3289810.1806640625,-3257485.3897094727,-6454088.21105957,-5456970.691680908,-10913330.078125,-9076334.953308105,-9183326.721191406,-6967394.828796387,-5791222.57232666,-8215060.234069824,-8556206.703186035,-13568391.799926758,-12823248.863220215,-12668966.293334961,-14799874.305725098,-6753756.523132324,-8796812.057495117,-17668630.599975586,-7751539.23034668
0.01,81856353.75976562,38771144.86694336,42870983.1237793,20865978.240966797,25024993.896484375,40635746.002197266,21407732.009887695,20911506.65283203,15658887.86315918,16458065.032958984,9932085.037231445,8763339.99633789,-4951959.133148193,-19239862.4420166,20095521.926879883,7733363.628387451,11386239.051818848,8331763.26751709,9481058.120727539,7178103.923797607,2123978.853225708,-11265296.936035156,-18096086.502075195,24816463.470458984,16782096.86279297,7946212.291717529,3286168.336868286,4895742.893218994,843832.4332237244,-3850227.5943756104,-14097279.54864502,-16071857.452392578,15788496.971130371,-7981666.564941406,-279799.0143299103,-2086108.684539795,865045.3090667725,-4637901.306152344,-12949411.392211914,-11205804.824829102,-8789481.163024902,-5425638.198852539,-10251719.47479248,-6033812.999725342,-6221399.307250977,-11019791.603088379,-9229195.594787598,-17618732.452392578,-16142660.140991211,-16947597.50366211,-12101043.701171875,-10469998.359680176,-14908990.859985352,-15776365.280151367,-23063402.17590332,-22380456.924438477,-22090328.216552734,-23910924.911499023,-12692654.609680176,-16907062.530517578,-29502159.118652344,-15487792.96875
0.015,125758941.65039062,81299537.6586914,70955421.4477539,57657928.466796875,43191127.77709961,67319206.23779297,44677814.48364258,44091838.83666992,34028060.91308594,29333049.774169922,21191179.275512695,16246187.210083008,1489413.0229949951,-19588895.797729492,34595649.71923828,22875802.993774414,23284538.26904297,16702995.300292969,15443394.660949707,12928273.20098877,5870568.752288818,-9452738.761901855,-22638196.94519043,28572238.92211914,21423681.259155273,13563806.533813477,5883799.076080322,5869847.774505615,1625867.486000061,-3738577.6042938232,-15889850.616455078,-21718708.038330078,16218109.130859375,-6271782.875061035,1056911.2300872803,-2662530.6606292725,667278.4686088562,-5452960.49118042,-14595468.521118164,-14407691.00189209,-14652817.726135254,-6905527.114868164,-11927351.951599121,-7935096.740722656,-9045269.012451172,-13438801.765441895,-11262798.309326172,-20129505.157470703,-20309093.475341797,-22438627.243041992,-15518280.982971191,-14040645.599365234,-20058349.609375,-20927238.46435547,-27790170.669555664,-27645412.44506836,-27311849.59411621,-27315942.764282227,-17442686.080932617,-23592695.236206055,-34236400.60424805,-21922716.14074707
0.02,141056961.0595703,93621925.3540039,74888099.67041016,74800994.87304688,47821800.231933594,82629196.16699219,57357975.006103516,56798084.2590332,42196544.6472168,33506832.122802734,24682464.599609375,18203538.89465332,3766439.914703369,-21757045.74584961,46506523.13232422,32139835.357666016,28810455.322265625,19594446.182250977,16802854.537963867,14931121.826171875,7408673.7632751465,-7926433.563232422,-25217159.271240234,34457706.451416016,24383190.155029297,15889763.832092285,5990536.212921143,5556584.83505249,2203176.975250244,-2478622.9133605957,-15658541.679382324,-23866401.67236328,18352725.982666016,-2453868.865966797,1888152.7185440063,-3171211.2426757812,594752.6693344116,-4618460.655212402,-13357000.350952148,-14507305.145263672,-16458770.751953125,-4996101.379394531,-10128401.756286621,-8040616.989135742,-9956527.709960938,-13708510.398864746,-11355578.422546387,-19579618.453979492,-20414606.09436035,-23072244.64416504,-15300080.299377441,-14024482.727050781,-21640596.389770508,-22237422.943115234,-27950038.90991211,-27664043.426513672,-27387182.235717773,-25647340.774536133,-17875579.833984375,-24942686.080932617,-32386047.36328125,-22187364.57824707
0.025,121912559.50927734,64849304.19921875,49747352.600097656,58791564.94140625,34177356.7199707,82209907.53173828,52753765.10620117,52180233.001708984,34283611.29760742,26010288.23852539,17432201.385498047,12198488.235473633,-2741304.874420166,-29136917.114257812,51414272.30834961,30381273.26965332,24609106.063842773,14822268.48602295,12650212.287902832,11859781.265258789,5295059.2041015625,-9959211.349487305,-27429885.864257812,41954036.712646484,25876773.834228516,13941219.329833984,3343953.6094665527,4317176.818847656,2260390.7585144043,-1308271.6464996338,-15364103.317260742,-23221645.35522461,22799880.981445312,177918.62785816193,1496968.2693481445,-3709073.543548584,713452.398777008,-2943048.2387542725,-11036581.039428711,-12474634.170532227,-13788037.300109863,-1276522.5172042847,-6898860.454559326,-6770175.933837891,-8760671.615600586,-12605340.957641602,-10511144.638061523,-18089511.87133789,-17789251.32751465,-19553367.614746094,-12369072.914123535,-11005031.58569336,-19190879.821777344,-19720718.383789062,-25193012.237548828,-24008249.282836914,-23787023.544311523,-22234222.412109375,-13954990.38696289,-20556705.474853516,-27586124.420166016,-17063877.10571289
0.03,88429611.20605469,23396739.959716797,15906160.354614258,29387050.62866211,13158005.714416504,74795700.07324219,41122127.532958984,40387294.76928711,20156106.94885254,14315377.235412598,6671201.229095459,2784461.259841919,-13318480.491638184,-37904270.17211914,50238994.59838867,24326526.641845703,17186235.427856445,7911861.419677734,7053461.074829102,7083858.966827393,1699782.4907302856,-14058588.981628418,-29478837.966918945,45157493.591308594,26063625.33569336,10851013.18359375,549311.2206459045,3155418.1575775146,1929640.769958496,-1185204.1482925415,-15548250.198364258,-21538164.138793945,25636699.676513672,488232.3741912842,770254.0159225464,-4112650.8712768555,755598.4258651733,-1796112.5373840332,-8903787.612915039,-10408505.4397583,-9848458.290100098,1431029.6773910522,-4602323.532104492,-5106122.970581055,-6912116.050720215,-11215771.675109863,-9851907.730102539,-16973110.19897461,-14713664.054870605,-14815943.717956543,-8771002.769470215,-7267020.702362061,-14373433.113098145,-15241351.127624512,-21407238.006591797,-19280014.038085938,-19028251.64794922,-18743673.32458496,-8177360.534667969,-13830527.305603027,-23074224.4720459,-11127150.535583496
0.035,57294559.478759766,-6833345.413208008,-9953085.899353027,8555776.596069336,-4560651.3023376465,68280090.33203125,33538616.180419922,32619094.848632812,10544517.517089844,5313254.356384277,-1796341.7768478394,-5447247.02835083,-22100370.407104492,-44311115.26489258,47519412.994384766,21455513.00048828,13627904.891967773,4343386.650085449,3721091.0320281982,3824633.836746216,-1311999.4401931763,-17690963.745117188,-30943309.783935547,43828056.33544922,26051515.579223633,9696064.949035645,-349142.99845695496,2890123.128890991,1485068.440437317,-2108824.0146636963,-15973283.767700195,-19766944.885253906,26387279.510498047,647178.1134605408,1049878.1204223633,-4062584.400177002,694498.1813430786,-1530338.2873535156,-7166960.716247559,-9382684.707641602,-6808739.66217041,3672505.8555603027,-2785351.276397705,-3254628.896713257,-5433584.690093994,-10028238.296508789,-9231856.346130371,-16118328.094482422,-11880128.860473633,-10638710.021972656,-4799322.128295898,-3460707.426071167,-9530918.12133789,-10705760.955810547,-17720617.294311523,-14865831.37512207,-14552357.67364502,-13495846.74835205,-2282230.1387786865,-7965620.517730713,-19100101.470947266,-6050546.169281006
0.04,30048585.891723633,-28344591.14074707,-28617872.23815918,-2878824.9492645264,-18149284.36279297,61497459.411621094,29401082.99255371,28500558.853149414,5462527.275085449,-1351684.0934753418,-9317532.539367676,-12457010.269165039,-28585792.541503906,-49202060.69946289,45573806.76269531,20857210.159301758,13494607.925415039,3581842.8993225098,2473730.3256988525,1840183.4964752197,-4324275.493621826,-20784170.150756836,-32399227.142333984,43325511.93237305,26402187.34741211,10087853.43170166,-97669.03519630432,3325242.042541504,846044.3019866943,-3580333.471298218,-17096193.313598633,-18828065.872192383,27968980.78918457,2495986.9384765625,2267580.74760437,-3343819.6182250977,727728.7244796753,-1500635.5047225952,-6106761.455535889,-9426456.451416016,-4986254.2152404785,7169341.564178467,-180891.39461517334,-1256106.1382293701,-4021120.548248291,-8635850.90637207,-7910768.032073975,-15109113.693237305,-9148991.584777832,-7638398.170471191,-429648.84638786316,535458.7435722351,-6370440.483093262,-7157495.498657227,-14696755.409240723,-11316472.053527832,-11008236.8850708,-6224150.18081665,2783783.435821533,-4074106.216430664,-14956757.545471191,-860253.8704872131
0.045,10790363.311767578,-44734485.6262207,-41221454.62036133,-11938468.933105469,-28069131.85119629,52318954.46777344,23849485.397338867,23191545.486450195,816161.6921424866,-7063908.100128174,-16735378.26538086,-18689083.099365234,-33749141.693115234,-53438102.72216797,42926242.82836914,18277204.513549805,12605666.160583496,2615386.724472046,1749032.4974060059,-87053.5597205162,-8167101.860046387,-23967449.188232422,-34584068.298339844,44636390.686035156,25910808.563232422,10046175.003051758,-332627.0580291748,3544872.522354126,-260797.381401062,-5281664.848327637,-19561189.651489258,-20312372.2076416,29983570.098876953,4469336.986541748,3058986.186981201,-2113056.6596984863,790212.6312255859,-1484968.3046340942,-6851643.5623168945,-10825495.719909668,-5330687.522888184,9882035.255432129,1685744.047164917,-183800.3247976303,-2517174.005508423,-6874367.713928223,-6501066.207885742,-14572964.668273926,-8049036.026000977,-7394327.640533447,1943620.6817626953,2726543.188095093,-5889812.94631958,-5606782.913208008,-13330965.042114258,-10139142.036437988,-9872332.572937012,-1707868.5760498047,4730906.009674072,-2975354.6714782715,-12247110.366821289,2435553.3123016357
