time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,3420754.6710968018,3411981.8210601807,3336956.9778442383,1879835.0095748901,2721797.7046966553,1802136.8980407715,1560962.200164795,1582889.3184661865,1602817.177772522,1380478.2629013062,1879862.4277114868,1693372.2496032715,1552812.8147125244,1697041.9883728027,1055447.8168487549,1250908.2555770874,1597259.9983215332,1566973.6862182617,761376.9173622131,636873.1260299683,1031904.8166275024,1193067.3122406006,1322956.2044143677,1125338.3159637451,882744.7891235352,754995.4652786255,779808.7000846863,232673.67482185364,670312.3450279236,929224.3719100952,1407089.114189148,-126099.22885894775,702243.2684898376,583755.2547454834,635143.8760757446,845535.9935760498,1055967.4501419067,388624.54891204834,679639.3990516663,710817.8734779358,976971.0898399353,733714.22290802,695455.78956604,571245.0742721558,356546.8192100525,366589.12897109985,-142703.14574241638,511857.86724090576,914985.7759475708,718428.4925460815,948968.2912826538,999021.5301513672,914062.9768371582,394416.7196750641,661061.5849494934,286226.45139694214,1121859.7888946533,949427.8430938721,954688.549041748,875477.0755767822,569265.9616470337,547249.4959831238
0.005,12226919.174194336,6774531.364440918,5045707.225799561,8864342.68951416,10016370.77331543,20313692.092895508,8103961.944580078,9403088.569641113,9373305.320739746,4427602.767944336,10039680.480957031,5240482.330322266,-1743612.8854751587,-5457125.663757324,13320084.571838379,11870209.693908691,9986888.885498047,8784884.452819824,1272925.3768920898,328560.08410453796,3512245.8934783936,976265.1920318604,-358430.4451942444,15748023.03314209,6661780.35736084,1299807.7869415283,2726963.996887207,5893192.291259766,2269024.37210083,1507743.47782135,1577810.8835220337,895111.620426178,11548058.50982666,4794189.929962158,6332650.184631348,692061.6626739502,4152962.2077941895,-129714.31016921997,-3303589.105606079,4107334.1369628906,4188362.5984191895,12586146.354675293,11358182.907104492,5101678.848266602,5074295.520782471,-1891957.402229309,-2425182.342529297,728967.7858352661,2094819.5457458496,8310039.520263672,11691638.946533203,13035159.11102295,10977358.8180542,-1113914.3705368042,555184.0662956238,-318934.94725227356,3911707.878112793,12371192.932128906,12320261.001586914,9000817.29888916,2826201.915740967,3277904.510498047
0.01,23517877.57873535,13113299.369812012,8624755.859375,16223405.838012695,13406105.995178223,34248397.82714844,14945015.907287598,16729955.673217773,16766017.91381836,7346930.027008057,13738941.192626953,5525898.9334106445,-5092134.952545166,-14982047.080993652,21070623.39782715,20399272.918701172,17401554.107666016,15806185.722351074,2660245.656967163,2285367.012023926,3983455.8963775635,-1274172.306060791,-6296079.635620117,24121896.743774414,10518977.165222168,2759716.9876098633,4414257.049560547,10195501.327514648,3769660.9497070312,1543478.4889221191,-229360.72945594788,-1182281.0173034668,13685047.149658203,5135188.579559326,7192197.322845459,1261775.4936218262,5144500.255584717,146695.8522796631,-5166997.43270874,4880672.931671143,3504443.1686401367,15154423.713684082,13439949.989318848,5477903.842926025,4456340.789794922,-4275409.22164917,-3495439.291000366,375278.7709236145,949033.1411361694,9118360.51940918,11099923.133850098,12801380.157470703,10027013.778686523,-4743205.0704956055,-2028494.8348999023,-3122296.5717315674,1442788.7201309204,11898678.77960205,11838921.546936035,7447574.138641357,-816837.9664421082,-2185862.3027801514
0.015,33112174.98779297,19075836.181640625,11158473.96850586,21221166.610717773,12046851.15814209,40087387.08496094,19514326.095581055,21007534.02709961,21280593.872070312,9194227.21862793,12935441.017150879,3028045.654296875,-7744465.8279418945,-23569067.001342773,23040752.410888672,24337642.669677734,21503618.240356445,20133569.717407227,3966593.5039520264,4584523.2009887695,2939349.412918091,-4068017.00592041,-12857857.704162598,25290571.212768555,11735758.781433105,4495386.123657227,5561843.8720703125,12454037.6663208,4568062.782287598,1474181.7712783813,-2621550.7984161377,-4312466.621398926,10137586.59362793,3705484.8670959473,5413376.808166504,2369182.825088501,4698253.154754639,1142278.552055359,-4279345.0355529785,4025938.5108947754,820852.1008491516,11508381.843566895,9987920.761108398,3829686.8801116943,1964178.0853271484,-4555830.478668213,-2165044.7845458984,616765.7375335693,-725672.7814674377,4892902.374267578,4582939.624786377,5896998.882293701,3487187.8623962402,-6997319.221496582,-4641855.239868164,-5842430.591583252,-3632519.483566284,5066256.999969482,5074652.671813965,973677.0391464233,-6817131.519317627,-10649469.375610352
0.02,35114097.595214844,19134601.593017578,8731040.954589844,21263645.17211914,8262498.85559082,38967700.95825195,19534452.438354492,20615236.282348633,21069095.611572266,8720361.709594727,10589052.200317383,641842.0076370239,-8692896.842956543,-25387676.239013672,22371126.174926758,23609462.73803711,21190481.185913086,19828565.59753418,3174651.3843536377,3262928.9627075195,1955301.8808364868,-4365479.946136475,-12982010.841369629,24051828.384399414,11689136.505126953,5387430.191040039,5952035.903930664,12603363.990783691,3681900.0244140625,1662576.7946243286,-2734872.1027374268,-3732158.660888672,10777529.7164917,5335072.5173950195,6671415.328979492,3230306.1485290527,4804823.875427246,1640767.216682434,-2322396.5167999268,4516736.030578613,1388540.0295257568,12007406.234741211,10740777.015686035,5224761.009216309,3982183.4564208984,-1268732.5477600098,960298.2997894287,2297757.863998413,351957.14235305786,3248988.628387451,5772032.737731934,6864091.396331787,4758046.1502075195,-3860138.8931274414,-3483992.338180542,-4577407.8369140625,-4155252.9335021973,6069879.055023193,6185127.258300781,1462616.0860061646,-6875600.814819336,-10219520.568847656
0.025,31148532.86743164,14257069.58770752,3333030.4622650146,18673807.14416504,5336061.477661133,37291103.36303711,17406547.54638672,18446601.86767578,18617347.717285156,6221524.715423584,8789949.417114258,6193.953100591898,-7856100.082397461,-20052686.69128418,23718263.626098633,22202291.48864746,19367532.73010254,17372287.75024414,166273.8472223282,-1813048.8395690918,1288768.1722640991,-1942142.8442001343,-6562906.742095947,25805744.171142578,12892579.078674316,5696510.314941406,5812085.151672363,11218980.78918457,1087082.6244354248,1492390.8710479736,-478665.91811180115,1251846.7903137207,18374328.61328125,10211888.313293457,11631525.039672852,3464871.406555176,5896910.667419434,557859.2419624329,-1822859.4064712524,6964231.491088867,6601093.769073486,19683065.41442871,18298244.47631836,9973747.253417969,9000032.424926758,2623152.9712677,2909708.7383270264,3796068.9067840576,3857629.5375823975,7699166.774749756,16213369.369506836,17632415.771484375,15211293.22052002,1496379.7330856323,208660.7664823532,291253.59654426575,1750189.4235610962,16706777.572631836,16870780.94482422,10360884.666442871,177480.14628887177,693300.0683784485
0.03,29083045.959472656,11641878.128051758,1647021.6512680054,18611450.1953125,5474024.772644043,40127113.342285156,17882524.490356445,19170345.306396484,18629070.281982422,4502224.922180176,8405697.8225708,908514.3804550171,-6266951.084136963,-14187289.237976074,28049243.927001953,23906789.779663086,20262102.127075195,17511760.711669922,-1950735.9266281128,-5629876.136779785,713620.4838752747,415419.6083545685,-1410995.8410263062,30704978.942871094,16074354.17175293,6444187.641143799,5942845.821380615,9838431.358337402,-1131472.3491668701,739124.4173049927,1230847.4779129028,5488108.6349487305,25284656.524658203,13437983.512878418,15145630.836486816,3270197.1530914307,7025119.304656982,-1226713.4189605713,-3149816.0362243652,8832252.502441406,11864052.772521973,26698835.372924805,25024103.16467285,13136498.45123291,9520589.828491211,2512308.359146118,1379561.6626739502,3190977.3349761963,6205151.557922363,13515699.38659668,23636795.043945312,25458999.633789062,22590686.798095703,1837770.4620361328,1327216.625213623,4000614.1662597656,8062303.54309082,24440738.677978516,24557584.762573242,17028470.993041992,6461142.063140869,10565142.631530762
0.035,33054569.244384766,15652697.563171387,6734544.75402832,22509376.525878906,8998806.953430176,45353595.73364258,21776445.388793945,23263824.462890625,22280229.568481445,6633153.438568115,10663788.795471191,3176773.0712890625,-5015296.936035156,-14034781.455993652,31471351.623535156,27359220.504760742,24147974.014282227,21345916.748046875,24352.1761149168,-3786968.946456909,1327458.2624435425,716291.606426239,-3376645.803451538,33996212.005615234,18851459.503173828,7395956.993103027,6847266.19720459,10114409.446716309,-385729.96854782104,669217.8249359131,300485.5811595917,3690715.3129577637,24265691.75720215,11768970.489501953,13595413.208007812,2695198.7743377686,7687055.1109313965,-1492751.121520996,-4044032.096862793,7893407.344818115,12014448.165893555,25569606.78100586,23854846.954345703,11452775.001525879,3445770.9789276123,-1895701.8852233887,-2265170.5741882324,1287506.9379806519,5161228.656768799,13935833.930969238,19799127.57873535,21612392.42553711,18714416.50390625,-4035597.324371338,-2143852.949142456,2884078.9794921875,8332463.264465332,20724327.087402344,20788234.71069336,14100679.397583008,5210275.173187256,9475731.84967041
0.04,39126842.4987793,22546350.479125977,14145118.713378906,26513841.62902832,14167553.901672363,47457073.21166992,25064231.872558594,26553445.81604004,25935632.705688477,11931837.08190918,15633865.356445312,6713191.032409668,-4171274.6620178223,-18484748.84033203,30472898.483276367,28218967.43774414,27098388.671875,25071159.36279297,4844502.4490356445,1803819.0603256226,4061432.361602783,-13903.338462114334,-9143694.877624512,32458480.834960938,18564197.540283203,7172566.4138793945,7676809.310913086,11782700.538635254,3007092.7143096924,2281796.455383301,-2032644.271850586,-3310776.948928833,17738315.58227539,7637248.0392456055,9399389.266967773,1478090.524673462,7824089.050292969,303293.377161026,-2877873.659133911,5131182.1937561035,7470466.613769531,18787441.25366211,17304321.2890625,7401158.332824707,-2842209.1007232666,-6081429.481506348,-4472105.026245117,377063.45319747925,2081679.105758667,8419529.914855957,11170172.691345215,12690299.987792969,10036416.053771973,-9268366.813659668,-6503213.882446289,-1797171.4735031128,3209355.354309082,12043403.625488281,12149935.722351074,6952896.1181640625,-1046372.0560073853,895556.4498901367
0.045,41640712.73803711,25687967.30041504,17631828.30810547,27021705.627441406,18009653.091430664,45686103.82080078,24713356.018066406,26090993.881225586,26198806.762695312,15519414.901733398,19881160.736083984,10014410.018920898,-2785408.4968566895,-21073581.69555664,26951957.70263672,25778516.76940918,26437004.08935547,25244680.404663086,7378505.706787109,5033221.244812012,7162582.874298096,494710.5348110199,-10694852.828979492,28764093.39904785,16046007.15637207,5556270.599365234,7017602.920532227,12511715.88897705,5509039.402008057,4361016.273498535,-2871543.1690216064,-9243786.811828613,13988265.037536621,5576249.122619629,7265726.566314697,-94699.29337501526,7003160.9535217285,1931739.4495010376,-1024477.0050048828,3614390.6116485596,3958780.05027771,14870307.922363281,13552185.05859375,5455580.234527588,-3410120.2487945557,-6162990.093231201,-3558393.4783935547,942065.2985572815,-76290.22747278214,3137996.4351654053,9099206.924438477,10439318.656921387,7894487.8578186035,-7756222.248077393,-7095506.191253662,-5511535.167694092,-888261.5566253662,9914695.739746094,10115476.608276367,5430405.139923096,-4235779.285430908,-3987576.0078430176
0.05,40560070.0378418,23889160.15625,16607385.635375977,25448745.727539062,18903282.165527344,44775493.62182617,22871492.385864258,24139371.871948242,24429998.39782715,13877179.145812988,19523712.158203125,11231184.959411621,31568.899750709534,-17911586.76147461,26000286.102294922,24273012.161254883,24439655.303955078,23350440.979003906,4987464.427947998,3269601.1066436768,7877969.741821289,3046638.011932373,-4968232.63168335,28082202.911376953,15061273.574829102,4502928.256988525,5289760.112762451,10974425.315856934,4782075.40512085,5008565.425872803,-982204.3776512146,-9299421.310424805,16963727.951049805,6963817.119598389,8655503.273010254,-844519.1979408264,5388119.220733643,1458732.3665618896,-655358.7913513184,5011176.109313965,6160270.214080811,17830549.240112305,16461393.356323242,6829702.854156494,348098.2184410095,-2849312.7822875977,-1036353.349685669,1732167.12474823,491777.7180671692,3659646.2726593018,15456148.147583008,16832870.483398438,14241312.980651855,-1262304.663658142,-3472352.5047302246,-4968523.5023498535,541817.9035186768,16255865.097045898,16464717.864990234,11235285.758972168,-576940.2384757996,-204251.4979839325
0.055,41017143.24951172,22706117.630004883,16184179.306030273,26271867.752075195,18803491.592407227,48106632.232666016,23987936.01989746,25191080.09338379,25029573.440551758,10240049.362182617,16216688.15612793,11194253.921508789,3936402.7976989746,-11689281.463623047,29467309.951782227,27089691.162109375,25479064.94140625,23876846.313476562,1606087.4462127686,704197.8240013123,6696285.247802734,6409120.082855225,2979854.5837402344,31706859.588623047,17762989.044189453,6106108.665466309,5201286.792755127,9075136.184692383,3172136.068344116,4561604.022979736,1941004.2762756348,-5459729.6714782715,22599155.42602539,9564063.07220459,11334016.799926758,10063.421912491322,4580089.092254639,97055.44263124466,-1451324.9397277832,7700956.82144165,12150387.76397705,23487131.118774414,22061443.328857422,9268501.281738281,3295284.5096588135,39760.153740644455,642610.3115081787,2202055.2158355713,2993386.98387146,8431041.717529297,22034336.09008789,23508848.190307617,20943464.279174805,3534941.1964416504,669470.0121879578,-1412899.136543274,5016967.296600342,22812175.750732422,22917062.759399414,17098339.080810547,5311613.5597229,6086933.612823486
0.06,47011207.580566406,27748592.376708984,20760189.056396484,31487564.086914062,21596048.35510254,53817401.88598633,29216249.465942383,30409196.853637695,29981063.842773438,11623398.780822754,16458400.72631836,13239361.763000488,7599033.832550049,-7483758.449554443,34017780.30395508,32349231.719970703,30589807.510375977,28751304.626464844,3124607.801437378,2855051.7559051514,7375559.8068237305,8921032.905578613,6231782.913208008,36017612.45727539,21964979.17175293,9923810.005187988,8369493.48449707,9476463.317871094,4904063.701629639,5273200.035095215,3266946.792602539,-3781525.3734588623,24360258.102416992,10671365.737915039,12569691.65802002,1387593.388557434,5488609.313964844,344791.9189929962,-1305246.114730835,8686029.434204102,15313048.362731934,25225423.81286621,23889139.17541504,10287230.491638184,2852943.181991577,-741320.9080696106,441021.8596458435,2613571.4054107666,4356099.1287231445,10713463.78326416,21016744.61364746,22560506.82067871,20096925.735473633,2337038.040161133,1210860.4907989502,166927.81448364258,6108445.167541504,21756855.010986328,21782358.169555664,15973503.112792969,5843804.836273193,5801652.908325195
0.065,56265602.111816406,37536849.97558594,28920688.62915039,38038459.77783203,28192703.247070312,57822399.1394043,34907058.71582031,36146530.15136719,36126010.89477539,19607526.779174805,23115123.748779297,18838312.14904785,10320379.257202148,-6399188.995361328,35407321.92993164,35366157.53173828,36027606.96411133,34796257.01904297,9444819.450378418,9254999.160766602,11897468.566894531,10380512.237548828,3938678.503036499,37046466.82739258,23512838.36364746,12817125.32043457,12193344.116210938,11524557.113647461,10329105.377197266,8116981.506347656,2552409.4104766846,-6634536.266326904,20249092.10205078,9266183.853149414,11233792.304992676,1060498.3568191528,6148054.599761963,2115074.396133423,340402.15611457825,7342971.324920654,12379856.10961914,21075424.194335938,19798685.07385254,9044688.22479248,-288261.4731788635,-5628983.020782471,-1060968.7566757202,2354313.850402832,2101247.549057007,6963579.177856445,12633147.239685059,14210998.53515625,11756794.929504395,-3729068.5176849365,-2907825.9468078613,-3725220.203399658,1211423.9931106567,13328956.604003906,13403599.739074707,8134747.505187988,-983423.9482879639,-2520952.9399871826
0.07,61084617.614746094,43846633.91113281,34835720.06225586,40569881.439208984,34467578.88793945,57516620.63598633,36229389.19067383,37549148.55957031,38088951.110839844,27094186.782836914,30793790.817260742,25091575.622558594,12904603.004455566,-5093003.749847412,32484653.47290039,33658473.96850586,37029186.2487793,36775279.9987793,14193316.459655762,13926534.652709961,17616666.793823242,12317693.710327148,2033685.9226226807,33957237.243652344,20542272.567749023,11631550.788879395,12190669.059753418,11878801.345825195,15230525.016784668,11583614.349365234,2313204.765319824,-9616642.951965332,13919275.283813477,5949421.8826293945,7830699.920654297,-1818172.574043274,4117780.2085876465,2932337.0456695557,1925996.8996047974,6568968.772888184,8090579.032897949,14733627.319335938,13295565.605163574,6025290.966033936,-4509116.649627686,-11946529.388427734,-2602303.981781006,707782.0301055908,-2049289.9417877197,1626579.2846679688,3704900.2647399902,5222611.427307129,2704017.6391601562,-10138768.196105957,-8566524.505615234,-10156697.273254395,-4784046.173095703,4326200.485229492,4500058.174133301,68189.78488445282,-9051348.686218262,-11335347.175598145
0.075,55464797.97363281,40060714.72167969,34171669.006347656,36651298.52294922,35499336.24267578,52336929.32128906,31814903.259277344,33198280.334472656,33803886.41357422,26591268.53942871,32329235.076904297,27864862.4420166,16066337.585449219,-1236479.9976348877,26886533.737182617,28492601.39465332,32488265.991210938,32702281.951904297,12846982.0022583,12827998.161315918,20639858.24584961,15882384.300231934,5851921.081542969,28365362.1673584,14914379.119873047,6297246.45614624,7723607.063293457,9346096.03881836,16062803.268432617,13816270.82824707,4923046.588897705,-7638713.359832764,10064907.07397461,2208668.7088012695,3973236.322402954,-5467075.824737549,508170.0086593628,1832433.2237243652,2418076.276779175,9281890.869140625,9606081.96258545,10912697.792053223,9223162.651062012,2477162.1227264404,-7817569.732666016,-15643804.550170898,-3137681.245803833,-875661.8499755859,-3049936.056137085,1828802.5856018066,778757.631778717,2142060.2798461914,-361539.0658378601,-12547233.581542969,-10683177.947998047,-11983862.87689209,-4762037.754058838,1308057.5466156006,1496911.5257263184,-1941931.0092926025,-10515663.146972656,-12669374.465942383
0.08,42347785.94970703,28922157.287597656,28339502.334594727,29459671.020507812,31296686.17248535,43842739.10522461,25099870.681762695,26492637.634277344,26870073.318481445,19610431.671142578,27701210.021972656,26378795.623779297,18501750.946044922,2891084.1941833496,21074020.385742188,22969841.00341797,25963254.928588867,25974626.541137695,8159650.802612305,8371562.957763672,20330163.955688477,19596439.361572266,13350833.892822266,22568445.205688477,10136576.652526855,266627.10309028625,3178356.170654297,6815511.703491211,13803678.512573242,14501773.834228516,9155080.795288086,-2125350.7137298584,9760530.471801758,-366302.6690483093,1479958.176612854,-7270502.56729126,-1109838.7241363525,833482.563495636,2586855.411529541,14390011.78741455,17262529.373168945,10712276.458740234,8928170.204162598,-53809.07282233238,-8111348.1521606445,-14747567.176818848,-2397736.3109588623,171808.10868740082,1488859.2958450317,8357583.045959473,4328408.241271973,5638278.484344482,3208018.0644989014,-9797800.064086914,-6786220.550537109,-6189919.948577881,2296840.9061431885,4852786.064147949,4975180.625915527,2595415.3537750244,-4273876.190185547,-6765278.8162231445
0.085,32125305.17578125,20271987.915039062,22827383.041381836,24869840.621948242,26730569.83947754,36274436.950683594,21143827.438354492,22495088.577270508,22945314.407348633,14432930.946350098,23248470.306396484,23410797.119140625,18083953.857421875,3649190.664291382,17501445.770263672,19823873.51989746,22225690.841674805,21980873.107910156,5747875.690460205,5586773.872375488,18901729.583740234,20473737.716674805,17480844.497680664,18964902.877807617,8497405.052185059,-2581846.4756011963,2320598.840713501,7150992.393493652,11718084.335327148,14245422.36328125,11237860.679626465,776793.9567565918,10536556.243896484,-1076865.0770187378,989834.1298103333,-6603446.960449219,16708.18403363228,1824549.674987793,3219187.7365112305,17741930.00793457,23998535.15625,11651261.329650879,9921020.5078125,-743544.3997383118,-5403915.882110596,-11397928.237915039,-906342.2679901123,3690155.029296875,7705007.553100586,14613776.206970215,8897892.951965332,10402462.95928955,7976474.761962891,-4875970.840454102,256002.57515907288,1944689.0354156494,10132886.88659668,9573924.06463623,9654962.539672852,8405944.82421875,3258514.642715454,-957385.003566742
0.09,32350925.44555664,20837562.561035156,21856868.743896484,25689920.42541504,26049829.483032227,34273300.17089844,21967372.89428711,23257862.091064453,24048183.44116211,15711792.945861816,23361106.872558594,21835798.263549805,15089736.938476562,1152641.8924331665,17680830.001831055,20071638.107299805,22964101.791381836,22807241.439819336,6850792.407989502,6045730.5908203125,17927869.79675293,17747257.232666016,14676424.026489258,19074737.548828125,9745469.093322754,-1552096.2476730347,3685977.9357910156,9104971.885681152,11159925.46081543,13382486.343383789,9302546.501159668,-1841048.240661621,10178718.566894531,-481384.9925994873,1594363.6894226074,-5137256.622314453,709728.2409667969,3801893.949508667,3651909.351348877,16849470.138549805,23952526.092529297,11409568.786621094,9697346.687316895,-127767.24994182587,-2719354.1526794434,-9347614.288330078,542219.7580337524,6184636.59286499,9672285.079956055,14599868.774414062,9186625.480651855,10927641.868591309,8513855.934143066,-2272215.1279449463,4764439.105987549,4721332.550048828,12279308.319091797,10070225.715637207,10161307.334899902,10037094.116210938,5568023.681640625,-836681.4851760864
0.095,40251590.728759766,28010715.48461914,25113479.614257812,29340711.59362793,28825353.622436523,38231525.42114258,25131258.010864258,26366996.76513672,27206756.591796875,20059547.424316406,26314559.936523438,22134849.548339844,12338381.76727295,-1388485.9085083008,20516443.252563477,22377176.28479004,25886379.24194336,25839612.96081543,8239737.510681152,7449741.363525391,17069648.74267578,13886610.03112793,8200828.552246094,21792461.395263672,11718906.40258789,739430.0699234009,3499362.2303009033,9298881.530761719,11104541.778564453,12014884.948730469,4985215.663909912,-7143212.31842041,9056922.912597656,407409.99579429626,2154379.12940979,-4451695.919036865,-1071980.357170105,4447906.017303467,2884047.269821167,12881625.175476074,18128910.064697266,10265559.196472168,8516962.051391602,660466.7901992798,-2821593.761444092,-9605027.198791504,1307397.961616516,5010612.964630127,5925533.771514893,9014921.188354492,5509059.429168701,7190575.59967041,4977616.786956787,-3612243.413925171,3665818.691253662,406178.95126342773,8096653.938293457,6490011.215209961,6556656.837463379,7073008.5372924805,2239624.0234375,-4970131.874084473
0.1,47023471.83227539,34215763.092041016,29116016.387939453,31435026.168823242,31275409.698486328,43329490.661621094,26865846.633911133,28067276.000976562,28563371.658325195,22013973.236083984,28062335.968017578,22717567.443847656,11279986.381530762,-2816473.7224578857,22540214.53857422,23970695.49560547,27642869.94934082,27372383.11767578,7821595.191955566,7736699.104309082,15683218.955993652,11083944.320678711,2618194.103240967,23680589.67590332,12151306.15234375,1539891.4813995361,1314303.994178772,7182851.314544678,10675930.02319336,10353346.824645996,343273.90789985657,-11974657.05871582,8379534.721374512,947285.1753234863,2369559.2880249023,-4382435.321807861,-2995601.8924713135,3287967.4434661865,1096449.1367340088,8004585.266113281,10833233.833312988,9492432.594299316,7810248.374938965,960659.2059135437,-4679220.676422119,-9878668.785095215,1153430.5810928345,1523266.5538787842,40086.67916059494,2522606.372833252,2139416.217803955,3523742.198944092,1589427.8287887573,-6273715.972900391,-934401.6313552856,-6158115.863800049,1490071.6543197632,3110059.0229034424,3078604.221343994,3312998.5332489014,-2613882.7800750732,-8768819.808959961
