time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1599907.0405960083,-832038.938999176,524495.8400726318,373201.54905319214,269995.92781066895,-2694095.1347351074,-409526.0798931122,-433971.0474014282,-360301.28598213196,132428.30336093903,203946.20299339294,1306435.9426498413,1437200.1886367798,1086181.7598342896,-369661.27157211304,-683662.4145507812,115595.16936540604,-121440.13494253159,127836.61484718323,162882.9836845398,920506.477355957,1140472.5313186646,711652.9941558838,1219423.0556488037,-372875.27322769165,-29610.315337777138,-695679.0089607239,11415.435932576656,77869.55684423447,796848.4163284302,809604.4063568115,668720.1261520386,-952978.6109924316,-839121.5801239014,40661.70006990433,633351.8624305725,89032.33706951141,482222.7656841278,727228.4030914307,691979.8254966736,603639.7218704224,1434616.8041229248,-1743781.6858291626,-331121.2956905365,120037.45883703232,-13961.92703396082,484692.7225589752,651184.4396591187,686348.1998443604,643223.0472564697,1688466.6681289673,1972197.17502594,489718.9438343048,41612.26749420166,569353.1036376953,608038.0082130432,589625.2989768982,1457225.6803512573,2511905.6701660156,709288.2990837097,554413.6166572571,671727.7765274048
0.005,11171765.327453613,6553956.508636475,653925.5380630493,5984197.616577148,3310349.941253662,19109510.42175293,10483469.009399414,10339733.123779297,10217571.258544922,2574329.8530578613,2542844.533920288,2673194.646835327,4497765.064239502,-3760327.3391723633,15823187.828063965,15326533.317565918,9606554.985046387,5873033.046722412,1533144.3548202515,2602558.8512420654,689597.3086357117,3105601.5491485596,-942817.211151123,12781657.218933105,11496873.85559082,7214640.140533447,3337198.9727020264,1031844.2583084106,975242.9127693176,2128112.0777130127,2308166.265487671,-1436447.5011825562,9948791.50390625,10906929.016113281,4360795.497894287,972855.9851646423,1567334.0559005737,-1587479.3529510498,1075762.2718811035,231071.06983661652,-1884547.8296279907,6580398.082733154,8117317.199707031,6546191.692352295,2033613.920211792,-631089.2701148987,-1457279.5629501343,-1087414.9799346924,428767.0850753784,-942447.0663070679,5898603.439331055,6531989.097595215,2110195.3983306885,272028.8038253784,-678113.579750061,-920695.3644752502,-1549627.3040771484,6638272.285461426,4441245.555877686,6492722.034454346,-1286602.49710083,824270.9636688232
0.01,27353946.685791016,22965711.59362793,15543090.8203125,7950859.069824219,13301928.520202637,31475502.014160156,17706871.032714844,17632915.496826172,17287900.924682617,7759343.147277832,7951272.964477539,9413230.895996094,11974854.469299316,1612042.1886444092,23248762.130737305,23102447.509765625,15099290.84777832,9693233.489990234,3769965.648651123,5059877.872467041,2571895.8377838135,6813529.968261719,-1468057.632446289,21154844.284057617,18323032.37915039,10887318.61114502,5180274.963378906,1242394.0896987915,1101130.9623718262,3348434.9250793457,3661189.556121826,-2283524.990081787,16660211.563110352,17590753.55529785,8023398.399353027,1994474.2918014526,2160868.6447143555,-2430627.5844573975,1323404.07371521,155764.95230197906,-2939335.823059082,10524272.918701172,13178495.407104492,10667222.97668457,3240653.0380249023,-878406.5842628479,-2180183.4106445312,-1705475.5687713623,402826.0409832001,-1458379.5070648193,10303710.9375,11244685.173034668,3140401.1249542236,269856.39333724976,-1302874.5651245117,-1641133.7852478027,-2229884.147644043,9536751.747131348,7044631.9580078125,9538157.46307373,-2000177.1450042725,995561.7785453796
0.015,44546401.97753906,45482357.025146484,41673706.0546875,6924976.825714111,28033809.661865234,32856315.61279297,20655691.146850586,20665454.864501953,20192428.588867188,14651904.106140137,15198363.304138184,19152597.427368164,21563772.201538086,14839345.932006836,21010608.673095703,21711086.27319336,15980919.83795166,11152021.408081055,6567516.326904297,7491187.09564209,5698784.828186035,10798617.362976074,-1401841.8788909912,23541576.385498047,18397706.985473633,10178068.161010742,4967626.571655273,882716.715335846,468310.02831459045,3910253.5247802734,4227246.284484863,-2351052.99949646,16789999.00817871,17716932.29675293,9585443.496704102,3245238.0657196045,1967654.9434661865,-2576280.355453491,812644.1836357117,-193004.65285778046,-3128636.598587036,11036792.755126953,11506664.276123047,10384276.390075684,3013766.288757324,-744619.0714836121,-2268942.8329467773,-1870521.3069915771,5056.707188487053,-1621905.0884246826,12107656.478881836,13315135.00213623,2501422.166824341,122369.72898244858,-1849901.3185501099,-2111372.232437134,-2183001.99508667,7983005.046844482,8031404.495239258,8977135.65826416,-2309334.7549438477,500293.7316894531
0.02,55957668.30444336,61953365.325927734,61760799.407958984,6235975.742340088,38866592.40722656,29132909.774780273,21498464.584350586,21332622.528076172,20964292.526245117,19857864.379882812,20434146.881103516,25190744.400024414,27338300.704956055,25010057.44934082,15392551.42211914,16981252.670288086,14923686.981201172,11695047.378540039,8753883.361816406,9545472.145080566,7683232.307434082,12261666.297912598,-1965578.556060791,19892932.891845703,14087626.457214355,7332695.484161377,4391034.6031188965,790042.4003601074,-199957.7283859253,3573058.3667755127,3707313.299179077,-2903375.8640289307,11247226.71508789,13568030.35736084,8033147.811889648,3749029.1595458984,1742952.1083831787,-3284232.8548431396,-711894.9890136719,-1443397.879600525,-3890395.402908325,6433687.210083008,5207037.448883057,6431707.859039307,1142754.6739578247,-518704.354763031,-3033268.451690674,-2853193.998336792,-1340521.9316482544,-2689411.163330078,8123619.079589844,9556771.278381348,-421044.40927505493,85947.29006290436,-3135907.6499938965,-3266063.928604126,-3065207.7198028564,1897686.0046386719,4644374.370574951,5812320.232391357,-3564023.017883301,-1151342.3919677734
0.025,57175891.8762207,64202629.08935547,64584365.84472656,7262619.495391846,40858356.47583008,26314992.904663086,22242624.282836914,21730239.868164062,21615789.41345215,21658077.239990234,21882869.720458984,25394674.30114746,27578836.44104004,26430377.960205078,12210831.642150879,14569398.880004883,14668365.478515625,12316418.647766113,9383257.865905762,10520273.208618164,7987563.610076904,11102330.207824707,-2984932.8994750977,14145477.294921875,9488640.785217285,5148383.140563965,4263478.755950928,1184796.8101501465,-251898.43773841858,3154602.527618408,3036817.5506591797,-3872494.93598938,3936638.116836548,8614389.419555664,4562643.527984619,3330836.534500122,1874834.656715393,-4380432.605743408,-2054773.5691070557,-2684325.933456421,-5097213.268280029,-1690126.657485962,-1108716.368675232,1854148.8647460938,-1547487.2589111328,-449808.4783554077,-4263895.034790039,-4259195.327758789,-2858709.8121643066,-4150949.478149414,-258428.51400375366,1289952.7549743652,-4463752.269744873,219358.05678367615,-4625133.514404297,-4610576.629638672,-4705778.5987854,-5371091.842651367,-1755229.115486145,1818575.6206512451,-5343533.039093018,-3010641.098022461
0.03,50335548.400878906,55315460.205078125,54417957.3059082,8485966.682434082,36623283.38623047,25642175.674438477,22892820.358276367,22199043.27392578,22235364.91394043,20835329.055786133,20753538.131713867,23276067.73376465,25543878.55529785,22754924.774169922,11835093.49822998,15222702.980041504,15508645.057678223,12524888.038635254,8417962.074279785,9864835.739135742,7844474.792480469,9682127.952575684,-3126114.1300201416,11088270.18737793,7312230.110168457,4353599.548339844,4034738.540649414,1473345.2796936035,247015.75934886932,3532205.104827881,3319241.762161255,-4001492.977142334,-753971.3382720947,5367737.770080566,1954316.0200119019,2628017.6639556885,2100224.733352661,-4458839.416503906,-1728148.5795974731,-2437546.491622925,-5260893.821716309,-8506891.250610352,-3520538.568496704,-251161.0984802246,-3539507.3890686035,-567468.7027931213,-4462882.041931152,-4462436.199188232,-3045755.14793396,-4270731.9259643555,-7176110.744476318,-5732160.568237305,-7079292.297363281,346882.07507133484,-4848513.126373291,-4690292.3583984375,-5252585.887908936,-9342930.793762207,-6140775.203704834,-989351.212978363,-5813414.573669434,-3415342.330932617
0.035,41162044.525146484,43689857.482910156,41319763.18359375,8544347.763061523,30477170.944213867,25330627.44140625,22271341.32385254,21636234.283447266,21629314.422607422,18130817.413330078,18104438.78173828,20971630.096435547,23089387.893676758,18314910.888671875,11595191.955566406,16532527.923583984,15928439.140319824,11403697.967529297,6384185.791015625,7705243.110656738,7248053.550720215,8708794.593811035,-2214090.10887146,11810058.59375,7593201.637268066,3738183.4983825684,3356263.3991241455,1215071.9165802002,574016.0942077637,3982512.7124786377,3911565.065383911,-3101668.5962677,-728037.1785163879,4913127.422332764,1697958.9462280273,2029027.4620056152,2103273.630142212,-3204681.634902954,-212472.02157974243,-1070479.2737960815,-4119161.1289978027,-9929750.442504883,-1186765.0747299194,828907.5493812561,-3684740.0665283203,-764956.7127227783,-3282962.7990722656,-3225501.06048584,-1790535.807609558,-2874017.2386169434,-8097064.018249512,-7000025.272369385,-6443040.84777832,353664.66641426086,-3564574.956893921,-3393423.557281494,-4104172.706604004,-8440088.272094727,-5277917.385101318,-818081.7365646362,-4488616.466522217,-2137995.719909668
0.04,33672718.0480957,33994369.50683594,29291059.494018555,8034815.788269043,23191450.119018555,24955463.409423828,20123353.958129883,19536394.119262695,19486927.032470703,13463495.254516602,13658894.538879395,16185169.219970703,18044027.32849121,11813244.819641113,10934909.82055664,17435186.3861084,15234031.677246094,9322337.15057373,3927328.109741211,4885727.405548096,4397934.913635254,5820959.568023682,-2023257.4939727783,13645092.964172363,9012233.73413086,2684412.717819214,2928186.8934631348,734508.3355903625,-7856.189273297787,2527380.7048797607,2656807.4226379395,-2878134.4890594482,3198711.395263672,7158012.390136719,2691051.721572876,1400749.921798706,1919840.2166366577,-2256393.9094543457,25273.384526371956,-938075.0060081482,-3537845.3731536865,-6467401.027679443,3919725.8949279785,3561673.879623413,-1987104.4158935547,-915259.1824531555,-2409926.176071167,-2451158.5235595703,-962731.8978309631,-2079087.9726409912,-4218149.185180664,-3582555.2940368652,-3059032.201766968,319247.0073699951,-2514640.8081054688,-2588321.6857910156,-3164434.1945648193,-5014933.5861206055,-1066151.6189575195,2490206.003189087,-3251910.68649292,-985564.8875236511
0.045,28513080.596923828,26123502.731323242,17553401.947021484,8034472.465515137,14626452.445983887,25753072.73864746,17883235.931396484,17216958.99963379,17282268.524169922,8214663.505554199,8417225.83770752,8006480.2169799805,9727909.088134766,1775963.7832641602,11790065.76538086,19047405.242919922,14657131.19506836,8053257.942199707,1985486.5074157715,2692218.30368042,-865447.4020004272,-309654.8318862915,-3858396.7685699463,14442832.946777344,10716303.825378418,2352173.328399658,3396616.220474243,574245.274066925,-1473172.7838516235,-1335297.8229522705,-1163182.1393966675,-4603475.570678711,8441405.296325684,10812252.99835205,3367447.853088379,868151.2475013733,1711252.5701522827,-3039016.2467956543,-2389495.611190796,-3327035.1886749268,-4971160.888671875,-2384781.3606262207,8964918.13659668,6233395.576477051,377466.6488170624,-915856.3613891602,-3287360.429763794,-3582188.844680786,-2090062.6182556152,-3442712.0685577393,-263591.7067527771,6448.983680456877,794254.2433738708,314803.8983345032,-3258104.8011779785,-3689985.2752685547,-4221713.542938232,-2259707.21244812,2375316.858291626,6602163.314819336,-3840463.399887085,-1571293.9500808716
