time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1633589.6253585815,1996282.458305359,2708020.2102661133,1588820.219039917,1687620.6398010254,1129711.8663787842,1017404.5562744141,982676.7444610596,1597350.3589630127,1334317.0881271362,1673985.6004714966,1309016.466140747,1268168.2109832764,1438171.2675094604,1099922.776222229,1244466.9008255005,663339.9724960327,1292357.8023910522,1281122.088432312,1108721.137046814,1292165.6370162964,1468932.5094223022,1334453.4635543823,884715.4974937439,971071.8989372253,371866.375207901,946561.5749359131,615158.0810546875,1491200.0894546509,951617.6581382751,1348024.1298675537,1375439.5246505737,734638.8697624207,485556.036233902,412584.72204208374,-185383.46886634827,1564.2284415662289,-159795.68660259247,826223.8502502441,541787.0283126831,498397.2907066345,1218961.477279663,785657.0482254028,803545.0577735901,-258322.62635231018,-45487.83227801323,143130.79416751862,302273.63109588623,266239.6430969238,283893.346786499,837040.4243469238,888136.3272666931,894236.9818687439,-83414.30127620697,257503.83734703064,314879.2088031769,310113.9962673187,1042333.0068588257,640306.8900108337,910826.6830444336,259544.2235469818,745127.0222663879
0.005,-7631502.151489258,-5256525.993347168,6381000.518798828,-1605537.8913879395,866372.9429244995,1399477.8394699097,-23962.076753377914,-544520.6165313721,-3241513.729095459,-3086629.867553711,695772.7074623108,6197834.491729736,5827021.12197876,5692087.650299072,2265222.5494384766,7156949.043273926,-354938.9839172363,-338789.07561302185,-1586465.7163619995,5008145.332336426,11703538.89465332,10430809.020996094,3923468.3513641357,6132772.445678711,7469363.689422607,2110894.4416046143,1047945.499420166,887061.1786842346,11513205.528259277,12321462.631225586,12613190.650939941,4800691.604614258,2244889.974594116,5295131.683349609,1908870.9354400635,-1256592.6313400269,21081.002429127693,5925702.095031738,10741336.822509766,4257839.202880859,3171489.953994751,11617323.875427246,6104538.440704346,6874063.968658447,110099.71052408218,1444469.0942764282,3356025.457382202,6047811.985015869,4920939.922332764,5547644.61517334,10281376.838684082,11136994.361877441,9920480.728149414,1172858.2382202148,4824834.823608398,6051716.327667236,6169564.723968506,12399348.258972168,9260940.551757812,8233831.405639648,4712869.167327881,10569283.485412598
0.01,-12523249.626159668,-10939780.235290527,5080934.047698975,-4033792.9725646973,-296542.4060821533,1601533.1745147705,-401547.0743179321,-1342709.3029022217,-6299831.390380859,-5999020.099639893,-886117.9351806641,6965286.2548828125,6472332.000732422,5663291.931152344,3477607.011795044,9888049.125671387,-1067548.0365753174,-508134.72270965576,-3539087.7723693848,4816474.914550781,13642472.267150879,12200442.31414795,3380061.626434326,8324568.748474121,9855775.833129883,3740927.4578094482,1116599.440574646,737742.9604530334,14023644.44732666,14039227.485656738,14606585.502624512,4595329.284667969,2235332.250595093,6199691.7724609375,2286970.1385498047,-1634933.352470398,116228.49851846695,6398243.427276611,11649389.266967773,3098787.784576416,1665818.8104629517,14544466.018676758,6290034.294128418,7214490.89050293,-1809779.5248031616,59552.55031585693,1720610.6185913086,6089889.049530029,4527995.1095581055,5277592.182159424,12352231.0256958,13453171.730041504,11705513.954162598,-471945.76263427734,4433990.001678467,6158363.342285156,6344402.313232422,16006792.068481445,11726270.67565918,9370278.358459473,4437180.995941162,12786244.39239502
0.015,-10058959.007263184,-10472978.591918945,5265918.731689453,-3551118.3738708496,1022801.0416030884,3001892.08984375,991482.0790290833,-108359.1878414154,-5994184.970855713,-5884417.0570373535,-933361.5899085999,6554004.669189453,6131918.907165527,4964771.747589111,5595690.727233887,10236437.797546387,-1002525.3295898438,841333.5084915161,-3340911.1499786377,3180829.7634124756,10526282.31048584,10236458.778381348,3082790.1363372803,8404764.175415039,8953300.476074219,4422052.86026001,1392187.9529953003,796073.0195045471,11451378.82232666,9975695.610046387,11113929.748535156,4185404.7775268555,1881027.4600982666,4819293.49899292,2187542.9153442383,-1874868.631362915,329264.87922668457,2835267.5437927246,7117819.786071777,287988.90113830566,-953789.8898124695,12443073.272705078,3572481.155395508,4243392.467498779,-5309474.945068359,-2732936.8591308594,-2502483.129501343,3021420.71723938,1589267.1346664429,2084405.1837921143,9904953.956604004,10798766.136169434,9226546.287536621,-3419025.8979797363,1557080.1496505737,3142932.176589966,3325754.404067993,14776679.992675781,10310402.870178223,6668023.586273193,1788439.8698806763,10406520.84350586
0.02,-2959225.4161834717,-3295846.2238311768,13686398.50616455,-317175.0605106354,5858638.763427734,5493993.282318115,3456888.6756896973,2552811.622619629,-3158436.059951782,-3357770.9197998047,1881566.5245056152,9496327.40020752,9142199.516296387,8965854.64477539,8031820.297241211,10421447.75390625,-569303.2145500183,1867307.5437545776,-1173081.1595916748,4776180.267333984,11027159.690856934,12048752.784729004,7342656.135559082,8498620.986938477,7706570.625305176,3011605.739593506,1484707.9515457153,1548562.8843307495,10959114.074707031,10060953.140258789,11959395.408630371,8296820.640563965,2449888.7062072754,4610453.6056518555,2377868.413925171,-3107872.724533081,621106.8630218506,1171309.5903396606,6774836.540222168,1877943.992614746,734901.7858505249,12038832.664489746,2905374.526977539,3515282.8693389893,-7617844.104766846,-3404197.2160339355,-3271645.5459594727,3283085.823059082,1965622.901916504,2322888.6127471924,9886189.460754395,10637197.494506836,9417057.991027832,-4030510.425567627,1952866.9118881226,3335570.5738067627,3458028.0780792236,16045808.792114258,10728031.158447266,6299465.656280518,2237689.0182495117,11019107.818603516
0.025,955089.1518592834,2411736.249923706,23197576.52282715,1477894.0677642822,9494679.45098877,6219501.01852417,4074800.968170166,3474472.761154175,-1012781.9776535034,-1262705.683708191,4807705.879211426,13708404.541015625,13280976.295471191,15037266.731262207,8010565.757751465,10082782.745361328,-1031272.1729278564,847595.9897041321,870597.7201461792,8501587.867736816,15569839.477539062,16866392.135620117,13134319.305419922,7845219.135284424,6232906.818389893,-350291.6693687439,400362.491607666,2292026.5197753906,13487188.339233398,14707585.334777832,17736780.166625977,14133602.142333984,2397657.1559906006,4797013.282775879,1928710.1030349731,-5413543.701171875,862249.5532035828,3462978.1246185303,11557062.149047852,6608335.494995117,5301931.858062744,13488054.275512695,3618607.521057129,4479056.358337402,-7570443.630218506,-1844194.769859314,396507.74002075195,6976920.604705811,5482910.633087158,6053671.360015869,11869002.342224121,12741750.717163086,11624369.621276855,-2317926.8836975098,5425757.40814209,6897395.610809326,6930902.004241943,19600652.69470215,12650165.557861328,8462998.390197754,5553687.09564209,14601775.169372559
0.03,-1437356.4720153809,226054.95154857635,23036016.4642334,24253.224954009056,8439755.4397583,4383138.656616211,2423933.267593384,1900233.3879470825,-363782.0780277252,-202675.461769104,5536337.852478027,14578863.143920898,13995157.241821289,16517705.917358398,5211974.620819092,8468664.169311523,-1970757.1268081665,-594506.3829421997,1961306.3335418701,10162452.697753906,17861104.96520996,18199287.41455078,14271694.18334961,5590652.942657471,3745095.4914093018,-3019277.572631836,-1188285.5892181396,2671675.682067871,14570955.276489258,16075559.616088867,20447004.318237305,15417412.757873535,719975.2926826477,3049574.613571167,426072.50809669495,-7311837.196350098,923433.4230422974,5981375.694274902,13616557.121276855,7655604.362487793,6277248.859405518,12775396.347045898,1952996.6115951538,2954997.5395202637,-6886586.1892700195,-1604930.5200576782,3060972.4521636963,7924396.03805542,6199062.347412109,7117564.678192139,10853128.433227539,11858942.985534668,10577662.467956543,-2016496.4199066162,6132837.772369385,7810034.75189209,7758295.53604126,20163444.51904297,11977944.374084473,8620820.999145508,6153231.620788574,15311678.886413574
0.035,-2876623.1536865234,-3459899.90234375,17845968.24645996,609472.6324081421,7782337.188720703,4705063.819885254,3191516.876220703,2510023.1170654297,2566578.149795532,3381653.308868408,7173480.033874512,14227621.078491211,13553791.046142578,14235329.627990723,4734016.895294189,8451320.64819336,-436493.1583404541,1648795.8431243896,4373433.1130981445,10574093.81866455,17195905.685424805,16142877.578735352,11919593.811035156,5266096.115112305,3127144.8135375977,-1478040.099143982,-300644.8447704315,3991578.1021118164,13585455.894470215,12566644.668579102,17714372.634887695,13196062.088012695,1035176.0387420654,1971164.4649505615,509307.1460723877,-7018799.781799316,813835.5612754822,5307880.401611328,9848716.735839844,3916321.277618408,2728184.938430786,11747000.694274902,-319477.6177406311,479748.6662864685,-7298116.683959961,-4333312.98828125,889274.7759819031,3961255.7888031006,2227969.169616699,3325031.9957733154,8462628.364562988,9407430.648803711,7879080.772399902,-4729312.896728516,2254798.650741577,3964496.13571167,3846808.910369873,18752794.26574707,10229535.102844238,6874815.940856934,2383579.969406128,13154835.70098877
0.04,3993048.667907715,1620908.260345459,21373270.03479004,7967523.097991943,14047687.530517578,11133411.407470703,9804495.811462402,9010857.582092285,9857110.023498535,11123707.77130127,13234060.287475586,18406036.376953125,17761163.71154785,15413975.715637207,10847706.79473877,13332252.502441406,4943509.101867676,8284686.088562012,9490583.419799805,14177005.767822266,19458854.67529297,17469432.830810547,13076437.950134277,10800877.571105957,7994342.32711792,4535908.222198486,4449273.586273193,7096750.736236572,14601586.34185791,11560684.204101562,16475809.097290039,14478874.206542969,7157962.322235107,6361707.68737793,4763163.089752197,-4333652.496337891,690668.4041023254,2773918.390274048,6802428.245544434,2280842.5426483154,1291013.8368606567,16350784.301757812,2508777.379989624,3025103.0921936035,-8116806.983947754,-7042874.336242676,-2931175.2319335938,963576.9128799438,-577148.6163139343,451967.6864147186,11571803.092956543,12380224.227905273,10667679.786682129,-7311177.2537231445,-443943.70913505554,1157679.0809631348,980721.5929031372,21918550.491333008,13393797.874450684,8579330.444335938,-154661.20839118958,14675385.475158691
0.045,14283293.724060059,12780611.038208008,33597778.3203125,16880884.170532227,23395582.19909668,19223869.32373047,17601598.739624023,16895187.377929688,16272285.461425781,17629856.10961914,19987682.342529297,25474245.071411133,24896362.3046875,21159351.348876953,19370269.775390625,20407287.59765625,10476868.629455566,14011318.20678711,13977663.99383545,20306550.979614258,25667476.654052734,23349018.096923828,18686140.060424805,18867855.072021484,15646884.91821289,10478371.620178223,9565048.217773438,10076639.175415039,18249927.520751953,16454895.01953125,20749864.57824707,20190872.192382812,15420682.907104492,14193019.86694336,10662667.274475098,-1285182.9528808594,687061.6674423218,1549694.8957443237,9839238.166809082,6598000.526428223,5624707.221984863,24884401.321411133,9537344.932556152,9997384.071350098,-8128320.693969727,-6701679.229736328,-3265056.1332702637,3762700.5577087402,2430422.782897949,3256253.957748413,19460525.512695312,20222969.05517578,18461847.30529785,-6809410.572052002,2558486.9384765625,4125616.0736083984,3893549.2038726807,29377603.53088379,20823909.759521484,14327060.69946289,2810606.002807617,21039051.055908203
