time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-22479904.174804688,-8634972.57232666,-18725746.154785156,-45132106.78100586,-20218742.37060547,-26712455.74951172,-122346542.35839844,-27685922.622680664,-9659511.56616211,-4904137.61138916,-8053884.506225586,-17028652.19116211,-16284370.422363281,-31533588.409423828,-38739120.48339844,-41490840.911865234,-10548834.800720215,-2399832.9639434814,904493.9279556274,-906111.2403869629,-5078525.066375732,-28635150.909423828,-31779483.795166016,-26128427.505493164,-29195299.14855957,-19341958.99963379,-6330354.690551758,1418102.6220321655,3408555.030822754,-13113402.366638184,-13008278.846740723,-30334581.37512207,-27037214.279174805,-30248434.06677246,-17032688.14086914,-4736445.903778076,-20306087.493896484,5897022.724151611,-9640578.269958496,-16528480.529785156,-15023622.512817383,-20487216.94946289,-30201456.06994629,-16234001.159667969,-24247760.772705078,-27372549.057006836,-10318629.264831543,-11858596.801757812,-19848005.294799805,-15263533.592224121,-23285367.965698242,-23333055.49621582,-3375638.246536255,-28395526.885986328,9215456.008911133,8983402.252197266,9225366.592407227,-1979397.2969055176,-2282984.0183258057,17760782.24182129,11508717.53692627,37494018.5546875
0.005,-85967041.015625,-88838584.89990234,-90141319.27490234,-77718833.92333984,-55586627.96020508,-25324234.008789062,-112765945.43457031,-44712512.9699707,-25837522.506713867,-20731714.248657227,-21720695.49560547,-28330081.939697266,-32736656.188964844,-48192672.72949219,-22438962.936401367,-32638713.836669922,-17941616.05834961,-10599740.982055664,-7463839.054107666,-6709852.695465088,-10364876.747131348,-30286146.16394043,-34088428.49731445,-14462453.842163086,-11460585.594177246,-13008739.471435547,-7504343.509674072,-1118558.0492019653,1554460.883140564,-3950206.756591797,-10492232.322692871,-22049884.796142578,-20001388.549804688,-16430173.873901367,-11470810.890197754,-4277253.150939941,-8943867.683410645,2045601.6063690186,-4994774.341583252,-7127762.794494629,-8052956.581115723,15589953.422546387,-4261797.904968262,-4901102.542877197,-8475880.62286377,-10438036.918640137,-2146139.8601531982,-1012806.1771392822,-824348.2708930969,7843319.892883301,15070439.338684082,14650543.212890625,22840024.948120117,-10750669.479370117,20281370.162963867,19850339.889526367,22184911.727905273,23755784.98840332,24239133.834838867,30639581.68029785,22161670.684814453,51202098.84643555
0.01,-142888946.53320312,-157167312.6220703,-153531234.74121094,-111261924.74365234,-88396537.78076172,-31444034.576416016,-124839271.54541016,-61623809.814453125,-40127021.78955078,-35344661.712646484,-35004241.943359375,-40491100.3112793,-46456401.82495117,-63258411.4074707,-14298479.080200195,-31756404.876708984,-24886960.983276367,-17688806.533813477,-15019805.908203125,-12767605.781555176,-16057785.034179688,-34406314.849853516,-34872581.481933594,-4148039.3409729004,-3408823.013305664,-12102849.960327148,-9117184.63897705,-3549444.4370269775,-758466.5417671204,-300769.4482803345,-11247338.29498291,-16034074.783325195,-10200605.392456055,-6947175.025939941,-6690527.91595459,-3207445.3830718994,-1785105.586051941,1758074.164390564,-2312967.300415039,-2159865.617752075,-2803815.1264190674,38953891.75415039,12651388.168334961,3842573.404312134,1536343.8129425049,-138300.89569091797,2961472.0344543457,5030292.03414917,9697129.249572754,21422542.572021484,38174434.661865234,37700725.55541992,37631057.73925781,-2688932.180404663,27579872.131347656,27039651.87072754,29726051.330566406,38256320.95336914,39113937.37792969,42445007.32421875,29531538.009643555,61831611.63330078
0.015,-192450851.4404297,-213626007.08007812,-207344436.6455078,-143764328.0029297,-117665710.44921875,-51394718.170166016,-148964187.6220703,-76970138.54980469,-52110706.3293457,-48637622.83325195,-47683094.0246582,-52282249.450683594,-57367420.1965332,-76519500.73242188,-17308933.25805664,-38626136.779785156,-30660905.838012695,-23643581.39038086,-21917766.571044922,-19138275.146484375,-21880189.895629883,-39711818.69506836,-35438282.01293945,417863.6968135834,-4716209.411621094,-13788386.344909668,-11225788.116455078,-5863292.217254639,-3456302.8812408447,-1353979.229927063,-14115127.563476562,-12805768.013000488,-1708492.636680603,-2799087.2859954834,-3493522.882461548,-2083319.902420044,2016934.1564178467,4277050.971984863,-1252146.7208862305,-1021893.5012817383,556679.2488098145,47219944.00024414,19570785.522460938,8752387.046813965,6276032.447814941,4554143.905639648,5895989.894866943,7122952.938079834,13032444.00024414,26241067.88635254,45845481.872558594,45508106.23168945,40520252.2277832,-2449347.972869873,31337272.64404297,30797401.428222656,32169673.919677734,41023014.068603516,41817276.00097656,51289543.15185547,33705558.77685547,68193336.4868164
0.02,-226174957.27539062,-250015304.5654297,-241043304.44335938,-165561965.9423828,-136085830.68847656,-80582298.2788086,-160795944.2138672,-86489418.02978516,-59725574.4934082,-57758625.03051758,-56134681.701660156,-58703727.72216797,-64134620.666503906,-86400955.20019531,-27999851.22680664,-47286159.51538086,-33719169.61669922,-27681703.567504883,-26895036.697387695,-23810907.3638916,-25776390.075683594,-43099723.81591797,-38209911.34643555,-4584570.88470459,-9155586.242675781,-11423332.214355469,-13302821.159362793,-7432913.780212402,-5351548.194885254,-2433573.2460021973,-15714896.202087402,-13043441.772460938,-1958692.6698684692,-3491130.3520202637,-3139525.890350342,-2185415.029525757,4605123.996734619,6390111.923217773,-771674.1561889648,-907284.4386100769,1771019.697189331,45763126.373291016,19748502.731323242,9251595.497131348,8171092.0333862305,6707587.242126465,8120452.880859375,8333988.189697266,14729516.02935791,28095672.607421875,46115146.63696289,45760002.13623047,36675827.02636719,-4539902.687072754,33462585.44921875,32981575.01220703,32674594.87915039,37072692.87109375,37645408.630371094,55654460.90698242,36166343.688964844,70313873.29101562
0.025,-220476181.03027344,-236435836.7919922,-227869659.42382812,-161098175.04882812,-128072174.07226562,-99246864.31884766,-156081512.45117188,-84642791.74804688,-57687778.47290039,-55877628.326416016,-53063083.64868164,-53354507.44628906,-61119949.34082031,-87474548.33984375,-37983982.08618164,-52713417.053222656,-32227878.57055664,-27181125.64086914,-26240055.084228516,-22888515.47241211,-24707672.119140625,-43122547.1496582,-41344383.239746094,-15722967.147827148,-13598588.943481445,-4116875.171661377,-14442250.25177002,-7055350.303649902,-4918865.68069458,-1446024.8947143555,-15098850.25024414,-17332904.815673828,-11566926.956176758,-8695265.769958496,-6305562.0193481445,-3908924.102783203,4820693.016052246,6859285.354614258,-1291496.753692627,-1659760.4751586914,-305871.456861496,39632736.20605469,14409704.208374023,5414656.162261963,6261189.937591553,4687006.950378418,7809062.480926514,8240248.680114746,14920872.688293457,27815612.79296875,41858600.61645508,41299316.40625,27506845.474243164,-10227096.557617188,33387073.516845703,32959415.435791016,31364128.11279297,27748228.073120117,28178516.387939453,55864585.876464844,36262355.80444336,67635505.67626953
0.03,-163534515.38085938,-157563110.3515625,-156645935.05859375,-124238975.52490234,-87791130.06591797,-89820762.63427734,-149871551.51367188,-70648132.32421875,-43812202.45361328,-40395614.62402344,-35963901.51977539,-35311782.83691406,-44881122.58911133,-75425926.2084961,-38243488.31176758,-52307960.510253906,-26235994.338989258,-21048135.75744629,-18413101.196289062,-15178051.948547363,-18028272.62878418,-39549545.28808594,-38266647.33886719,-23138578.414916992,-17552253.72314453,3195512.533187866,-14044622.421264648,-4649594.783782959,-2312906.9805145264,297108.82902145386,-13527969.360351562,-22257659.912109375,-21474802.017211914,-15477606.773376465,-10848067.283630371,-6026618.480682373,1920908.6894989014,6639526.3671875,-3145788.9080047607,-4146097.6600646973,-4844997.406005859,32530757.904052734,5804632.186889648,-67195.86253166199,645489.0370368958,-1987595.796585083,3614008.903503418,5108554.363250732,11353455.543518066,23482860.565185547,33636272.43041992,32986492.156982422,13993618.965148926,-21077419.28100586,29585727.69165039,29163303.37524414,26505788.803100586,14073431.015014648,14498788.833618164,53743824.00512695,32619373.321533203,59768211.364746094
0.035,-86916198.73046875,-55965751.64794922,-66103950.50048828,-73501312.25585938,-36747768.40209961,-59993358.61206055,-147284317.01660156,-52708309.173583984,-25869884.490966797,-20797035.217285156,-14434082.984924316,-13040765.762329102,-22510297.775268555,-55633762.35961914,-26364259.719848633,-44910781.86035156,-18894077.30102539,-13171377.182006836,-8538922.309875488,-5659544.944763184,-9507621.765136719,-31925350.189208984,-26264028.549194336,-20336427.688598633,-17784910.202026367,7797201.633453369,-12392933.84552002,-2208141.088485718,118655.84552288055,2121072.292327881,-11093578.338623047,-21497436.5234375,-22222496.032714844,-17344436.645507812,-12181482.315063477,-6743682.384490967,466050.6546497345,6070341.58706665,-4256491.661071777,-5884797.096252441,-7544335.36529541,29932298.66027832,1666936.6359710693,-1949798.583984375,-2135177.3738861084,-5519667.625427246,-256121.2182044983,1628123.6410140991,8080410.957336426,19036071.77734375,29210250.854492188,28745496.74987793,4126095.771789551,-28776901.245117188,24556989.669799805,24076099.395751953,20458852.767944336,4045480.251312256,4582085.609436035,51736843.10913086,27646081.924438477,49694690.7043457
0.04,-49479011.53564453,-8175129.8904418945,-22989593.505859375,-44280391.693115234,-11081460.952758789,-38838035.583496094,-137541168.21289062,-43357234.954833984,-17178155.89904785,-12396684.646606445,-3712500.57220459,1209671.2589263916,-7806669.71206665,-42625083.923339844,-10561119.079589844,-33156372.0703125,-14493713.37890625,-9772588.729858398,-4777096.271514893,-1670925.7364273071,-4515456.199645996,-21651922.22595215,-13415699.95880127,-11040024.757385254,-10889415.740966797,11860602.378845215,-10549439.430236816,-1917719.7217941284,213759.85443592072,5039575.099945068,-6812396.52633667,-14062638.282775879,-13716204.643249512,-10489410.400390625,-7678129.67300415,-5367676.734924316,5630755.424499512,4646608.352661133,-2037775.0396728516,-2958039.2837524414,-4900703.430175781,36292087.55493164,8727739.334106445,2914450.4070281982,4472702.0263671875,2236670.49407959,2045711.7557525635,3123190.16456604,12434452.056884766,22022897.720336914,37793972.01538086,37575553.89404297,7005131.244659424,-23384035.110473633,24345186.233520508,23763408.660888672,19576156.616210938,6718128.204345703,7416813.373565674,52812580.10864258,27191814.422607422,44201324.462890625
0.045,-81921356.20117188,-49502731.32324219,-58948699.951171875,-59481445.3125,-28133901.596069336,-45709575.65307617,-121977416.9921875,-49566555.02319336,-24189962.38708496,-21417558.670043945,-10334191.32232666,1166166.1863327026,-8427855.491638184,-48011608.1237793,-2981966.972351074,-24924106.59790039,-15439565.658569336,-13350035.667419434,-10012380.599975586,-5653861.522674561,-5481832.027435303,-14414765.357971191,-11685308.456420898,-4082122.802734375,-644780.8742523193,16402799.606323242,-9842185.974121094,-3729149.81842041,-1705262.541770935,8503349.304199219,-2097073.7934112549,-7240578.651428223,-3614994.525909424,244720.36957740784,-260322.89862632751,-2960012.435913086,14904316.902160645,3409596.9200134277,2542778.0151367188,3624192.953109741,1057878.851890564,49030277.252197266,22807531.356811523,11465508.460998535,16709049.224853516,16804244.995117188,9712388.99230957,9905563.354492188,23658065.795898438,32460918.426513672,55782939.91088867,55577083.587646484,20008520.126342773,-9519846.91619873,31590745.92590332,30921731.94885254,26589544.29626465,19531843.185424805,20292131.423950195,59375900.26855469,34125480.65185547,48593444.82421875
