time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-9402137.756347656,-7502149.58190918,-6336116.313934326,-3178054.8095703125,-2873916.6259765625,-5087684.154510498,-2582863.8076782227,-2583836.078643799,-2570058.3457946777,-1509673.7146377563,-1349696.7554092407,-986112.8330230713,-838023.6029624939,-2731381.416320801,-2199851.2744903564,-1553999.0663528442,-2331506.2522888184,-2512735.605239868,-798589.9448394775,-201099.76828098297,-208473.99532794952,-45632.42942094803,186416.46206378937,-2067589.0445709229,-642850.1605987549,-1340004.563331604,-501821.1603164673,-146269.7833776474,401770.4725265503,44330.34360408783,58004.27496433258,295969.06900405884,180030.25650978088,15811.285004019737,22505.169734358788,69233.87944698334,38346.72272205353,707379.7583580017,295279.9201011658,262140.2144432068,595049.4408607483,158673.42054843903,153948.0835199356,-29432.063922286034,117539.77090120316,1480588.3169174194,668558.5379600525,-17634.90028679371,-671639.7404670715,137291.2973165512,746979.832649231,712994.8735237122,747482.2998046875,770062.8042221069,538094.1033363342,1884707.2124481201,866272.2706794739,742695.0931549072,734774.112701416,636458.158493042,597571.4921951294,477540.2843952179
0.005,21071826.934814453,23447896.95739746,18323638.916015625,18163850.784301758,19956863.403320312,24070867.53845215,15972449.30267334,15555726.051330566,15695005.416870117,11821229.934692383,13413133.62121582,11690960.884094238,11797070.503234863,12973069.190979004,27833055.49621582,20043622.970581055,15661423.683166504,16536598.205566406,4012852.668762207,11812760.353088379,7240524.2919921875,13599285.125732422,12838924.407958984,27047996.520996094,20672704.696655273,13135752.67791748,7308533.191680908,8071907.043457031,5617305.278778076,3526104.688644409,5968060.9703063965,-9512778.282165527,18723482.131958008,11972428.321838379,12527001.38092041,7449960.708618164,4756411.552429199,2862965.1069641113,-2128260.612487793,-557219.7437286377,646212.637424469,18027402.877807617,17893333.435058594,11710940.36102295,6335561.275482178,7889362.812042236,4261522.7699279785,-4798829.078674316,-27469951.629638672,6332839.9658203125,19227121.353149414,18449686.05041504,18056488.037109375,11472334.861755371,10853973.388671875,36760303.49731445,39988651.275634766,17271614.07470703,17790082.931518555,12587193.489074707,13256438.255310059,13910190.58227539
0.01,30127447.1282959,35011024.475097656,26750511.169433594,24420263.290405273,27581386.56616211,31142387.39013672,20559076.3092041,19866363.525390625,20429576.873779297,15994120.597839355,17805076.599121094,15110649.108886719,15107275.96282959,17224103.927612305,34576648.7121582,24556875.228881836,19866327.2857666,21516485.2142334,5488779.544830322,15565353.393554688,9687044.143676758,17090248.107910156,14985003.471374512,33516986.846923828,25061725.616455078,14783865.928649902,8311604.4998168945,10428688.049316406,7585266.11328125,4110552.7877807617,6454288.959503174,-14978684.425354004,21994794.845581055,13350895.881652832,14210516.929626465,8331395.149230957,4963271.617889404,4121094.226837158,-4115089.4165039062,-2871007.9193115234,-1762240.4098510742,20928432.46459961,20658086.7767334,12969309.80682373,7186657.428741455,9531399.726867676,4641424.179077148,-7948585.510253906,-39291225.43334961,5760236.740112305,22968845.36743164,21877853.393554688,21279283.52355957,13565181.732177734,12691543.579101562,48050270.080566406,53289752.96020508,20264398.5748291,20985807.418823242,14673645.01953125,15364774.703979492,16355852.127075195
0.015,24227376.93786621,31831510.543823242,23443008.422851562,20141120.91064453,24418434.143066406,21999490.73791504,15740443.229675293,15001296.043395996,16108419.418334961,14083018.30291748,15353202.819824219,12521970.748901367,11974039.077758789,13453953.742980957,24379674.911499023,17298168.182373047,14970134.735107422,17002487.182617188,5036314.487457275,13737146.377563477,8762181.282043457,13491123.19946289,9941608.428955078,23556491.85180664,17811468.12438965,8354064.94140625,5573959.827423096,7943461.894989014,7089869.499206543,3230482.816696167,3564997.673034668,-15210240.364074707,14739994.049072266,8370227.813720703,9217121.124267578,5213218.688964844,2564288.1393432617,4952179.431915283,-4582002.639770508,-4974150.18081665,-4685332.775115967,13634789.46685791,13238256.454467773,7967125.89263916,5224808.216094971,8529756.546020508,3233016.9677734375,-7922163.486480713,-35795520.7824707,2521656.274795532,16166625.9765625,15166864.395141602,14591668.128967285,10245790.481567383,8773388.862609863,40188282.01293945,45510509.4909668,13747031.211853027,14431490.898132324,9664349.555969238,9943719.863891602,10818539.6194458
0.02,22269252.77709961,30167186.737060547,22359289.169311523,18933387.756347656,23824129.104614258,17098720.55053711,14507170.677185059,13893645.286560059,15251232.147216797,14384804.725646973,15466512.680053711,12198032.37915039,10420227.05078125,11709400.177001953,19385892.868041992,14593223.571777344,13904986.381530762,16043664.932250977,5527682.304382324,13594114.303588867,8365240.097045898,11600828.170776367,7429895.401000977,18719650.268554688,15267701.148986816,6743761.06262207,6213891.506195068,5941267.013549805,6432013.034820557,3058233.7379455566,1943776.4883041382,-13969663.619995117,11866437.911987305,7742803.09677124,8421860.694885254,4602933.406829834,2125421.5240478516,5467795.848846436,-4092411.994934082,-5414942.264556885,-5193486.69052124,10855668.067932129,10392896.65222168,7349907.875061035,5771822.929382324,9255502.700805664,2743010.997772217,-5941708.087921143,-29672595.977783203,3556412.696838379,12998139.381408691,12120710.372924805,11623641.014099121,9815793.991088867,6842030.5252075195,33815441.1315918,38996757.50732422,10835655.212402344,11533417.701721191,6796264.171600342,6849273.204803467,7293998.718261719
0.025,26064514.16015625,32916973.114013672,25208276.748657227,22367982.864379883,27161161.422729492,21629089.35546875,18170377.731323242,17647520.065307617,18914407.73010254,17194581.985473633,18381402.96936035,14035382.270812988,10742371.559143066,12955037.117004395,25429218.292236328,19393243.78967285,17718639.373779297,19907726.287841797,6210385.322570801,15245451.927185059,7916351.318359375,11884486.198425293,8559249.877929688,24634815.216064453,20541641.235351562,11429843.90258789,10123291.015625,6570588.111877441,5576529.502868652,2231003.2844543457,1103995.2039718628,-15559901.237487793,16547824.85961914,12167391.777038574,12783461.570739746,6933815.479278564,3623780.9658050537,4688070.297241211,-5255729.198455811,-6249614.715576172,-4051618.5760498047,15599011.421203613,15156632.423400879,11779330.253601074,8243038.177490234,10950334.548950195,2584465.503692627,-5903451.919555664,-31192243.576049805,6510229.587554932,17028440.475463867,16078935.623168945,15565224.647521973,12934041.976928711,7794294.834136963,36214591.97998047,41565856.93359375,14604480.743408203,15429835.319519043,8379442.21496582,8335000.991821289,8130270.957946777
0.03,25018270.49255371,32331993.103027344,24602693.557739258,22367431.640625,26589303.970336914,25489101.40991211,18630662.91809082,17997865.676879883,19195804.595947266,16877050.399780273,17720602.03552246,12658640.86151123,8465152.740478516,11939860.343933105,30853017.807006836,22130784.98840332,18075447.08251953,20351545.333862305,4668561.4585876465,13884755.13458252,5223483.562469482,9286089.897155762,7655642.509460449,29930690.76538086,23978202.81982422,13767709.732055664,11526538.848876953,7345693.111419678,3760446.548461914,-658290.5650138855,-1414831.519126892,-18627313.6138916,20362293.243408203,14208192.825317383,14949512.481689453,7565070.629119873,3536845.922470093,3316092.7295684814,-8438294.410705566,-8838289.260864258,-2948640.5849456787,19418144.22607422,19024374.00817871,13838541.030883789,8709333.419799805,10398351.669311523,1424735.188484192,-8918992.042541504,-37430992.126464844,5386848.926544189,20735040.66467285,19656850.814819336,19027809.143066406,14560195.922851562,7476405.143737793,38677551.26953125,43964267.73071289,17960103.98864746,18864933.013916016,10114316.940307617,9641649.24621582,8947168.350219727
0.035,19871528.62548828,28748943.328857422,20792844.772338867,18169719.696044922,21865089.416503906,24990859.985351562,14762168.884277344,13894150.733947754,15237217.903137207,12837544.441223145,13167573.928833008,8733630.180358887,4839333.057403564,9405616.760253906,29903444.290161133,19608272.552490234,13920104.026794434,16199115.753173828,1548145.4133987427,9689687.728881836,2221135.377883911,4823053.83682251,4165225.028991699,28989408.493041992,21829315.185546875,11054614.067077637,9090742.111206055,6352104.663848877,2303858.995437622,-3009763.00239563,-3668623.685836792,-17795116.424560547,19696426.391601562,12087220.191955566,12969940.185546875,5389872.074127197,1405716.896057129,4109706.8786621094,-10279632.568359375,-10221867.561340332,-737125.6351470947,18711320.877075195,18322816.848754883,11755807.876586914,7580003.73840332,8441178.321838379,879590.6901359558,-11219237.327575684,-39174739.837646484,2304156.3034057617,20445392.608642578,19378368.377685547,18638816.833496094,13977512.35961914,5684230.327606201,36345161.43798828,41507396.69799805,17631093.978881836,18503162.384033203,10244554.51965332,9222687.721252441,8679170.608520508
0.04,20398971.557617188,29212928.771972656,19981752.395629883,16765493.392944336,20080141.067504883,26006776.809692383,13168426.513671875,12182788.848876953,13613651.275634766,9769283.294677734,10427419.662475586,7452206.134796143,4757183.55178833,9916843.41430664,28595455.169677734,17981151.580810547,12149913.787841797,14240061.75994873,-518206.53676986694,7363893.032073975,2060222.1488952637,4078834.056854248,2717794.65675354,27580919.26574707,19816125.869750977,9030312.538146973,7166254.997253418,5167429.447174072,2482503.652572632,-2359612.464904785,-2726600.6469726562,-12781788.82598877,18911155.700683594,10896122.932434082,11764328.956604004,3869987.4877929688,363875.0910758972,7081420.8984375,-9241007.804870605,-8255214.691162109,3127713.203430176,17831859.588623047,17446308.135986328,10575466.15600586,7969576.835632324,7884848.117828369,2289786.3388061523,-10449249.267578125,-35123821.25854492,3072220.56388855,19608943.939208984,18629486.083984375,17896110.53466797,14139987.94555664,5120698.928833008,33878669.73876953,39558559.41772461,16874656.677246094,17698871.612548828,10087144.85168457,9187600.135803223,9098234.176635742
0.045,24640810.012817383,31968622.2076416,20671844.482421875,19231515.884399414,21976224.899291992,28508382.79724121,15147010.803222656,14288895.606994629,15482284.545898438,9501574.516296387,11185151.100158691,8790330.88684082,7190650.463104248,11142100.33416748,29296241.760253906,19177772.521972656,14168415.069580078,16074619.29321289,-835616.1713600159,8022656.440734863,3400839.5671844482,6633234.024047852,3394091.1293029785,27967163.0859375,20130800.247192383,9862706.184387207,7757696.628570557,5815893.650054932,2875591.75491333,-1295067.310333252,-1216914.176940918,-10929187.774658203,18996950.149536133,11816905.02166748,12584538.459777832,4170632.3623657227,1467806.339263916,7874105.453491211,-8974286.079406738,-6876708.507537842,4545914.649963379,17823795.318603516,17526567.459106445,11443890.571594238,8619333.267211914,7441689.014434814,2860495.090484619,-10238672.256469727,-33542137.145996094,4795081.615447998,18768249.51171875,17764038.0859375,17185894.012451172,13812833.786010742,4161465.644836426,32841438.29345703,39086063.385009766,15970025.062561035,16767379.760742188,8070693.016052246,8029492.378234863,7742185.592651367
0.05,20965015.411376953,28735055.923461914,16420715.33203125,19636146.545410156,21776521.682739258,25364812.85095215,15263928.413391113,14644053.45916748,15508028.984069824,10222752.571105957,12273262.023925781,8596492.767333984,7187202.930450439,7108965.3968811035,26703626.63269043,18252248.764038086,14300157.54699707,16399513.244628906,-170480.23641109467,8862237.930297852,3309363.842010498,6956909.1796875,1852707.2668075562,25196640.014648438,18463750.8392334,9110919.952392578,8044084.548950195,7491097.450256348,2155348.539352417,-2993196.487426758,-3277340.1737213135,-16393589.01977539,15795189.85748291,10602462.768554688,11368036.270141602,3549226.999282837,2260259.6282958984,4366568.565368652,-12197994.232177734,-10281434.059143066,424600.9886264801,14641227.722167969,14458316.802978516,10167226.791381836,5783338.54675293,4378224.3728637695,299112.468957901,-13904262.54272461,-39189819.3359375,-14153.129421174526,14165850.639343262,13046916.007995605,12682156.562805176,9625472.068786621,-514943.7189102173,28905149.459838867,34287761.68823242,11332245.826721191,12047595.977783203,2009556.2934875488,2498379.4689178467,1397859.5733642578
