time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-891451.7164230347,949588.3584022522,-626344.2635536194,458145.3502178192,-321145.1768875122,-2436048.2692718506,-785578.6085128784,-772566.4377212524,147325.35183429718,160437.6882314682,79013.18371295929,41124.336421489716,49741.17502570152,3583.7150644510984,-378357.470035553,-2431031.9423675537,520548.16484451294,797760.4866027832,467185.19926071167,497943.9377784729,512102.72312164307,44923.58863353729,-301260.0541114807,-2917360.305786133,2704600.0957489014,-2276060.3427886963,-489645.3022956848,171036.83948516846,-576191.782951355,-1354060.7690811157,918544.352054596,1305323.0047225952,-733380.6753158569,-2182054.7580718994,-858568.1319236755,-594467.9975509644,-16340.430825948715,-1352289.7958755493,-1380247.4737167358,-43902.9298722744,-864200.77085495,-1242649.0783691406,-1734586.9541168213,-1846877.3365020752,-414238.7807369232,-1731938.7197494507,-1486866.9509887695,-574555.7546615601,-2070074.3198394775,-260565.48953056335,-1601281.6429138184,-1441913.6047363281,-2738382.8163146973,-1770768.165588379,-2180281.162261963,-2208388.090133667,-2230751.7528533936,-1124868.392944336,-1149965.524673462,-1912526.249885559,-2208233.118057251,-2191808.7005615234
0.005,-1974606.990814209,11068352.699279785,-13772914.88647461,16512887.954711914,6619314.193725586,12197.649106383324,24360666.275024414,22615978.240966797,13973614.692687988,6290532.58895874,7030595.302581787,8640216.827392578,8952358.24584961,8381953.239440918,17203426.361083984,1824665.0695800781,9274640.083312988,9984711.647033691,5328093.0519104,5364632.606506348,6174550.0564575195,8652513.50402832,2846840.8584594727,-34008342.74291992,16426071.166992188,3211027.6222229004,4853420.734405518,1828113.7943267822,2075150.0129699707,-369276.7024040222,6728014.4691467285,15545383.45336914,-3212660.551071167,1370407.8197479248,2592605.8292388916,1734674.8113632202,-867943.5849189758,-345474.511384964,-395066.0228729248,2686469.793319702,-4141800.880432129,-5927650.451660156,5865900.993347168,5429542.541503906,-2295927.5245666504,-4683624.267578125,-2740324.020385742,3670668.363571167,-5686750.411987305,-3166216.8502807617,-16241731.643676758,-14084951.400756836,-11033174.514770508,-5320400.238037109,-9189113.61694336,-9487566.947937012,-10115168.571472168,-7697343.349456787,-8263710.975646973,-5232431.888580322,-10003492.35534668,-9591693.878173828
0.01,-4296848.773956299,13361835.479736328,-23524484.634399414,20990364.07470703,8980505.94329834,1020322.2036361694,30809591.29333496,28074697.494506836,20029138.565063477,8430585.861206055,10416826.248168945,12247364.99786377,12655023.574829102,11795854.568481445,23362052.91748047,484274.80459213257,10394034.385681152,13223943.710327148,8316755.294799805,8410330.772399902,9488898.277282715,12314723.96850586,3350151.538848877,-48480789.18457031,18886833.19091797,4182306.2896728516,4477653.980255127,1323470.3540802002,2557178.258895874,-321101.21846199036,9339401.245117188,21373542.78564453,-7331547.260284424,-535857.3198318481,695970.7140922546,3456789.016723633,-1228539.4668579102,-327783.82301330566,-492908.44798088074,3364275.4554748535,-6454912.6625061035,-11672066.688537598,4274479.866027832,3885490.1790618896,-6867844.581604004,-6207668.304443359,-4441071.033477783,4267576.694488525,-5876794.338226318,-5686385.154724121,-27817955.017089844,-25273342.13256836,-17845287.322998047,-7026371.002197266,-13885928.1539917,-14400774.955749512,-12605108.261108398,-14680859.565734863,-16277330.39855957,-8313190.460205078,-15205475.807189941,-14735609.05456543
0.015,-7951789.379119873,8149432.182312012,-27211561.20300293,15416143.417358398,7516711.235046387,-486321.1214542389,22822923.66027832,20025281.90612793,18444833.755493164,7889515.399932861,10424567.222595215,11561302.185058594,11860322.952270508,10993415.832519531,18211360.931396484,-4836961.269378662,6170822.1435546875,11749411.582946777,10000066.757202148,10160614.967346191,10948326.110839844,11661137.580871582,2147864.818572998,-48189731.59790039,12298169.136047363,1968213.3197784424,1200048.804283142,-1695593.5955047607,2125068.187713623,-1435948.0142593384,8827321.05255127,18638345.71838379,-12345617.294311523,-6591279.983520508,-4744879.245758057,3513501.6441345215,-1122885.7040405273,-1511483.3116531372,-1857331.1567306519,1681435.465812683,-8585653.305053711,-17658134.46044922,-3692497.730255127,-3755079.2694091797,-11897626.876831055,-7891581.058502197,-7041873.931884766,1297950.029373169,-5233079.91027832,-7846467.971801758,-34285804.748535156,-32103740.692138672,-22520273.208618164,-8514078.140258789,-16719713.21105957,-17375139.236450195,-11904892.921447754,-20166736.602783203,-22816980.361938477,-11569639.205932617,-18143356.323242188,-17865451.81274414
0.02,-11141696.92993164,2644603.2524108887,-25477825.164794922,10341304.779052734,5777577.4002075195,-3373009.68170166,17868692.39807129,15369373.321533203,15628005.981445312,8031715.393066406,9306349.754333496,10229601.860046387,10419822.692871094,9673549.65209961,11546675.682067871,-8208829.879760742,4095355.0338745117,10686451.91192627,11444197.654724121,11618906.021118164,11996302.604675293,10265048.027038574,1466390.7289505005,-46946083.068847656,7469400.405883789,1281197.0710754395,1256416.2015914917,-6355523.586273193,3199464.3211364746,-2814007.28225708,7564784.526824951,13979350.090026855,-15936794.28100586,-10993190.76538086,-7804874.420166016,899608.9100837708,-951569.676399231,-2920621.871948242,-3396530.3897857666,-504764.1396522522,-10807436.9430542,-21595481.872558594,-8382289.886474609,-8238903.999328613,-13309068.67980957,-11313205.71899414,-9911018.371582031,-1806040.644645691,-7562775.135040283,-9187619.20928955,-35679496.76513672,-32926513.671875,-24840223.31237793,-11747392.654418945,-19154001.235961914,-19857013.702392578,-12929512.023925781,-21712959.28955078,-24682090.759277344,-14928901.672363281,-20394119.262695312,-20222980.499267578
0.025,-11347664.833068848,2702607.3932647705,-22750684.73815918,11690382.957458496,5034487.724304199,-3995347.499847412,21836786.2701416,19214647.29309082,16580308.91418457,8710618.019104004,8029882.431030273,9295110.702514648,9544475.555419922,8859034.538269043,11255851.745605469,-7165264.60647583,6041705.60836792,11546341.896057129,11841536.521911621,11984294.891357422,12267740.249633789,9214586.25793457,1127719.8791503906,-50651699.06616211,9474318.504333496,3861499.309539795,4502092.8382873535,-11880966.186523438,5211876.86920166,-3216348.648071289,6895014.28604126,12706637.382507324,-16721500.396728516,-10509861.946105957,-6425689.697265625,-4180851.459503174,-960635.244846344,-3262772.798538208,-3747208.1184387207,-1163941.502571106,-11236989.02130127,-21815048.217773438,-6585222.7210998535,-6550156.593322754,-11472085.952758789,-14391316.413879395,-11322446.823120117,-2379949.8081207275,-10800659.1796875,-8902112.007141113,-34123786.92626953,-30287969.5892334,-24722898.483276367,-14873547.554016113,-20901515.96069336,-21529357.91015625,-15069408.416748047,-19866018.295288086,-22542020.797729492,-17101449.966430664,-21914838.790893555,-21664854.049682617
0.03,-7944220.542907715,7844954.013824463,-22449604.034423828,16548397.064208984,4942038.536071777,308878.1237602234,26396610.260009766,22900619.506835938,21191167.8314209,7948555.469512939,6900988.578796387,8008845.329284668,8430030.822753906,7680848.598480225,16725248.336791992,-4053205.4901123047,8051431.655883789,12209251.403808594,10514237.403869629,10605477.333068848,11143814.086914062,7834164.619445801,47564.782202243805,-52096752.16674805,14424150.466918945,7617197.513580322,5790785.312652588,-17263339.99633789,5470892.906188965,-2594688.653945923,6329931.259155273,14645129.203796387,-14691656.112670898,-6308098.316192627,-3613432.1689605713,-9928112.030029297,-1052169.5613861084,-2546204.090118408,-2945639.133453369,-565140.3069496155,-8826382.637023926,-18445367.81311035,-3141091.3467407227,-3362910.747528076,-10821135.520935059,-14149376.86920166,-10688043.594360352,-1486901.6408920288,-10275375.366210938,-7667780.39932251,-31926004.40979004,-28308973.31237793,-22807399.74975586,-14742283.821105957,-20845851.89819336,-21302343.368530273,-14504036.903381348,-17745164.87121582,-20298013.68713379,-17158363.342285156,-21758943.557739258,-21454847.33581543
0.035,-3305044.174194336,13606348.037719727,-22504499.435424805,20486099.243164062,6454081.5353393555,7688467.025756836,26831569.67163086,22071067.810058594,26586301.803588867,6797060.012817383,7232063.293457031,7589157.1044921875,8101714.134216309,7242539.405822754,22858148.5748291,-872677.6838302612,8698238.372802734,12296704.292297363,9291108.131408691,9298398.0178833,10127574.920654297,7324429.512023926,-584365.1294708252,-45036849.97558594,18237459.182739258,10807321.548461914,4108103.7521362305,-20710697.174072266,3508413.791656494,-2333636.2838745117,5455133.438110352,16901222.229003906,-10385766.983032227,-541166.8419837952,-1779950.0226974487,-14118035.316467285,-1068598.2704162598,-2260999.4411468506,-2566332.8170776367,-832493.3052062988,-6155442.237854004,-13040830.612182617,-1348366.141319275,-1740723.967552185,-13150889.39666748,-11556021.690368652,-9829541.206359863,-2024172.067642212,-7026124.477386475,-7689906.120300293,-29540729.522705078,-27466974.25842285,-20470335.006713867,-12069520.950317383,-19498586.654663086,-19823493.95751953,-12027429.580688477,-16968379.974365234,-19760292.053222656,-15995688.438415527,-20444160.46142578,-20240449.905395508
0.04,-409134.71579551697,16600131.98852539,-18666816.71142578,22818157.196044922,9941260.33782959,13447847.366333008,28331331.253051758,22560428.619384766,30176568.98498535,7786282.539367676,9372420.310974121,9688968.658447266,10136283.874511719,9239128.112792969,26796388.626098633,2849118.232727051,10813674.926757812,13588476.181030273,9991635.3225708,9889469.146728516,10774732.58972168,9337571.144104004,1061425.5666732788,-34415817.26074219,21454698.56262207,13611150.741577148,3698785.7818603516,-21087800.979614258,1792734.8613739014,-3300503.4923553467,5000255.107879639,17959009.170532227,-5027909.278869629,5327420.711517334,-19754.372537136078,-15735168.45703125,-1021255.1355361938,-3273991.584777832,-3564814.329147339,-2497369.2893981934,-5871758.460998535,-7726205.825805664,990349.6503829956,579520.7619667053,-14820135.116577148,-9858613.014221191,-10430144.309997559,-4294828.414916992,-6422420.024871826,-9270800.590515137,-26069664.001464844,-24810539.24560547,-18299406.051635742,-10185853.004455566,-18035772.3236084,-18402780.532836914,-11708999.633789062,-15816354.751586914,-18573158.264160156,-14806250.57220459,-19077121.73461914,-18969419.479370117
0.045,-84477.22345590591,16405157.089233398,-12026931.762695312,23838682.174682617,12021676.063537598,14829376.220703125,33264606.475830078,27106698.989868164,30543952.94189453,9536335.945129395,10472243.309020996,12201863.288879395,12550347.328186035,11732980.728149414,28617456.436157227,6569960.594177246,14593212.127685547,15435522.079467773,10920438.766479492,10754972.457885742,11504055.976867676,11897698.402404785,3611596.8227386475,-29393657.684326172,24540737.15209961,15596581.45904541,6106714.248657227,-19639627.45666504,1933978.0807495117,-4269369.602203369,5673325.538635254,18360925.674438477,-1185016.393661499,9066945.07598877,2419361.114501953,-15332323.07434082,-978266.3583755493,-4234688.758850098,-4632355.690002441,-3086805.582046509,-6165894.508361816,-4782561.779022217,5090337.753295898,4773624.420166016,-12131877.899169922,-9238834.381103516,-11173477.172851562,-5071977.615356445,-8948307.037353516,-9344957.35168457,-22029678.344726562,-19864568.71032715,-15646780.014038086,-9589715.003967285,-16026357.650756836,-16559467.315673828,-13183677.673339844,-12803491.592407227,-14851658.821105957,-13201317.78717041,-17177135.467529297,-16997697.830200195
