time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-4007087.7075195312,-2051279.5448303223,1460476.8753051758,-519388.91410827637,-46686.61206960678,-16693361.282348633,-12738077.163696289,-12659190.17791748,-778618.3953285217,-470746.87480926514,-436645.9846496582,-500458.12129974365,-487671.25606536865,378354.549407959,-18161788.940429688,-1020725.0118255615,-1206271.1715698242,-3219347.2385406494,-921186.8643760681,-834943.0561065674,-867208.1232070923,-1972699.0461349487,-498086.48228645325,-18032209.396362305,-501978.15895080566,-1245136.9762420654,548457.5629234314,-483122.7958202362,-1512448.5492706299,-1572734.5943450928,-2852367.639541626,-372693.62807273865,52615.64999818802,-1566504.2400360107,-1900540.9479141235,-355160.05754470825,19846.156239509583,-859368.2646751404,-2127197.504043579,-3122436.285018921,-1026180.9825897217,-2756294.7273254395,-3532095.432281494,-691101.4914512634,121493.8834309578,-1709842.4434661865,-1660083.532333374,-3108912.706375122,-3090319.6334838867,-2162085.53314209,-4292476.654052734,-4182410.24017334,-3143561.1248016357,-1424820.6615447998,-2818206.0718536377,-2864649.2958068848,-2646736.6218566895,-3476394.1764831543,-3424132.3471069336,-3965181.350708008,-3604536.771774292,-2230659.9617004395
0.005,25273460.388183594,3894339.3230438232,31119506.8359375,24355323.791503906,8689527.51159668,31452287.673950195,27430185.317993164,26940883.63647461,15403062.82043457,11823485.374450684,12627261.1618042,11603398.323059082,12005622.863769531,4805144.309997559,32430011.749267578,33844341.27807617,18985437.393188477,5425660.133361816,4901052.951812744,5667881.011962891,6057047.8439331055,6855866.432189941,8457002.639770508,32672809.600830078,19854003.90625,10714670.181274414,8531446.45690918,1820134.6397399902,926433.8612556458,1030697.3457336426,4013558.3877563477,10837831.497192383,59975357.05566406,11463728.904724121,9349214.553833008,5552728.652954102,1028978.705406189,1015764.3556594849,-1899063.8256072998,4106070.5184936523,15197504.043579102,-3523877.6206970215,10321618.08013916,9275577.545166016,3676804.780960083,-512675.34494400024,950789.5112037659,-1948685.4076385498,-587077.3196220398,2255521.774291992,-1706110.4774475098,-133287.38510608673,1393925.666809082,-2088480.4725646973,-2537310.6002807617,-3043539.524078369,1873435.0204467773,-10067015.647888184,-9289353.370666504,-10729406.356811523,-10613179.206848145,1173440.5755996704
0.01,34717849.73144531,4887534.618377686,43818206.787109375,34476444.244384766,11591645.240783691,56208370.208740234,46878330.23071289,46229412.07885742,21626253.128051758,16167411.804199219,17240591.049194336,15925084.114074707,16414602.279663086,5456655.025482178,58801330.56640625,49170330.04760742,27938293.45703125,8500182.151794434,6171806.812286377,7276808.738708496,7803780.078887939,9375872.611999512,11803064.346313477,58973613.73901367,29404018.40209961,16513504.028320312,11653966.903686523,2039738.8935089111,1755436.1820220947,1684587.2402191162,6209097.385406494,15201761.245727539,85148788.45214844,17716104.50744629,15423927.307128906,8628676.414489746,1602973.9379882812,2082772.0165252686,-1457904.33883667,7000441.074371338,21503896.713256836,-2951220.5123901367,16937459.94567871,14464838.981628418,5896922.1115112305,1024243.4740066528,2872830.629348755,-299210.45899391174,933785.2597236633,3486357.6889038086,386967.80800819397,2394975.6622314453,3808709.6214294434,-2638031.244277954,-1948013.7825012207,-2689214.9448394775,2391198.3966827393,-13639893.531799316,-12689798.355102539,-14061817.169189453,-14516421.3180542,2228068.5901641846
0.015,26408021.926879883,1927798.867225647,40522399.90234375,31545291.900634766,9881060.600280762,62303722.3815918,49809871.673583984,49314929.9621582,19680906.295776367,14353776.931762695,15274939.53704834,14192110.061645508,14541378.021240234,3385455.1315307617,65909667.96875,46344058.990478516,26982105.255126953,7596570.96862793,4434194.564819336,5461197.853088379,5967619.895935059,7635698.7953186035,10200933.456420898,65810630.798339844,28665472.03063965,16706981.658935547,10470508.575439453,1063384.8905563354,1923150.5393981934,1479845.1662063599,5471301.078796387,13495641.708374023,78556556.70166016,17645652.770996094,16547258.377075195,8912625.312805176,1723249.7930526733,2762388.9446258545,-252755.9995651245,7079271.31652832,19204044.342041016,-1616235.1369857788,17095920.56274414,14846357.345581055,6289101.600646973,2602285.385131836,3994656.562805176,2094473.6003875732,2259428.5011291504,2927702.4269104004,2406215.9061431885,4005749.225616455,4445184.230804443,-2607548.236846924,-717000.5440711975,-1476572.871208191,675772.7861404419,-12844306.945800781,-12140659.33227539,-12516361.236572266,-14239876.747131348,1948553.5621643066
0.02,19601200.103759766,1411996.9606399536,36704933.166503906,29790922.164916992,9973682.403564453,68596847.53417969,53425392.150878906,53021572.11303711,19406021.118164062,14431722.640991211,15245590.209960938,14258102.416992188,14510571.479797363,2776893.377304077,72920295.71533203,42064033.50830078,26194078.44543457,8338893.890380859,4728311.538696289,5460640.430450439,6074352.264404297,7979963.302612305,8795125.961303711,72491348.26660156,26353506.088256836,16420738.220214844,9488160.133361816,1379943.1324005127,3197624.683380127,2598289.4897460938,6392599.582672119,11846247.673034668,68882171.63085938,16361280.44128418,16256700.51574707,8407312.393188477,1660172.2240447998,3706134.080886841,1531809.0915679932,8329180.717468262,16914278.030395508,-1560826.4207839966,15916596.412658691,13490641.593933105,5105881.214141846,2978184.461593628,4238594.055175781,4298379.898071289,4088142.3950195312,3696186.7809295654,3590901.8516540527,4927077.293395996,4022840.4998779297,-2521169.1856384277,413242.54870414734,-322079.47969436646,556238.3532524109,-10297305.1071167,-9727437.973022461,-9252259.254455566,-12279908.180236816,2086627.0065307617
0.025,27006757.736206055,8278162.956237793,43423259.73510742,38168243.408203125,15392402.648925781,77444831.84814453,60686908.72192383,60198516.845703125,25737146.377563477,19699441.90979004,20669006.34765625,19387752.532958984,19653648.376464844,5224317.0738220215,81406654.35791016,46492652.893066406,30981231.689453125,12166017.532348633,8441378.593444824,8915748.596191406,9735264.778137207,11281229.972839355,10059923.17199707,80780754.08935547,27869207.38220215,18381729.125976562,11405794.143676758,3504206.418991089,4985431.19430542,4544279.5753479,8719089.50805664,13173922.538757324,71112327.5756836,16324279.78515625,16064254.760742188,8301201.820373535,1595091.9389724731,4308657.646179199,2198758.125305176,10210046.768188477,18014974.59411621,-3926386.1179351807,14595627.784729004,11999416.35131836,2913433.790206909,874403.4171104431,2968662.977218628,4059935.0929260254,4493607.044219971,4901237.487792969,1038364.1719818115,2693556.070327759,1049075.3650665283,-4517791.748046875,-830313.9805793762,-1587534.4276428223,905700.3259658813,-11679160.118103027,-10944328.308105469,-10802797.317504883,-13518283.84399414,999711.5135192871
0.03,42453010.55908203,20181083.67919922,56478805.54199219,51695919.036865234,22808944.702148438,77322502.13623047,61355281.829833984,60795356.75048828,34145992.279052734,25600793.838500977,26768165.588378906,25199819.564819336,25461063.385009766,7703104.019165039,79234222.41210938,54846702.575683594,37603454.58984375,15254805.564880371,11951707.83996582,12320016.860961914,13171671.867370605,12421513.557434082,10818501.472473145,78674789.42871094,31238344.192504883,20991756.439208984,14672125.816345215,5410152.912139893,5051218.9865112305,4751321.792602539,7816762.447357178,13974471.092224121,76205940.24658203,16212247.848510742,15133236.8850708,8361105.918884277,1540481.448173523,3496277.093887329,252527.05812454224,8552753.448486328,17520187.377929688,-7307949.542999268,11059709.548950195,10011038.780212402,619539.6184921265,-3116007.8048706055,-97316.24275445938,88531.06200695038,841135.4422569275,2554962.396621704,-6040731.906890869,-4012261.8675231934,-5530547.618865967,-9595402.717590332,-5894630.908966064,-6644389.1525268555,-2842201.7097473145,-19439241.409301758,-18500915.52734375,-19671012.87841797,-20398572.92175293,-4188646.3165283203
0.035,51829898.834228516,29214721.6796875,64430770.87402344,60040695.19042969,26532140.731811523,68894554.1381836,54446327.209472656,53897853.85131836,38202022.552490234,27134252.548217773,28292865.753173828,26798780.44128418,27025817.87109375,6697892.189025879,68427253.72314453,58813465.1184082,40775653.83911133,14842376.708984375,12108846.664428711,12486763.000488281,13138809.204101562,8754953.384399414,7279893.398284912,68149742.12646484,32951210.021972656,22220184.326171875,16408128.73840332,5455046.1769104,2953815.698623657,2513904.809951782,2267123.6991882324,10292831.420898438,74609458.92333984,15336968.421936035,13682464.599609375,8343997.001647949,1476513.6241912842,1588982.7013015747,-3406767.3683166504,2729537.010192871,11417298.316955566,-9122015.953063965,6561600.685119629,7959983.825683594,-608938.5747909546,-6241089.820861816,-3648037.910461426,-5706178.665161133,-5927519.798278809,-4034420.0134277344,-12988185.88256836,-11092024.803161621,-12400251.388549805,-14736487.38861084,-12617426.872253418,-13264254.570007324,-10882054.328918457,-28357707.977294922,-27374662.399291992,-29302295.684814453,-29096740.72265625,-11857550.621032715
0.04,49456115.72265625,29779651.641845703,62727077.48413086,59524986.267089844,25087692.260742188,66587005.615234375,51203578.94897461,50582195.28198242,36883998.87084961,24990070.343017578,25994579.315185547,24744005.20324707,25046075.82092285,2909726.619720459,65572990.41748047,57453193.66455078,40108646.392822266,12474177.360534668,9994461.059570312,10412482.261657715,10870456.69555664,4041854.8583984375,903935.6708526611,65531166.076660156,32643878.936767578,22061449.05090332,15754318.237304688,4308170.795440674,693836.9274139404,2681.78666010499,-3464721.202850342,3929595.470428467,70768363.95263672,14859056.47277832,13116261.48223877,8405234.336853027,1366557.3596954346,99294.78913545609,-6218817.234039307,-2513515.9492492676,3700531.9595336914,-8756673.812866211,5340055.9425354,7279223.442077637,-194472.65565395355,-6242588.996887207,-5470029.354095459,-9503358.840942383,-11197504.043579102,-10170974.731445312,-14312448.501586914,-12841430.6640625,-14265935.897827148,-15200932.502746582,-16326875.686645508,-16859033.584594727,-17265043.258666992,-30620836.25793457,-29659496.307373047,-30497978.21044922,-32528667.449951172,-16145299.911499023
0.045,40335227.966308594,23827211.380004883,57025840.759277344,54421154.0222168,21923171.997070312,73204811.0961914,54552433.013916016,53720516.204833984,33235931.396484375,22924730.30090332,23844497.680664062,22641292.572021484,23139839.17236328,561895.489692688,73474685.66894531,54496315.002441406,37893875.12207031,10286811.828613281,8375209.808349609,8823163.986206055,9250401.496887207,2652425.527572632,-2890207.052230835,73367233.27636719,31298479.080200195,20970523.834228516,13850639.343261719,3476541.28074646,-179348.24526309967,-901454.0314674377,-5125308.990478516,421098.88792037964,70844261.1694336,14700616.836547852,13031970.024108887,8250031.471252441,1148960.5903625488,-242639.95885849,-6841184.139251709,-3356100.559234619,1195758.34274292,-8528406.143188477,7562986.373901367,7879332.542419434,1195107.2216033936,-4022119.0452575684,-4655288.6962890625,-9362742.42401123,-11590334.89227295,-11233053.207397461,-11033716.201782227,-9688038.82598877,-10478777.885437012,-10389734.268188477,-14521088.600158691,-15055393.21899414,-17129383.087158203,-25478923.797607422,-24511270.52307129,-23043628.692626953,-28322652.81677246,-14066396.713256836
