time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,3455397.367477417,3858022.689819336,3786815.1664733887,2303661.346435547,2227761.0301971436,1729687.6907348633,1420926.0940551758,1414040.9231185913,1650849.3423461914,1222256.064414978,1800979.3758392334,1378715.991973877,479408.1151485443,420614.65978622437,538841.2475585938,1238915.3242111206,1134836.0776901245,1718014.9555206299,1172093.391418457,1176566.481590271,1139037.4898910522,489678.8001060486,322586.68541908264,-343744.6355819702,68957.64917135239,459072.7388858795,253851.35412216187,173020.3926563263,642326.9510269165,247176.94520950317,10508.439503610134,235487.01405525208,-690611.4816665649,-399217.9334163666,11055.482551455498,-222290.9778356552,-5545.900668948889,-266328.8116455078,-12526.657432317734,-180470.3325033188,-92599.48879480362,-1042991.3997650146,-689148.6048698425,-470118.1352138519,-495197.3259449005,-714726.3884544373,-273042.6788330078,-150147.6615667343,-147334.32233333588,-136798.11358451843,-720196.008682251,-719318.8667297363,-725142.0617103577,-737761.914730072,-187802.09124088287,-192123.01075458527,-168293.14827919006,-1078876.8529891968,-628088.4742736816,-749749.9585151672,-185351.95291042328,-226092.75579452515
0.005,-5057470.321655273,-5811403.751373291,-7373543.262481689,2498386.1446380615,-2711751.699447632,10152453.422546387,5984992.504119873,7064172.267913818,1974627.7332305908,3249.269910156727,-3177049.6368408203,-1119821.548461914,-6002406.597137451,-6160446.1669921875,7977013.58795166,8133010.8642578125,6791261.672973633,8317620.277404785,2544062.1376037598,3146243.5722351074,2233534.812927246,-7245258.808135986,-5882040.023803711,598826.8852233887,2279806.137084961,1209178.5669326782,2673767.328262329,2405668.258666992,97171.63443565369,1535896.6588974,-3115622.2820281982,-5525481.700897217,447081.0890197754,2109409.0938568115,1361295.461654663,-78994.88508701324,985264.4801139832,-4683001.518249512,-2914298.2959747314,-7206060.409545898,-5769641.876220703,-8446922.302246094,-4824862.957000732,-2341134.786605835,-1026839.017868042,-5869377.613067627,-5290444.850921631,-5579149.24621582,-5153741.359710693,-6349011.421203613,-6623620.510101318,-6204699.516296387,-6816615.104675293,-6322571.754455566,-5454099.178314209,-5791706.085205078,-5647994.9951171875,-15305756.568908691,-11674805.641174316,-6636569.976806641,-5150339.603424072,-7162348.747253418
0.01,-1499530.7922363281,-2237658.977508545,-5423245.906829834,4318806.171417236,-2038489.818572998,14244571.685791016,8739152.908325195,10134388.92364502,2885104.6562194824,194262.62378692627,-3146476.0303497314,-852278.1133651733,-6623127.9373168945,-6986060.619354248,9972354.888916016,9648326.873779297,8933340.072631836,10969417.572021484,3030277.2521972656,3754900.9323120117,2615568.8762664795,-8629812.240600586,-6536277.770996094,-1945535.5405807495,1130257.8449249268,-20181.329920887947,3503546.714782715,3135821.3424682617,-348308.3248138428,2318029.1652679443,-3491955.280303955,-6060229.778289795,-2124934.196472168,801498.6515045166,677429.0204048157,-367054.9690723419,1223368.763923645,-6160582.542419434,-3498728.9905548096,-8435892.105102539,-6525271.415710449,-12888853.073120117,-7587631.2255859375,-4283336.639404297,-1402060.7471466064,-7626920.223236084,-7034719.944000244,-6232881.546020508,-5650756.8359375,-7315079.689025879,-9909247.398376465,-9446569.442749023,-10261189.460754395,-8212377.548217773,-5949027.538299561,-6550577.640533447,-6465374.946594238,-19260032.653808594,-15197481.155395508,-8662652.969360352,-5724684.715270996,-8438974.380493164
0.015,8614299.774169922,8502572.059631348,4701900.959014893,7050319.671630859,2203151.7028808594,14433801.651000977,10193509.101867676,11234375.953674316,4373359.680175781,1506759.762763977,330173.90966415405,1137856.125831604,-2984235.0482940674,-3535731.792449951,8333173.751831055,7916544.437408447,8743502.616882324,10243008.613586426,2426741.361618042,2910775.4230499268,2279106.1401367188,-5266463.279724121,-3187982.7976226807,-5725645.542144775,-396721.9591140747,-1259004.3544769287,3436627.149581909,3008118.152618408,-1006883.7404251099,2373050.6896972656,-2230691.909790039,-2843151.330947876,-5622446.060180664,-1661077.4993896484,-357728.0342578888,-380640.50674438477,925398.2901573181,-5058362.007141113,-2703955.4119110107,-5313133.716583252,-3696861.982345581,-12873773.574829102,-7723578.929901123,-4775110.244750977,-1033070.0874328613,-5807164.192199707,-5957501.411437988,-3441153.5263061523,-2918201.9233703613,-4329515.45715332,-9477684.020996094,-9244338.989257812,-9911611.557006836,-6286715.030670166,-3006898.6415863037,-3741799.831390381,-3848068.7141418457,-13818761.825561523,-11998002.052307129,-6678854.942321777,-3123643.8751220703,-5377470.016479492
0.02,10320005.416870117,10197175.025939941,7773508.548736572,8245115.280151367,3566022.3960876465,13821532.249450684,11538798.332214355,12251183.50982666,5593884.9449157715,2138564.5866394043,1760640.263557434,1796223.759651184,-981275.4392623901,-1504718.4228897095,8824557.304382324,8443933.486938477,9436043.739318848,9443895.33996582,1139670.491218567,1446099.4005203247,2027742.624282837,-3408862.352371216,-1383213.4008407593,-5651086.330413818,2460544.5861816406,297895.07389068604,3980503.797531128,3553315.6394958496,-2270494.9378967285,1886415.8391952515,-2171182.155609131,-1116957.664489746,-4453687.1910095215,157886.3114118576,1283720.7317352295,878234.5056533813,879947.7815628052,-3983036.994934082,-2968990.0875091553,-3438775.5393981934,-2103721.3802337646,-8867412.567138672,-4693301.677703857,-2062272.310256958,745777.1301269531,-2829963.6840820312,-4944229.602813721,-1905905.3659439087,-1409905.4336547852,-2459995.5081939697,-5947498.798370361,-5828729.629516602,-6328938.961029053,-3233520.984649658,-1329342.3652648926,-2066566.9441223145,-2281042.0989990234,-7325351.715087891,-8145263.671875,-3485523.9391326904,-1622236.0134124756,-3355560.064315796
0.025,2210405.3497314453,1867354.9890518188,1590017.6763534546,7248637.676239014,1176783.561706543,13639941.215515137,12278555.870056152,13051237.106323242,5809600.830078125,1145603.060722351,125743.21031570435,1015238.881111145,-2227269.6495056152,-2576275.110244751,12316897.39227295,11224797.248840332,10948762.893676758,9800672.53112793,-143266.52884483337,146967.50044822693,2927224.1592407227,-4903720.855712891,-2608909.6069335938,-1609637.3796463013,7635569.5724487305,3036743.1640625,4770685.195922852,4706892.967224121,-3745508.6708068848,1535275.1016616821,-3304076.1947631836,-2319760.799407959,666252.2554397583,5452760.219573975,4702634.811401367,2810185.670852661,1342593.3122634888,-4234892.36831665,-4354151.725769043,-4688392.162322998,-3195299.1485595703,-3886188.507080078,-514775.812625885,2323146.8200683594,3223307.8479766846,-1120972.1565246582,-5289916.038513184,-3017889.4996643066,-2430384.397506714,-3446009.397506714,-1963456.9883346558,-1708671.6890335083,-2176515.1023864746,-1579183.4592819214,-2340860.366821289,-3041172.742843628,-3133467.435836792,-5244927.406311035,-7255175.590515137,-1748661.1604690552,-2488575.4585266113,-4301592.3500061035
0.03,2171464.9200439453,3406795.5017089844,3494216.203689575,8064057.350158691,2793498.0392456055,14385881.423950195,12260010.719299316,13226293.563842773,6327179.908752441,657628.1785964966,1661100.6259918213,2859458.9233398438,-2317720.413208008,-2725064.992904663,14117671.012878418,11792196.273803711,11100851.058959961,10245834.350585938,-289353.5792827606,-90240.39655923843,5750511.646270752,-5085331.439971924,-2925823.926925659,437664.5088195801,8041220.664978027,2800349.712371826,4433347.225189209,5222992.897033691,-4058845.5200195312,2351062.297821045,-2746538.8774871826,-2822794.4374084473,2126289.6060943604,6760617.256164551,5313773.632049561,3300541.877746582,1825355.2913665771,-4750675.201416016,-4523477.554321289,-6065553.188323975,-4212738.990783691,-2954938.6501312256,-128576.1296749115,3200652.1224975586,3732315.7787323,-2015651.9412994385,-5715886.59286499,-4094633.102416992,-3455614.3283843994,-4627668.857574463,-1977327.9428482056,-1564902.5440216064,-2069712.1620178223,-2552837.84866333,-3468265.2950286865,-4191743.850708008,-3993129.7302246094,-8074770.927429199,-9565299.034118652,-2756905.5557250977,-3415157.5565338135,-5585546.493530273
0.035,24992773.056030273,30369325.637817383,28347555.16052246,16131235.122680664,15264793.395996094,18552999.49645996,14344142.91381836,15328268.051147461,10083923.33984375,4127745.1515197754,12088961.601257324,10650866.508483887,2512225.389480591,1553330.7790756226,12130528.450012207,9956861.49597168,10826844.215393066,11159811.019897461,1915955.1858901978,1913904.4284820557,10681216.2399292,294561.80334091187,847404.7183990479,-3464453.2203674316,2308357.7156066895,-324631.06513023376,3635665.17829895,5018396.377563477,-2208896.3985443115,4923852.920532227,991893.470287323,334989.90535736084,-4085079.1931152344,396374.4044303894,1407722.4731445312,1474717.7362442017,1918120.7418441772,-4439911.842346191,-2400729.6562194824,-5234105.110168457,-3109899.9977111816,-8627486.228942871,-6522083.282470703,-2404170.513153076,450115.6210899353,-5599749.565124512,-5150927.543640137,-3212007.2841644287,-2682889.223098755,-3858431.339263916,-8333633.4228515625,-7946375.846862793,-8531249.046325684,-6172482.967376709,-2873124.122619629,-3655849.9336242676,-3187019.109725952,-14915539.741516113,-14848181.72454834,-6491041.18347168,-2832964.1819000244,-5120687.961578369
0.04,60383392.333984375,70465957.64160156,66010459.899902344,30755641.93725586,34068260.192871094,27255256.65283203,21219097.137451172,22102819.442749023,17729976.654052734,11560847.282409668,27839109.420776367,21874664.306640625,10373755.45501709,8620362.281799316,10681241.035461426,10995158.195495605,13657307.624816895,14692796.70715332,6247146.129608154,6229367.733001709,16859739.303588867,9428967.475891113,7030331.134796143,-9295363.426208496,-2132802.0095825195,-1378108.263015747,4747029.3045043945,5344539.642333984,812144.9947357178,8307653.427124023,5911986.827850342,5724614.143371582,-11604089.736938477,-6916283.130645752,-2386145.830154419,-545977.6520729065,1789020.299911499,-3949421.8826293945,161392.34602451324,-3259269.952774048,-880623.2213973999,-16323236.465454102,-15030786.514282227,-9730455.39855957,-4052694.320678711,-9948146.82006836,-4529062.271118164,-1377366.4236068726,-1011720.6573486328,-1973560.8100891113,-16517599.105834961,-16252305.98449707,-16991960.525512695,-10550374.984741211,-1448611.855506897,-2195511.1026763916,-1635523.2000350952,-22826526.641845703,-21157558.44116211,-10984195.709228516,-1570485.3534698486,-3751479.148864746
0.045,80916725.1586914,93917144.77539062,88997558.59375,42391090.393066406,46113933.56323242,34303752.89916992,29208438.873291016,30057306.28967285,24674360.275268555,17897935.86730957,38136753.08227539,29633932.11364746,16317028.045654297,14105149.269104004,12815675.735473633,16030143.737792969,18970224.380493164,20111982.345581055,10206908.226013184,10497956.275939941,22160299.30114746,16761394.500732422,11756876.945495605,-11079351.425170898,105911.62741184235,1729544.2819595337,7694548.606872559,6563716.411590576,2652658.462524414,10480222.702026367,9120927.810668945,9977910.995483398,-12200849.533081055,-6546877.861022949,-1126994.4906234741,-194493.24905872345,1728578.0906677246,-4284201.622009277,1059069.6334838867,-1722931.7426681519,1003531.0983657837,-18218290.328979492,-16954402.923583984,-10666564.94140625,-4667313.098907471,-11708573.341369629,-4977206.230163574,98594.23339366913,420731.8127155304,-324106.7826747894,-18388113.021850586,-18158140.182495117,-19031106.94885254,-12334730.14831543,-225139.85633850098,-786513.6861801147,-344421.8337535858,-25713790.893554688,-23436737.060546875,-12824325.561523438,-426216.84074401855,-2579015.2549743652
