time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2183844.566345215,1885176.0625839233,1721840.0239944458,1145575.0465393066,-471481.8000793457,3129596.23336792,17424959.182739258,24542152.404785156,1226585.3881835938,-473106.2948703766,-459686.279296875,-467602.61058807373,-473790.34757614136,-690097.987651825,3148368.1201934814,1188471.1980819702,411326.49779319763,564494.6694374084,132813.4983778,-58742.474764585495,7920.172065496445,-416351.40776634216,-1307989.7165298462,703853.4283638,686273.6940383911,216869.65227127075,673472.3448753357,-102308.2360625267,65225.400030612946,-124395.2065706253,-665865.0636672974,-244437.5902414322,-422390.1033401489,637163.0430221558,456147.0150947571,-431637.85338401794,-20435.908809304237,80529.99526262283,-158187.52348423004,-893554.6875,-862076.2825012207,-436516.3743495941,-424710.57176589966,-404278.1889438629,23229.334503412247,-976129.949092865,122534.90090370178,-718599.6770858765,-733903.5868644714,-866381.4663887024,-413219.9287414551,-417847.6333618164,-584827.6019096375,-971080.0647735596,119182.54941701889,-761738.7175559998,-778181.3740730286,-1196362.4954223633,-562790.7514572144,-976670.3844070435,121448.814868927,132493.13831329346
0.005,15445351.600646973,19530044.555664062,9922411.918640137,18321737.28942871,14955738.067626953,14405522.346496582,18475158.69140625,21352548.599243164,45278724.670410156,13693612.098693848,12670885.08605957,11694409.370422363,11524102.210998535,9562037.467956543,15201244.354248047,9199788.093566895,16441205.978393555,14093728.065490723,11409235.000610352,8378581.0470581055,8700368.881225586,7600693.225860596,1837041.974067688,8607188.22479248,6899087.905883789,6037320.137023926,4198998.928070068,6265239.238739014,529043.4956550598,5646459.579467773,2288467.1688079834,18064786.911010742,5453308.10546875,6187808.513641357,10034467.697143555,5151183.605194092,-841861.0095977783,203187.65938282013,68567.6708817482,3386404.9911499023,3939701.557159424,4357552.528381348,5423672.676086426,4636669.635772705,4838693.618774414,-2784036.636352539,-3217666.8643951416,3046643.4955596924,3637161.97013855,3573490.1428222656,6040559.2918396,4985645.294189453,7531951.904296875,-3551568.031311035,-3872685.194015503,3907177.448272705,3790090.799331665,7361844.539642334,6472654.342651367,-1764585.6142044067,-3982275.4859924316,-3940716.028213501
0.01,22756870.26977539,26311445.236206055,11008947.372436523,26150793.075561523,18817029.95300293,21772747.039794922,22264072.41821289,24242429.733276367,64044227.600097656,18608860.01586914,15376051.902770996,13894262.313842773,13773210.525512695,10714035.987854004,22759315.490722656,13539594.650268555,23034475.326538086,20739601.135253906,15549165.725708008,10768218.040466309,11087595.93963623,8373266.220092773,1443553.9245605469,14635645.866394043,12061672.21069336,10828342.43774414,6783059.597015381,9193091.39251709,-50595.2388048172,6453853.130340576,1196272.611618042,23553705.2154541,11255069.732666016,11046605.110168457,16809576.0345459,9030604.362487793,-1081166.2673950195,-555619.2398071289,-1137225.1510620117,2791731.834411621,3667097.806930542,9771796.226501465,11376327.514648438,10039917.945861816,8237700.462341309,-4362943.172454834,-5513625.144958496,2595393.657684326,3583577.1560668945,3193016.0522460938,12016220.092773438,10502438.54522705,13680726.051330566,-5524671.0777282715,-6340515.13671875,3890348.6728668213,3750101.327896118,12034844.398498535,12046696.662902832,-2883407.8311920166,-6639795.303344727,-6562455.177307129
0.015,21379961.013793945,21282844.54345703,4521438.5986328125,23597511.291503906,11914868.354797363,21078176.498413086,23242490.768432617,26125347.137451172,58830238.342285156,15327923.774719238,9174236.297607422,7671042.442321777,7663134.0980529785,3204887.3901367188,21785940.170288086,13122962.951660156,19957895.278930664,20671319.96154785,13743937.492370605,8253774.642944336,8369275.093078613,2878324.7470855713,-2410176.992416382,15279261.589050293,14447898.864746094,13229346.27532959,8139215.469360352,8989476.203918457,-1190580.129623413,3593868.0171966553,-2927148.5805511475,17425161.361694336,14671990.394592285,13453122.13897705,19601238.250732422,10666788.101196289,-867966.35389328,-1701552.5102615356,-2967677.354812622,-1049724.3404388428,-55611.52845621109,13365435.600280762,14969834.327697754,13478041.648864746,9116670.608520508,-6198688.507080078,-6655749.797821045,-686672.3299026489,414227.4260520935,-527418.1365966797,15322957.992553711,13800415.992736816,16405281.066894531,-7390516.757965088,-7213631.629943848,534525.0964164734,463687.002658844,10862777.709960938,14735224.723815918,-4868155.956268311,-7719321.727752686,-7592422.962188721
0.02,14677386.283874512,13155486.106872559,-3195760.2500915527,17892665.86303711,5061834.812164307,13764967.918395996,17507169.723510742,19940408.70666504,50703563.69018555,12508456.230163574,4351256.847381592,2992034.435272217,2900762.3195648193,-4204861.640930176,14302761.07788086,10489340.782165527,15129826.545715332,19620109.55810547,12837541.580200195,6719286.4418029785,6720553.874969482,-1581576.5857696533,-6009683.132171631,10426542.282104492,13657629.013061523,13034618.377685547,8908291.816711426,8570414.543151855,-1783735.6328964233,2134048.7003326416,-5604538.440704346,11053382.873535156,13778934.478759766,12719332.695007324,19388193.130493164,10658181.190490723,-788429.856300354,-2219662.666320801,-3754166.603088379,-3044613.838195801,-2031403.3031463623,12592815.399169922,14047366.14227295,12687959.671020508,7589269.161224365,-8638902.66418457,-7397484.302520752,-2544947.1473693848,-1539775.6099700928,-2668402.671813965,14414024.353027344,12820666.313171387,15428364.753723145,-9764540.672302246,-7689311.981201172,-1543456.9120407104,-1507764.8162841797,5874469.757080078,13922200.202941895,-7645194.053649902,-8258945.465087891,-8099755.28717041
0.025,10286649.703979492,10556626.319885254,-5749792.575836182,16549240.112304688,5764226.913452148,9562154.769897461,13743622.779846191,15188919.067382812,52862678.52783203,15146133.422851562,6726068.019866943,5449733.734130859,5143745.899200439,-4496920.108795166,10312416.076660156,10009659.767150879,15356263.160705566,21579040.52734375,16107984.54284668,8815210.342407227,8939088.821411133,-330293.32756996155,-5792105.674743652,7222768.783569336,12429432.86895752,12365036.010742188,10070724.487304688,9511088.371276855,-1726432.4426651,3885101.795196533,-4539445.400238037,11218951.225280762,11013079.643249512,11477310.180664062,18504209.518432617,10031535.148620605,-1056766.8676376343,-2075551.0330200195,-3458916.664123535,-1850628.4952163696,-881306.4098358154,9674422.264099121,11129803.657531738,9906001.091003418,5548733.711242676,-10481239.318847656,-8230305.6716918945,-1932901.14402771,-1092359.4236373901,-1763259.6492767334,11769157.409667969,9969940.185546875,12605408.668518066,-11576947.212219238,-8561871.528625488,-972161.2334251404,-844012.2604370117,2612697.124481201,11229447.364807129,-9603575.706481934,-8985064.506530762,-8870221.138000488
0.03,12510858.535766602,13742465.97290039,-3125668.2872772217,20137210.845947266,10805356.979370117,16033220.291137695,22066659.927368164,25085901.260375977,59595676.42211914,19717935.56213379,11937445.640563965,10708938.598632812,10337800.025939941,859686.7322921753,17111370.086669922,13594388.961791992,19817062.377929688,25118331.909179688,20214746.475219727,11647739.41040039,11957336.42578125,4270404.815673828,-1971396.9230651855,12431344.032287598,13839940.071105957,13610401.153564453,11759678.840637207,10802757.263183594,-1562216.5203094482,6035357.95211792,-1633130.7888031006,14566629.409790039,11004033.088684082,12970899.58190918,18728633.880615234,9658665.657043457,-1296816.5874481201,-1858461.856842041,-3127358.1981658936,-387129.87303733826,473939.80622291565,9557405.471801758,11092767.715454102,9838139.533996582,5164605.140686035,-9869781.494140625,-8616746.90246582,-1083788.6333465576,-377180.8445453644,-369635.7011795044,11734058.380126953,9946055.41229248,11089177.131652832,-10912505.149841309,-9187054.634094238,-26867.033913731575,196542.4418449402,4825222.492218018,9872596.740722656,-8852194.786071777,-9384435.653686523,-9366289.138793945
0.035,17350276.947021484,16782598.4954834,-252048.19440841675,23278165.817260742,13053535.461425781,26084074.020385742,34930858.61206055,41232242.584228516,60878963.470458984,20736213.68408203,13465972.900390625,12304689.407348633,12075865.745544434,6138054.370880127,27262880.325317383,17595338.821411133,22686317.443847656,26681346.893310547,21146581.649780273,12204524.040222168,12539320.945739746,7621584.892272949,2344805.0022125244,20895555.49621582,16351339.340209961,16045097.351074219,12790434.837341309,11242262.840270996,-1125045.5379486084,6364985.942840576,533896.6250419617,15939420.700073242,13590431.213378906,15752961.158752441,19455905.91430664,9743813.514709473,-1193430.3045272827,-1463438.0340576172,-2618097.0668792725,-181975.52859783173,574425.5781173706,12274465.560913086,13754281.997680664,12413284.301757812,6188498.020172119,-7331972.122192383,-7881647.58682251,-807650.8045196533,-178023.45752716064,119839.33299779892,14054448.127746582,12600267.41027832,11725206.37512207,-8280357.360839844,-8621028.900146484,247668.25139522552,574860.9900474548,9120312.690734863,10771795.272827148,-6174054.145812988,-8722837.448120117,-8721127.5100708
0.04,17438323.974609375,15920517.921447754,-141619.07136440277,21609169.006347656,11551859.855651855,23990116.119384766,33351947.784423828,40060066.22314453,56695350.646972656,18055719.37561035,11617618.560791016,10464748.38256836,10381451.606750488,9489522.933959961,25029947.28088379,15730091.094970703,20325092.315673828,25166500.091552734,19431674.95727539,11513442.039489746,11761157.035827637,9091010.093688965,5229122.638702393,19059679.03137207,14557066.917419434,16238227.844238281,11839325.904846191,11165798.18725586,124215.66992998123,6305971.145629883,2004756.9274902344,16061216.354370117,12703875.541687012,14205992.698669434,18303457.260131836,9617220.878601074,-992839.0979766846,-354393.3033943176,-892054.4385910034,690720.0217247009,1411260.6048583984,11512326.24053955,12803910.255432129,11489562.98828125,5987528.324127197,-6247857.570648193,-6606412.410736084,515641.450881958,1124931.812286377,1302954.3161392212,12918925.285339355,11795905.113220215,11333395.004272461,-7141390.323638916,-7334629.535675049,1452227.4732589722,1784265.637397766,7825177.192687988,10579085.350036621,-5153118.61038208,-7538619.518280029,-7415012.836456299
0.045,11139420.509338379,13154156.684875488,-888161.8976593018,16323968.887329102,11178220.748901367,6384855.7472229,14206579.208374023,17269985.19897461,53043426.513671875,15370738.02947998,11296822.547912598,10027796.745300293,9977643.013000488,13533391.952514648,7261064.052581787,6696544.647216797,14703457.832336426,22309473.037719727,17871398.92578125,11949094.772338867,12201720.237731934,11259374.618530273,7599779.12902832,3404180.2883148193,6668256.759643555,12682396.88873291,9173411.36932373,11235885.620117188,1671214.8189544678,7727089.881896973,4179701.805114746,18506200.790405273,5019183.158874512,6296875.0,14517911.911010742,8620306.015014648,-1088305.5925369263,1079328.6561965942,1587495.8038330078,3512061.595916748,4217868.328094482,3702521.800994873,4890097.618103027,3663099.2889404297,3376431.465148926,-8459825.51574707,-6139871.120452881,3238166.8090820312,3902523.5176086426,4060674.1905212402,5212595.462799072,4157383.918762207,7218404.293060303,-9360113.143920898,-6729349.136352539,4187864.7804260254,4327620.029449463,-1056717.3957824707,6385190.963745117,-7569865.2267456055,-7104417.324066162,-6883169.651031494
