time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-1038087.8448486328,-1311269.2832946777,-2837874.412536621,1628743.5293197632,-1432358.8609695435,3914839.506149292,3074163.1984710693,3079385.280609131,692713.6182785034,-587457.8952789307,-388471.00734710693,-1805337.7866744995,-2977397.918701172,-3001164.197921753,1562672.6150512695,1827938.5566711426,1177961.7071151733,1203764.6770477295,110479.01213169098,-310277.0149707794,-1197623.1336593628,-1803222.2986221313,-2952794.313430786,1456112.265586853,1677369.7137832642,1266320.7054138184,747883.0814361572,-57431.12042546272,-284415.93050956726,-897983.1337928772,-1501976.6092300415,-1414050.4598617554,1455074.3103027344,1355315.2084350586,437939.8226737976,538038.9094352722,-29839.880764484406,-307767.4210071564,-816954.6723365784,-1341701.5075683594,-1282024.1451263428,1386235.4755401611,1214100.2416610718,-192932.94847011566,-687145.7695960999,-432226.7174720764,-397689.67032432556,-612600.7437705994,-611474.6332168579,-683966.3982391357,-820335.5669975281,-853439.3310546875,-843070.5070495605,-477832.8239917755,-844983.9949607849,-936907.6490402222,-950716.1974906921,-523997.6644515991,-840757.9064369202,-706806.1232566833,-766383.3498954773,-823761.9996070862
0.005,-43903549.19433594,-23821973.80065918,-22051074.981689453,422901.57079696655,-2256060.1234436035,-4101338.3865356445,-3779754.877090454,-3436708.450317383,2719863.8916015625,-3226908.4453582764,3939765.453338623,17721771.240234375,15753513.33618164,15533156.394958496,-12116047.859191895,-10334036.827087402,-560984.194278717,208690.52410125732,-2660855.293273926,1027757.8830718994,4376065.731048584,3132384.3002319336,16305398.941040039,-12687125.205993652,72064.74989652634,-3772228.717803955,-1190557.0030212402,-1455909.7290039062,1475895.2856063843,3920035.8390808105,-8116771.697998047,488685.0416660309,-11772964.477539062,-12766529.083251953,-9572386.741638184,-3706179.141998291,-756447.0171928406,1917194.128036499,4645276.069641113,5606603.622436523,7878228.664398193,-12364373.207092285,18473728.17993164,-7060440.540313721,-9355705.261230469,-4661074.161529541,1257584.3334197998,23570.779711008072,-13203.118927776814,-1310459.7330093384,-7691844.940185547,-8568276.405334473,-8575068.473815918,-5177849.769592285,-4978319.16809082,-2171388.3876800537,-2351523.8761901855,-6469583.988189697,-8447567.9397583,-3525084.7339630127,-3537966.728210449,-4891987.8005981445
0.01,-60107791.900634766,-36328128.814697266,-35180168.15185547,3572992.8016662598,-8474714.279174805,5688800.811767578,590259.850025177,974138.2598876953,4458555.698394775,-5004839.897155762,3349898.57673645,18272335.052490234,13575243.949890137,13472151.756286621,-12280968.66607666,-9998906.135559082,-255552.32167243958,752766.8476104736,-3163120.5081939697,-381660.521030426,2635308.9809417725,-1227256.2980651855,14485322.952270508,-13303732.872009277,3494822.0252990723,-4384524.345397949,-2113195.8961486816,-2157172.441482544,529584.8846435547,1496081.829071045,-15878442.764282227,-4925877.571105957,-12173829.078674316,-13679505.348205566,-12650705.337524414,-5367102.62298584,-1216742.2771453857,13279.386796057224,3269233.7036132812,4699047.088623047,6327618.598937988,-13028306.007385254,28294408.798217773,-11470044.136047363,-13601340.293884277,-7755888.938903809,278972.20849990845,-2431880.9509277344,-2338880.777359009,-4217778.68270874,-10722536.087036133,-12010144.233703613,-12164214.134216309,-8387903.213500977,-8581209.182739258,-4911778.926849365,-5222386.360168457,-9148295.402526855,-12081614.49432373,-5754089.832305908,-6454377.6512146,-8375217.437744141
0.015,-51585960.388183594,-37142616.271972656,-39401046.75292969,10050950.050354004,-15704371.452331543,26810350.41809082,12956079.483032227,13147201.538085938,5949917.316436768,-5232006.549835205,-36297.2728908062,6376882.553100586,-1293143.86844635,-1127058.0291748047,-1057381.8683624268,800670.5045700073,2307918.7870025635,3068989.2768859863,-1436152.3389816284,-2707047.2240448,-3066190.719604492,-8878848.0758667,-206385.7465982437,-2404795.1698303223,11560800.552368164,290063.4706020355,-720909.7146987915,-2114697.9331970215,-2231661.558151245,-4996186.256408691,-20701808.92944336,-11587726.593017578,-1570073.127746582,-3177413.4635925293,-8309680.938720703,-3591563.4632110596,-1258295.2976226807,-4721542.3583984375,-2535680.7708740234,-489535.30192375183,-974846.0650444031,-2406899.4522094727,30679590.225219727,-11298342.70477295,-12540298.461914062,-8618716.2399292,-2634543.1804656982,-6160878.1814575195,-5935327.053070068,-7556410.789489746,-8909886.360168457,-10242547.988891602,-10510813.71307373,-9028224.94506836,-9633338.928222656,-6866827.011108398,-7200170.516967773,-6980300.9033203125,-10601195.335388184,-5511536.121368408,-7440434.455871582,-9291765.213012695
0.02,-40364448.54736328,-32539505.004882812,-37167785.64453125,15545830.726623535,-15574374.198913574,40581783.294677734,21899291.9921875,21978387.8326416,7209546.089172363,-3885807.2757720947,-514989.31646347046,1719802.6180267334,-6445636.749267578,-6243924.140930176,9522939.682006836,10602193.832397461,5379273.891448975,5822476.863861084,891575.6940841675,-2240502.8343200684,-4611131.66809082,-8286282.539367676,-5271687.5076293945,8038542.747497559,19881690.979003906,6865036.964416504,2755751.132965088,-1836980.5812835693,-3670365.810394287,-7331287.384033203,-18668622.970581055,-9023668.28918457,8758904.457092285,7177922.72567749,-2004216.4325714111,-204355.34417629242,-1007542.1333312988,-7585837.364196777,-5378386.0206604,-1217381.3581466675,-2240094.1848754883,8017812.728881836,31653541.564941406,-7129081.249237061,-8984664.916992188,-7379530.429840088,-4699103.355407715,-7314754.009246826,-7209891.796112061,-8116805.076599121,-4407390.117645264,-5844772.815704346,-5969509.601593018,-7520611.28616333,-6928945.064544678,-5196502.208709717,-5410739.898681641,-1639889.3594741821,-6173401.355743408,-1862791.2998199463,-4772360.801696777,-6538232.326507568
0.025,-39220470.4284668,-29211389.541625977,-33996177.673339844,17896179.19921875,-8383282.661437988,42490962.982177734,23175849.91455078,23347604.751586914,7861028.671264648,-2063575.029373169,2734565.019607544,8178936.958312988,1479590.4159545898,1440051.555633545,13399122.23815918,13547467.231750488,6821890.354156494,7158918.857574463,2643213.2720947266,887680.4709434509,-1589228.1532287598,-857135.6534957886,2682446.7182159424,11831870.079040527,25017177.58178711,10628201.484680176,5538547.992706299,-1760422.706604004,-2655745.9831237793,-4461396.217346191,-13434364.318847656,684122.0855712891,12798692.70324707,11144556.045532227,889248.4307289124,1609224.796295166,-821243.5841560364,-6774321.07925415,-3621057.0335388184,3061125.5168914795,2943238.7351989746,12043689.727783203,35277301.78833008,-3149812.2215270996,-6505520.343780518,-5956440.9255981445,-4753592.014312744,-5718827.724456787,-5893911.838531494,-6239135.265350342,-612270.1168060303,-2404013.156890869,-2238569.0212249756,-5960314.2738342285,-2746052.9804229736,-1421027.0643234253,-1462168.574333191,2498147.0108032227,-2398594.617843628,2626853.7044525146,-518004.8942565918,-2443751.811981201
0.03,-42436187.744140625,-28329538.345336914,-32560546.875,18046031.951904297,-3068825.9601593018,41857402.80151367,21324798.583984375,21559520.721435547,7854059.219360352,-1290264.4872665405,5016854.286193848,12643436.431884766,6968168.73550415,6736639.976501465,13352299.690246582,12780223.846435547,6057465.553283691,6439456.462860107,3584094.0475463867,2946459.0549468994,-643163.9194488525,2070349.2164611816,8093419.075012207,11626711.84539795,26229206.085205078,9717666.625976562,5135874.7482299805,-1880012.8698349,-1244427.20413208,-2806320.6672668457,-12046567.916870117,5582185.2684021,12747144.69909668,10987322.807312012,-420902.6098251343,447600.24547576904,-916759.0141296387,-5092048.645019531,-2437817.096710205,5446786.880493164,5206785.678863525,11888268.47076416,39139442.443847656,-3117692.232131958,-6543334.007263184,-6158413.887023926,-4083505.630493164,-4327686.786651611,-4586899.280548096,-4795373.916625977,283076.9717693329,-1806409.3589782715,-1554099.5597839355,-6094698.429107666,-748097.30052948,519494.83156204224,556449.6517181396,2271368.0267333984,-1587042.212486267,4100035.1905822754,1434878.3493041992,-605683.2671165466
0.035,-41570007.32421875,-26746097.564697266,-30364057.540893555,17437999.725341797,-4529495.716094971,42068927.76489258,19842086.791992188,19875991.821289062,8411594.39086914,-1651025.7720947266,3748535.394668579,8806528.091430664,3644207.715988159,3491896.629333496,12162033.081054688,12023018.836975098,4742020.130157471,5168543.815612793,4007689.952850342,2244695.6634521484,-4144120.216369629,-2338351.011276245,4609641.551971436,10335666.65649414,24328176.498413086,6665651.321411133,2807325.3631591797,-1956904.1728973389,-1497803.2112121582,-5730081.558227539,-15009132.385253906,1693810.4629516602,11238686.561584473,9526435.852050781,-3021126.5087127686,-1904584.4078063965,-1126653.790473938,-5428602.21862793,-4985260.486602783,3503784.8949432373,1970133.3045959473,10340920.448303223,38753173.828125,-5803528.785705566,-8000617.027282715,-7443565.368652344,-3845308.303833008,-4157908.4396362305,-4199496.269226074,-4481309.89074707,-1163493.9908981323,-3129112.482070923,-3095059.633255005,-7314850.330352783,-1446224.8086929321,-6585.78472211957,-43976.42984986305,-563685.1191520691,-3033947.706222534,2248748.302459717,464650.09450912476,-1408798.8138198853
0.04,-37512298.583984375,-22438789.36767578,-24814826.96533203,17081583.02307129,-7508777.618408203,37512519.83642578,18104496.002197266,17812458.038330078,11169126.510620117,-1127515.435218811,2372171.640396118,5739745.140075684,2310433.3877563477,2393166.5420532227,9429238.319396973,11091145.515441895,5218746.662139893,5674270.153045654,4905261.039733887,1425402.283668518,-6857607.841491699,-4954382.419586182,3188562.3931884766,7789394.855499268,21085798.263549805,5341322.898864746,2099908.3518981934,-1897325.038909912,-2717115.640640259,-9236360.549926758,-16492500.305175781,-2296158.3137512207,8417330.741882324,6899009.704589844,-4297848.701477051,-3054892.3015594482,-1183693.1705474854,-7116157.054901123,-8048967.361450195,2242557.5256347656,709668.219089508,7607857.704162598,34100669.860839844,-6910354.6142578125,-9177165.985107422,-7917977.809906006,-3567554.235458374,-3471570.9686279297,-3287500.6198883057,-3592749.59564209,-2381972.074508667,-3923043.727874756,-4119263.6489868164,-7804072.856903076,-2126998.6629486084,-226606.65214061737,-404379.1592121124,-1251153.4690856934,-4026369.571685791,522147.536277771,-451186.6569519043,-2061416.8643951416
0.045,-35274505.615234375,-17884441.375732422,-19110961.9140625,17771673.20251465,-5683567.523956299,28594734.19189453,16704084.396362305,16300279.61730957,15584076.881408691,1773377.776145935,4735408.782958984,10302935.600280762,9067623.138427734,9325647.354125977,6217460.155487061,9674451.82800293,7818463.325500488,8330030.44128418,7363244.05670166,3050036.668777466,-4935018.539428711,-662331.4023017883,10025552.749633789,4962572.5746154785,18794822.692871094,6563089.847564697,3960163.354873657,-1833366.870880127,-2933006.763458252,-9305676.460266113,-14399576.187133789,-56175.01586675644,5621979.236602783,4248224.73526001,-4384307.861328125,-3163956.4037323,-1138770.9379196167,-8038545.608520508,-8120081.901550293,4295563.220977783,4642669.200897217,4915890.216827393,29714935.302734375,-5386809.825897217,-9754628.18145752,-7590729.236602783,-2935006.856918335,-2049031.7344665527,-1885371.0889816284,-2268244.743347168,-1942120.6712722778,-3255137.4435424805,-3425128.698348999,-7615488.529205322,-1660549.6406555176,631862.223148346,368464.55931663513,1350841.999053955,-3320984.125137329,653996.6464042664,66689.76694345474,-1458795.3090667725
