time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,19692758.560180664,16477470.397949219,14932142.25769043,11339815.139770508,7474953.174591064,6671799.659729004,6900960.922241211,6819373.607635498,6276167.869567871,4210115.432739258,3004447.2217559814,1896313.0712509155,2010909.080505371,1361831.4266204834,2097080.4691314697,3971779.8233032227,3999882.698059082,3521186.351776123,1675789.2370224,1058378.81565094,837971.1508750916,543291.0323143005,-282901.793718338,1915120.6016540527,2715336.0843658447,3146502.97164917,2771699.1901397705,846434.3547821045,14357.84250497818,-268497.109413147,-859343.4691429138,-1500214.93434906,-761246.8600273132,1554294.5861816406,1234332.9191207886,1495922.8038787842,-253839.6418094635,-419934.80920791626,-1811106.9202423096,-1661328.3157348633,-1671410.083770752,-338136.5239620209,408775.35939216614,1027280.6882858276,-194287.21070289612,-466056.34689331055,-1131590.485572815,-1847016.0961151123,-2525239.7060394287,-2594941.6160583496,-514107.94258117676,-474865.6749725342,-1381018.5194015503,-187223.85168075562,-2154283.5235595703,-2456830.7399749756,-2539003.372192383,-1687510.8480453491,-877078.0563354492,-1759699.821472168,-1567104.1011810303,-2526494.026184082
0.005,6081107.616424561,1067996.5019226074,16102781.295776367,5537399.768829346,726913.1541252136,-3262117.624282837,3449464.797973633,2783594.3698883057,1880609.0354919434,-615288.1383895874,-1139450.6692886353,270455.18159866333,-4973341.464996338,-7223856.449127197,-4599661.827087402,1810215.2347564697,1905469.1791534424,1995344.2811965942,-2257260.322570801,-1644490.361213684,-396588.92154693604,-3142301.7978668213,-4028971.6720581055,-2606967.4491882324,3396800.2796173096,3786450.3860473633,5122728.8246154785,-509250.6408691406,-1446395.1587677002,-1484419.584274292,-4827085.494995117,-6412681.579589844,-4610914.707183838,1983069.896697998,2196131.467819214,4237226.963043213,-2214877.128601074,-575345.7546234131,-5768566.608428955,-5352427.005767822,-2704192.1615600586,1471423.0298995972,3900830.7456970215,3363340.139389038,499169.2304611206,933002.2931098938,-2709138.870239258,-5141784.191131592,-5712451.457977295,-5204313.278198242,2268282.413482666,2750692.129135132,1708987.4744415283,1652243.2565689087,-2747260.570526123,-4354189.395904541,-4974991.798400879,175071.68650627136,1272711.7538452148,-1962942.0042037964,-2251745.4624176025,-253220.88599205017
0.01,-9542303.085327148,-13849071.502685547,10383552.551269531,-2412912.607192993,-6670367.71774292,-10877159.118652344,-977490.1270866394,-1833369.8511123657,-2846722.8412628174,-6074925.899505615,-6770692.348480225,-4486581.802368164,-10645954.132080078,-11595519.065856934,-8297564.506530762,-655123.3530044556,-184010.5801820755,-253796.60725593567,-6232556.343078613,-5743153.095245361,-3465015.411376953,-6408716.678619385,-5696056.842803955,-4859166.622161865,3832656.145095825,3177562.2367858887,5111477.375030518,-1898149.013519287,-3023678.5411834717,-2592353.343963623,-7254406.929016113,-8375082.015991211,-6068053.245544434,2159683.4659576416,2612538.0992889404,5376861.572265625,-2781038.0458831787,-47253.5640001297,-7440423.488616943,-6710779.666900635,-2836051.7024993896,3012516.498565674,5781778.335571289,5132435.321807861,1537048.4590530396,2654000.2822875977,-1223427.2956848145,-4530559.062957764,-5925953.388214111,-5060037.136077881,4268923.282623291,4652234.077453613,3504105.806350708,3245595.2167510986,-843227.1480560303,-3721024.990081787,-4557736.873626709,2036255.8364868164,3097507.4768066406,391812.68215179443,-580763.8168334961,2229752.540588379
0.015,-21414672.8515625,-23190116.88232422,2144906.997680664,-9111708.641052246,-11004684.448242188,-15022558.212280273,-4735500.335693359,-5450297.832489014,-5527777.194976807,-9115612.030029297,-10260596.27532959,-8545204.162597656,-11658007.621765137,-10665942.192077637,-9115832.328796387,-2689407.8254699707,-1496909.499168396,-2097962.3794555664,-8245688.438415527,-8724901.19934082,-5620272.636413574,-6875330.924987793,-4584886.55090332,-5450902.938842773,3360038.0420684814,1576797.4853515625,3304996.0136413574,-2819455.38520813,-3678402.6622772217,-2558586.597442627,-6986693.382263184,-7225266.933441162,-5754638.671875,1381499.0520477295,1844533.5626602173,4723249.435424805,-2156158.208847046,847195.3272819519,-6490374.565124512,-5743983.268737793,-2540763.8549804688,3010076.9996643066,5017205.715179443,4837213.039398193,1480639.100074768,3492634.2964172363,1503781.5570831299,-1848390.4600143433,-4385920.524597168,-3860293.8652038574,4315435.886383057,4269279.956817627,2363556.6234588623,3343946.2184906006,1486080.527305603,-2325009.346008301,-3154533.3862304688,2358193.874359131,3487582.6835632324,2921283.006668091,1111753.9405822754,3136172.7714538574
0.02,-19118253.707885742,-19863456.72607422,2952213.764190674,-7997918.128967285,-7275460.720062256,-14205699.920654297,-4204764.366149902,-4834146.499633789,-3158092.975616455,-6311299.800872803,-6971367.835998535,-5960171.222686768,-6295208.930969238,-6199870.1095581055,-8286704.063415527,-2180889.368057251,-639538.7053489685,-1544690.2513504028,-6708048.343658447,-7403179.168701172,-3232910.8715057373,-3096658.46824646,-1645413.6371612549,-5415366.649627686,2684079.40864563,970666.5873527527,2562708.854675293,-2687943.22013855,-2718597.173690796,-809062.3021125793,-4412074.565887451,-5073440.074920654,-5192083.835601807,344251.7817020416,615170.5980300903,3868135.2138519287,-1660115.2420043945,1066002.8457641602,-4743771.076202393,-4362613.201141357,-2668972.2537994385,1671344.0418243408,2957871.913909912,2580126.0471343994,-378927.17123031616,2472194.9100494385,1606115.3411865234,-1719150.3047943115,-4161853.790283203,-4689406.871795654,2872950.315475464,2624763.011932373,-1140710.1154327393,1715862.8702163696,938717.3056602478,-3086128.7117004395,-4004789.8292541504,1071062.5648498535,2572677.6123046875,2349511.3849639893,-125537.63389587402,1590535.9983444214
0.025,336109.7276210785,-2656606.435775757,17535659.790039062,2936440.2294158936,4196323.871612549,-6945590.972900391,2154816.150665283,1343649.14894104,3731648.6835479736,690803.587436676,1478404.7603607178,2036344.5281982422,1518122.911453247,-798036.6945266724,-5631199.836730957,2273259.8781585693,2927219.867706299,1635556.936264038,-3426204.4429779053,-3237502.098083496,1944451.3320922852,1987156.867980957,1170758.7242126465,-3802034.378051758,4118877.410888672,3106719.970703125,4602573.394775391,-1638420.1049804688,-1496528.98311615,1128055.0956726074,-1870249.9866485596,-3919348.71673584,-4223444.938659668,1328581.0947418213,1083252.9067993164,4648720.741271973,-1995377.3021697998,103458.76216888428,-4485336.3037109375,-4161262.035369873,-3093248.6057281494,1686323.642730713,2786400.556564331,1425586.3428115845,-1671067.476272583,834192.3952102661,-979988.0385398865,-4783678.05480957,-5544336.318969727,-6920272.350311279,2573085.069656372,2411024.570465088,-3294244.2893981934,626285.2549552917,-1514024.6152877808,-5140510.082244873,-6287550.449371338,1291038.5131835938,2649821.996688843,344780.98154067993,-2311109.3044281006,178518.77212524414
0.03,25701427.459716797,19844999.313354492,37653686.5234375,17487874.98474121,16755310.05859375,3802036.2854003906,10554286.95678711,9463290.214538574,10688268.661499023,6320988.655090332,8217681.884765625,7875759.124755859,5683506.965637207,3237158.77532959,-1691661.8347167969,8248122.215270996,7326282.024383545,5103127.479553223,-1593590.7363891602,-854122.5790977478,4372055.530548096,3741852.045059204,2190010.0708007812,-688404.7389030457,7892986.297607422,6892923.355102539,7836130.142211914,-499757.67731666565,-1906493.5445785522,1000634.0742111206,-1587528.4671783447,-4280839.443206787,-2862117.052078247,4499260.425567627,3801467.6570892334,6842853.06930542,-2605065.8226013184,-1306022.7632522583,-6223637.104034424,-5118668.079376221,-3259382.963180542,4138040.065765381,5398312.091827393,3514662.027359009,100745.65559625626,425255.08999824524,-2747690.200805664,-7247176.170349121,-6398039.817810059,-7526185.512542725,4707211.971282959,4541807.651519775,-1402528.4051895142,2123195.6481933594,-2196075.201034546,-5500298.976898193,-6740378.379821777,4767547.130584717,4963211.536407471,824052.2742271423,-1570780.2772521973,1506737.9474639893
0.035,40777656.55517578,35689758.30078125,50874149.322509766,26602596.282958984,23545761.108398438,10298337.936401367,14603447.914123535,13407905.578613281,13517090.797424316,7535646.438598633,9169609.069824219,7386954.784393311,5015621.185302734,4693798.542022705,235900.32756328583,10579833.984375,9220008.850097656,6170007.705688477,-1609361.171722412,-1784280.6577682495,2164988.5177612305,1729044.0797805786,1461984.0383529663,187538.93673419952,10150793.075561523,8785782.814025879,9029731.750488281,-5220.349878072739,-3626554.7275543213,-1160697.102546692,-3100506.544113159,-5268931.3888549805,-3157018.8999176025,6195415.496826172,5912945.747375488,8029922.4853515625,-2660297.8706359863,-1929271.2211608887,-8043819.427490234,-6047801.971435547,-3195932.8651428223,5725498.676300049,7518365.383148193,6372563.362121582,3457503.7956237793,1002045.8698272705,-1813292.0265197754,-6507255.077362061,-5873156.547546387,-5954253.196716309,6828390.121459961,6473136.901855469,2509802.81829834,4868086.814880371,-442431.62870407104,-3968348.503112793,-5003242.492675781,7952692.031860352,7151000.499725342,3440708.1604003906,1345163.4645462036,3922277.4505615234
0.04,40193660.736083984,39800052.642822266,52237346.64916992,26421380.9967041,23084878.92150879,7837502.479553223,11768529.891967773,10713032.722473145,11610182.762145996,6224788.665771484,6631327.6290893555,4016707.8971862793,3712375.4024505615,4585007.667541504,-2343285.56060791,6957285.404205322,6968894.481658936,4259340.763092041,-1410675.287246704,-3046839.475631714,-797737.4196052551,12785.855680704117,945360.1241111755,-4389285.564422607,7184498.7869262695,6464634.418487549,6699777.603149414,-288244.0388202667,-4512030.601501465,-2915085.0772857666,-3833076.238632202,-5267978.668212891,-6160979.747772217,3401988.0294799805,4341358.661651611,6356994.152069092,-2054108.6196899414,-1317411.184310913,-7538523.197174072,-5757978.439331055,-2994137.2871398926,3108003.3779144287,5871921.062469482,5965719.223022461,4758938.312530518,1105526.9241333008,314785.33148765564,-3892368.0782318115,-4830552.101135254,-4103806.972503662,5933497.428894043,5512087.821960449,4564105.033874512,5916524.887084961,1214711.5468978882,-2620243.3109283447,-3324928.045272827,6409875.869750977,6249609.470367432,4478030.204772949,2405896.6636657715,3996352.6725769043
0.045,32750232.696533203,36674243.92700195,46143058.77685547,20535102.84423828,18862796.783447266,749579.668045044,5828447.8187561035,5039104.461669922,7281018.7339782715,5156094.551086426,4678030.490875244,2647480.4878234863,4861080.169677734,5387046.813964844,-7054274.082183838,911733.5081100464,2484715.700149536,994238.4362220764,-382178.4257888794,-2228953.5999298096,-751394.7486877441,1213876.9626617432,2294887.065887451,-11961830.139160156,557515.6211853027,1454051.0177612305,2424604.892730713,-1038172.8410720825,-3671265.3636932373,-2689018.726348877,-2566288.2328033447,-3417580.6045532227,-9131167.4118042,-1887467.7419662476,-89935.25058031082,2847758.7699890137,-1278242.2304153442,-137395.17331123352,-4640483.856201172,-4114393.2342529297,-2290773.391723633,-1936975.598335266,1581741.452217102,2333926.4392852783,3449921.131134033,799601.8528938293,1899547.4576950073,-1688523.292541504,-3359201.669692993,-2502492.4278259277,2582291.841506958,2367464.065551758,4222551.8226623535,4836750.9841918945,1810315.1321411133,-1594872.5938796997,-2089212.417602539,1439452.052116394,3013671.636581421,3159135.341644287,893150.0315666199,1979235.6491088867
