time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,2817302.942276001,2714524.984359741,4248726.367950439,1071492.6719665527,1401306.5099716187,660239.5176887512,751311.182975769,766017.0793533325,611423.7308502197,483733.4454059601,469751.9838809967,512225.56829452515,486881.8521499634,1386119.6041107178,658155.6797027588,761848.3304977417,645915.150642395,275842.3388004303,685308.575630188,688648.1046676636,676667.5710678101,1270557.9996109009,1192339.1819000244,686039.5073890686,614260.1370811462,433246.28472328186,241138.7413740158,251257.71760940552,492086.6787433624,542705.7147026062,694619.89402771,1064796.0901260376,-829970.3001976013,-135762.7660036087,399749.7260570526,-3243.095241487026,-41085.273027420044,-119864.71712589264,471133.3215236664,541430.4733276367,-144608.31880569458,-604500.5321502686,-77361.98604106903,168254.40526008606,223231.76264762878,410455.5547237396,-127387.67266273499,204591.15505218506,552862.4653816223,-39256.70310854912,-811134.3383789062,-815448.0457305908,185047.62649536133,-23516.099900007248,-78833.62472057343,-62846.01241350174,-81666.04489088058,-1366207.5996398926,-1389420.509338379,-534735.6200218201,-777468.8601493835,-335798.11453819275
0.005,-11241308.212280273,-28061246.871948242,22994243.621826172,-12058029.174804688,-22536056.518554688,11472345.352172852,10810681.343078613,11212358.474731445,-6195116.996765137,-14722658.157348633,-14750646.591186523,-14012001.037597656,-14837339.401245117,-18574726.104736328,12800196.647644043,11956417.083740234,4340114.593505859,-864602.3869514465,-3317418.098449707,-3151974.4396209717,-3917119.264602661,1601214.88571167,-3476253.5095214844,13962557.792663574,17428373.336791992,6567444.801330566,1475019.8125839233,-824071.3477134705,-971517.2052383423,177802.75642871857,6460386.276245117,-7257745.265960693,-7085494.518280029,14973790.168762207,5591825.96206665,-1381496.0718154907,-1954808.9504241943,-3228532.552719116,-430448.38309288025,-2554347.038269043,-21239685.05859375,8256164.55078125,4743010.0440979,1739009.2611312866,-162472.00965881348,89011.65425777435,-5424543.857574463,-3930190.086364746,-3893150.3295898438,-7285396.099090576,-8059735.298156738,-8112743.377685547,-7357079.029083252,-3229233.2649230957,-1482207.4174880981,-1250109.1957092285,-3014541.1491394043,-18440889.358520508,-19162168.502807617,-16141414.642333984,-5333374.500274658,4403754.711151123
0.01,-23897483.825683594,-47664974.212646484,24250627.517700195,-22758728.02734375,-38644927.978515625,13846464.157104492,12738973.617553711,13068795.204162598,-12791688.919067383,-25516141.891479492,-25592599.868774414,-24724088.668823242,-25709497.451782227,-30732358.932495117,15928936.958312988,15293739.318847656,4092091.0835266113,-3123822.2122192383,-7615771.770477295,-7372559.070587158,-8532846.450805664,-961909.9497795105,-6932586.669921875,17424924.850463867,24024087.90588379,8274155.616760254,1442834.0196609497,-2035465.955734253,-2834392.309188843,-1237365.0074005127,6268800.258636475,-12089035.034179688,-12529484.748840332,19474040.985107422,7355415.821075439,-1742205.8582305908,-2624234.437942505,-4346688.270568848,-1732007.384300232,-5412867.069244385,-30908334.732055664,9978741.645812988,5017352.58102417,2161025.285720825,-414458.60266685486,601405.9782028198,-7908328.056335449,-6678642.749786377,-7232232.093811035,-11343511.581420898,-12530390.739440918,-12598105.430603027,-11169087.409973145,-4749275.684356689,-3427169.7998046875,-3128120.183944702,-5392526.149749756,-27578561.782836914,-28425992.965698242,-23643465.042114258,-8169536.590576172,6849191.665649414
0.015,-31806144.71435547,-53550441.74194336,12203989.028930664,-29011302.947998047,-45139938.35449219,8863414.764404297,7576426.982879639,7570611.000061035,-18200107.57446289,-30812131.881713867,-30909627.91442871,-30337701.79748535,-31031425.47607422,-34775577.545166016,11004019.737243652,11007348.06060791,149150.63977241516,-6360465.049743652,-11502727.508544922,-11340180.397033691,-12517731.666564941,-5893620.491027832,-9902997.016906738,12241477.012634277,20371072.76916504,5622485.637664795,-32726.161181926727,-3608156.442642212,-5024225.234985352,-3570538.5208129883,983520.0309753418,-14432740.211486816,-16615795.135498047,14188213.348388672,5378362.655639648,-1689439.7735595703,-2185166.597366333,-4012184.6199035645,-3637555.1223754883,-8254773.139953613,-31224987.030029297,5388973.712921143,1331358.4327697754,1215415.7161712646,-467136.35325431824,1959008.9321136475,-7565852.642059326,-7974066.257476807,-9663609.504699707,-13162705.421447754,-13991812.705993652,-13965949.058532715,-10866600.99029541,-4056515.2168273926,-5046131.134033203,-4807503.223419189,-8028774.261474609,-28200531.005859375,-28764101.028442383,-22676048.278808594,-8959835.052490234,6084141.731262207
0.02,-32591846.466064453,-51090518.951416016,5148048.400878906,-30461755.752563477,-45412490.84472656,3947944.164276123,2564494.848251343,2456144.094467163,-21208694.458007812,-32333324.432373047,-32357482.91015625,-31965406.41784668,-32524532.318115234,-35253494.26269531,5778684.616088867,5589220.04699707,-3863991.4989471436,-9253962.516784668,-13727941.513061523,-13787222.862243652,-14838365.55480957,-9666397.094726562,-13099341.39251709,6931279.182434082,14624294.28100586,2313217.1630859375,-1856140.0175094604,-5332836.627960205,-6785716.533660889,-5505301.475524902,-3333830.8334350586,-16986747.74169922,-19041889.190673828,8304786.682128906,2364231.824874878,-2299013.376235962,-1715987.9207611084,-4122520.923614502,-5394846.9161987305,-10483587.265014648,-31720369.338989258,925673.8424301147,-1978431.1056137085,-27876.438573002815,-253324.4788646698,3312669.9924468994,-6334091.663360596,-8190034.866333008,-11226405.143737793,-14988142.967224121,-14321036.338806152,-14090392.112731934,-8769261.360168457,-2198499.6795654297,-4667076.587677002,-4473653.316497803,-10973714.828491211,-26191377.639770508,-26654020.309448242,-19532667.16003418,-8410820.007324219,3352717.876434326
0.025,-29583480.834960938,-47534351.34887695,10263402.938842773,-29570095.06225586,-43617931.3659668,3052763.4620666504,1630000.2336502075,1700172.6627349854,-21909574.508666992,-32140689.849853516,-32062004.08935547,-31562541.961669922,-32264801.025390625,-34726078.033447266,4655079.364776611,3743709.087371826,-5218109.130859375,-10710925.102233887,-13982851.9821167,-14264419.555664062,-15201939.582824707,-9608356.475830078,-14713699.340820312,6096077.919006348,13254195.213317871,1301520.7052230835,-2689138.174057007,-6423976.421356201,-7193590.6410217285,-5793824.672698975,-2804368.019104004,-18918361.66381836,-19015438.079833984,7896008.491516113,1394011.13986969,-3147437.334060669,-1800440.0730133057,-5025835.037231445,-5370439.529418945,-10160454.750061035,-34392086.029052734,1025965.3329849243,-1736396.7895507812,233052.89447307587,593359.649181366,4063187.599182129,-5171005.725860596,-6807145.595550537,-10281269.073486328,-15490545.272827148,-14098451.614379883,-13709088.325500488,-6262304.306030273,-361920.9825992584,-1471694.5886611938,-1228013.9923095703,-11337070.46508789,-25893663.40637207,-26615953.44543457,-18663619.995117188,-6488893.032073975,1984363.6751174927
0.03,-30050436.01989746,-47986297.607421875,16098802.56652832,-30028799.057006836,-42746131.896972656,4534348.487854004,3101619.4820404053,3263549.8046875,-22030296.325683594,-31723150.2532959,-31639417.64831543,-31043561.935424805,-31797698.974609375,-33184803.009033203,6279220.104217529,5120344.161987305,-4208091.735839844,-10979888.916015625,-13467792.510986328,-13836230.278015137,-14641930.58013916,-6706656.932830811,-12453263.282775879,7905383.586883545,16395252.227783203,2699961.6622924805,-2226840.7344818115,-6514950.275421143,-6169713.973999023,-4527566.909790039,701060.0566864014,-17166616.439819336,-14996606.826782227,11830201.148986816,3765948.77243042,-2810767.650604248,-2102966.30859375,-5267269.611358643,-2887390.375137329,-6431282.520294189,-32819728.85131836,5979394.435882568,2391366.0049438477,3273835.6590270996,2749201.536178589,4885529.041290283,-3376894.950866699,-3324764.2517089844,-5541005.1345825195,-11468881.607055664,-10635070.80078125,-10299259.185791016,-2064713.954925537,2047342.06199646,3811716.5565490723,4141765.594482422,-6036887.168884277,-24647560.119628906,-25596328.735351562,-17354011.53564453,-1906107.4256896973,5715487.003326416
0.035,-35680080.41381836,-52324638.36669922,12155303.001403809,-32319568.634033203,-43898059.8449707,7039322.376251221,5415871.143341064,5453320.026397705,-22754215.240478516,-31954578.399658203,-31966869.354248047,-31472209.930419922,-32049736.02294922,-31455974.578857422,9246724.128723145,7896430.969238281,-2393166.5420532227,-11089076.99584961,-13559887.886047363,-13889426.231384277,-14497416.496276855,-3984688.9972686768,-7354378.700256348,10675616.264343262,21208030.700683594,5234086.990356445,-1289433.479309082,-6413417.339324951,-4714870.452880859,-2979515.0756835938,3276164.5317077637,-11938882.827758789,-6659296.51260376,16915697.09777832,8428859.71069336,-1073572.6356506348,-2186511.754989624,-4001078.1288146973,430345.95251083374,-1500733.8523864746,-24700151.443481445,14460597.038269043,9145350.456237793,8479458.808898926,6139972.20993042,6755139.350891113,-750595.5696105957,950184.0472221375,882142.3053741455,-3747278.2135009766,-1739418.2682037354,-1607580.7809829712,4698604.583740234,6204023.838043213,9339052.200317383,9689505.577087402,3266542.911529541,-17527276.99279785,-18356313.705444336,-11012247.085571289,5440946.102142334,15019331.932067871
0.04,-38243148.80371094,-53659061.431884766,5757527.828216553,-32196563.720703125,-44783790.588378906,11586921.691894531,9540189.743041992,9503899.574279785,-22785198.211669922,-32307933.807373047,-32385532.37915039,-32002338.409423828,-32439727.783203125,-30489997.86376953,14160064.697265625,11567852.973937988,-489045.6795692444,-11384640.69366455,-14173427.58178711,-14432715.41595459,-14850028.991699219,-2700933.2180023193,-3069303.274154663,15313683.50982666,25482997.89428711,7775794.02923584,-678159.4753265381,-7101150.989532471,-3834686.517715454,-2189810.276031494,3896297.9316711426,-7175353.527069092,2362497.091293335,21504413.604736328,12639281.272888184,649802.1483421326,-2097729.9213409424,-2230919.599533081,2219395.399093628,1601156.47315979,-16770544.052124023,23454145.431518555,15783982.276916504,13158409.118652344,8950461.387634277,8963441.848754883,1221776.2470245361,3580616.7125701904,4730093.955993652,2375206.94732666,8629628.18145752,8641798.973083496,10820639.610290527,10414026.260375977,12909842.491149902,13190150.260925293,10477057.456970215,-6628679.275512695,-7187560.558319092,-2087263.3457183838,12064646.72088623,24813783.645629883
0.045,-30153003.692626953,-45014434.814453125,11085739.135742188,-26430696.487426758,-41518817.90161133,16815771.102905273,14519326.210021973,14605508.804321289,-20292888.641357422,-31197256.088256836,-31237638.473510742,-30779735.565185547,-31254369.735717773,-28744649.88708496,19239423.751831055,15024065.017700195,1226770.1625823975,-11288854.598999023,-14091533.660888672,-14258966.445922852,-14624020.57647705,-1558470.368385315,-1211385.6077194214,20359764.099121094,27372110.36682129,9164052.963256836,-383455.87253570557,-8204801.559448242,-3520570.0397491455,-2017094.1352844238,4346478.9390563965,-5152281.761169434,5901887.4168396,23748210.906982422,13767607.688903809,1184375.0476837158,-2051349.16305542,-1316613.0781173706,2130869.8654174805,2587002.2773742676,-15262364.387512207,27173173.904418945,18148927.688598633,14421401.977539062,8906168.937683105,9452102.661132812,1240511.417388916,3661993.5035705566,4293412.208557129,3326021.194458008,12081739.42565918,12151585.578918457,11142194.747924805,10522846.221923828,13135463.71459961,13327474.594116211,11267350.196838379,-1457929.3727874756,-1936811.2087249756,898452.639579773,13158270.835876465,28017086.029052734
