time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,935796.2608337402,154458.4184885025,-451881.7365169525,698299.1099357605,-635869.3838119507,2264584.541320801,806892.991065979,809420.2876091003,12922.25532233715,149091.82488918304,-592987.8950119019,-925876.796245575,-879219.4128036499,-731966.495513916,2773285.388946533,939566.969871521,533363.8191223145,-594481.7662239075,-353996.54507637024,-364606.5890789032,-1026029.8252105713,-712457.537651062,-676701.9629478455,1784881.7110061646,1223246.8128204346,583290.2193069458,292874.60446357727,-84985.20404100418,273441.9107437134,-550180.9120178223,-706531.7034721375,-589635.6701850891,1112398.9820480347,937833.5475921631,553636.5509033203,390160.11357307434,-28873.40821325779,-14236.764051020145,-393383.651971817,-472643.1667804718,-498001.1582374573,534968.6741828918,580158.1144332886,539872.1694946289,462980.12137413025,219567.9396390915,2583.6650747805834,-474685.9073638916,-427054.43501472473,-490318.4473514557,568379.819393158,535393.1784629822,561739.2659187317,202354.3268442154,-452188.5812282562,-474164.4561290741,-445085.43610572815,-228942.34955310822,38308.37830901146,222276.32999420166,-428923.7856864929,-439140.7072544098
0.005,-5687270.164489746,-7319230.079650879,-3262119.0547943115,-6013294.696807861,-3275987.8635406494,-321508.7056159973,-5025242.328643799,-3508777.856826782,-3593420.0286865234,-2526256.561279297,-4486573.696136475,-5897429.943084717,-3076482.2959899902,-2088613.510131836,886066.9732093811,-2864970.4456329346,-2953799.00932312,-4361540.3175354,-4142527.1034240723,-3115830.898284912,-5121965.408325195,-1595687.3893737793,-2884860.9924316406,-2499395.6089019775,3881891.965866089,-2930215.1203155518,-1741801.7387390137,213449.83577728271,-5284836.292266846,-3973431.8256378174,-3579628.9443969727,-1968334.674835205,2103005.886077881,3657341.718673706,88550.3739118576,369469.01679039,-750618.577003479,-3004259.8247528076,-4788406.848907471,-3059092.7600860596,-2956603.527069092,7633139.133453369,7722324.848175049,4589257.24029541,3423296.9284057617,5270527.8396606445,-2421966.552734375,-3158422.4700927734,-1639938.1160736084,-3621446.371078491,7929354.667663574,6547609.329223633,7942459.583282471,5299758.9111328125,-2669298.1719970703,-3147205.114364624,-2143755.4359436035,6514543.056488037,16117715.835571289,6032923.221588135,-1462252.3784637451,-2037711.8587493896
0.01,-4459831.714630127,-7943093.299865723,-2991506.338119507,-5864263.05770874,-3411568.6416625977,2776727.9148101807,-5272335.529327393,-3437057.9719543457,-3468576.431274414,-1820537.9247665405,-4705959.320068359,-8189143.180847168,-4220350.26550293,-2929925.2033233643,3296401.9775390625,-1626783.1325531006,-2821941.137313843,-5172315.59753418,-5908257.961273193,-4513386.7263793945,-7053020.95413208,-3112511.396408081,-3877921.1044311523,-491296.8575954437,5828114.5095825195,-3101216.7930603027,-2089745.283126831,-430276.87072753906,-7151169.300079346,-6101699.8291015625,-6033082.962036133,-2742146.0151672363,4566805.362701416,6252300.73928833,964211.3447189331,935726.523399353,-1096312.5228881836,-4004385.9481811523,-6894711.017608643,-4017265.3198242188,-3864682.197570801,11954356.19354248,12149550.437927246,7707684.9937438965,5401247.024536133,7214489.936828613,-3317955.255508423,-4218231.678009033,-2025340.0802612305,-4699608.325958252,12346131.324768066,10549221.03881836,12233033.180236816,7332258.224487305,-3243150.472640991,-4041330.337524414,-2675239.5629882812,10914558.410644531,21769048.6907959,8451039.31427002,-1810467.8392410278,-2632881.8798065186
0.015,2828672.8858947754,-3037429.3327331543,-774022.7580070496,506032.2880744934,-1138572.5736618042,9647625.923156738,-326715.4097557068,845226.1686325073,290949.13601875305,1848159.4324111938,-1509473.9198684692,-7679434.299468994,-4588283.061981201,-3486717.939376831,8070181.846618652,3942388.0577087402,982403.2783508301,-3351556.7779541016,-5335926.532745361,-4147356.0333251953,-6558921.813964844,-5199392.795562744,-4070881.8435668945,5319195.27053833,7570943.355560303,-584728.4197807312,-891857.5644493103,-1446415.1859283447,-5776154.518127441,-6757714.27154541,-7776674.747467041,-3203507.900238037,7302771.56829834,8219349.8611450195,2825830.4595947266,1802428.4839630127,-1133836.030960083,-3384245.3956604004,-6795517.921447754,-3737482.3093414307,-3600938.081741333,12832880.020141602,13189862.251281738,9405626.29699707,6289768.218994141,6220722.675323486,-2862280.3688049316,-4047493.9346313477,-1948727.7269363403,-4204013.824462891,13204363.822937012,11732539.176940918,12854772.567749023,6466633.319854736,-2760961.7710113525,-3654999.256134033,-2472398.042678833,12821819.305419922,17677909.85107422,7582973.003387451,-1731152.5344848633,-2532637.357711792
0.02,8126852.035522461,765759.289264679,139461.35342121124,6752933.979034424,1370465.1594161987,13514958.381652832,4619915.008544922,5293345.4513549805,4735017.776489258,5405963.897705078,1792149.1861343384,-6282405.853271484,-5278048.992156982,-4404826.641082764,9683192.253112793,8576146.125793457,5315204.620361328,-823190.3910636902,-3653696.060180664,-2624789.237976074,-5106851.577758789,-7112388.134002686,-4831398.487091064,7383451.93862915,9734831.809997559,1484918.713569641,420167.59514808655,-1576019.525527954,-4507727.62298584,-6707300.186157227,-8719447.135925293,-4137678.1463623047,7492645.263671875,8794710.159301758,4179716.5870666504,2302603.244781494,-1178590.6553268433,-3148743.152618408,-6449032.783508301,-3968158.960342407,-3872163.2957458496,11432068.824768066,12038680.076599121,9637367.248535156,6546657.562255859,4782794.952392578,-2562462.568283081,-4385371.685028076,-2541985.034942627,-4324069.976806641,11936039.924621582,10672953.605651855,11446298.599243164,5120729.923248291,-3159097.909927368,-3958559.75151062,-2972292.66166687,12321967.124938965,12839940.071105957,6043757.438659668,-2183627.128601074,-2989048.957824707
0.025,7672058.582305908,170606.25553131104,-1111110.6872558594,8569863.319396973,2089402.198791504,12036595.344543457,5824731.826782227,6701179.027557373,7552929.401397705,6829048.633575439,2551375.150680542,-5670608.5205078125,-6438302.993774414,-5539974.689483643,7000612.735748291,9022228.240966797,7460622.787475586,2004920.244216919,-2283823.7285614014,-1044008.1357955933,-4083590.507507324,-7924252.033233643,-6246308.80355835,4020972.728729248,11518861.770629883,1887277.8415679932,1019851.6845703125,-864320.5165863037,-5022992.134094238,-6489104.270935059,-8718205.451965332,-5389963.150024414,4712224.48348999,7967792.987823486,4411933.422088623,2413840.7707214355,-1317054.6293258667,-4171497.8218078613,-6948420.04776001,-5143497.943878174,-5130927.085876465,9316726.684570312,10324394.226074219,8831065.17791748,6557363.033294678,4420625.686645508,-3257906.198501587,-5640882.968902588,-3851169.5861816406,-5701694.488525391,10249629.974365234,8796743.392944336,9866166.114807129,4728472.2328186035,-4717528.820037842,-5380747.7951049805,-4322867.393493652,8460780.143737793,12878922.462463379,5494286.53717041,-3299989.938735962,-4242706.298828125
0.03,5125086.307525635,-2336715.6982421875,-2794704.6756744385,7312545.7763671875,520041.823387146,10563058.853149414,4467291.831970215,5741398.811340332,8301148.414611816,6418163.299560547,769784.7485542297,-6015557.765960693,-6657447.814941406,-5534556.3888549805,5429955.48248291,7695494.174957275,7690350.532531738,5446521.282196045,-1931372.046470642,-359534.74044799805,-3467262.5064849854,-6872147.083282471,-6477795.600891113,1791573.0476379395,11694897.651672363,2165456.771850586,1304327.2495269775,-694500.4463195801,-5720726.96685791,-5798820.495605469,-7336102.00881958,-5409996.032714844,2596994.8768615723,7224469.184875488,4437961.101531982,2644489.526748657,-1379220.1280593872,-5202742.576599121,-7177068.710327148,-5418008.804321289,-5535770.416259766,7971141.815185547,9319543.838500977,7974101.543426514,6604109.764099121,4627436.637878418,-4129220.0088500977,-5948942.184448242,-4111137.3901367188,-6239510.059356689,9260537.147521973,7675308.704376221,9124012.94708252,4802165.0314331055,-5209690.570831299,-5814475.059509277,-4603003.978729248,2608963.2511138916,15225769.996643066,5537452.697753906,-3569670.6771850586,-4588004.589080811
0.035,5279971.599578857,-3220875.5016326904,-3432722.806930542,6697190.284729004,-1961568.9516067505,14999243.73626709,3997574.806213379,5306031.227111816,7333024.501800537,5456197.261810303,-1509351.372718811,-6237908.363342285,-4730157.375335693,-3400075.4356384277,9838438.034057617,8829654.693603516,7981173.992156982,8121602.0584106445,-2452908.754348755,-764829.8740386963,-2253937.244415283,-3863909.0061187744,-4163510.799407959,5653410.4347229,10683837.890625,3334014.654159546,1782845.377922058,-1632518.7683105469,-4705433.8455200195,-4287543.773651123,-4515769.004821777,-3124957.56149292,4600341.796875,8023275.375366211,5001478.672027588,2980566.5016174316,-1288135.7669830322,-4917019.844055176,-5825607.776641846,-3334194.1833496094,-3511301.040649414,8348647.117614746,9451539.993286133,7815427.780151367,6761918.067932129,4530798.435211182,-4066555.5000305176,-3854855.2989959717,-1982805.9673309326,-4150248.0506896973,9285122.871398926,7898404.598236084,9288615.226745605,4583353.519439697,-3022638.7977600098,-3620606.8992614746,-2396311.7599487305,-181991.45793914795,15340507.507324219,5402190.685272217,-1695954.68044281,-2556523.084640503
0.04,8547567.367553711,-1661582.9467773438,-2722063.5414123535,8345948.219299316,-2757975.8167266846,23691051.483154297,5618503.570556641,6746116.161346436,5438629.627227783,5093618.869781494,-1871368.7658309937,-5093991.279602051,-1852082.9677581787,-563432.7530860901,17507368.087768555,12310672.760009766,8935438.15612793,8145262.718200684,-3104249.2389678955,-1515214.0855789185,-107442.17783212662,-366144.061088562,-1029913.9022827148,10891906.73828125,9987014.770507812,3978640.079498291,2188687.324523926,-2359440.803527832,-2737152.8148651123,-2721546.411514282,-1766767.2634124756,-193229.8094034195,8571193.69506836,9289287.567138672,5200792.31262207,2722775.2208709717,-1165014.2669677734,-3944128.99017334,-3979345.3216552734,-782032.84740448,-807427.4063110352,9553830.14678955,9620969.772338867,7687777.042388916,6454584.59854126,4055716.5145874023,-3424578.905105591,-1257709.5031738281,710791.2302017212,-1341601.2525558472,9349281.311035156,8176102.638244629,9309831.619262695,4066599.3690490723,-261386.9309425354,-813411.1762046814,338633.38828086853,2720678.5678863525,12996682.167053223,5044505.1193237305,752171.6356277466,151541.5459871292
0.045,11618499.755859375,839914.1430854797,-838820.8150863647,10698610.305786133,-441813.73715400696,28288536.071777344,7143199.443817139,8283010.482788086,4071854.591369629,5671696.186065674,411397.9637622833,-2654272.3178863525,-972080.2307128906,-86623.13222885132,20199398.040771484,13119184.494018555,8788059.23461914,6038783.550262451,-3253856.1820983887,-1781803.846359253,1683716.4163589478,908092.5583839417,-623152.1368026733,8098759.651184082,9541024.208068848,2445926.1894226074,1950436.5921020508,-1385824.7995376587,-2244826.078414917,-2628387.689590454,-1580090.4035568237,45480.53443431854,8221406.936645508,8062181.47277832,3716779.4704437256,1697312.355041504,-1090824.6040344238,-3924377.44140625,-4197669.506072998,-1400793.433189392,-1121935.9636306763,8996168.13659668,7938078.880310059,6175491.809844971,5118425.8460998535,3484119.8921203613,-3525739.4313812256,-1798602.1041870117,302974.1048812866,-1751869.0824508667,7709277.629852295,6489148.6167907715,7622262.001037598,3513824.462890625,-817694.0083503723,-1293825.1495361328,-151599.55620765686,6453350.067138672,10789509.773254395,4636124.610900879,333735.1381778717,-183134.3024969101
0.05,10703273.77319336,1734836.3399505615,1075406.0745239258,10719378.471374512,2927707.9105377197,22361494.064331055,5720978.260040283,7031181.812286377,4165097.713470459,5847241.401672363,3131186.2468719482,-792408.0491065979,-3293269.8726654053,-2964776.039123535,12896828.651428223,7201043.128967285,5640154.838562012,3895817.279815674,-3277863.5025024414,-1855753.3025741577,1406126.4991760254,-1379622.1017837524,-3874195.098876953,-5517484.188079834,7551549.434661865,-587265.4318809509,1022431.6120147705,877434.9689483643,-4197054.862976074,-4419055.938720703,-4521096.706390381,-3289294.0044403076,922031.044960022,3593038.79737854,1122583.6277008057,921499.2523193359,-998691.6780471802,-5021259.307861328,-6870816.230773926,-5601115.2267456055,-5118461.132049561,5392419.815063477,4215785.503387451,3479063.034057617,3760400.2952575684,3067467.9279327393,-4565321.445465088,-5903197.288513184,-3867055.4161071777,-5986426.830291748,4088871.479034424,2778914.213180542,4092977.0469665527,3161591.053009033,-5095754.146575928,-5561181.545257568,-4395709.037780762,4569345.951080322,9655642.50946045,4268235.206604004,-3661554.3365478516,-4351915.8363342285
0.055,4230564.117431641,-1191922.4262237549,968998.372554779,6651002.407073975,3617199.8977661133,8299216.270446777,1173161.7450714111,2470036.029815674,4764090.061187744,3501796.4839935303,3159525.3944396973,-1103667.4976348877,-6222297.668457031,-6171242.713928223,-702295.9589958191,-3327884.9124908447,175109.78877544403,1971576.3330459595,-4232540.607452393,-2827629.804611206,-763927.8769493103,-4861424.446105957,-7282614.707946777,-22856561.6607666,3957473.2780456543,-2928499.937057495,-37164.878100156784,2726240.634918213,-7034994.602203369,-6396394.2527771,-7600392.818450928,-6742971.897125244,-8190287.5900268555,-651784.9564552307,-297673.67243766785,1423217.6542282104,-853472.1732139587,-5668658.73336792,-9138184.547424316,-9150371.551513672,-8728683.471679688,1158597.3501205444,1035616.9939041138,1959168.553352356,4567192.554473877,3217869.758605957,-5185008.0490112305,-9391437.530517578,-7687337.398529053,-9725652.694702148,898976.0279655457,-302485.79382896423,1008658.6475372314,3421645.164489746,-8724258.422851562,-9247574.806213379,-8148143.768310547,-1276853.5614013672,8771786.6897583,4312864.780426025,-7316679.47769165,-8244613.6474609375
0.06,-4909287.452697754,-7087413.787841797,-1496141.4337158203,333730.63802719116,980808.5560798645,-4083681.583404541,-3353073.5969543457,-2311186.0752105713,4279582.0236206055,-984803.0209541321,359296.7391014099,-2505670.5474853516,-6145018.100738525,-5920323.848724365,-11123085.975646973,-11587719.917297363,-4310697.078704834,-1169816.7324066162,-6178973.67477417,-4780421.257019043,-2550310.8501434326,-5506682.395935059,-6909565.9255981445,-34120906.829833984,2334978.3420562744,-3441873.788833618,-562058.7468147278,3338152.1701812744,-8595520.973205566,-6467178.821563721,-7245661.735534668,-6344820.022583008,-11666189.193725586,-607979.6552658081,740842.4615859985,2780530.4527282715,-760244.0118789673,-4923832.893371582,-8461673.736572266,-8182923.316955566,-7958179.950714111,233798.89130592346,1151333.6896896362,3350683.9275360107,8003659.248352051,4196183.204650879,-4504970.550537109,-8442128.18145752,-7012496.9482421875,-8895037.651062012,962212.4433517456,-140089.07973766327,977969.0504074097,4463687.896728516,-7796068.19152832,-8325094.223022461,-7367863.178253174,-3041289.806365967,8438175.201416016,5137400.6271362305,-6594516.754150391,-7594186.782836914
0.065,-9926431.655883789,-11217231.750488281,-3734410.524368286,-3431784.152984619,-1753944.1585540771,-5527136.80267334,-4079957.0083618164,-3233760.118484497,3059489.7270202637,-3654909.372329712,-2177843.0938720703,-2736175.537109375,-3125361.442565918,-2578338.384628296,-10819086.074829102,-12062248.229980469,-4669003.963470459,-4911890.029907227,-7513720.989227295,-6131662.845611572,-2430994.749069214,-2787570.7149505615,-3449324.131011963,-34515003.2043457,6154168.128967285,-2684220.552444458,-159222.7667570114,3216782.0930480957,-8216412.544250488,-4740189.075469971,-3944337.3680114746,-2725480.079650879,-7765033.24508667,3636035.680770874,3062172.1744537354,3582421.7796325684,-802615.4041290283,-3814838.8862609863,-6018030.166625977,-4214454.174041748,-4071242.332458496,3582148.790359497,4275497.4365234375,6347064.018249512,11447674.751281738,5445965.29006958,-3473126.4114379883,-4530459.880828857,-2995259.0465545654,-4888867.8550720215,4204819.679260254,2911690.2351379395,3953095.4360961914,5603564.739227295,-3838436.1267089844,-4264115.810394287,-3392692.5659179688,2344218.7309265137,10007452.011108398,6311737.060546875,-2627684.5932006836,-3495104.0744781494
0.07,-6161259.174346924,-9635755.53894043,-3593969.5835113525,-1392055.3922653198,-2172546.863555908,4675606.727600098,-241302.4604320526,680483.8180541992,3332198.6198425293,-1402347.8031158447,-2400506.7348480225,-1991744.2798614502,-1017241.1203384399,-326718.15156936646,-193071.70808315277,-5333846.092224121,-838475.9426116943,-5919631.004333496,-6686400.413513184,-5378863.334655762,-1592733.8600158691,-715737.0448112488,-1298756.48021698,-26144664.764404297,13615263.938903809,-1523801.326751709,1107116.5800094604,2894083.4999084473,-6787129.4021606445,-3365059.6141815186,-1882804.5129776,-353491.0976886749,-1159695.5060958862,8307145.118713379,4743322.849273682,3258102.4169921875,-884351.1343002319,-3745184.6599578857,-4925832.748413086,-2029520.5116271973,-1785728.6930084229,8332085.609436035,7664237.499237061,8232801.43737793,12133646.965026855,6045303.821563721,-3420862.1978759766,-2345612.049102783,-445051.75948143005,-2509249.210357666,7838294.982910156,6240857.124328613,7394567.489624023,5992950.439453125,-1573465.4664993286,-1902115.821838379,-999934.5541000366,9009641.647338867,13208793.640136719,6965295.791625977,-170535.1620912552,-853241.9204711914
0.075,3033718.3475494385,-4314359.188079834,-2380608.7970733643,4411196.231842041,-1486700.7732391357,17781188.96484375,5112009.525299072,6267183.303833008,6295255.661010742,3431241.035461426,-1571392.297744751,-2488960.7429504395,-2272786.1404418945,-1559658.7657928467,12585865.97442627,2669239.9978637695,3914782.0472717285,-2397987.3657226562,-4166936.3975524902,-2954564.8097991943,-1723514.6760940552,-2284902.572631836,-2611205.816268921,-15796447.75390625,18465497.970581055,-371392.9355144501,2584645.986557007,2414408.9221954346,-5350357.0556640625,-3534681.558609009,-3318137.8841400146,-1576492.3095703125,3057025.909423828,10476875.305175781,5247133.731842041,2630380.630493164,-843100.5477905273,-4479866.504669189,-5825589.656829834,-3318025.3505706787,-2958227.6344299316,11349822.044372559,9417378.425598145,8170269.966125488,10578095.436096191,5966526.031494141,-4073086.2617492676,-3557496.7861175537,-1421882.9870224,-3563066.244125366,9641278.266906738,7997102.737426758,9226798.057556152,5871626.853942871,-2664942.0261383057,-3026202.67868042,-2051964.7598266602,10988265.037536621,15817710.876464844,7049717.426300049,-1227860.927581787,-1861979.1269302368
