time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,5151329.517364502,3917003.870010376,2868036.985397339,2872102.737426758,1007159.8291397095,2668528.0799865723,2638001.4419555664,2669407.844543457,1688493.8478469849,1542926.6691207886,427904.75487709045,480276.2269973755,497320.2645778656,-1832319.4980621338,2628708.1241607666,2913400.888442993,2210046.7681884766,1477581.0241699219,478309.690952301,503872.1561431885,475406.4977169037,458126.3065338135,-1814781.665802002,2612241.744995117,1966762.3043060303,1814087.7485275269,1402630.5675506592,-11366.057209670544,13960.129581391811,723814.5470619202,664271.4738845825,-1819877.028465271,2572969.913482666,2547803.6403656006,1615487.3371124268,1562055.9453964233,18262.561410665512,1293544.888496399,696450.2334594727,2020828.7239074707,-1813897.728919983,2539519.0715789795,2590894.4606781006,2589434.862136841,1957655.429840088,1942384.958267212,1290888.5478973389,2051064.0144348145,2015003.2043457031,2003148.3173370361,2518122.673034668,2536199.8081207275,2540009.2601776123,1960578.6800384521,2053176.1646270752,2077156.3053131104,2042580.3661346436,2541254.997253418,2538291.2158966064,1902948.9755630493,2041001.558303833,2050998.6877441406
0.005,5850688.934326172,8284238.815307617,1441874.2656707764,-547606.2297821045,-599228.9781570435,4956300.258636475,4001822.9484558105,4425118.446350098,2043925.0469207764,632606.8043708801,-4462127.208709717,-3768122.911453247,-2768605.947494507,-36965415.954589844,4107353.2104492188,16636596.6796875,6835443.496704102,4990359.306335449,-3245502.9487609863,-2755655.288696289,-3990847.8260040283,-4218397.617340088,-36118911.74316406,4142934.799194336,6869235.992431641,3154809.7133636475,1406840.6820297241,-1518286.7050170898,-1095715.6419754028,-591165.0061607361,-2165859.2224121094,-36034374.23706055,3704656.8393707275,3586197.1378326416,-296353.7871837616,-1544022.2024917603,-1078850.507736206,-1350883.7223052979,-1336334.8245620728,3166787.624359131,-36244140.625,3100844.383239746,4188193.3212280273,4506166.934967041,3620279.7889709473,3068001.0318756104,-1490809.5598220825,3796216.7263031006,3187426.0902404785,2556253.9100646973,3086359.739303589,3694341.1827087402,3547085.0467681885,3616349.220275879,3610391.616821289,4150461.6737365723,3285922.7657318115,3752840.280532837,3531089.0674591064,2121923.6850738525,3646931.1714172363,3892933.130264282
0.01,7167407.035827637,10655038.833618164,1668692.1119689941,335698.6939907074,504944.8013305664,4751433.372497559,3624593.2579040527,4197850.704193115,4702921.390533447,1816877.007484436,-4934500.694274902,-3844985.246658325,-2662663.459777832,-54890064.23950195,3633814.0964508057,23150867.462158203,11096170.425415039,8455701.82800293,-3552716.016769409,-2675422.6684570312,-4243565.082550049,-4585313.320159912,-53688690.185546875,3588013.4105682373,9620274.543762207,5486363.410949707,2289514.5416259766,-2095269.4416046143,-1410882.9498291016,-2062167.6445007324,-5043168.067932129,-53678535.46142578,2882028.579711914,2798968.79196167,-866596.0431098938,-3700221.7769622803,-1636868.1192398071,-5606576.442718506,-3101619.243621826,-532593.9655303955,-53950984.954833984,1993182.897567749,3541965.7230377197,4004713.0584716797,181118.07107925415,-573539.4358634949,-5741352.081298828,276670.3963279724,-704119.622707367,-1428875.44631958,1955492.615699768,2799699.544906616,2599826.0974884033,152554.61633205414,-108101.47225856781,688845.0384140015,-441554.15892601013,2933859.5867156982,2652936.4585876465,-1958503.007888794,-15170.365571975708,423953.7715911865
0.015,8370250.701904297,10485457.420349121,3237720.727920532,4426683.9027404785,3214790.3442382812,4077047.824859619,3316920.042037964,3882331.8481445312,8735264.778137207,4763517.8565979,-2046573.6389160156,-921452.5818824768,-196781.4266681671,-54148159.02709961,3169974.8039245605,22888023.376464844,14333226.203918457,10907705.307006836,-1281619.906425476,-188592.19551086426,-1369333.3864212036,-1713979.721069336,-53038349.15161133,3002842.664718628,10522855.758666992,9159235.954284668,4139805.316925049,-1736499.4287490845,-990508.496761322,-2064379.4536590576,-5997656.82220459,-53185146.33178711,2226429.9392700195,2229321.9566345215,1414924.3831634521,-2786799.430847168,-1434946.894645691,-7467524.05166626,-2979063.034057617,-4190975.1892089844,-53482116.69921875,1333228.4688949585,2818848.6099243164,3216070.1751708984,-3504118.6809539795,-4081412.3153686523,-7443541.526794434,-3530397.653579712,-4647414.684295654,-5109554.767608643,1278896.2125778198,2042273.2830047607,1922728.180885315,-3513916.9692993164,-4065401.077270508,-3253436.0885620117,-4202229.976654053,2202425.241470337,2094935.655593872,-5499567.031860352,-3889965.534210205,-3403225.898742676
0.02,8110196.113586426,8815717.697143555,4160597.324371338,6229618.072509766,4300892.8298950195,4804171.562194824,4200464.248657227,4800963.401794434,10408477.783203125,6707944.393157959,-506845.1762199402,431263.2977962494,800459.9809646606,-47540302.27661133,4103882.312774658,20894107.818603516,15040497.779846191,11065266.609191895,-141008.4068775177,936615.526676178,79328.84991168976,-261987.03050613403,-46654201.50756836,3972544.6701049805,10295422.554016113,12117536.544799805,5525512.218475342,-1220041.5134429932,-556316.7929649353,32037.42206096649,-4220351.696014404,-46805675.5065918,3235668.182373047,3235820.0550079346,4923424.72076416,711149.8117446899,-797765.6722068787,-4160812.8547668457,-735108.6139678955,-1887215.1374816895,-47258449.55444336,2443583.9653015137,3785184.144973755,4043301.1054992676,-1426126.5993118286,-1652068.4957504272,-3942861.557006836,-1340954.303741455,-2462101.459503174,-2837888.00239563,2415101.5281677246,3095458.745956421,3084010.601043701,-1284116.6257858276,-1928164.4821166992,-1147136.5690231323,-2011391.8781280518,3124083.0421447754,3330029.4876098633,-3120496.2730407715,-1663208.246231079,-1324327.826499939
0.025,6064402.103424072,7140906.33392334,3063837.0513916016,2284110.5461120605,2884826.183319092,3940737.247467041,3091199.6364593506,3733247.0417022705,7388719.081878662,5360041.618347168,-2284101.4862060547,-1449195.5041885376,-1040725.3503799438,-46196784.97314453,3203940.1531219482,19190143.585205078,12089457.511901855,8929917.335510254,-1661586.2846374512,-788478.7917137146,-1696188.8074874878,-2138022.4227905273,-45523078.91845703,3257164.478302002,8045688.629150391,11135725.975036621,4543227.195739746,-1169838.6669158936,-596935.5702400208,1741344.5711135864,-2446555.6144714355,-45462364.196777344,2534249.782562256,2449710.3691101074,4845986.366271973,2227358.341217041,-390128.34429740906,-947801.947593689,837634.4442367554,1978557.4674606323,-46099658.96606445,1838713.6459350586,3171159.9826812744,3378972.7687835693,2056879.997253418,2116235.7330322266,-623498.3205795288,2541576.862335205,1465078.1154632568,889020.8601951599,1821745.9917068481,2601642.370223999,2553233.861923218,2446810.483932495,1947706.2225341797,2755603.551864624,1657025.8140563965,2371541.0232543945,2795477.867126465,402775.3472328186,2227083.206176758,2349762.201309204
0.03,3363377.571105957,6330454.349517822,908945.9180831909,-4291809.08203125,1157660.722732544,-696086.7643356323,-1701519.3700790405,-1163972.9738235474,2340353.488922119,1965611.219406128,-4398793.2205200195,-3422707.0808410645,-2916909.4562530518,-48569828.033447266,-1491289.1387939453,16609430.313110352,7650667.190551758,6458577.632904053,-3338320.9705352783,-2734446.7639923096,-3717796.0872650146,-4299830.436706543,-48092494.96459961,-1346595.1681137085,4068491.9357299805,7181973.934173584,1699652.4333953857,-1488230.82447052,-923069.3578720093,1155615.4489517212,-2792725.5630493164,-47825729.37011719,-2025932.788848877,-2204361.915588379,404925.55499076843,-192215.9045934677,-567555.7851791382,-3258661.0317230225,-24150.259792804718,141026.52668952942,-48443218.23120117,-2694705.2478790283,-1337102.1747589111,-1091399.3120193481,-203250.2442598343,-87747.53659963608,-2948840.618133545,687807.4407577515,-299511.6114616394,-1003117.6805496216,-2802506.923675537,-1837519.0496444702,-2077386.6176605225,320412.63580322266,60186.20356917381,914050.4002571106,-457154.244184494,-2227342.8440093994,-1875995.7551956177,-1976987.2426986694,212386.26539707184,252754.42004203796
0.035,1316326.2605667114,6003144.74105835,-488085.18052101135,-7687448.501586914,510093.45054626465,-4708295.3453063965,-5489596.366882324,-5115016.460418701,144455.9097290039,-215779.90055084229,-3908781.2900543213,-2718400.716781616,-2304655.3134918213,-47358036.041259766,-5357853.889465332,13721235.275268555,6037532.806396484,5601747.989654541,-2738652.229309082,-2340507.5073242188,-3182510.1375579834,-3781227.5886535645,-46947052.001953125,-5353449.34463501,1798248.6486434937,5774759.769439697,-687.8359126858413,-1729306.1017990112,-1110554.3375015259,312054.0976524353,-3213762.044906616,-46701408.38623047,-5791078.567504883,-6061798.572540283,-2207471.1322784424,-1811124.9208450317,-1004519.1049575806,-7037688.255310059,-914191.1268234253,-4499717.235565186,-47118030.5480957,-6582074.6421813965,-5208826.065063477,-4976585.388183594,-4997027.87399292,-5092417.7169799805,-6829593.658447266,-4012534.6183776855,-4888097.286224365,-5455875.873565674,-6849508.762359619,-5792751.789093018,-6156485.080718994,-4621694.087982178,-4663957.118988037,-3794400.453567505,-5188287.258148193,-6030558.109283447,-5988442.897796631,-6834333.419799805,-4732715.606689453,-4594611.644744873
0.04,338045.74608802795,4795571.804046631,-1314439.1775131226,-7016371.726989746,-667200.4461288452,-3570640.5639648438,-4105193.1381225586,-3693287.134170532,1447802.186012268,-562775.8502960205,-2615132.5702667236,-1397870.5406188965,-1066177.6065826416,-43440589.904785156,-4030662.0597839355,12896189.68963623,7906490.802764893,5858811.378479004,-1552365.4222488403,-1227012.3958587646,-1933255.672454834,-2454423.9044189453,-42884407.04345703,-4211137.771606445,3421183.1092834473,8919106.483459473,773018.6581611633,-1740672.3499298096,-1081093.7881469727,1537347.1975326538,-1931530.237197876,-42781822.204589844,-4313011.169433594,-4633705.615997314,1076090.8126831055,1184796.4525222778,-1142675.9958267212,-5500555.515289307,568011.5818977356,-4334180.3550720215,-43088989.2578125,-5316451.549530029,-3844563.9610290527,-3722127.4375915527,-4502072.334289551,-4918864.2501831055,-5440109.729766846,-3775240.659713745,-4596905.708312988,-5013886.92855835,-5662809.371948242,-4667534.828186035,-4911932.468414307,-4442529.201507568,-4351558.208465576,-3509206.2950134277,-4724018.096923828,-4517663.478851318,-4742456.436157227,-6351555.347442627,-4594852.447509766,-4321942.329406738
0.045,321668.5652732849,2021445.7511901855,-3526349.5445251465,-6973518.848419189,-3872437.2386932373,-1322062.4923706055,-1992114.3054962158,-1316703.7963867188,1847975.1348495483,-1837813.7350082397,-4333713.531494141,-3253623.0087280273,-2793725.7289886475,-46131122.58911133,-1848424.792289734,13809221.267700195,8470740.31829834,5044680.595397949,-3233268.7377929688,-2853167.0570373535,-3621096.611022949,-4209636.688232422,-45410575.86669922,-1999278.3069610596,5466594.696044922,10474744.79675293,1172528.1476974487,-1731625.5569458008,-1074572.3247528076,2681920.7668304443,-2287601.4709472656,-45285335.540771484,-2050971.7464447021,-2279449.224472046,4204170.227050781,3855980.634689331,-908598.7210273743,-1751198.410987854,1961568.2363510132,-1723060.6079101562,-45701168.060302734,-3124920.129776001,-1521287.202835083,-1459673.523902893,-1322697.9970932007,-1899648.666381836,-1817051.649093628,-978021.502494812,-1826948.7619400024,-2333853.9600372314,-3398240.566253662,-2563475.1319885254,-2574610.2333068848,-1449685.2159500122,-1426589.4889831543,-650882.7805519104,-1676066.6370391846,-2123936.653137207,-2351267.3377990723,-3202570.4383850098,-1668100.4762649536,-1361248.7316131592
