time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,8980025.291442871,12004141.807556152,12876133.918762207,5814270.973205566,7213850.498199463,-1529364.7050857544,373745.9182739258,536737.4420166016,2904640.9130096436,2949682.9509735107,3441960.8116149902,5099144.93560791,4819250.583648682,5941002.84576416,-3485898.017883301,-1386907.696723938,350092.2620296478,1086722.97000885,1130997.3001480103,1790241.3606643677,3348059.892654419,3788344.8600769043,3406005.1441192627,-3973258.4953308105,-1515784.1444015503,-125641.46518707275,-578719.0794944763,1243725.7766723633,1309664.6070480347,2163221.1208343506,2687837.3622894287,1693771.8391418457,-3637896.776199341,-1590313.5538101196,-448390.394449234,-548508.34608078,94512.9320025444,-236572.89147377014,669884.0260505676,973849.7734069824,1450423.002243042,-2010795.3548431396,-1635056.0188293457,-627089.79845047,-887994.8258399963,-42852.2415459156,84123.20166826248,-232096.41873836517,-280258.02969932556,-270614.8624420166,-2282609.224319458,-2330840.1107788086,-2575561.046600342,-1011154.8900604248,-1333773.0169296265,-1388608.5748672485,-1338796.0195541382,-2595465.1832580566,-2161429.6436309814,-1467203.8555145264,-1292784.0948104858,-1684378.2663345337
0.005,4589192.3904418945,6802864.074707031,21188879.013061523,12505039.21508789,17181463.24157715,3614696.741104126,4421379.566192627,5682552.337646484,8970291.137695312,7190914.154052734,10040597.915649414,17851116.180419922,15863436.698913574,12185787.200927734,2225047.826766968,5566534.996032715,9050734.519958496,7767820.835113525,1453542.3517227173,470941.12634658813,19097375.869750977,11397298.812866211,10638280.868530273,-12266926.765441895,6665933.132171631,8499539.375305176,6037659.645080566,3218939.781188965,2713034.8682403564,4148180.9616088867,9077664.375305176,7238042.35458374,-2007200.002670288,3032197.952270508,4877017.021179199,3055644.0353393555,1728421.8072891235,-1518337.7265930176,5225998.878479004,3000699.996948242,4499775.8865356445,-641719.4604873657,944318.413734436,1521879.1961669922,3058162.212371826,-706737.5779151917,417935.848236084,4336827.754974365,4988308.429718018,887398.0641365051,-1279190.5403137207,-1297390.8185958862,524321.5560913086,-2698545.9327697754,-2342140.6745910645,694164.5741462708,2383999.1092681885,-4704994.678497314,-198683.9324235916,-555314.5408630371,-718824.7442245483,2107314.5866394043
0.01,5415863.990783691,6315114.0213012695,24987985.610961914,17002075.1953125,21955589.294433594,7690478.324890137,6817730.42678833,8464422.225952148,12494359.016418457,9925712.585449219,13663863.182067871,22410636.90185547,18459653.854370117,11810362.815856934,5642575.740814209,9011092.185974121,12992036.819458008,11629098.892211914,2429772.8538513184,660385.4894638062,26185602.18811035,13017411.231994629,10389698.98223877,-15147632.598876953,10200372.695922852,12169581.413269043,9201955.795288086,4412108.421325684,3883882.2841644287,5098852.157592773,10722471.237182617,7498132.228851318,-1116617.4411773682,4708027.362823486,6679302.69241333,4375797.271728516,2526981.3537597656,-1552907.3476791382,6994354.724884033,3563921.9284057617,4311001.300811768,-689456.5224647522,1500834.584236145,2113564.7296905518,4040273.1895446777,-1442798.2568740845,647488.6536598206,6579800.605773926,6831299.304962158,661026.120185852,-983698.844909668,-814796.8649864197,1451468.825340271,-3933878.4217834473,-2497966.0511016846,1495772.2425460815,3808273.5538482666,-5861284.255981445,299293.8160896301,-613022.2082138062,-822479.784488678,3331056.3564300537
0.015,9783601.760864258,9224665.641784668,24006853.103637695,17701175.689697266,20583717.346191406,8445833.206176758,6289031.505584717,7694123.268127441,12337528.228759766,9832472.801208496,13260741.233825684,18842113.494873047,13760967.254638672,6742220.878601074,4644268.035888672,7844672.679901123,11678493.49975586,11802125.930786133,3364753.484725952,1752946.8536376953,24992259.979248047,9687344.551086426,4897655.487060547,-14902247.428894043,8153104.782104492,10407022.476196289,8333278.656005859,4909193.992614746,4734439.373016357,4983245.849609375,8154918.670654297,3530084.1331481934,-2734110.8322143555,2667258.5010528564,4812562.465667725,3305817.6040649414,2519769.9069976807,-513672.1730232239,6008226.8714904785,2536446.0945129395,1418423.6526489258,-3206688.642501831,-658902.5855064392,881261.1103057861,2458526.372909546,-1988448.143005371,645033.5383415222,6067352.294921875,5060777.66418457,-1398099.422454834,-2522446.393966675,-2176405.668258667,-440478.5633087158,-5013430.118560791,-2965029.47807312,38750.73045492172,2027229.7859191895,-7493052.4826049805,-1749326.3483047485,-2551744.4610595703,-2325595.8557128906,778160.810470581
0.02,9125332.832336426,8995425.2243042,21124715.80505371,13279827.117919922,16663948.059082031,2824123.8594055176,1748752.1171569824,2910293.5791015625,8647308.349609375,6650627.136230469,10472632.40814209,14561993.598937988,11249674.797058105,6807533.740997314,-1014649.2719650269,3452727.794647217,7941874.5040893555,9252634.048461914,2798785.924911499,2134484.052658081,23031185.150146484,8853760.719299316,4758179.187774658,-17117353.439331055,3786724.805831909,6826584.815979004,5777705.192565918,5037878.99017334,5499662.399291992,5529615.40222168,7241935.729980469,2998427.391052246,-6584806.442260742,-648068.5472488403,2418143.5108184814,1811787.3668670654,2338767.0516967773,813612.8187179565,5655823.707580566,2572143.793106079,1021285.2954864502,-6638730.049133301,-3418970.5848693848,-497999.6979236603,1499684.21459198,-1656272.8881835938,926409.3041419983,5438327.789306641,3778239.965438843,-2488427.16217041,-4816059.112548828,-4535984.992980957,-2655178.5469055176,-5580364.227294922,-3971844.19631958,-1737542.1524047852,-134464.87486362457,-9619641.304016113,-4242404.937744141,-4727115.154266357,-3639225.0061035156,-2484804.391860962
0.025,-4166743.755340576,144246.30999565125,17686731.338500977,2742635.726928711,14088650.703430176,-10666417.121887207,-7543622.4937438965,-6301622.39074707,1787745.5949783325,1409480.2141189575,7952847.957611084,15490450.859069824,17820184.7076416,19135149.002075195,-9018090.24810791,-2426445.0073242188,3665986.2995147705,5204499.244689941,207274.79457855225,1507911.4437103271,25365032.196044922,15995338.439941406,17024642.944335938,-22031953.811645508,974074.0656852722,4636629.104614258,4069012.16506958,4513597.011566162,6561508.1787109375,8888504.981994629,13021848.678588867,12338420.867919922,-8700120.92590332,-1726295.5904006958,2351965.90423584,1656035.06565094,2345253.2291412354,2409706.5925598145,9363973.617553711,7212778.568267822,8105671.8826293945,-6920557.498931885,-3247034.5497131348,111914.53784704208,3272190.809249878,28904.952108860016,2449094.295501709,8169317.245483398,7537486.553192139,1951909.899711609,-3918272.018432617,-3850790.7390594482,-1194672.1076965332,-4027897.834777832,-2721940.9942626953,581167.6383018494,2278334.140777588,-8046149.253845215,-2225526.3328552246,-2958989.143371582,-925216.3171768188,-296476.5727519989
0.03,-27185106.27746582,-15508205.41381836,13153481.483459473,-12232383.728027344,13505041.122436523,-29454586.029052734,-20574836.73095703,-19124933.24279785,-7330663.681030273,-4283162.593841553,6918797.016143799,20209808.349609375,30323471.069335938,39229362.48779297,-17108140.94543457,-9417076.110839844,-1704241.2757873535,490164.190530777,-3218049.2877960205,1054467.2012329102,30085479.736328125,28050600.051879883,36427787.78076172,-25842124.938964844,-100962.71336078644,3404934.4062805176,3395171.642303467,3148543.357849121,8020952.224731445,14787678.718566895,23742275.23803711,28471523.28491211,-6589085.102081299,-300773.2331752777,3945065.0215148926,2431522.1309661865,2393790.9603118896,4522716.999053955,16268627.166748047,15983016.014099121,20716405.868530273,-2620637.1784210205,166298.5384464264,2385599.8516082764,6202988.147735596,2329210.042953491,4999456.405639648,14048434.257507324,15479181.289672852,11724322.319030762,1683147.1920013428,1663208.0078125,4110122.2038269043,-183163.01703453064,2186539.888381958,7783052.921295166,9754280.090332031,-288675.3976345062,5414606.57119751,3832766.7713165283,6502944.469451904,8928777.694702148
0.035,-47074596.4050293,-29608404.1595459,8494544.982910156,-25910360.33630371,13298191.07055664,-47363960.26611328,-33644287.109375,-32079174.041748047,-15925825.119018555,-8756945.610046387,6848201.274871826,23441656.1126709,40049034.118652344,54859088.89770508,-25106588.36364746,-17574884.41467285,-8341005.325317383,-3725429.058074951,-5490662.097930908,1726543.4265136719,33143047.332763672,36881919.860839844,50644462.58544922,-28172048.568725586,-2523669.958114624,738174.1404533386,2162645.8168029785,1890405.297279358,9597725.868225098,20028589.248657227,32479728.69873047,40957828.521728516,-3853554.9640655518,-65500.08803606033,3997357.8453063965,2216432.809829712,2325165.9870147705,6487878.799438477,21593154.907226562,23442485.809326172,30631416.32080078,1860141.1581039429,2505514.144897461,3275827.8846740723,7001559.257507324,3530265.5696868896,6813442.230224609,18727102.279663086,21481290.817260742,19884855.270385742,7254482.746124268,7287800.7888793945,8014397.621154785,2974086.5230560303,6866359.233856201,14197998.046875,16137222.290039062,8354551.315307617,12307325.36315918,10357879.638671875,13259628.295898438,18314119.338989258
0.04,-53605808.25805664,-35052356.7199707,6541804.790496826,-32350196.838378906,12803577.423095703,-59010269.16503906,-42519954.681396484,-40861763.00048828,-20324319.83947754,-10507150.650024414,7216688.15612793,23066825.86669922,42587642.669677734,58684917.44995117,-33315937.042236328,-25601398.468017578,-14033920.288085938,-5953827.381134033,-5564779.281616211,3270369.052886963,34013015.74707031,38533653.259277344,53353080.74951172,-32554092.407226562,-7911499.500274658,-3894684.314727783,-347394.9730396271,1956112.265586853,10967866.897583008,21893188.4765625,34761997.22290039,43286090.85083008,-5937831.878662109,-3859599.1134643555,855277.6575088501,63646.42083644867,2244574.3083953857,7309586.048126221,22165735.244750977,25210391.998291016,32383262.634277344,1089915.5139923096,80027.61006355286,750991.940498352,4704459.667205811,2736610.8894348145,6789327.144622803,19203748.70300293,21537715.911865234,20617422.103881836,6918224.811553955,6944842.338562012,5997816.08581543,2517132.7590942383,6708821.2966918945,14421604.15649414,16080158.233642578,10000483.512878418,11672685.623168945,10746100.425720215,13718238.830566406,20082134.246826172
0.045,-49997135.162353516,-33107986.450195312,7570144.176483154,-31770147.3236084,12447180.74798584,-64211242.67578125,-46340106.96411133,-44499935.150146484,-19929420.471191406,-9555388.450622559,7863847.732543945,21138494.49157715,40366374.96948242,53946525.57373047,-40605796.813964844,-31484174.728393555,-16580850.601196289,-6002878.189086914,-4448801.517486572,4504444.122314453,34369136.810302734,36095516.204833984,48653209.6862793,-39957557.678222656,-13935261.726379395,-8353578.567504883,-2866680.860519409,3003972.053527832,11800221.44317627,20894098.28186035,32317459.106445312,38744014.739990234,-12695178.031921387,-9656471.252441406,-3489769.220352173,-2659878.0155181885,2243656.1584472656,7012918.472290039,19794435.501098633,22801076.889038086,28703582.763671875,-4568203.926086426,-5064153.671264648,-3221528.2917022705,1724638.7004852295,1071495.4137802124,6001759.5291137695,17468273.162841797,18293464.66064453,16275709.15222168,1374580.8601379395,1329413.5332107544,357391.893863678,-434520.81084251404,2990813.4937286377,10367072.105407715,11928684.23461914,4380604.7439575195,5217932.224273682,5994688.034057617,9066226.0055542,14976400.375366211
