time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1526914.2389297485,1211122.5128173828,716066.837310791,240754.6490430832,-79251.29681825638,750683.4864616394,719411.7903709412,725026.1306762695,-588402.8077125549,181786.61167621613,-185497.53725528717,932452.0230293274,925165.057182312,148287.01317310333,248705.96826076508,139573.06742668152,199916.36276245117,-216008.4694623947,-97148.20981025696,342740.35692214966,284964.59126472473,335530.72810173035,176921.90408706665,-344367.95115470886,1246328.353881836,-444772.8395462036,1668.526791036129,326127.94637680054,-669402.539730072,-458663.82122039795,142381.53398036957,147076.5620470047,-13729.502446949482,420574.6054649353,-928402.841091156,-112059.01950597763,23755.205795168877,-771092.414855957,405261.00993156433,201675.08721351624,172374.02498722076,418544.9481010437,112192.67547130585,95369.16762590408,-37738.52810263634,682087.5406265259,495216.2802219391,603833.3177566528,607524.2161750793,569963.0379676819,288141.4592266083,275277.0185470581,303696.3939666748,680343.3895111084,612627.7446746826,618722.3792076111,564333.6772918701,144809.3205690384,18258.685246109962,579136.312007904,570020.6160545349,391170.59111595154
0.005,944614.7680282593,5398359.775543213,5808487.892150879,-1714993.953704834,11027.20107883215,-2124366.283416748,-3133752.3460388184,-2005394.458770752,-65210.37220954895,-648019.4926261902,862443.5067176819,-637877.4642944336,-1210307.8365325928,-9887804.985046387,43694.56321001053,-6747859.954833984,-4645362.377166748,1351651.1917114258,2194920.778274536,945844.5906639099,-8298661.231994629,-2328791.1415100098,-9041286.46850586,-9119711.875915527,-4613379.47845459,-5206349.3728637695,402412.8019809723,316086.38167381287,2855176.4488220215,-1085653.7818908691,1699190.378189087,-10012915.61126709,-2280871.629714966,-1524160.5043411255,-3190660.9535217285,-2143645.5249786377,324231.5948009491,904839.2176628113,2055641.8895721436,-7627928.256988525,-8291090.01159668,-1732075.3335952759,3681626.796722412,3160016.2982940674,7416286.468505859,9701483.726501465,4295561.31362915,320853.73997688293,682579.5769691467,-766748.2495307922,1921027.421951294,1389634.9668502808,3521666.2883758545,9510799.407958984,712835.967540741,1205474.1382598877,-210837.14067935944,-2758716.106414795,-1637159.4667434692,4735631.465911865,-529123.6639022827,3269059.419631958
0.01,-2105262.9947662354,5104210.376739502,7064719.676971436,-4310793.876647949,-495958.71567726135,-4271522.045135498,-5624193.6683654785,-4042908.191680908,-935166.1801338196,-1665587.9020690918,878090.5604362488,-729289.7701263428,-1502473.9503860474,-14136706.352233887,-2911315.679550171,-10147205.352783203,-6519845.008850098,2454318.5234069824,2877274.513244629,1814778.6855697632,-10808535.5758667,-3539390.5639648438,-13087644.577026367,-13458979.606628418,-5633397.579193115,-6284713.7451171875,1940711.8558883667,67192.78544187546,2856740.951538086,-1135934.4720840454,1256682.276725769,-14492622.375488281,-3888525.7244110107,-2104980.230331421,-3079340.4579162598,-1044860.6014251709,306917.3991680145,1189401.2689590454,1273571.0144042969,-11651245.1171875,-12669051.170349121,-3031802.6542663574,4894585.132598877,4501667.499542236,9590667.724609375,13301543.235778809,4468009.471893311,-722181.3201904297,-395958.87064933777,-2196375.846862793,1680201.6496658325,1046283.7219238281,3775321.4836120605,12877728.462219238,-135355.05533218384,464093.32752227783,-1468015.0747299194,-5871673.107147217,-4044629.5738220215,4309041.0232543945,-1807851.6721725464,3907994.270324707
0.015,-5088968.276977539,2502214.4317626953,6215155.601501465,-6178440.570831299,-660994.2317008972,-4994579.792022705,-6168305.87387085,-4795748.710632324,-2168560.743331909,-2324431.4193725586,781372.5471496582,1096348.762512207,437111.91415786743,-12683005.332946777,-7525679.111480713,-10726050.37689209,-6139055.252075195,2772911.787033081,2284917.3545837402,3486998.5580444336,-7227264.881134033,-2634474.754333496,-11917179.107666016,-14480095.863342285,-3653471.7082977295,-5266317.844390869,2916306.495666504,57225.45459866524,616888.9403343201,-467999.04108047485,-945721.9243049622,-13216558.456420898,-6255859.851837158,-3080454.8263549805,-3934861.183166504,1573934.79347229,127690.59836864471,-202613.75606060028,-770524.9786376953,-11869527.816772461,-12876405.715942383,-4447877.883911133,2475129.8427581787,2555413.7229919434,5966331.481933594,10769563.674926758,1699760.913848877,-2353915.214538574,-2338434.2193603516,-3609054.0885925293,-939510.0474357605,-1383291.0060882568,715374.767780304,10218173.98071289,-1785875.7972717285,-1431535.4824066162,-3123834.3715667725,-8886269.569396973,-7060758.113861084,-260646.22402191162,-3267994.165420532,1623484.1346740723
0.02,-4239769.93560791,2432514.190673828,6964965.8203125,-5869483.470916748,60093.51089596748,-4301048.278808594,-5330531.597137451,-4281096.458435059,-1966184.2584609985,-2562176.465988159,1297265.4104232788,3315587.043762207,2781979.0840148926,-10430986.404418945,-10409337.997436523,-11345829.010009766,-5861392.021179199,2397325.277328491,1638345.2415466309,5116676.807403564,-2995863.437652588,-736847.996711731,-9863409.042358398,-16151279.44946289,-3649621.4866638184,-5514882.0877075195,1445978.9991378784,624689.2809867859,-398109.88306999207,196623.01242351532,-3067679.8820495605,-10850266.456604004,-10315768.241882324,-6120543.479919434,-9106884.956359863,2456570.3868865967,149645.22421360016,-2265949.7261047363,-1266135.0965499878,-11206169.128417969,-12030168.533325195,-7021585.464477539,-2093852.0431518555,-1909625.8878707886,976611.4950180054,6420164.585113525,45165.17370939255,-3511197.566986084,-3718898.057937622,-4565022.945404053,-4556175.708770752,-4905207.15713501,-3271710.6342315674,5975793.838500977,-3065501.2130737305,-2970055.341720581,-4380911.350250244,-11027003.288269043,-9311898.231506348,-4123208.522796631,-4422715.187072754,-2380535.60256958
0.025,-921876.6093254089,4792686.462402344,8788912.773132324,-4397973.06060791,161554.85808849335,-3262073.516845703,-4368789.6728515625,-3367636.6806030273,-562385.3802680969,-3466058.9694976807,900294.7211265564,3287173.5095977783,2773647.7851867676,-11130970.95489502,-10317790.031433105,-12605196.952819824,-5841630.458831787,1902419.2094802856,1135940.0749206543,4217640.8767700195,-3173732.042312622,-396109.52138900757,-10458558.082580566,-19000516.891479492,-6200681.686401367,-6464600.086212158,-751437.9620552063,1100045.3233718872,-23686.662316322327,-225791.39471054077,-3842514.0380859375,-11198892.593383789,-13753408.432006836,-8904020.309448242,-14471219.062805176,1984639.5254135132,392867.38634109497,-3548775.1960754395,-126281.4849615097,-11718873.977661133,-12494087.219238281,-9758755.683898926,-5224081.039428711,-5372775.554656982,-698612.4515533447,5121343.13583374,1944724.678993225,-3606645.5841064453,-3872821.569442749,-4858844.757080078,-7246416.091918945,-7671529.293060303,-5753313.5414123535,4865676.403045654,-3277201.8909454346,-3216279.5066833496,-4665579.319000244,-12076716.423034668,-9461588.859558105,-3782411.3368988037,-4789021.968841553,-6157373.428344727
0.03,422389.09006118774,5956252.098083496,8861528.396606445,-3544959.306716919,-1258820.652961731,-2819747.20954895,-3934672.1172332764,-2814358.711242676,659911.7517471313,-5267382.621765137,-1484074.4733810425,43745.85300683975,-433576.46465301514,-14138586.99798584,-8857507.705688477,-12543911.933898926,-4572066.783905029,2011589.2887115479,467630.86318969727,28049.94024336338,-8182354.927062988,-3168559.0744018555,-13310490.608215332,-19589994.430541992,-7477663.040161133,-5309675.693511963,-245579.332113266,756433.90417099,-929452.9557228088,-1838246.5839385986,-3385534.5249176025,-13960309.028625488,-13340493.202209473,-7754324.436187744,-12906530.380249023,2858321.9051361084,561238.6465072632,-3300154.447555542,-30142.57177710533,-13123910.903930664,-14079066.276550293,-10735231.399536133,-4712673.664093018,-5073382.85446167,1516231.2984466553,7759360.790252686,5485815.525054932,-3639853.7158966064,-3937588.2148742676,-5234227.180480957,-8249845.504760742,-8720163.345336914,-6373470.306396484,7523165.225982666,-3352874.0406036377,-3152971.029281616,-4729040.622711182,-12753608.703613281,-7732069.969177246,-839201.3907432556,-4926270.008087158,-8219880.104064941
0.035,-269174.63541030884,6228138.446807861,8434020.99609375,-2515378.713607788,-1577868.103981018,-2341948.7476348877,-3239737.033843994,-2116114.854812622,1867376.8043518066,-5886013.984680176,-3237246.9902038574,-3918026.924133301,-4308720.111846924,-16454860.68725586,-7175742.626190186,-10207346.91619873,-2302899.8374938965,2987647.533416748,314254.9991607666,-4023039.8178100586,-14309058.18939209,-7260625.36239624,-15615761.756896973,-15813508.987426758,-5785142.421722412,-2750216.007232666,2844998.836517334,124191.60455465317,-3215700.86479187,-3093351.8409729004,-2088815.450668335,-16368713.37890625,-9323580.741882324,-3277949.094772339,-5033213.138580322,4941130.638122559,529566.0495758057,-1838279.2472839355,-1911941.0514831543,-14173680.305480957,-15317996.978759766,-9484765.05279541,-1893600.7022857666,-2088485.4793548584,4675700.1876831055,11444263.458251953,7445472.240447998,-4789622.783660889,-5060185.432434082,-6423010.349273682,-7876318.454742432,-8330475.807189941,-5966877.9373168945,11068300.247192383,-4414301.39541626,-4091400.623321533,-5639150.142669678,-13204894.065856934,-5340068.340301514,1172873.0201721191,-5789464.950561523,-7671644.687652588
0.04,1285481.6913604736,9627945.899963379,11433855.056762695,640201.8070220947,2136937.8566741943,-668016.9701576233,-1378387.9280090332,-422644.64497566223,3948346.3764190674,-3683919.906616211,-1018383.6221694946,-5126960.754394531,-5535015.58303833,-16536294.937133789,-4749363.899230957,-7503054.141998291,-1427655.1008224487,4148307.3234558105,1430850.1482009888,-3859452.486038208,-17171091.079711914,-9035057.067871094,-15738406.18133545,-10195789.337158203,-4072685.2416992188,-2660245.895385742,4442379.951477051,233362.1233701706,-3389533.9965820312,-2382550.001144409,-243450.14989376068,-16747398.376464844,-5325856.685638428,-114483.7811589241,613988.1014823914,5359974.384307861,489804.59570884705,-288867.5928115845,-3293264.627456665,-14381651.878356934,-15490438.461303711,-7202742.099761963,501055.7770729065,506408.8702201843,6221380.233764648,13322967.529296875,7505245.685577393,-6494474.8878479,-6557508.945465088,-7838529.586791992,-6440860.748291016,-6982567.78717041,-4815440.1779174805,12861969.947814941,-5895689.010620117,-5597845.077514648,-7050788.402557373,-12180743.217468262,-2906203.269958496,1841078.8774490356,-7178754.3296813965,-4443260.669708252
0.045,5361111.640930176,15423876.762390137,16484710.693359375,4170142.17376709,7261541.843414307,1149028.4204483032,362701.952457428,1125644.564628601,5168195.724487305,-1093197.4649429321,3351004.123687744,-3638668.5371398926,-4224296.092987061,-15717552.185058594,-2274896.8601226807,-7358053.684234619,-3420140.266418457,3991786.7183685303,2409611.463546753,-448229.8493385315,-15444899.559020996,-7743838.787078857,-14930777.549743652,-7540397.644042969,-5515671.253204346,-6285703.182220459,1851272.5830078125,726672.6493835449,-306250.51259994507,-486756.0565471649,761785.9244346619,-16119390.487670898,-4495048.046112061,-1373580.3365707397,-1604980.8263778687,3373173.236846924,592705.5478096008,-306991.8155670166,-2565741.777420044,-14658690.452575684,-15572832.107543945,-5736075.878143311,1232767.939567566,1186999.9170303345,5988359.451293945,13029713.63067627,7726552.486419678,-7476490.497589111,-7303493.499755859,-8558970.45135498,-4695933.3419799805,-5404831.409454346,-3277419.090270996,12593898.77319336,-6646409.98840332,-6524953.365325928,-7951396.465301514,-9440581.321716309,-851235.1512908936,3011716.604232788,-8205145.835876465,-439244.8961734772
