time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-12082674.980163574,-15239338.874816895,-20147708.892822266,-7534964.084625244,-11255657.196044922,2629739.52293396,440284.04355049133,-2707008.3618164062,-2955458.641052246,-4722885.1318359375,-4818517.208099365,-9355336.18927002,-9364638.328552246,-16122781.753540039,2521304.130554199,928867.6381111145,-3359370.470046997,-1099315.5241012573,-2180541.515350342,-3032265.1863098145,-5032435.417175293,-7028847.694396973,-9161631.58416748,2983966.35055542,1245689.9881362915,-134520.5456018448,-1719323.3966827393,126079.2464017868,-871638.6556625366,-2833844.9001312256,-3745035.409927368,-5250314.235687256,3509200.5729675293,1830695.0330734253,932242.0358657837,-276502.400636673,-30289.76358473301,-751042.7832603455,-1483392.1194076538,-2884701.728820801,-1465731.6207885742,2267328.5007476807,2102425.8136749268,1167963.2663726807,779610.0378036499,-49706.8352997303,1717913.1507873535,-258717.29850769043,-156289.9798154831,-563592.5531387329,3293759.346008301,2698961.019515991,2654186.248779297,21416.068077087402,282250.314950943,875252.0084381104,676783.6809158325,2758076.6677856445,2751052.141189575,2299778.938293457,1897460.2222442627,2339496.612548828
0.005,-41891235.3515625,-22947164.53552246,-40781326.29394531,-36777442.932128906,-17181735.99243164,-40281951.904296875,-40413825.98876953,-32614089.965820312,-25423725.128173828,-18124271.392822266,-13707653.999328613,-11163144.1116333,-10889267.921447754,-642680.2277565002,-41273937.2253418,-29285490.036010742,-26413221.35925293,-15946578.025817871,-11285044.67010498,-8310666.084289551,-6976703.643798828,-544297.7547645569,4853485.107421875,-22757379.53186035,-21688352.584838867,-15317116.737365723,-13224834.442138672,-4425371.170043945,-4413656.234741211,-1228028.2974243164,2923400.402069092,7326674.461364746,-6683360.0997924805,-9476161.95678711,-9673166.275024414,-6393187.999725342,-61250.40352344513,274946.6001987457,2794292.449951172,4743324.279785156,8495175.3616333,-390024.00636672974,-1345347.8813171387,-5700687.408447266,-3596670.627593994,-196296.1107492447,9370060.920715332,4898484.230041504,5072829.246520996,4818199.157714844,3430677.652359009,4316075.801849365,4176205.1582336426,-312823.74262809753,34798.58487844467,3246578.2165527344,4026946.0678100586,5177932.7392578125,5164758.205413818,3012843.132019043,4886897.087097168,5828601.837158203
0.01,-64010711.669921875,-35513465.881347656,-58242897.033691406,-51535163.87939453,-22002302.169799805,-61539291.38183594,-60415466.30859375,-45737369.537353516,-34283634.185791016,-22533113.479614258,-16564735.412597656,-12074035.64453125,-11777858.73413086,1653978.5861968994,-62774639.12963867,-42133045.1965332,-35835651.39770508,-20874479.293823242,-13934132.57598877,-9352068.901062012,-6879626.750946045,2427191.2574768066,9880796.432495117,-35427562.71362305,-31051221.84753418,-20747034.072875977,-17209278.106689453,-5343729.496002197,-5105161.666870117,-279022.33600616455,6370016.098022461,11315202.713012695,-10301360.130310059,-13124271.392822266,-13488865.852355957,-9578154.563903809,-311171.91910743713,27618.43614280224,4618631.362915039,7961139.678955078,13351916.313171387,-389072.2393989563,-1746034.3837738037,-7741596.221923828,-6431991.100311279,-432208.3294391632,11620123.863220215,6833036.422729492,7048443.31741333,7521612.644195557,5210382.93838501,6261020.183563232,6192494.3923950195,-511163.1155014038,709798.0380058289,4705781.936645508,5666958.332061768,7634949.207305908,7634444.713592529,4388887.882232666,7016198.635101318,8405043.601989746
0.015,-80669647.21679688,-55719188.69018555,-77184158.32519531,-55110908.50830078,-29539318.084716797,-61761245.72753906,-60713104.248046875,-44638572.692871094,-32064369.201660156,-21081485.748291016,-16581220.626831055,-16374191.284179688,-16239105.224609375,-12586685.180664062,-62726619.720458984,-39615722.65625,-33677436.82861328,-17440481.185913086,-11581903.457641602,-7906572.8187561035,-7423565.38772583,-1094673.8719940186,2849413.3949279785,-34260433.197021484,-28422561.645507812,-18143201.82800293,-14914050.102233887,-2610665.3213500977,-3894829.273223877,-1516756.6537857056,4725036.62109375,5278176.307678223,-7771113.395690918,-10338719.367980957,-12117831.230163574,-10118817.329406738,-676645.7557678223,-718544.3043708801,3251885.175704956,5156518.936157227,12165184.020996094,1149090.6476974487,-224452.2124528885,-6474322.79586792,-8058273.3154296875,-714913.8450622559,9377238.273620605,5246804.237365723,5515205.383300781,6310136.795043945,7539303.779602051,7539006.233215332,7516516.68548584,-633324.384689331,917461.0376358032,4613290.786743164,5051929.950714111,8906331.062316895,8942234.992980957,5578704.357147217,7866900.92086792,9298520.0881958
0.02,-99003997.80273438,-81169067.3828125,-101839073.18115234,-61972114.56298828,-43532527.923583984,-59919059.75341797,-59849441.52832031,-45498641.96777344,-32524974.822998047,-24287048.33984375,-21796020.5078125,-28301031.1126709,-28242874.145507812,-34072303.771972656,-60722232.818603516,-38266716.00341797,-33134090.423583984,-15964821.815490723,-11624210.357666016,-9742711.067199707,-12907616.61529541,-11022397.0413208,-11461762.428283691,-30821455.001831055,-26696660.9954834,-17293661.11755371,-13924473.762512207,-363626.3906955719,-4641284.942626953,-5955060.4820251465,-1629395.7233428955,-5028059.482574463,-6022413.730621338,-9151808.738708496,-12474074.363708496,-10352476.119995117,-848022.1033096313,-654124.4387626648,-282409.34014320374,-1552653.6703109741,7688899.040222168,672616.6605949402,-630696.1178779602,-7122666.358947754,-9223956.108093262,-887173.4142303467,7838250.160217285,2522559.404373169,2880662.202835083,2443153.6197662354,7651336.669921875,6848170.757293701,6562594.413757324,-789189.5174980164,-821349.0843772888,3198102.7126312256,3053086.280822754,7752797.603607178,7849321.8421936035,5074826.240539551,7526302.814483643,8320032.119750977
0.025,-118269721.98486328,-103439796.4477539,-124723281.86035156,-76796989.44091797,-59820529.93774414,-68964958.19091797,-69506172.18017578,-56150081.634521484,-42092250.82397461,-35277191.162109375,-33276611.328125,-43768154.14428711,-43626449.58496094,-48990135.192871094,-69968963.62304688,-47376922.607421875,-40866630.55419922,-22327642.4407959,-17979814.529418945,-17026929.85534668,-22506151.19934082,-22595512.39013672,-24364147.186279297,-35501934.05151367,-33016677.856445312,-22917589.18762207,-18224615.0970459,-2716210.8421325684,-9268033.027648926,-11937449.45526123,-9797008.514404297,-12908080.101013184,-10247675.895690918,-13949553.489685059,-16810508.728027344,-11216202.735900879,-734075.7846832275,-367179.5129776001,-4156298.6373901367,-7921953.6781311035,3058698.4157562256,-2711662.0540618896,-4055452.823638916,-10856945.991516113,-9138130.187988281,-871576.2495994568,9562075.6149292,1121120.4528808594,1531596.8990325928,-1024051.0702133179,4954532.623291016,4767812.252044678,4095890.522003174,-924219.1314697266,-2998033.285140991,1746108.7703704834,1234701.6334533691,5256542.682647705,5432715.41595459,3067334.1751098633,6574741.363525391,6459245.204925537
0.03,-128719848.6328125,-113459602.35595703,-133016220.09277344,-88686401.3671875,-68870002.74658203,-81837692.26074219,-81967521.66748047,-67524078.36914062,-52641010.28442383,-45452339.17236328,-42687461.853027344,-52705245.97167969,-52482246.39892578,-51282543.18237305,-83056488.03710938,-58906063.079833984,-49869773.864746094,-31110958.099365234,-26035097.122192383,-24835178.37524414,-29796318.05419922,-29227024.07836914,-29795076.370239258,-45309276.58081055,-41007484.436035156,-29487213.134765625,-23811416.625976562,-8478090.286254883,-14754525.184631348,-15543826.10321045,-15302625.65612793,-15794387.817382812,-17314533.233642578,-20126674.65209961,-20008419.036865234,-11572288.513183594,-614087.8200531006,-1357600.212097168,-6405812.2634887695,-10480432.510375977,234865.41211605072,-5366938.11416626,-6793895.244598389,-13181266.784667969,-6917562.007904053,-814355.6714057922,12183903.694152832,1786460.280418396,2152031.421661377,-1837126.4934539795,2421368.5989379883,3671063.6615753174,3130816.698074341,-917118.3109283447,-2698599.5769500732,1694377.6607513428,849334.3591690063,4426130.771636963,4652666.5687561035,1943673.2530593872,6054174.423217773,5651392.936706543
0.035,-126308242.79785156,-111164573.6694336,-126791824.34082031,-88130897.52197266,-67429466.2475586,-84524826.04980469,-84148101.80664062,-68474304.19921875,-54156269.07348633,-46372020.72143555,-42975761.41357422,-50793930.05371094,-50597858.42895508,-46831371.30737305,-85619987.48779297,-60937473.29711914,-50872734.06982422,-33472354.888916016,-28542661.666870117,-26800298.6907959,-29986984.252929688,-28165817.260742188,-27945051.193237305,-48713352.20336914,-41413452.1484375,-29974924.087524414,-24894536.9720459,-11789500.23651123,-16284856.796264648,-14223290.44342041,-14968061.447143555,-14784914.016723633,-19685617.446899414,-20768533.70666504,-17565088.272094727,-10691390.991210938,-774270.6537246704,-3264105.796813965,-5818229.675292969,-8735073.08959961,502198.87495040894,-3700250.1487731934,-5126413.345336914,-10672217.36907959,-3965592.861175537,-927908.9570045471,12814959.526062012,3725037.5747680664,4031696.319580078,-390826.13587379456,3184881.9255828857,4973546.028137207,5493141.174316406,-807810.3065490723,356943.9649581909,3450833.559036255,2312111.3777160645,6882447.719573975,7044260.501861572,3872250.3185272217,7037444.114685059,7394009.590148926
0.04,-120689270.01953125,-106440795.8984375,-120286979.67529297,-80982788.0859375,-62383163.45214844,-76636787.41455078,-76875488.28125,-61512920.37963867,-48363632.20214844,-40713062.28637695,-37033527.37426758,-44155986.78588867,-43995532.98950195,-44389770.5078125,-77408401.48925781,-54556304.931640625,-45078166.96166992,-28777532.57751465,-24717496.871948242,-22709798.81286621,-25134717.94128418,-22384050.369262695,-22821788.787841797,-42238468.170166016,-35308090.20996094,-25621871.948242188,-21603788.375854492,-9309638.977050781,-13032349.586486816,-9551919.937133789,-9737128.257751465,-11363449.096679688,-15563357.35321045,-16208297.729492188,-12485314.36920166,-9724787.712097168,-1109612.1072769165,-4049823.760986328,-3091359.853744507,-4914277.55355835,4142443.1800842285,608944.7736740112,-740412.4736785889,-6198628.4255981445,-2725014.2097473145,-1182827.5918960571,11954780.578613281,5639673.709869385,5981113.910675049,1389356.255531311,6516010.284423828,7293160.438537598,9422613.143920898,-739618.8974380493,3664311.8858337402,6156198.978424072,5121686.4585876465,10755881.309509277,10721373.558044434,8191023.826599121,9643534.660339355,11301543.235778809
0.045,-122265220.64208984,-107504646.30126953,-123078460.69335938,-79518714.90478516,-61253128.05175781,-70332023.62060547,-72138778.68652344,-57864112.854003906,-44788982.39135742,-37528137.20703125,-32915206.909179688,-41042911.529541016,-40826889.03808594,-46476573.9440918,-70968757.62939453,-50685653.68652344,-41231891.63208008,-24378610.610961914,-20573612.213134766,-18216720.581054688,-21023689.27001953,-17154821.395874023,-18307300.567626953,-35335124.96948242,-31456312.17956543,-23421279.907226562,-19051973.342895508,-4560529.2320251465,-9053793.907165527,-5675269.603729248,-4301987.648010254,-6936048.0308532715,-10899044.99053955,-12930565.83404541,-10991145.133972168,-10026131.629943848,-1256820.6787109375,-3024211.4067077637,-649365.246295929,-1921103.1198501587,9019569.396972656,2662627.935409546,1389366.1499023438,-4925446.033477783,-3349291.3246154785,-1309282.660484314,11864598.274230957,6453749.179840088,6873605.251312256,2355661.153793335,8999873.161315918,8458509.44519043,11715264.320373535,-730213.2248878479,5367416.858673096,8343067.169189453,7911527.633666992,12921130.180358887,12692888.259887695,11945834.159851074,12543556.213378906,15409675.598144531
