time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,5967676.639556885,5789279.937744141,6568364.143371582,3935487.747192383,3894221.544265747,4413981.914520264,4206815.719604492,4002862.9302978516,3554435.2531433105,995630.3834915161,2782584.4287872314,3125524.9977111816,3152750.9689331055,3143745.6607818604,3472714.66255188,4656320.095062256,979880.8097839355,1425259.5901489258,120311.64020299911,88332.53383636475,116147.25738763809,3146999.8359680176,3830602.1690368652,3106891.632080078,5077838.897705078,1465561.7475509644,561404.1090011597,711610.3768348694,-82763.08327913284,-19690.724089741707,765981.7337989807,4479538.917541504,2934674.5014190674,3203258.991241455,2032600.4028320312,-719615.5786514282,14038.152992725372,-25636.14398241043,-1918.7635043635964,-537611.722946167,980730.1163673401,4174720.287322998,3462970.972061157,3535361.5283966064,452521.56257629395,420306.17594718933,701304.9721717834,710544.1093444824,1439504.1465759277,136019.87063884735,2179865.1218414307,1877522.7069854736,892088.2940292358,433481.6336631775,1508953.4521102905,1509655.9524536133,2965808.391571045,1408663.8689041138,1262701.392173767,1371721.3869094849,1495478.630065918,1462648.0340957642
0.005,13083280.563354492,8871071.815490723,9850369.453430176,3091679.334640503,9174655.91430664,1916904.6878814697,3051191.806793213,3020962.953567505,187764.79363441467,1000294.8045730591,6984636.7835998535,6184503.078460693,6396228.313446045,5829887.390136719,3122808.2180023193,3824742.7940368652,3231727.123260498,4032170.7725524902,1818408.6084365845,1836797.595024109,2647681.474685669,6471817.970275879,4294935.22644043,-5653410.911560059,1670890.8081054688,1163523.4355926514,-375377.74443626404,1086641.1924362183,-1194521.427154541,-10012159.34753418,-6786721.229553223,-581069.8866844177,-6713521.480560303,-9752096.176147461,-5997352.600097656,-1509055.256843567,174771.7261314392,-10532773.971557617,-9561113.357543945,-19396776.19934082,-22059993.743896484,-15307940.483093262,-20023992.53845215,-18226810.455322266,-17285356.521606445,-18690294.26574707,-16574028.015136719,-21315544.12841797,-19857547.760009766,-25992086.41052246,-43763259.88769531,-45226123.80981445,-54185832.97729492,-19118215.560913086,-25449802.39868164,-25171535.49194336,-33915046.69189453,-61419826.50756836,-69154205.32226562,-20619403.839111328,-25910423.278808594,-25783487.31994629
0.01,18739871.978759766,14169588.088989258,15296632.766723633,5499186.5158081055,13118101.119995117,1901220.0832366943,4521697.998046875,4049640.17868042,1310986.2804412842,4325468.063354492,11158676.147460938,9581692.695617676,9809378.623962402,9122384.071350098,3579026.699066162,4637884.616851807,5406632.900238037,5989033.222198486,3356281.518936157,3411460.6380462646,4573764.801025391,9999022.483825684,7775211.811065674,-9569863.319396973,424511.96908950806,988675.3559112549,-751998.0072975159,1507296.8006134033,-449626.53517723083,-11939081.192016602,-6880188.465118408,906241.3573265076,-12979310.989379883,-17324476.24206543,-10695264.81628418,-2706930.39894104,374981.96959495544,-12831277.847290039,-11395031.929016113,-22602067.947387695,-25888048.17199707,-29334424.97253418,-32444072.723388672,-29736896.514892578,-24683027.267456055,-25706844.329833984,-21731515.884399414,-26402837.7532959,-24685052.8717041,-31368612.28942871,-67107643.127441406,-69029098.51074219,-79392372.13134766,-26364341.735839844,-35649398.80371094,-34881687.16430664,-43394737.243652344,-89685287.47558594,-100506500.24414062,-29708135.6048584,-36304153.44238281,-36173198.69995117
0.015,21395093.91784668,18757921.21887207,18812671.661376953,8847384.452819824,13774845.123291016,3170293.5695648193,7133139.133453369,5340366.363525391,4683767.795562744,7867530.822753906,13047570.22857666,10974666.595458984,11105761.528015137,10645183.563232422,5364269.733428955,6396786.689758301,6563066.9593811035,5830006.122589111,3121419.4297790527,3182556.390762329,4274863.243103027,11449493.408203125,11631676.67388916,-7736470.699310303,1334720.0155258179,668967.8430557251,-1480187.177658081,1248381.8531036377,1133279.2043685913,-7385674.953460693,-2163616.418838501,5944900.989532471,-13289694.786071777,-17895608.90197754,-10988112.449645996,-3462599.039077759,554907.2027206421,-8446715.354919434,-6984570.026397705,-13228154.182434082,-14350555.419921875,-32599464.416503906,-32270210.26611328,-29601827.62145996,-21562829.971313477,-21098781.58569336,-15955574.989318848,-17768878.936767578,-16115386.962890625,-19523378.372192383,-65803634.64355469,-67813354.4921875,-74400695.80078125,-21740209.579467773,-29267036.43798828,-27948982.23876953,-29529624.938964844,-83374206.54296875,-93415237.42675781,-25652067.184448242,-29847185.134887695,-29830806.732177734
0.02,20929821.014404297,18411088.943481445,15721595.764160156,8738905.906677246,11006795.883178711,2487882.8525543213,7432085.037231445,4163813.1141662598,5061899.662017822,6100954.055786133,11190644.264221191,8836734.771728516,8935193.061828613,8636062.622070312,7454841.613769531,7101293.563842773,5973830.223083496,2942752.1228790283,208161.1603498459,261422.15728759766,1195031.1660766602,9417572.975158691,11717906.951904297,-3998420.9537506104,2274900.436401367,-459316.4920806885,-3626737.8330230713,-76648.40668439865,1489465.9519195557,-3798144.1020965576,-83731.2713265419,7738014.698028564,-9373812.675476074,-14894927.024841309,-9253620.147705078,-3047377.347946167,612288.0578041077,-4874934.196472168,-3417201.519012451,-5684706.211090088,-4834777.83203125,-26101289.749145508,-27612775.802612305,-25359182.357788086,-16168109.893798828,-14768742.561340332,-9750041.007995605,-11130502.700805664,-9245440.483093262,-9039206.504821777,-55680381.774902344,-58115840.911865234,-61941051.4831543,-15283574.104309082,-19835292.81616211,-18247295.379638672,-16484258.651733398,-69160041.80908203,-78148391.72363281,-18332454.681396484,-20283847.80883789,-20346254.348754883
0.025,18840913.772583008,13685674.667358398,8599000.930786133,4862770.080566406,7381497.859954834,-1317390.3226852417,4494045.257568359,1007936.2392425537,1577407.4792861938,-1142154.335975647,7766251.564025879,5733227.252960205,5903716.087341309,5545139.789581299,7193719.863891602,5940642.833709717,4231839.179992676,-1048518.6576843262,-3540259.36126709,-3456586.1225128174,-2559394.121170044,6415379.047393799,8950839.042663574,-3500569.1051483154,945782.0057868958,-2912100.7919311523,-6561080.455780029,-1527906.5370559692,669778.58543396,-4151650.4287719727,-1759360.7902526855,6283859.2529296875,-7505896.56829834,-13821344.375610352,-9412931.442260742,-2559129.7149658203,508301.43690109253,-5183263.778686523,-3568436.622619629,-5738168.239593506,-3946841.9551849365,-19752452.850341797,-27256732.940673828,-25127693.17626953,-15039268.493652344,-13348605.155944824,-9077616.691589355,-12799887.657165527,-10190363.883972168,-7946781.158447266,-51546997.0703125,-54668190.002441406,-58960403.44238281,-13782963.752746582,-17337310.791015625,-15853232.383728027,-15670375.82397461,-66362899.78027344,-75433425.90332031,-15515193.939208984,-17797780.990600586,-17848104.47692871
0.03,16050523.75793457,8368388.1759643555,3634384.6321105957,215935.99021434784,4715835.5712890625,-6372047.901153564,221511.6322040558,-1813079.3571472168,-2583268.880844116,-8867551.803588867,5538079.261779785,4621547.222137451,4852497.100830078,4419478.416442871,3261777.639389038,3839787.9600524902,2479216.8140411377,-4021556.854248047,-5694803.237915039,-5534942.626953125,-4606889.724731445,5256855.010986328,7279222.011566162,-7586211.204528809,-2947633.981704712,-6188834.667205811,-8728292.465209961,-2050206.184387207,154190.85323810577,-5179238.796234131,-2499430.8948516846,6427382.946014404,-11375930.786132812,-16715587.615966797,-12454126.358032227,-3515262.1269226074,275755.6140422821,-6135250.091552734,-4416323.661804199,-7251075.744628906,-4685714.244842529,-22045227.05078125,-32019218.44482422,-29566604.614257812,-17125747.680664062,-14641814.231872559,-10716520.309448242,-15217136.38305664,-12208741.188049316,-9179821.968078613,-54901920.318603516,-58269824.98168945,-63086658.4777832,-15106506.34765625,-19859031.677246094,-18613540.649414062,-18729064.94140625,-71563827.51464844,-80693229.67529297,-16452203.750610352,-20467872.619628906,-20490205.764770508
0.035,12340094.566345215,4341738.700866699,2297342.538833618,-3418932.6763153076,2309117.555618286,-10067607.879638672,-3414950.370788574,-3823619.604110718,-5517221.927642822,-13291548.728942871,4378068.923950195,4764443.397521973,4975971.221923828,4606634.616851807,-1669429.7790527344,2183895.1110839844,1320822.3581314087,-5546187.877655029,-6121470.928192139,-5901924.610137939,-4962216.377258301,5227080.821990967,7793498.0392456055,-12413028.717041016,-7200579.643249512,-8612202.644348145,-9668767.929077148,-1868550.0621795654,323066.97964668274,-4120088.1004333496,-377799.24273490906,8936827.659606934,-16759868.621826172,-20183029.174804688,-14895277.976989746,-5190982.341766357,7318.398449569941,-4948057.651519775,-3397185.802459717,-5138311.862945557,-2196517.4674987793,-28896869.659423828,-35607868.19458008,-32747520.446777344,-17644895.553588867,-13603613.85345459,-9920289.993286133,-11666896.82006836,-9589680.671691895,-6601793.28918457,-57899578.09448242,-60803264.61791992,-64197982.78808594,-14177007.675170898,-20675140.380859375,-19536727.905273438,-17270463.943481445,-73169960.02197266,-81682197.57080078,-16294269.561767578,-21430253.982543945,-21432668.685913086
0.04,9596828.46069336,2371882.915496826,2711633.4438323975,-5122431.27822876,565124.6905326843,-10583865.16571045,-4928434.371948242,-5230019.569396973,-7001530.647277832,-14114701.271057129,3516681.19430542,4622743.129730225,4804543.972015381,4501502.513885498,-3044342.041015625,2111431.837081909,1310175.7764816284,-5964212.894439697,-5860741.61529541,-5649563.312530518,-4679816.246032715,4963289.737701416,8987268.447875977,-13146465.301513672,-8850488.662719727,-8625450.134277344,-9943754.196166992,-1554180.62210083,659856.379032135,-2353533.7448120117,1976020.9321975708,10181765.55633545,-17135469.436645508,-19923461.9140625,-13496366.500854492,-5371306.896209717,-132646.3669538498,-3029431.5814971924,-1791303.3962249756,-2065601.3488769531,158547.86336421967,-29397121.42944336,-33678382.873535156,-30720218.658447266,-15241963.386535645,-9780701.637268066,-7160798.5496521,-5549058.437347412,-5506643.772125244,-3224116.563796997,-54790317.53540039,-57013725.28076172,-59530181.884765625,-10463443.756103516,-17909173.9654541,-16704849.243164062,-13907884.59777832,-68600997.92480469,-76495452.88085938,-13307362.55645752,-18748609.54284668,-18651826.858520508
0.045,12467793.464660645,5109186.172485352,5968059.539794922,-2573397.159576416,2373725.175857544,-7185804.36706543,-2745886.5642547607,-4123366.355895996,-5631257.057189941,-12033219.337463379,4089672.088623047,5279854.297637939,5489047.527313232,5090472.221374512,393797.1591949463,4156773.567199707,3155079.6031951904,-4767677.307128906,-4983217.239379883,-4842487.335205078,-3782320.737838745,5624585.151672363,10208353.996276855,-9416418.075561523,-7082052.230834961,-6627207.279205322,-9700268.745422363,-694410.3837013245,1308752.2983551025,-2377660.2745056152,2486290.693283081,8430068.016052246,-13058897.018432617,-16434715.270996094,-10449958.801269531,-3911323.308944702,-15061.281621456146,-2962141.513824463,-1907288.0744934082,-2576235.53276062,-1049120.4261779785,-21944351.196289062,-29972269.05822754,-27236740.112304688,-13562477.111816406,-7518804.07333374,-6264758.586883545,-3853057.622909546,-5552829.265594482,-3995570.421218872,-48753459.93041992,-50753932.95288086,-55301273.345947266,-8236157.417297363,-15546474.45678711,-14254104.614257812,-13938561.43951416,-64285736.083984375,-72108444.21386719,-10775862.693786621,-16457162.857055664,-16176366.806030273
