time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,13034797.668457031,18469182.96813965,15958836.555480957,6595557.21282959,9702643.394470215,1566717.3862457275,4854196.071624756,4940205.5740356445,3991198.3013153076,3077887.773513794,4668489.933013916,6466313.83895874,6510307.312011719,6536763.1912231445,-4328866.004943848,896527.349948883,283659.428358078,2214234.3521118164,2051351.547241211,2051948.7857818604,2840208.053588867,3528965.711593628,2904443.2640075684,-4378324.98550415,-1823177.695274353,752343.5354232788,-259972.7213382721,71097.14299440384,2124443.292617798,2535556.5547943115,1377796.4115142822,2888469.696044922,-4408301.35345459,-3588804.006576538,-2846971.5118408203,11616.549454629421,106272.96566963196,977937.5791549683,-401182.3832988739,-2679031.1336517334,-2674612.9989624023,-4423892.974853516,-2887559.652328491,-2853343.4867858887,-1838887.9299163818,50244.65546011925,-621496.6177940369,-2750363.58833313,-2779838.0851745605,-2764137.2680664062,-5456612.586975098,-5467119.216918945,-4641270.637512207,-4495853.900909424,-2849983.6921691895,-2859107.9711914062,-2836617.7082061768,-5876897.811889648,-5841465.950012207,-4442419.052124023,-2875565.528869629,-2893695.831298828
0.005,-11557851.791381836,-16936117.17224121,-13338981.628417969,-6414428.234100342,-14651309.0133667,-8459756.851196289,1020973.4439849854,-2044933.557510376,-5171633.720397949,-8567173.957824707,-9752905.84564209,-14663971.900939941,-14665540.69519043,-15382344.245910645,-7284549.713134766,9485401.153564453,643113.6131286621,-13281918.5256958,-4136592.8649902344,-2383898.7350463867,-993287.8613471985,-10344663.619995117,5508418.560028076,-7917155.2658081055,732914.6862030029,3746163.6066436768,2155174.2553710938,1786662.9362106323,6638991.355895996,11048929.214477539,15630394.93560791,6006358.623504639,-7414413.928985596,-1655694.603919983,2381051.540374756,332291.45407676697,1289250.9698867798,4562010.288238525,5566924.095153809,14818786.62109375,15000350.952148438,-7671161.651611328,2587195.634841919,2855504.5127868652,3111916.7804718018,1128881.0968399048,4137915.61126709,15598932.266235352,14244544.982910156,14342870.712280273,6248612.403869629,6564938.068389893,10868931.770324707,7177069.187164307,14643824.577331543,14362376.21307373,15907100.677490234,3832336.187362671,4022336.959838867,7810603.618621826,15297101.020812988,14323513.984680176
0.01,-14526177.406311035,-21219951.629638672,-17991527.557373047,-9245569.229125977,-19803636.55090332,-12375474.92980957,1957593.0833816528,-2142381.191253662,-6322309.970855713,-11045148.849487305,-13527209.281921387,-20999258.041381836,-21117527.00805664,-22242256.16455078,-12533965.110778809,12968901.634216309,1698009.6101760864,-18274188.995361328,-5398672.580718994,-2750775.5756378174,-2204498.767852783,-15823435.78338623,5135346.412658691,-13386871.337890625,-162601.59015655518,6483267.784118652,4103669.6434020996,2709655.76171875,9079797.744750977,14077575.68359375,20121898.651123047,5776254.177093506,-12846010.208129883,-4207829.95223999,1281888.2465362549,623378.9324760437,1873065.2332305908,7727184.295654297,7275243.759155273,18333126.068115234,18558513.641357422,-13169988.632202148,1288104.772567749,1792307.8536987305,3081720.1137542725,1743728.6376953125,5260662.55569458,19307476.043701172,17595565.795898438,17539646.14868164,5964794.158935547,6454477.787017822,12903964.99633789,7097708.702087402,18046672.821044922,17627967.834472656,19898422.241210938,2685312.7479553223,2957177.8774261475,8088253.974914551,18949302.673339844,17655309.677124023
0.015,586378.7531852722,-665194.4518089294,-1577930.5696487427,-2206247.8065490723,-7871323.108673096,-9835003.852844238,6376558.780670166,3128185.987472534,-82158.80393981934,-4698806.285858154,-6950461.387634277,-13486563.682556152,-13720624.923706055,-14905273.4375,-18074865.341186523,12125329.971313477,3578208.9233398438,-13515149.116516113,-1978711.724281311,734396.21925354,-269914.835691452,-12841773.03314209,2557263.8511657715,-18852153.778076172,-3327203.0353546143,7746347.904205322,4823873.519897461,2720250.8449554443,9739368.438720703,12387010.57434082,15840591.430664062,3062681.6749572754,-18578451.15661621,-9836615.562438965,-4504482.269287109,695583.2242965698,1810515.6421661377,9917081.832885742,5128995.418548584,10144746.780395508,10308365.821838379,-18935247.42126465,-4939856.052398682,-4314087.390899658,-638035.5358123779,1783328.1755447388,3331498.622894287,10798025.131225586,9541198.73046875,9219538.688659668,-3679740.1905059814,-3168581.247329712,4257483.48236084,-2015290.9755706787,9703152.656555176,9314810.752868652,11482889.175415039,-6768385.410308838,-6438092.7085876465,-1020309.9250793457,10448234.558105469,9421146.392822266
0.02,13548823.356628418,14636227.60772705,13075540.542602539,6228434.5626831055,4190752.5062561035,-5056409.3589782715,9483536.720275879,7090700.149536133,6677413.9404296875,3079993.24798584,1530122.3993301392,-4251343.727111816,-4470111.37008667,-5598061.561584473,-19429210.662841797,11978337.287902832,6040533.542633057,-7622910.976409912,2232941.150665283,4731151.580810547,3291023.015975952,-7579357.624053955,1723536.3721847534,-20121673.583984375,-4296914.577484131,7026636.123657227,4522105.693817139,2335653.305053711,10344038.963317871,10952589.03503418,11840559.959411621,2146170.8545684814,-19925333.02307129,-12866846.084594727,-8015346.527099609,491092.2348499298,1545373.6782073975,10573431.968688965,2759496.2120056152,3846693.0389404297,3945725.202560425,-20429752.349853516,-8595521.926879883,-8020010.948181152,-2966476.4404296875,1545498.4903335571,1781776.3090133667,4270068.645477295,3343537.8074645996,2985276.937484741,-9885526.657104492,-9396984.100341797,-1640433.7882995605,-7753736.0191345215,3335195.541381836,3024712.324142456,4877644.062042236,-12538920.402526855,-12150496.482849121,-6972747.325897217,3874098.777770996,3136356.5921783447
0.025,14537936.210632324,11695984.840393066,13815940.856933594,10033372.87902832,6640675.067901611,-1226657.8674316406,9779357.91015625,7206014.156341553,9621359.825134277,7140685.558319092,5907814.979553223,-794652.7600288391,-856252.133846283,-1985002.3984909058,-15081070.899963379,15414584.159851074,8858274.459838867,-5462684.154510498,4783605.575561523,6896304.607391357,6467556.476593018,-4386663.913726807,5301462.173461914,-15749324.798583984,-727112.2336387634,6181524.753570557,4939535.617828369,2106757.402420044,11525711.059570312,12292511.940002441,13740707.397460938,5766230.583190918,-15391696.92993164,-10167860.984802246,-5798664.093017578,340560.9428882599,1504143.238067627,9680235.862731934,2373837.70942688,6682816.505432129,6735536.575317383,-15971637.725830078,-6104868.412017822,-5609111.785888672,-1868629.6939849854,1431282.1626663208,2435149.908065796,7162281.036376953,5982039.451599121,5888357.639312744,-5904364.109039307,-5430594.921112061,1465730.5479049683,-4204024.791717529,6186528.68270874,5822192.192077637,7669775.485992432,-8272339.820861816,-7951292.991638184,-3478940.486907959,6696593.761444092,5898881.435394287
0.03,11046277.99987793,3693772.315979004,7542806.148529053,10115094.184875488,3335613.489151001,1858526.587486267,9886323.928833008,6732750.415802002,9743618.965148926,7548613.548278809,6062309.265136719,-1505363.5835647583,-1383890.8672332764,-2593627.691268921,-8205012.321472168,20549804.6875,11621653.55682373,-4867506.02722168,5773987.770080566,6990375.04196167,7705752.372741699,-3274235.248565674,11075658.798217773,-8801421.165466309,5217694.7593688965,7544620.513916016,7134808.06350708,2173093.08052063,12302932.739257812,14338486.671447754,18407983.779907227,11526377.67791748,-8369642.25769043,-4345819.473266602,-885626.1968612671,592550.2777099609,1747509.3603134155,8133974.075317383,3390860.7959747314,13309673.309326172,13298072.814941406,-8744001.388549805,-856212.4371528625,-346199.06544685364,419209.3312740326,1564215.3024673462,4248842.716217041,13809748.649597168,12262070.655822754,12397944.450378418,2744025.945663452,3175979.3758392334,7655552.864074707,2718535.900115967,12830934.524536133,12241239.547729492,14391698.837280273,566075.5038261414,631895.1845169067,3772851.2287139893,13398364.067077637,12330383.30078125
0.035,10554716.110229492,2349332.571029663,2470560.312271118,9251992.225646973,-461001.455783844,5523653.984069824,11328301.429748535,8058211.326599121,8721787.452697754,5314977.645874023,3118637.800216675,-3950742.244720459,-3728187.7994537354,-5081650.257110596,-2391834.7358703613,24385118.48449707,13723293.30444336,-3429121.0174560547,5065181.732177734,4987864.4943237305,6149925.708770752,-3892635.5838775635,13660596.84753418,-2905359.7450256348,10207673.072814941,10856764.793395996,9451887.130737305,2335764.6465301514,11682749.74822998,14252934.455871582,19809001.922607422,13997284.889221191,-2564643.8598632812,511868.8941001892,2727534.532546997,1074981.5702438354,2031965.970993042,7011025.428771973,4491299.152374268,16105688.095092773,16021175.384521484,-2668954.1339874268,2905000.2098083496,3399258.1367492676,2127507.448196411,1731641.173362732,5670336.2464904785,16406686.782836914,14938506.126403809,14978446.006774902,8093514.442443848,8464673.042297363,10467143.058776855,5701580.52444458,15655152.320861816,14840358.73413086,17284713.745117188,5817164.897918701,5651738.64364624,7211883.068084717,16209953.308105469,14971038.818359375
0.04,10438027.381896973,2346476.7932891846,-2522593.4982299805,7886451.244354248,-4988756.6566467285,10139385.223388672,12422045.707702637,9380283.35571289,6431896.686553955,789404.6902656555,-2333427.1907806396,-8791168.212890625,-8585299.491882324,-10127263.069152832,2243095.636367798,26818376.541137695,15177236.557006836,-2511885.88142395,1980484.962463379,991756.4988136292,2395424.6044158936,-7167947.292327881,10326094.627380371,1672183.0368041992,13698055.267333984,13779083.251953125,9484787.940979004,2399429.7981262207,9855687.141418457,11910587.310791016,16596460.342407227,10611582.75604248,1991992.3543930054,3939168.2147979736,4830920.219421387,1281756.5202713013,2098885.0593566895,6436621.189117432,4786260.12802124,14573137.283325195,14434500.694274902,1843788.0277633667,5079740.047454834,5372480.392456055,4209249.019622803,1702820.6586837769,6170724.868774414,14691636.085510254,13586956.024169922,13392247.200012207,9513095.85571289,9899777.41241455,11288570.404052734,5151583.671569824,14227403.64074707,13392746.925354004,15885327.339172363,6534854.888916016,6413022.994995117,6761453.151702881,14721542.358398438,13499848.365783691
0.045,8033704.75769043,-2414334.0587615967,-8376887.321472168,6430399.417877197,-9544549.942016602,15409299.850463867,12009840.965270996,8978384.971618652,3902127.981185913,-3354222.297668457,-7273175.7164001465,-14716424.942016602,-14646826.74407959,-16350238.800048828,7249027.252197266,29665765.7623291,16895195.00732422,-3243468.761444092,-1813954.472541809,-2894881.248474121,-1174397.9454040527,-12207615.852355957,4189931.3926696777,6516858.100891113,17059711.456298828,15139746.66595459,7658076.286315918,2370533.4663391113,7875363.826751709,9233804.702758789,12240770.33996582,4554009.437561035,6949035.64453125,7943548.679351807,7027195.930480957,1083398.699760437,1928521.2755203247,5723035.3355407715,3450725.793838501,12316664.695739746,12131323.81439209,6497351.169586182,7384113.788604736,7432667.7322387695,7217050.552368164,1525457.6206207275,5518668.651580811,12485621.452331543,11466105.461120605,11312500.0,11083156.58569336,11595682.144165039,13817293.167114258,5355731.964111328,12105236.053466797,11457859.03930664,13752550.12512207,7114450.931549072,7222470.283508301,6614640.712738037,12606872.55859375,11485214.233398438
