time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,7344136.714935303,8629220.962524414,8886959.075927734,3748148.4413146973,4699556.827545166,-1102709.8894119263,525902.0924568176,1337577.5814056396,1452119.3504333496,2154919.147491455,2268242.597579956,2764292.9553985596,4006975.1739501953,6709975.242614746,-514487.624168396,-1092287.7788543701,-171505.57041168213,-178523.09346199036,520309.1502189636,707457.7212333679,1504885.0774765015,3309318.3040618896,3809284.448623657,-233616.51599407196,-1343430.995941162,-1226118.3261871338,-1117795.1097488403,-936247.0507621765,-670069.9329376221,-819970.1905250549,1098282.5756072998,1513284.44480896,-3042339.324951172,-3197132.5874328613,-1732163.1908416748,-2453455.686569214,-925506.8302154541,-81144.39994096756,-819031.7749977112,3916191.816329956,-855362.8921508789,-3060357.5706481934,-3123481.9889068604,-3595539.331436157,-3113145.351409912,-3303577.8999328613,-2090343.952178955,-2233380.7945251465,-1945994.7347640991,-1588053.822517395,-3128426.7902374268,-3095907.9265594482,-3166573.2860565186,-3546915.054321289,-2909921.407699585,-2866222.620010376,-2794539.213180542,-3114639.0438079834,-3135949.3732452393,-3515895.366668701,-2903644.800186157,-2793235.3019714355
0.005,20840166.091918945,17322088.24157715,8341817.855834961,9737652.778625488,219073.39990139008,14513775.825500488,7960214.614868164,184724.5842218399,1449566.8411254883,-4277064.800262451,-4378220.558166504,-10371176.719665527,-13448188.781738281,-15835404.396057129,18433155.059814453,-354116.43981933594,-3604170.083999634,-4466254.711151123,-6461469.1734313965,-11630595.207214355,-13911261.558532715,-16576530.456542969,-19982030.868530273,21021942.138671875,-5002805.709838867,-8696616.172790527,-10338364.601135254,-14694256.782531738,-15742490.768432617,-18116233.825683594,-21348590.850830078,-19234193.801879883,-20000122.0703125,-14416118.621826172,-17943859.100341797,-20137657.165527344,-14139359.474182129,-1209467.7686691284,-21104028.701782227,49973373.41308594,-31643226.623535156,-20256196.975708008,-21752859.115600586,-27732580.184936523,-26047391.891479492,-25884525.299072266,-24902723.31237793,-25638273.239135742,-31107702.255249023,-34816665.64941406,-21087186.813354492,-20497175.216674805,-21231163.024902344,-28968585.968017578,-31839282.989501953,-31589303.970336914,-31551078.79638672,-20767620.086669922,-20991874.69482422,-28688686.37084961,-31885177.612304688,-30119291.305541992
0.01,28084737.77770996,22183719.635009766,8692532.539367676,12977407.455444336,-1786656.141281128,24104541.778564453,12831554.412841797,-149589.80679512024,1742441.6542053223,-6788075.923919678,-6819644.927978516,-15707180.02319336,-20565572.73864746,-25241180.419921875,28838973.999023438,1974068.04561615,-4412192.344665527,-5549148.5595703125,-9229026.794433594,-16289480.209350586,-19896175.384521484,-24566156.3873291,-29639076.232910156,32330219.268798828,-5499470.7107543945,-11500543.594360352,-13912493.705749512,-20529203.414916992,-21294527.053833008,-24514436.721801758,-30734716.415405273,-27318447.11303711,-26348392.486572266,-18421520.233154297,-24980701.446533203,-28084444.046020508,-19796255.111694336,-1910470.8433151245,-29112401.962280273,69002540.5883789,-44475727.08129883,-26741495.13244629,-28952573.776245117,-38925354.00390625,-36901798.248291016,-36441001.892089844,-34160465.240478516,-35035484.313964844,-43722740.173339844,-49335079.193115234,-27808567.04711914,-27012302.39868164,-28019626.61743164,-39521945.95336914,-43499923.70605469,-43236587.52441406,-43291164.39819336,-27475765.228271484,-27742498.39782715,-39075077.056884766,-43501491.54663086,-41097023.010253906
0.015,23434604.64477539,16862548.828125,3544739.7232055664,10909284.591674805,-4767414.093017578,26174831.39038086,13624050.14038086,-773360.550403595,1158072.3524093628,-7300917.625427246,-7287081.241607666,-16073862.075805664,-21055536.2701416,-26765668.869018555,29751972.198486328,4416697.5021362305,-3918462.5148773193,-4870474.815368652,-8970096.588134766,-14998321.533203125,-18711158.752441406,-23982313.15612793,-29129364.013671875,32732494.354248047,-3940179.1095733643,-10519967.079162598,-12797517.776489258,-18952741.622924805,-18472261.428833008,-21419107.43713379,-29496919.631958008,-25255636.21520996,-22303300.857543945,-16063871.383666992,-23306816.10107422,-26397747.039794922,-18322963.71459961,-2149173.9749908447,-25358375.549316406,62804019.927978516,-40370445.251464844,-22682283.401489258,-25027910.232543945,-36859024.04785156,-34813980.10253906,-34068981.1706543,-30116125.106811523,-30098068.237304688,-39251243.591308594,-45064239.501953125,-23523645.401000977,-22848569.869995117,-23785533.905029297,-34304386.138916016,-37116935.72998047,-36963821.41113281,-37129001.61743164,-23412660.598754883,-23585275.650024414,-33825763.70239258,-36996974.94506836,-34908596.03881836
0.02,14332916.259765625,7436486.721038818,-4631360.054016113,7313627.243041992,-8555093.765258789,23782180.786132812,11796558.380126953,-1395473.9570617676,324956.08925819397,-7917188.1675720215,-8305155.7540893555,-16816463.470458984,-21933465.9576416,-28885534.286499023,26405872.344970703,4220293.998718262,-4462604.999542236,-5292530.536651611,-8795584.678649902,-13843106.269836426,-17646963.119506836,-23899513.244628906,-29116323.471069336,28697696.685791016,-4093158.721923828,-9903837.203979492,-12036917.686462402,-16584499.35913086,-15538913.72680664,-17899051.666259766,-27981060.028076172,-23396448.135375977,-17810617.446899414,-14717116.355895996,-20966793.060302734,-23391891.479492188,-16025634.765625,-2144009.1133117676,-19949316.024780273,54873043.060302734,-34248977.66113281,-18124855.041503906,-20496223.44970703,-32310199.737548828,-29670007.705688477,-28828504.56237793,-24488273.62060547,-22867744.44580078,-31009441.375732422,-37044525.146484375,-18793689.727783203,-18226181.030273438,-19116312.02697754,-26843561.17248535,-27702093.12438965,-27564296.72241211,-27727329.25415039,-18828283.309936523,-18923698.42529297,-26431222.915649414,-27492963.790893555,-25806421.279907227
0.025,19238090.51513672,13541987.419128418,1659165.382385254,11022407.531738281,-4074348.9265441895,20146715.16418457,10711530.685424805,1023721.0988998413,2609249.5918273926,-5340640.068054199,-6183063.507080078,-14860548.01940918,-19172252.655029297,-24800693.51196289,22870962.142944336,1023410.2010726929,-5180623.0545043945,-6114612.102508545,-8184492.111206055,-13378115.6539917,-16775774.002075195,-23170370.10192871,-28083251.953125,25294607.162475586,-7419778.347015381,-11071014.404296875,-13527029.037475586,-17283561.70654297,-16475786.209106445,-17716737.747192383,-28224334.716796875,-23872970.581054688,-20791587.829589844,-19057260.513305664,-23188005.447387695,-25141822.814941406,-16704305.648803711,-1998859.7631454468,-19237308.502197266,59630004.8828125,-34986995.697021484,-21184846.878051758,-23400054.931640625,-34022056.579589844,-30628805.16052246,-30220684.051513672,-25882602.69165039,-23382173.538208008,-29794710.159301758,-36303218.841552734,-22031217.575073242,-21317180.633544922,-22378227.23388672,-30231660.842895508,-28819910.049438477,-28532135.009765625,-28521947.860717773,-21956691.74194336,-22092267.990112305,-29856906.89086914,-28629903.79333496,-26885402.67944336
0.03,39375038.146972656,37460197.44873047,25836723.32763672,21832698.822021484,10800189.971923828,15731196.403503418,11227964.401245117,6531554.698944092,8129901.885986328,2101102.590560913,1647779.7031402588,-6218884.9449157715,-7743458.271026611,-8198258.399963379,19350353.240966797,-2795622.8256225586,-4050309.181213379,-5052337.646484375,-5276127.338409424,-10330953.598022461,-12012730.598449707,-16090385.437011719,-19493122.100830078,22479469.299316406,-11275597.57232666,-11777205.467224121,-14524504.661560059,-18944711.685180664,-18036787.033081055,-17328855.514526367,-25318250.65612793,-21554630.279541016,-28163032.53173828,-25245191.57409668,-26985008.239746094,-29289567.947387695,-18421209.33532715,-1693868.3986663818,-20494737.62512207,69100852.9663086,-38091609.954833984,-28810962.677001953,-30399074.55444336,-39739570.61767578,-36551872.25341797,-36963844.299316406,-31356719.970703125,-29374729.15649414,-33745849.609375,-40056190.490722656,-29945089.34020996,-28968982.696533203,-30222711.56311035,-42252857.20825195,-38283958.435058594,-37805236.81640625,-37603614.807128906,-29640190.12451172,-29909795.7611084,-41799762.72583008,-38179000.85449219,-36163127.89916992
0.035,48926677.70385742,50410339.35546875,40247631.07299805,26571416.8548584,20599626.541137695,11035943.031311035,11078150.749206543,9518182.754516602,11207837.104797363,7635656.833648682,8311050.4150390625,2039825.677871704,2533325.672149658,5295797.348022461,16428619.384765625,-4555787.086486816,-1970866.322517395,-2900107.3837280273,-2041090.965270996,-6025800.2281188965,-6135692.119598389,-7865770.8168029785,-10123536.109924316,19938480.377197266,-11943062.782287598,-10324242.59185791,-12812490.463256836,-18595499.03869629,-17148733.139038086,-14851006.507873535,-20600610.733032227,-17048025.131225586,-30720462.799072266,-25960546.493530273,-26781745.91064453,-30033435.821533203,-18198213.577270508,-1348979.3539047241,-19328134.536743164,70095733.64257812,-37331336.975097656,-31576393.127441406,-32411853.790283203,-41459007.263183594,-39413673.400878906,-40386455.53588867,-33283329.010009766,-32032276.153564453,-35262138.36669922,-40879688.26293945,-32748096.466064453,-31717908.85925293,-32916622.161865234,-49184127.80761719,-43790428.161621094,-43190101.623535156,-43009357.45239258,-32326709.747314453,-32739856.719970703,-48590251.92260742,-43717014.31274414,-41667636.87133789
0.04,33820491.790771484,34592399.59716797,25537607.192993164,19154251.098632812,13726658.821105957,9799301.147460938,10074055.671691895,6991180.419921875,8819221.496582031,5408743.858337402,6608183.38394165,756477.5347709656,-823386.7287635803,-1911098.7186431885,16953510.284423828,-3241391.181945801,-1175472.617149353,-2137399.435043335,-1835798.2635498047,-5133403.301239014,-5870176.315307617,-8925353.050231934,-12537841.796875,20238466.262817383,-8911857.604980469,-8044868.469238281,-10124218.940734863,-17007596.969604492,-15591317.176818848,-13295384.407043457,-21009284.97314453,-16926784.51538086,-26496170.043945312,-20673574.447631836,-22912479.400634766,-26889053.344726562,-16594585.418701172,-1234771.728515625,-16575689.315795898,64310279.846191406,-34683731.07910156,-27318618.774414062,-27954555.51147461,-37394760.13183594,-36132812.5,-37183341.97998047,-30499015.80810547,-28998975.75378418,-33063316.345214844,-38618103.02734375,-28322980.880737305,-27537958.1451416,-28472803.115844727,-44995082.85522461,-40933963.775634766,-40268939.97192383,-40292461.39526367,-27956937.789916992,-28445461.27319336,-44337177.27661133,-40775711.05957031,-38960762.02392578
0.045,24167602.5390625,22077650.07019043,11686790.466308594,15510004.043579102,5972422.5997924805,15551130.294799805,12236608.505249023,5446905.136108398,7443981.647491455,2296420.5741882324,2631145.238876343,-4036615.3717041016,-9268385.887145996,-14852093.696594238,21192323.684692383,30584.542080760002,-1007035.9706878662,-2237206.6974639893,-3130383.4915161133,-6885785.102844238,-9206914.901733398,-15467049.598693848,-21469427.10876465,24175859.451293945,-5823813.915252686,-7201889.991760254,-9386470.794677734,-16711029.052734375,-15776622.772216797,-13922268.867492676,-25582841.873168945,-20976446.1517334,-24701038.360595703,-17580371.856689453,-21502145.767211914,-25285358.428955078,-16104816.436767578,-1475186.9440078735,-15444920.539855957,64137557.98339844,-35060768.127441406,-25344421.38671875,-26310390.47241211,-34702323.91357422,-32904132.843017578,-34010131.8359375,-28636135.10131836,-26730752.94494629,-32626319.885253906,-38692817.68798828,-26325824.737548828,-25837978.36303711,-26562288.284301758,-39819187.16430664,-38913867.95043945,-38209548.95019531,-38285076.14135742,-26057226.181030273,-26507846.83227539,-39273246.76513672,-38634483.337402344,-37053844.4519043
