time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-186607.06281661987,166624.18842315674,-962637.1264457703,-92669.5466041565,-107645.96611261368,-723848.4025001526,-707424.7002601624,-687025.9642601013,1065288.5437011719,488314.6286010742,104390.9415602684,89979.55173254013,66077.48568058014,-1631325.7217407227,-767565.2503967285,147221.32682800293,942864.8352622986,108043.1193113327,123631.57421350479,106360.49509048462,131762.63868808746,56934.74784493446,-1632053.256034851,-817155.659198761,-171069.78595256805,253711.46202087402,-589700.9372711182,16289.79668021202,41242.536157369614,-815883.5172653198,-1308117.2704696655,-1625184.7743988037,-874487.3404502869,-887035.0122451782,-496698.17090034485,797742.5456047058,37551.95811390877,-702134.7880363464,-834098.2794761658,-1600662.8274917603,-1629803.6575317383,-888960.1826667786,-898986.9952201843,-893178.2841682434,-1578636.646270752,-1568731.5464019775,-707757.1749687195,-1598037.838935852,-1595073.1039047241,-1597552.0610809326,-918459.8326683044,-920885.6821060181,-920004.0698051453,-1586479.5446395874,-1605767.011642456,-1611249.327659607,-1613009.6912384033,-918018.0430412292,-927478.1942367554,-1583695.7693099976,-1603262.7820968628,-1608414.0539169312
0.005,-12836023.330688477,-14625014.305114746,-15952527.99987793,-8595191.00189209,-10008877.754211426,4678158.283233643,4973198.413848877,4757856.845855713,-1856977.105140686,-3261994.1234588623,160931.97464942932,22938.229143619537,676806.4498901367,-34144840.240478516,5422811.985015869,10075321.197509766,5320097.44644165,4184776.3061523438,-136512.23480701447,450931.6682815552,782035.2911949158,281294.70348358154,-32898780.822753906,4496119.499206543,6337921.619415283,4341346.740722656,5838619.709014893,-327148.2288837433,-245517.73071289062,-775449.5143890381,-2068055.6297302246,-33062225.341796875,3594722.5093841553,5295259.952545166,3683306.932449341,7308714.389801025,766237.7953529358,211423.39706420898,-2153471.7082977295,-2743484.2586517334,-33152271.270751953,3957978.2485961914,4340266.227722168,3900793.5523986816,81505.52958250046,147817.86501407623,-817873.2991218567,-3099314.4512176514,-1653893.4707641602,-2591352.701187134,3199295.5207824707,2837512.731552124,3899122.953414917,-994989.5143508911,-1743486.4044189453,-1511788.249015808,-1703041.3150787354,4614332.675933838,3483985.9008789062,-469813.0488395691,-826056.5400123596,-1798216.9389724731
0.01,-40181114.196777344,-42948757.17163086,-41117881.774902344,-23453935.623168945,-23641351.6998291,7775060.176849365,8218185.4248046875,7988212.108612061,-9497714.042663574,-11030423.164367676,-3601525.068283081,-3880108.8333129883,-3057256.6986083984,-46206558.22753906,9190878.868103027,12363438.606262207,4467494.010925293,2549609.1842651367,-3948870.897293091,-3115916.7289733887,-2753763.6756896973,-3421213.388442993,-44463439.94140625,8258122.444152832,9250996.589660645,4591276.168823242,7640488.147735596,-698510.468006134,-558743.2980537415,884904.682636261,607009.2916488647,-44748783.111572266,7158332.824707031,9499346.733093262,5748722.553253174,9656860.3515625,824186.3250732422,3823787.212371826,-1133616.56665802,3092471.122741699,-44810752.868652344,7765128.135681152,8428673.74420166,7658493.995666504,7211905.956268311,7004275.798797607,2408946.0372924805,2601257.801055908,4797955.9898376465,3342438.4593963623,6794682.97958374,6501504.421234131,7850727.081298828,5558205.604553223,4774839.878082275,5154002.666473389,4867848.3963012695,8873825.073242188,7171380.519866943,6347608.0894470215,6104608.058929443,4807540.8935546875
0.015,-79864021.30126953,-83298713.68408203,-75050605.77392578,-42579608.91723633,-40590286.25488281,8852437.973022461,9260111.808776855,9096986.770629883,-20357177.734375,-21006351.470947266,-10855125.427246094,-11216057.777404785,-10671389.57977295,-40990139.00756836,10721219.062805176,7833888.530731201,123776.21233463287,-2877249.240875244,-11072413.444519043,-10317304.611206055,-10056642.532348633,-10716196.060180664,-39320762.634277344,10435940.742492676,9282358.169555664,1847407.579421997,6631394.386291504,-1037015.3188705444,-862139.7018432617,3928962.469100952,6219367.027282715,-39646713.25683594,9746544.83795166,11917939.186096191,7282879.35256958,8723847.389221191,390101.43280029297,9854159.355163574,1855793.833732605,14175843.238830566,-39646308.89892578,10517282.485961914,11267424.583435059,10341183.66241455,18203155.517578125,17585308.074951172,8651197.43347168,13734750.747680664,15990857.124328613,14418131.828308105,9837302.207946777,9859798.431396484,10857586.860656738,16447729.110717773,16111198.425292969,16553869.247436523,16211690.902709961,11813992.500305176,10075434.684753418,17250926.971435547,17428266.525268555,16345026.016235352
0.02,-114237289.42871094,-119134254.4555664,-105122352.60009766,-57187915.80200195,-55635650.634765625,8993519.78302002,9244512.557983398,8956295.013427734,-27905744.552612305,-27330116.271972656,-17454311.37084961,-17792644.500732422,-17516222.00012207,-37239612.5793457,11036975.860595703,2893472.671508789,-2336117.98286438,-5651326.656341553,-17580711.364746094,-16949295.043945312,-16633737.564086914,-17399000.16784668,-35546989.44091797,11176684.379577637,8807678.22265625,-314117.8488731384,7446947.5746154785,-1158216.8340682983,-993784.1296195984,5640849.1134643555,9988235.473632812,-35820281.982421875,10913498.878479004,13067152.02331543,9899138.450622559,8148127.555847168,204822.19755649567,14467823.98223877,3541950.9410858154,21633249.282836914,-35849948.88305664,11881315.231323242,12523272.514343262,11608735.084533691,25439548.49243164,24730270.385742188,13545322.41821289,21236652.374267578,23343927.38342285,21788639.068603516,11546674.728393555,11656901.359558105,12389320.373535156,23738277.435302734,23532037.73498535,24014179.229736328,23551425.93383789,13208518.028259277,11607371.33026123,24447349.548339844,24846490.85998535,23925315.856933594
0.025,-127933219.90966797,-133954498.29101562,-118893646.24023438,-61213073.73046875,-62578662.87231445,7882063.865661621,7982593.536376953,7445047.855377197,-27656129.837036133,-26968151.092529297,-19548339.84375,-19862010.955810547,-19589799.880981445,-43094097.13745117,9861422.538757324,1064563.6320114136,-1670356.6312789917,-3547876.5964508057,-19596939.086914062,-19038562.774658203,-18544818.878173828,-19610044.479370117,-41162540.435791016,9860159.873962402,7838622.570037842,-355842.7095413208,10011199.951171875,-916574.0609169006,-782472.9084968567,3477539.539337158,7741862.2970581055,-41325653.076171875,9620551.109313965,12084916.114807129,11168601.989746094,8951335.906982422,588167.6077842712,13972311.973571777,1307506.4420700073,19743839.263916016,-41414497.37548828,10764106.750488281,11214202.880859375,10423657.417297363,23836818.69506836,23418001.174926758,13081865.310668945,19324644.088745117,21346500.396728516,19851701.736450195,10489683.151245117,10397508.62121582,11285337.448120117,22220811.84387207,21529943.466186523,22035987.854003906,21428136.825561523,12029338.836669922,10563226.699829102,22758798.599243164,22985635.75744629,21935167.31262207
0.03,-121765083.31298828,-126656150.8178711,-114973648.07128906,-57184043.884277344,-59802295.68481445,5786469.93637085,5825196.743011475,5278252.124786377,-22120998.38256836,-23003749.84741211,-17111379.623413086,-17504327.77404785,-17113294.60144043,-48802742.00439453,7637824.535369873,1179068.0885314941,-1230519.5331573486,-604583.4422111511,-16958038.330078125,-16548271.179199219,-15985145.568847656,-17316638.946533203,-46874618.53027344,7370460.987091064,5926081.18057251,592033.8034629822,10151679.039001465,-472298.5327243805,-335750.5202293396,-802507.1620941162,1722669.243812561,-46963371.27685547,6920382.499694824,9405625.343322754,8720035.552978516,9330183.982849121,1091681.5996170044,10050848.007202148,-2780338.0489349365,13082851.40991211,-46987110.13793945,8084886.55090332,8402243.614196777,7764284.133911133,17446207.04650879,17291093.826293945,9074298.858642578,12676040.649414062,14559119.22454834,13231461.524963379,7641724.586486816,7421520.233154297,8572210.311889648,16015256.881713867,14779437.065124512,15261446.952819824,14627507.209777832,9209309.577941895,7914698.123931885,16306158.065795898,16245376.586914062,15104375.839233398
0.035,-109842521.66748047,-111904800.41503906,-103476112.36572266,-52581871.032714844,-52329341.888427734,5675436.019897461,5712460.517883301,5504284.858703613,-18171405.792236328,-20766452.78930664,-13605841.636657715,-14085125.923156738,-13657987.594604492,-44709167.48046875,7527014.255523682,2035553.9321899414,-2863818.645477295,-870599.627494812,-13245570.182800293,-13078786.849975586,-12537565.231323242,-13880208.969116211,-43176467.89550781,7315994.2626953125,5493927.478790283,1517249.584197998,6831688.404083252,-249673.41125011444,-65764.57619667053,-1859145.8797454834,-757773.0417251587,-43292533.87451172,6833980.083465576,8879852.294921875,5847784.519195557,8654019.355773926,1160121.0832595825,9214476.585388184,-3478990.316390991,11622110.366821289,-43178722.3815918,7911116.123199463,8199172.9736328125,7657811.164855957,15706059.455871582,15473368.644714355,8240643.501281738,11314229.011535645,12937031.745910645,11796757.698059082,7316670.894622803,7236347.198486328,8405942.916870117,14479654.312133789,13242873.191833496,13673888.206481934,13155693.054199219,8892604.82788086,7731834.411621094,14616599.082946777,14446491.241455078,13527207.374572754
0.04,-105546089.17236328,-105947395.32470703,-96906951.90429688,-52162658.69140625,-47723171.23413086,9820328.712463379,9830265.045166016,9959093.09387207,-19925148.010253906,-22047729.4921875,-12486849.784851074,-12868881.225585938,-12492533.683776855,-35685817.71850586,11803330.421447754,4077957.6301574707,-4502882.00378418,-3501110.076904297,-12179529.190063477,-12136740.684509277,-11489156.723022461,-12650554.656982422,-34467269.89746094,11903485.298156738,8825468.063354492,2196938.5147094727,4183149.814605713,-476138.4427547455,-242058.3814382553,2628235.8169555664,3962920.904159546,-34649009.704589844,11677107.810974121,13436806.678771973,7540241.718292236,8292904.853820801,831535.9950065613,14980433.464050293,1025581.955909729,19059358.596801758,-34562107.08618164,12746970.176696777,13042251.586914062,12493489.265441895,22669006.34765625,22170087.814331055,14089337.348937988,18834478.3782959,20313610.076904297,19162729.263305664,12147658.348083496,12248661.041259766,13260478.019714355,21461053.8482666,20643386.840820312,21067327.49938965,20657045.364379883,13711395.263671875,12479388.236999512,21723419.189453125,21611938.4765625,20970422.744750977
0.045,-111594001.77001953,-113246467.59033203,-100550041.19873047,-55042633.056640625,-49568542.48046875,15242397.30834961,15174385.070800781,15317681.312561035,-25048540.115356445,-24067306.518554688,-14148568.153381348,-14262667.655944824,-13926182.746887207,-33253475.189208984,17312646.865844727,6452065.944671631,-4078601.837158203,-4943114.280700684,-14095021.24786377,-13907896.995544434,-13049896.240234375,-14095642.08984375,-31868633.270263672,17656236.64855957,13153426.170349121,1790008.783340454,5552104.949951172,-862355.7686805725,-619097.9480743408,8060495.376586914,10630024.909973145,-32027633.666992188,17731224.060058594,19731946.94519043,12207472.801208496,8537102.699279785,605858.0279350281,22427604.67529297,6052050.590515137,28263235.092163086,-32185905.45654297,18897155.76171875,19186546.325683594,18542945.861816406,31882436.752319336,31273260.11657715,21601705.55114746,27998315.811157227,29686523.4375,28295934.677124023,18391078.94897461,18464788.43688965,19405677.795410156,30533521.65222168,29947193.145751953,30413423.538208008,29993892.669677734,20001041.412353516,18550497.05505371,31071369.171142578,31046689.987182617,30328596.115112305
