time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,1824851.0360717773,1039099.931716919,687451.1241912842,1452669.620513916,667031.2881469727,2020006.8950653076,2007882.833480835,2010585.3080749512,417925.00019073486,981933.8917732239,-207382.63428211212,-211958.45305919647,-239523.0531692505,-1425704.002380371,2021941.1849975586,2199270.009994507,1381416.0823822021,927261.4121437073,-150258.1089735031,-151121.92928791046,-165255.94890117645,-242315.1731491089,-1421403.2888412476,1984026.6704559326,1609377.384185791,1299865.0074005127,912776.0529518127,-3917.221911251545,-14139.818958938122,198963.52291107178,14926.530420780182,-1429259.0618133545,1963179.9459457397,1914632.0819854736,1118557.9299926758,-271822.4227428436,-29003.90326976776,691759.8843574524,218337.5060558319,462825.08969306946,-1421386.0034942627,1985646.6054916382,1909880.28049469,1907786.0116958618,961562.45470047,954696.9532966614,688591.6590690613,478761.6729736328,471601.06897354126,453148.7226486206,2033135.8909606934,2039836.4067077637,2051211.1186981201,941150.963306427,552021.6822624207,543484.8070144653,532224.5955467224,2136383.056640625,2075210.3328704834,936800.9567260742,574646.2941169739,598481.2378883362
0.005,8277343.75,13063684.463500977,4743275.165557861,-2777765.7508850098,9053791.046142578,-6649914.741516113,-6822536.945343018,-6541077.136993408,7628775.119781494,11953746.795654297,6787169.933319092,5945650.577545166,5420827.388763428,17693820.95336914,-7137527.4658203125,-12856821.060180664,-119126.72966718674,3557046.65184021,6679301.2619018555,6575760.841369629,6734719.276428223,5743372.917175293,17776594.161987305,-8141361.236572266,-2908192.3961639404,-4186022.2816467285,527294.2185401917,1669353.8427352905,1225668.3111190796,-2992653.6083221436,-2017256.736755371,17648521.423339844,-8090081.214904785,-8143793.106079102,-5960032.939910889,-3733184.814453125,1793059.5874786377,-11465896.606445312,-4127188.205718994,-12320583.34350586,20008356.09436035,-8224291.801452637,-8471475.601196289,-7952359.676361084,-14922085.762023926,-15061021.80480957,-11042328.834533691,-12868465.423583984,-12384278.297424316,-12634491.920471191,-8501920.700073242,-9196362.495422363,-8766705.513000488,-14749516.487121582,-13193424.224853516,-12775475.50201416,-12898519.515991211,-8515422.821044922,-8239740.371704102,-12738793.37310791,-14844995.498657227,-14308773.9944458
0.01,17241659.16442871,22412145.614624023,10086761.474609375,1797792.7923202515,15411640.167236328,-7489002.704620361,-7793434.143066406,-7151887.4168396,14631392.478942871,18861885.07080078,10818319.320678711,9652944.564819336,9014235.496520996,24126176.834106445,-8778734.20715332,-14115371.704101562,2400817.1558380127,6766863.3460998535,10653237.342834473,10609674.453735352,10739699.363708496,9407410.621643066,24241210.9375,-10315487.8616333,-2622812.509536743,-4872733.116149902,884360.7902526855,2296386.0034942627,1719685.3160858154,-3724266.290664673,-3103953.5999298096,24090942.3828125,-10779672.622680664,-10979673.385620117,-8663034.439086914,-5588609.69543457,2444257.4977874756,-17426288.604736328,-5500049.114227295,-18801994.32373047,27497751.235961914,-11145739.555358887,-11562860.488891602,-10594343.185424805,-22827621.459960938,-23100322.723388672,-16759574.890136719,-19577239.990234375,-18911790.84777832,-19253873.825073242,-11716661.45324707,-12628412.246704102,-12130446.434020996,-22719068.52722168,-20072788.23852539,-19582471.84753418,-19754652.02331543,-11697926.52130127,-11370805.740356445,-19896369.93408203,-22601844.787597656,-21783279.418945312
0.015,25558975.219726562,29901380.53894043,18099294.662475586,10330142.974853516,20178243.63708496,-4089466.5718078613,-4417126.178741455,-3548965.6925201416,18520290.37475586,20218160.62927246,12099381.446838379,11130274.772644043,10661435.1272583,24271720.88623047,-5992063.999176025,-7429898.738861084,5889111.9956970215,8420242.309570312,11698892.593383789,11830566.40625,11888882.637023926,10979087.829589844,24330659.866333008,-7433712.005615234,-258978.06882858276,-2668204.7843933105,1058555.006980896,1921115.2791976929,1477566.8382644653,-1466705.2030563354,-1173423.409461975,24236019.134521484,-8455048.561096191,-8825391.76940918,-7713999.271392822,-5711635.589599609,2054512.2623443604,-16149841.30859375,-3337204.2179107666,-17494031.90612793,27441019.05822754,-8981012.344360352,-9527176.856994629,-8307197.570800781,-21932718.27697754,-22139593.12438965,-15458548.545837402,-18213512.420654297,-17714881.896972656,-17954654.693603516,-9738779.067993164,-10448265.075683594,-10147374.153137207,-21937749.8626709,-18827499.389648438,-18548290.252685547,-18751468.658447266,-9557009.69696045,-9392478.942871094,-19365854.263305664,-21571332.931518555,-20720407.485961914
0.02,26697086.334228516,37019149.78027344,28321880.340576172,11144845.962524414,25551004.40979004,-6660218.715667725,-6835449.695587158,-6111840.724945068,17167577.743530273,18748559.951782227,13636541.366577148,12990623.474121094,12614600.18157959,32508510.58959961,-8308893.203735352,-9489871.978759766,4155879.497528076,6407226.085662842,12522474.28894043,12777428.62701416,12980571.746826172,12959341.049194336,32436305.99975586,-9274692.53540039,-2963652.3723602295,-3526165.246963501,-435165.3754711151,1443419.098854065,1138653.7551879883,1770014.5244598389,4149746.4179992676,32374729.15649414,-9971947.66998291,-10294392.585754395,-7900566.577911377,-5647980.690002441,1654603.2428741455,-12618702.88848877,-8719.987235963345,-13244126.319885254,35203693.38989258,-10411849.975585938,-10959253.311157227,-9752935.409545898,-18858539.581298828,-18681987.762451172,-12015583.038330078,-13930041.313171387,-13661668.77746582,-13731947.898864746,-11139556.884765625,-11665385.246276855,-11490041.732788086,-18664186.477661133,-14965490.341186523,-14847049.713134766,-15109451.293945312,-10808465.003967285,-10770292.282104492,-16416183.471679688,-17932416.915893555,-17175701.141357422
0.025,19130510.330200195,41934719.08569336,37002441.40625,2778533.935546875,32016788.482666016,-17639377.59399414,-17548248.291015625,-17170585.63232422,13404035.568237305,19316766.7388916,17373382.568359375,16873765.94543457,16425514.221191406,47090869.90356445,-18447282.791137695,-23699266.43371582,-2798017.2634124756,2797742.6052093506,15371230.125427246,15634123.802185059,16108098.983764648,16871974.94506836,46888690.94848633,-19098854.064941406,-12435202.598571777,-9059278.48815918,-3087250.232696533,1460576.891899109,1173672.080039978,3094877.243041992,8854652.404785156,46796718.59741211,-18799047.470092773,-18831615.447998047,-11930824.279785156,-6970078.945159912,1762775.182723999,-12636331.558227539,1317106.4853668213,-12971315.383911133,49720710.75439453,-19001592.6361084,-19385610.580444336,-18339033.126831055,-20439147.94921875,-19862422.943115234,-12132544.51751709,-13765531.539916992,-13460418.701171875,-13528622.6272583,-19465513.229370117,-20041210.174560547,-19815284.729003906,-19859319.68688965,-15498037.338256836,-15354505.53894043,-15653688.430786133,-19106864.92919922,-19086053.8482666,-17593288.42163086,-18836408.615112305,-18205823.89831543
0.03,9694070.816040039,41743904.11376953,39828689.57519531,-4412000.1792907715,36686092.376708984,-28226209.64050293,-27930105.209350586,-27683023.45275879,11861668.586730957,23346050.262451172,21479200.36315918,20965200.424194336,20498487.47253418,51875534.05761719,-28608617.782592773,-36131027.22167969,-8285309.791564941,1836755.2757263184,19104963.302612305,19339752.197265625,19881460.189819336,20914485.931396484,51613983.154296875,-29389812.469482422,-22045303.344726562,-14399527.549743652,-4517962.455749512,1707948.4462738037,1418598.1750488281,1680553.5554885864,8269282.341003418,51480148.31542969,-28592325.21057129,-28345989.227294922,-16977291.107177734,-9328824.996948242,1940127.2535324097,-16321561.813354492,-128143.41485500336,-18475717.544555664,54619262.6953125,-28657249.450683594,-28833623.8861084,-27882423.400878906,-26504220.962524414,-25956699.37133789,-15907360.076904297,-19349269.86694336,-18723489.76135254,-19032665.252685547,-28808898.92578125,-29495592.11730957,-29226732.25402832,-25911520.00427246,-21602430.34362793,-21397726.05895996,-21690793.991088867,-28543344.497680664,-28506126.403808594,-23678602.21862793,-24981058.12072754,-24443113.327026367
0.035,6082229.137420654,37437789.91699219,36686096.19140625,-3738862.991333008,36404037.47558594,-30257766.723632812,-29928585.052490234,-29512548.446655273,12457596.778869629,26306989.669799805,22518430.709838867,21994115.829467773,21678525.924682617,42128860.47363281,-30995115.280151367,-35996089.935302734,-8181288.719177246,3780007.839202881,20481479.64477539,20735809.326171875,21061958.31298828,21963853.83605957,41896499.63378906,-32051013.946533203,-24970895.767211914,-15122200.012207031,-3747796.2970733643,1658786.5352630615,1435279.8461914062,-165337.90528774261,3726957.7980041504,41747177.12402344,-31713325.50048828,-31408769.607543945,-18433702.46887207,-10713933.944702148,1718079.8053741455,-18327177.047729492,-1850614.1901016235,-24273324.966430664,44718902.587890625,-31789842.60559082,-31905101.776123047,-30901321.411132812,-30826200.485229492,-30731988.90686035,-17965955.73425293,-25058467.864990234,-24134872.436523438,-24728866.577148438,-31817691.802978516,-32519351.959228516,-32303844.451904297,-30782966.61376953,-27376161.575317383,-27191440.58227539,-27540971.755981445,-31698305.130004883,-31607185.36376953,-28848146.438598633,-30313886.642456055,-29734258.6517334
0.04,7795918.4646606445,33073036.193847656,31843992.233276367,-873282.0153236389,31868461.60888672,-26166477.20336914,-25895357.131958008,-25356756.21032715,10928474.426269531,23045585.63232422,19803844.451904297,19362281.799316406,19222391.12854004,33551860.809326172,-27324007.034301758,-29392890.93017578,-6116868.019104004,4125173.568725586,18233659.744262695,18550481.79626465,18651613.235473633,19531349.182128906,33430046.08154297,-28344717.025756836,-22113372.802734375,-13014193.534851074,-2940745.8305358887,1289976.3584136963,1120845.913887024,302146.7924118042,1860858.2019805908,33252006.53076172,-28538890.838623047,-28321464.53857422,-15907350.540161133,-9999902.725219727,1349130.630493164,-15263216.018676758,-1104143.3811187744,-24173688.888549805,35835929.87060547,-28600982.666015625,-28817680.35888672,-27714981.079101562,-29144626.61743164,-29426504.135131836,-14827293.395996094,-24808973.31237793,-23853242.874145508,-24559200.286865234,-28686693.19152832,-29430984.497070312,-29208318.71032715,-29638959.884643555,-26996919.631958008,-26837369.918823242,-27350700.37841797,-28679401.397705078,-28472873.68774414,-27886705.39855957,-29584285.736083984,-28806034.088134766
0.045,8542647.361755371,30774597.16796875,29001792.907714844,-3185849.666595459,27145776.748657227,-23543859.481811523,-23268716.81213379,-22876178.741455078,6216334.819793701,15309387.20703125,16151062.01171875,15850854.873657227,15761149.406433105,39177665.71044922,-24514261.24572754,-27578441.619873047,-7035952.568054199,469355.7322025299,14607224.464416504,14954146.385192871,15072573.6618042,16276029.586791992,39214759.826660156,-25229955.673217773,-19271511.07788086,-12521112.442016602,-4406334.400177002,1006520.9865570068,775443.5539245605,2610150.3372192383,5726220.13092041,38966136.93237305,-25181255.340576172,-25015031.814575195,-13322093.963623047,-8522201.538085938,1348727.7030944824,-10655451.774597168,1440953.9699554443,-19000207.901000977,41421321.868896484,-25146184.92126465,-25422176.361083984,-24312845.23010254,-24227437.97302246,-24439861.297607422,-10004073.143005371,-19589086.532592773,-18752923.9654541,-19448606.491088867,-25227859.497070312,-26177021.026611328,-25791296.005249023,-24615985.870361328,-21812892.91381836,-21612531.661987305,-22221300.12512207,-25229110.717773438,-24971614.837646484,-22674631.118774414,-24582252.502441406,-23643037.796020508
