time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,16826398.849487305,18011571.884155273,15929889.678955078,10242959.976196289,9242477.416992188,5870110.511779785,6519689.083099365,4501521.110534668,4046025.7530212402,4182458.8775634766,3929280.2810668945,5646845.817565918,3728306.0550689697,3308154.821395874,2053353.7864685059,1751479.6257019043,2469785.213470459,1568271.279335022,2056529.9987792969,1599352.5981903076,1538060.5459213257,1516628.623008728,1082464.9333953857,-691406.6672325134,130881.3989162445,528724.193572998,173036.88824176788,874873.7573623657,1005339.0264511108,706535.5777740479,1207258.3436965942,838151.0376930237,-1186327.0998001099,-911479.2943000793,-842168.2715415955,-245462.04507350922,582901.7162322998,-409439.92137908936,615814.4474029541,294298.6190319061,-802790.7013893127,-2209122.1809387207,-1660748.7201690674,-935499.1912841797,-1640391.9458389282,-1592388.8683319092,-575153.8872718811,-112631.14959001541,-530811.1310005188,-2738170.862197876,-2636656.2843322754,-2650174.379348755,-2369212.1505737305,-2185396.194458008,-1751156.3301086426,-1768711.3285064697,-1977716.8035507202,-2368517.3988342285,-2386959.3143463135,-1473413.2289886475,-1813333.27293396,-1015867.1140670776
0.005,22679910.65979004,24178535.46142578,26796670.91369629,21893623.35205078,25727031.707763672,5721453.666687012,12648438.453674316,9536139.488220215,15150302.88696289,16805313.110351562,15642309.188842773,17262308.12072754,11703870.77331543,12314549.446105957,7294662.952423096,5321775.913238525,7416090.965270996,7851712.226867676,9165691.375732422,7120315.074920654,6730154.991149902,9332455.6350708,5660806.179046631,1736528.2773971558,3302975.654602051,7063343.048095703,3941927.671432495,6152220.249176025,4804949.2835998535,2443831.6822052,11261052.131652832,7253809.452056885,1441596.9848632812,3102242.2313690186,6364047.527313232,1808558.3448410034,3521118.640899658,1485027.3132324219,1658927.321434021,2213486.909866333,-748274.8031616211,2444313.0493164062,1979541.4209365845,2417204.3800354004,2330260.2767944336,-1707824.2301940918,3817267.894744873,1437708.854675293,2684.5568791031837,3059731.960296631,-1114469.6474075317,-1229110.0025177002,-5104673.385620117,-901181.3998222351,-2855536.699295044,-3808544.397354126,-2865337.84866333,-5140996.932983398,-5131511.688232422,-3467191.457748413,-5103446.006774902,-9227146.14868164
0.01,27691530.227661133,29780805.587768555,34200031.28051758,28409437.17956543,34514671.325683594,5093204.498291016,15008003.234863281,11613638.877868652,19916320.80078125,22521512.985229492,21727811.813354492,24022308.349609375,17281148.91052246,19141351.6998291,8645480.155944824,6120620.7275390625,8761004.447937012,10454499.244689941,12339441.299438477,10601656.913757324,10018326.759338379,14802864.074707031,9458290.100097656,1501202.8217315674,3021692.991256714,8945738.792419434,5375920.295715332,9218149.185180664,6996752.738952637,3879023.551940918,16898889.541625977,10726490.020751953,1842209.1007232666,3594579.9350738525,8020078.659057617,2086600.5420684814,4722296.237945557,2091156.7211151123,2609510.4217529297,3614884.853363037,707798.6598014832,5208298.683166504,3319728.136062622,2821404.218673706,3010882.3776245117,-2343823.4329223633,5844846.248626709,2097602.605819702,633507.0729255676,6917973.518371582,-23297.857493162155,-217184.24558639526,-4947586.536407471,-217550.06909370422,-2166654.8252105713,-3607768.774032593,-2085794.21043396,-4947245.5978393555,-4936026.096343994,-2025391.8170928955,-5174163.818359375,-9437782.287597656
0.015,31999273.3001709,34545783.99658203,37726245.88012695,30151489.2578125,35668636.322021484,4241201.877593994,14192221.641540527,11309657.096862793,19191314.697265625,22065452.575683594,22356466.29333496,25610906.60095215,18910020.82824707,22172521.591186523,6287300.109863281,4357464.790344238,7118936.538696289,9874602.317810059,12264763.832092285,11994094.848632812,11066296.577453613,16874341.96472168,11225974.082946777,-1440787.5537872314,-343909.6510410309,6378884.315490723,4785046.100616455,10174312.591552734,7506368.637084961,4393913.269042969,17189056.396484375,11254317.283630371,-329910.3081226349,308983.4451675415,4613234.043121338,726390.8982276917,4213082.790374756,1236238.4796142578,3007348.5374450684,3775808.095932007,2432998.8956451416,4751722.812652588,1377450.5853652954,39897.54989743233,495557.2783946991,-3871486.6638183594,4984297.752380371,1207994.2226409912,518987.2980117798,7652714.729309082,-1005906.8202972412,-1265109.658241272,-4633811.950683594,-1531830.3108215332,-1745767.593383789,-3228750.467300415,-1552753.210067749,-4593796.730041504,-4552409.1720581055,-688794.1360473633,-4343841.552734375,-5556061.744689941
0.02,34210330.963134766,36831951.14135742,38283397.67456055,30046709.060668945,34432914.73388672,2505511.0454559326,12276861.190795898,10451157.569885254,17929012.298583984,20846755.981445312,21535444.259643555,25031801.223754883,16864601.135253906,21304332.733154297,2510852.813720703,1594108.4623336792,5261461.7347717285,8928595.542907715,12250693.321228027,12389033.317565918,10723922.729492188,16103536.605834961,10164758.682250977,-5480710.506439209,-4111795.9022521973,2867071.6285705566,3905774.1165161133,10670297.622680664,7383696.07925415,3706769.9432373047,14676571.8460083,10441788.673400879,-3984513.282775879,-4238184.928894043,874293.6253547668,-795868.456363678,3410024.642944336,38756.20290637016,2523238.42048645,2415030.9562683105,2135061.502456665,1014062.8814697266,-2758551.597595215,-3650697.4697113037,-2263195.9915161133,-5801020.14541626,2933934.6885681152,-846256.4945220947,-1109265.5658721924,5748270.034790039,-4849422.931671143,-5161517.62008667,-8078374.862670898,-5000760.555267334,-4227891.92199707,-5624824.523925781,-3789651.63230896,-8098579.406738281,-7951691.150665283,-4294143.199920654,-6512807.369232178,-6195799.350738525
0.025,30885368.34716797,33729454.040527344,35426639.556884766,28181577.682495117,33449283.599853516,-1804817.3189163208,8727037.42980957,8643377.304077148,17613943.099975586,20916391.372680664,21187288.284301758,24189805.98449707,13353437.423706055,18348730.087280273,-1682550.4302978516,-1773813.4860992432,3793812.5133514404,8402441.97845459,13161199.569702148,12077765.464782715,9680951.118469238,14009793.281555176,7298105.239868164,-9322934.1506958,-6893641.471862793,537291.2883758545,3242055.654525757,11408537.864685059,7317695.140838623,2585813.045501709,12524077.415466309,8956175.804138184,-7731966.972351074,-7534521.579742432,-341479.21204566956,-1566355.4668426514,3346665.143966675,-102714.38956260681,1702500.9393692017,440296.11349105835,-258731.30559921265,-4156763.5536193848,-6479874.610900879,-5856267.45223999,-2878762.2451782227,-6683532.238006592,2073665.6188964844,-2390765.66696167,-3350366.3539886475,3391973.7339019775,-9164068.222045898,-9487172.12677002,-13170360.565185547,-7932492.733001709,-7716980.934143066,-9087631.225585938,-7159979.343414307,-13298151.969909668,-13044695.854187012,-10015808.10546875,-10251689.910888672,-10635330.200195312
0.03,20718643.188476562,23942796.70715332,27954236.98425293,22650300.979614258,30733760.833740234,-8321810.722351074,2480264.42527771,4674128.532409668,15649614.334106445,19690895.080566406,19784664.154052734,22317806.243896484,10738659.858703613,15588765.144348145,-5700158.11920166,-5488031.387329102,1370704.7700881958,6915446.2814331055,12867313.385009766,10615423.202514648,8081664.085388184,12054060.935974121,5007488.250732422,-11841181.755065918,-8824285.507202148,-950788.7363433838,2189496.0403442383,11448723.793029785,7161563.396453857,2254394.292831421,12121621.131896973,7176906.108856201,-9941592.2164917,-8579149.24621582,58065.53363800049,-1789158.7018966675,3785537.2428894043,1206840.991973877,1672089.4575119019,-618178.7848472595,-2164557.456970215,-7600590.705871582,-7605087.757110596,-5819926.2619018555,-1551699.5191574097,-5515280.723571777,3348447.322845459,-1894879.937171936,-4227220.058441162,2917183.3992004395,-10360940.933227539,-10649649.620056152,-14193678.855895996,-7413884.162902832,-7775499.8207092285,-9103353.500366211,-7496387.958526611,-14329002.380371094,-14084031.105041504,-10651674.270629883,-10523844.718933105,-10671296.119689941
0.035,6120093.822479248,8426198.00567627,15274137.496948242,13378340.721130371,23847566.604614258,-14321838.37890625,-4821551.322937012,-674234.6882820129,10783361.434936523,15353544.235229492,15898607.25402832,18069223.403930664,9206745.147705078,13446937.561035156,-7998490.810394287,-8126985.549926758,-2220277.3094177246,4099734.7831726074,10160235.404968262,8259348.8693237305,5981206.893920898,10777296.06628418,4653917.7894592285,-12028822.898864746,-9822201.7288208,-2192058.0863952637,982892.5132751465,9952435.493469238,6654214.382171631,3026014.0895843506,12925479.888916016,6803664.684295654,-9393787.384033203,-7787465.572357178,547774.0168571472,-1844774.4846343994,3916711.3304138184,3107254.2667388916,2822317.8386688232,-272836.5659713745,-1623078.2270431519,-7416566.371917725,-6298531.532287598,-4345223.426818848,174354.77674007416,-3082182.8842163086,5674872.398376465,194082.8263759613,-3230717.897415161,4867483.615875244,-8085681.915283203,-8349970.817565918,-10485013.008117676,-4148786.0679626465,-4031871.3188171387,-5212537.76550293,-4159491.539001465,-10522712.707519531,-10381202.697753906,-5599525.928497314,-6563080.310821533,-4418915.271759033
0.04,-9580142.974853516,-10434599.876403809,-1323794.2457199097,2775726.556777954,13714116.096496582,-18661228.17993164,-10733286.85760498,-5485485.553741455,5418087.005615234,9877482.414245605,10679008.483886719,11956796.646118164,7049930.572509766,10528393.745422363,-8425055.503845215,-9048901.557922363,-5588125.228881836,1528839.8265838623,6805869.102478027,6140115.261077881,3590380.907058716,9716118.812561035,5127089.500427246,-10819569.58770752,-9921108.24584961,-3137923.9559173584,711712.9564285278,7705065.727233887,5892921.924591064,3927094.4595336914,13617550.84991455,8926681.518554688,-7253089.904785156,-6721536.159515381,1005338.0727767944,-1762153.8639068604,3402169.942855835,4363584.518432617,4041773.3192443848,177253.78274917603,87456.50947093964,-5272269.248962402,-4948086.738586426,-2926491.7373657227,1329748.8689422607,-1353803.038597107,7238041.877746582,1617512.2261047363,-2372134.6855163574,7501738.07144165,-5967864.513397217,-6247475.624084473,-7712121.00982666,-1842627.5253295898,-1232704.8778533936,-2237205.5053710938,-1370096.6835021973,-7714012.145996094,-7623744.487762451,-2159214.973449707,-3504841.5660858154,578654.408454895
0.045,-22017984.39025879,-26292898.178100586,-15791102.409362793,-5318966.388702393,5068791.86630249,-22417823.791503906,-14568422.317504883,-8659743.309020996,2538300.2758026123,6474112.033843994,6758435.7261657715,6911446.571350098,3893571.615219116,6789040.088653564,-9343884.468078613,-9697597.50366211,-7636327.266693115,527737.7367019653,5231897.830963135,5063212.3947143555,1381048.6793518066,8531281.471252441,4636373.996734619,-10999319.076538086,-10247490.882873535,-3946880.340576172,1512256.383895874,6424394.607543945,5087491.035461426,3902208.3282470703,13473324.7756958,11412917.137145996,-6731720.447540283,-7161768.436431885,1392717.2422409058,-1646346.926689148,2636339.1876220703,4339040.279388428,3847136.2590789795,-754414.7372245789,201120.85342407227,-4777074.813842773,-5647185.325622559,-2819787.7407073975,1618851.5424728394,-1548800.8260726929,7125765.800476074,767307.698726654,-3699509.382247925,8421579.360961914,-7195821.285247803,-7478415.012359619,-9790375.709533691,-2690708.875656128,-2828483.5815429688,-3754143.9533233643,-2613909.959793091,-9898292.541503906,-9747372.6272583,-5029719.829559326,-5170347.213745117,-895008.8620185852
