time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,32207355.499267578,9697222.709655762,2700362.9207611084,2480128.049850464,3386822.462081909,1361205.6970596313,1891074.299812317,1911291.7184829712,1945330.9774398804,2181400.5374908447,980131.5069198608,1667472.6009368896,32121.49441242218,261373.46029281616,1040584.3257904053,1914475.5601882935,1925186.3956451416,1950296.6403961182,951212.5253677368,2165410.041809082,706732.6903343201,1034621.000289917,40700.71130990982,-1063262.2241973877,285043.77603530884,1915199.7566223145,1908897.6383209229,966098.427772522,2494085.7887268066,3448084.831237793,2398550.510406494,86049.02029037476,793578.2074928284,787779.7484397888,943109.6315383911,-9226.100519299507,78108.84714126587,315071.88081741333,482336.4317417145,2375192.403793335,646615.0879859924,809857.0108413696,808777.8091430664,799621.58203125,591528.7733078003,1711268.424987793,926793.1580543518,1842886.6863250732,2655041.217803955,1231414.556503296,806410.1934432983,825309.2765808105,866874.635219574,1706678.6289215088,2503379.8217773438,2278035.4022979736,2305635.690689087,1731082.4394226074,859082.2219848633,1706487.0595932007,2415303.4687042236,2687292.3374176025
0.005,859526.515007019,-51425823.21166992,-103929641.72363281,73645988.46435547,31413276.67236328,-14127325.057983398,12578707.695007324,11329932.21282959,11346078.872680664,14978002.548217773,33773292.541503906,68342956.54296875,108022911.07177734,11150868.41583252,19907550.811767578,12626728.057861328,11434000.968933105,12722714.4241333,4608239.17388916,12251854.89654541,25492666.244506836,40157512.66479492,-1701905.9658050537,-40734603.88183594,15024484.634399414,12258729.934692383,12322444.915771484,-445794.10552978516,8633699.417114258,10530288.696289062,21662025.451660156,-3262329.8168182373,-4478064.060211182,-4879221.9161987305,-2918945.3125,-2630230.665206909,-7711085.319519043,6956683.63571167,8991322.51739502,12355746.269226074,-14684288.024902344,-4781718.2540893555,-3948794.364929199,-5509412.76550293,-5595875.7400512695,4224186.897277832,4443132.8773498535,5737845.420837402,12958969.116210938,2157222.270965576,-4746044.158935547,-4524629.11605835,-4839063.1675720215,4631749.629974365,13117244.720458984,7561552.047729492,8185118.675231934,4968704.2236328125,-4247124.671936035,4930950.164794922,16853176.11694336,6689720.153808594
0.01,60553657.53173828,-38093891.14379883,-116282913.20800781,102850120.5444336,41616775.51269531,-16789136.88659668,17152568.817138672,15370299.339294434,15328211.784362793,19426351.54724121,44747383.11767578,90620620.72753906,147290771.484375,23765844.345092773,26495273.59008789,17236017.22717285,15553748.13079834,17313827.514648438,5042484.283447266,15963678.359985352,33398147.583007812,53421520.2331543,878063.6191368103,-56461841.58325195,21504701.614379883,16689960.479736328,16637113.571166992,-790369.1530227661,10756657.600402832,10904423.713684082,28524847.03063965,-3426363.945007324,-5359772.682189941,-5989788.055419922,-3826823.949813843,-3729790.687561035,-11745551.109313965,8700457.572937012,11633731.842041016,16175489.42565918,-18982925.415039062,-5760261.535644531,-4628239.154815674,-6732554.912567139,-7324141.502380371,6915875.9117126465,5673861.980438232,5582212.448120117,14913585.662841797,2406063.7950897217,-5600777.626037598,-5421969.890594482,-5930465.221405029,7684616.565704346,14251131.057739258,8814781.188964844,9631080.627441406,8192926.406860352,-4999208.927154541,8083503.723144531,21895906.448364258,9831937.789916992
0.015,208266525.2685547,48518375.396728516,-44983425.14038086,92728675.84228516,34643276.21459961,-8144856.4529418945,16160890.579223633,14533800.12512207,14397658.348083496,16179016.11328125,35360385.89477539,73193344.11621094,122378112.79296875,33827640.533447266,23208513.259887695,16246677.39868164,14757420.539855957,16216592.788696289,3002794.5041656494,13692470.55053711,25883670.806884766,42768043.518066406,6856701.850891113,-49066196.44165039,20568534.85107422,15742956.161499023,15474828.720092773,-1039739.8471832275,10415405.2734375,6633404.25491333,24110975.26550293,-1435706.7346572876,-1977702.4984359741,-2574926.1379241943,-2028167.0093536377,-3149854.1831970215,-11413015.365600586,6306964.874267578,8762418.746948242,14986376.762390137,-14078281.40258789,-2258695.602416992,-1289457.7980041504,-3080476.0456085205,-5653730.869293213,8560762.405395508,4289671.897888184,3382310.628890991,10754899.978637695,1658302.903175354,-1944292.5453186035,-1920471.7874526978,-2487014.7705078125,9451111.793518066,8064931.869506836,6459693.431854248,7175749.778747559,9951860.427856445,-1564387.6791000366,9819704.055786133,17312999.725341797,10092612.266540527
0.02,370817871.09375,148524963.37890625,29209619.522094727,85395553.58886719,29059095.38269043,3690133.0947875977,16365856.170654297,14905278.205871582,14658359.52758789,14388209.342956543,26614807.12890625,56657791.13769531,93356323.2421875,37515392.3034668,23125793.45703125,16339248.657226562,15130126.953125,16121740.341186523,2765340.3282165527,11709334.373474121,18765598.29711914,31335731.506347656,12168333.053588867,-37325874.32861328,20336860.65673828,15980228.424072266,15547768.592834473,-2756302.833557129,11672248.840332031,4263671.875,19553106.3079834,-678712.9640579224,1696596.8608856201,1257019.9966430664,-265391.9756412506,-1830703.616142273,-9394414.901733398,4401216.03012085,5651281.356811523,14377320.289611816,-10047761.917114258,1537279.1290283203,2328216.552734375,830590.3673171997,-5324895.858764648,7832869.529724121,1796208.9776992798,3482390.6421661377,9082045.555114746,-4707.77228474617,1921394.2289352417,1939722.4187850952,1327601.0751724243,8506879.806518555,4119493.007659912,4423959.255218506,5116885.662078857,8919076.919555664,2037472.4864959717,8938544.273376465,10894092.559814453,6867750.644683838
0.025,500167175.29296875,221750717.16308594,68108245.84960938,116648185.72998047,44136844.635009766,18664596.557617188,23817584.991455078,22002929.6875,21671884.536743164,22877775.192260742,35789943.69506836,66789833.068847656,100803268.43261719,40837814.33105469,33327003.479003906,23518764.49584961,22274690.628051758,23016677.856445312,7838181.495666504,15410482.406616211,23378307.342529297,34438411.712646484,15998074.531555176,-33295040.130615234,26084194.18334961,23267784.118652344,22639341.354370117,-5350681.304931641,14685473.442077637,4914626.121520996,21661785.125732422,-1810149.4312286377,1924774.0507125854,1482929.9449920654,-698235.5713844299,-941847.3243713379,-9047898.292541504,5279959.201812744,5890770.91217041,16245780.944824219,-11474044.799804688,1726536.512374878,2501883.7451934814,910769.1049575806,-8848748.207092285,4601055.145263672,-528295.636177063,4928532.600402832,12409771.919250488,-2657340.5265808105,2071408.2717895508,2203489.7804260254,1506837.248802185,4957939.624786377,5628123.760223389,4393795.013427734,5212510.585784912,5333473.205566406,2049395.3227996826,5601851.463317871,8289875.030517578,1866032.361984253
0.03,614009948.7304688,286439270.01953125,108719169.61669922,182514068.60351562,84553504.94384766,40662235.260009766,37946205.139160156,35319534.30175781,35059112.548828125,42760482.78808594,62000205.993652344,94778991.69921875,133188873.29101562,55730571.74682617,46975578.30810547,37267524.71923828,35789051.0559082,36425617.21801758,17664772.033691406,24946432.11364746,37160827.63671875,46688735.96191406,22626787.185668945,-34526966.0949707,34279056.549072266,37015968.322753906,36035984.03930664,-6415384.769439697,16333530.42602539,4629901.885986328,27347553.253173828,-1649601.1018753052,-2421490.430831909,-3060090.5418395996,-3390141.010284424,-1628021.5978622437,-11663920.402526855,7029212.474822998,8069502.830505371,17668325.424194336,-14177144.050598145,-2741919.755935669,-1994934.2012405396,-3706408.2622528076,-14488360.404968262,-1053016.0665512085,-2929063.7969970703,2455166.3398742676,14613314.628601074,-6724001.407623291,-2473283.290863037,-2318020.1053619385,-3131055.3550720215,-769269.585609436,5689710.61706543,2733882.6656341553,3612076.997756958,-363650.94780921936,-2584791.898727417,52119.56426501274,6496735.095977783,-4549201.011657715
0.035,744915893.5546875,375860839.84375,188333038.33007812,250259185.79101562,139179183.95996094,62853454.58984375,52392524.71923828,48950691.22314453,49023830.41381836,67902793.88427734,92861831.66503906,122422599.79248047,162530014.03808594,86600654.60205078,52594779.96826172,51353878.021240234,49727321.62475586,50280036.92626953,28746141.43371582,37169597.62573242,51795673.37036133,56955150.60424805,36617145.53833008,-36594802.85644531,37506557.46459961,51002635.95581055,49702106.47583008,-4829235.553741455,16209655.76171875,3325364.828109741,31919805.5267334,3149706.8405151367,-10182794.570922852,-10901869.773864746,-7423155.307769775,-4705222.129821777,-15951631.546020508,7698686.599731445,9470041.275024414,17778486.251831055,-13022816.65802002,-10531554.222106934,-9905031.204223633,-11522164.344787598,-19368455.88684082,-9102386.474609375,-5823324.680328369,-4685740.4708862305,11506446.838378906,-11220348.358154297,-10315276.145935059,-10231151.580810547,-11186180.114746094,-8626713.752746582,-1470307.1117401123,-4117967.6055908203,-3304383.2778930664,-8226610.18371582,-10567139.625549316,-7826303.005218506,-87818.72689723969,-13980371.475219727
0.04,881754943.8476562,476265136.71875,282588989.2578125,291905181.8847656,189924057.00683594,69616485.59570312,60499103.54614258,56662971.49658203,57193122.86376953,90052703.85742188,117727165.22216797,144965087.890625,182489501.953125,125756927.49023438,46872440.338134766,59241188.049316406,57630344.39086914,58172275.54321289,38061641.693115234,49513614.654541016,63662551.87988281,64570991.51611328,58669940.94848633,-40826751.708984375,33568996.42944336,58779994.96459961,57496360.778808594,-2128259.1819763184,17788610.458374023,6409342.7658081055,36881229.400634766,13938988.68560791,-18277126.31225586,-18804201.126098633,-12060235.977172852,-9547750.473022461,-19713161.46850586,8726607.322692871,10893343.925476074,21232982.635498047,-6037833.690643311,-18561185.836791992,-17957834.243774414,-19544435.501098633,-22232570.64819336,-16734931.945800781,-7761016.368865967,-9365705.490112305,8755359.649658203,-11700185.775756836,-18348995.208740234,-18266645.431518555,-19314895.629882812,-16095197.677612305,-10457145.690917969,-11557084.083557129,-10750583.64868164,-15776493.072509766,-18728429.794311523,-15440973.281860352,-8737250.328063965,-23349206.924438477
0.045,974250122.0703125,524416809.08203125,335054138.18359375,301011352.5390625,221021789.55078125,54709442.138671875,59572433.47167969,55883880.615234375,56656970.9777832,102680862.42675781,132052429.19921875,163666305.5419922,201473846.43554688,162151489.2578125,35735149.38354492,58292339.32495117,56747051.23901367,57335914.611816406,44531970.9777832,60822914.123535156,73963645.9350586,75168815.61279297,86041152.95410156,-47464481.353759766,27803987.503051758,57839340.20996094,56800514.221191406,-336428.4038543701,23199573.516845703,16046916.961669922,47293231.96411133,30936292.64831543,-22157407.760620117,-22558341.97998047,-16629953.384399414,-13833707.809448242,-21836898.803710938,13002189.636230469,16057199.478149414,32882266.998291016,8310659.408569336,-22469820.022583008,-21680011.749267578,-23524091.720581055,-23280082.70263672,-17613578.79638672,-6301163.673400879,-4528048.038482666,15354187.965393066,-2615504.9800872803,-22177495.9564209,-22042942.04711914,-22996982.57446289,-17006708.1451416,-10557475.090026855,-8976452.827453613,-8043927.192687988,-16727313.995361328,-22560361.862182617,-16419454.574584961,-8884283.065795898,-22745380.401611328
