time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-2644248.9624023438,-1175184.965133667,-291894.70410346985,-1347778.6779403687,-335652.29177474976,-3072750.8068084717,-1356305.9568405151,-1344308.4955215454,-1258908.987045288,-376751.21426582336,-256870.299577713,109240.88954925537,603845.0002670288,1152167.797088623,-1767366.2900924683,-1886885.7622146606,-1225643.515586853,-1232823.4910964966,-370301.8128871918,-665699.6011734009,172156.30412101746,150905.66873550415,538972.9142189026,-1718018.0549621582,-1575369.2388534546,-686055.7794570923,-458066.4932727814,-10985.339060425758,155256.9419145584,400944.70977783203,655994.8325157166,-404997.7660179138,-1144591.9275283813,-362331.748008728,-365553.3194541931,50749.12682175636,826766.3717269897,808406.9490432739,642223.8349914551,256840.16942977905,178583.0855369568,-1143225.6698608398,-1124671.5784072876,-350570.6787109375,224889.8297548294,686618.2684898376,986796.6175079346,242436.7219209671,295262.2175216675,195109.0842485428,-224078.81915569305,-233180.07588386536,-224228.45661640167,-63278.794288635254,70055.20164966583,398733.1986427307,-80158.38265419006,-208432.58500099182,-223318.74072551727,121818.72129440308,204000.17499923706,-525922.1196174622
0.005,215580.3143978119,9043745.994567871,15868990.898132324,3863864.1834259033,11420877.456665039,-3348525.285720825,3033010.244369507,2121446.6094970703,2743581.0565948486,13670021.057128906,13632901.191711426,16671466.827392578,15309581.756591797,9957715.034484863,-3351572.275161743,-931288.1827354431,1526389.8372650146,3422336.1015319824,14271202.087402344,13200488.090515137,13349887.84790039,11513981.819152832,9917306.900024414,-3236516.9525146484,-3144333.839416504,-2171411.0374450684,5951645.851135254,9155212.40234375,9106874.465942383,10192225.456237793,10010426.52130127,6953098.773956299,-2668895.721435547,62664.151191711426,-81020.25836706161,7947923.183441162,5796381.47354126,7121228.6949157715,3605487.34664917,-177983.6118221283,1367762.0887756348,-2072317.361831665,-1751957.893371582,747488.4986877441,849364.3999099731,9805646.896362305,5118416.786193848,813685.3575706482,1056778.6693572998,2264390.707015991,2030633.9263916016,869615.0183677673,1082428.0977249146,4053030.490875244,3229427.3376464844,5572176.456451416,3077515.125274658,1400669.4555282593,854860.1269721985,3960014.1048431396,5496081.352233887,2725109.577178955
0.01,5881466.388702393,20420907.974243164,34483322.14355469,10183876.037597656,25432880.401611328,-823527.8129577637,8292509.078979492,7027756.214141846,7901707.172393799,25255598.068237305,26192466.735839844,31744024.2767334,30434501.64794922,24697786.331176758,-2012856.0066223145,1666318.2973861694,5689500.331878662,8791958.808898926,23652982.711791992,22726909.637451172,25249111.17553711,23995962.142944336,23357824.325561523,-2092910.7666015625,-3344232.7976226807,-3924272.5372314453,6482531.547546387,10916767.120361328,16174850.463867188,19719741.821289062,22446281.43310547,18011293.411254883,-3669652.9388427734,-424429.2974472046,-695214.2715454102,7595890.045166016,7652079.5822143555,13533854.484558105,11179040.908813477,7771723.747253418,10018177.98614502,-3027701.1394500732,-2451757.9078674316,401561.2006187439,689320.2662467957,14785461.42578125,11674512.86315918,7805449.962615967,5225179.195404053,9970427.513122559,3288516.044616699,1627371.072769165,2022671.6995239258,8497246.742248535,9790332.794189453,13441723.823547363,10001397.132873535,2601612.5679016113,1738865.852355957,8521180.152893066,11214839.935302734,5504216.194152832
0.015,13308494.567871094,29557430.267333984,47875362.396240234,16003389.358520508,35138301.849365234,5378336.9064331055,13272871.971130371,12133378.982543945,12896241.188049316,30611270.904541016,32581481.93359375,39079807.28149414,38803092.95654297,35997798.919677734,3185360.6700897217,6325685.977935791,10172776.222229004,13594253.540039062,26014837.26501465,25455591.201782227,30936719.89440918,31083566.665649414,32636238.09814453,2852552.652359009,-291693.8364505768,-3810784.339904785,4489219.665527344,7984915.256500244,19105451.583862305,24546993.255615234,30659696.578979492,26754430.770874023,-2355355.739593506,-99668.54751110077,-519459.068775177,3228654.384613037,6546442.985534668,18009155.2734375,18019515.991210938,16896759.033203125,19078540.802001953,-2079902.6489257812,-1336239.6955490112,470914.5128726959,129957.46731758118,15710839.27154541,15537132.263183594,15425013.542175293,8547864.91394043,17703861.236572266,3956005.811691284,2463917.2554016113,2814871.072769165,11167722.702026367,15141842.84210205,19087974.548339844,15961277.961730957,3623237.8482818604,2660473.8235473633,11990817.070007324,14927982.330322266,7777048.110961914
0.02,19139719.009399414,32692436.21826172,48209289.55078125,19171417.236328125,33797977.447509766,12521145.820617676,16325624.465942383,15287434.577941895,15802577.97241211,29154027.938842773,30404777.52685547,35435291.2902832,35175621.032714844,32825790.405273438,9845945.358276367,11554806.70928955,13120540.618896484,16321281.433105469,24466758.728027344,23414833.068847656,28179952.62145996,27817350.387573242,29248470.306396484,9619252.20489502,6162062.168121338,418831.31861686707,7396715.6410217285,8592064.85748291,18102888.107299805,22138833.99963379,27573791.50390625,26540866.85180664,2569715.0230407715,3571403.5034179688,2959552.764892578,5229062.080383301,5709175.586700439,19036590.576171875,16980180.740356445,16148353.576660156,18313518.524169922,2628456.1157226562,3423759.937286377,4017461.2998962402,783315.3009414673,16399477.005004883,12084615.707397461,15311131.477355957,6732720.375061035,17754489.89868164,6277172.088623047,5108568.6683654785,5087560.653686523,11592027.66418457,14572691.917419434,18226459.503173828,15816644.668579102,6078823.089599609,5099322.319030762,13494516.372680664,15605031.967163086,10900266.647338867
0.025,22209983.825683594,31548944.4732666,40866149.90234375,20621105.194091797,26170774.459838867,17155353.546142578,18136175.15563965,16973443.98498535,17391286.849975586,26346347.80883789,25234136.5814209,27983114.24255371,26643751.14440918,21586439.13269043,14628474.235534668,15529669.761657715,15137022.018432617,18015357.971191406,24074314.11743164,21973667.14477539,23135532.37915039,20987600.326538086,19978986.740112305,14869292.259216309,13197479.248046875,7441839.218139648,15389541.625976562,14628976.821899414,16932796.478271484,17841482.162475586,19907257.080078125,22089406.967163086,9683640.480041504,10163407.325744629,9375887.870788574,14757943.153381348,7556603.908538818,18646629.333496094,11452289.581298828,9403578.758239746,12015105.247497559,9896650.314331055,10633516.311645508,10764221.19140625,3483963.966369629,19335374.83215332,6829262.256622314,11080214.500427246,4589317.798614502,14073911.666870117,12340032.577514648,11240920.066833496,10825500.48828125,13669635.772705078,12973400.115966797,16623174.667358398,14339323.997497559,11852707.862854004,10879274.368286133,16183288.57421875,17154829.025268555,16679342.269897461
0.03,24823871.612548828,30441381.454467773,36745159.14916992,23465394.973754883,22074417.114257812,21574941.635131836,21421714.782714844,20114091.873168945,20506101.608276367,27490669.25048828,23933982.849121094,25671407.69958496,22956287.384033203,15796421.05102539,18537143.70727539,19198669.43359375,18825229.64477539,21361099.243164062,26509263.99230957,23699981.689453125,22766870.498657227,19815027.236938477,16682886.123657227,19103502.27355957,18533969.87915039,13432945.251464844,21352813.720703125,19834491.729736328,18223682.403564453,18074857.711791992,19081958.770751953,21886125.564575195,16428703.308105469,16519742.965698242,15648123.741149902,22394542.694091797,10594974.517822266,19750835.418701172,10206407.54699707,8756102.561950684,12090156.555175781,16879016.876220703,17491870.880126953,17195554.733276367,6423320.293426514,22300109.86328125,7978780.269622803,12058914.184570312,8690785.40802002,16231039.047241211,21107954.025268555,19891109.466552734,19449195.861816406,19724985.122680664,17391059.87548828,21788431.16760254,19067703.247070312,20308185.577392578,19402446.746826172,22764001.846313477,22795545.57800293,24272808.074951172
0.035,29530229.568481445,29419536.590576172,35086486.81640625,28967660.903930664,21524211.883544922,33717281.341552734,27813272.47619629,26456417.083740234,26432167.053222656,30688066.482543945,24969642.639160156,26237365.72265625,20696342.46826172,12385696.411132812,27503816.604614258,26421579.360961914,25388378.143310547,27333190.91796875,28564958.572387695,25208116.53137207,24289411.544799805,20581283.569335938,15599628.448486328,27834342.95654297,24173059.463500977,16948118.209838867,21443740.844726562,19231750.48828125,19348966.598510742,20194198.608398438,22572238.92211914,22708168.029785156,22672100.067138672,21037464.141845703,20152008.056640625,22177516.93725586,11509475.708007812,21400362.014770508,12967652.320861816,13614939.68963623,17457818.98498535,23163011.55090332,23649990.08178711,21457897.186279297,7051028.251647949,21808755.87463379,13138712.882995605,16919250.48828125,14921938.8961792,22866239.547729492,28540855.407714844,27294601.440429688,27119131.088256836,24876882.553100586,23938524.24621582,29393825.53100586,26563909.53063965,27728754.0435791,26945634.841918945,29772888.18359375,28395519.256591797,29509941.10107422
0.04,36050430.29785156,25142326.35498047,25676912.307739258,35445419.31152344,16024618.148803711,56867107.39135742,36175209.045410156,34690845.48950195,33598754.8828125,30425603.86657715,21645963.668823242,20333250.045776367,8608095.169067383,-4136613.368988037,44866416.931152344,39234558.10546875,33337810.516357422,34326450.34790039,27000251.77001953,22632577.896118164,19531307.220458984,11887141.227722168,2208054.304122925,44554264.068603516,33707466.12548828,20565557.4798584,19898983.001708984,15190206.527709961,16379877.090454102,16456621.170043945,17416833.877563477,13773427.00958252,30421924.591064453,25631719.5892334,24710226.05895996,19635364.532470703,10095587.730407715,20126121.520996094,11295648.574829102,11504329.681396484,14946450.233459473,30820138.931274414,31219583.51135254,25699459.075927734,6251214.981079102,19205003.73840332,13365865.707397461,16016527.17590332,13637246.131896973,22919610.97717285,31782112.12158203,30646818.161010742,30594394.68383789,23311807.63244629,22908088.68408203,28858638.763427734,26425678.253173828,31077363.967895508,30369819.64111328,31369264.602661133,27516147.61352539,29573026.657104492
0.045,41612228.39355469,17639114.379882812,7171183.5861206055,40857131.95800781,3582635.1642608643,82116493.22509766,43948451.99584961,42165008.544921875,39779308.3190918,26414911.2701416,13387070.655822754,7057753.086090088,-12928420.066833496,-34535709.381103516,64707931.51855469,53638145.446777344,40435840.60668945,40355430.603027344,23333358.764648438,18031785.96496582,8528941.15447998,-6230624.675750732,-24175973.892211914,63855468.75,45977127.07519531,26730033.87451172,21884750.366210938,12978323.936462402,10885740.280151367,6985180.854797363,1660003.0660629272,-4658216.953277588,39305927.27661133,32072742.462158203,31055807.11364746,22629846.572875977,9806265.830993652,15993951.797485352,3460644.245147705,-623769.4621086121,913526.2370109558,39658409.118652344,39994029.9987793,32017452.239990234,8039783.477783203,19974790.573120117,8637125.968933105,8736560.821533203,5631600.856781006,13418076.515197754,32145114.89868164,31063787.46032715,30843667.98400879,18193826.67541504,15440203.666687012,20775712.966918945,17928695.678710938,31394313.81225586,30644281.3873291,28205814.361572266,21852777.4810791,27208179.473876953
