time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-2254821.538925171,-3859936.9525909424,-2341706.0375213623,-3018552.541732788,-2793265.1042938232,-3091250.6580352783,-3117470.7412719727,-3160004.138946533,-3105876.4457702637,-2356748.580932617,-3139977.45513916,-4302593.231201172,-4103617.1913146973,-5346134.185791016,-4241264.343261719,-3633698.9402770996,-3085030.5557250977,-3117629.7664642334,-1796788.8116836548,1947193.6225891113,-3192594.528198242,-3838404.417037964,-4102345.4666137695,-4183381.5574645996,-4176331.9969177246,-4924219.608306885,-3324234.4856262207,-2074064.016342163,-2296144.962310791,-3372804.880142212,-5675580.5015563965,-5498738.765716553,-5464045.524597168,-5199624.538421631,-5278399.94430542,-2689638.614654541,-5203277.111053467,-4191201.686859131,-4585330.009460449,-4500768.661499023,-5331170.558929443,-5579995.632171631,-5541725.635528564,-5223735.809326172,-7425223.827362061,-6070714.950561523,-175965.16013145447,-3193067.0738220215,-4865328.311920166,-4417381.763458252,-4062945.3659057617,-4100536.823272705,-4081320.7626342773,-3984739.303588867,-2973942.756652832,-4102568.6264038086,-4614202.976226807,-4009648.7998962402,-4047731.876373291,-3831007.0037841797,-3018748.5218048096,-3321802.854537964
0.005,-1463752.5081634521,-3890854.597091675,-6371310.710906982,-97126.08903646469,-4902987.480163574,-1808437.2282028198,-357669.08526420593,1131297.7075576782,468272.1495628357,-985422.3132133484,-2584022.9988098145,-1028044.7006225586,1308306.5748214722,4065766.8113708496,9000432.014465332,4368796.825408936,755905.8666229248,668441.116809845,-1572095.6325531006,790991.0678863525,3093617.4392700195,4072803.497314453,6769918.441772461,9494283.676147461,8934360.50415039,8668953.895568848,1638410.3298187256,-817380.5475234985,941723.7043380737,4538903.713226318,3788381.576538086,2464139.938354492,9999594.688415527,8326553.3447265625,8930763.244628906,4216650.485992432,-7202298.641204834,-2258908.987045288,2390820.7416534424,2250558.1378936768,4023985.3858947754,10217295.64666748,10134905.815124512,8506780.624389648,3394446.611404419,5200252.056121826,3188662.29057312,4575559.616088867,4266252.9945373535,807600.4385948181,8395849.227905273,8759794.235229492,8537783.6227417,8024781.227111816,5808990.001678467,974389.1954421997,-808265.6860351562,8388732.91015625,8758121.490478516,7023447.036743164,6086335.6590271,4497181.8923950195
0.01,-701569.3783760071,-761616.8856620789,-6117569.923400879,1092602.252960205,-5150085.44921875,-818005.3234100342,475050.4791736603,2786049.1275787354,1535896.6588974,-1713931.5605163574,-2687969.207763672,271331.66790008545,3427444.9348449707,8659998.893737793,14908478.736877441,7810986.9956970215,2176097.631454468,1959950.4470825195,-2937216.5203094482,-2764568.80569458,4302798.748016357,6469733.715057373,11264807.70111084,15319656.372070312,14882173.538208008,14482172.012329102,2727674.722671509,-580363.0352020264,1085407.1378707886,6634660.243988037,8036389.350891113,5925590.515136719,14919787.406921387,13611312.866210938,14546900.749206543,5754114.627838135,-5359254.837036133,-1591294.8846817017,4530881.404876709,3883620.023727417,8150495.529174805,15344541.549682617,15093921.661376953,13794947.624206543,9529605.865478516,10415205.001831055,3058440.4468536377,5462723.255157471,5020705.223083496,-264964.22290802,10869343.757629395,11397848.129272461,11030216.217041016,12938772.201538086,5903750.896453857,-1018352.1509170532,-2608024.835586548,10879549.026489258,11307937.622070312,9033429.145812988,5267615.795135498,3173411.3693237305
0.015,-2233113.5272979736,1761541.0089492798,-3481037.139892578,-1842105.9846878052,-4482435.22644043,-2619015.693664551,-2755320.0721740723,-365077.34656333923,-1961884.7370147705,-4932618.141174316,-4080065.2503967285,-1057861.328125,2396141.290664673,8041673.66027832,11359938.621520996,4645927.429199219,-1038771.5101242065,-1413294.1961288452,-5636901.378631592,-5714466.571807861,843472.421169281,3692443.370819092,10039693.832397461,11405952.453613281,11132919.311523438,10533848.762512207,-1026571.3930130005,-2200923.204421997,-1333091.7358398438,3477650.6423950195,6363453.388214111,5137177.467346191,9051261.901855469,9063165.664672852,9913335.800170898,2007366.65725708,-3887155.771255493,-2724663.734436035,2053828.477859497,1237105.7271957397,6915738.582611084,9515017.50946045,9250538.82598877,9125113.487243652,7715075.969696045,7619526.386260986,842701.0774612427,1338408.4701538086,-621911.0488891602,-5263776.3023376465,5534203.052520752,6011248.1117248535,5596123.218536377,10972455.024719238,296013.742685318,-6648821.3539123535,-6827588.081359863,5652096.271514893,5838472.843170166,4182759.7618103027,-1422194.7193145752,-2861694.574356079
0.02,-6922038.555145264,-1333909.511566162,-3641143.321990967,-8149390.22064209,-4858372.211456299,-7538559.913635254,-8825927.734375,-6610850.811004639,-8287011.14654541,-8366463.661193848,-6040454.387664795,-3231216.6690826416,1280814.0516281128,6140734.1957092285,4148407.459259033,-1575814.3663406372,-7303957.939147949,-7803817.7490234375,-7566754.8179626465,-3732598.304748535,-2055234.1938018799,1067493.0810928345,8839424.133300781,4144773.9601135254,3172212.600708008,2930582.5233459473,-6337432.384490967,-4857100.963592529,-2764861.1068725586,1014337.420463562,3475610.9714508057,4669801.712036133,2239617.8245544434,1797836.6613388062,2398145.1988220215,-1899789.6909713745,-8011240.9591674805,-4481086.730957031,-31842.30625629425,-77030.41285276413,5335713.863372803,2639568.328857422,2645986.557006836,1845730.185508728,934021.5921401978,1422766.6854858398,682915.5683517456,-222139.31381702423,-3684206.72416687,-6570559.501647949,3220118.522644043,3638860.4640960693,3232320.547103882,8488742.82836914,-1286928.7729263306,-7133549.213409424,-6047567.844390869,3477294.445037842,3450068.235397339,1985328.3166885376,-2411169.0521240234,-2084222.0783233643
0.025,-11335541.725158691,-7660708.427429199,-7696635.723114014,-12536946.296691895,-6143336.296081543,-10945967.674255371,-12412500.381469727,-10254377.365112305,-11849117.279052734,-8977209.091186523,-6520102.500915527,-3406636.953353882,2155522.584915161,6651090.621948242,1914560.4372024536,-3949520.5879211426,-10862154.006958008,-11505105.018615723,-7017780.780792236,1470599.0552902222,-557411.8494987488,2365200.0427246094,10689848.899841309,2243962.287902832,272495.89562416077,328867.644071579,-8459206.581115723,-5937363.147735596,-982448.5182762146,3292939.6629333496,4603671.073913574,7804308.891296387,3226351.737976074,771436.1548423767,1278541.6841506958,-1776605.486869812,-13903930.6640625,-4624310.9703063965,2239897.4895477295,3224754.3334960938,7667102.336883545,3553948.402404785,3834045.886993408,974225.2826690674,-2269656.6581726074,-755646.7056274414,3349859.9529266357,3677436.113357544,-160689.8009777069,-1998560.905456543,9050369.262695312,9514800.071716309,9145170.211791992,9721505.165100098,3565511.94190979,-1279224.7533798218,246477.82742977142,9383703.231811523,9369256.973266602,6588664.0548706055,4403195.858001709,6975147.724151611
0.03,-12441164.97039795,-10730589.866638184,-11567754.745483398,-11725419.998168945,-6890028.476715088,-10029699.325561523,-10831933.975219727,-8608157.15789795,-10111404.418945312,-6807578.563690186,-4943666.934967041,-1225024.8193740845,3665304.42237854,9205048.561096191,5755770.683288574,-807448.2679367065,-8932504.653930664,-9778382.301330566,-4883793.830871582,3518488.4071350098,3369358.539581299,5532580.852508545,12859271.049499512,6308235.645294189,4558724.880218506,4235887.52746582,-6566694.259643555,-3943067.789077759,2108681.2019348145,7715685.3675842285,9045351.028442383,12181521.41571045,9574189.186096191,6237972.736358643,6904375.5531311035,924396.5148925781,-13738698.959350586,-2562221.050262451,6821669.578552246,7714000.225067139,11682118.41583252,9841129.302978516,10048382.759094238,6582111.358642578,1864902.8539657593,2941484.6897125244,5082223.415374756,7749206.54296875,4583575.248718262,2169313.1923675537,16110664.367675781,16626575.469970703,16261754.989624023,11730286.598205566,7029336.452484131,2871263.9808654785,4445709.228515625,16369701.385498047,16517730.712890625,11531659.126281738,9118416.786193848,12986235.618591309
0.035,-12366110.801696777,-9329776.763916016,-11687896.728515625,-9638536.45324707,-6840476.512908936,-9833950.04272461,-8690405.84564209,-6396365.642547607,-7811639.308929443,-5417814.7315979,-3612646.1029052734,526371.8962669373,3452600.2407073975,10863829.612731934,7097685.813903809,1024198.6513137817,-6431704.044342041,-7358398.4375,-3809207.9162597656,63466.26579761505,4954638.0043029785,6023703.575134277,12077651.977539062,7498918.533325195,7640603.065490723,7403603.553771973,-4843625.068664551,-696538.6271476746,2962445.020675659,8808491.706848145,10742149.353027344,12760756.492614746,11119790.077209473,9245989.799499512,10145527.839660645,1400460.958480835,-8215368.270874023,-547908.2465171814,8085047.721862793,7471970.081329346,11005419.731140137,11293616.29486084,11206949.234008789,9552131.652832031,6426259.994506836,6458801.26953125,3193549.156188965,6234168.529510498,3851980.209350586,-124828.48763465881,14873737.335205078,15322684.288024902,14855498.313903809,9169880.867004395,2833689.4512176514,-488254.8153400421,1020788.5503768921,14898569.107055664,15215138.43536377,8838419.914245605,4497158.527374268,7270670.413970947
0.04,-14085691.452026367,-7417989.730834961,-8785819.053649902,-11457444.190979004,-6458137.035369873,-16109821.319580078,-11270264.625549316,-8945957.18383789,-10146522.521972656,-7130211.83013916,-4553594.589233398,-23960.87907254696,2009676.9332885742,10555691.719055176,-417614.6388053894,-4304951.190948486,-9030436.515808105,-9642434.120178223,-4913574.695587158,-4147703.170776367,3053772.449493408,3118976.11618042,9745295.524597168,-243028.8791656494,2265927.55317688,4254743.576049805,-6709278.106689453,853673.5773086548,1055119.7528839111,5521446.704864502,6493551.731109619,8701321.601867676,3391806.8408966064,4024514.675140381,5019931.316375732,-1963088.035583496,-5645068.645477295,-961327.1355628967,4146297.9316711426,1731706.8576812744,3611863.374710083,3446019.8879241943,3270076.7517089844,4180264.472961426,3856727.361679077,4305407.524108887,219784.31940078735,586024.5823860168,-1829749.4649887085,-6761828.899383545,5521128.6544799805,5816782.474517822,5211636.066436768,2524797.6779937744,-4843124.3896484375,-7456186.771392822,-6651952.743530273,5278689.384460449,5721014.976501465,-77599.80857372284,-4252023.220062256,-4637963.29498291
0.045,-15081566.81060791,-6297204.494476318,-5649045.467376709,-14942652.702331543,-5021470.069885254,-24564634.323120117,-15750961.303710938,-13447186.470031738,-14306528.091430664,-9497772.216796875,-6160304.546356201,-851990.9381866455,2228039.9799346924,10258796.691894531,-10506729.125976562,-11965853.691101074,-13935363.76953125,-13918635.368347168,-6399633.884429932,-4242510.3187561035,1300346.1360931396,749179.0652275085,9757507.32421875,-10305671.691894531,-6403961.181640625,-682208.2996368408,-9944844.245910645,268424.8983860016,-641667.1872138977,2371812.8204345703,998456.2993049622,4869452.476501465,-6204968.452453613,-3381286.144256592,-2423336.7443084717,-5472258.0909729,-9172596.93145752,-3078792.095184326,-488958.12034606934,-3964479.923248291,-4583728.313446045,-6203913.21182251,-6190093.040466309,-3291703.939437866,-2076088.9053344727,-475325.2565860748,422791.86844825745,-3131712.4366760254,-6400457.382202148,-10877218.246459961,-2576647.996902466,-2400391.5786743164,-2960762.9776000977,-1670541.4056777954,-7611518.383026123,-10683656.692504883,-11439143.180847168,-2928243.398666382,-2419569.253921509,-6164732.456207275,-7674714.5652771,-10796645.164489746
