time,Fp1,Fpz,Fp2,AF3,AF4,F7,F5,F3,F1,Fz,F2,F4,F6,F8,FT7,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FT8,T7,C5,C3,C1,Cz,C2,C4,C6,T8,TP7,CP5,CP3,CP1,CPz,CP2,CP4,CP6,TP8,P7,P5,P3,P1,Pz,P2,P4,P6,P8,PO7,PO5,PO3,POz,PO4,PO6,PO8,CB1,O1,Oz,O2,CB2
0.0,-5595171.4515686035,-5822037.696838379,-5572163.5818481445,-3149038.076400757,-3208544.969558716,-2501501.0833740234,-2416649.341583252,-2435373.7831115723,-2278302.6695251465,-1769966.8407440186,-1708409.6670150757,-1509042.6206588745,-1550266.981124878,-148552.59656906128,-1199260.5924606323,-927236.1993789673,-738148.6296653748,-848973.7510681152,-1142360.806465149,-1047067.9998397827,-739746.5109825134,-704937.1600151062,-99401.83907747269,-370025.9327888489,-842817.1873092651,-252283.06651115417,-853748.5599517822,-465056.2107563019,52448.004484176636,215084.35904979706,50234.08681154251,-55992.51762032509,-128558.6804151535,-357001.51324272156,568871.8557357788,16773.147508502007,46548.984944820404,659395.3967094421,469096.8692302704,1521565.0796890259,1557580.590248108,589018.8217163086,455500.5729198456,465912.1036529541,517774.1050720215,584764.7786140442,1053208.2319259644,1226784.110069275,1225198.0304718018,1285669.445991516,965036.0345840454,998492.4793243408,962353.2295227051,572159.6479415894,1235545.6352233887,1263806.4622879028,1255322.3371505737,1463555.6936264038,1480290.5321121216,1826806.1876296997,1220051.884651184,1471415.2812957764
0.005,-378309.3988895416,10158627.5100708,5141545.295715332,2844027.280807495,5980527.877807617,-2231681.5853118896,-3271128.6544799805,-3815442.0852661133,-1123396.635055542,-2146407.6042175293,-1680628.0612945557,61894.12251114845,-472330.86824417114,12976912.498474121,-1786499.6194839478,413586.5569114685,-3404205.322265625,-2692295.551300049,-4718250.274658203,-1437376.2607574463,-1073306.2028884888,-1206048.7270355225,13670840.2633667,-5672373.7716674805,2193855.2856445312,-3711304.187774658,-5521839.141845703,-2548263.3113861084,831799.0303039551,1888596.2963104248,484805.6435585022,14167996.406555176,-9765482.902526855,-1588655.710220337,946617.3648834229,-1656052.3509979248,1379490.3755187988,7496506.690979004,7327853.679656982,20239053.72619629,20650556.564331055,-2764010.9062194824,1209155.3211212158,1301230.788230896,7346637.24899292,12191674.23248291,18965986.251831055,12915737.15209961,13350000.381469727,14304448.127746582,2149997.7111816406,3174296.8559265137,2678311.347961426,11533253.66973877,12635490.417480469,13379379.272460938,13445379.257202148,3855674.7436523438,5054676.532745361,8408421.516418457,12120526.313781738,4427997.589111328
0.01,-1855289.340019226,12240084.648132324,5156559.944152832,3769445.6577301025,7406027.793884277,-1444129.9438476562,-2799774.408340454,-3617021.5606689453,-728899.9557495117,-2016942.2626495361,-1201111.912727356,368.1116213556379,-751715.5408859253,16753145.217895508,-766306.2810897827,2709328.4130096436,-2747534.2750549316,-1041453.8383483887,-5002490.997314453,-810115.3373718262,-596534.252166748,-2183200.5977630615,17860475.540161133,-6917696.952819824,4519964.218139648,-3135414.6003723145,-5638955.116271973,-2117097.3777770996,1063875.0791549683,2561797.1420288086,-361459.4638347626,18511501.31225586,-13417543.411254883,-1319017.767906189,2149331.80809021,-1175332.1886062622,1992439.9852752686,9413155.555725098,9461501.121520996,26713062.286376953,27383010.864257812,-4147192.4781799316,2707210.5407714844,2643585.443496704,10424259.185791016,13571628.57055664,23997507.095336914,16641239.166259766,17052324.295043945,18345569.610595703,3035992.6223754883,4454611.778259277,3745029.926300049,12550977.70690918,16296037.673950195,17231904.983520508,17318960.189819336,5472327.709197998,6945778.846740723,9670804.023742676,15319233.894348145,5492005.348205566
0.015,-6569585.32333374,5548322.2007751465,-1100667.3574447632,2153495.5501556396,4325420.85647583,-224814.17655944824,-1218207.4785232544,-2061538.6962890625,337298.2144355774,-29754.146933555603,681510.8060836792,-624488.890171051,-1342117.6671981812,12584577.560424805,899331.6888809204,4862930.2978515625,177622.07984924316,3007655.143737793,-2146512.746810913,891730.3085327148,296877.74181365967,-3293945.789337158,13738853.454589844,-5201963.901519775,5888010.501861572,92995.45735120773,-2219912.29057312,312407.55319595337,1427542.9248809814,2524909.9731445312,-2312765.121459961,14290115.356445312,-11999833.106994629,-129959.07664299011,3559330.701828003,196452.49843597412,1918175.6973266602,6633770.46585083,7364477.634429932,22119157.791137695,22862632.751464844,-4083769.3214416504,3952109.5752716064,3698242.9027557373,9374876.022338867,6474562.168121338,17589096.069335938,12825540.542602539,12844108.581542969,14038393.020629883,2909946.918487549,4249788.761138916,3445321.0830688477,5427456.855773926,12589734.077453613,13253668.785095215,13282051.086425781,5189057.350158691,6233888.626098633,5944613.933563232,11290679.931640625,4056029.3197631836
0.02,-6795325.756072998,4599092.960357666,-2196240.6635284424,3466447.353363037,4974945.068359375,762934.8635673523,51702.89799571037,-760001.1825561523,3332937.240600586,4050509.452819824,3987155.6758880615,912.4612552113831,-666121.0060119629,9199464.797973633,1337814.211845398,5171863.555908203,1741142.988204956,5611213.207244873,1066939.9499893188,2805294.2752838135,539972.2456932068,-3747342.348098755,10121670.722961426,-4123014.9269104004,6380249.500274658,1343783.974647522,188245.34118175507,2210402.9655456543,2700628.0422210693,2799259.662628174,-3815021.276473999,10594541.549682617,-10300756.454467773,345771.4319229126,3706628.7994384766,-318323.7016201019,1755771.1601257324,3535022.258758545,5327049.255371094,17382314.682006836,18064983.367919922,-4055285.4537963867,3553242.6834106445,3370790.481567383,6833432.674407959,592084.1097831726,11069896.697998047,8571472.16796875,8317458.152770996,9477918.62487793,1781664.6099090576,3088830.9478759766,2054379.4631958008,-331062.28709220886,8388641.357421875,8810186.386108398,8749635.696411133,3095684.766769409,3985713.7203216553,2218966.484069824,7021850.109100342,1781635.9996795654
0.025,-2270043.8499450684,11772281.646728516,3174651.1459350586,7297385.215759277,9963604.927062988,1143713.8319015503,236383.39340686798,-595215.9762382507,6467517.852783203,7776450.634002686,6849892.139434814,1398135.9004974365,663164.7348403931,11135947.227478027,1053162.8131866455,4158848.762512207,793721.616268158,5384899.616241455,2684336.6622924805,4088024.139404297,-15519.977547228336,-3255344.6292877197,11807992.935180664,-3906453.1326293945,6376566.410064697,-807959.8546028137,-344245.046377182,2332419.3954467773,4119192.123413086,3644716.739654541,-3517674.9229431152,12360487.937927246,-9522263.526916504,68400.7778763771,2437451.3626098633,-2684041.976928711,1878200.4117965698,3285995.0065612793,5875307.083129883,18988502.502441406,19610570.907592773,-3480885.9825134277,2320785.2840423584,2334487.4382019043,5469461.917877197,908846.9743728638,10651427.268981934,9059277.534484863,8916429.51965332,10253105.163574219,1520031.8098068237,2981780.767440796,1612951.7555236816,53487.21146583557,8767727.851867676,9276556.968688965,9195401.191711426,2014159.4409942627,3359803.4381866455,2587064.027786255,7585866.928100586,1894697.7853775024
0.03,804348.886013031,17085733.41369629,6926198.959350586,8811292.64831543,13048737.525939941,1562863.5883331299,243445.15800476074,-610988.3785247803,7151731.014251709,8656299.591064453,7635822.772979736,2049181.2229156494,1207306.981086731,15176976.203918457,2459007.0247650146,4298291.6831970215,-298044.0855026245,4488823.413848877,3112423.896789551,4705552.101135254,-169326.3053894043,-2172754.5261383057,15739755.630493164,-1823330.7600021362,6834961.891174316,-3008764.9822235107,-1581861.2575531006,1720969.4385528564,4252977.8480529785,4333413.124084473,-1689902.5440216064,16423301.696777344,-7125062.465667725,776799.738407135,1657449.2454528809,-3977460.6227874756,2090722.5608825684,4929717.063903809,7539281.368255615,23442281.72302246,24062841.415405273,-532049.6559143066,2715937.1376037598,2705384.9697113037,5974439.62097168,4125314.712524414,12866275.787353516,12912665.367126465,13026606.559753418,14459964.752197266,4180253.505706787,5709522.247314453,4110620.9754943848,3242457.151412964,12480201.721191406,13222677.230834961,13212854.385375977,5219928.741455078,6790417.194366455,6812248.229980469,11563788.414001465,6131180.286407471
0.035,237933.82942676544,15906807.899475098,6003412.246704102,7202514.6484375,12096472.74017334,2992046.117782593,1420986.533164978,600808.7396621704,6045165.061950684,7540123.93951416,7231571.197509766,2339300.3940582275,1473741.4121627808,17151021.95739746,6095345.020294189,6781645.774841309,586402.2374153137,4829660.415649414,3497517.8241729736,5109983.921051025,990030.4675102234,-927862.1673583984,17661291.122436523,2497079.1339874268,8743970.87097168,-2052314.043045044,-1138938.9038085938,1695990.2048110962,3192901.849746704,4240978.240966797,72892.66586303711,18395986.557006836,-2800638.437271118,3399673.2234954834,3145940.7806396484,-2520770.0729370117,2045822.8588104248,5699527.740478516,7830118.656158447,25007204.055786133,25622583.389282227,4252500.057220459,5527801.036834717,5310082.43560791,7491083.62197876,5890838.146209717,12999052.047729492,15583394.050598145,15757193.565368652,17066518.783569336,8920674.324035645,10333079.33807373,8640086.17401123,4973937.98828125,15153208.73260498,15950766.563415527,16007726.669311523,11803096.771240234,12593465.805053711,11550042.152404785,14375603.675842285,12132793.426513672
0.04,-129509.836435318,14244171.142578125,5387263.774871826,6575597.286224365,11275904.655456543,5229594.2306518555,3633851.7665863037,2878017.4255371094,5918726.921081543,7107901.096343994,7449457.168579102,3473779.2015075684,2676479.1011810303,17223501.205444336,9484955.787658691,10066864.967346191,2798146.4862823486,5608782.768249512,3871013.879776001,5245851.516723633,2430326.461791992,100404.31469678879,17635160.446166992,5811340.33203125,11819576.263427734,1130614.7575378418,605967.7004814148,2200479.507446289,2470708.131790161,3463225.841522217,491891.62254333496,18341098.78540039,-14491.950161755085,6517829.895019531,6115503.311157227,13872.51727283001,1716310.739517212,4703638.076782227,6458691.596984863,23483438.49182129,24078578.94897461,7507206.439971924,8580858.23059082,8332708.358764648,9001420.021057129,6022886.276245117,11449744.22454834,14940013.885498047,15001033.782958984,16213834.762573242,12123787.879943848,13472083.09173584,11721365.928649902,5104207.992553711,14665486.335754395,15308128.356933594,15341526.03149414,16260999.67956543,15909008.979797363,13622855.186462402,13860113.143920898,15195038.795471191
0.045,1900776.0286331177,16495975.494384766,7531592.36907959,8690557.479858398,12802832.60345459,6903476.238250732,5394001.007080078,4680911.540985107,7228601.455688477,7808095.455169678,8074326.515197754,4531516.551971436,3822536.4685058594,17369972.229003906,10436784.744262695,11979354.858398438,4527892.589569092,5371912.956237793,3566940.3076171875,4574558.734893799,2231787.68157959,403343.97554397583,17733997.344970703,6028365.612030029,14259881.973266602,3263160.228729248,1943707.3469161987,2505432.8441619873,2786356.6875457764,2351888.656616211,-260641.27683639526,18392660.14099121,-802036.464214325,7940365.791320801,7808778.762817383,1122518.1818008423,1348328.4711837769,3441519.021987915,4907832.145690918,22340221.405029297,23020998.001098633,7020041.465759277,9290283.203125,9273509.979248047,9859355.926513672,6033602.237701416,10679863.929748535,12687330.24597168,12746609.687805176,14086956.024169922,11426061.630249023,12888023.376464844,11150524.139404297,5081308.364868164,12558687.210083008,13086037.635803223,13051769.256591797,14534762.382507324,14069059.371948242,12347885.131835938,11715720.176696777,13308200.83618164
0.05,3487600.326538086,18605222.702026367,8215143.203735352,10210340.49987793,13499720.573425293,7078082.084655762,5678570.27053833,4984775.066375732,7723828.7925720215,7767197.608947754,7536347.86605835,3434581.2797546387,2776974.678039551,17485515.594482422,9642708.778381348,11989595.413208008,5115834.712982178,4615680.21774292,2681060.314178467,3252896.0704803467,263216.7637348175,-300078.71985435486,17978507.99560547,4889685.153961182,14545192.71850586,2820339.2028808594,2160863.3995056152,2534764.051437378,3235207.0808410645,1123607.1586608887,-1134837.26978302,18599166.870117188,-2880584.955215454,7074920.654296875,6643272.399902344,457157.3734283447,1135673.0461120605,3465332.508087158,4241249.084472656,22895612.716674805,23807397.842407227,4401990.89050293,7479801.177978516,7633919.715881348,9696170.806884766,5948424.339294434,10726539.611816406,11483016.014099121,11722270.011901855,13221914.291381836,8481825.828552246,10033763.885498047,8473690.9866333,4886390.686035156,11313331.604003906,11941652.297973633,11898670.196533203,9148285.865783691,9825788.497924805,9667237.281799316,10570935.249328613,9347229.00390625
